Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
150,Cochlicopa lubrica,Cochlicopa lubrica,5612,5630,12.00,2,NO_ANNOT,,,Exact,0,"Cochlicopa lubrica (O. F. Müller, 1774)",Cochlicopa lubrica,WN3Z,1,Catalogue of Life,
151,Ccereba bananivora,Ccereba bananivora,5645,5663,4.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
152,Coleoptera,Coleoptera,5668,5678,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
153,Columba corensis,Columba corensis,5682,5698,9.84,2,NO_ANNOT,,,Exact,0,"Columba corensis Jacquin, 1784",Columba corensis,5ZPXB,1,Catalogue of Life,
154,Colymbus dominicus,Colymbus dominicus,5733,5751,11.47,2,NO_ANNOT,,,Exact,0,"Colymbus dominicus Linnaeus, 1766",Colymbus dominicus,XDDW,1,Catalogue of Life,
155,Conocephalus occidentalis,Conocephalus occidentalis,5756,5781,14.07,2,NO_ANNOT,,,Exact,0,"Conocephalus (Conocephalus) occidentalis (Morse, 1901)",Conocephalus occidentalis,XQ3L,1,Catalogue of Life,
156,Conozoa behrensi,Conozoa behrensi,5811,5827,8.96,2,NO_ANNOT,,,Exact,0,"Conozoa behrensi Saussure, 1884",Conozoa behrensi,XV2B,1,Catalogue of Life,
157,Conurus chloropterus,Conurus chloropterus,5847,5867,12.30,2,NO_ANNOT,,,Exact,0,"Conurus chloropterus (Souancé, 1856)",Conurus chloropterus,141656491,164,BioLib.cz,
158,Convolvulus sepium,Convolvulus sepium,5872,5890,11.12,2,NO_ANNOT,,,Exact,0,Convolvulus sepium L.,Convolvulus sepium,5ZXB5,1,Catalogue of Life,
159,Cordillacris affinis,Cordillacris affinis,5908,5928,12.41,2,NO_ANNOT,,,Exact,0,"Cordillacris affinis Morse, 1903",Cordillacris affinis,YBWK,1,Catalogue of Life,
160,Corinna modesta,Corinna modesta,6044,6059,9.80,2,NO_ANNOT,,,Exact,0,"Corinna modesta Banks, 1909",Corinna modesta,6B4QR,1,Catalogue of Life,
161,Corvus leucognaphalus,Corvus leucognaphalus,6091,6112,9.92,2,NO_ANNOT,,,Exact,0,"Corvus leucognaphalus Daudin, 1800",Corvus leucognaphalus,YNJ2,1,Catalogue of Life,
162,"Covillea tridentata,",Covillea tridentata,6175,6195,11.67,2,NO_ANNOT,,,Exact,0,Covillea tridentata (DC.) Vail,Covillea tridentata,Z33X,1,Catalogue of Life,
163,Croton punctatus,Croton punctatus,6220,6236,8.81,2,NO_ANNOT,,,Exact,0,Croton punctatus Jacq.,Croton punctatus,ZQX2,1,Catalogue of Life,
164,Crotophaga ani,Crotophaga ani,6241,6255,5.62,2,NO_ANNOT,,,Exact,0,"Crotophaga ani Linnaeus, 1758",Crotophaga ani,ZRKV,1,Catalogue of Life,
165,Cryptochiton,Cryptochiton,6260,6272,3.70,1,NO_ANNOT,,,Exact,0,"Cryptochiton Middendorff, 1847",Cryptochiton,7NTVX,1,Catalogue of Life,
166,Ctenus convexus,Ctenus convexus,6290,6305,11.04,2,NO_ANNOT,,,Exact,0,"Ctenus convexus F. O. Pickard-Cambridge, 1900",Ctenus convexus,327SK,1,Catalogue of Life,
167,Cupiennius foliatus,Cupiennius foliatus,6379,6398,12.71,2,NO_ANNOT,,,Exact,0,"Cupiennius foliatus F. O. Pickard-Cambridge, 1901",Cupiennius foliatus,32FTQ,1,Catalogue of Life,
168,Cyclosa caroli,Cyclosa caroli,6449,6463,9.31,2,NO_ANNOT,,,Exact,0,"Cyclosa caroli (Hentz, 1850)",Cyclosa caroli,32WS2,1,Catalogue of Life,
169,Cynais canis,Cynais canis,6505,6517,8.81,2,NO_ANNOT,,,PartialExact,0,"Cynais Fowler, 1908",Cynais,urn:lsid:irmng.org:taxname:1260151,181,IRMNG,
170,Cynorta albipunctata,Cynorta albipunctata,6522,6542,12.63,2,NO_ANNOT,,,Exact,0,"Cynorta albipunctata Pickard-Cambridge, 1904",Cynorta albipunctata,11528345,8,IRMNG (old),
171,Cynorta pictipes,Cynorta pictipes,6668,6684,10.54,2,NO_ANNOT,,,Exact,0,"Cynorta pictipes Banks, 1909",Cynorta pictipes,7VL26,1,Catalogue of Life,
172,Cynortina,Cynortina,6716,6725,4.13,1,NO_ANNOT,,,Exact,0,"Cynortina Banks, 1909",Cynortina,7P7LL,1,Catalogue of Life,
173,Cyperus alternifolius,Cyperus alternifolius,6743,6764,12.36,2,NO_ANNOT,,,Exact,0,Cyperus alternifolius L.,Cyperus alternifolius,6BVPS,1,Catalogue of Life,
174,Cypris balnearia,Cypris balnearia,6883,6899,10.55,2,NO_ANNOT,,,Exact,0,Cypris balnearia,Cypris balnearia,2345092,168,ION,
175,Cypseloides niger,Cypseloides niger,6904,6921,5.85,2,NO_ANNOT,,,Exact,0,"Cypseloides niger (Gmelin, 1789)",Cypseloides niger,6BWH4,1,Catalogue of Life,
176,Cypselus phcenicobius,Cypselus phcenicobius,6926,6947,8.04,2,NO_ANNOT,,,Fuzzy,1,Cypselus phoenicobius,Cypselus phoenicobius,301722,183,Sherborn Index Animalium,
177,Cvrene bicuspidatus,Cvrene bicuspidatus,6952,6971,4.96,2,NO_ANNOT,,,NoMatch,,,,,,,,
178,Cyrtophyllicus chlorum,Cyrtophyllicus chlorum,7074,7096,13.87,2,NO_ANNOT,,,Exact,0,"Cyrtophyllicus chlorum Hebard, 1908",Cyrtophyllicus chlorum,33N89,1,Catalogue of Life,
179,Dasyatis centroura,Dasyatis centroura,7106,7124,12.00,2,NO_ANNOT,,,Exact,0,"Dasyatis centroura (Mitchill, 1815)",Dasyatis centroura,6CBT3,1,Catalogue of Life,
180,Dasvbranchus giganteus,Dasvbranchus giganteus,7129,7151,5.96,2,NO_ANNOT,,,NoMatch,,,,,,,,
181,Dasylirion,Dasylirion,7169,7179,3.11,1,NO_ANNOT,,,Exact,0,Dasylirion,Dasylirion,422F,1,Catalogue of Life,
182,Dendrocygna arborea,Dendrocygna arborea,7184,7203,7.98,2,NO_ANNOT,,,Exact,0,"Dendrocygna arborea (Linnaeus, 1758)",Dendrocygna arborea,34Q2X,1,Catalogue of Life,
183,Dendroica,Dendroica,7208,7217,3.49,1,NO_ANNOT,,,Exact,0,"Dendroica G. R. Gray, 1842",Dendroica,4324,1,Catalogue of Life,
184,Dendryphantes bispinosus,Dendryphantes bispinosus,7326,7350,11.21,2,NO_ANNOT,,,Exact,0,"Dendryphantes bispinosus Banks, 1909",Dendryphantes bispinosus,95250378,169,uBio NameBank,
185,Derotmema delicatulum,Derotmema delicatulum,7456,7477,13.09,2,NO_ANNOT,,,Exact,0,"Derotmema delicatulum Scudder, S.H., 1900",Derotmema delicatulum,34YQC,1,Catalogue of Life,
186,Desmodium,Desmodium,7530,7539,5.28,1,NO_ANNOT,,,Exact,0,Desmodium,Desmodium,43NR,1,Catalogue of Life,
187,Diapheromera,Diapheromera,7548,7560,5.67,1,NO_ANNOT,,,Exact,0,Diapheromera,Diapheromera,4492,1,Catalogue of Life,
188,(Ceratites),Ceratites,7586,7597,3.38,1,NO_ANNOT,,,Exact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
189,(Ceratites),Ceratites,7610,7621,3.38,1,NO_ANNOT,,,Exact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
190,(Ceratites),Ceratites,7674,7685,3.38,1,NO_ANNOT,,,Exact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
191,Diapheromera,Diapheromera,7736,7748,5.67,1,NO_ANNOT,,,Exact,0,Diapheromera,Diapheromera,4492,1,Catalogue of Life,
192,(Ceratites),Ceratites,7798,7809,3.38,1,NO_ANNOT,,,Exact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
193,(Ceratites),Ceratites,7824,7835,3.38,1,NO_ANNOT,,,Exact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
194,Dichopetala brevihastata,Dichopetala brevihastata,7869,7893,13.82,2,NO_ANNOT,,,Exact,0,"Dichopetala brevihastata Morse, 1902",Dichopetala brevihastata,35MTQ,1,Catalogue of Life,
195,Dichromorplia viridis,Dichromorplia viridis,7903,7924,5.24,2,NO_ANNOT,,,NoMatch,,,,,,,,
196,Dictyna,Dictyna,7929,7936,4.34,1,NO_ANNOT,,,Exact,0,Dictyna,Dictyna,44XN,1,Catalogue of Life,
197,Dictynidae,Dictynidae,7973,7983,4.45,1,NO_ANNOT,,,Exact,0,Dictynidae,Dictynidae,623WZ,1,Catalogue of Life,
198,Dictyophorus,Dictyophorus,7988,8000,5.96,1,NO_ANNOT,,,Exact,0,Dictyophorus,Dictyophorus,452D,1,Catalogue of Life,
199,Diopatra californica,Diopatra californica,8004,8024,12.58,2,NO_ANNOT,,,Exact,0,"Diopatra californica Moore, 1904",Diopatra californica,6D6YH,1,Catalogue of Life,
200,Diospyros virgiiiiana,Diospyros virgiiiiana,8029,8050,7.59,2,NO_ANNOT,,,PartialExact,0,Diospyros,Diospyros,45ZZ,1,Catalogue of Life,
201,Diplotaxis muralis,Diplotaxis muralis,8055,8073,12.37,2,NO_ANNOT,,,Exact,0,Diplotaxis muralis (L.) DC.,Diplotaxis muralis,36NTB,1,Catalogue of Life,
202,Diplothele,Diplothele,8078,8088,4.85,1,NO_ANNOT,,,Exact,0,Diplothele,Diplothele,62QSJ,1,Catalogue of Life,
203,Dipcena micratula,Dipcena micratula,8093,8110,5.75,2,NO_ANNOT,,,Fuzzy,1,"Dipoena micratula Banks, 1909",Dipoena micratula,gn_85033,186,MCZbase,
204,Dissosteira,Dissosteira,8125,8136,5.07,1,NO_ANNOT,,,Exact,0,Dissosteira,Dissosteira,46XX,1,Catalogue of Life,
205,Distichlis spicata,Distichlis spicata,8175,8193,12.00,2,NO_ANNOT,,,Exact,0,Distichlis spicata (L.) Greene,Distichlis spicata,36XJR,1,Catalogue of Life,
206,Distylia rugosa,Distylia rugosa,8222,8237,11.22,2,NO_ANNOT,,,Exact,0,"Distylia rugosa Moore, 1904",Distylia rugosa,36YJS,1,Catalogue of Life,
207,Dodecaceria,Dodecaceria,8242,8253,5.14,1,NO_ANNOT,,,Exact,0,"Dodecaceria Örsted, 1843",Dodecaceria,87FNT,1,Catalogue of Life,
208,Dolichognatha tuberculata,Dolichognatha tuberculata,8299,8324,13.99,2,NO_ANNOT,,,Exact,0,"Dolichognatha tuberculata (Keyserling, 1893)",Dolichognatha tuberculata,3757V,1,Catalogue of Life,
209,Dolomedes,Dolomedes,8329,8338,4.93,1,NO_ANNOT,,,Exact,0,Dolomedes,Dolomedes,47MQ,1,Catalogue of Life,
210,Dondia americana,Dondia americana,8358,8374,6.98,2,NO_ANNOT,,,Exact,0,Dondia americana (Pers.) Britton,Dondia americana,379V8,1,Catalogue of Life,
211,DracotettLx californicus,Dracotettlx californicus,8379,8403,5.05,2,NO_ANNOT,,,Fuzzy,1,"Dracotettix californicus Bruner, L., 1907",Dracotettix californicus,37KXC,1,Catalogue of Life,
212,Drassus,Drassus,8461,8468,3.89,1,NO_ANNOT,,,Exact,0,"Drassus Walckenaer, 1805",Drassus,urn:lsid:irmng.org:taxname:1346908,181,IRMNG,
213,Drilonereis nuda,Drilonereis nuda,8520,8536,9.46,2,NO_ANNOT,,,Exact,0,"Drilonereis nuda Moore, 1909",Drilonereis nuda,37NY7,1,Catalogue of Life,
214,Drosera,Drosera,8541,8548,4.73,1,NO_ANNOT,,,Exact,0,Drosera,Drosera,48DS,1,Catalogue of Life,
215,Drymadusa arizonensis,Drymadusa arizonensis,8581,8602,12.82,2,NO_ANNOT,,,Exact,0,"Drymadusa arizonensis Rehn, J.A.G., 1904",Drymadusa arizonensis,6DLPF,1,Catalogue of Life,
216,Dulus dominicus,Dulus dominicus,8607,8622,12.23,2,NO_ANNOT,,,Exact,0,"Dulus dominicus (Linnaeus, 1766)",Dulus dominicus,382BP,1,Catalogue of Life,
217,Dytiscus,Dytiscus,8627,8635,6.00,1,NO_ANNOT,,,Exact,0,"Dytiscus Linnaeus, 1758",Dytiscus,498P,1,Catalogue of Life,
218,Dysdera,Dysdera,8643,8650,4.73,1,NO_ANNOT,,,Exact,0,Dysdera,Dysdera,494G,1,Catalogue of Life,
219,Dysderina plena,Dysderina plena,8670,8685,9.46,2,NO_ANNOT,,,Exact,0,"Dysderina plena O. P.-Cambridge, 1894",Dysderina plena,855687,3,ITIS,
220,Echemus pedestris,Echemus pedestris,8690,8707,12.15,2,NO_ANNOT,,,Exact,0,Echemus pedestris,Echemus pedestris,96805153,169,uBio NameBank,
221,Ectatoderus borealis,Ectatoderus borealis,8727,8747,12.86,2,NO_ANNOT,,,Exact,0,"Ectatoderus borealis Scudder, S.H., 1902",Ectatoderus borealis,38P6W,1,Catalogue of Life,
222,Ectobia,Ectobia,8779,8786,3.45,1,NO_ANNOT,,,Exact,0,"Ectobia Westwood, 1839",Ectobia,urn:lsid:irmng.org:taxname:1280830,181,IRMNG,
223,Ehlersia,Ehlersia,8790,8798,3.89,1,NO_ANNOT,,,Exact,0,"Ehlersia Kesling et al., 1960",Ehlersia,84ND9,1,Catalogue of Life,
224,Elaeodendron laneanum,Elaeodendron laneanum,8803,8824,11.98,2,NO_ANNOT,,,Exact,0,Elaeodendron laneanum A. H. Moore,Elaeodendron laneanum,38YB5,1,Catalogue of Life,
225,Elaina cherriei,Elaina cherriei,8829,8844,2.91,2,NO_ANNOT,,,Fuzzy,1,Elainea cherriei Cory 1895,Elainea cherriei,3855553,168,ION,
226,Eleocharis interstincta,Eleocharis interstincta,8849,8872,12.37,2,NO_ANNOT,,,Exact,0,Eleocharis interstincta (Vahl) Roem. & Schult.,Eleocharis interstincta,397DX,1,Catalogue of Life,
227,Ellipes minuta,Ellipes minuta,8892,8906,9.39,2,NO_ANNOT,,,Exact,0,"Ellipes minuta (Scudder, S.H., 1862)",Ellipes minuta,39B82,1,Catalogue of Life,
228,Elodea (Philotria) canadensis,Elodea canadensis,8911,8940,12.40,2,NO_ANNOT,,,Exact,0,Elodea canadensis Michx.,Elodea canadensis,39C7P,1,Catalogue of Life,
229,(Philotria),Philotria,8918,8929,4.85,1,NO_ANNOT,,,Exact,0,Philotria Raf.,Philotria,19730-1,167,IPNI,
230,Elodes virginica,Elodes virginica,8945,8961,11.64,2,NO_ANNOT,,,Exact,0,Elodes virginica (L.) Nutt. ex Torr. & A. Gray,Elodes virginica,39C9C,1,Catalogue of Life,
231,Embia,Embia,8977,8982,3.01,1,NO_ANNOT,,,Exact,0,Embia,Embia,4B6C,1,Catalogue of Life,
232,Encoptolophus californicus,Encoptolophus californicus,9007,9033,12.92,2,NO_ANNOT,,,Exact,0,"Encoptolophus californicus Bruner, L., 1905",Encoptolophus californicus,39P8Q,1,Catalogue of Life,
233,Erma velox,Erma velox,9163,9173,7.45,2,NO_ANNOT,,,PartialExact,0,"Erma Navàs, 1918",Erma,urn:lsid:irmng.org:taxname:1202734,181,IRMNG,
234,Entichurus ferox,Entichurus ferox,9178,9194,3.24,2,NO_ANNOT,,,Fuzzy,1,"Eutichurus ferox Simon, 1897",Eutichurus ferox,3DDQ8,1,Catalogue of Life,
235,Epeira anastera,Epeira anastera,9213,9228,9.46,2,NO_ANNOT,,,Exact,0,Epeira anastera,Epeira anastera,77525,183,Sherborn Index Animalium,
236,Ephesia,Ephesia,9479,9486,3.64,1,NO_ANNOT,,,Exact,0,Ephesia,Ephesia,4CTZ,1,Catalogue of Life,
237,Ephydra.107,Ephydra,9528,9539,4.68,1,NO_ANNOT,,,Exact,0,Ephydra,Ephydra,87FVW,1,Catalogue of Life,
238,Epicadus granulatus,Epicadus granulatus,9540,9559,12.63,2,NO_ANNOT,,,Exact,0,"Epicadus granulatus Banks, 1909",Epicadus granulatus,6G3DZ,1,Catalogue of Life,
239,"Epiphragmaphora hachltana,",Epiphragmaphora hachltana,9564,9590,2.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
240,Eremopedes albofasciata,Eremopedes albofasciata,9605,9628,13.32,2,NO_ANNOT,,,Exact,0,"Eremopedes albofasciata (Scudder & Cockerell, 1902)",Eremopedes albofasciata,95610759,169,uBio NameBank,
241,Ereunetes pusillus,Ereunetes pusillus,9657,9675,10.35,2,NO_ANNOT,,,Exact,0,"Ereunetes pusillus (Linnaeus, 1766)",Ereunetes pusillus,urn:lsid:marinespecies.org:taxname:1453495,9,WoRMS,
242,Erginus,Erginus,9680,9687,5.34,1,NO_ANNOT,,,Exact,0,"Erginus Jeffreys, 1877",Erginus,7NZ24,1,Catalogue of Life,
243,Erigeron darrellianus,Erigeron darrellianus,9730,9751,10.50,2,NO_ANNOT,,,Exact,0,Erigeron darrellianus Hemsl.,Erigeron darrellianus,6GP9L,1,Catalogue of Life,
244,Eriophora bivariolata,Eriophora bivariolata,9756,9777,9.36,2,NO_ANNOT,,,PartialExact,0,Eriophora,Eriophora,62RNH,1,Catalogue of Life,
245,Eritettix variabilis,Eritettix variabilis,9834,9854,12.00,2,NO_ANNOT,,,Exact,0,"Eritettix variabilis Bruner, L., 1889",Eritettix variabilis,3B836,1,Catalogue of Life,
246,Eryngium virginianum,Eryngium virginianum,9890,9910,12.67,2,NO_ANNOT,,,Exact,0,Eryngium virginianum Lam.,Eryngium virginianum,6GRVR,1,Catalogue of Life,
247,Euconulus fulvus alaskensis,Euconulus fulvus alaskensis,9925,9952,17.55,3,NO_ANNOT,,,Exact,0,Euconulus fulvus alaskensis Pils,Euconulus fulvus alaskensis,gn_113963,186,MCZbase,
248,Eugenia monticola,Eugenia monticola,9957,9974,10.64,2,NO_ANNOT,,,Exact,0,Eugenia monticola (Sw.) DC.,Eugenia monticola,3C5HL,1,Catalogue of Life,
249,Euglandina cymatophora,Euglandina cymatophora,9979,10001,11.64,2,NO_ANNOT,,,PartialExact,0,"Euglandina Crosse & P. Fischer, 1870",Euglandina,7NZGD,1,Catalogue of Life,
250,Eulalia,Eulalia,10006,10013,4.14,1,NO_ANNOT,,,Exact,0,"Eulalia Savigny, 1822",Eulalia,87FYH,1,Catalogue of Life,
251,(Sige),Sige,10023,10029,2.08,1,NO_ANNOT,,,Exact,0,"Sige Malmgren, 1865",Sige,84TMB,1,Catalogue of Life,
252,Eulalia navaica,Eulalia navaica,10073,10088,6.18,2,NO_ANNOT,,,Fuzzy,1,"Eulalia havaica Kinberg, 1866",Eulalia havaica,3C9ND,1,Catalogue of Life,
253,Eumida tubiformis,Eumida tubiformis,10111,10128,10.18,2,NO_ANNOT,,,Exact,0,"Eumida tubiformis Moore, 1909",Eumida tubiformis,6H98J,1,Catalogue of Life,
254,Eunice biannulata,Eunice biannulata,10133,10150,9.58,2,NO_ANNOT,,,Exact,0,"Eunice biannulata Moore, 1904",Eunice biannulata,3CF4N,1,Catalogue of Life,
255,(Eriphyle),Eriphyle,10155,10165,4.51,1,NO_ANNOT,,,Exact,0,"Eriphyle Stål, 1861",Eriphyle,urn:lsid:irmng.org:taxname:1252269,181,IRMNG,
256,Eunotomastus gordiodes,Eunotomastus gordiodes,10228,10250,12.30,2,NO_ANNOT,,,Exact,0,"Eunotomastus gordiodes Moore, 1909",Eunotomastus gordiodes,3CG6P,1,Catalogue of Life,
257,Eupatorium adenophorum,Eupatorium adenophorum,10260,10282,11.72,2,NO_ANNOT,,,Exact,0,Eupatorium adenophorum Spreng.,Eupatorium adenophorum,3CJC2,1,Catalogue of Life,
258,Euphonia musica,Euphonia musica,10317,10332,7.16,2,NO_ANNOT,,,Exact,0,"Euphonia musica (J. F. Gmelin, 1789)",Euphonia musica,3CMPM,1,Catalogue of Life,
259,Euphorbia polygonifolia,Euphorbia polygonifolia,10337,10360,10.06,2,NO_ANNOT,,,Exact,0,Euphorbia polygonifolia L.,Euphorbia polygonifolia,3CQB2,1,Catalogue of Life,
260,Eurypelma longipes,Eurypelma longipes,10365,10383,10.81,2,NO_ANNOT,,,Exact,0,Eurypelma longipes,Eurypelma longipes,3764653,168,ION,
261,Europis,Europis,10412,10419,5.27,1,NO_ANNOT,,,NoMatch,,,,,,,,
262,Eury thoe,Eury thoe,10424,10433,,2,NO_ANNOT,,,NoMatch,,,,,,,,
263,Eusyllis,Eusyllis,10451,10459,4.12,1,NO_ANNOT,,,Exact,0,"Eusyllis Malmgren, 1867",Eusyllis,87G26,1,Catalogue of Life,
264,Evagrus,Evagrus,10476,10483,5.01,1,NO_ANNOT,,,Exact,0,"Evagrus Simon, 1892",Evagrus,urn:lsid:irmng.org:taxname:1419285,181,IRMNG,
265,Falco columbarius,Falco columbarius,10508,10525,10.85,2,NO_ANNOT,,,Exact,0,"Falco columbarius Linnaeus, 1758",Falco columbarius,3DTFW,1,Catalogue of Life,
266,Filistata,Filistata,10579,10588,4.74,1,NO_ANNOT,,,Exact,0,Filistata,Filistata,4K4M,1,Catalogue of Life,
267,Flabelligera commensalis,Flabelligera commensalis,10650,10674,13.40,2,NO_ANNOT,,,Exact,0,"Flabelligera commensalis Moore, 1909",Flabelligera commensalis,6J6NP,1,Catalogue of Life,
268,Flagellata,Flagellata,10679,10689,4.90,1,NO_ANNOT,,,Exact,0,Flagellata (awaiting allocation),Flagellata,urn:lsid:irmng.org:taxname:106960,181,IRMNG,
269,Forficula,Forficula,10694,10703,5.01,1,NO_ANNOT,,,Exact,0,Forficula,Forficula,4KRR,1,Catalogue of Life,
270,Forficulida?,Forficulida,10715,10727,2.66,1,NO_ANNOT,,,Exact,0,Forficulida,Forficulida,212161,168,ION,
271,"Forsythia viridissima,",Forsythia viridissima,10736,10758,10.18,2,NO_ANNOT,,,Exact,0,Forsythia viridissima Lindl.,Forsythia viridissima,6JJ32,1,Catalogue of Life,
272,Fouquieria splendens,Fouquieria splendens,10776,10796,11.45,2,NO_ANNOT,,,Exact,0,Fouquieria splendens Engelm.,Fouquieria splendens,6JJX9,1,Catalogue of Life,
273,Fregata aquila,Fregata aquila,10801,10815,6.55,2,NO_ANNOT,,,Exact,0,"Fregata aquila (Linnaeus, 1758)",Fregata aquila,6JM8K,1,Catalogue of Life,
274,Frontinella communis,Frontinella communis,10820,10840,13.51,2,NO_ANNOT,,,Exact,0,"Frontinella communis (Hentz, 1850)",Frontinella communis,6JPG8,1,Catalogue of Life,
275,Fufius atromentarius,Fufius atromentarius,10845,10865,6.59,2,NO_ANNOT,,,Fuzzy,1,"Fufius atramentarius Simon, 1888",Fufius atramentarius,6K2RQ,1,Catalogue of Life,
276,Fuirena squarrosa hispida,Fuirena squarrosa hispida,10870,10895,17.10,3,NO_ANNOT,,,Exact,0,Fuirena squarrosa var. hispida (Elliott) Chapm.,Fuirena squarrosa hispida,5P24R,1,Catalogue of Life,
277,Fulgur canaliculatum,Fulgur canaliculatum,10900,10920,10.62,2,NO_ANNOT,,,Exact,0,Fulgur canaliculatum,Fulgur canaliculatum,3323089,168,ION,
278,Fulica americana,Fulica americana,10954,10970,6.38,2,NO_ANNOT,,,Exact,0,"Fulica americana Gmelin, 1789",Fulica americana,6K487,1,Catalogue of Life,
279,Fundulus lucia?,Fundulus lucia,10975,10990,10.40,2,NO_ANNOT,,,PartialExact,0,Fundulus,Fundulus,634S7,1,Catalogue of Life,
280,Fytthotyle maculata,Fytthotyle maculata,10995,11014,6.28,2,NO_ANNOT,,,Fuzzy,1,"Tytthotyle maculata (Bruner, L., 1889)",Tytthotyle maculata,59ZXN,1,Catalogue of Life,
281,Galinsoga parviflora,Galinsoga parviflora,11019,11039,10.84,2,NO_ANNOT,,,Exact,0,Galinsoga parviflora Cav.,Galinsoga parviflora,3F55R,1,Catalogue of Life,
282,Galium aparine,Galium aparine,11044,11058,8.32,2,NO_ANNOT,,,Exact,0,Galium aparine L.,Galium aparine,3F5B8,1,Catalogue of Life,
283,Gallinago delicata,Gallinago delicata,11078,11096,11.01,2,NO_ANNOT,,,Exact,0,"Gallinago delicata (Ord, 1825)",Gallinago delicata,3F6V8,1,Catalogue of Life,
284,Gallinula galeata..,Gallinula galeata,11101,11120,12.55,2,NO_ANNOT,,,Exact,0,"Gallinula galeata (Lichtenstein, 1818)",Gallinula galeata,589277,2,Wikispecies,
285,Gambusia gracilis,Gambusia gracilis,11125,11142,11.02,2,NO_ANNOT,,,Exact,0,"Gambusia gracilis Girard, 1859",Gambusia gracilis,3F7VK,1,Catalogue of Life,
286,Garrupa nigrita,Garrupa nigrita,11147,11162,9.64,2,NO_ANNOT,,,Exact,0,"Garrupa nigrita (Holbrook, 1855)",Garrupa nigrita,3FBSD,1,Catalogue of Life,
287,Gasteracantha kochi,Gasteracantha kochi,11167,11186,7.02,2,NO_ANNOT,,,Exact,0,"Gasteracantha kochi Butler, 1873",Gasteracantha kochi,3FC5X,1,Catalogue of Life,
288,Geothlypis trichas,Geothlypis trichas,11191,11209,10.61,2,NO_ANNOT,,,Exact,0,"Geothlypis trichas (Linnaeus, 1766)",Geothlypis trichas,3FT5J,1,Catalogue of Life,
289,(Thargalia),Thargalia,11239,11250,4.56,1,NO_ANNOT,,,Exact,0,"Thargalia Karsch, 1880",Thargalia,urn:lsid:irmng.org:taxname:1389591,181,IRMNG,
290,Geotrygon martinica,Geotrygon martinica,11324,11343,11.34,2,NO_ANNOT,,,Exact,0,Geotrygon martinica,Geotrygon martinica,3926117,168,ION,
291,Geotrygon montana,Geotrygon montana,11358,11375,7.16,2,NO_ANNOT,,,Exact,0,"Geotrygon montana (Linnaeus, 1758)",Geotrygon montana,3FTM7,1,Catalogue of Life,
292,Gerardia maritima,Gerardia maritima,11380,11397,10.47,2,NO_ANNOT,,,Exact,0,Gerardia maritima Raf.,Gerardia maritima,3FVTB,1,Catalogue of Life,
293,Glabaris,Glabaris,11425,11433,4.89,1,NO_ANNOT,,,Exact,0,"Glabaris Gray, 1847",Glabaris,urn:lsid:irmng.org:taxname:1386076,181,IRMNG,
294,Glycera nana,Glycera nana,11469,11481,10.02,2,NO_ANNOT,,,Exact,0,"Glycera nana Johnson, 1901",Glycera nana,6KL2V,1,Catalogue of Life,
295,Gnaphalium purpureum,Gnaphalium purpureum,11523,11543,11.52,2,NO_ANNOT,,,Exact,0,Gnaphalium purpureum L.,Gnaphalium purpureum,3GKLN,1,Catalogue of Life,
296,Gobiosoma bosci,Gobiosoma bosci,11548,11563,9.36,2,NO_ANNOT,,,Exact,0,"Gobiosoma bosci (Lacepède, 1800)",Gobiosoma bosci,3GPHJ,1,Catalogue of Life,
297,Gomphocarpus physocarpus,Gomphocarpus physocarpus,11568,11592,13.26,2,NO_ANNOT,,,Exact,0,Gomphocarpus physocarpus E. Mey.,Gomphocarpus physocarpus,6KQ43,1,Catalogue of Life,
298,Gomphocerus clavatus,Gomphocerus clavatus,11597,11617,13.28,2,NO_ANNOT,,,Exact,0,"Gomphocerus clavatus Thomas, C., 1873",Gomphocerus clavatus,3GSX4,1,Catalogue of Life,
299,Gomphonema constrictum,Gomphonema constrictum,11632,11654,13.74,2,NO_ANNOT,,,Exact,0,Gomphonema constrictum Ehrenberg,Gomphonema constrictum,58260,195,AlgaeBase,
300,Goniobasis livescens....,Goniobasis livescens,11659,11683,11.54,2,NO_ANNOT,,,Exact,0,"Goniobasis livescens (Menke, 1830)",Goniobasis livescens,71544,3,ITIS,
301,Gossypium barbadense,Gossypium barbadense,11688,11708,11.37,2,NO_ANNOT,,,Exact,0,Gossypium barbadense L.,Gossypium barbadense,6KS3B,1,Catalogue of Life,
302,Grammatophora serpentina,Grammatophora serpentina,11728,11752,13.94,2,NO_ANNOT,,,Exact,0,Grammatophora serpentina (Ralfs) Kützing,Grammatophora serpentina,38259,195,AlgaeBase,
