Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
140,Hydro tida caroliniana,Hydro tida caroliniana,7476,7498,5.47,3,NO_ANNOT,,,NoMatch,,,,,,,,
141,Hygromia cinctella,Hygromia cinctella,7503,7521,11.73,2,NO_ANNOT,,,Exact,0,"Hygromia cinctella (Draparnaud, 1801)",Hygromia cinctella,3NBLH,1,Catalogue of Life,
142,Hyporhamphus intermedins,Hyporhamphus intermedins,7547,7571,9.35,2,NO_ANNOT,,,PartialExact,0,Hyporhamphus,Hyporhamphus,52W2,1,Catalogue of Life,
143,Hypsoblennius hentz,Hypsoblennius hentz,7640,7659,9.15,2,NO_ANNOT,,,Exact,0,"Hypsoblennius hentz (Lesueur, 1825)",Hypsoblennius hentz,6MT3F,1,Catalogue of Life,
144,Ilysanthes dubia,Ilysanthes dubia,7664,7680,6.29,2,NO_ANNOT,,,Exact,0,Ilysanthes dubia (L.) Barnhart,Ilysanthes dubia,6MV27,1,Catalogue of Life,
145,Jaminia,Jaminia,7772,7779,3.62,1,NO_ANNOT,,,Exact,0,"Jaminia Risso, 1826",Jaminia,7P63D,1,Catalogue of Life,
146,Jenkinsia stolifera,Jenkinsia stolifera,7961,7980,10.99,2,NO_ANNOT,,,Exact,0,"Jenkinsia stolifera (Jordan & Gilbert, 1884)",Jenkinsia stolifera,6NG2X,1,Catalogue of Life,
147,Kickxia elatine,Kickxia elatine,7985,8000,8.40,2,NO_ANNOT,,,Exact,0,Kickxia elatine (L.) Dumort.,Kickxia elatine,6NKXH,1,Catalogue of Life,
148,Lagocephalus lae,Lagocephalus lae,8017,8033,4.68,2,NO_ANNOT,,,PartialExact,0,Lagocephalus,Lagocephalus,62VR4,1,Catalogue of Life,
149,Leachia,Leachia,8046,8053,4.00,1,NO_ANNOT,,,Exact,0,"Leachia Lesueur, 1821",Leachia,7P73C,1,Catalogue of Life,
150,Leiostdmus xanthurus,Leiostdmus xanthurus,8110,8130,6.15,2,NO_ANNOT,,,Fuzzy,1,"Leiostomus xanthurus Lacepède, 1802",Leiostomus xanthurus,3T2K3,1,Catalogue of Life,
151,Lepomis auritus,Lepomis auritus,8140,8155,12.39,2,NO_ANNOT,,,Exact,0,"Lepomis auritus (Linnaeus, 1758)",Lepomis auritus,3TG2C,1,Catalogue of Life,
152,Leptandra,Leptandra,8160,8169,5.10,1,NO_ANNOT,,,Exact,0,Leptandra Nutt.,Leptandra,5TBXK,1,Catalogue of Life,
153,Leptecheneis naucrates,Leptecheneis naucrates,8194,8216,10.48,2,NO_ANNOT,,,Exact,0,"Leptecheneis naucrates (Linnaeus, 1758)",Leptecheneis naucrates,3TJB5,1,Catalogue of Life,
154,Leptomydas brachyrhynchus,Leptomydas brachyrhynchus,8221,8246,10.86,2,NO_ANNOT,,,Exact,0,"Leptomydas brachyrhynchus Osten Sacken, 1886",Leptomydas brachyrhynchus,88JJC,1,Catalogue of Life,
155,Leucospora multifida,Leucospora multifida,8289,8309,13.25,2,NO_ANNOT,,,Exact,0,Leucospora multifida (Michx.) Nutt.,Leucospora multifida,7NH6P,1,Catalogue of Life,
156,Limax agrestis,Limax agrestis,8314,8328,9.32,2,NO_ANNOT,,,Exact,0,"Limax agrestis Linnaeus, 1758",Limax agrestis,72BD2,1,Catalogue of Life,
157,Linaria canadensis,Linaria canadensis,8419,8437,12.05,2,NO_ANNOT,,,Exact,0,Linaria canadensis (L.) Chaz.,Linaria canadensis,6QF75,1,Catalogue of Life,
158,Lindernia attenuata,Lindernia attenuata,8502,8521,11.94,2,NO_ANNOT,,,Exact,0,Lindernia attenuata Muhl.,Lindernia attenuata,72FQK,1,Catalogue of Life,
159,Liotia (Arene) major,Liotia major,8581,8601,5.51,2,NO_ANNOT,,,Exact,0,Liotia major,Liotia major,7984133,179,Open Tree of Life,
160,(Arene),Arene,8588,8595,3.09,1,NO_ANNOT,,,Exact,0,"Arene H. Adams & A. Adams, 1854",Arene,7NPN4,1,Catalogue of Life,
161,Lordotus divisus,Lordotus divisus,8605,8621,12.02,2,NO_ANNOT,,,Exact,0,"Lordotus divisus Cresson, 1919",Lordotus divisus,3W6ZN,1,Catalogue of Life,
162,Lymnea auricula,Lymnea auricula,8626,8641,7.82,2,NO_ANNOT,,,Exact,0,"Lymnea auricula Risso, 1826",Lymnea auricula,7RZ9F,1,Catalogue of Life,
163,Lysimachia monnieri,Lysimachia monnieri,8695,8714,11.78,2,NO_ANNOT,,,Exact,0,Lysimachia monnieri L.,Lysimachia monnieri,732R9,1,Catalogue of Life,
164,Macoma carolinensis.,Macoma carolinensis,8720,8740,12.22,2,NO_ANNOT,,,Exact,0,Macoma (Macoma) carolinensis (Gardner and Aldrich 1919),Macoma carolinensis,95579,172,PaleoBioDB,
165,Macranthera lecontei,Macranthera lecontei,8744,8764,11.08,2,NO_ANNOT,,,Exact,0,Macranthera lecontei Torr.,Macranthera lecontei,805363-1,167,IPNI,
166,Matourea nigrescens,Matourea nigrescens,8769,8788,10.85,2,NO_ANNOT,,,Exact,0,Matourea nigrescens Benth.,Matourea nigrescens,7W768,1,Catalogue of Life,
167,Mecardonia acuminata,Mecardonia acuminata,8793,8813,12.11,2,NO_ANNOT,,,Exact,0,Mecardonia acuminata (Walter) Small,Mecardonia acuminata,3YJPY,1,Catalogue of Life,
168,Megalops atlanticus,Megalops atlanticus,8915,8934,11.51,2,NO_ANNOT,,,Exact,0,"Megalops atlanticus Valenciennes, 1847",Megalops atlanticus,3YVJ9,1,Catalogue of Life,
169,Melampyrum americanum,Melampyrum americanum,8939,8960,12.84,2,NO_ANNOT,,,Exact,0,Melampyrum americanum Michx.,Melampyrum americanum,72XR6,1,Catalogue of Life,
170,Melanella bartschi,Melanella bartschi,9024,9042,12.05,2,NO_ANNOT,,,Exact,0,Melanella bartschi,Melanella bartschi,7950435,179,Open Tree of Life,
171,Melichthys piceus,Melichthys piceus,9060,9077,11.77,2,NO_ANNOT,,,Exact,0,"Melichthys piceus (Poey, 1863)",Melichthys piceus,72YRT,1,Catalogue of Life,
172,Menidia beryllina,Menidia beryllina,9082,9099,10.82,2,NO_ANNOT,,,Exact,0,"Menidia beryllina (Cope, 1867)",Menidia beryllina,3ZQKX,1,Catalogue of Life,
173,Menticirrhus americanus,Menticirrhus americanus,9128,9151,12.71,2,NO_ANNOT,,,Exact,0,"Menticirrhus americanus (Linnaeus, 1758)",Menticirrhus americanus,72ZJ2,1,Catalogue of Life,
174,Mermiria,Mermiria,9170,9178,4.68,1,NO_ANNOT,,,Exact,0,Mermiria,Mermiria,5PCJ,1,Catalogue of Life,
175,Merodon equestris var.␤validus,Merodon equestris var. validus,9539,9569,18.17,3,NO_ANNOT,,,PartialExact,0,"Merodon validus Wiedemann, 1822",Merodon validus,88NLV,1,Catalogue of Life,
176,Mesogonistius,Mesogonistius,9586,9599,5.60,1,NO_ANNOT,,,Exact,0,"Mesogonistius Gill, 1864",Mesogonistius,urn:lsid:irmng.org:taxname:1098996,181,IRMNG,
177,Micranthemum emarginatum,Micranthemum emarginatum,9614,9638,13.73,2,NO_ANNOT,,,Exact,0,Micranthemum emarginatum Elliot,Micranthemum emarginatum,42QC4,1,Catalogue of Life,
178,Micranthera flammea,Micranthera flammea,9685,9704,10.67,2,NO_ANNOT,,,Fuzzy,1,Macranthera flammea (Bartram) Pennell,Macranthera flammea,6R2K8,1,Catalogue of Life,
179,Microdon baliopterus,Microdon baliopterus,9709,9729,11.40,2,NO_ANNOT,,,Exact,0,"Microdon (Omegasyrphus) baliopterus Loew, 1872",Microdon baliopterus,8CV6H,1,Catalogue of Life,
180,Micro pogon undulatus,Micro pogon undulatus,9734,9755,6.71,3,NO_ANNOT,,,Fuzzy,1,"Micropogon undulatus (Linnaeus, 1766)",Micropogon undulatus,73HQW,1,Catalogue of Life,
181,Micropterus dolomieu,Micropterus dolomieu,9765,9785,10.67,2,NO_ANNOT,,,Exact,0,"Micropterus dolomieu Lacepède, 1802",Micropterus dolomieu,43539,1,Catalogue of Life,
182,Mimulus alatus,Mimulus alatus,9809,9823,12.58,2,NO_ANNOT,,,Exact,0,Mimulus alatus Sol.,Mimulus alatus,43HGZ,1,Catalogue of Life,
183,Mitra dalli,Mitra dalli,9869,9880,7.90,2,NO_ANNOT,,,Exact,0,Mitra dalli (Engerrand and Urbina 1910),Mitra dalli,107864,172,PaleoBioDB,
184,Mitromorpha mitrodita,Mitromorpha mitrodita,9884,9905,12.27,2,NO_ANNOT,,,Exact,0,Mitromorpha mitrodita,Mitromorpha mitrodita,7953207,179,Open Tree of Life,
185,Mixogaster breviventris,Mixogaster breviventris,9909,9932,11.25,2,NO_ANNOT,,,Exact,0,"Mixogaster breviventris Kahl, 1897",Mixogaster breviventris,43RXJ,1,Catalogue of Life,
186,Mola mola,Mola mola,9937,9946,8.02,2,NO_ANNOT,,,Exact,0,"Mola mola (Linnaeus, 1758)",Mola mola,43V8G,1,Catalogue of Life,
187,Mollienisia latipinna,Mollienisia latipinna,9951,9972,10.30,2,NO_ANNOT,,,Exact,0,"Mollienisia latipinna Lesueur, 1821",Mollienisia latipinna,43VWK,1,Catalogue of Life,
188,Monniera amplexicaulis,Monniera amplexicaulis,9977,9999,12.63,2,NO_ANNOT,,,Exact,0,Monniera amplexicaulis Michx.,Monniera amplexicaulis,444L4,1,Catalogue of Life,
189,Morone americana,Morone americana,10085,10101,8.57,2,NO_ANNOT,,,Exact,0,"Morone americana (Gmelin, 1789)",Morone americana,6RRD2,1,Catalogue of Life,
190,Mugil curema,Mugil curema,10106,10118,8.50,2,NO_ANNOT,,,Exact,0,"Mugil curema Valenciennes, 1836",Mugil curema,44J4Q,1,Catalogue of Life,
191,Mulinia magnoliana,Mulinia magnoliana,10128,10146,10.83,2,NO_ANNOT,,,PartialExact,0,"Mulinia Gray, 1837",Mulinia,7P9BN,1,Catalogue of Life,
192,Mura>na miliaris,Mura�na miliaris,10150,10166,4.35,2,NO_ANNOT,,,Fuzzy,1,"Muraena miliaris (Kaup, 1856)",Muraena miliaris,44L4T,1,Catalogue of Life,
193,Musca vibrans,Musca vibrans,10171,10184,7.64,2,NO_ANNOT,,,Exact,0,Musca vibrans Linnaeus 1758,Musca vibrans,89234366,132,ZooBank,
194,Mycetaulus hornigi,Mycetaulus hornigi,10189,10207,11.14,2,NO_ANNOT,,,Exact,0,"Mycetaulus hornigi Cresson, 1919",Mycetaulus hornigi,744DK,1,Catalogue of Life,
195,Myodina,Myodina,10212,10219,3.72,1,NO_ANNOT,,,Exact,0,"Myodina Robineau-Desvoidy, 1830",Myodina,urn:lsid:irmng.org:taxname:1402154,181,IRMNG,
196,Myoxocephalus seneus,Myoxocephalus seneus,10224,10244,12.82,2,NO_ANNOT,,,PartialExact,0,Myoxocephalus,Myoxocephalus,5WGR,1,Catalogue of Life,
197,Neorondania scutellata,Neorondania scutellata,10249,10271,12.34,2,NO_ANNOT,,,Exact,0,"Neorondania scutellata Cresson, 1919",Neorondania scutellata,46S33,1,Catalogue of Life,
198,Neritilia.,Neritilia,10276,10286,4.56,1,NO_ANNOT,,,Exact,0,"Neritilia Martens, 1875",Neritilia,7P9RL,1,Catalogue of Life,
199,Notropis atherinoides,Notropis atherinoides,10321,10342,12.16,2,NO_ANNOT,,,Exact,0,"Notropis atherinoides Rafinesque, 1818",Notropis atherinoides,74D6C,1,Catalogue of Life,
200,Obolaria caroliniana,Obolaria caroliniana,10406,10426,12.20,2,NO_ANNOT,,,Exact,0,Obolaria caroliniana Walter,Obolaria caroliniana,48B29,1,Catalogue of Life,
201,Omegasyrphus baliopterus,Omegasyrphus baliopterus,10433,10457,12.74,2,NO_ANNOT,,,PartialExact,0,Omegasyrphus,Omegasyrphus,89STQ,1,Catalogue of Life,
202,Opomala bivittata,Opomala bivittata,10462,10479,12.79,2,NO_ANNOT,,,Fuzzy,1,"Opsomala bivittata Serville, 1838",Opsomala bivittata,7549P,1,Catalogue of Life,
203,Orbitina,Orbitina,10504,10512,3.96,1,NO_ANNOT,,,Exact,0,"Orbitina Sellier de Civrieux, 1977",Orbitina,7PBBT,1,Catalogue of Life,
204,Oreohelix cooperi apiarium,Oreohelix cooperi apiarium,10552,10578,16.81,3,NO_ANNOT,,,Exact,0,"Oreohelix cooperi apiarium S. S. Berry, 1919",Oreohelix cooperi apiarium,7TYRG,1,Catalogue of Life,
205,Oris ferrussaci,Oris ferrussaci,10583,10598,8.78,2,NO_ANNOT,,,Fuzzy,1,Oris ferussaci,Oris ferussaci,171720,183,Sherborn Index Animalium,
206,Orthopristis chrysopterus,Orthopristis chrysopterus,10603,10628,13.62,2,NO_ANNOT,,,Exact,0,"Orthopristis chrysopterus (Linnaeus, 1766)",Orthopristis chrysopterus,6T93N,1,Catalogue of Life,
207,Otophylla auriculata,Otophylla auriculata,10638,10658,14.22,2,NO_ANNOT,,,Exact,0,Otophylla auriculata (Michx.) Small,Otophylla auriculata,4B7QF,1,Catalogue of Life,
208,Pandora (Clidiophora) prodromos,Pandora prodromos,10677,10708,9.86,2,NO_ANNOT,,,Exact,0,Pandora (Clidiophora) prodromos,Pandora prodromos,3621432,168,ION,
209,(Clidiophora),Clidiophora,10685,10698,6.35,1,NO_ANNOT,,,Exact,0,"Clidiophora Carpenter, 1864",Clidiophora,7NZY8,1,Catalogue of Life,
210,Papagoa arizonensis,Papagoa arizonensis,10756,10775,11.80,2,NO_ANNOT,,,Exact,0,"Papagoa arizonensis Bruner, L., 1904",Papagoa arizonensis,4CJ4W,1,Catalogue of Life,
211,Paralichthys dentatus,Paralichthys dentatus,10789,10810,13.41,2,NO_ANNOT,,,Exact,0,"Paralichthys dentatus (Linnaeus, 1766)",Paralichthys dentatus,4CYVG,1,Catalogue of Life,
212,ParexoccEtuF brachypterus,Parexoccetuf brachypterus,10820,10845,5.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
213,Pedicularis canadensis,Pedicularis canadensis,10890,10912,12.97,2,NO_ANNOT,,,Exact,0,Pedicularis canadensis L.,Pedicularis canadensis,75X4Y,1,Catalogue of Life,
214,Pegea,Pegea,10951,10956,3.13,1,NO_ANNOT,,,Exact,0,"Pegea Savigny, 1816",Pegea,7PC5P,1,Catalogue of Life,
215,Penstemon australis,Penstemon australis,10973,10992,10.51,2,NO_ANNOT,,,Exact,0,Penstemon australis Small,Penstemon australis,76LGS,1,Catalogue of Life,
216,Perca flavescens,Perca flavescens,11216,11232,10.28,2,NO_ANNOT,,,Exact,0,"Perca flavescens (Mitchill, 1814)",Perca flavescens,76RQZ,1,Catalogue of Life,
217,Petromyzon marinus,Petromyzon marinus,11242,11260,10.06,2,NO_ANNOT,,,Exact,0,"Petromyzon marinus Linnaeus, 1758",Petromyzon marinus,6V6DZ,1,Catalogue of Life,
218,Phos sloani,Phos sloani,11265,11276,7.65,2,NO_ANNOT,,,Exact,0,Phos sloani Garder 1919,Phos sloani,188145,172,PaleoBioDB,
219,Phthiria psi,Phthiria psi,11280,11292,2.91,2,NO_ANNOT,,,Exact,0,"Phthiria psi Cresson, 1919",Phthiria psi,88XTG,1,Catalogue of Life,
220,Physa solidissima,Physa solidissima,11297,11314,10.96,2,NO_ANNOT,,,Exact,0,"Physa solidissima Pilsbry, 1920",Physa solidissima,4HF5Y,1,Catalogue of Life,
221,Phyza fontinalis,Phyza fontinalis,11319,11335,11.54,2,NO_ANNOT,,,Exact,0,Phyza fontinalis,Phyza fontinalis,177072,183,Sherborn Index Animalium,
222,Pimephales notatus,Pimephales notatus,11353,11371,10.86,2,NO_ANNOT,,,Exact,0,"Pimephales notatus (Rafinesque, 1820)",Pimephales notatus,4HWSS,1,Catalogue of Life,
223,Pisidium abditum,Pisidium abditum,11376,11392,12.15,2,NO_ANNOT,,,Exact,0,"Pisidium abditum (Haldeman, 1841)",Pisidium abditum,urn:lsid:marinespecies.org:taxname:861691,9,WoRMS,
224,Plagioscion monacanthus,Plagioscion monacanthus,11397,11420,10.25,2,NO_ANNOT,,,Exact,0,"Plagioscion monacanthus (Cope, 1867)",Plagioscion monacanthus,4JH63,1,Catalogue of Life,
225,Planorbis carinatus,Planorbis carinatus,11425,11444,12.55,2,NO_ANNOT,,,Exact,0,"Planorbis carinatus O. F. Müller, 1774",Planorbis carinatus,4JKS8,1,Catalogue of Life,
226,Planorbula obstructa,Planorbula obstructa,11531,11551,12.00,2,NO_ANNOT,,,Exact,0,"Planorbula obstructa (Morelet, 1849)",Planorbula obstructa,urn:lsid:marinespecies.org:taxname:1490487,9,WoRMS,
227,Platybelone,Platybelone,11556,11567,3.85,1,NO_ANNOT,,,Exact,0,Platybelone,Platybelone,6RNN,1,Catalogue of Life,
228,Pleurotoma tricatenaria,Pleurotoma tricatenaria,11570,11593,11.80,2,NO_ANNOT,,,Exact,0,Pleurotoma tricatenaria,Pleurotoma tricatenaria,386703,183,Sherborn Index Animalium,
229,Poecilichthys flabeliaris,Poecilichthys flabeliaris,11597,11622,8.57,2,NO_ANNOT,,,PartialExact,0,"Poecilichthys Agassiz, 1854",Poecilichthys,urn:lsid:marinespecies.org:taxname:1044796,9,WoRMS,
230,Pogonias cromis,Pogonias cromis,11627,11642,11.48,2,NO_ANNOT,,,Exact,0,"Pogonias cromis (Linnaeus, 1766)",Pogonias cromis,4KVBP,1,Catalogue of Life,
231,Polita binneyana,Polita binneyana,11647,11663,11.27,2,NO_ANNOT,,,PartialExact,0,"Polita Held, 1837",Polita,urn:lsid:irmng.org:taxname:1239593,181,IRMNG,
232,Pollachius virens,Pollachius virens,11684,11701,10.94,2,NO_ANNOT,,,Exact,0,"Pollachius virens (Linnaeus, 1758)",Pollachius virens,4KYQ9,1,Catalogue of Life,
233,Pomatomus saltatrix,Pomatomus saltatrix,11706,11725,11.34,2,NO_ANNOT,,,Exact,0,"Pomatomus saltatrix (Linnaeus, 1766)",Pomatomus saltatrix,4LQWC,1,Catalogue of Life,
234,Pomolobus pseudoharengus,Pomolobus pseudoharengus,11730,11754,10.70,2,NO_ANNOT,,,Exact,0,"Pomolobus pseudoharengus (Wilson, 1811)",Pomolobus pseudoharengus,4LR4C,1,Catalogue of Life,
235,Pomotis gibbosus,Pomotis gibbosus,11759,11775,12.33,2,NO_ANNOT,,,Exact,0,Pomotis gibbosus Valenciennes in Cuvier & Valenciennes 1831,Pomotis gibbosus,141089788,151,Catalog of Fishes,
236,Pomoxis sparoides...,Pomoxis sparoides,11780,11800,11.17,2,NO_ANNOT,,,Exact,0,"Pomoxis sparoides (Lacepède, 1801)",Pomoxis sparoides,4LR4R,1,Catalogue of Life,
237,Poronotus triacanthus,Poronotus triacanthus,11805,11826,12.47,2,NO_ANNOT,,,Exact,0,"Poronotus triacanthus (Peck, 1804)",Poronotus triacanthus,4LYCG,1,Catalogue of Life,
238,Potamorrhaphis guianensis,Potamorrhaphis guianensis,11836,11861,11.53,2,NO_ANNOT,,,Exact,0,"Potamorrhaphis guianensis (Jardine, 1843)",Potamorrhaphis guianensis,4M4P6,1,Catalogue of Life,
239,Prionotus evolans strigatus..,Prionotus evolans strigatus,11864,11893,16.14,3,NO_ANNOT,,,PartialExact,0,"Prionotus strigatus (Cuvier, 1829)",Prionotus strigatus,4MGH8,1,Catalogue of Life,
240,Pseudohyalina maya,Pseudohyalina maya,11898,11916,4.16,2,NO_ANNOT,,,Exact,0,"Pseudohyalina maya Pilsbry, 1920",Pseudohyalina maya,873YT,1,Catalogue of Life,
241,Pseudomonacanthus,Pseudomonacanthus,11930,11947,5.79,1,NO_ANNOT,,,Exact,0,Pseudomonacanthus,Pseudomonacanthus,72PJ,1,Catalogue of Life,
242,Pseudosubulina marten?,Pseudosubulina marten,11967,11989,5.47,2,NO_ANNOT,,,PartialExact,0,"Pseudosubulina Strebel & Pfeffer, 1882",Pseudosubulina,7PDZP,1,Catalogue of Life,
243,Jana,Jana,11990,11994,2.25,1,NO_ANNOT,,,Exact,0,Jana,Jana,568N,1,Catalogue of Life,
244,Psila angustata,Psila angustata,11999,12014,11.21,2,NO_ANNOT,,,Exact,0,"Psila (Psila) angustata Cresson, 1919",Psila angustata,8DJH8,1,Catalogue of Life,
245,Punctum californicum,Punctum californicum,12019,12039,11.82,2,NO_ANNOT,,,Exact,0,"Punctum californicum Pilsbry, 1898",Punctum californicum,4QHS5,1,Catalogue of Life,
246,Pyramidella carinata,Pyramidella carinata,12044,12064,12.86,2,NO_ANNOT,,,Exact,0,Pyramidella carinata,Pyramidella carinata,105979,183,Sherborn Index Animalium,
247,Pyramidula cronkhitei,Pyramidula cronkhitei,12082,12103,11.10,2,NO_ANNOT,,,Exact,0,Pyramidula cronkhitei Newcomb 1865,Pyramidula cronkhitei,398956,172,PaleoBioDB,
248,Raja erinacea,Raja erinacea,12108,12121,7.62,2,NO_ANNOT,,,Exact,0,"Raja erinacea Mitchill, 1825",Raja erinacea,6WRLD,1,Catalogue of Life,
249,Ranapalus eisenii,Ranapalus eisenii,12126,12143,12.76,2,NO_ANNOT,,,Exact,0,Ranapalus eisenii Kellogg,Ranapalus eisenii,792VH,1,Catalogue of Life,
250,Rhinanthus virginicus,Rhinanthus virginicus,12166,12187,12.27,2,NO_ANNOT,,,Exact,0,Rhinanthus virginicus L.,Rhinanthus virginicus,4S7CC,1,Catalogue of Life,
251,Rhinichthys atronasus,Rhinichthys atronasus,12192,12213,12.72,2,NO_ANNOT,,,Exact,0,"Rhinichthys atronasus (Hermann, 1804)",Rhinichthys atronasus,urn:lsid:marinespecies.org:taxname:1476266,9,WoRMS,
252,Rhinoptera bonasus,Rhinoptera bonasus,12239,12257,12.06,2,NO_ANNOT,,,Exact,0,"Rhinoptera bonasus (Mitchill, 1815)",Rhinoptera bonasus,4S9R4,1,Catalogue of Life,
253,Rhombochirus osteochir,Rhombochirus osteochir,12262,12284,11.37,2,NO_ANNOT,,,Exact,0,"Rhombochirus osteochir (Cuvier, 1829)",Rhombochirus osteochir,4SJZB,1,Catalogue of Life,
254,Rivellia cognata,Rivellia cognata,12289,12305,11.93,2,NO_ANNOT,,,Exact,0,"Rivellia cognata Cresson, 1919",Rivellia cognata,4T73X,1,Catalogue of Life,
255,Roccus lineatus,Roccus lineatus,12310,12325,13.02,2,NO_ANNOT,,,Exact,0,"Roccus lineatus (Bloch, 1792)",Roccus lineatus,4T8JX,1,Catalogue of Life,
256,Rumina,Rumina,12330,12336,3.42,1,NO_ANNOT,,,Exact,0,"Rumina Risso, 1826",Rumina,7PG2G,1,Catalogue of Life,
257,Russelia juncea,Russelia juncea,12355,12370,10.42,2,NO_ANNOT,,,Exact,0,Russelia juncea Zucc.,Russelia juncea,4TRDY,1,Catalogue of Life,
258,Salasiella guatemalensis,Salasiella guatemalensis,12390,12414,14.23,2,NO_ANNOT,,,Exact,0,"Salasiella guatemalensis Pilsbry, 1920",Salasiella guatemalensis,6XBP4,1,Catalogue of Life,
259,Salmo fario,Salmo fario,12432,12443,7.85,2,NO_ANNOT,,,Exact,0,"Salmo fario Linnaeus, 1758",Salmo fario,6XD83,1,Catalogue of Life,
260,Salvelinus fontinalis,Salvelinus fontinalis,12463,12484,13.34,2,NO_ANNOT,,,Exact,0,"Salvelinus fontinalis (Mitchill, 1814)",Salvelinus fontinalis,6XG35,1,Catalogue of Life,
261,Sarda sarda,Sarda sarda,12494,12505,6.98,2,NO_ANNOT,,,Exact,0,"Sarda sarda (Bloch, 1793)",Sarda sarda,79MK9,1,Catalogue of Life,
262,Schasicheila hinkleyi,Schasicheila hinkleyi,12597,12618,11.03,2,NO_ANNOT,,,Exact,0,"Schasicheila hinkleyi Pilsbry, 1920",Schasicheila hinkleyi,4V66D,1,Catalogue of Life,
263,Schilbeodes insignis,Schilbeodes insignis,12623,12643,12.24,2,NO_ANNOT,,,Exact,0,Schilbeodes insignis,Schilbeodes insignis,gn_159443,186,MCZbase,
264,Schwalbea americana,Schwalbea americana,12648,12667,8.58,2,NO_ANNOT,,,Exact,0,Schwalbea americana L.,Schwalbea americana,4VG9H,1,Catalogue of Life,
265,Sciaenops ocellatus,Sciaenops ocellatus,12686,12705,12.12,2,NO_ANNOT,,,Exact,0,"Sciaenops ocellatus (Linnaeus, 1766)",Sciaenops ocellatus,4VH94,1,Catalogue of Life,
266,Scomber colias,Scomber colias,12710,12724,7.16,2,NO_ANNOT,,,Exact,0,"Scomber colias Gmelin, 1789",Scomber colias,4VTRW,1,Catalogue of Life,
267,Scomberesox saurus,Scomberesox saurus,12742,12760,10.20,2,NO_ANNOT,,,Exact,0,"Scomberesox saurus (Walbaum, 1792)",Scomberesox saurus,4VTVV,1,Catalogue of Life,
268,Scomberomorus maculatus,Scomberomorus maculatus,12763,12786,13.77,2,NO_ANNOT,,,Exact,0,"Scomberomorus maculatus (Mitchill, 1815)",Scomberomorus maculatus,4VTXG,1,Catalogue of Life,
269,Scoparia dulcis,Scoparia dulcis,12796,12811,9.62,2,NO_ANNOT,,,Exact,0,Scoparia dulcis L.,Scoparia dulcis,6XZ38,1,Catalogue of Life,
270,Scrophularia leporella,Scrophularia leporella,12832,12854,12.49,2,NO_ANNOT,,,Exact,0,Scrophularia leporella E. P. Bicknell,Scrophularia leporella,4VZC3,1,Catalogue of Life,
271,Seioptera,Seioptera,12905,12914,5.15,1,NO_ANNOT,,,Exact,0,Seioptera,Seioptera,7F5Y,1,Catalogue of Life,
272,Selene vomer,Selene vomer,12953,12965,4.66,2,NO_ANNOT,,,Exact,0,"Selene vomer (Linnaeus, 1758)",Selene vomer,6YBXS,1,Catalogue of Life,
273,Semotilus atromaculatus,Semotilus atromaculatus,12970,12993,13.99,2,NO_ANNOT,,,Exact,0,"Semotilus atromaculatus (Mitchill, 1818)",Semotilus atromaculatus,4WHNV,1,Catalogue of Life,
274,Seoptera,Seoptera,13010,13018,4.98,1,NO_ANNOT,,,Exact,0,"Seoptera Loew, 1868",Seoptera,urn:lsid:irmng.org:taxname:1359173,181,IRMNG,
275,Seriola zonata,Seriola zonata,13023,13037,12.53,2,NO_ANNOT,,,Exact,0,"Seriola zonata (Mitchill, 1815)",Seriola zonata,4WVB4,1,Catalogue of Life,
276,Seymeria heterophyla,Seymeria heterophyla,13047,13067,11.11,2,NO_ANNOT,,,Exact,0,Seymeria heterophyla Raf.,Seymeria heterophyla,4X3QD,1,Catalogue of Life,
277,Silvius jonesi,Silvius jonesi,13131,13145,10.14,2,NO_ANNOT,,,Exact,0,"Silvius jonesi Cresson, 1919",Silvius jonesi,6YPMT,1,Catalogue of Life,
278,Sopronanthe hispida,Sopronanthe hispida,13150,13169,5.35,2,NO_ANNOT,,,Fuzzy,1,Sophronanthe hispida Benth.,Sophronanthe hispida,7WW5W,1,Catalogue of Life,
279,Sparisoma hoplomystax,Sparisoma hoplomystax,13174,13195,10.24,2,NO_ANNOT,,,Exact,0,"Sparisoma hoplomystax (Cope, 1871)",Sparisoma hoplomystax,6Z7DP,1,Catalogue of Life,
280,Spheroides marmoratus,Spheroides marmoratus,13214,13235,12.93,2,NO_ANNOT,,,Exact,0,Spheroides marmoratus,Spheroides marmoratus,gn_95454,186,MCZbase,
281,Sphyrna,Sphyrna,13240,13247,3.74,1,NO_ANNOT,,,Exact,0,Sphyrna,Sphyrna,646C5,1,Catalogue of Life,
282,Spiraxis livingstonensis,Spiraxis livingstonensis,13270,13294,13.59,2,NO_ANNOT,,,Exact,0,"Spiraxis livingstonensis Pilsbry, 1920",Spiraxis livingstonensis,872VB,1,Catalogue of Life,
283,Spisula (Hemimactra?)␤magnoliana,Spisula magnoliana,13311,13343,11.80,2,NO_ANNOT,,,Exact,0,Spisula magnoliana,Spisula magnoliana,7931767,179,Open Tree of Life,
