Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
162,Lycosa tarentula carolinensis,Lycosa tarentula carolinensis,92464,92493,11.78,3,NO_ANNOT,,,Exact,0,"Lycosa tarentula carolinensis Walckenaer, 1805",Lycosa tarentula carolinensis,95317201,169,uBio NameBank,
163,Lycosa tarentula carolinensis,Lycosa tarentula carolinensis,92512,92541,11.78,3,NO_ANNOT,,,Exact,0,"Lycosa tarentula carolinensis Walckenaer, 1805",Lycosa tarentula carolinensis,95317201,169,uBio NameBank,
164,Lycosa carolinensis,Lycosa carolinensis,92555,92574,10.52,2,NO_ANNOT,,,Exact,0,Lycosa carolinensis,Lycosa carolinensis,106501,183,Sherborn Index Animalium,
165,Lycosa carolinensis,Lycosa carolinensis,92597,92616,10.52,2,NO_ANNOT,,,Exact,0,Lycosa carolinensis,Lycosa carolinensis,106501,183,Sherborn Index Animalium,
166,Lycosa carolinensis,Lycosa carolinensis,92638,92657,10.52,2,NO_ANNOT,,,Exact,0,Lycosa carolinensis,Lycosa carolinensis,106501,183,Sherborn Index Animalium,
167,TROCHOSA,Trochosa,94016,94024,4.61,1,NO_ANNOT,,,Exact,0,Trochosa,Trochosa,82S4,1,Catalogue of Life,
168,Trochosa rubicunda,Trochosa rubicunda,95314,95332,11.04,2,NO_ANNOT,,,Exact,0,"Trochosa rubicunda Keyserling, 1877",Trochosa rubicunda,95316281,169,uBio NameBank,
169,"Lycosa scutulata,",Lycosa scutulata,95337,95354,10.60,2,NO_ANNOT,,,Exact,0,Lycosa scutulata,Lycosa scutulata,348742,183,Sherborn Index Animalium,
170,Pardosa;,Pardosa,95383,95391,4.36,1,NO_ANNOT,,,Exact,0,Pardosa,Pardosa,6HK8,1,Catalogue of Life,
171,Pardosa,Pardosa,95425,95432,4.36,1,NO_ANNOT,,,Exact,0,Pardosa,Pardosa,6HK8,1,Catalogue of Life,
172,Trochosa.,Trochosa,95453,95462,4.61,1,NO_ANNOT,,,Exact,0,Trochosa,Trochosa,82S4,1,Catalogue of Life,
173,Trochosa.,Trochosa,95481,95490,4.61,1,NO_ANNOT,,,Exact,0,Trochosa,Trochosa,82S4,1,Catalogue of Life,
174,Trocliosa noctuabunda,Trocliosa noctuabunda,97075,97096,5.33,2,SP_NOV,,,NoMatch,,,,,,,,
175,Epigynum,Epigynum,100544,100552,4.79,1,NO_ANNOT,,,Exact,0,Epigynum Wight,Epigynum,4D55,1,Catalogue of Life,
176,Troohosa pratensis,Troohosa pratensis,101216,101234,5.81,2,NO_ANNOT,,,Fuzzy,1,"Trochosa pratensis (Emerton, 1885)",Trochosa pratensis,597NV,1,Catalogue of Life,
177,Lycosa pratensis,Lycosa pratensis,101246,101262,6.10,2,NO_ANNOT,,,Exact,0,"Lycosa pratensis Emerton, 1885",Lycosa pratensis,gn_76905,186,MCZbase,
178,Lycosa pratensis,Lycosa pratensis,101278,101294,6.10,2,NO_ANNOT,,,Exact,0,"Lycosa pratensis Emerton, 1885",Lycosa pratensis,gn_76905,186,MCZbase,
179,Troohosa contestata,Troohosa contestata,102191,102210,6.32,2,NO_ANNOT,,,Fuzzy,1,Trochosa contestata (Montgomery 1903),Trochosa contestata,130338,168,ION,
180,Lycosa contestata,Lycosa contestata,102221,102238,10.71,2,NO_ANNOT,,,Exact,0,"Lycosa contestata Montgomery, 1903",Lycosa contestata,72RDV,1,Catalogue of Life,
181,Troohosa avara,Troohosa avara,103273,103287,3.03,2,NO_ANNOT,,,Fuzzy,1,Trochosa avara Keyserling 1877,Trochosa avara,130336,168,ION,
182,Trochosa avara,Trochosa avara,103317,103331,9.33,2,NO_ANNOT,,,Exact,0,Trochosa avara Keyserling 1877,Trochosa avara,130336,168,ION,
183,Lycosa avara,Lycosa avara,103345,103357,3.32,2,NO_ANNOT,,,Exact,0,Lycosa avara,Lycosa avara,gn_1560944,170,Arctos,
184,Trochosa purcelli,Trochosa purcelli,105081,105098,10.83,2,NO_ANNOT,,,Exact,0,"Trochosa purcelli Montgomery, 1904",Trochosa purcelli,95316950,169,uBio NameBank,
185,Lycosa purcelli,Lycosa purcelli,105109,105124,4.82,2,NO_ANNOT,,,Exact,0,"Lycosa purcelli Montgomery, 1902",Lycosa purcelli,gn_263607,186,MCZbase,
186,Lycosa kochii,Lycosa kochii,105139,105152,4.64,2,NO_ANNOT,,,Exact,0,"Lycosa kochii Stone, 1890",Lycosa kochii,95316941,169,uBio NameBank,
187,Tarentula kochii,Tarentula kochii,105179,105195,11.05,2,NO_ANNOT,,,Exact,0,Tarentula kochii,Tarentula kochii,gn_3001593,170,Arctos,
188,Trochosa cinerea,Trochosa cinerea,106764,106780,9.69,2,NO_ANNOT,,,Exact,0,"Trochosa cinerea (Fabricius, 1777)",Trochosa cinerea,9986698,11,GBIF Backbone Taxonomy,
189,Araneus cinereus,Araneus cinereus,106807,106823,12.03,2,NO_ANNOT,,,Exact,0,Araneus cinereus,Araneus cinereus,12550,183,Sherborn Index Animalium,
190,Lycosa lynx,Lycosa lynx,106841,106852,5.60,2,NO_ANNOT,,,Exact,0,Lycosa lynx,Lycosa lynx,242072,183,Sherborn Index Animalium,
191,Arctosa cinerea,Arctosa cinerea,106897,106912,9.44,2,NO_ANNOT,,,Exact,0,"Arctosa cinerea (Fabricius, 1777)",Arctosa cinerea,67RS3,1,Catalogue of Life,
192,Arctosa lynx,Arctosa lynx,106919,106931,3.78,2,NO_ANNOT,,,Exact,0,Arctosa lynx,Arctosa lynx,242066,183,Sherborn Index Animalium,
193,Lycosa cinerea,Lycosa cinerea,106968,106982,7.77,2,NO_ANNOT,,,Exact,0,Lycosa cinerea,Lycosa cinerea,116555,183,Sherborn Index Animalium,
194,Lycosa cinerea,Lycosa cinerea,107005,107019,7.77,2,NO_ANNOT,,,Exact,0,Lycosa cinerea,Lycosa cinerea,116555,183,Sherborn Index Animalium,
195,Lycosa cinerea,Lycosa cinerea,107040,107054,7.77,2,NO_ANNOT,,,Exact,0,Lycosa cinerea,Lycosa cinerea,116555,183,Sherborn Index Animalium,
196,Trocliosa frondicola,Trocliosa frondicola,108915,108935,5.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
197,Lycosa frondicola,Lycosa frondicola,108947,108964,5.72,2,NO_ANNOT,,,Exact,0,"Lycosa frondicola Emerton, 1885",Lycosa frondicola,gn_13297,186,MCZbase,
198,Lycosa frondicola,Lycosa frondicola,108979,108996,5.72,2,NO_ANNOT,,,Exact,0,"Lycosa frondicola Emerton, 1885",Lycosa frondicola,gn_13297,186,MCZbase,
199,Lycosa frondicola,Lycosa frondicola,109019,109036,5.72,2,NO_ANNOT,,,Exact,0,"Lycosa frondicola Emerton, 1885",Lycosa frondicola,gn_13297,186,MCZbase,
200,Trochosa sepulchralis,Trochosa sepulchralis,109973,109994,12.23,2,NO_ANNOT,,,Exact,0,"Trochosa sepulchralis (Montgomery, 1902)",Trochosa sepulchralis,597PB,1,Catalogue of Life,
201,Lycosa sepulchralis,Lycosa sepulchralis,110005,110024,6.21,2,NO_ANNOT,,,Exact,0,"Lycosa sepulchralis Montgomery, 1902",Lycosa sepulchralis,95316846,169,uBio NameBank,
202,Trochosa rubicunda,Trochosa rubicunda,111169,111187,11.04,2,NO_ANNOT,,,Exact,0,"Trochosa rubicunda Keyserling, 1877",Trochosa rubicunda,95316281,169,uBio NameBank,
203,Trochosa rubicunda,Trochosa rubicunda,111212,111230,11.04,2,NO_ANNOT,,,Exact,0,"Trochosa rubicunda Keyserling, 1877",Trochosa rubicunda,95316281,169,uBio NameBank,
204,Lycosa polita,Lycosa polita,111249,111262,4.38,2,NO_ANNOT,,,Exact,0,"Lycosa polita Emerton, 1885",Lycosa polita,gn_71730,186,MCZbase,
205,Trochosa sublata,Trochosa sublata,112412,112428,12.15,2,NO_ANNOT,,,Exact,0,"Trochosa sublata Montgomery, 1904",Trochosa sublata,95314594,169,uBio NameBank,
206,Lycosa sublata,Lycosa sublata,112439,112453,6.14,2,NO_ANNOT,,,Exact,0,"Lycosa sublata Montgomery, 1902",Lycosa sublata,95314592,169,uBio NameBank,
207,PIRATA,Pirata,113421,113427,4.02,1,NO_ANNOT,,,Exact,0,Pirata,Pirata,6QT5,1,Catalogue of Life,
208,"Trochosa,",Trochosa,114630,114639,4.61,1,NO_ANNOT,,,Exact,0,Trochosa,Trochosa,82S4,1,Catalogue of Life,
209,Pirata,Pirata,114725,114731,4.02,1,NO_ANNOT,,,Exact,0,Pirata,Pirata,6QT5,1,Catalogue of Life,
210,Pirata.,Pirata,114866,114873,4.02,1,NO_ANNOT,,,Exact,0,Pirata,Pirata,6QT5,1,Catalogue of Life,
211,Pirata marxi,Pirata marxi,115830,115842,7.97,2,NO_ANNOT,,,Exact,0,Pirata marxi Stone 1890,Pirata marxi,232112,168,ION,
212,Pirata marxi,Pirata marxi,115868,115880,7.97,2,NO_ANNOT,,,Exact,0,Pirata marxi Stone 1890,Pirata marxi,232112,168,ION,
213,Pirata marxi,Pirata marxi,115894,115906,7.97,2,NO_ANNOT,,,Exact,0,Pirata marxi Stone 1890,Pirata marxi,232112,168,ION,
214,Pirata piraticus,Pirata piraticus,115932,115948,11.19,2,NO_ANNOT,,,Exact,0,"Pirata piraticus (Clerck, 1757)",Pirata piraticus,4J7RT,1,Catalogue of Life,
215,Pirata piraticus,Pirata piraticus,115976,115992,11.19,2,NO_ANNOT,,,Exact,0,"Pirata piraticus (Clerck, 1757)",Pirata piraticus,4J7RT,1,Catalogue of Life,
216,Pirata elegans,Pirata elegans,117733,117747,9.21,2,NO_ANNOT,,,Exact,0,"Pirata elegans Stone, 1890",Pirata elegans,95321757,169,uBio NameBank,
217,Pirata elegans,Pirata elegans,117755,117769,9.21,2,NO_ANNOT,,,Exact,0,"Pirata elegans Stone, 1890",Pirata elegans,95321757,169,uBio NameBank,
218,Pirata elegans,Pirata elegans,117783,117797,9.21,2,NO_ANNOT,,,Exact,0,"Pirata elegans Stone, 1890",Pirata elegans,95321757,169,uBio NameBank,
219,"Pirata,",Pirata,119141,119148,4.02,1,NO_ANNOT,,,Exact,0,Pirata,Pirata,6QT5,1,Catalogue of Life,
220,Pirata nigromaoulatus,Pirata nigromaoulatus,119237,119258,7.13,2,NO_ANNOT,,,Fuzzy,1,Pirata nigromaculatus Montg.,Pirata nigromaculatus,3697327,168,ION,
221,Pirata nigromaculatus,Pirata nigromaculatus,119266,119287,12.16,2,NO_ANNOT,,,Exact,0,Pirata nigromaculatus Montg.,Pirata nigromaculatus,3697327,168,ION,
222,Pirata liber,Pirata liber,120511,120523,3.45,2,NO_ANNOT,,,Exact,0,"Pirata liber Montgomery, 1902",Pirata liber,95321640,169,uBio NameBank,
223,Pirata liber,Pirata liber,120531,120543,3.45,2,NO_ANNOT,,,Exact,0,"Pirata liber Montgomery, 1902",Pirata liber,95321640,169,uBio NameBank,
224,Pirata sedentarius,Pirata sedentarius,122066,122084,11.44,2,SP_NOV,,,Exact,0,"Pirata sedentarius Montgomery, 1904",Pirata sedentarius,4J7S3,1,Catalogue of Life,
225,Maypacius,Maypacius,125752,125761,4.98,1,NO_ANNOT,,,Exact,0,Maypacius,Maypacius,5M9J,1,Catalogue of Life,
226,Thanatidius.),Thanatidius,125766,125779,5.27,1,NO_ANNOT,,,Exact,0,"Thanatidius Simon, 1898",Thanatidius,urn:lsid:irmng.org:taxname:1253474,181,IRMNG,
227,Maypacius,Maypacius,126077,126086,4.98,1,NO_ANNOT,,,Exact,0,Maypacius,Maypacius,5M9J,1,Catalogue of Life,
228,Thanatidius,Thanatidius,126197,126208,5.27,1,NO_ANNOT,,,Exact,0,"Thanatidius Simon, 1898",Thanatidius,urn:lsid:irmng.org:taxname:1253474,181,IRMNG,
229,Dolomedes.,Dolomedes,126394,126404,4.93,1,NO_ANNOT,,,Exact,0,Dolomedes,Dolomedes,47MQ,1,Catalogue of Life,
230,DOLOMEDES,Dolomedes,126411,126420,4.93,1,NO_ANNOT,,,Exact,0,Dolomedes,Dolomedes,47MQ,1,Catalogue of Life,
231,"Latreille,",Latreille,126421,126431,1.11,1,NO_ANNOT,,,Exact,0,"Temnochilidae (Latreille) Léveillé, 1839",Latreille,141469801,164,BioLib.cz,
232,Dolomedes.,Dolomedes,126460,126470,4.93,1,NO_ANNOT,,,Exact,0,Dolomedes,Dolomedes,47MQ,1,Catalogue of Life,
233,Epigynum,Epigynum,127232,127240,4.79,1,NO_ANNOT,,,Exact,0,Epigynum Wight,Epigynum,4D55,1,Catalogue of Life,
234,Epigynum,Epigynum,127769,127777,4.79,1,NO_ANNOT,,,Exact,0,Epigynum Wight,Epigynum,4D55,1,Catalogue of Life,
235,Dolomedes sexpunctatus,Dolomedes sexpunctatus,128304,128326,12.97,2,NO_ANNOT,,,Exact,0,Dolomedes sexpunctatus,Dolomedes sexpunctatus,354554,183,Sherborn Index Animalium,
236,Dolomedes sexpunctatus,Dolomedes sexpunctatus,128351,128373,12.97,2,NO_ANNOT,,,Exact,0,Dolomedes sexpunctatus,Dolomedes sexpunctatus,354554,183,Sherborn Index Animalium,
237,Dolomedes sexpunctatus,Dolomedes sexpunctatus,128387,128409,12.97,2,NO_ANNOT,,,Exact,0,Dolomedes sexpunctatus,Dolomedes sexpunctatus,354554,183,Sherborn Index Animalium,
238,Dolomedes sexpunctatus,Dolomedes sexpunctatus,128432,128454,12.97,2,NO_ANNOT,,,Exact,0,Dolomedes sexpunctatus,Dolomedes sexpunctatus,354554,183,Sherborn Index Animalium,
239,Dolomedes fontanus,Dolomedes fontanus,131653,131671,12.01,2,NO_ANNOT,,,Exact,0,"Dolomedes fontanus Emerton, 1885",Dolomedes fontanus,gn_72129,186,MCZbase,
240,Dolomedes fontanus,Dolomedes fontanus,131702,131720,12.01,2,NO_ANNOT,,,Exact,0,"Dolomedes fontanus Emerton, 1885",Dolomedes fontanus,gn_72129,186,MCZbase,
241,Dolomedes,Dolomedes,131739,131748,4.93,1,NO_ANNOT,,,Exact,0,Dolomedes,Dolomedes,47MQ,1,Catalogue of Life,
242,D. scriptus,D. scriptus,135265,135276,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
243,D. urinator,D. urinator,135399,135410,5.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
244,Dolomedes urinator,Dolomedes urinator,135424,135442,10.63,2,NO_ANNOT,,,Exact,0,"Dolomedes urinator Hentz, 1845",Dolomedes urinator,6DD8Y,1,Catalogue of Life,
245,Dolomedes urinator,Dolomedes urinator,135450,135468,10.63,2,NO_ANNOT,,,Exact,0,"Dolomedes urinator Hentz, 1845",Dolomedes urinator,6DD8Y,1,Catalogue of Life,
246,Dolomedes tenebrosus,Dolomedes tenebrosus,135482,135502,12.14,2,NO_ANNOT,,,Exact,0,"Dolomedes tenebrosus Hentz, 1844",Dolomedes tenebrosus,6DCX8,1,Catalogue of Life,
247,Dolomedes tenebrosus,Dolomedes tenebrosus,135525,135545,12.14,2,NO_ANNOT,,,Exact,0,"Dolomedes tenebrosus Hentz, 1844",Dolomedes tenebrosus,6DCX8,1,Catalogue of Life,
248,Dolomedes urinator,Dolomedes urinator,135566,135584,10.63,2,NO_ANNOT,,,Exact,0,"Dolomedes urinator Hentz, 1845",Dolomedes urinator,6DD8Y,1,Catalogue of Life,
249,Dolomedes idoneus,Dolomedes idoneus,139450,139467,11.49,2,NO_ANNOT,,,Exact,0,Dolomedes idoneus Montg.,Dolomedes idoneus,3697217,168,ION,
250,Dolomedes idoneus,Dolomedes idoneus,139480,139497,11.49,2,NO_ANNOT,,,Exact,0,Dolomedes idoneus Montg.,Dolomedes idoneus,3697217,168,ION,
251,?Dolomedes tenebrosus,Dolomedes tenebrosus,139516,139537,12.14,2,NO_ANNOT,,,Exact,0,"Dolomedes tenebrosus Hentz, 1844",Dolomedes tenebrosus,6DCX8,1,Catalogue of Life,
252,PISAURINA,Pisaurina,141083,141092,4.13,1,NO_ANNOT,,,Exact,0,Pisaurina,Pisaurina,6QVF,1,Catalogue of Life,
253,Pisaurina mira,Pisaurina mira,141106,141120,4.42,2,NO_ANNOT,,,Exact,0,"Pisaurina mira (Walckenaer, 1837)",Pisaurina mira,4J8JS,1,Catalogue of Life,
254,Dolomedes mira,Dolomedes mira,141131,141145,5.21,2,NO_ANNOT,,,Exact,0,"Dolomedes mira Montgomery, 1904",Dolomedes mira,95324500,169,uBio NameBank,
255,Dolomedes virgatus,Dolomedes virgatus,141164,141182,12.48,2,NO_ANNOT,,,Exact,0,Dolomedes virgatus,Dolomedes virgatus,405019,183,Sherborn Index Animalium,
256,Micrommata undata,Micrommata undata,141189,141206,12.17,2,NO_ANNOT,,,Exact,0,Micrommata undata,Micrommata undata,394587,183,Sherborn Index Animalium,
257,Micrommata serrata,Micrommata serrata,141220,141238,12.45,2,NO_ANNOT,,,Exact,0,Micrommata serrata,Micrommata serrata,352404,183,Sherborn Index Animalium,
258,Micrommata carolinensis,Micrommata carolinensis,141249,141272,12.73,2,NO_ANNOT,,,Exact,0,Micrommata carolinensis,Micrommata carolinensis,106503,183,Sherborn Index Animalium,
259,Ocyale,Ocyale,141286,141292,3.34,1,NO_ANNOT,,,Exact,0,Ocyale,Ocyale,66R7,1,Catalogue of Life,
260,Ocyale undata,Ocyale undata,141322,141335,10.60,2,NO_ANNOT,,,Exact,0,"Ocyale undata Montgomery, 1902",Ocyale undata,95324498,169,uBio NameBank,
261,Pisaurina mira,Pisaurina mira,141355,141369,4.42,2,NO_ANNOT,,,Exact,0,"Pisaurina mira (Walckenaer, 1837)",Pisaurina mira,4J8JS,1,Catalogue of Life,
262,Ocyale undata,Ocyale undata,141391,141404,10.60,2,NO_ANNOT,,,Exact,0,"Ocyale undata Montgomery, 1902",Ocyale undata,95324498,169,uBio NameBank,
263,MOLLUSCA.,Mollusca,143615,143624,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
264,MOLLUSCA.,Mollusca,143675,143684,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
265,MOLLUSCA.,Mollusca,143738,143747,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
266,MOLLUSCA.,Mollusca,143800,143809,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
267,MOLLUSCA.,Mollusca,143861,143870,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
268,MOLLUSCA.,Mollusca,143926,143935,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
269,ARACHNIDA,Arachnida,143954,143963,2.37,1,NO_ANNOT,,,Exact,0,Arachnida,Arachnida,RC,1,Catalogue of Life,
270,ARACHNIDA,Arachnida,143995,144004,2.37,1,NO_ANNOT,,,Exact,0,Arachnida,Arachnida,RC,1,Catalogue of Life,
271,PRIMATES.,Primates,144038,144047,3.21,1,NO_ANNOT,,,Exact,0,"Primates Linnaeus, 1758",Primates,3W7,1,Catalogue of Life,
272,PRIMATES.,Primates,144068,144077,3.21,1,NO_ANNOT,,,Exact,0,"Primates Linnaeus, 1758",Primates,3W7,1,Catalogue of Life,
273,SERPULID.^.,Serpulid,144110,144121,1.80,1,NO_ANNOT,,,Exact,0,Serpulid,Serpulid,2857070,168,ION,
274,PLANARIA,Planaria,144193,144201,4.68,1,NO_ANNOT,,,Exact,0,"Planaria Müller O.F., 1776",Planaria,7PCQW,1,Catalogue of Life,
275,PLANARIA,Planaria,144254,144262,4.68,1,NO_ANNOT,,,Exact,0,"Planaria Müller O.F., 1776",Planaria,7PCQW,1,Catalogue of Life,
276,PLANARIA,Planaria,144302,144310,4.68,1,NO_ANNOT,,,Exact,0,"Planaria Müller O.F., 1776",Planaria,7PCQW,1,Catalogue of Life,
277,PLANARIA,Planaria,144396,144404,4.68,1,NO_ANNOT,,,Exact,0,"Planaria Müller O.F., 1776",Planaria,7PCQW,1,Catalogue of Life,
278,Arachnida,Arachnida,145190,145199,2.37,1,NO_ANNOT,,,Exact,0,Arachnida,Arachnida,RC,1,Catalogue of Life,
279,Notes,Notes,145318,145323,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
280,Arachnida.,Arachnida,145409,145419,2.37,1,NO_ANNOT,,,Exact,0,Arachnida,Arachnida,RC,1,Catalogue of Life,
281,Arachnida,Arachnida,145513,145522,2.37,1,NO_ANNOT,,,Exact,0,Arachnida,Arachnida,RC,1,Catalogue of Life,
282,Arachnida,Arachnida,145905,145914,2.37,1,NO_ANNOT,,,Exact,0,Arachnida,Arachnida,RC,1,Catalogue of Life,
283,Latreille.,Latreille,146635,146645,1.11,1,NO_ANNOT,,,Exact,0,"Temnochilidae (Latreille) Léveillé, 1839",Latreille,141469801,164,BioLib.cz,
284,Notes,Notes,147171,147176,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
285,"Pardosa,",Pardosa,147210,147218,4.36,1,NO_ANNOT,,,Exact,0,Pardosa,Pardosa,6HK8,1,Catalogue of Life,
286,Pirata,Pirata,147219,147225,4.02,1,NO_ANNOT,,,Exact,0,Pirata,Pirata,6QT5,1,Catalogue of Life,
287,Dolomedes,Dolomedes,147230,147239,4.93,1,NO_ANNOT,,,Exact,0,Dolomedes,Dolomedes,47MQ,1,Catalogue of Life,
288,"Pisauridae,",Pisauridae,147578,147589,4.45,1,NO_ANNOT,,,Exact,0,Pisauridae,Pisauridae,625N5,1,Catalogue of Life,
289,"Jjycosa euepigynata,",Jjycosa euepigynata,148398,148418,6.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
290,"Lycosa antelucana,",Lycosa antelucana,148576,148594,5.80,2,NO_ANNOT,,,Exact,0,Lycosa antelucana,Lycosa antelucana,gn_1932222,170,Arctos,
291,"Lycosa pictilis,",Lycosa pictilis,148665,148681,5.73,2,NO_ANNOT,,,Exact,0,"Lycosa pictilis Emerton, 1885",Lycosa pictilis,gn_72952,186,MCZbase,
292,"Trochosa noctuabunda,",Trochosa noctuabunda,148741,148762,11.46,2,NO_ANNOT,,,Exact,0,"Trochosa noctuabunda Montgomery, 1904",Trochosa noctuabunda,95314485,169,uBio NameBank,
293,"Lycosa mccooki,",Lycosa mccooki,148835,148850,3.34,2,NO_ANNOT,,,Exact,0,"Lycosa mccooki Montgomery, 1904",Lycosa mccooki,95322380,169,uBio NameBank,
294,"Trochosa avara,",Trochosa avara,148884,148899,9.33,2,NO_ANNOT,,,Exact,0,Trochosa avara Keyserling 1877,Trochosa avara,130336,168,ION,
295,"Geolycosa texana,",Geolycosa texana,148929,148946,11.23,2,NO_ANNOT,,,Exact,0,"Geolycosa texana Montgomery, 1904",Geolycosa texana,95317214,169,uBio NameBank,
296,"Geolycosa latifrons,",Geolycosa latifrons,149024,149044,9.21,2,NO_ANNOT,,,Exact,0,"Geolycosa latifrons Montgomery, 1904",Geolycosa latifrons,3FQ3M,1,Catalogue of Life,
297,"Geolycosa baltimoriana,",Geolycosa baltimoriana,149219,149242,12.19,2,NO_ANNOT,,,Exact,0,Geolycosa baltimoriana Keyserl.,Geolycosa baltimoriana,3697231,168,ION,
298,"Pardosa mercurialis,",Pardosa mercurialis,149272,149292,12.09,2,NO_ANNOT,,,Exact,0,"Pardosa mercurialis Montgomery, 1904",Pardosa mercurialis,4DJVM,1,Catalogue of Life,
299,"Pardosa pauxilla,",Pardosa pauxilla,149364,149381,11.31,2,NO_ANNOT,,,Exact,0,"Pardosa pauxilla Montgomery, 1904",Pardosa pauxilla,7646D,1,Catalogue of Life,
300,"Pardosa lapidicina,",Pardosa lapidicina,149452,149471,11.63,2,NO_ANNOT,,,Exact,0,"Pardosa lapidicina Emerton, 1885",Pardosa lapidicina,4DJTW,1,Catalogue of Life,
301,"Pardosa glacialis,",Pardosa glacialis,149502,149520,11.66,2,NO_ANNOT,,,Exact,0,"Pardosa glacialis (Thorell, 1872)",Pardosa glacialis,4DJRF,1,Catalogue of Life,
302,"Pardosa glacialis,",Pardosa glacialis,149545,149563,11.66,2,NO_ANNOT,,,Exact,0,"Pardosa glacialis (Thorell, 1872)",Pardosa glacialis,4DJRF,1,Catalogue of Life,
303,"Pardosa tachypoda,",Pardosa tachypoda,149589,149607,10.07,2,NO_ANNOT,,,Exact,0,"Pardosa tachypoda Emerton, 1894",Pardosa tachypoda,95321429,169,uBio NameBank,
304,"Pirata marxi,",Pirata marxi,149633,149646,7.97,2,NO_ANNOT,,,Exact,0,Pirata marxi Stone 1890,Pirata marxi,232112,168,ION,
305,"Pirata sedentarius,",Pirata sedentarius,149691,149710,11.44,2,NO_ANNOT,,,Exact,0,"Pirata sedentarius Montgomery, 1904",Pirata sedentarius,4J7S3,1,Catalogue of Life,
306,"Trochosa rubicunda,",Trochosa rubicunda,149794,149813,11.04,2,NO_ANNOT,,,Exact,0,"Trochosa rubicunda Keyserling, 1877",Trochosa rubicunda,95316281,169,uBio NameBank,
307,"Trabcea aurantiaca,",Trabcea aurantiaca,149839,149858,4.44,2,NO_ANNOT,,,Fuzzy,1,Traboea aurantiaca Emert.,Traboea aurantiaca,3697357,168,ION,
308,"Aulonia humicola,",Aulonia humicola,149940,149957,10.48,2,NO_ANNOT,,,Exact,0,"Aulonia humicola Montgomery, 1904",Aulonia humicola,95321740,169,uBio NameBank,
309,"Dolomedes fontanus,",Dolomedes fontanus,150063,150082,12.01,2,NO_ANNOT,,,Exact,0,"Dolomedes fontanus Emerton, 1885",Dolomedes fontanus,gn_72129,186,MCZbase,
310,"Lycosa inhonesta,",Lycosa inhonesta,150207,150224,5.18,2,NO_ANNOT,,,Exact,0,"Lycosa inhonesta Montgomery, 1904",Lycosa inhonesta,95317129,169,uBio NameBank,
311,"Lycosa nigra,",Lycosa nigra,150270,150283,7.49,2,NO_ANNOT,,,Exact,0,Lycosa nigra,Lycosa nigra,271180,183,Sherborn Index Animalium,
312,"Trochosa avara,",Trochosa avara,150350,150365,9.33,2,NO_ANNOT,,,Exact,0,Trochosa avara Keyserling 1877,Trochosa avara,130336,168,ION,
313,"Trochosa cinerea,",Trochosa cinerea,150401,150418,9.69,2,NO_ANNOT,,,Exact,0,"Trochosa cinerea (Fabricius, 1777)",Trochosa cinerea,9986698,11,GBIF Backbone Taxonomy,
314,"FIONA marina,",Fiona marina,150806,150819,6.18,2,NO_ANNOT,,,Exact,0,"Fiona marina Eliot, 1910",Fiona marina,6J3CW,1,Catalogue of Life,
315,Fiona marina,Fiona marina,151720,151732,6.18,2,NO_ANNOT,,,Exact,0,"Fiona marina Eliot, 1910",Fiona marina,6J3CW,1,Catalogue of Life,
316,Fiona,Fiona,152232,152237,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
317,Fiona,Fiona,153095,153100,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
318,"Goniodoris,",Goniodoris,161329,161340,5.22,1,NO_ANNOT,,,Exact,0,"Goniodoris Forbes & Goodsir, 1839",Goniodoris,7P44N,1,Catalogue of Life,
319,"Polycera,",Polycera,161341,161350,4.98,1,NO_ANNOT,,,Exact,0,"Polycera Cuvier, 1816",Polycera,7PD2X,1,Catalogue of Life,
320,"Dendronotus,",Dendronotus,161351,161363,5.74,1,NO_ANNOT,,,Exact,0,"Dendronotus Alder & Hancock, 1845",Dendronotus,7NVQ3,1,Catalogue of Life,
