Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
37,Amaura olivacea,Amaura olivacea,1650,1665,11.29,2,NO_ANNOT,,,Exact,0,"Amaura olivacea Brunner von Wattenwyl, 1891",Amaura olivacea,CJD5,1,Catalogue of Life,
38,Amaurobius pictus,Amaurobius pictus,1682,1699,12.23,2,NO_ANNOT,,,Exact,0,"Amaurobius pictus Simon, 1884",Amaurobius pictus,gn_46283,186,MCZbase,
39,Amazona amazonica,Amazona amazonica,1731,1748,11.03,2,NO_ANNOT,,,Exact,0,"Amazona amazonica (Linnaeus, 1766)",Amazona amazonica,5TZS9,1,Catalogue of Life,
40,Amblysr-aiihcus glaucipe.s lineatus,Amblysr-aiihcus glaucipe�s lineatus,1825,1860,5.93,3,NO_ANNOT,,,NoMatch,,,,,,,,
41,Amblytropidia robusta.,Amblytropidia robusta,1873,1895,10.93,2,NO_ANNOT,,,Exact,0,"Amblytropidia robusta Bruner, L., 1906",Amblytropidia robusta,65ZRJ,1,Catalogue of Life,
42,Ameiva ameiva septemlineata,Ameiva ameiva septemlineata,1902,1929,14.68,3,NO_ANNOT,,,PartialExact,0,"Ameiva septemlineata Duméril, 1851",Ameiva septemlineata,2472072,11,GBIF Backbone Taxonomy,
43,Ammotrecha stolli,Ammotrecha stolli,1930,1947,10.62,2,NO_ANNOT,,,Exact,0,Ammotrecha stolli Pocock,Ammotrecha stolli,gn_92365,186,MCZbase,
44,Amorphopus antennatus,Amorphopus antennatus,1948,1969,13.90,2,NO_ANNOT,,,Exact,0,"Amorphopus antennatus Bolívar, I., 1887",Amorphopus antennatus,CXM6,1,Catalogue of Life,
45,Amphiprora conspicua,Amphiprora conspicua,2009,2029,11.82,2,NO_ANNOT,,,Exact,0,"Amphiprora conspicua Greville, 1861",Amphiprora conspicua,urn:lsid:marinespecies.org:taxname:612064,9,WoRMS,
46,Ampullaria,Ampullaria,2042,2052,5.02,1,NO_ANNOT,,,Exact,0,Ampullaria,Ampullaria,62CD3,1,Catalogue of Life,
47,Anachis avara pulchella,Anachis avara pulchella,2201,2224,12.61,3,NO_ANNOT,,,PartialExact,0,"Anachis pulchella (de Blainville, 1829)",Anachis pulchella,73652,3,ITIS,
48,Anaulacomera argentina,Anaulacomera argentina,2236,2258,9.33,2,NO_ANNOT,,,Exact,0,"Anaulacomera argentina Rehn, J.A.G., 1913",Anaulacomera argentina,DJNC,1,Catalogue of Life,
49,Anaxipha,Anaxipha,2371,2379,5.38,1,NO_ANNOT,,,Exact,0,Anaxipha,Anaxipha,VDS,1,Catalogue of Life,
50,Anchovia mitchillii,Anchovia mitchillii,2408,2427,11.28,2,NO_ANNOT,,,Fuzzy,1,Anchovia mitchilli,Anchovia mitchilli,gn_105745,186,MCZbase,
51,Ancylus,Ancylus,2431,2438,5.50,1,NO_ANNOT,,,Exact,0,"Ancylus O. F. Müller, 1773",Ancylus,87D9W,1,Catalogue of Life,
52,Andrenopsis,Andrenopsis,2501,2512,5.23,1,NO_ANNOT,,,Exact,0,"Andrenopsis Cockerell, 1905",Andrenopsis,urn:lsid:irmng.org:taxname:1297396,181,IRMNG,
53,Androgynella,Androgynella,2516,2528,6.73,1,NO_ANNOT,,,Exact,0,"Androgynella Cockerell, 1911",Androgynella,urn:lsid:irmng.org:taxname:1216458,181,IRMNG,
54,Anhima cornuta,Anhima cornuta,2532,2546,9.72,2,NO_ANNOT,,,Exact,0,"Anhima cornuta (Linnaeus, 1766)",Anhima cornuta,66QB7,1,Catalogue of Life,
55,Anhinga anhinga,Anhinga anhinga,2547,2562,8.96,2,NO_ANNOT,,,Exact,0,"Anhinga anhinga (Linnaeus, 1766)",Anhinga anhinga,672B8,1,Catalogue of Life,
56,Aniara proxima,Aniara proxima,2577,2591,9.46,2,NO_ANNOT,,,Exact,0,"Aniara proxima Brunner von Wattenwyl, 1891",Aniara proxima,66QCJ,1,Catalogue of Life,
57,Anisomorpha dentata,Anisomorpha dentata,2592,2611,13.39,2,NO_ANNOT,,,Exact,0,"Anisomorpha dentata Stål, 1875",Anisomorpha dentata,5V3BJ,1,Catalogue of Life,
58,Anisophlebia,Anisophlebia,2612,2624,4.39,1,NO_ANNOT,,,Exact,0,"Anisophlebia Handlirsch, 1906",Anisophlebia,urn:lsid:irmng.org:taxname:1095151,181,IRMNG,
59,Anodon anserina ensiformis.,Anodon anserina ensiformis,2625,2652,15.72,3,NO_ANNOT,,,PartialExact,0,"Anodon ensiformis Spix, 1827",Anodon ensiformis,6765C,1,Catalogue of Life,
60,Anolis gemmosus nitens,Anolis gemmosus nitens,2781,2803,14.99,3,NO_ANNOT,,,PartialExact,0,"Anolis nitens Wagler, 1830",Anolis nitens,gn_520,186,MCZbase,
61,Anomalocardia cuneimeris,Anomalocardia cuneimeris,2839,2863,12.05,2,NO_ANNOT,,,Exact,0,"Anomalocardia cuneimeris (Conrad, 1846)",Anomalocardia cuneimeris,6774T,1,Catalogue of Life,
62,Anostoma,Anostoma,2881,2889,4.94,1,NO_ANNOT,,,Exact,0,"Anostoma Fischer von Waldheim, 1807",Anostoma,7NQ5M,1,Catalogue of Life,
63,Anthoglossa,Anthoglossa,2971,2982,5.03,1,NO_ANNOT,,,Exact,0,"Anthoglossa Smith, 1853",Anthoglossa,urn:lsid:irmng.org:taxname:1365368,181,IRMNG,
64,Anthophora,Anthophora,2986,2996,6.23,1,NO_ANNOT,,,Exact,0,"Anthophora Latreille, 1803",Anthophora,XF5,1,Catalogue of Life,
65,Anthoscenus superba,Anthoscenus superba,3026,3045,11.28,2,NO_ANNOT,,,PartialExact,0,"Anthoscenus Richmond, 1902",Anthoscenus,urn:lsid:irmng.org:taxname:1095437,181,IRMNG,
66,Anthracothorax gramineus,Anthracothorax gramineus,3050,3074,12.89,2,NO_ANNOT,,,Exact,0,Anthracothorax gramineus,Anthracothorax gramineus,184186,183,Sherborn Index Animalium,
67,Anthus lutescens,Anthus lutescens,3094,3110,10.54,2,NO_ANNOT,,,Exact,0,"Anthus lutescens Pucheran, 1855",Anthus lutescens,67KDF,1,Catalogue of Life,
68,Antiphanes,Antiphanes,3115,3125,3.56,1,NO_ANNOT,,,Exact,0,Antiphanes,Antiphanes,XPT,1,Catalogue of Life,
69,Anypha^na furcatella,Anypha�na furcatella,3145,3165,4.80,2,NO_ANNOT,,,Fuzzy,1,"Anyphaena furcatella Banks, 1914",Anyphaena furcatella,F5J5,1,Catalogue of Life,
70,Aphyocharax avary,Aphyocharax avary,3203,3220,8.19,2,NO_ANNOT,,,Exact,0,"Aphyocharax avary Fowler, 1913",Aphyocharax avary,FKZY,1,Catalogue of Life,
71,Aplodinotus,Aplodinotus,3235,3246,5.74,1,NO_ANNOT,,,Exact,0,Aplodinotus,Aplodinotus,YR7,1,Catalogue of Life,
72,Apotettix bruneri,Apotettix bruneri,3263,3280,11.59,2,NO_ANNOT,,,Exact,0,"Apotettix bruneri Hancock, J.L., 1906",Apotettix bruneri,FVLM,1,Catalogue of Life,
73,Araniidcs cajanea,Araniidcs cajanea,3302,3319,3.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
74,Area adamsi,Area adamsi,3372,3383,5.66,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
75,Archilestes,Archilestes,3526,3537,3.67,1,NO_ANNOT,,,Exact,0,Archilestes,Archilestes,325P,1,Catalogue of Life,
76,Archimandrita marmorata,Archimandrita marmorata,3542,3565,13.41,2,NO_ANNOT,,,Exact,0,"Archimandrita marmorata (Stoll, 1813)",Archimandrita marmorata,G97H,1,Catalogue of Life,
77,Arctosa cinerea,Arctosa cinerea,3570,3585,9.44,2,NO_ANNOT,,,Exact,0,"Arctosa cinerea (Fabricius, 1777)",Arctosa cinerea,67RS3,1,Catalogue of Life,
78,Ardea cocoi,Ardea cocoi,3590,3601,8.58,2,NO_ANNOT,,,Exact,0,"Ardea cocoi Linnaeus, 1766",Ardea cocoi,GCHT,1,Catalogue of Life,
79,Argiolestes,Argiolestes,3666,3677,3.67,1,NO_ANNOT,,,Exact,0,Argiolestes,Argiolestes,32N5,1,Catalogue of Life,
80,Argiope argentata,Argiope argentata,3749,3766,10.30,2,NO_ANNOT,,,Exact,0,"Argiope argentata (Fabricius, 1775)",Argiope argentata,GGZ7,1,Catalogue of Life,
81,Argizala...,Argizala,3771,3782,5.13,1,NO_ANNOT,,,Exact,0,Argizala,Argizala,32N9,1,Catalogue of Life,
82,Argonauta,Argonauta,3830,3839,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
83,Argyrtria chionopectus,Argyrtria chionopectus,3843,3865,12.89,2,NO_ANNOT,,,Fuzzy,1,Agyrtria chionopectus (Gould 1859),Agyrtria chionopectus,4369114,168,ION,
84,Arionta veatchii,Arionta veatchii,3884,3900,9.74,2,NO_ANNOT,,,Fuzzy,1,Arionta veitchii Newc.,Arionta veitchii,gn_58765,186,MCZbase,
85,Arundinicola leucocephala,Arundinicola leucocephala,3905,3930,13.14,2,NO_ANNOT,,,Exact,0,"Arundinicola leucocephala (Linnaeus, 1764)",Arundinicola leucocephala,H3HV,1,Catalogue of Life,
86,Ascaris mystax,Ascaris mystax,3935,3949,8.71,2,NO_ANNOT,,,Exact,0,Ascaris mystax,Ascaris mystax,267480,183,Sherborn Index Animalium,
87,Asiphonichthys,Asiphonichthys,3954,3968,6.16,1,NO_ANNOT,,,Exact,0,"Asiphonichthys Cope, 1894",Asiphonichthys,urn:lsid:marinespecies.org:taxname:1333396,9,WoRMS,
88,Aspella scalaroides,Aspella scalaroides,3983,4002,12.53,2,NO_ANNOT,,,Fuzzy,1,Aspella scalarioides (Blainville 1826),Aspella scalarioides,108435,172,PaleoBioDB,
89,Brunneria brasiliensis,Brunneria brasiliensis,4007,4029,12.68,2,NO_ANNOT,,,Exact,0,"Brunneria brasiliensis Saussure, 1870",Brunneria brasiliensis,NFXY,1,Catalogue of Life,
90,Bryconamericus alburnus,Bryconamericus alburnus,4090,4113,14.09,2,NO_ANNOT,,,PartialExact,0,Bryconamericus,Bryconamericus,3DKF,1,Catalogue of Life,
91,Bubonidae,Bubonidae,4197,4206,4.28,1,NO_ANNOT,,,Exact,0,Bubonidae,Bubonidae,urn:lsid:irmng.org:taxname:117229,181,IRMNG,
92,Bucco bicinctus,Bucco bicinctus,4231,4246,10.00,2,NO_ANNOT,,,Exact,0,Bucco bicinctus,Bucco bicinctus,86152,183,Sherborn Index Animalium,
93,Bufo americanus,Bufo americanus,4322,4337,9.84,2,NO_ANNOT,,,Exact,0,"Bufo americanus Holbrook, 1836",Bufo americanus,NNYD,1,Catalogue of Life,
94,Astralium brevispina,Astralium brevispina,4571,4591,12.55,2,NO_ANNOT,,,Exact,0,"Astralium brevispina (Lamarck, 1822)",Astralium brevispina,687SP,1,Catalogue of Life,
95,Bulimulus,Bulimulus,4596,4605,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
96,(Protoglyptus),Protoglyptus,4624,4638,5.97,1,NO_ANNOT,,,Exact,0,"Protoglyptus Pilsbry, 1897",Protoglyptus,7PDLQ,1,Catalogue of Life,
97,Astroca-nia ornata,Astroca-nia ornata,4649,4667,5.28,2,NO_ANNOT,,,NoMatch,,,,,,,,
98,(Bulimulus),Bulimulus,4677,4688,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
99,Astroma,Astroma,4706,4713,4.69,1,NO_ANNOT,,,Exact,0,Astroma,Astroma,34ML,1,Catalogue of Life,
100,(Rhinus),Rhinus,4777,4785,5.05,1,NO_ANNOT,,,Exact,0,"Rhinus E. von Martens, 1860",Rhinus,7PFR6,1,Catalogue of Life,
101,(Rhinus),Rhinus,4822,4830,5.05,1,NO_ANNOT,,,Exact,0,"Rhinus E. von Martens, 1860",Rhinus,7PFR6,1,Catalogue of Life,
102,Astroria affinis,Astroria affinis,4847,4863,11.50,2,NO_ANNOT,,,Exact,0,"Astroria affinis Duncan, 1863",Astroria affinis,urn:lsid:marinespecies.org:taxname:1289996,9,WoRMS,
103,(Rhinus),Rhinus,4868,4876,5.05,1,NO_ANNOT,,,Exact,0,"Rhinus E. von Martens, 1860",Rhinus,7PFR6,1,Catalogue of Life,
104,(Rhinus),Rhinus,4916,4924,5.05,1,NO_ANNOT,,,Exact,0,"Rhinus E. von Martens, 1860",Rhinus,7PFR6,1,Catalogue of Life,
105,Astroscopus guttatus,Astroscopus guttatus,4985,5005,13.75,2,NO_ANNOT,,,Exact,0,"Astroscopus guttatus Abbott, 1860",Astroscopus guttatus,5VW5X,1,Catalogue of Life,
106,Asturina nitida,Asturina nitida,5006,5021,10.34,2,NO_ANNOT,,,Exact,0,"Asturina nitida (Latham, 1790)",Asturina nitida,J5NX,1,Catalogue of Life,
107,(Bulimulus),Bulimulus,5041,5052,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
108,Bulimus beckianus,Bulimus beckianus,5163,5180,12.16,2,NO_ANNOT,,,Exact,0,"Bulimus beckianus L. Pfeiffer, 1846",Bulimus beckianus,7QFZL,1,Catalogue of Life,
109,Atractus badius,Atractus badius,5203,5218,11.63,2,NO_ANNOT,,,Exact,0,"Atractus badius (Boie, 1827)",Atractus badius,JJX5,1,Catalogue of Life,
110,Atvs sandersoni,Atvs sandersoni,5242,5257,2.65,2,NO_ANNOT,,,NoMatch,,,,,,,,
111,Azilia vagepicta,Azilia vagepicta,5275,5291,10.67,2,NO_ANNOT,,,Exact,0,"Azilia vagepicta Simon, 1895",Azilia vagepicta,K5P3,1,Catalogue of Life,
112,Bairdiella chrysura,Bairdiella chrysura,5326,5345,12.57,2,NO_ANNOT,,,Exact,0,"Bairdiella chrysura (Lacepède, 1802)",Bairdiella chrysura,68B82,1,Catalogue of Life,
113,Balanus eburneus,Balanus eburneus,5364,5380,12.10,2,NO_ANNOT,,,Exact,0,Balanus eburneus Gould 1841,Balanus eburneus,270232,172,PaleoBioDB,
114,Basileuterus auricapillus,Basileuterus auricapillus,5402,5427,13.41,2,NO_ANNOT,,,Exact,0,Basileuterus auricapillus (Swains. ),Basileuterus auricapillus,4064334,168,ION,
115,Basiliscus galeritus,Basiliscus galeritus,5519,5539,14.06,2,NO_ANNOT,,,Exact,0,"Basiliscus galeritus Duméril, 1851",Basiliscus galeritus,68D9X,1,Catalogue of Life,
116,Bulla rivalis,Bulla rivalis,5544,5557,10.92,2,NO_ANNOT,,,Exact,0,"Bulla rivalis Maton & Rackett, 1807",Bulla rivalis,7QH6H,1,Catalogue of Life,
117,Bathyphantes,Bathyphantes,5562,5574,3.91,1,NO_ANNOT,,,Exact,0,Bathyphantes,Bathyphantes,38PV,1,Catalogue of Life,
118,Bullaria occidentalis,Bullaria occidentalis,5579,5600,12.30,2,NO_ANNOT,,,Exact,0,Bullaria occidentalis (Adams 1850),Bullaria occidentalis,109331,172,PaleoBioDB,
119,Belonopterus cayennensis,Belonopterus cayennensis,5610,5634,13.89,2,NO_ANNOT,,,Exact,0,Belonopterus cayennensis,Belonopterus cayennensis,3288803,168,ION,
120,Burgilis,Burgilis,5641,5649,4.12,1,NO_ANNOT,,,Exact,0,Burgilis,Burgilis,62HZQ,1,Catalogue of Life,
121,Bifidaria,Bifidaria,5654,5663,4.85,1,NO_ANNOT,,,Exact,0,"Bifidaria Pilsbry, 1891",Bifidaria,urn:lsid:irmng.org:taxname:1307956,181,IRMNG,
122,Binghamiella,Binghamiella,5727,5739,6.73,1,NO_ANNOT,,,Exact,0,"Binghamiella Setchell & E.Y.Dawson, 1941",Binghamiella,62FX2,1,Catalogue of Life,
123,Bittium varium,Bittium varium,5804,5818,11.14,2,NO_ANNOT,,,Exact,0,"Bittium varium (L. Pfeiffer, 1840)",Bittium varium,LXZ6,1,Catalogue of Life,
124,Busarellus nit^ricollis,Busarellus nit�ricollis,5823,5846,8.77,2,NO_ANNOT,,,PartialExact,0,"Busarellus Lesson, 1843",Busarellus,62HSP,1,Catalogue of Life,
125,Blabera fraterna,Blabera fraterna,5851,5867,9.98,2,NO_ANNOT,,,Exact,0,"Blabera fraterna Saussure, 1864",Blabera fraterna,LY93,1,Catalogue of Life,
126,Butoridcs striata,Butoridcs striata,5919,5936,4.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
127,Blaberus fraternus,Blaberus fraternus,5941,5959,12.51,2,NO_ANNOT,,,PartialExact,0,Blaberus,Blaberus,87DN6,1,Catalogue of Life,
128,Byssoarca,Byssoarca,5964,5973,4.58,1,NO_ANNOT,,,Exact,0,"Byssoarca Swainson, 1833",Byssoarca,urn:lsid:marinespecies.org:taxname:516347,9,WoRMS,
129,Blatta biguttata,Blatta biguttata,5985,6001,12.05,2,NO_ANNOT,,,Exact,0,"Blatta biguttata Thunberg, 1826",Blatta biguttata,M32N,1,Catalogue of Life,
130,Caconemobius,Caconemobius,6041,6053,5.51,1,NO_ANNOT,,,Exact,0,Caconemobius,Caconemobius,62K3N,1,Catalogue of Life,
131,Blat tella germanica,Blat tella germanica,6058,6078,,3,NO_ANNOT,,,NoMatch,,,,,,,,
132,Cadulus vaughani,Cadulus vaughani,6083,6099,11.75,2,NO_ANNOT,,,Exact,0,Cadulus vaughani,Cadulus vaughani,7985737,179,Open Tree of Life,
133,(Geostilbia),Geostilbia,6147,6159,4.04,1,NO_ANNOT,,,Exact,0,"Geostilbia Crosse, 1867",Geostilbia,7P493,1,Catalogue of Life,
134,Brachynemobius,Brachynemobius,6174,6188,5.82,1,NO_ANNOT,,,Exact,0,"Brachynemobius Hebard, 1913",Brachynemobius,urn:lsid:irmng.org:taxname:1186841,181,IRMNG,
135,Caeloria dens-elephantis,Caeloria dens-elephantis,6205,6229,7.43,2,NO_ANNOT,,,PartialExact,0,"Caeloria Milne Edwards & Haime, 1848",Caeloria,urn:lsid:irmng.org:taxname:1374482,181,IRMNG,
136,Brevoortia tyrannus,Brevoortia tyrannus,6266,6285,12.54,2,NO_ANNOT,,,Exact,0,"Brevoortia tyrannus (Latrobe, 1802)",Brevoortia tyrannus,5WQZY,1,Catalogue of Life,
137,Caletodes,Caletodes,6291,6300,4.93,1,NO_ANNOT,,,Exact,0,"Caletodes Giglio-Tos, 1898",Caletodes,urn:lsid:irmng.org:taxname:1426197,181,IRMNG,
138,Caletodes alatus,Caletodes alatus,6314,6330,12.01,2,NO_ANNOT,,,Exact,0,"Caletodes alatus Giglio-Tos, 1898",Caletodes alatus,PJLB,1,Catalogue of Life,
139,Callinectes sapidus,Callinectes sapidus,6358,6377,10.06,2,NO_ANNOT,,,Exact,0,"Callinectes sapidus Rathbun, 1896",Callinectes sapidus,PQYN,1,Catalogue of Life,
140,Callinsaria,Callinsaria,6381,6392,5.14,1,NO_ANNOT,,,Exact,0,"Callinsaria Bruner, 1915",Callinsaria,1691127,11,GBIF Backbone Taxonomy,
141,Calliophis japonious,Calliophis japonious,6414,6434,7.80,2,NO_ANNOT,,,Fuzzy,1,Calliophis japonicus (Günther 1868),Calliophis japonicus,420249,172,PaleoBioDB,
142,Calliste desmarestii,Calliste desmarestii,6489,6509,10.75,2,NO_ANNOT,,,Exact,0,Calliste desmarestii,Calliste desmarestii,146701,183,Sherborn Index Animalium,
143,Calliteuthis,Calliteuthis,6514,6526,3.59,1,NO_ANNOT,,,Exact,0,"Calliteuthis Verrill, 1880",Calliteuthis,urn:lsid:marinespecies.org:taxname:562145,9,WoRMS,
144,(Meleagroteuthis),Meleagroteuthis,6544,6561,3.87,1,NO_ANNOT,,,Exact,0,"Meleagroteuthis Pfeffer, 1900",Meleagroteuthis,urn:lsid:marinespecies.org:taxname:562158,9,WoRMS,
145,Callithera aulica,Callithera aulica,6579,6596,5.79,2,NO_ANNOT,,,Fuzzy,1,Calliethera aulica,Calliethera aulica,426475,183,Sherborn Index Animalium,
146,Callomelitta,Callomelitta,6601,6613,5.38,1,NO_ANNOT,,,Exact,0,"Callomelitta Smith, 1853",Callomelitta,3FNR,1,Catalogue of Life,
147,Callophis boettgeri,Callophis boettgeri,6630,6649,10.43,2,NO_ANNOT,,,Exact,0,"Callophis boettgeri Fritze, 1894",Callophis boettgeri,8853D,1,Catalogue of Life,
148,Calopteryx,Calopteryx,6659,6669,5.26,1,NO_ANNOT,,,Exact,0,Calopteryx A.C.Sm.,Calopteryx,5T74S,1,Catalogue of Life,
149,Calyptroea candeana,Calyptroea candeana,6674,6693,12.45,2,NO_ANNOT,,,Fuzzy,1,Calyptraea candeana (d'Orbigny 1847),Calyptraea candeana,187614,172,PaleoBioDB,
