Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
147,Dorosoma cepedianum....,Dorosoma cepedianum,6687,6710,12.19,2,NO_ANNOT,,,Exact,0,"Dorosoma cepedianum (Lesueur, 1818)",Dorosoma cepedianum,6DGD5,1,Catalogue of Life,
148,Doru lineare,Doru lineare,6715,6727,7.19,2,NO_ANNOT,,,Exact,0,"Doru lineare (Eschscholz, 1822)",Doru lineare,6DHC7,1,Catalogue of Life,
149,Dosinia azuana,Dosinia azuana,6747,6761,10.07,2,NO_ANNOT,,,Exact,0,"Dosinia azuana Pilsbry & C. W. Johnson, 1917",Dosinia azuana,urn:lsid:marinespecies.org:taxname:1495747,9,WoRMS,
150,Drillia,Drillia,6778,6785,4.14,1,NO_ANNOT,,,Exact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
151,Echinochama trachyderma,Echinochama trachyderma,7042,7065,9.60,2,NO_ANNOT,,,Exact,0,Echinochama trachyderma (Pilsbry and Johnson 1921),Echinochama trachyderma,160874,172,PaleoBioDB,
152,Ecphora,Ecphora,7070,7077,5.65,1,NO_ANNOT,,,Exact,0,"Ecphora Conrad, 1843",Ecphora,8FSYF,1,Catalogue of Life,
153,Eledone verrucosa,Eledone verrucosa,7103,7120,10.61,2,NO_ANNOT,,,Exact,0,"Eledone verrucosa Verrill, 1881",Eledone verrucosa,396X5,1,Catalogue of Life,
154,Enneacanthus gloriosus,Enneacanthus gloriosus,7125,7147,12.45,2,NO_ANNOT,,,Exact,0,"Enneacanthus gloriosus (Holbrook, 1855)",Enneacanthus gloriosus,39VVF,1,Catalogue of Life,
155,Eparchus burri,Eparchus burri,7157,7171,8.20,2,NO_ANNOT,,,Exact,0,"Eparchus burri (de Bormans, 1903)",Eparchus burri,6FMNN,1,Catalogue of Life,
156,Epinephelus mystacinus,Epinephelus mystacinus,7176,7198,13.57,2,NO_ANNOT,,,Exact,0,"Epinephelus mystacinus (Poey, 1852)",Epinephelus mystacinus,6FTPY,1,Catalogue of Life,
157,Epiphragmophora callistoderma...,Epiphragmophora callistoderma,7216,7248,13.28,2,NO_ANNOT,,,Exact,0,"Epiphragmophora callistoderma Pilsbry & Ferriss, 1918",Epiphragmophora callistoderma,7R7QF,1,Catalogue of Life,
158,Erimyzon sucetta oblongus,Erimyzon sucetta oblongus,7252,7277,8.30,3,NO_ANNOT,,,Exact,0,"Erimyzon sucetta oblongus (Mitchill, 1814)",Erimyzon sucetta oblongus,690347,3,ITIS,
159,Esox americanus,Esox americanus,7287,7302,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
160,Euborellia ambigua,Euborellia ambigua,7401,7419,10.26,2,NO_ANNOT,,,Exact,0,"Euborellia ambigua (Borelli, 1906)",Euborellia ambigua,3BNX5,1,Catalogue of Life,
161,Eucinostomus gula,Eucinostomus gula,7467,7484,7.55,2,NO_ANNOT,,,Exact,0,"Eucinostomus gula (Quoy & Gaimard, 1824)",Eucinostomus gula,3BTKP,1,Catalogue of Life,
162,Euconulus fulvus,Euconulus fulvus,7519,7535,11.47,2,NO_ANNOT,,,Exact,0,"Euconulus fulvus (O. F. Müller, 1774)",Euconulus fulvus,3BXGX,1,Catalogue of Life,
163,Eulabus saramaccensis,Eulabus saramaccensis,7586,7607,11.92,2,NO_ANNOT,,,Fuzzy,1,"Eulabis saramaccensis Zacher, 1911",Eulabis saramaccensis,3C9D9,1,Catalogue of Life,
164,Eulamia commersonii,Eulamia commersonii,7612,7631,11.98,2,NO_ANNOT,,,PartialExact,0,"Eulamia Gill, 1862",Eulamia,urn:lsid:irmng.org:taxname:1437758,181,IRMNG,
165,Eulima acanthyllis,Eulima acanthyllis,7666,7684,11.30,2,NO_ANNOT,,,Exact,0,"Eulima acanthyllis R. B. Watson, 1883",Eulima acanthyllis,84WQF,1,Catalogue of Life,
166,Eulima aciculata,Eulima aciculata,7706,7722,11.48,2,NO_ANNOT,,,Exact,0,"Eulima aciculata Pease, 1861",Eulima aciculata,7R8T7,1,Catalogue of Life,
167,Eupomotis gibbosus,Eupomotis gibbosus,7950,7968,12.75,2,NO_ANNOT,,,Exact,0,"Eupomotis gibbosus (Linnaeus, 1758)",Eupomotis gibbosus,3CX37,1,Catalogue of Life,
168,Eurystole,Eurystole,7973,7982,3.51,1,NO_ANNOT,,,Exact,0,"Eurystole Jordan & Evermann, 1895",Eurystole,urn:lsid:marinespecies.org:taxname:296613,9,WoRMS,
169,Exoglossum,Exoglossum,7987,7997,5.53,1,NO_ANNOT,,,Exact,0,Exoglossum,Exoglossum,62T9J,1,Catalogue of Life,
170,Falsifusus mesozoicus,Falsifusus mesozoicus,8027,8048,11.76,2,NO_ANNOT,,,Exact,0,Falsifusus mesozoicus,Falsifusus mesozoicus,7951567,179,Open Tree of Life,
171,Felichthys filamentosus,Felichthys filamentosus,8053,8076,12.91,2,NO_ANNOT,,,Exact,0,"Felichthys filamentosus Swainson, 1839",Felichthys filamentosus,3DXGZ,1,Catalogue of Life,
172,Flesus flesus,Flesus flesus,8093,8106,10.06,2,NO_ANNOT,,,Exact,0,"Flesus flesus (Linnaeus, 1758)",Flesus flesus,7857460,11,GBIF Backbone Taxonomy,
173,"Fluminicola fusca..51,",Fluminicola fusca,8111,8133,11.03,2,NO_ANNOT,,,Exact,0,Fluminicola fusca,Fluminicola fusca,urn:lsid:marinespecies.org:taxname:1366476,9,WoRMS,
174,Forcipula despinosa,Forcipula despinosa,8204,8223,12.48,2,NO_ANNOT,,,Exact,0,"Forcipula despinosa Hebard, 1917",Forcipula despinosa,6JHC2,1,Catalogue of Life,
175,Forficesila annulipes,Forficesila annulipes,8305,8326,10.74,2,NO_ANNOT,,,Exact,0,"Forficesila annulipes Lucas, HF, 1847",Forficesila annulipes,6JH9P,1,Catalogue of Life,
176,Forficula arachidis,Forficula arachidis,8345,8364,11.74,2,NO_ANNOT,,,Exact,0,"Forficula arachidis Yersin, A, 1860",Forficula arachidis,6JGZ6,1,Catalogue of Life,
177,Fundulus diaphanus,Fundulus diaphanus,8472,8490,13.00,2,NO_ANNOT,,,Exact,0,"Fundulus diaphanus (Lesueur, 1817)",Fundulus diaphanus,6K3FB,1,Catalogue of Life,
178,Gasterosteus aculeatus,Gasterosteus aculeatus,8579,8601,13.94,2,NO_ANNOT,,,Exact,0,"Gasterosteus aculeatus Linnaeus, 1758",Gasterosteus aculeatus,3FCKT,1,Catalogue of Life,
179,Gastropterus,Gastropterus,8688,8700,5.96,1,NO_ANNOT,,,Exact,0,"Gastropterus Cope, 1878",Gastropterus,urn:lsid:marinespecies.org:taxname:1423156,9,WoRMS,
180,Geotriton,Geotriton,8705,8714,3.18,1,NO_ANNOT,,,Exact,0,"Geotriton Bonaparte, 1831",Geotriton,urn:lsid:irmng.org:taxname:1242187,181,IRMNG,
181,Gerres rhombeus,Gerres rhombeus,8766,8781,9.94,2,NO_ANNOT,,,Exact,0,"Gerres rhombeus Cuvier, 1829",Gerres rhombeus,3FX4H,1,Catalogue of Life,
182,Glycymeris diffidentiae,Glycymeris diffidentiae,8786,8809,7.43,2,NO_ANNOT,,,PartialExact,0,"Glycymeris da Costa, 1778",Glycymeris,7P3V5,1,Catalogue of Life,
183,Gobiesox strumosus,Gobiesox strumosus,8896,8914,10.52,2,NO_ANNOT,,,Exact,0,"Gobiesox strumosus Cope, 1870",Gobiesox strumosus,3GP6R,1,Catalogue of Life,
184,Gobiosoma bosc,Gobiosoma bosc,8939,8953,8.01,2,NO_ANNOT,,,Exact,0,"Gobiosoma bosc (Lacepède, 1800)",Gobiosoma bosc,3GPHH,1,Catalogue of Life,
185,Gobius aterrimus,Gobius aterrimus,8958,8974,10.88,2,NO_ANNOT,,,Exact,0,Gobius aterrimus,Gobius aterrimus,424597,183,Sherborn Index Animalium,
186,Gouldia martinicensis,Gouldia martinicensis,8989,9010,11.53,2,NO_ANNOT,,,PartialExact,0,"Gouldia C. B. Adams, 1847",Gouldia,87G8J,1,Catalogue of Life,
187,Gymnothorax funebris,Gymnothorax funebris,9015,9035,12.49,2,NO_ANNOT,,,Exact,0,"Gymnothorax funebris Ranzani, 1839",Gymnothorax funebris,3HVCB,1,Catalogue of Life,
188,Gyrinophilus,Gyrinophilus,9054,9066,6.45,1,NO_ANNOT,,,Exact,0,"Gyrinophilus Cope, 1869",Gyrinophilus,4S44,1,Catalogue of Life,
189,Hadropterus peltatus,Hadropterus peltatus,9132,9152,13.28,2,NO_ANNOT,,,Exact,0,Hadropterus peltatus,Hadropterus peltatus,gn_132570,186,MCZbase,
190,Hsemulon flavolineatum,Hsemulon flavolineatum,9157,9179,5.53,2,NO_ANNOT,,,Fuzzy,1,"Haemulon flavolineatum (Desmarest, 1823)",Haemulon flavolineatum,3J978,1,Catalogue of Life,
191,Haminea aperta oahuensis,Haminea aperta oahuensis,9220,9244,16.31,3,NO_ANNOT,,,Exact,0,"Haminea aperta oahuensis Pilsbry, 1917",Haminea aperta oahuensis,7TVVW,1,Catalogue of Life,
192,Helicodiscus aiizonensis,Helicodiscus aiizonensis,9321,9345,9.60,2,NO_ANNOT,,,Fuzzy,1,Helicodiscus arizonensis,Helicodiscus arizonensis,3677150,168,ION,
193,Helminthoglypta,Helminthoglypta,9350,9365,5.57,1,NO_ANNOT,,,Exact,0,"Helminthoglypta Ancey, 1887",Helminthoglypta,7P4YP,1,Catalogue of Life,
194,Hemiacirsa cretacea,Hemiacirsa cretacea,9369,9388,10.67,2,NO_ANNOT,,,Exact,0,Hemiacirsa cretacea,Hemiacirsa cretacea,7945765,179,Open Tree of Life,
195,Hemidactylium,Hemidactylium,9393,9406,5.90,1,NO_ANNOT,,,Exact,0,"Hemidactylium Tschudi, 1838",Hemidactylium,4V43,1,Catalogue of Life,
196,Hemisalamandra cristata,Hemisalamandra cristata,9429,9452,13.68,2,NO_ANNOT,,,Exact,0,"Hemisalamandra cristata (Laurenti, 1768)",Hemisalamandra cristata,3KSFD,1,Catalogue of Life,
197,Hepatus,Hepatus,9456,9463,5.03,1,NO_ANNOT,,,Exact,0,"Hepatus Latreille, 1802",Hepatus,7P5PY,1,Catalogue of Life,
198,Hesperotettix meridionalis,Hesperotettix meridionalis,9507,9533,12.82,2,NO_ANNOT,,,Exact,0,"Hesperotettix meridionalis Scudder, S.H., 1897",Hesperotettix meridionalis,3L5V3,1,Catalogue of Life,
199,Hipponix otiosa,Hipponix otiosa,9592,9607,10.64,2,NO_ANNOT,,,Exact,0,Hipponix otiosa Pilsbry & Johnson 1917,Hipponix otiosa,98991146,169,uBio NameBank,
200,Histrio tumidus,Histrio tumidus,9612,9627,9.66,2,NO_ANNOT,,,PartialExact,0,Histrio,Histrio,84NYG,1,Catalogue of Life,
201,Holocentrus adscensionis,Holocentrus adscensionis,9632,9656,13.22,2,NO_ANNOT,,,Exact,0,"Holocentrus adscensionis (Osbeck, 1765)",Holocentrus adscensionis,3M8HL,1,Catalogue of Life,
202,Holospira cockerelli,Holospira cockerelli,9671,9691,11.28,2,NO_ANNOT,,,Exact,0,"Holospira cockerelli Dall, 1897",Holospira cockerelli,7RPFX,1,Catalogue of Life,
203,Hyalodiscus maximus,Hyalodiscus maximus,9714,9733,9.22,2,NO_ANNOT,,,Exact,0,Hyalodiscus maximus Petit,Hyalodiscus maximus,167166,195,AlgaeBase,
204,Hybognathus nuolialis regius,Hybognathus nuolialis regius,9762,9790,12.04,3,NO_ANNOT,,,PartialExact,0,"Hybognathus regius Girard, 1856",Hybognathus regius,3MY58,1,Catalogue of Life,
205,Hybopsis kentuckiensis,Hybopsis kentuckiensis,9795,9817,12.63,2,NO_ANNOT,,,PartialExact,0,Hybopsis,Hybopsis,4ZLC,1,Catalogue of Life,
206,Hydatina amplustre,Hydatina amplustre,9827,9845,9.98,2,NO_ANNOT,,,Exact,0,"Hydatina amplustre (Linnaeus, 1758)",Hydatina amplustre,3MZ7C,1,Catalogue of Life,
207,Hyllus',Hyllus,9861,9868,5.21,1,NO_ANNOT,,,Exact,0,Hyllus,Hyllus,5236,1,Catalogue of Life,
208,Hyperlia,Hyperlia,9931,9939,4.39,1,NO_ANNOT,,,Exact,0,"Hyperlia Pilsbry, 1918",Hyperlia,urn:lsid:irmng.org:taxname:1389245,181,IRMNG,
209,Ilisha harroweri,Ilisha harroweri,9959,9975,10.63,2,NO_ANNOT,,,Exact,0,"Ilisha harroweri Fowler, 1917",Ilisha harroweri,3PG84,1,Catalogue of Life,
210,Isurus tigris,Isurus tigris,9980,9993,11.31,2,NO_ANNOT,,,Exact,0,"Isurus tigris (Atwood, 1869)",Isurus tigris,6NBNL,1,Catalogue of Life,
211,Kirtlandia,Kirtlandia,9998,10008,4.25,1,NO_ANNOT,,,Exact,0,"Kirtlandia Jordan and Evermann, 1896",Kirtlandia,166056,3,ITIS,
212,Kleter aterrimus,Kleter aterrimus,10025,10041,9.43,2,NO_ANNOT,,,PartialExact,0,Kleter,Kleter,58HS,1,Catalogue of Life,
213,Kronia,Kronia,10046,10052,3.32,1,NO_ANNOT,,,Exact,0,"Kronia Miranda Ribeiro, 1915",Kronia,urn:lsid:irmng.org:taxname:1359681,181,IRMNG,
214,Labia annulata,Labia annulata,10057,10071,9.38,2,NO_ANNOT,,,Exact,0,Labia annulata,Labia annulata,3561540,168,ION,
215,2JtS trinitatis,Jts trinitatis,10223,10238,1.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
216,Labidura quadrispinosa,Labidura quadrispinosa,10247,10269,13.13,2,NO_ANNOT,,,Exact,0,"Labidura quadrispinosa Dohrn, 1863",Labidura quadrispinosa,3RJLV,1,Catalogue of Life,
217,Labiosa (Rsta) gabbi,Labiosa gabbi,10300,10320,8.31,2,NO_ANNOT,,,Exact,0,"Labiosa gabbi Pilsbry & C. W. Johnson, 1917",Labiosa gabbi,3RJRB,1,Catalogue of Life,
218,Lachnolaimus maximus,Lachnolaimus maximus,10325,10345,8.62,2,NO_ANNOT,,,Exact,0,"Lachnolaimus maximus (Walbaum, 1792)",Lachnolaimus maximus,3RPV4,1,Catalogue of Life,
219,Laetophrys tricornis,Laetophrys tricornis,10350,10370,10.92,2,NO_ANNOT,,,Fuzzy,1,"Lactophrys tricornis (Linnaeus, 1758)",Lactophrys tricornis,3RSXT,1,Catalogue of Life,
220,Lagocephalus lasvigatus,Lagocephalus lasvigatus,10388,10411,9.26,2,NO_ANNOT,,,Fuzzy,1,"Lagocephalus laevigatus (Linnaeus, 1766)",Lagocephalus laevigatus,3RX8R,1,Catalogue of Life,
221,Lancella,Lancella,10434,10442,6.03,1,NO_ANNOT,,,Exact,0,"Lancella Dall & Bartsch, 1904",Lancella,urn:lsid:irmng.org:taxname:1367021,181,IRMNG,
222,Larimus breviceps,Larimus breviceps,10447,10464,11.30,2,NO_ANNOT,,,Exact,0,"Larimus breviceps Cuvier, 1830",Larimus breviceps,6NXNP,1,Catalogue of Life,
223,Leda acuta,Leda acuta,10469,10479,7.06,2,NO_ANNOT,,,Exact,0,Leda acuta (Conrad 1832),Leda acuta,87522,172,PaleoBioDB,
224,Leiostomus xanthurus,Leiostomus xanthurus,10498,10518,12.46,2,NO_ANNOT,,,Exact,0,"Leiostomus xanthurus Lacepède, 1802",Leiostomus xanthurus,3T2K3,1,Catalogue of Life,
225,Leiostraca distorta,Leiostraca distorta,10528,10547,10.55,2,NO_ANNOT,,,Exact,0,"Leiostraca distorta Pease, 1861",Leiostraca distorta,3T2KD,1,Catalogue of Life,
226,Lepidopyga cseruliigularis,Lepidopyga cseruliigularis,10583,10609,7.65,2,NO_ANNOT,,,PartialExact,0,"Lepidopyga Reichenbach, 1855",Lepidopyga,5CKG,1,Catalogue of Life,
227,Lepomis auritus,Lepomis auritus,10626,10641,12.39,2,NO_ANNOT,,,Exact,0,"Lepomis auritus (Linnaeus, 1758)",Lepomis auritus,3TG2C,1,Catalogue of Life,
228,Leptecheneis neucrates,Leptecheneis neucrates,10656,10678,10.48,2,NO_ANNOT,,,Fuzzy,1,"Leptecheneis naucrates (Linnaeus, 1758)",Leptecheneis naucrates,3TJB5,1,Catalogue of Life,
229,Leptocephalus conger,Leptocephalus conger,10683,10703,7.69,2,NO_ANNOT,,,Exact,0,"Leptocephalus conger Eigenmann, 1902",Leptocephalus conger,3TKNM,1,Catalogue of Life,
230,Leptoxis fusca,Leptoxis fusca,10708,10722,10.15,2,NO_ANNOT,,,Exact,0,Leptoxis fusca,Leptoxis fusca,183518,183,Sherborn Index Animalium,
231,Leuciscus vandoisulus,Leuciscus vandoisulus,10726,10747,13.72,2,NO_ANNOT,,,Exact,0,Leuciscus vandoisulus Valenciennes in Cuvier & Valenciennes 1844,Leuciscus vandoisulus,141074953,151,Catalog of Fishes,
232,Leurognathus,Leurognathus,10757,10769,5.35,1,NO_ANNOT,,,Exact,0,"Leurognathus Moore, 1899",Leurognathus,62WP3,1,Catalogue of Life,
233,Lirosoma cretacea,Lirosoma cretacea,10810,10827,11.45,2,NO_ANNOT,,,Exact,0,Lirosoma cretacea,Lirosoma cretacea,7951799,179,Open Tree of Life,
234,Litocosmia,Litocosmia,10832,10842,4.95,1,NO_ANNOT,,,Exact,0,Litocosmia,Litocosmia,5FQW,1,Catalogue of Life,
235,Lophius piscatorius,Lophius piscatorius,10866,10885,11.98,2,NO_ANNOT,,,Exact,0,"Lophius piscatorius Linnaeus, 1758",Lophius piscatorius,3W2MQ,1,Catalogue of Life,
236,Lophopsetta maculata,Lophopsetta maculata,10890,10910,12.89,2,NO_ANNOT,,,Exact,0,"Lophopsetta maculata (Günther, 1880)",Lophopsetta maculata,3W44H,1,Catalogue of Life,
237,Lucania parva,Lucania parva,10915,10928,6.97,2,NO_ANNOT,,,Exact,0,"Lucania parva (Baird & Girard, 1855)",Lucania parva,6QPBT,1,Catalogue of Life,
238,Lucina antillarum,Lucina antillarum,10938,10955,9.38,2,NO_ANNOT,,,Exact,0,"Lucina antillarum Reeve, 1850",Lucina antillarum,3WC78,1,Catalogue of Life,
239,Lutianus analis,Lutianus analis,11015,11030,12.25,2,NO_ANNOT,,,Exact,0,Lutianus analis,Lutianus analis,gn_144835,186,MCZbase,
240,I>ymn8ea apicina solida,I�ymn�ea apicina solida,11063,11086,8.90,3,NO_ANNOT,,,NoMatch,,,,,,,,
241,Lymnaea catascopium,Lymnaea catascopium,11129,11148,11.25,2,NO_ANNOT,,,Exact,0,"Lymnaea (Stagnicola) catascopium (Say, 1817)",Lymnaea catascopium,7RZ4Y,1,Catalogue of Life,
242,Lyosphsera globosa,Lyosphsera globosa,11410,11428,6.12,2,NO_ANNOT,,,Fuzzy,1,"Lyosphaera globosa Evermann & Kendall, 1898",Lyosphaera globosa,173409,3,ITIS,
243,Malea elliptica,Malea elliptica,11438,11453,11.77,2,NO_ANNOT,,,Exact,0,Malea elliptica (Pilsbry and Johnston 1917),Malea elliptica,105369,172,PaleoBioDB,
244,Manculus,Manculus,11470,11478,5.75,1,NO_ANNOT,,,Exact,0,"Manculus Cope, 1869",Manculus,5KT9,1,Catalogue of Life,
245,Margaritana margaritifera,Margaritana margaritifera,11524,11549,11.33,2,NO_ANNOT,,,Exact,0,"Margaritana margaritifera (Linnaeus, 1758)",Margaritana margaritifera,3Y3YB,1,Catalogue of Life,
246,Marginella latissima,Marginella latissima,11557,11577,13.08,2,NO_ANNOT,,,Exact,0,Marginella latissima (Dall 1896),Marginella latissima,107634,172,PaleoBioDB,
247,Melanella acanthyllis,Melanella acanthyllis,11632,11653,13.92,2,NO_ANNOT,,,Exact,0,"Melanella acanthyllis (R. B. Watson, 1883)",Melanella acanthyllis,875SC,1,Catalogue of Life,
248,Melanoplus arizonae,Melanoplus arizonae,11954,11973,11.18,2,NO_ANNOT,,,Exact,0,"Melanoplus arizonae Scudder, S.H., 1878",Melanoplus arizonae,3Z9PV,1,Catalogue of Life,
249,Melanoplus discolor,Melanoplus discolor,12182,12201,11.33,2,NO_ANNOT,,,Exact,0,"Melanoplus discolor (Scudder, S.H., 1878)",Melanoplus discolor,3Z9T6,1,Catalogue of Life,
250,Membras,Membras,12616,12623,4.32,1,NO_ANNOT,,,Exact,0,Membras,Membras,5NY4,1,Catalogue of Life,
251,Menestho clathrata,Menestho clathrata,12628,12646,12.02,2,NO_ANNOT,,,PartialExact,0,"Menestho Møller, 1842",Menestho,7P8PM,1,Catalogue of Life,
252,Menidia,Menidia,12651,12658,3.67,1,NO_ANNOT,,,Exact,0,Menidia,Menidia,5P3R,1,Catalogue of Life,
253,Menticirrhus saxatilis,Menticirrhus saxatilis,12705,12727,12.65,2,NO_ANNOT,,,Exact,0,"Menticirrhus saxatilis (Bloch & Schneider, 1801)",Menticirrhus saxatilis,3ZSF8,1,Catalogue of Life,
254,Mesogonistius chaetodon,Mesogonistius chaetodon,12732,12755,11.31,2,NO_ANNOT,,,Exact,0,"Mesogonistius chaetodon (Baird, 1855)",Mesogonistius chaetodon,423NB,1,Catalogue of Life,
255,Metalabis saramaccensis,Metalabis saramaccensis,12760,12783,12.69,2,NO_ANNOT,,,Exact,0,"Metalabis saramaccensis (Zacher, 1911)",Metalabis saramaccensis,6RCXZ,1,Catalogue of Life,
256,Metis efferta,Metis efferta,12788,12801,10.85,2,NO_ANNOT,,,Exact,0,Metis efferta,Metis efferta,4293463,168,ION,
257,Metulella dominicensis,Metulella dominicensis,12819,12841,14.03,2,NO_ANNOT,,,Exact,0,Metulella dominicensis Pilsbry and Johnson 1917,Metulella dominicensis,88931,172,PaleoBioDB,
258,Micromelo guamensis,Micromelo guamensis,12846,12865,11.09,2,NO_ANNOT,,,Exact,0,"Micromelo guamensis (Quoy & Gaimard, 1825)",Micromelo guamensis,42YT7,1,Catalogue of Life,
259,Micropogon undulatus,Micropogon undulatus,12870,12890,11.81,2,NO_ANNOT,,,Exact,0,"Micropogon undulatus (Linnaeus, 1766)",Micropogon undulatus,73HQW,1,Catalogue of Life,
260,Micropterus dolomieu,Micropterus dolomieu,12900,12920,10.67,2,NO_ANNOT,,,Exact,0,"Micropterus dolomieu Lacepède, 1802",Micropterus dolomieu,43539,1,Catalogue of Life,
261,Microvostox basalis,Microvostox basalis,12949,12968,10.82,2,NO_ANNOT,,,Exact,0,Microvostox basalis (Burr ),Microvostox basalis,2311076,168,ION,
262,Murex gatunensis,Murex gatunensis,12987,13003,10.97,2,NO_ANNOT,,,Exact,0,"Murex (Phyllonotus) gatunensis A. P. Brown & Pilsbry, 1911",Murex gatunensis,44LRM,1,Catalogue of Life,
263,Mitra longa,Mitra longa,13016,13027,7.40,2,NO_ANNOT,,,Exact,0,Mitra longa (Gabb 1873),Mitra longa,106973,172,PaleoBioDB,
264,Mixocosmia,Mixocosmia,13073,13083,4.95,1,NO_ANNOT,,,Exact,0,Mixocosmia,Mixocosmia,5TXB,1,Catalogue of Life,
265,Monochirus hispidus,Monochirus hispidus,13088,13107,12.19,2,NO_ANNOT,,,Exact,0,"Monochirus hispidus Rafinesque, 1814",Monochirus hispidus,4467H,1,Catalogue of Life,
266,Morone americana,Morone americana,13112,13128,8.57,2,NO_ANNOT,,,Exact,0,"Morone americana (Gmelin, 1789)",Morone americana,6RRD2,1,Catalogue of Life,
267,Morua capelanus,Morua capelanus,13143,13158,9.98,2,NO_ANNOT,,,Exact,0,"Morua capelanus Risso, 1827",Morua capelanus,73R73,1,Catalogue of Life,
268,Moschites challengeri,Moschites challengeri,13163,13184,11.16,2,NO_ANNOT,,,Exact,0,"Moschites challengeri S. S. Berry, 1916",Moschites challengeri,44FXL,1,Catalogue of Life,
269,Mucronalia nitidula,Mucronalia nitidula,13214,13233,11.56,2,NO_ANNOT,,,Exact,0,"Mucronalia nitidula Pease, 1860",Mucronalia nitidula,44HDJ,1,Catalogue of Life,
270,Mugil cephalus,Mugil cephalus,13276,13290,10.40,2,NO_ANNOT,,,Exact,0,"Mugil cephalus Linnaeus, 1758",Mugil cephalus,44J42,1,Catalogue of Life,
271,Ill curema,Ill curema,13291,13301,,2,NO_ANNOT,,,PartialExact,0,Saccopteryx (Ill ),Ill,4236238,168,ION,
272,Musculium,Musculium,13317,13326,5.28,1,NO_ANNOT,,,Exact,0,"Musculium Link, 1807",Musculium,7P9CS,1,Catalogue of Life,
273,Mustelus mustelus,Mustelus mustelus,13339,13356,12.72,2,NO_ANNOT,,,Exact,0,"Mustelus mustelus (Linnaeus, 1758)",Mustelus mustelus,44R2T,1,Catalogue of Life,
274,Myliobatis freminvillii,Myliobatis freminvillii,13361,13384,13.16,2,NO_ANNOT,,,Exact,0,"Myliobatis freminvillii Lesueur, 1824",Myliobatis freminvillii,453CJ,1,Catalogue of Life,
275,Natica finitima,Natica finitima,13389,13404,9.33,2,NO_ANNOT,,,Exact,0,Natica finitima Pilsbry & Johnson 1917,Natica finitima,4293469,168,ION,
276,Neaera alternata,Neaera alternata,13409,13425,12.34,2,NO_ANNOT,,,Exact,0,"Neaera alternata (d'Orbigny, 1853)",Neaera alternata,45XLH,1,Catalogue of Life,
277,Necturus maculosus,Necturus maculosus,13446,13464,12.36,2,NO_ANNOT,,,Exact,0,"Necturus maculosus (Rafinesque, 1818)",Necturus maculosus,463VD,1,Catalogue of Life,
278,Neritina bryana;,Neritina bryana,13480,13496,10.42,2,NO_ANNOT,,,Fuzzy,1,"Neritina bryanae Pilsbry, 1918",Neritina bryanae,475RJ,1,Catalogue of Life,
279,Netrosoma fusiforme,Netrosoma fusiforme,13501,13520,11.17,2,NO_ANNOT,,,Exact,0,"Netrosoma fusiforme Scudder, S.H., 1897",Netrosoma fusiforme,479NP,1,Catalogue of Life,
280,Neurergiis crocatus,Neurergiis crocatus,13566,13585,5.40,2,NO_ANNOT,,,NoMatch,,,,,,,,
281,Niso sandwichensis,Niso sandwichensis,13589,13607,10.34,2,NO_ANNOT,,,Exact,0,Niso sandwichensis [sic],Niso sandwichensis,urn:lsid:marinespecies.org:taxname:565929,9,WoRMS,
282,Notropis bifrenatus,Notropis bifrenatus,13612,13631,13.36,2,NO_ANNOT,,,Exact,0,"Notropis bifrenatus (Cope, 1867)",Notropis bifrenatus,47ZF6,1,Catalogue of Life,
283,Nudivagus,Nudivagus,13785,13794,5.58,1,NO_ANNOT,,,Exact,0,"Nudivagus Wade, 1917",Nudivagus,urn:lsid:irmng.org:taxname:1107759,181,IRMNG,
284,Ocyurus chrysurus,Ocyurus chrysurus,13817,13834,11.98,2,NO_ANNOT,,,Exact,0,"Ocyurus chrysurus (Bloch, 1791)",Ocyurus chrysurus,48MRB,1,Catalogue of Life,
285,Odontesthes,Odontesthes,13839,13850,4.78,1,NO_ANNOT,,,Exact,0,Odontesthes,Odontesthes,63FSR,1,Catalogue of Life,
286,Odostomia (Odostomidea) bartsohiana,Odostomia bartsohiana,13855,13890,7.27,2,NO_ANNOT,,,PartialExact,0,"Odostomia J. Fleming, 1813",Odostomia,7PB5C,1,Catalogue of Life,
287,(Odostomidea),Odostomidea,13865,13878,5.78,1,NO_ANNOT,,,Exact,0,"Odostomidea Pilsbry & Johnson, 1917",Odostomidea,urn:lsid:irmng.org:taxname:1058067,181,IRMNG,
288,(Goniodostomia),Goniodostomia,13925,13940,5.40,1,NO_ANNOT,,,Exact,0,"Goniodostomia Pilsbry & C. W. Johnson, 1917",Goniodostomia,7P4GN,1,Catalogue of Life,
289,(Parthenina?),Parthenina,13972,13985,4.30,1,NO_ANNOT,,,Exact,0,"Parthenina Bucquoy, Dautzenberg & Dollfus, 1883",Parthenina,87GYM,1,Catalogue of Life,
