Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Jacq	Jacq	PROPN	NNP	appos	obtusifolia		True	False	False
.	.	PROPN	NNP	punct	obtusifolia		False	True	False
,	,	PROPN	NNP	punct	obtusifolia		False	True	False
Scccvola	Scccvola	PROPN	NNP	nmod	Vahl		True	False	False
Plumieri	Plumieri	PROPN	NNP	nmod	Vahl		True	False	False
(	(	PUNCT	-LRB-	punct	Vahl		False	True	False
L.	L.	PROPN	NNP	nmod	Vahl		False	False	False
)	)	PUNCT	-RRB-	punct	Vahl		False	True	False
Vahl	Vahl	PROPN	NNP	appos	obtusifolia		True	False	False
.	.	PUNCT	.	punct	met		False	True	False
"
"	"
"	SPACE	_SP	punct	met		False	False	False
and	and	CCONJ	CC	cc	met		True	False	True
Cakile	Cakile	PROPN	NNP	compound	lanceolata	TAXA	True	False	False
lanceolata	lanceolata	NOUN	NN	conj	met	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	lanceolata		False	True	False
Willd	Willd	PROPN	NNP	appos	lanceolata		True	False	False
.	.	PUNCT	-RRB-	punct	lanceolata		False	True	False
)	)	PUNCT	-RRB-	punct	lanceolata		False	True	False
"
"	"
"	SPACE	_SP	punct	met		False	False	False
0	0	NUM	CD	punct	met		False	False	False
.	.	PUNCT	.	appos	0		False	True	False
"
"	"
"	SPACE	_SP	nmod	Schultz		False	False	False
E.	E.	PROPN	NNP	compound	Schultz		False	False	False
Schultz	Schultz	PROPN	NNP	npadvmod	met		True	False	False
,	,	PUNCT	,	punct	met		False	True	False
while	while	SCONJ	IN	mark	are		True	False	True
on	on	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	shores		True	False	True
rocky	rocky	ADJ	JJ	amod	shores		True	False	False
shores	shore	NOUN	NNS	pobj	on		True	False	False
are	be	VERB	VBP	advcl	met		True	False	True
Borrichia	Borrichia	PROPN	NNP	compound	arborescens	TAXA	True	False	False
arborescens	arborescen	NOUN	NNS	nsubj	are	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	arborescens		False	True	False
L.	L.	PROPN	NNP	appos	arborescens	GPE	False	False	False
)	)	PUNCT	-RRB-	punct	L.		False	True	False
DC	DC	PROPN	NNP	appos	arborescens	GPE	True	False	False
,	,	PUNCT	,	punct	arborescens		False	True	False
B.	B.	PROPN	NNP	compound	frutescens	TAXA	False	False	False
frutescens	frutescen	NOUN	NNS	appos	arborescens	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	frutescens		False	True	False
L.	L.	PROPN	NNP	appos	frutescens	GPE	False	False	False
)	)	PUNCT	-RRB-	punct	L.		False	True	False
DC	DC	PROPN	NNP	npadvmod	frutescens	GPE	True	False	False
,	,	PUNCT	,	punct	arborescens		False	True	False
Chamcesyce	Chamcesyce	PROPN	NNP	compound	buxifolia	TAXA	True	False	False
buxifolia	buxifolia	NOUN	NN	appos	arborescens	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	buxifolia		False	True	False
Lam	Lam	PROPN	NNP	appos	buxifolia		True	False	False
.	.	PUNCT	-RRB-	punct	buxifolia		False	True	False
)	)	PUNCT	-RRB-	punct	arborescens		False	True	False
"
"	"
"	SPACE	_SP	punct	met		False	False	False
Small	small	ADJ	JJ	oprd	met		True	False	False
,	,	PUNCT	,	punct	met		False	True	False
and	and	CCONJ	CC	cc	met		True	False	True
the	the	DET	DT	det	shrubs		True	False	True
two	two	NUM	CD	nummod	shrubs	CARDINAL	True	False	True
characteristic	characteristic	ADJ	JJ	amod	shrubs		True	False	False
shrubs	shrub	NOUN	NNS	conj	met	HABITAT	True	False	False
Suriana	Suriana	PROPN	NNP	compound	L.	TAXA	True	False	False
maritima	maritima	PROPN	NNP	compound	L.	TAXA	True	False	False
L.	L.	PROPN	NNP	appos	shrubs		False	False	False
and	and	CCONJ	CC	cc	L.		True	False	True
Tournefortia	Tournefortia	PROPN	NNP	compound	gnaphalodes	TAXA	True	False	False
gnaphalodes	gnaphalode	NOUN	NNS	conj	L.	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Br		False	True	False
L.	L.	PROPN	NNP	nmod	Br		False	False	False
)	)	PUNCT	-RRB-	punct	Br		False	True	False
R.	R.	PROPN	NNP	compound	Br		False	False	False
Br	Br	PROPN	NNP	appos	gnaphalodes		True	False	False
.	.	PUNCT	.	punct	met		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
On	on	ADP	IN	prep	L.		True	False	True
the	the	DET	DT	det	shores		True	False	True
shores	shore	NOUN	NNS	pobj	On		True	False	False
of	of	ADP	IN	prep	shores		True	False	True
the	the	DET	DT	det	bays		True	False	True
quiet	quiet	ADJ	JJ	amod	bays		True	False	False
bays	bay	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	bays		True	False	True
lagoons	lagoon	NOUN	NNS	conj	bays	HABITAT	True	False	False
the	the	DET	DT	det	L.		True	False	True
mangrove	mangrove	NOUN	NN	compound	L.	HABITAT	True	False	False
Rhizophora	Rhizophora	PROPN	NNP	compound	L.	TAXA	True	False	False
mangle	mangle	NOUN	NN	compound	L.	TAXA	True	False	False
L.	L.	PROPN	NNP	nsubj	are		False	False	False
and	and	CCONJ	CC	cc	L.		True	False	True
Avicennia	Avicennia	PROPN	NNP	compound	Jacq	TAXA	True	False	False
nitida	nitida	PROPN	NNP	compound	Jacq	TAXA	True	False	False
Jacq	Jacq	PROPN	NNP	conj	L.		True	False	False
.	.	PROPN	NNP	appos	L.		False	True	False
"
"	"
"	SPACE	_SP	conj	L.		False	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
the	the	DET	DT	det	species		True	False	True
dominant	dominant	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	dobj	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
while	while	SCONJ	IN	mark	"
"		True	False	True
in	in	ADP	IN	prep	"
"		True	False	True
the	the	DET	DT	det	marshes		True	False	True
marshes	marsh	NOUN	NNS	pobj	in	HABITAT	True	False	False
Osmunda	Osmunda	PROPN	NNP	compound	Willd	TAXA	True	False	False
spectabilis	spectabilis	PROPN	NNP	compound	Willd	TAXA	True	False	False
Willd	Willd	PROPN	NNP	appos	marshes		True	False	False
.	.	PUNCT	,	punct	Willd		False	True	False
,	,	PUNCT	,	punct	Willd		False	True	False
0	0	NUM	CD	nummod	L.		False	False	False
.	.	PUNCT	.	compound	L.		False	True	False
cinnamomea	cinnamomea	PROPN	NNP	compound	L.		True	False	False
L.	L.	PROPN	NNP	appos	Willd		False	False	False
,	,	PUNCT	,	punct	L.		False	True	False
Pteridium	Pteridium	PROPN	NNP	compound	caudatum	TAXA	True	False	False
caudatum	caudatum	NOUN	NN	nmod	Maxon	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Maxon		False	True	False
L.	L.	PROPN	NNP	nmod	Maxon		False	False	False
)	)	PUNCT	-RRB-	punct	Maxon		False	True	False
Maxon	Maxon	PROPN	NNP	appos	Willd		True	False	False
,	,	PUNCT	,	punct	Maxon		False	True	False
Cladium	Cladium	PROPN	NNP	nmod	Crantz	TAXA	True	False	False
jamaicense	jamaicense	PROPN	NNP	compound	Crantz	TAXA	True	False	False
Crantz	Crantz	PROPN	NNP	appos	Maxon		True	False	False
,	,	PUNCT	,	punct	Maxon		False	True	False
Eleocharis	Eleocharis	PROPN	NNP	compound	interstincta	TAXA	True	False	False
interstincta	interstincta	NOUN	NN	appos	Maxon	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	interstincta		False	True	False
Vahl	Vahl	PROPN	NNP	appos	interstincta		True	False	False
.	.	PUNCT	-RRB-	punct	Vahl		False	True	False
)	)	PUNCT	-RRB-	punct	interstincta		False	True	False
"
"	"
"	SPACE	_SP	advcl	are		False	False	False
R.	R.	PROPN	NNP	dep	are		False	False	False
and	and	CCONJ	CC	cc	R.		True	False	True
S.	S.	PROPN	NNP	conj	R.		False	False	False
,	,	PUNCT	,	punct	R.		False	True	False
Kyllinga	Kyllinga	PROPN	NNP	compound	Rottb	TAXA	True	False	False
brevifolia	brevifolia	PROPN	NNP	compound	Rottb	TAXA	True	False	False
Rottb	Rottb	PROPN	NNP	appos	R.		True	False	False
.	.	PUNCT	,	conj	R.		False	True	False
,	,	PUNCT	,	punct	R.		False	True	False
Typha	Typha	PROPN	NNP	compound	L.	TAXA	True	False	False
angustifolia	angustifolia	PROPN	NNP	compound	L.	TAXA	True	False	False
L.	L.	PROPN	NNP	appos	R.		False	False	False
,	,	PUNCT	,	punct	L.		False	True	False
Myrica	Myrica	PROPN	NNP	compound	L.	TAXA	True	False	False
cerifera	cerifera	PROPN	NNP	compound	L.	TAXA	True	False	False
L.	L.	PROPN	NNP	conj	L.		False	False	False
and	and	CCONJ	CC	cc	L.		True	False	True
B	B	PROPN	NNP	compound	acchar		True	False	False
acchar	acchar	NOUN	NN	conj	L.		True	False	False
is	be	VERB	VBZ	conj	R.		True	False	True
glomeruli	glomeruli	X	FW	attr	is		True	False	False
}	}	PUNCT	-RRB-	punct	glomeruli		False	True	False
olia	olia	PROPN	NNP	compound	Pers		True	False	False
Pers	Pers	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
more	more	ADV	RBR	advmod	distributed		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
generally	generally	ADV	RB	advmod	distributed		True	False	False
distributed	distributed	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
The	the	DET	DT	det	plants		True	False	True
plants	plant	NOUN	NNS	nsubj	seem		True	False	False
of	of	ADP	IN	prep	plants		True	False	True
the	the	DET	DT	det	ground		True	False	True
higher	high	ADJ	JJR	amod	ground		True	False	False
ground	ground	NOUN	NN	pobj	of		True	False	False
seem	seem	VERB	VBP	ROOT	seem		True	False	True
more	more	ADV	RBR	advmod	restricted		True	False	True
restricted	restrict	VERB	VBN	oprd	seem		True	False	False
in	in	ADP	IN	prep	restricted		True	False	True
their	their	PRON	PRP$	poss	distribution		True	False	True
distribution	distribution	NOUN	NN	pobj	in		True	False	False
for	for	ADP	IN	prep	seem		True	False	True
the	the	DET	DT	det	part		True	False	True
most	most	ADJ	JJS	amod	part		True	False	True
part	part	NOUN	NN	pobj	for		True	False	True
.	.	PUNCT	.	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	punct	known		False	False	False
Dodonosa	Dodonosa	PROPN	NNP	compound	Sw	TAXA	True	False	False
angustifolia	angustifolia	NOUN	NN	compound	Sw	TAXA	True	False	False
Sw	Sw	PROPN	NNP	nsubjpass	distributed		True	False	False
.	.	PROPN	NNP	nsubjpass	distributed		False	True	False
is	be	AUX	VBZ	auxpass	distributed		True	False	True
generally	generally	ADV	RB	advmod	distributed		True	False	False
distributed	distribute	VERB	VBN	ccomp	known		True	False	False
through	through	ADP	IN	prep	distributed		True	False	True
the	the	DET	DT	det	hills		True	False	True
hills	hill	NOUN	NNS	pobj	through	HABITAT	True	False	False
,	,	PUNCT	,	punct	known		False	True	False
Randia	Randia	PROPN	NNP	compound	L.	TAXA	True	False	False
aculeata	aculeata	NOUN	NN	compound	L.	TAXA	True	False	False
L.	L.	PROPN	NNP	nsubjpass	known		False	False	False
is	be	AUX	VBZ	auxpass	known		True	False	True
known	know	VERB	VBN	ROOT	known		True	False	False
only	only	ADV	RB	advmod	on		True	False	True
on	on	ADP	IN	prep	known		True	False	True
the	the	DET	DT	det	Hills	LOC	True	False	True
Paget	Paget	PROPN	NNP	compound	Hills	LOC	True	False	False
Sand	Sand	PROPN	NNP	compound	Hills	LOC	True	False	False
Hills	Hills	PROPN	NNPS	pobj	on	LOC	True	False	False
,	,	PUNCT	,	punct	known		False	True	False
while	while	SCONJ	IN	mark	found		True	False	True
the	the	DET	DT	det	following		True	False	True
following	follow	VERB	VBG	nsubjpass	found		True	False	False
are	be	AUX	VBP	auxpass	found		True	False	True
found	find	VERB	VBN	advcl	known		True	False	False
almost	almost	ADV	RB	advmod	exclusively		True	False	True
exclusively	exclusively	ADV	RB	advmod	found		True	False	False
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	Tract		True	False	True
Walsingham	Walsingham	PROPN	NNP	compound	Tract		True	False	False
Tract	Tract	PROPN	NNP	pobj	in		True	False	False
:	:	PUNCT	:	punct	known		False	True	False
Adelia	Adelia	PROPN	NNP	nmod	Jacq	TAXA	True	False	False
segregata	segregata	PROPN	NNP	nmod	Jacq	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Jacq		False	True	False
Jacq	Jacq	PROPN	NNP	appos	known		True	False	False
.	.	PUNCT	-RRB-	punct	Jacq		False	True	False
)	)	PUNCT	-RRB-	punct	Jacq		False	True	False
"
"	"
"	SPACE	_SP	punct	known		False	False	False
Kuntze	Kuntze	PROPN	NNP	dobj	known		True	False	False
.	.	PUNCT	.	punct	known		False	True	False
"
"	"
"	SPACE	_SP	nsubj	are		False	False	False
Psychotria	Psychotria	PROPN	NNP	nmod	Jacq	TAXA	True	False	False
undata	undata	X	FW	nmod	Jacq	TAXA	True	False	False
Jacq	Jacq	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	,	punct	Jacq		False	True	False
,	,	PUNCT	,	punct	Jacq		False	True	False
Trema	Trema	PROPN	NNP	nmod	.	TAXA	True	False	False
Lamarkiana	Lamarkiana	PROPN	NNP	nmod	.		True	False	False
(	(	PUNCT	-LRB-	punct	R.		False	True	False
R.	R.	PROPN	NNP	nmod	.		False	False	False
and	and	CCONJ	CC	cc	R.		True	False	True
S.	S.	PROPN	NNP	punct	Blume		False	False	False
)	)	PUNCT	-RRB-	punct	Blume		False	True	False
Blume	Blume	PROPN	NNP	conj	R.		True	False	False
,	,	PUNCT	,	punct	Blume		False	True	False
Eugenia	Eugenia	PROPN	NNP	nmod	C	TAXA	True	False	False
monticola	monticola	PROPN	NNP	nmod	C	TAXA	True	False	False
D.	D.	PROPN	NNP	compound	C		False	False	False
C	C	PROPN	NNP	conj	Blume		True	False	False
and	and	CCONJ	CC	cc	C		True	False	True
Zanthoxylum	Zanthoxylum	PROPN	NNP	compound	Vahl	TAXA	True	False	False
flavum	flavum	NOUN	NN	compound	Vahl	TAXA	True	False	False
Vahl	Vahl	PROPN	NNP	conj	C		True	False	False
.	.	PUNCT	,	conj	Jacq		False	True	False
,	,	PUNCT	,	punct	Jacq		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	nsubj	known		True	False	True
known	know	VERB	VBN	acl	Jacq		True	False	False
only	only	ADV	RB	advmod	from		True	False	True
from	from	ADP	IN	prep	known		True	False	True
two	two	NUM	CD	nummod	trees	CARDINAL	True	False	True
trees	tree	NOUN	NNS	pobj	from	HABITAT	True	False	False
,	,	PUNCT	,	punct	trees		False	True	False
one	one	NUM	CD	appos	trees		True	False	True
on	on	ADP	IN	prep	one		True	False	True
a	a	DET	DT	det	hill		True	False	True
hill	hill	NOUN	NN	pobj	on		True	False	False
east	east	ADV	RB	advmod	hill		True	False	False
of	of	ADP	IN	prep	east		True	False	True
Paynter	Paynter	PROPN	NNP	poss	Vale	LOC	True	False	False
's	's	PART	POS	case	Paynter	LOC	False	False	True
Vale	Vale	PROPN	NNP	pobj	of	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	one		False	True	False
B.	B.	PROPN	NNP	appos	one		False	False	False
and	and	CCONJ	CC	cc	B.		True	False	True
B.	B.	PROPN	NNP	conj	B.		False	False	False
,	,	PUNCT	,	punct	B.		False	True	False
No	no	NOUN	NN	appos	B.		True	False	True
.	.	NOUN	NN	appos	B.		False	True	False
"
"	"
"	SPACE	_SP	punct	Jacq		False	False	False
357	357	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	357		False	True	False
1905	1905	NUM	CD	appos	357	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	357		False	True	False
,	,	PUNCT	-RRB-	punct	Jacq		False	True	False
with	with	ADP	IN	prep	Jacq		True	False	True
several	several	ADJ	JJ	amod	ones		True	False	True
young	young	ADJ	JJ	amod	ones		True	False	False
ones	one	NOUN	NNS	nsubj	surrounding		True	False	False
surrounding	surround	VERB	VBG	pcomp	with		True	False	False
it	it	PRON	PRP	dobj	surrounding		True	False	True
,	,	PUNCT	,	punct	Jacq		False	True	False
and	and	CCONJ	CC	cc	Jacq		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	conj	Jacq		True	False	True
discovered	discover	VERB	VBN	acl	other		True	False	False
by	by	ADP	IN	agent	discovered		True	False	True
the	the	DET	DT	det	writer		True	False	True
writer	writer	NOUN	NN	pobj	by		True	False	False
in	in	ADP	IN	prep	discovered		True	False	True
one	one	NUM	CD	pobj	in	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	sinkholes		True	False	True
sinkholes	sinkhole	NOUN	NNS	pobj	of		True	False	False
near	near	SCONJ	IN	prep	sinkholes		True	False	False
the	the	DET	DT	det	caves		True	False	True
caves	cave	NOUN	NNS	pobj	near	HABITAT	True	False	False
at	at	ADP	IN	prep	caves		True	False	True
Walsingham	Walsingham	PROPN	NNP	pobj	at	GPE	True	False	False
.	.	PUNCT	.	punct	other		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
These	these	DET	DT	nsubj	are		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
so	so	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	are		True	False	False
as	as	ADP	IN	mark	known		True	False	True
known	know	VERB	VBN	advcl	far		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
all	all	DET	DT	attr	are		True	False	True
that	that	DET	WDT	nsubj	survive		True	False	True
survive	survive	VERB	VBP	relcl	all		True	False	False
of	of	ADP	IN	prep	all		True	False	True
the	the	DET	DT	det	wood		True	False	True
""""	""""	PUNCT	``	punct	wood		False	True	False
yellow	yellow	ADJ	JJ	amod	wood		True	False	False
-	-	PUNCT	HYPH	punct	wood		False	True	False
wood	wood	NOUN	NN	pobj	of		True	False	False
""""	""""	PUNCT	''	punct	wood		False	True	False
of	of	ADP	IN	prep	wood		True	False	True
the	the	DET	DT	det	islands		True	False	True
islands	island	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	wood		False	True	False
referred	refer	VERB	VBN	acl	wood		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
by	by	ADP	IN	agent	referred		True	False	True
early	early	ADJ	JJ	amod	writers		True	False	False
writers	writer	NOUN	NNS	pobj	by		True	False	False
as	as	ADP	IN	prep	referred		True	False	True
growing	grow	VERB	VBG	pcomp	as		True	False	False
in	in	ADP	IN	prep	growing		True	False	True
such	such	ADJ	JJ	amod	abundance		True	False	True
abundance	abundance	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
With	with	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	exception		True	False	True
exception	exception	NOUN	NN	pobj	With		True	False	False
of	of	ADP	IN	prep	exception		True	False	True
the	the	DET	DT	det	cedar		True	False	True
cedar	cedar	NOUN	NN	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	cedar		False	True	False
Juniperus	juniperus	NOUN	NN	compound	L.	TAXA	True	False	False
bermudiana	bermudiana	NOUN	NN	compound	L.	TAXA	True	False	False
L.	L.	PROPN	NNP	appos	cedar		False	False	False
)	)	PUNCT	,	punct	cedar		False	True	False
,	,	PUNCT	,	punct	cedar		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	cedar		True	False	True
very	very	ADV	RB	advmod	abundant		True	False	True
abundant	abundant	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	abundant		True	False	True
the	the	DET	DT	det	islands		True	False	True
islands	island	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	cedar		False	True	False
by	by	ADP	IN	prep	are		True	False	True
far	far	ADV	RB	pcomp	by		True	False	False
the	the	DET	DT	det	plants		True	False	True
commonest	common	ADJ	JJS	amod	plants		True	False	False
plants	plant	NOUN	NNS	nsubj	are		True	False	False
to	to	ADP	IN	prep	plants		True	False	True
-	-	PUNCT	HYPH	punct	to		False	True	False
day	day	NOUN	NN	pobj	to		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
those	those	DET	DT	attr	are		True	False	True
introduced	introduce	VERB	VBN	acl	those		True	False	False
by	by	ADP	IN	agent	introduced		True	False	True
man	man	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	dobj	"
"		True	False	False
of	of	ADP	IN	prep	number		True	False	True
weeds	weed	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	weeds		True	False	True
the	the	DET	DT	det	roadsides		True	False	True
roadsides	roadside	NOUN	NNS	pobj	on		True	False	False
and	and	CCONJ	CC	cc	on		True	False	True
in	in	ADP	IN	conj	on		True	False	True
the	the	DET	DT	det	gardens		True	False	True
""""	""""	PUNCT	``	punct	gardens		False	True	False
