Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
other	other	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	dobj	studied		True	False	False
of	of	ADP	IN	prep	species		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	species		True	False	True
those	those	DET	DT	conj	species		True	False	True
of	of	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	genera		True	False	True
genera	genus	NOUN	NNS	pobj	of		True	False	False
Zygonyx	Zygonyx	PROPN	NNP	compound	Selys	TAXA	True	False	False
Selys	Selys	PROPN	NNP	appos	genera		True	False	False
and	and	CCONJ	CC	cc	Selys		True	False	True
Schizonyx	Schizonyx	PROPN	NNP	compound	Karsch	TAXA	True	False	False
Karsch	Karsch	PROPN	NNP	conj	Selys		True	False	False
,	,	PUNCT	,	punct	studied		False	True	False
chiefly	chiefly	ADV	RB	advmod	with		True	False	False
with	with	ADP	IN	prep	studied		True	False	True
the	the	DET	DT	det	view		True	False	True
view	view	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	view		True	False	True
learning	learn	VERB	VBG	pcomp	of		True	False	False
to	to	PART	TO	prep	parallel		True	False	True
what	what	DET	WDT	det	extent		True	False	True
extent	extent	NOUN	NN	pcomp	to		True	False	False
these	these	DET	DT	det	groups		True	False	True
three	three	NUM	CD	nummod	groups	CARDINAL	True	False	True
Old	Old	PROPN	NNP	compound	World		True	False	False
World	World	PROPN	NNP	compound	groups		True	False	False
groups	group	NOUN	NNS	nsubj	parallel		True	False	False
parallel	parallel	VERB	VBP	ccomp	learning		True	False	False
,	,	PUNCT	,	punct	parallel		False	True	False
in	in	ADP	IN	prep	parallel		True	False	True
their	their	PRON	PRP$	poss	structure		True	False	True
structure	structure	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	parallel		False	True	False
the	the	DET	DT	det	Macrothemii		True	False	True
New	New	PROPN	NNP	compound	World		True	False	False
World	World	PROPN	NNP	compound	Macrothemii		True	False	False
Macrothemii	Macrothemii	PROPN	NNP	dobj	parallel		True	False	False
and	and	CCONJ	CC	cc	Macrothemii		True	False	True
its	its	PRON	PRP$	poss	allies		True	False	True
allies	ally	NOUN	NNS	conj	Macrothemii		True	False	False
.	.	PUNCT	.	punct	studied		False	True	False
"
"	"
"	SPACE	_SP	punct	used		False	False	False
As	as	ADP	IN	prep	used		True	False	True
a	a	DET	DT	det	basis		True	False	True
basis	basis	NOUN	NN	pobj	As		True	False	False
for	for	ADP	IN	prep	basis		True	False	True
this	this	DET	DT	det	comparison		True	False	True
comparison	comparison	NOUN	NN	pobj	for		True	False	False
I	I	PRON	PRP	nsubj	used		True	False	True
have	have	AUX	VBP	aux	used		True	False	True
used	use	VERB	VBN	ROOT	used		True	False	True
a	a	DET	DT	det	paper		True	False	True
recent	recent	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	dobj	used		True	False	False
,	,	PUNCT	,	punct	paper		False	True	False
in	in	ADP	IN	prep	shown		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
I	I	PRON	PRP	nsubj	shown		True	False	True
have	have	AUX	VBP	aux	shown		True	False	True
shown	show	VERB	VBN	relcl	paper		True	False	False
that	that	SCONJ	IN	mark	form		True	False	True
the	the	DET	DT	det	genera		True	False	True
five	five	NUM	CD	nummod	genera	CARDINAL	True	False	True
American	american	ADJ	JJ	amod	genera	NORP	True	False	False
genera	genus	NOUN	NNS	nsubj	form		True	False	False
Dythemis	Dythemis	PROPN	NNP	appos	genera	TAXA	True	False	False
,	,	PUNCT	,	punct	Dythemis		False	True	False
Paltothemis	Paltothemis	PROPN	NNP	conj	Dythemis	TAXA	True	False	False
,	,	PUNCT	,	punct	Paltothemis		False	True	False
Scapanea	Scapanea	PROPN	NNP	conj	Paltothemis	TAXA	True	False	False
,	,	PUNCT	,	punct	Scapanea		False	True	False
Brechmorhocja	Brechmorhocja	PROPN	NNP	conj	Scapanea		True	False	False
and	and	CCONJ	CC	cc	Brechmorhocja		True	False	True
Macrothemis	Macrothemis	PROPN	NNP	conj	Brechmorhocja	TAXA	True	False	False
form	form	VERB	VBP	ccomp	shown		True	False	False
a	a	DET	DT	det	group		True	False	True
group	group	NOUN	NN	dobj	form		True	False	False
(	(	PUNCT	-LRB-	punct	group		False	True	False
of	of	ADP	IN	prep	group		True	False	True
the	the	DET	DT	det	luliure		True	False	True
subfamily	subfamily	NOUN	NN	compound	luliure		True	False	False
Libel	Libel	PROPN	NNP	compound	luliure		True	False	False
luliure	luliure	PROPN	NNP	pobj	of		True	False	False
)	)	PUNCT	,	punct	group		False	True	False
,	,	PUNCT	,	punct	group		False	True	False
the	the	DET	DT	det	pecuUarity		True	False	True
chief	chief	ADJ	JJ	amod	pecuUarity		True	False	False
pecuUarity	pecuuarity	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	pecuUarity		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
is	be	AUX	VBZ	ccomp	shown		True	False	True
""""	""""	PUNCT	``	punct	is		False	True	False
the	the	DET	DT	det	modification		True	False	True
modification	modification	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	modification		True	False	True
the	the	DET	DT	det	armature		True	False	True
armature	armature	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	armature		True	False	True
the	the	DET	DT	det	femora		True	False	True
second	second	ADJ	JJ	amod	femora	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
femora	femora	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	armature		True	False	True
the	the	DET	DT	det	males		True	False	True
males	male	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
and	and	CCONJ	CC	cc	of		True	False	True
of	of	ADP	IN	conj	of		True	False	True
the	the	DET	DT	det	nails		True	False	True
tarsal	tarsal	ADJ	JJ	amod	nails		True	False	False
nails	nail	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	of		True	False	True
both	both	DET	DT	det	sexes		True	False	True
sexes	sex	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
""""	""""	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	details		True	False	True
details	detail	NOUN	NNS	nsubj	being		True	False	False
of	of	ADP	IN	prep	details		True	False	True
the	the	DET	DT	det	modification		True	False	True
modification	modification	NOUN	NN	pobj	of		True	False	False
being	be	VERB	VBG	ccomp	modified		True	False	True
characteristic	characteristic	ADJ	JJ	acomp	being		True	False	False
for	for	ADP	IN	prep	characteristic		True	False	True
each	each	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	modified		False	True	False
Dythemis	Dythemis	PROPN	NNP	nsubj	being	TAXA	True	False	False
being	be	VERB	VBG	advcl	modified		True	False	True
the	the	DET	DT	det	modified		True	False	True
least	least	ADV	RBS	advmod	modified		True	False	True
modified	modify	VERB	VBN	attr	being		True	False	False
,	,	PUNCT	,	punct	modified		False	True	False
Macrothemis	Macrothemis	PROPN	NNP	nsubj	modified	TAXA	True	False	False
the	the	DET	DT	det	modified		True	False	True
most	most	ADV	RBS	advmod	modified		True	False	True
modified	modify	VERB	VBN	attr	is		True	False	False
of	of	ADP	IN	prep	modified		True	False	True
the	the	DET	DT	det	five		True	False	True
five	five	NUM	CD	pobj	of	CARDINAL	True	False	True
.	.	PUNCT	.	punct	used		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	reason		True	False	True
reason	reason	NOUN	NN	nsubj	is		True	False	False
for	for	ADP	IN	prep	reason		True	False	True
the	the	DET	DT	det	comparison		True	False	True
comparison	comparison	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	comparison		True	False	True
Schizonyx	Schizonyx	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Schizonyx		False	True	False
Pseudomacromia	Pseudomacromia	PROPN	NNP	conj	Schizonyx	TAXA	True	False	False
and	and	CCONJ	CC	cc	Pseudomacromia		True	False	True
Zygonyx	Zygonyx	PROPN	NNP	conj	Pseudomacromia	TAXA	True	False	False
with	with	ADP	IN	prep	comparison		True	False	True
Macrothemis	Macrothemis	PROPN	NNP	pobj	with	TAXA	True	False	False
,	,	PUNCT	,	punct	Macrothemis		False	True	False
etc	etc	X	FW	conj	Macrothemis		True	False	False
.	.	PUNCT	,	punct	Macrothemis		False	True	False
,	,	PUNCT	,	punct	Macrothemis		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
that	that	SCONJ	IN	mark	show		True	False	True
they	they	PRON	PRP	nsubj	show		True	False	True
show	show	VERB	VBP	ccomp	is		True	False	True
similar	similar	ADJ	JJ	amod	modification		True	False	False
modification	modification	NOUN	NN	dobj	show		True	False	False
of	of	ADP	IN	prep	modification		True	False	True
the	the	DET	DT	det	armature		True	False	True
femoral	femoral	ADJ	JJ	amod	armature		True	False	False
armature	armature	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	of		True	False	True
of	of	ADP	IN	conj	of		True	False	True
the	the	DET	DT	det	nails		True	False	True
tarsal	tarsal	ADJ	JJ	amod	nails		True	False	False
nails	nail	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	species		True	False	True
following	follow	VERB	VBG	amod	species		True	False	False
species	specie	NOUN	NNS	nsubjpass	referred		True	False	False
are	be	AUX	VBP	auxpass	referred		True	False	True
referred	refer	VERB	VBN	ccomp	To		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
these	these	DET	DT	det	genera		True	False	True
three	three	NUM	CD	nummod	genera	CARDINAL	True	False	True
genera	genus	NOUN	NNS	pobj	to		True	False	False
respectively	respectively	ADV	RB	advmod	referred		True	False	False
:	:	PUNCT	:	punct	referred		False	True	False
To	to	ADP	IN	prep	Selys		True	False	True
Schizonyx	Schizonyx	PROPN	NNP	compound	Karsch	TAXA	True	False	False
Karsch	Karsch	PROPN	NNP	pobj	To	PERSON	True	False	False
,	,	PUNCT	,	punct	Selys		False	True	False
luctifera	luctifera	PROPN	NNP	compound	Selys		True	False	False
Selys	Selys	PROPN	NNP	conj	referred		True	False	False
(	(	PUNCT	-LRB-	punct	Selys		False	True	False
type	type	NOUN	NN	appos	Selys		True	False	False
of	of	ADP	IN	prep	type		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	Selys		False	True	False
;	;	PUNCT	:	punct	referred		False	True	False
To	to	ADP	IN	ROOT	To		True	False	True
Pseudomacromia	Pseudomacromia	PROPN	NNP	compound	Kirby	TAXA	True	False	False
Kirby	Kirby	PROPN	NNP	pobj	To		True	False	False
,	,	PUNCT	,	punct	Kirby		False	True	False
torrida	torrida	PROPN	NNP	compound	Kirby		True	False	False
Kirby	Kirby	PROPN	NNP	conj	Kirby		True	False	False
(	(	PUNCT	-LRB-	punct	Kirby		False	True	False
type	type	NOUN	NN	appos	Kirby		True	False	False
of	of	ADP	IN	prep	type		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	,	punct	Kirby		False	True	False
,	,	PUNCT	,	punct	Kirby		False	True	False
Donaldsoni	Donaldsoni	PROPN	NNP	compound	Calvert		True	False	False
Calvert	Calvert	PROPN	NNP	conj	Kirby		True	False	False
,	,	PUNCT	,	punct	Calvert		False	True	False
hova	hova	PROPN	NNP	compound	Rambur		True	False	False
Rambur	Rambur	PROPN	NNP	conj	Calvert		True	False	False
,	,	PUNCT	,	punct	Rambur		False	True	False
speciosa	speciosa	NOUN	NN	compound	Karsch		True	False	False
Karsch	Karsch	PROPN	NNP	conj	Rambur		True	False	False
and	and	CCONJ	CC	cc	Karsch		True	False	True
pretiosa	pretiosa	PROPN	NNP	compound	Karsch		True	False	False
Karsch	Karsch	PROPN	NNP	conj	Karsch		True	False	False
f	f	NOUN	NN	prep	Kirby		True	False	False
1	1	NUM	CD	nummod	f		False	False	False
Eatomologiscbe	Eatomologiscbe	PROPN	NNP	compound	Nacbrichten		True	False	False
Nacbrichten	Nacbrichten	PROPN	NNP	appos	f		True	False	False
,	,	PUNCT	,	punct	Kirby		False	True	False
xvii	xvii	NOUN	NN	appos	Kirby		True	False	False
,	,	PUNCT	,	punct	Kirby		False	True	False
p.	p.	NOUN	NN	appos	Kirby		False	False	False
73	73	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
1891	1891	NUM	CD	npadvmod	p.	DATE	False	False	False
;	;	PUNCT	:	punct	Kirby		False	True	False
Berlin	Berlin	PROPN	NNP	dep	Eat	GPE	True	False	False
,	,	PUNCT	,	punct	Eat		False	True	False
Eat	Eat	PROPN	NNP	pobj	To	ORG	True	False	False
.	.	PUNCT	.	nmod	Eat		False	True	False
"
"	"
"	SPACE	_SP	punct	To		False	False	False
Zeits	Zeits	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Zeits		False	True	False
,	,	PUNCT	,	punct	Zeits		False	True	False
xxxviii	xxxviii	NOUN	NN	appos	Zeits		True	False	False
.	.	PUNCT	.	appos	Zeits		False	True	False
"
"	"
"	SPACE	_SP	punct	To		False	False	False
p	p	NOUN	NN	npadvmod	"
"		True	False	False
21	21	NUM	CD	nummod	p	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p		False	True	False
1893	1893	NUM	CD	npadvmod	p	DATE	False	False	False
.	.	PUNCT	.	punct	p		False	True	False
"
"	"
"	SPACE	_SP	punct	To		False	False	False
^	^	PUNCT	NFP	punct	MacrotJiemis		False	False	False
The	the	DET	DT	det	MacrotJiemis		True	False	True
Odonate	odonate	ADJ	JJ	compound	MacrotJiemis		True	False	False
Genus	Genus	PROPN	NNP	compound	MacrotJiemis		True	False	False
MacrotJiemis	MacrotJiemis	PROPN	NNP	pobj	To		True	False	False
and	and	CCONJ	CC	cc	MacrotJiemis		True	False	True
its	its	PRON	PRP$	poss	Allies		True	False	True
Allies	ally	NOUN	NNS	conj	MacrotJiemis		True	False	False
.	.	PUNCT	.	punct	MacrotJiemis		False	True	False
"
"	"
"	SPACE	_SP	punct	To		False	False	False
Proc	Proc	PROPN	NNP	appos	To		True	False	False
.	.	PUNCT	.	punct	To		False	True	False
"
"	"
"	SPACE	_SP	punct	To		False	False	False
Bost	Bost	PROPN	NNP	pobj	To		True	False	False
.	.	PUNCT	.	appos	Bost		False	True	False
"
"	"
"	SPACE	_SP	punct	To		False	False	False
Soc	Soc	PROPN	NNP	pobj	To	ORG	True	False	False
.	.	PUNCT	.	appos	Soc	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	To	ORG	False	False	False
Nat	Nat	PROPN	NNP	pobj	To	ORG	True	False	False
.	.	PUNCT	.	appos	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	To	ORG	False	False	False
Hist	Hist	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	To		False	True	False
,	,	PUNCT	,	punct	To		False	True	False
xxviii	xxviii	NOUN	NN	pobj	To		True	False	False
,	,	PUNCT	,	punct	xxviii		False	True	False
pp	pp	NOUN	NNS	appos	xxviii		True	False	False
.	.	NOUN	NN	pobj	To		False	True	False
"
"	"
"	SPACE	_SP	punct	To		False	False	False
301	301	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	332		False	True	False
332	332	NUM	CD	prep	301		False	False	False
,	,	PUNCT	,	punct	301		False	True	False
2	2	NUM	CD	nummod	pis	CARDINAL	False	False	False
pis	pi	NOUN	NNS	appos	301		True	False	False
.	.	PUNCT	,	appos	301		False	True	False
,	,	PUNCT	,	punct	301		False	True	False
July	July	PROPN	NNP	npadvmod	301	DATE	True	False	False
,	,	PUNCT	,	punct	July	DATE	False	True	False
1898	1898	NUM	CD	appos	July	DATE	False	False	False
.	.	PUNCT	.	punct	To		False	True	False
"
"	"
"	SPACE	_SP	punct	To		False	False	False
3	3	X	LS	punct	To		False	False	False
Speciosa	Speciosa	NOUN	NNS	nsubj	are	TAXA	True	False	False
and	and	CCONJ	CC	cc	Speciosa		True	False	True
pretiosa	pretiosa	NOUN	NNS	conj	Speciosa		True	False	False
,	,	PUNCT	,	punct	Speciosa		False	True	False
described	describe	VERB	VBN	acl	Speciosa		True	False	False
from	from	ADP	IN	prep	described		True	False	True
male	male	ADJ	JJ	amod	respectivelj		True	False	False
and	and	CCONJ	CC	cc	male		True	False	True
female	female	ADJ	JJ	conj	male		True	False	False
respectivelj	respectivelj	NOUN	NNS	pobj	from		True	False	False
,	,	PUNCT	,	punct	Speciosa		False	True	False
are	be	AUX	VBP	ccomp	writes		True	False	True
perhaps	perhaps	ADV	RB	advmod	are		True	False	True
one	one	NUM	CD	attr	are	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	one		True	False	True
the	the	DET	DT	det	same		True	False	True
same	same	ADJ	JJ	conj	one		True	False	True
species	specie	NOUN	NNS	attr	are		True	False	False
,	,	PUNCT	,	punct	writes		False	True	False
for	for	ADP	IN	dep	writes		True	False	True
Mr.	Mr.	PROPN	NNP	nmod	McLachlan		False	False	False
]	]	PUNCT	-RRB-	punct	McLachlan		False	True	False
McLachlan	McLachlan	PROPN	NNP	nsubj	writes	PERSON	True	False	False
writes	write	VERB	VBZ	ROOT	writes		True	False	False
me	I	PRON	PRP	dobj	writes		True	False	True
,	,	PUNCT	,	punct	writes		False	True	False
under	under	ADP	IN	prep	writes		True	False	True
date	date	NOUN	NN	pobj	under		True	False	False
of	of	ADP	IN	prep	date		True	False	True
March	March	PROPN	NNP	pobj	of	DATE	True	False	False
3	3	NUM	CD	nummod	March	DATE	False	False	False
,	,	PUNCT	,	punct	March	DATE	False	True	False
1899	1899	NUM	CD	nummod	March	DATE	False	False	False
:	:	PUNCT	:	punct	writes		False	True	False
""""	""""	PUNCT	``	punct	writes		False	True	False
I	I	PRON	PRP	nsubj	come		True	False	True
come	come	VERB	VBP	ccomp	writes		True	False	False
round	round	ADV	RB	advmod	come		True	False	False
to	to	ADP	IN	prep	round		True	False	True
the	the	DET	DT	det	opinion		True	False	True
opinion	opinion	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
these	these	DET	DT	nsubj	are		True	False	True
are	be	VERB	VBP	acl	opinion		True	False	True
probably	probably	ADV	RB	advmod	are		True	False	False
To	to	ADP	IN	attr	are		True	False	True
2^'gonyx	2^'gonyx	PROPN	NNP	compound	Selys		False	False	False
Selys	Selys	PROPN	NNPS	pobj	To		True	False	False
,	,	PUNCT	,	punct	Selys		False	True	False
ida	ida	PROPN	NNP	compound	Selys		True	False	False
Selys	Selys	PROPN	NNP	conj	Selys		True	False	False
(	(	PUNCT	-LRB-	punct	Selys		False	True	False
type	type	NOUN	NN	appos	Selys		True	False	False
of	of	ADP	IN	prep	type		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	Selys		False	True	False
and	and	CCONJ	CC	cc	Selys		True	False	True
iris	iris	PROPN	NNP	compound	Selys		True	False	False
Selys	Selys	PROPN	NNPS	conj	Selys		True	False	False
.	.	PUNCT	.	attr	are		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
In	in	ADP	IN	prep	employed		True	False	True
order	order	NOUN	NN	pobj	In		True	False	False
that	that	SCONJ	IN	mark	compared		True	False	True
the	the	DET	DT	det	structure		True	False	True
structure	structure	NOUN	NN	nsubjpass	compared		True	False	False
of	of	ADP	IN	prep	structure		True	False	True
these	these	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
may	may	AUX	MD	aux	compared		True	False	True
be	be	AUX	VB	auxpass	compared		True	False	True
compared	compare	VERB	VBN	acl	order		True	False	False
most	most	ADV	RBS	advmod	readily		True	False	True
readily	readily	ADV	RB	advmod	compared		True	False	False
with	with	ADP	IN	prep	compared		True	False	True
that	that	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	that		True	False	True
their	their	PRON	PRP$	poss	analogues		True	False	True
American	american	ADJ	JJ	amod	analogues	NORP	True	False	False
analogues	analogue	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	employed		False	True	False
the	the	DET	DT	det	form		True	False	True
following	follow	VERB	VBG	amod	form		True	False	False
tabular	tabular	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	nsubjpass	employed		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
used	use	VERB	VBN	acl	form		True	False	True
on	on	ADP	IN	prep	used		True	False	True
pages	page	NOUN	NNS	pobj	on		True	False	False
303	303	NUM	CD	nummod	pages	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	pages		True	False	True
304	304	NUM	CD	conj	pages	CARDINAL	False	False	False
of	of	ADP	IN	prep	pages		True	False	True
my	my	PRON	PRP$	poss	paper		True	False	True
Macrotheynis	Macrotheynis	PROPN	NNP	compound	paper		True	False	False
paper	paper	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
is	be	AUX	VBZ	auxpass	employed		True	False	True
also	also	ADV	RB	advmod	employed		True	False	True
employed	employ	VERB	VBN	advmod	found		True	False	False
here	here	ADV	RB	advmod	employed		True	False	True
:	:	PUNCT	:	punct	employed		False	True	False
—	—	PUNCT	``	punct	employed		False	True	False
(	(	PUNCT	-LRB-	punct	5		False	True	False
5	5	NUM	CD	prep	form		False	False	False
*	*	SYM	SYM	punct	9		False	True	False
9	9	NUM	CD	appos	5		False	False	False
of	of	ADP	IN	prep	9		True	False	True
onespfcies	onespfcie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	9		False	True	False
but	but	CCONJ	CC	cc	5		True	False	True
the	the	DET	DT	det	spining		True	False	True
spining	spining	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	spining		True	False	True
the	the	DET	DT	det	legs		True	False	True
legs	leg	NOUN	NNS	pobj	of		True	False	False
is	be	VERB	VBZ	conj	5		True	False	True
considerably	considerably	ADV	RB	advmod	different		True	False	False
different	different	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	''	punct	is		False	True	False
""""	""""	PUNCT	''	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	employed		False	False	False
A	a	DET	DT	det	difference		True	False	True
difference	difference	NOUN	NN	nsubjpass	found		True	False	False
in	in	ADP	IN	prep	difference		True	False	True
the	the	DET	DT	det	parts		True	False	True
same	same	ADJ	JJ	amod	parts		True	False	True
parts	part	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	sexes		True	False	True
two	two	NUM	CD	nummod	sexes	CARDINAL	True	False	True
sexes	sex	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
in	in	ADP	IN	prep	found		True	False	True
