Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	recorded		False	True	False
and	and	CCONJ	CC	cc	recorded		True	False	True
based	base	VERB	VBN	conj	recorded		True	False	False
entirely	entirely	ADV	RB	advmod	on		True	False	False
on	on	ADP	IN	prep	based		True	False	True
his	his	PRON	PRP$	poss	observations		True	False	True
own	own	ADJ	JJ	amod	observations		True	False	True
observations	observation	NOUN	NNS	pobj	on		True	False	False
in	in	ADP	IN	prep	observations		True	False	True
the	the	DET	DT	det	field		True	False	True
field	field	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	that		False	True	False
second	second	X	LS	advmod	that	ORDINAL	True	False	False
,	,	PUNCT	,	punct	that		False	True	False
that	that	DET	DT	appos	that		True	False	True
obtained	obtain	VERB	VBN	acl	that		True	False	False
by	by	ADP	IN	agent	obtained		True	False	True
employed	employ	VERB	VBN	amod	assistants		True	False	False
assistants	assistant	NOUN	NNS	pobj	by		True	False	False
in	in	ADP	IN	prep	assistants		True	False	True
the	the	DET	DT	det	field		True	False	True
field	field	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	obtained		False	True	False
and	and	CCONJ	CC	cc	obtained		True	False	True
verified	verify	VERB	VBN	conj	obtained		True	False	False
by	by	ADP	IN	agent	verified		True	False	True
specimens	specimen	NOUN	NNS	pobj	by		True	False	False
and	and	CCONJ	CC	cc	specimens		True	False	True
notes	note	NOUN	NNS	conj	specimens		True	False	False
in	in	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	poss	collection		True	False	False
's	's	PART	POS	case	author		False	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	notes		False	True	False
third	third	ADV	RB	amod	notes	ORDINAL	True	False	True
,	,	PUNCT	,	punct	notes		False	True	False
notes	note	NOUN	NNS	attr	is		True	False	False
obtained	obtain	VERB	VBN	acl	notes		True	False	False
from	from	ADP	IN	prep	obtained		True	False	True
other	other	ADJ	JJ	amod	sources		True	False	True
sources	source	NOUN	NNS	pobj	from		True	False	False
,	,	PUNCT	,	punct	notes		False	True	False
the	the	DET	DT	det	reliability		True	False	True
reliability	reliability	NOUN	NN	appos	notes		True	False	False
of	of	ADP	IN	prep	reliability		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	nsubj	has		True	False	False
has	have	VERB	VBZ	relcl	reliability		True	False	True
no	no	DET	DT	det	reason		True	False	True
reason	reason	NOUN	NN	dobj	has		True	False	False
to	to	PART	TO	aux	doubt		True	False	True
doubt	doubt	VERB	VB	relcl	reason		True	False	False
.	.	PUNCT	.	punct	notes		False	True	False
"
"	"
"	SPACE	_SP	punct	stated		False	False	False
In	in	ADP	IN	prep	stated		True	False	True
all	all	DET	DT	det	cases		True	False	True
cases	case	NOUN	NNS	pobj	In		True	False	False
where	where	ADV	WRB	advmod	rests		True	False	True
the	the	DET	DT	det	presence		True	False	True
presence	presence	NOUN	NN	nsubj	rests		True	False	False
or	or	CCONJ	CC	cc	presence		True	False	True
distribution	distribution	NOUN	NN	conj	presence		True	False	False
of	of	ADP	IN	prep	presence		True	False	True
any	any	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
rests	rest	VERB	VBZ	relcl	cases		True	False	False
on	on	ADP	IN	prep	rests		True	False	True
the	the	DET	DT	det	class		True	False	True
third	third	ADJ	JJ	amod	class	ORDINAL	True	False	True
class	class	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	class		True	False	True
evidence	evidence	NOUN	NN	pobj	of		True	False	False
the	the	DET	DT	det	source		True	False	True
source	source	NOUN	NN	nsubjpass	stated		True	False	False
of	of	ADP	IN	prep	source		True	False	True
such	such	ADJ	JJ	amod	evidence		True	False	True
evidence	evidence	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	stated		True	False	True
stated	state	VERB	VBN	ROOT	stated		True	False	False
.	.	PUNCT	.	punct	stated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	sources		True	False	True
main	main	ADJ	JJ	amod	sources		True	False	False
sources	source	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	sources		True	False	True
information	information	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	are		True	False	False
,	,	PUNCT	,	punct	follows		False	True	False
in	in	ADP	IN	prep	follows		True	False	True
order	order	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	order		True	False	True
sequence	sequence	NOUN	NN	pobj	of		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
1	1	X	LS	meta	.	CARDINAL	False	False	False
.	.	X	LS	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
A	a	DET	DT	det	trip		True	False	True
collecting	collecting	NOUN	NN	compound	trip		True	False	False
trip	trip	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	trip		False	True	False
by	by	ADP	IN	prep	trip		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	trip		False	True	False
to	to	ADP	IN	prep	trip		True	False	True
Pine	Pine	PROPN	NNP	compound	Grove	LOC	True	False	False
Grove	Grove	PROPN	NNP	compound	Furnace	LOC	True	False	False
Furnace	Furnace	PROPN	NNP	pobj	to	LOC	True	False	False
,	,	PUNCT	,	punct	Furnace		False	True	False
Cumberland	Cumberland	PROPN	NNP	compound	County	GPE	True	False	False
County	County	PROPN	NNP	npadvmod	Furnace	GPE	True	False	False
,	,	PUNCT	,	punct	Furnace		False	True	False
April	April	PROPN	NNP	npadvmod	Furnace	DATE	True	False	False
11	11	NUM	CD	nummod	April	DATE	False	False	False
to	to	ADP	IN	quantmod	15	DATE	True	False	True
15	15	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1893	1893	NUM	CD	nummod	April	DATE	False	False	False
.	.	PUNCT	.	punct	trip		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
This	this	DET	DT	nsubj	included		True	False	True
included	include	VERB	VBD	conj	are		True	False	False
a	a	DET	DT	det	visit		True	False	True
visit	visit	NOUN	NN	dobj	included		True	False	False
to	to	ADP	IN	prep	visit		True	False	True
the	the	DET	DT	det	caves		True	False	True
limestone	limestone	NOUN	NN	compound	caves	HABITAT	True	False	False
caves	cave	NOUN	NNS	pobj	to	HABITAT	True	False	False
near	near	SCONJ	IN	prep	caves		True	False	False
Carlisle	Carlisle	PROPN	NNP	pobj	near	GPE	True	False	False
.	.	PUNCT	.	punct	included		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
2	2	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	2		False	True	False
"
"	"
"	SPACE	_SP	punct	trip		False	False	False
A	a	DET	DT	det	trip		True	False	True
collecting	collecting	NOUN	NN	compound	trip		True	False	False
trip	trip	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	trip		False	True	False
by	by	ADP	IN	prep	trip		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	trip		False	True	False
to	to	ADP	IN	prep	trip		True	False	True
Round	Round	PROPN	NNP	compound	Island	GPE	True	False	False
Island	Island	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
Clinton	Clinton	PROPN	NNP	compound	County	GPE	True	False	False
County	County	PROPN	NNP	appos	Island	GPE	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
May	May	PROPN	NNP	appos	Island	DATE	True	False	True
25	25	NUM	CD	nummod	May	DATE	False	False	False
to	to	ADP	IN	prep	May	DATE	True	False	True
June	June	PROPN	NNP	pobj	to	DATE	True	False	False
1	1	NUM	CD	nummod	June	DATE	False	False	False
,	,	PUNCT	,	punct	June	DATE	False	True	False
1896	1896	NUM	CD	nummod	June	DATE	False	False	False
;	;	PUNCT	:	punct	trip		False	True	False
including	include	VERB	VBG	prep	trip		True	False	False
a	a	DET	DT	det	trip		True	False	True
side	side	NOUN	NN	compound	trip		True	False	True
trip	trip	NOUN	NN	pobj	including		True	False	False
taken	take	VERB	VBN	acl	trip		True	False	False
to	to	ADP	IN	prep	taken		True	False	True
Emporium	Emporium	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Emporium		False	True	False
Cameron	Cameron	PROPN	NNP	compound	County	GPE	True	False	False
County	County	PROPN	NNP	appos	Emporium	GPE	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
3	3	X	LS	punct	are	CARDINAL	False	False	False
.	.	PUNCT	.	punct	3		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
A	a	DET	DT	det	trip		True	False	True
collecting	collecting	NOUN	NN	compound	trip		True	False	False
trip	trip	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	trip		False	True	False
by	by	ADP	IN	prep	trip		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	trip		False	True	False
to	to	ADP	IN	prep	trip		True	False	True
Eaglesmere	Eaglesmere	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Eaglesmere		False	True	False
Sullivan	Sullivan	PROPN	NNP	compound	County	GPE	True	False	False
County	County	PROPN	NNP	appos	Eaglesmere	GPE	True	False	False
,	,	PUNCT	,	punct	Eaglesmere		False	True	False
August	August	PROPN	NNP	appos	Eaglesmere	DATE	True	False	False
20	20	NUM	CD	nummod	August	DATE	False	False	False
to	to	ADP	IN	quantmod	28	DATE	True	False	True
28	28	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1896	1896	NUM	CD	nummod	August	DATE	False	False	False
.	.	PUNCT	.	punct	trip		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
4	4	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	4		False	True	False
"
"	"
"	SPACE	_SP	punct	trip		False	False	False
A	a	DET	DT	det	trip		True	False	True
collecting	collecting	NOUN	NN	compound	trip		True	False	False
trip	trip	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	trip		False	True	False
by	by	ADP	IN	prep	trip		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Ingersoll		False	False	False
J.	J.	PROPN	NNP	compound	Ingersoll	PERSON	False	False	False
C.	C.	PROPN	NNP	compound	Ingersoll	PERSON	False	False	False
Ingersoll	Ingersoll	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	trip		False	True	False
September	September	PROPN	NNP	npadvmod	trip	DATE	True	False	False
24	24	NUM	CD	nummod	September	DATE	False	False	False
to	to	ADP	IN	prep	September	DATE	True	False	True
December	December	PROPN	NNP	pobj	to	DATE	True	False	False
20	20	NUM	CD	nummod	December	DATE	False	False	False
,	,	PUNCT	,	punct	December	DATE	False	True	False
1896	1896	NUM	CD	nummod	December	DATE	False	False	False
;	;	PUNCT	:	punct	trip		False	True	False
collecting	collecting	NOUN	NN	nsubjpass	done		True	False	False
being	be	AUX	VBG	auxpass	done		True	False	True
done	do	VERB	VBN	acl	trip		True	False	True
at	at	ADP	IN	prep	done		True	False	True
the	the	DET	DT	det	stations		True	False	True
following	follow	VERB	VBG	amod	stations		True	False	False
stations	station	NOUN	NNS	pobj	at		True	False	False
in	in	ADP	IN	prep	done		True	False	True
order	order	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	order		True	False	True
sequence	sequence	NOUN	NN	pobj	of		True	False	False
:	:	PUNCT	:	punct	done		False	True	False
a.	a.	X	LS	amod	Tuscarora		False	False	False
Tuscarora	Tuscarora	PROPN	NNP	conj	done	ORG	True	False	False
,	,	PUNCT	,	punct	Tuscarora	ORG	False	True	False
Juniata	Juniata	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Tuscarora	ORG	False	False	False
;	;	PUNCT	:	punct	Tuscarora		False	True	False
b.	b.	X	LS	nmod	Tuscarora		False	False	False
"
"	"
"	SPACE	_SP	compound	Union		False	False	False
Mount	Mount	PROPN	NNP	compound	Union	ORG	True	False	False
Union	Union	PROPN	NNP	conj	are	ORG	True	False	False
,	,	PUNCT	,	punct	Union	ORG	False	True	False
Huntingdon	Huntingdon	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Union	ORG	False	False	False
;	;	PUNCT	:	punct	Union		False	True	False
c.	c.	PROPN	NNP	compound	Tyrone		False	False	False
Tyrone	Tyrone	PROPN	NNP	conj	Union	ORG	True	False	False
,	,	PUNCT	,	punct	Tyrone	ORG	False	True	False
Blair	Blair	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Tyrone	ORG	False	False	False
;	;	PUNCT	:	punct	Tyrone		False	True	False
d.	d.	X	LS	compound	Walsall		False	False	False
Walsall	Walsall	PROPN	NNP	conj	Tyrone	ORG	True	False	False
and	and	CCONJ	CC	cc	Walsall	ORG	True	False	True
Kring	Kring	PROPN	NNP	conj	Walsall	ORG	True	False	False
's	's	PART	POS	case	Kring	ORG	False	False	True
(	(	PUNCT	-LRB-	punct	Walsall		False	True	False
near	near	SCONJ	IN	prep	Walsall		True	False	False
Johnstown	Johnstown	PROPN	NNP	pobj	near	GPE	True	False	False
)	)	PUNCT	,	punct	Walsall		False	True	False
,	,	PUNCT	,	punct	Walsall		False	True	False
Cambria	Cambria	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	punct	are	ORG	False	False	False
;	;	PUNCT	:	punct	are		False	True	False
e.	e.	X	LS	meta	Mills		False	False	False
Summit	Summit	PROPN	NNP	compound	Mills	HABITAT	True	False	False
Mills	Mills	PROPN	NNPS	conj	are		True	False	False
,	,	PUNCT	,	punct	Mills		False	True	False
Somerset	Somerset	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Mills	ORG	False	False	False
;	;	PUNCT	:	punct	Mills		False	True	False
f.	f.	NOUN	NN	compound	Mills		False	False	False
Cook	Cook	PROPN	NNP	poss	Mills	ORG	True	False	False
's	's	PART	POS	case	Cook	ORG	False	False	True
Mills	Mills	PROPN	NNPS	appos	Mills	ORG	True	False	False
,	,	PUNCT	,	punct	Mills		False	True	False
Bedford	Bedford	PROPN	NNP	compound	Co.	GPE	True	False	False
Co.	Co.	PROPN	NNP	appos	Mills	GPE	False	False	False
;	;	PUNCT	:	punct	are		False	True	False
g.	g.	NOUN	NN	compound	Hopewell		False	False	False
Hopewell	Hopewell	PROPN	NNP	conj	are	ORG	True	False	False
,	,	PUNCT	,	punct	Hopewell	ORG	False	True	False
Bedford	Bedford	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Hopewell	ORG	False	False	False
Additional	additional	ADJ	JJ	amod	records		True	False	False
records	record	NOUN	NNS	nsubjpass	obtained		True	False	False
and	and	CCONJ	CC	cc	records		True	False	True
specimens	specimen	NOUN	NNS	conj	records		True	False	False
have	have	AUX	VBP	aux	obtained		True	False	True
been	be	AUX	VBN	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	ROOT	obtained		True	False	False
from	from	ADP	IN	prep	obtained		True	False	True
Messrs.	Messrs.	PROPN	NNPS	compound	Nelson		False	False	False
Seth	Seth	PROPN	NNP	compound	Nelson	PERSON	True	False	False
Nelson	Nelson	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Nelson		False	True	False
of	of	ADP	IN	prep	Nelson		True	False	True
Round	Round	PROPN	NNP	compound	Islaud	ORG	True	False	False
Islaud	Islaud	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Islaud	ORG	False	True	False
Clinton	Clinton	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Islaud	ORG	False	False	False
;	;	PUNCT	:	punct	Nelson		False	True	False
M.	M.	PROPN	NNP	compound	Larrabee	PERSON	False	False	False
M.	M.	PROPN	NNP	compound	Larrabee	PERSON	False	False	False
Larrabee	Larrabee	PROPN	NNP	conj	Nelson	PERSON	True	False	False
,	,	PUNCT	,	punct	Larrabee		False	True	False
of	of	ADP	IN	prep	Larrabee		True	False	True
Emporium	Emporium	PROPN	NNP	nmod	Co.	ORG	True	False	False
,	,	PUNCT	,	punct	Co.	ORG	False	True	False
Cameron	Cameron	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	pobj	of	ORG	False	False	False
;	;	PUNCT	:	punct	Larrabee		False	True	False
A.	A.	PROPN	NNP	compound	Pierce	PERSON	False	False	False
K.	K.	PROPN	NNP	compound	Pierce	PERSON	False	False	False
Pierce	Pierce	PROPN	NNP	conj	Larrabee	PERSON	True	False	False
,	,	PUNCT	,	punct	Pierce		False	True	False
of	of	ADP	IN	prep	Pierce		True	False	True
Renovo	Renovo	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Renovo	ORG	False	True	False
Clinton	Clinton	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Renovo	ORG	False	False	False
;	;	PUNCT	:	punct	Pierce		False	True	False
R.	R.	PROPN	NNP	compound	Bennett	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Bennett	PERSON	False	False	False
Bennett	Bennett	PROPN	NNP	conj	Pierce	PERSON	True	False	False
,	,	PUNCT	,	punct	Bennett		False	True	False
Eaglesmere	Eaglesmere	PROPN	NNP	nmod	Co.	ORG	True	False	False
,	,	PUNCT	,	punct	Co.	ORG	False	True	False
Sullivan	Sullivan	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	Bennett	ORG	False	False	False
;	;	PUNCT	:	punct	Bennett		False	True	False
and	and	CCONJ	CC	cc	Bennett		True	False	True
M.	M.	PROPN	NNP	compound	Strealy	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Strealy	PERSON	False	False	False
Strealy	Strealy	PROPN	NNP	conj	Bennett	PERSON	True	False	False
,	,	PUNCT	,	punct	Strealy		False	True	False
of	of	ADP	IN	prep	Strealy		True	False	True
Chambersburg	Chambersburg	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Chambersburg	ORG	False	True	False
Franklin	Franklin	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	punct	obtained	ORG	False	False	False
To	to	ADP	IN	prep	express		True	False	True
all	all	DET	DT	pobj	To		True	False	True
of	of	ADP	IN	prep	all		True	False	True
these	these	DET	DT	pobj	of		True	False	True
,	,	PUNCT	,	punct	all		False	True	False
especially	especially	ADV	RB	advmod	Nelson		True	False	False
Mr.	Mr.	PROPN	NNP	compound	Nelson		False	False	False
Nelson	Nelson	PROPN	NNP	appos	all	PERSON	True	False	False
,	,	PUNCT	,	punct	Nelson		False	True	False
whose	whose	DET	WP$	poss	acquaintance		True	False	True
long	long	ADJ	JJ	amod	acquaintance		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
intimate	intimate	ADJ	JJ	conj	long		True	False	False
acquaintance	acquaintance	NOUN	NN	nsubjpass	excelled		True	False	False
as	as	ADP	IN	prep	acquaintance		True	False	True
hunter	hunter	NOUN	NN	pobj	as		True	False	False
and	and	CCONJ	CC	cc	hunter		True	False	True
trapper	trapper	NOUN	NN	conj	hunter		True	False	False
of	of	ADP	IN	prep	hunter		True	False	True
the	the	DET	DT	det	animals		True	False	True
animals	animal	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	animals		True	False	True
Clinton	Clinton	PROPN	NNP	nmod	Counties	GPE	True	False	False
,	,	PUNCT	,	punct	Clinton		False	True	False
Centre	Centre	PROPN	NNP	conj	Clinton	GPE	True	False	False
,	,	PUNCT	,	punct	Centre		False	True	False
Clearfield	Clearfield	PROPN	NNP	conj	Centre	GPE	True	False	False
,	,	PUNCT	,	punct	Clearfield		False	True	False
Cameron	Cameron	PROPN	NNP	conj	Clearfield	GPE	True	False	False
and	and	CCONJ	CC	cc	Cameron		True	False	True
Potter	Potter	PROPN	NNP	conj	Cameron	GPE	True	False	False
Counties	Counties	PROPN	NNPS	pobj	of	GPE	True	False	False
is	be	AUX	VBZ	auxpass	excelled		True	False	True
excelled	excel	VERB	VBN	relcl	Nelson		True	False	False
by	by	ADP	IN	agent	excelled		True	False	True
none	none	NOUN	NN	pobj	by		True	False	True
,	,	PUNCT	,	punct	express		False	True	False
I	I	PRON	PRP	nsubj	express		True	False	True
gladly	gladly	ADV	RB	advmod	express		True	False	False
express	express	VERB	VBP	ROOT	express		True	False	False
my	my	PRON	PRP$	poss	thanks		True	False	True
thanks	thank	NOUN	NNS	dobj	express		True	False	False
for	for	ADP	IN	prep	thanks		True	False	True
valuable	valuable	ADJ	JJ	amod	aid		True	False	False
aid	aid	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	express		False	True	False
"
"	"
"	SPACE	_SP	dobj	show		False	False	False
The	the	DET	DT	det	features		True	False	True
physical	physical	ADJ	JJ	amod	features		True	False	False
features	feature	NOUN	NNS	nsubj	show		True	False	False
of	of	ADP	IN	prep	features		True	False	True
central	central	ADJ	JJ	amod	Pennsylvania		True	False	False
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	GPE	True	False	False
in	in	ADP	IN	prep	features		True	False	True
all	all	DET	PDT	predet	localities		True	False	True
the	the	DET	DT	det	localities		True	False	True
localities	locality	NOUN	NNS	pobj	in		True	False	False
named	name	VERB	VBN	acl	localities		True	False	False
above	above	ADP	IN	advmod	named		True	False	True
show	show	VERB	VBP	ROOT	show		True	False	True
but	but	CCONJ	CC	cc	departure		True	False	True
slight	slight	ADJ	JJ	amod	departure		True	False	False
departure	departure	NOUN	NN	dobj	show		True	False	False
from	from	ADP	IN	prep	departure		True	False	True
the	the	DET	DT	det	scenery		True	False	True
typical	typical	ADJ	JJ	amod	scenery		True	False	False
Alleghenian	alleghenian	ADJ	JJ	amod	scenery	NORP	True	False	False
scenery	scenery	NOUN	NN	pobj	from		True	False	False
with	with	ADP	IN	prep	becomes		True	False	True
which	which	DET	WDT	pobj	with		True	False	True
the	the	DET	DT	det	traveller		True	False	True
traveller	traveller	NOUN	NN	nsubj	becomes		True	False	False
from	from	ADP	IN	prep	traveller		True	False	True
Harrisburg	Harrisburg	PROPN	NNP	pobj	from	GPE	True	False	False
to	to	ADP	IN	prep	from		True	False	True
Pittsburg	Pittsburg	PROPN	NNP	pobj	to	GPE	True	False	False
becomes	become	VERB	VBZ	relcl	scenery		True	False	True
familiar	familiar	ADJ	JJ	acomp	becomes		True	False	False
in	in	ADP	IN	prep	becomes		True	False	True
his	his	PRON	PRP$	poss	route		True	False	True
westward	westward	ADJ	JJ	amod	route		True	False	False
route	route	NOUN	NN	pobj	in		True	False	False
along	along	ADP	IN	prep	route		True	False	True
the	the	DET	DT	det	River	LOC	True	False	True
Juniata	Juniata	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	pobj	along	LOC	True	False	False
.	.	PUNCT	.	punct	show		False	True	False
"
"	"
"	SPACE	_SP	punct	crowded		False	False	False
The	the	DET	DT	det	country		True	False	True
whole	whole	ADJ	JJ	amod	country		True	False	True
country	country	NOUN	NN	nsubjpass	crowded		True	False	False
is	be	AUX	VBZ	auxpass	crowded		True	False	True
more	more	ADV	RBR	advmod	crowded		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
crowded	crowd	VERB	VBN	ROOT	crowded		True	False	False
with	with	ADP	IN	prep	crowded		True	False	True
parallel	parallel	ADJ	JJ	amod	ranges		True	False	False
ranges	range	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	ranges		True	False	True
