Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Sumichrast	Sumichrast	PROPN	NNP	appos	Mexico		True	False	False
)	)	PUNCT	-RRB-	punct	Sumichrast		False	True	False
.	.	PUNCT	-RRB-	punct	Sumichrast		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	nsubj	brown		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
Trigona	Trigona	PROPN	NNP	compound	nigra	TAXA	True	False	False
nigra	nigra	PROPN	NNP	appos	specimen	TAXA	True	False	False
,	,	PUNCT	,	punct	nigra		False	True	False
^.	^.	PUNCT	.	punct	nigra		False	False	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
—	—	PUNCT	``	punct	specimen		False	True	False
Shining	shine	VERB	VBG	amod	black		True	False	False
black	black	ADJ	JJ	amod	black		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
the	the	DET	DT	det	pubescence		True	False	True
pubescence	pubescence	NOUN	NN	nsubj	black		True	False	False
black	black	ADJ	JJ	ccomp	brown		True	False	False
;	;	PUNCT	:	punct	black		False	True	False
face	face	NOUN	NN	conj	black		True	False	False
and	and	CCONJ	CC	cc	face		True	False	True
clypeus	clypeus	NOUN	NN	conj	face		True	False	False
with	with	ADP	IN	prep	face		True	False	True
a	a	DET	DT	det	pile		True	False	True
pale	pale	ADJ	JJ	amod	pile		True	False	False
sericeous	sericeous	ADJ	JJ	amod	pile		True	False	False
pile	pile	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	face		False	True	False
flagellum	flagellum	NOUN	NN	appos	face		True	False	False
dull	dull	ADJ	JJ	amod	testaceous		True	False	False
testaceous	testaceous	ADJ	JJ	amod	flagellum		True	False	False
beneath	beneath	ADP	IN	advmod	testaceous		True	False	False
;	;	PUNCT	:	punct	whitish		False	True	False
wings	wing	NOUN	NNS	nsubj	fuscous		True	False	False
fuscous	fuscous	ADJ	JJ	amod	whitish		True	False	False
,	,	PUNCT	,	punct	whitish		False	True	False
whitish	whitish	ADJ	JJ	conj	black		True	False	False
at	at	ADP	IN	prep	whitish		True	False	True
tips	tip	NOUN	NNS	pobj	at		True	False	False
;	;	PUNCT	:	punct	brown		False	True	False
pubescence	pubescence	NOUN	NN	nsubj	fuscous		True	False	False
of	of	ADP	IN	prep	pubescence		True	False	True
legs	leg	NOUN	NNS	pobj	of		True	False	False
fuscous	fuscous	ADJ	JJ	oprd	;		True	False	False
;	;	PUNCT	:	punct	brown		False	True	False
abdomen	abdomen	NOUN	NN	nsubj	brown		True	False	False
narrow	narrow	ADJ	JJ	amod	brown		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
polished	polished	ADJ	JJ	amod	brown		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
more	more	ADV	RBR	advmod	brown		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
brown	brown	ADJ	JJ	oprd	"
"		True	False	False
at	at	ADP	IN	prep	brown		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	brown		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	attr	"
"		True	False	False
.20	.20	NUM	CD	nummod	inch	QUANTITY	False	False	False
inch	inch	NOUN	NN	appos	Length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hah	hah	INTJ	UH	intj	"
"		True	False	False
.	.	PUNCT	.	punct	Hah		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mexico	Mexico	PROPN	NNP	ROOT	Mexico	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Mexico		False	True	False
Sumichrast	Sumichrast	PROPN	NNP	appos	Mexico		True	False	False
)	)	PUNCT	-RRB-	punct	Sumichrast		False	True	False
.	.	PUNCT	-RRB-	punct	Mexico		False	True	False
"
"	"
"	SPACE	_SP	punct	specimens		False	False	False
Three	three	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	ROOT	specimens		True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	punct	perilampoides		False	False	False
Trigona	Trigona	PROPN	NNP	compound	perilampoides	TAXA	True	False	False
perilampoides	perilampoides	PROPN	NNP	ROOT	perilampoides	TAXA	True	False	False
.	.	PUNCT	.	punct	perilampoides		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
$	$	PUNCT	.	npadvmod	"
"		False	False	False
.	.	PUNCT	.	punct	$		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
—	—	PUNCT	``	ROOT	—		False	True	False
Black	black	ADJ	JJ	amod	opaque		True	False	False
,	,	PUNCT	,	punct	opaque		False	True	False
opaque	opaque	ADJ	JJ	oprd	—		True	False	False
;	;	PUNCT	:	punct	opaque		False	True	False
head	head	NOUN	NN	nsubj	punctured		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
thorax	thorax	NOUN	NN	conj	head		True	False	False
densely	densely	ADV	RB	advmod	punctured		True	False	False
punctured	puncture	VERB	VBN	conj	opaque		True	False	False
,	,	PUNCT	,	punct	punctured		False	True	False
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	conj	punctured		True	False	True
coarsely	coarsely	ADV	RB	advmod	''		True	False	False
''	''	PUNCT	''	nmod	latter		False	True	False
and	and	CCONJ	CC	cc	''		True	False	True
confluently	confluently	ADV	RB	conj	''		True	False	False
so	so	ADV	RB	advmod	above		True	False	True
above	above	ADV	RB	advmod	latter		True	False	True
,	,	PUNCT	,	punct	latter		False	True	False
clothed	clothe	VERB	VBN	prep	,		True	False	False
with	with	ADP	IN	prep	clothed		True	False	True
a	a	DET	DT	det	pubescence		True	False	True
short	short	ADJ	JJ	amod	pubescence		True	False	False
pale	pale	ADJ	JJ	amod	pubescence		True	False	False
glittering	glitter	VERB	VBG	amod	pubescence		True	False	False
pubescence	pubescence	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	punctured		False	True	False
face	face	NOUN	NN	conj	opaque		True	False	False
with	with	ADP	IN	prep	face		True	False	True
a	a	DET	DT	det	pile		True	False	True
silvery	silvery	ADJ	JJ	amod	cinereous		True	False	False
-	-	PUNCT	HYPH	punct	cinereous		False	True	False
cinereous	cinereous	ADJ	JJ	amod	pile		True	False	False
pile	pile	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	face		False	True	False
labrum	labrum	NOUN	NN	appos	face		True	False	False
,	,	PUNCT	,	punct	labrum		False	True	False
tips	tip	NOUN	NNS	conj	labrum		True	False	False
of	of	ADP	IN	prep	tips		True	False	True
mandibles	mandible	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	tips		False	True	False
and	and	CCONJ	CC	cc	tips		True	False	True
antennas	antenna	NOUN	NNS	conj	tips		True	False	False
fulvo	fulvo	ADJ	JJ	amod	testaceous		True	False	False
-	-	ADJ	JJ	punct	testaceous		False	True	False
testaceous	testaceous	ADJ	JJ	amod	labrum		True	False	False
;	;	PUNCT	:	punct	face		False	True	False
narrow	narrow	ADJ	JJ	amod	margin		True	False	False
lateral	lateral	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	dobj	covered		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
mesothorax	mesothorax	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	margin		False	True	False
apical	apical	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	appos	margin		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
scutellum	scutellum	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	margin		False	True	False
and	and	CCONJ	CC	cc	margin		True	False	True
a	a	DET	DT	det	spot		True	False	True
round	round	ADJ	JJ	amod	spot		True	False	False
spot	spot	NOUN	NN	conj	margin		True	False	False
on	on	ADP	IN	prep	spot		True	False	True
each	each	DET	DT	det	corner		True	False	True
extreme	extreme	ADJ	JJ	amod	corner		True	False	False
basal	basal	ADJ	JJ	amod	corner		True	False	False
corner	corner	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	spot		False	True	False
luteous	luteous	ADJ	JJ	amod	spot		True	False	False
;	;	PUNCT	:	punct	margin		False	True	False
scutellum	scutellum	NOUN	NN	nsubj	projecting		True	False	False
subtriangular	subtriangular	ADJ	JJ	amod	flat		True	False	False
,	,	PUNCT	,	punct	flat		False	True	False
flat	flat	ADJ	JJ	amod	scutellum		True	False	False
,	,	PUNCT	,	punct	flat		False	True	False
projecting	project	VERB	VBG	acl	margin		True	False	False
over	over	ADP	IN	prep	projecting		True	False	True
the	the	DET	DT	det	metathorax		True	False	True
metathorax	metathorax	NOUN	NN	pobj	over		True	False	False
,	,	PUNCT	,	punct	projecting		False	True	False
the	the	DET	DT	det	emarginate		True	False	True
apex	apex	NOUN	NN	compound	emarginate		True	False	False
emarginate	emarginate	NOUN	NN	npadvmod	projecting		True	False	False
;	;	PUNCT	:	punct	margin		False	True	False
tegulte	tegulte	NOUN	NN	npadvmod	brown		True	False	False
brown	brown	ADJ	JJ	amod	paler		True	False	False
;	;	PUNCT	:	punct	paler		False	True	False
wings	wing	NOUN	NNS	nsubj	,		True	False	False
smok	smok	NOUN	NN	dep	}		True	False	False
}	}	X	XX	nmod	wings		False	True	False
'	'	PUNCT	,	nmod	wings		False	True	False
,	,	PUNCT	,	advcl	paler		False	True	False
paler	pale	ADJ	JJR	oprd	,		True	False	False
at	at	ADP	IN	prep	paler		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
;	;	PUNCT	:	punct	paler		False	True	False
legs	leg	NOUN	NNS	nsubj	brown		True	False	False
brown	brown	ADJ	JJ	amod	paler		True	False	False
,	,	PUNCT	,	punct	paler		False	True	False
paler	pale	ADJ	JJR	amod	margin		True	False	False
at	at	ADP	IN	prep	paler		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
and	and	CCONJ	CC	cc	base		True	False	True
apex	apex	NOUN	NN	conj	base		True	False	False
;	;	PUNCT	:	punct	covered		False	True	False
abdomen	abdomen	NOUN	NN	nsubj	short		True	False	False
short	short	ADJ	JJ	amod	piceous		True	False	False
,	,	PUNCT	,	punct	piceous		False	True	False
broad	broad	ADJ	JJ	amod	piceous		True	False	False
,	,	PUNCT	,	punct	piceous		False	True	False
two	two	NUM	CD	nummod	segments	CARDINAL	True	False	True
basal	basal	ADJ	JJ	amod	segments		True	False	False
segments	segment	NOUN	NNS	nsubj	shining		True	False	False
shining	shine	VERB	VBG	amod	piceous		True	False	False
,	,	PUNCT	,	punct	piceous		False	True	False
piceous	piceous	ADJ	JJ	amod	covered		True	False	False
,	,	PUNCT	,	punct	covered		False	True	False
the	the	DET	DT	det	segments		True	False	True
remaining	remain	VERB	VBG	amod	segments		True	False	False
segments	segment	NOUN	NNS	nsubj	covered		True	False	False
covered	cover	VERB	VBN	acl	face		True	False	False
with	with	ADP	IN	prep	covered		True	False	True
a	a	DET	DT	det	pile		True	False	True
pale	pale	ADJ	JJ	amod	pile		True	False	False
golden	golden	ADJ	JJ	amod	sericeous		True	False	False
-	-	PUNCT	HYPH	punct	sericeous		False	True	False
sericeous	sericeous	ADJ	JJ	amod	pile		True	False	False
pile	pile	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	covered		False	True	False
"
"	"
"	SPACE	_SP	nummod	Length		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
.18	.18	NUM	CD	nummod	inch	QUANTITY	False	False	False
inch	inch	NOUN	NN	appos	Length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hab	Hab	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Hab		False	True	False
"
"	"
"	SPACE	_SP	compound	Mexico		False	False	False
Mexico	Mexico	PROPN	NNP	ROOT	Mexico	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Mexico		False	True	False
Sumichrast	Sumichrast	PROPN	NNP	appos	Mexico		True	False	False
)	)	PUNCT	-RRB-	punct	Mexico		False	True	False
.	.	PUNCT	-RRB-	punct	Mexico		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Five	five	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	compound	thoracica		False	False	False
Trigona	Trigona	PROPN	NNP	compound	thoracica	TAXA	True	False	False
thoracica	thoracica	NOUN	NN	ROOT	thoracica	TAXA	True	False	False
.	.	PUNCT	.	punct	thoracica		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
$	$	PUNCT	.	npadvmod	"
"		False	False	False
.	.	PUNCT	.	punct	$		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
—	—	PUNCT	``	punct	opaque		False	True	False
Fulvo	fulvo	ADJ	JJ	amod	testaceous		True	False	False
-	-	ADJ	JJ	punct	testaceous		False	True	False
testaceous	testaceous	ADJ	JJ	amod	opaque		True	False	False
,	,	PUNCT	,	punct	opaque		False	True	False
opaque	opaque	ADJ	JJ	amod	"
"		True	False	False
;	;	PUNCT	:	punct	fuscous		False	True	False
vertex	vertex	NOUN	NN	nsubj	fuscous		True	False	False
,	,	PUNCT	,	punct	vertex		False	True	False
flagellum	flagellum	NOUN	NN	conj	vertex		True	False	False
above	above	ADV	RB	advmod	flagellum		True	False	True
,	,	PUNCT	,	punct	flagellum		False	True	False
mesothorax	mesothorax	NOUN	NN	conj	flagellum		True	False	False
,	,	PUNCT	,	punct	mesothorax		False	True	False
spot	spot	NOUN	NN	conj	mesothorax		True	False	False
on	on	ADP	IN	prep	spot		True	False	True
pleura	pleura	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	spot		False	True	False
and	and	CCONJ	CC	cc	spot		True	False	True
base	base	NOUN	NN	conj	spot		True	False	False
of	of	ADP	IN	prep	base		True	False	True
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	segment		True	False	True
abdomen	abdomen	NOUN	NN	pobj	of		True	False	False
more	more	ADV	RBR	advmod	fuscous		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
,	,	PUNCT	,	punct	fuscous		False	True	False
fuscous	fuscous	ADJ	JJ	advcl	opaque		True	False	False
or	or	CCONJ	CC	cc	fuscous		True	False	True
black	black	ADJ	JJ	conj	fuscous		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
the	the	DET	DT	det	pubescence		True	False	True
pubescence	pubescence	NOUN	NN	nsubj	fuscous		True	False	False
on	on	ADP	IN	prep	pubescence		True	False	True
vertex	vertex	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	vertex		True	False	True
thorax	thorax	NOUN	NN	conj	vertex		True	False	False
above	above	ADP	IN	prep	pubescence		True	False	True
fuscous	fuscous	ADJ	JJ	ccomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
elsewhere	elsewhere	ADV	RB	advmod	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	opaque		True	False	True
pale	pale	ADJ	JJ	acomp	is		True	False	False
;	;	PUNCT	:	punct	opaque		False	True	False
wings	wing	NOUN	NNS	conj	opaque		True	False	False
^ellowisli	^ellowisli	X	XX	dep	'		False	False	False
sub	sub	X	XX	nmod	^ellowisli		True	False	False
'	'	PUNCT	''	ROOT	'		False	True	False
The	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	types		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
described	describe	VERB	VBN	acl	species		True	False	False
in	in	ADP	IN	prep	described		True	False	True
this	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	pobj	in		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
to	to	PART	TO	aux	found		True	False	True
be	be	AUX	VB	auxpass	found		True	False	True
found	find	VERB	VBN	xcomp	are		True	False	False
iu	iu	X	XX	prep	found		True	False	False
the	the	DET	DT	det	coUectiou		True	False	True
coUectiou	couectiou	X	FW	pobj	iu		True	False	False
of	of	ADP	IN	prep	coUectiou		True	False	True
the	the	DET	DT	det	Society	ORG	True	False	True
Americau	Americau	PROPN	NNP	compound	Society	ORG	True	False	False
Entomological	Entomological	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
'	'	PUNCT	``	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
livaline	livaline	ADJ	JJ	amod	"
"		True	False	False
,	,	PUNCT	,	punct	livaline		False	True	False
slitrlitl^	slitrlitl^	X	XX	appos	livaline		False	False	False
'	'	PUNCT	''	punct	livaline		False	True	False
dusky	dusky	ADJ	JJ	amod	tips		True	False	False
fit	fit	ADJ	JJ	amod	tips		True	False	False
tips	tip	NOUN	NNS	appos	livaline		True	False	False
;	;	PUNCT	:	punct	livaline		False	True	False
ahdonu	ahdonu	X	FW	appos	livaline		True	False	False
-	-	X	XX	appos	ahdonu		False	True	False
n	n	X	FW	conj	livaline		True	False	False
short	short	ADJ	JJ	amod	soriccous		True	False	False
,	,	PUNCT	,	punct	soriccous		False	True	False
goldcn	goldcn	X	FW	compound	soriccous		True	False	False
-	-	PUNCT	HYPH	punct	soriccous		False	True	False
soriccous	soriccous	X	FW	nmod	n		True	False	False
.	.	PUNCT	.	punct	livaline		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Lenuth	Lenuth	PROPN	NNP	appos	"
"		True	False	False
.22	.22	NUM	CD	nummod	Lenuth		False	False	False
incli	incli	X	FW	appos	Lenuth		True	False	False
.	.	PUNCT	.	appos	Lenuth		False	True	False
"
"	"
"	SPACE	_SP	conj	Lenuth		False	False	False
JInl	JInl	PROPN	NNP	appos	Lenuth		True	False	False
)	)	PUNCT	.	punct	JInl		False	True	False
.	.	PUNCT	.	punct	Lenuth		False	True	False
"
"	"
"	SPACE	_SP	dep	Mexico		False	False	False
Mexico	Mexico	PROPN	NNP	ROOT	Mexico		True	False	False
(	(	PUNCT	-LRB-	punct	Mexico		False	True	False
Sumichrast	Sumichrast	PROPN	NNP	appos	Mexico		True	False	False
)	)	PUNCT	-RRB-	punct	Sumichrast		False	True	False
.	.	PUNCT	-RRB-	punct	Mexico		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Two	two	NUM	CD	nummod	spccinions	CARDINAL	True	False	True
spccinions	spccinion	NOUN	NNS	ROOT	spccinions		True	False	False
.	.	PUNCT	.	punct	spccinions		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tetrapedia	Tetrapedia	PROPN	NNP	ROOT	Tetrapedia	TAXA	True	False	False
abdominalis	abdominalis	PROPN	NNP	appos	Tetrapedia	TAXA	True	False	False
.	.	PUNCT	.	punct	Tetrapedia		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
9	9	X	LS	meta	"
"		False	False	False
.	.	X	LS	meta	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	fringed		False	False	False
—	—	PUNCT	``	punct	fringed		False	True	False
Roliust	Roliust	PROPN	NNP	dobj	fringed		True	False	False
,	,	PUNCT	,	punct	Roliust		False	True	False
Maclv	Maclv	PROPN	NNP	appos	Roliust		True	False	False
,	,	PUNCT	,	punct	Roliust		False	True	False
llie	llie	X	FW	compound	abdomen		True	False	False
abdomen	abdomen	NOUN	NN	appos	Roliust		True	False	False
ferriifriiious	ferriifriiious	ADJ	JJ	amod	abdomen		True	False	False
;	;	PUNCT	:	punct	Roliust		False	True	False
sides	side	NOUN	NNS	appos	Roliust		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
face	face	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	sides		False	True	False
and	and	CCONJ	CC	cc	sides		True	False	True
cheeks	cheek	NOUN	NNS	conj	sides		True	False	False
witli	witli	NOUN	NN	conj	sides		True	False	False
a	a	DET	DT	dep	pubescence		True	False	True
whilisli	whilisli	X	FW	dep	pubescence		True	False	False
pubescence	pubescence	NOUN	NN	dep	witli		True	False	False
;	;	PUNCT	:	punct	Roliust		False	True	False
tij	tij	X	FW	appos	Roliust		True	False	False
)	)	PUNCT	-RRB-	punct	tij		False	True	False
of	of	ADP	IN	prep	tij		True	False	True
clypeus	clypeus	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	tij		False	True	False
and	and	CCONJ	CC	cc	tij		True	False	True
antcnn.i	antcnn.i	PROPN	NNP	conj	tij		False	False	False
?	?	PUNCT	.	appos	Roliust		False	True	False
"
"	"
"	SPACE	_SP	punct	Roliust		False	False	False
beneath	beneath	NOUN	NN	appos	Roliust		True	False	False
brown	brown	ADJ	JJ	amod	beneath		True	False	False
;	;	PUNCT	:	punct	Roliust		False	True	False
thorax	thorax	NOUN	NN	appos	Roliust		True	False	False
l)road	l)road	NOUN	NN	amod	thorax		False	False	False
,	,	PUNCT	,	punct	thorax		False	True	False
smooth	smooth	ADJ	JJ	amod	thorax		True	False	False
and	and	CCONJ	CC	cc	smooth		True	False	True
shining	shining	ADJ	JJ	conj	smooth		True	False	False
,	,	PUNCT	,	punct	thorax		False	True	False
lateral	lateral	ADJ	JJ	amod	angles		True	False	False
angles	angle	NOUN	NNS	appos	thorax		True	False	False
of	of	ADP	IN	prep	angles		True	False	True
prothorax	prothorax	NOUN	NN	pobj	of		True	False	False
]	]	X	XX	punct	subspinose		False	True	False
irominent	irominent	ADJ	JJ	amod	subspinose		True	False	False
,	,	PUNCT	,	punct	subspinose		False	True	False
subspinose	subspinose	ADJ	JJ	amod	angles		True	False	False
;	;	PUNCT	:	punct	Roliust		False	True	False
