Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	indicated		False	True	False
pi	pi	NOUN	NN	npadvmod	indicated		True	False	False
.	.	PUNCT	.	punct	indicated		False	True	False
"
"	"
"	SPACE	_SP	punct	indicated		False	False	False
IV	IV	PROPN	NNP	oprd	indicated		True	False	False
,	,	PUNCT	,	punct	indicated		False	True	False
fig	fig	NOUN	NN	dep	indicated		True	False	False
.	.	PUNCT	.	punct	indicated		False	True	False
"
"	"
"	SPACE	_SP	punct	indicated		False	False	False
[	[	PUNCT	-LRB-	nmod	Pernambuco		False	True	False
Pernambuco	Pernambuco	PROPN	NNP	npadvmod	indicated	GPE	True	False	False
,	,	PUNCT	,	punct	Pernambuco		False	True	False
Brazil	Brazil	PROPN	NNP	appos	Pernambuco	GPE	True	False	False
.	.	PUNCT	.	punct	Pernambuco		False	True	False
]	]	PUNCT	.	punct	indicated		False	True	False
"
"	"
"	SPACE	_SP	punct	indicated		False	False	False
Bonito	Bonito	PROPN	NNP	npadvmod	indicated	GPE	True	False	False
,	,	PUNCT	,	punct	Bonito		False	True	False
State	state	NOUN	NN	appos	Bonito		True	False	False
of	of	ADP	IN	prep	State		True	False	True
Pernambuco	Pernambuco	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	indicated		False	True	False
"
"	"
"	SPACE	_SP	punct	indicated		False	False	False
January	January	PROPN	NNP	npadvmod	indicated	DATE	True	False	False
,	,	PUNCT	,	punct	January	DATE	False	True	False
1883	1883	NUM	CD	nummod	January	DATE	False	False	False
.	.	PUNCT	.	punct	indicated		False	True	False
"
"	"
"	SPACE	_SP	nmod	Koebele		False	False	False
(	(	PUNCT	-LRB-	punct	A.		False	True	False
A.	A.	PROPN	NNP	nmod	Koebele		False	False	False
"
"	"
"	SPACE	_SP	punct	Koebele		False	False	False
Koebele	Koebele	PROPN	NNP	ROOT	Koebele	PERSON	True	False	False
.	.	PUNCT	.	punct	Koebele		False	True	False
)	)	PUNCT	.	punct	Koebele		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	male	CARDINAL	True	False	True
male	male	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	male		False	True	False
three	three	NUM	CD	nummod	females	CARDINAL	True	False	True
females	female	NOUN	NNS	appos	male		True	False	False
.	.	PUNCT	.	punct	male		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
[	[	PUNCT	-LRB-	punct	M.		False	True	False
U.	U.	PROPN	NNP	compound	M.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	M.	ORG	False	False	False
N.	N.	PROPN	NNP	compound	M.	ORG	False	False	False
M.	M.	PROPN	NNP	ROOT	M.	ORG	False	False	False
]	]	PUNCT	.	punct	M.		False	True	False
These	these	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
identical	identical	ADJ	JJ	acomp	are		True	False	False
with	with	ADP	IN	prep	identical		True	False	True
material	material	NOUN	NN	pobj	with		True	False	False
from	from	ADP	IN	prep	material		True	False	True
Igarape	Igarape	PROPN	NNP	compound	assu	ORG	True	False	False
-	-	PUNCT	HYPH	punct	assu	ORG	False	True	False
assu	assu	PROPN	NNP	pobj	from	ORG	True	False	False
,	,	PUNCT	,	punct	assu		False	True	False
State	State	PROPN	NNP	appos	assu		True	False	False
of	of	ADP	IN	prep	State		True	False	True
Para	Para	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Para		False	True	False
Brazil	Brazil	PROPN	NNP	appos	Para	GPE	True	False	False
,	,	PUNCT	,	punct	assu		False	True	False
Anaplecta	Anaplecta	PROPN	NNP	compound	Shelford	TAXA	True	False	False
chrysoptera	chrysoptera	NOUN	NN	compound	Shelford	TAXA	True	False	False
Shelford	Shelford	PROPN	NNP	appos	assu		True	False	False
.	.	PUNCT	.	punct	assu		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
1906	1906	NUM	CD	npadvmod	are	DATE	False	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	compound	Shelford		False	False	False
Anaplecta	Anaplecta	PROPN	NNP	compound	Shelford	TAXA	True	False	False
chrysoptera	chrysoptera	NOUN	NN	compound	Shelford	TAXA	True	False	False
Shelford	Shelford	PROPN	NNP	ROOT	Shelford		True	False	False
,	,	PUNCT	,	punct	Shelford		False	True	False
Trans	Trans	PROPN	NNP	appos	Shelford		True	False	False
.	.	PUNCT	.	appos	Shelford		False	True	False
"
"	"
"	SPACE	_SP	punct	Shelford		False	False	False
Entom	Entom	PROPN	NNP	appos	Shelford		True	False	False
.	.	PUNCT	.	punct	Entom		False	True	False
"
"	"
"	SPACE	_SP	punct	Shelford		False	False	False
Soc	Soc	PROPN	NNP	appos	Shelford		True	False	False
.	.	PUNCT	.	appos	Shelford		False	True	False
"
"	"
"	SPACE	_SP	punct	Shelford		False	False	False
London	London	PROPN	NNP	appos	Shelford	GPE	True	False	False
,	,	PUNCT	,	punct	London		False	True	False
1906	1906	NUM	CD	appos	London	DATE	False	False	False
,	,	PUNCT	,	punct	Shelford		False	True	False
p.	p.	NOUN	NN	appos	Shelford		False	False	False
247	247	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Shelford		False	True	False
pi	pi	NOUN	NN	appos	Shelford		True	False	False
.	.	NOUN	NN	appos	Shelford		False	True	False
"
"	"
"	SPACE	_SP	punct	Shelford		False	False	False
XVI	xvi	NOUN	NN	appos	Shelford		True	False	False
,	,	PUNCT	,	punct	Shelford		False	True	False
fig	fig	NOUN	NN	appos	Shelford		True	False	False
.	.	NOUN	NN	appos	Shelford		False	True	False
"
"	"
"	SPACE	_SP	appos	Shelford		False	False	False
7	7	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Shelford		False	True	False
"
"	"
"	SPACE	_SP	punct	Amazons		False	False	False
[	[	PUNCT	-LRB-	punct	Amazons		False	True	False
Amazons	amazon	NOUN	NNS	ROOT	Amazons		True	False	False
.	.	PUNCT	.	punct	Amazons		False	True	False
]	]	PUNCT	.	punct	Amazons		False	True	False
"
"	"
"	SPACE	_SP	punct	Amazons		False	False	False
Bonito	Bonito	PROPN	NNP	appos	Amazons	GPE	True	False	False
,	,	PUNCT	,	punct	Bonito		False	True	False
State	State	PROPN	NNP	appos	Bonito		True	False	False
of	of	ADP	IN	prep	State		True	False	True
Pernambuco	Pernambuco	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	Amazons		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
September	September	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
,	,	PUNCT	,	punct	September	DATE	False	True	False
1883	1883	NUM	CD	appos	September	DATE	False	False	False
.	.	PUNCT	.	punct	September		False	True	False
"
"	"
"	SPACE	_SP	dep	Koebele		False	False	False
(	(	PUNCT	-LRB-	punct	Koebele		False	True	False
A.	A.	PROPN	NNP	compound	Koebele	PERSON	False	False	False
Koebele	Koebele	PROPN	NNP	ROOT	Koebele	PERSON	True	False	False
;	;	PUNCT	:	punct	Koebele		False	True	False
""""	""""	PUNCT	``	punct	Koebele		False	True	False
on	on	ADP	IN	prep	Koebele		True	False	True
cotton	cotton	NOUN	NN	pobj	on		True	False	False
""""	""""	PUNCT	''	punct	Koebele		False	True	False
.	.	PUNCT	''	punct	Koebele		False	True	False
)	)	PUNCT	-RRB-	punct	Koebele		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	male	CARDINAL	True	False	True
male	male	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	male		False	True	False
"
"	"
"	SPACE	_SP	compound	M.		False	False	False
[	[	PUNCT	-LRB-	punct	M.		False	True	False
U.	U.	PROPN	NNP	compound	M.		False	False	False
S.	S.	PROPN	NNP	compound	M.		False	False	False
N.	N.	PROPN	NNP	compound	M.		False	False	False
M.	M.	PROPN	NNP	ROOT	M.		False	False	False
]	]	PUNCT	.	punct	M.		False	True	False
This	this	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	accord		True	False	False
does	do	AUX	VBZ	aux	accord		True	False	True
not	not	PART	RB	neg	accord		True	False	True
fully	fully	ADV	RB	advmod	accord		True	False	False
accord	accord	VERB	VB	ROOT	accord		True	False	False
with	with	ADP	IN	prep	accord		True	False	True
Shelford	Shelford	PROPN	NNP	poss	description	PERSON	True	False	False
's	's	PART	POS	case	Shelford		False	False	True
description	description	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	description		True	False	True
figure	figure	NOUN	NN	conj	description		True	False	False
,	,	PUNCT	,	punct	accord		False	True	False
having	have	VERB	VBG	advcl	accord		True	False	False
but	but	CCONJ	CC	cc	ten		True	False	True
ten	ten	NUM	CD	nummod	veins	CARDINAL	True	False	True
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	cc	ten		True	False	True
thirteen	thirteen	NUM	CD	conj	ten	CARDINAL	True	False	False
costal	costal	ADJ	JJ	amod	veins		True	False	False
veins	vein	NOUN	NNS	dobj	having		True	False	False
to	to	ADP	IN	prep	veins		True	False	True
the	the	DET	DT	det	wangs		True	False	True
wangs	wang	NOUN	NNS	pobj	to		True	False	False
and	and	CCONJ	CC	cc	veins		True	False	True
no	no	DET	DT	det	color		True	False	True
blackish	blackish	ADJ	JJ	amod	color		True	False	False
color	color	NOUN	NN	conj	veins		True	False	False
on	on	ADP	IN	prep	color		True	False	True
the	the	DET	DT	det	palpi		True	False	True
palpi	palpi	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	accord		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
In	in	ADP	IN	prep	agrees		True	False	True
other	other	ADJ	JJ	amod	features		True	False	True
features	feature	NOUN	NNS	pobj	In		True	False	False
the	the	DET	DT	det	individual		True	False	True
individual	individual	NOUN	NN	nsubj	agrees		True	False	False
fully	fully	ADV	RB	advmod	agrees		True	False	False
agrees	agree	VERB	VBZ	ROOT	agrees		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
the	the	DET	DT	det	description		True	False	True
description	description	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	agrees		True	False	True
it	it	PRON	PRP	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	conj	agrees		True	False	True
desirable	desirable	ADJ	JJ	oprd	seems		True	False	False
to	to	PART	TO	aux	refer		True	False	True
tentatively	tentatively	ADV	RB	advmod	refer		True	False	False
refer	refer	VERB	VB	xcomp	seems		True	False	False
it	it	PRON	PRP	dobj	refer		True	False	True
to	to	ADP	IN	prep	refer		True	False	True
chrysoptera	chrysoptera	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PSEUDOMOPINAE	PSEUDOMOPINAE	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	PSEUDOMOPINAE		False	True	False
"
"	"
"	SPACE	_SP	compound	Rebn		False	False	False
Ischnoptera	Ischnoptera	PROPN	NNP	compound	Rebn	TAXA	True	False	False
amazonica	amazonica	PROPN	NNP	compound	Rebn	TAXA	True	False	False
Rebn	Rebn	PROPN	NNP	ROOT	Rebn		True	False	False
.	.	PUNCT	.	punct	Rebn		False	True	False
"
"	"
"	SPACE	_SP	punct	Rehn		False	False	False
1916	1916	NUM	CD	npadvmod	"
"		False	False	False
.	.	PUNCT	.	punct	1916		False	True	False
"
"	"
"	SPACE	_SP	punct	Rehn		False	False	False
Ischnoptera	Ischnoptera	PROPN	NNP	compound	Rehn	TAXA	True	False	False
amazonica	amazonica	PROPN	NNP	compound	Rehn	TAXA	True	False	False
Rehn	Rehn	PROPN	NNP	ROOT	Rehn		True	False	False
.	.	PUNCT	.	punct	Rehn		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Trans	trans	X	FW	advcl	"
"		True	False	False
.	.	PUNCT	.	punct	Trans		False	True	False
"
"	"
"	SPACE	_SP	poss	Entom		False	False	False
Amer	Amer	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Amer		False	True	False
"
"	"
"	SPACE	_SP	dep	Entom		False	False	False
Entom	Entom	PROPN	NNP	nmod	"
"		True	False	False
.	.	PUNCT	.	punct	Entom		False	True	False
"
"	"
"	SPACE	_SP	dobj	Soc		False	False	False
Soc	Soc	PROPN	NNP	ROOT	Soc	ORG	True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
XLII	XLII	PROPN	NNP	appos	Soc		True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
p.	p.	NOUN	NN	appos	Soc		False	False	False
225	225	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
pi	pi	NOUN	NN	appos	Soc		True	False	False
.	.	PUNCT	.	appos	Soc		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
XIV	XIV	PROPN	NNP	dep	"
"		True	False	False
,	,	PUNCT	,	punct	XIV		False	True	False
figs	fig	NOUN	NNS	appos	XIV		True	False	False
.	.	PUNCT	.	appos	XIV		False	True	False
"
"	"
"	SPACE	_SP	punct	XIV		False	False	False
4	4	NUM	CD	quantmod	8	CARDINAL	False	False	False
to	to	PART	TO	quantmod	8		True	False	True
8	8	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	nummod	male		False	False	False
[	[	PUNCT	-LRB-	poss	assu		False	True	False
Igarape	Igarape	PROPN	NNP	compound	assu	PERSON	True	False	False
-	-	PUNCT	HYPH	punct	assu	PERSON	False	True	False
assu	assu	PROPN	NNP	attr	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	assu		False	True	False
Para	Para	PROPN	NNP	appos	assu	GPE	True	False	False
,	,	PUNCT	,	punct	Para		False	True	False
Brazil	Brazil	PROPN	NNP	appos	Para	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	type		False	True	False
type	type	NOUN	NN	appos	assu		True	False	False
)	)	PUNCT	:	punct	assu		False	True	False
;	;	PUNCT	:	punct	assu		False	True	False
Para	Para	PROPN	NNP	conj	assu	GPE	True	False	False
,	,	PUNCT	,	punct	Para		False	True	False
Brazil	Brazil	PROPN	NNP	appos	Para	GPE	True	False	False
;	;	PUNCT	:	punct	Para		False	True	False
