Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
lacustris	lacustris	NOUN	NN	compound	Bonaparte	TAXA	True	False	False
Bonaparte	Bonaparte	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Bonaparte		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fauna	Fauna	PROPN	NNP	compound	Italica		True	False	False
Italica	Italica	PROPN	NNP	attr	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	Italica		False	True	False
Pesc	Pesc	PROPN	NNP	appos	Italica		True	False	False
,	,	PUNCT	,	punct	Italica		False	True	False
III	iii	NUM	CD	appos	Italica		True	False	False
,	,	PUNCT	,	punct	Italica		False	True	False
xvii	xvii	NOUN	NN	appos	Italica		True	False	False
,	,	PUNCT	,	punct	Italica		False	True	False
xviii	xviii	NOUN	NN	appos	Italica		True	False	False
,	,	PUNCT	,	punct	Italica		False	True	False
1836	1836	NUM	CD	appos	Italica		False	False	False
,	,	PUNCT	,	punct	Italica		False	True	False
descr	descr	NOUN	NN	appos	Italica		True	False	False
.	.	PUNCT	,	appos	Italica		False	True	False
,	,	PUNCT	,	punct	Italica		False	True	False
PI	pi	NOUN	NN	appos	Italica		True	False	False
.	.	NOUN	NN	appos	Italica		False	True	False
"
"	"
"	SPACE	_SP	punct	Italica		False	False	False
91	91	NUM	CD	nummod	"
"		False	False	False
,	,	PUNCT	,	punct	91		False	True	False
fig	fig	NOUN	NN	appos	91		True	False	False
.	.	NOUN	NN	appos	91		False	True	False
"
"	"
"	SPACE	_SP	punct	Italica		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Italica		False	True	False
"
"	"
"	SPACE	_SP	compound	Albano		False	False	False
Albano	Albano	PROPN	NNP	ROOT	Albano	PERSON	True	False	False
,	,	PUNCT	,	punct	Albano		False	True	False
Nemi	Nemi	PROPN	NNP	appos	Albano		True	False	False
.	.	PUNCT	.	punct	Albano		False	True	False
"
"	"
"	SPACE	_SP	punct	Lakes		False	False	False
[	[	PUNCT	-LRB-	punct	Lakes		False	True	False
Lakes	lake	NOUN	NNS	ROOT	Lakes		True	False	False
in	in	ADP	IN	prep	Lakes		True	False	True
Italy	Italy	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	Lakes		False	True	False
]	]	PUNCT	.	punct	Lakes		False	True	False
"
"	"
"	SPACE	_SP	compound	Bonaparte		False	False	False
Bonaparte	Bonaparte	PROPN	NNP	ROOT	Bonaparte	PERSON	True	False	False
,	,	PUNCT	,	punct	Bonaparte		False	True	False
Cat	Cat	PROPN	NNP	appos	Bonaparte		True	False	False
.	.	PUNCT	.	punct	Bonaparte		False	True	False
"
"	"
"	SPACE	_SP	punct	Bonaparte		False	False	False
Met	Met	PROPN	NNP	appos	Bonaparte	ORG	True	False	False
.	.	PUNCT	.	punct	Bonaparte		False	True	False
"
"	"
"	SPACE	_SP	punct	Bonaparte		False	False	False
Pesc	Pesc	PROPN	NNP	appos	Bonaparte	ORG	True	False	False
.	.	PUNCT	.	punct	Bonaparte		False	True	False
"
"	"
"	SPACE	_SP	punct	Bonaparte		False	False	False
Europ	Europ	PROPN	NNP	appos	Bonaparte	ORG	True	False	False
.	.	PUNCT	,	appos	Bonaparte		False	True	False
,	,	PUNCT	,	punct	Bonaparte		False	True	False
1846	1846	NUM	CD	appos	Bonaparte	DATE	False	False	False
,	,	PUNCT	,	punct	Bonaparte		False	True	False
p.	p.	NOUN	NN	appos	Bonaparte		False	False	False
57	57	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Bonaparte		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Lace	lace	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Lace		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nem	Nem	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Nem		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alb	Alb	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Alb		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Bols	Bols	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Bols		False	True	False
"
"	"
"	SPACE	_SP	punct	descr		False	False	False
[	[	PUNCT	-LRB-	punct	descr		False	True	False
No	no	DET	DT	det	descr		True	False	True
descr	descr	NOUN	NN	ROOT	descr		True	False	False
.	.	PUNCT	.	punct	descr		False	True	False
]	]	PUNCT	.	punct	descr		False	True	False
"
"	"
"	SPACE	_SP	punct	descr		False	False	False
Head	head	NOUN	NN	appos	descr		True	False	False
4i	4i	NUM	CD	nummod	Head	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
depth	depth	NOUN	NN	compound	Q^		True	False	False
Q^	q^	NOUN	NN	appos	Head		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
D.	D.	PROPN	NNP	conj	Head		False	False	False
VIII-1	viii-1	NUM	CD	nummod	D.		False	False	False
,	,	PUNCT	,	punct	D.		False	True	False
10	10	NUM	CD	nummod	D.		False	False	False
;	;	PUNCT	:	punct	D.		False	True	False
A.	A.	PROPN	NNP	compound	I		False	False	False
I	I	PROPN	NNP	conj	D.		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
12	12	NUM	CD	nummod	I		False	False	False
;	;	PUNCT	:	punct	I		False	True	False
P.	P.	PROPN	NNP	appos	I		False	False	False
1	1	NUM	CD	nummod	P.		False	False	False
,	,	PUNCT	,	punct	P.		False	True	False
12	12	NUM	CD	nummod	P.		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
V.	V.	PROPN	NNP	compound	I		False	False	False
I	I	PROPN	NNP	conj	Head		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
5	5	NUM	CD	nummod	I		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
scales	scale	NOUN	NNS	conj	Head		True	False	False
48	48	NUM	CD	nummod	scales	CARDINAL	False	False	False
to	to	ADP	IN	prep	scales		True	False	True
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
caudal	caudal	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	scales		False	True	False
21	21	NUM	CD	conj	scales	CARDINAL	False	False	False
before	before	ADP	IN	prep	21		True	False	True
spinous	spinous	ADJ	JJ	amod	dorsal		True	False	False
dorsal	dorsal	ADJ	JJ	pobj	before		True	False	False
;	;	PUNCT	:	punct	21		False	True	False
10	10	NUM	CD	conj	21	CARDINAL	False	False	False
between	between	ADP	IN	prep	10		True	False	True
latter	latter	ADJ	JJ	pobj	between		True	False	True
and	and	CCONJ	CC	cc	latter		True	False	True
base	base	NOUN	NN	conj	latter		True	False	False
of	of	ADP	IN	prep	base		True	False	True
ventral	ventral	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	10		False	True	False
width	width	NOUN	NN	appos	10		True	False	False
of	of	ADP	IN	prep	width		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
2	2	NUM	CD	nummod	width	CARDINAL	False	False	False
in	in	ADP	IN	prep	width		True	False	True
its	its	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	width		False	True	False
depth	depth	NOUN	NN	appos	width		True	False	False
of	of	ADP	IN	prep	depth		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
1^	1^	NUM	CD	punct	depth		False	False	False
;	;	PUNCT	:	punct	depth		False	True	False
snout	snout	NOUN	NN	appos	depth		True	False	False
4	4	NUM	CD	nummod	snout	CARDINAL	False	False	False
;	;	PUNCT	:	punct	snout		False	True	False
eye	eye	NOUN	NN	appos	snout		True	False	False
3	3	NUM	CD	nummod	eye	CARDINAL	False	False	False
;	;	PUNCT	:	punct	width		False	True	False
maxillary	maxillary	NOUN	NN	appos	width		True	False	False
2^	2^	NUM	CD	punct	maxillary		False	False	False
;	;	PUNCT	:	punct	width		False	True	False
interorbital	interorbital	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	appos	width		True	False	False
34	34	NUM	CD	nummod	space	CARDINAL	False	False	False
;	;	PUNCT	:	punct	descr		False	True	False
pectoral	pectoral	ADJ	JJ	amod	If		True	False	False
If	if	SCONJ	IN	dep	4		True	False	True
:	:	PUNCT	:	punct	If		False	True	False
ventral	ventral	ADJ	JJ	amod	If		True	False	False
If	if	SCONJ	IN	appos	If		True	False	True
;	;	PUNCT	:	punct	If		False	True	False
caudal	caudal	ADJ	JJ	amod	peduncle		True	False	False
peduncle	peduncle	NOUN	NN	appos	If		True	False	False
from	from	ADP	IN	prep	peduncle		True	False	True
last	last	ADJ	JJ	amod	ray		True	False	True
dorsal	dorsal	ADJ	JJ	amod	ray		True	False	False
ray	ray	NOUN	NN	pobj	from		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	shorter		True	False	False
shorter	short	ADJ	JJR	amod	peduncle		True	False	False
than	than	SCONJ	IN	prep	shorter		True	False	True
head	head	NOUN	NN	pobj	than		True	False	False
;	;	PUNCT	:	punct	peduncle		False	True	False
least	least	ADJ	JJS	amod	depth		True	False	True
depth	depth	NOUN	NN	appos	peduncle		True	False	False
of	of	ADP	IN	prep	depth		True	False	True
caudal	caudal	ADJ	JJ	amod	peduncle		True	False	False
peduncle	peduncle	NOUN	NN	pobj	of		True	False	False
4	4	NUM	CD	dep	descr	CARDINAL	False	False	False
.	.	PUNCT	.	punct	descr		False	True	False
"
"	"
"	SPACE	_SP	punct	descr		False	False	False
Body	body	NOUN	NN	ROOT	Body		True	False	False
elongate	elongate	ADJ	JJ	amod	Body		True	False	False
,	,	PUNCT	,	punct	elongate		False	True	False
slender	slender	ADJ	JJ	conj	elongate		True	False	False
and	and	CCONJ	CC	cc	slender		True	False	True
greatest	great	ADJ	JJS	amod	depth		True	False	False
depth	depth	NOUN	NN	conj	slender		True	False	False
about	about	ADP	IN	prep	depth		True	False	True
base	base	NOUN	NN	pobj	about		True	False	False
of	of	ADP	IN	prep	base		True	False	True
ventral	ventral	ADJ	JJ	amod	fin		True	False	False
fin	fin	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	depth		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Side	side	NOUN	NN	nsubj	flattened		True	False	True
compressed	compressed	ADJ	JJ	amod	flattened		True	False	False
,	,	PUNCT	,	punct	flattened		False	True	False
somewhat	somewhat	ADV	RB	advmod	flattened		True	False	False
flattened	flattened	ADJ	JJ	ROOT	flattened		True	False	False
.	.	PUNCT	.	punct	flattened		False	True	False
"
"	"
"	SPACE	_SP	nmod	peduncle		False	False	False
Caudal	caudal	NOUN	NN	amod	peduncle		True	False	False
peduncle	peduncle	NOUN	NN	ROOT	peduncle		True	False	False
elongate	elongate	ADJ	JJ	amod	peduncle		True	False	False
,	,	PUNCT	,	punct	elongate		False	True	False
compressed	compressed	ADJ	JJ	conj	elongate		True	False	False
,	,	PUNCT	,	punct	compressed		False	True	False
and	and	CCONJ	CC	cc	compressed		True	False	True
least	least	ADJ	JJS	amod	depth		True	False	True
depth	depth	NOUN	NN	conj	compressed		True	False	False
near	near	SCONJ	IN	prep	depth		True	False	False
base	base	NOUN	NN	pobj	near		True	False	False
of	of	ADP	IN	prep	base		True	False	True
caudal	caudal	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	depth		False	True	False
"
"	"
"	SPACE	_SP	punct	peduncle		False	False	False
Head	head	NOUN	NN	appos	peduncle		True	False	False
elongate	elongate	ADJ	JJ	amod	Head		True	False	False
,	,	PUNCT	,	punct	elongate		False	True	False
rather	rather	ADV	RB	advmod	deep		True	False	True
deep	deep	ADJ	JJ	conj	elongate		True	False	False
,	,	PUNCT	,	punct	deep		False	True	False
and	and	CCONJ	CC	cc	deep		True	False	True
blunt	blunt	ADJ	JJ	conj	deep		True	False	False
in	in	ADP	IN	prep	blunt		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	punct	peduncle		False	False	False
Width	width	NOUN	NN	appos	peduncle		True	False	False
of	of	ADP	IN	prep	Width		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
posterior	posterior	ADJ	JJ	advmod	Width		True	False	False
to	to	ADP	IN	prep	posterior		True	False	True
eyes	eye	NOUN	NNS	pobj	to		True	False	False
much	much	ADV	RB	advmod	wider		True	False	True
wider	wide	ADJ	JJR	amod	Width		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
anterior	anterior	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	pobj	than		True	False	False
and	and	CCONJ	CC	cc	wider		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	wider		True	False	False
wider	wide	ADJ	JJR	conj	wider		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
any	any	DET	DT	det	portion		True	False	True
portion	portion	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
trunk	trunk	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Width		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	constricted		False	False	False
Sides	side	NOUN	NNS	nsubj	constricted		True	False	False
of	of	ADP	IN	prep	Sides		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
compressed	compressed	ADJ	JJ	amod	constricted		True	False	False
,	,	PUNCT	,	punct	constricted		False	True	False
somewhat	somewhat	ADV	RB	advmod	constricted		True	False	False
constricted	constricted	ADJ	JJ	ROOT	constricted		True	False	False
below	below	ADP	IN	advmod	constricted		True	False	True
.	.	PUNCT	.	punct	constricted		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Snout	snout	NOUN	NN	ROOT	Snout		True	False	False
above	above	ADV	RB	advmod	Snout		True	False	True
,	,	PUNCT	,	punct	Snout		False	True	False
and	and	CCONJ	CC	cc	Snout		True	False	True
interorbital	interorbital	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	conj	Snout		True	False	False
,	,	PUNCT	,	punct	space		False	True	False
flattened	flattened	ADJ	JJ	conj	space		True	False	False
,	,	PUNCT	,	punct	flattened		False	True	False
and	and	CCONJ	CC	cc	flattened		True	False	True
with	with	ADP	IN	conj	flattened		True	False	True
three	three	NUM	CD	nummod	ridges	CARDINAL	True	False	True
low	low	ADJ	JJ	amod	ridges		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	ridges		True	False	False
ridges	ridge	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	ridges		False	True	False
but	but	CCONJ	CC	cc	ridges		True	False	True
not	not	PART	RB	neg	extending		True	False	True
extending	extend	VERB	VBG	conj	ridges		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	extending		True	False	False
beyond	beyond	ADP	IN	prep	extending		True	False	True
eyes	eye	NOUN	NNS	pobj	beyond		True	False	False
.	.	PUNCT	.	punct	Snout		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	convex		False	False	False
Top	top	NOUN	NN	nsubj	convex		True	False	True
of	of	ADP	IN	prep	Top		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
posterior	posterior	ADJ	JJ	advmod	Top		True	False	False
to	to	ADP	IN	prep	posterior		True	False	True
eyes	eye	NOUN	NNS	pobj	to		True	False	False
convex	convex	ADJ	JJ	ROOT	convex		True	False	False
.	.	PUNCT	.	punct	convex		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Snout	snout	NOUN	NN	ROOT	Snout		True	False	False
rather	rather	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	broader		True	False	False
,	,	PUNCT	,	punct	broader		False	True	False
conic	conic	ADJ	JJ	amod	broader		True	False	False
,	,	PUNCT	,	punct	broader		False	True	False
not	not	PART	RB	neg	much		True	False	True
much	much	ADV	RB	advmod	broader		True	False	True
broader	broad	ADJ	JJR	amod	Snout		True	False	False
than	than	SCONJ	IN	prep	broader		True	False	True
deep	deep	ADJ	JJ	amod	than		True	False	False
.	.	PUNCT	.	punct	Snout		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Eye	eye	NOUN	NN	ROOT	Eye		True	False	False
rather	rather	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	Eye		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
anterior	anterior	ADJ	JJ	amod	Eye		True	False	False
,	,	PUNCT	,	punct	anterior		False	True	False
hardly	hardly	ADV	RB	advmod	impinging		True	False	False
impinging	impinge	VERB	VBG	advcl	anterior		True	False	False
on	on	ADP	IN	prep	impinging		True	False	True
upper	upper	ADJ	JJ	amod	profile		True	False	False
profile	profile	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	Eye		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	large		False	False	False
Mouth	mouth	NOUN	NN	nsubj	large		True	False	False
moderately	moderately	ADV	RB	advmod	large		True	False	False
large	large	ADJ	JJ	ROOT	large		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
oblique	oblique	ADJ	JJ	conj	large		True	False	False
,	,	PUNCT	,	punct	oblique		False	True	False
and	and	CCONJ	CC	cc	oblique		True	False	True
lower	low	ADJ	JJR	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	nsubj	protruding		True	False	False
protruding	protrude	VERB	VBG	conj	oblique		True	False	False
.	.	PUNCT	.	punct	protruding		False	True	False
"
"	"
"	SPACE	_SP	punct	narrow		False	False	False
^Taxillary	^taxillary	ADJ	JJ	nsubj	narrow		False	False	False
narrow	narrow	ADJ	JJ	conj	large		True	False	False
,	,	PUNCT	,	punct	narrow		False	True	False
reaching	reach	VERB	VBG	advcl	narrow		True	False	False
below	below	ADP	IN	prep	reaching		True	False	True
front	front	ADJ	JJ	amod	rim		True	False	True
rim	rim	NOUN	NN	pobj	below		True	False	False
of	of	ADP	IN	prep	rim		True	False	True
orbit	orbit	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	narrow		False	True	False
"
"	"
"	SPACE	_SP	punct	large		False	False	False
Mandible	mandible	ADJ	JJ	conj	large		True	False	False
rather	rather	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	amod	Mandible		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
not	not	PART	RB	neg	broad		True	False	True
broad	broad	ADJ	JJ	conj	Mandible		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
and	and	CCONJ	CC	cc	broad		True	False	True
each	each	DET	DT	det	ramus		True	False	True
ramus	ramus	NOUN	NN	nsubj	elevated		True	False	False
elevated	elevated	ADJ	JJ	conj	broad		True	False	False
inside	inside	NOUN	NN	prep	elevated		True	False	False
of	of	ADP	IN	prep	inside		True	False	True
mouth	mouth	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	elevated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Teeth	tooth	NOUN	NNS	ROOT	Teeth		True	False	False
minute	minute	ADJ	JJ	amod	Teeth		True	False	False
,	,	PUNCT	,	punct	Teeth		False	True	False
jaws	jaw	NOUN	NNS	nsubj	forming		True	False	False
forming	form	VERB	VBG	acl	Teeth		True	False	False
a	a	DET	DT	det	edge		True	False	True
thin	thin	ADJ	JJ	amod	edge		True	False	False
narrow	narrow	ADJ	JJ	amod	edge		True	False	False
cutting	cutting	NOUN	NN	amod	edge		True	False	False
edge	edge	NOUN	NN	dobj	forming		True	False	False
.	.	PUNCT	.	punct	Teeth		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	dobj	"
"		True	False	False
on	on	ADP	IN	prep	teeth		True	False	True
vomer	vomer	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	vomer		True	False	True
palatines	palatine	NOUN	NNS	conj	vomer		True	False	False
.	.	PUNCT	.	punct	teeth		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tongue	tongue	NOUN	NN	ROOT	Tongue		True	False	False
far	far	ADV	RB	advmod	back		True	False	False
back	back	ADV	RB	advmod	Tongue		True	False	True
in	in	ADP	IN	prep	back		True	False	True
mouth	mouth	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	Tongue		False	True	False
rather	rather	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	amod	Tongue		True	False	False
,	,	PUNCT	,	punct	small		False	True	False
elongate	elongate	ADJ	JJ	conj	small		True	False	False
,	,	PUNCT	,	punct	elongate		False	True	False
free	free	ADJ	JJ	conj	elongate		True	False	False
along	along	ADP	IN	prep	free		True	False	True
sides	side	NOUN	NNS	pobj	along		True	False	False
,	,	PUNCT	,	punct	free		False	True	False
and	and	CCONJ	CC	cc	free		True	False	True
miited	miite	VERB	VBN	conj	free		True	False	False
by	by	ADP	IN	prep	miited		True	False	True
median	median	ADJ	JJ	amod	frenum		True	False	False
frenum	frenum	NOUN	NN	pobj	by		True	False	False
with	with	ADP	IN	prep	frenum		True	False	True
floor	floor	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	floor		True	False	True
mouth	mouth	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Tongue		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nostrils	nostril	NOUN	NNS	ROOT	Nostrils		True	False	False
lateral	lateral	ADJ	JJ	amod	Nostrils		True	False	False
,	,	PUNCT	,	punct	Nostrils		False	True	False
in	in	ADP	IN	prep	Nostrils		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	front		True	False	True
eye	eye	NOUN	NN	pobj	of		True	False	False
above	above	ADV	RB	advmod	front		True	False	True
.	.	PUNCT	.	punct	Nostrils		False	True	False
"
"	"
"	SPACE	_SP	punct	space		False	False	False
Interorbital	interorbital	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	ROOT	space		True	False	False
a	a	DET	DT	det	trifle		True	False	True
trifle	trifle	NOUN	NN	npadvmod	broader		True	False	False
