Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
to	to	ADP	IN	prep	allied		True	False	True
the	the	DET	DT	det	Arctic		True	False	True
minute	minute	ADJ	JJ	amod	Arctic		True	False	False
Arctic	Arctic	PROPN	NNP	pobj	to	LOC	True	False	False
and	and	CCONJ	CC	cc	Arctic		True	False	True
Canadian	canadian	ADJ	JJ	amod	Bangs/	NORP	True	False	False
Putorius	Putorius	PROPN	NNP	compound	Bangs/	TAXA	True	False	False
rixosus	rixosus	PROPN	NNP	compound	Bangs/	TAXA	True	False	False
Bangs/	Bangs/	PROPN	NNP	nsubj	being		False	False	False
being	be	VERB	VBG	ccomp	allied		True	False	True
somewhat	somewhat	ADV	RB	advmod	larger		True	False	False
larger	large	ADJ	JJR	acomp	being		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
rixosus	rixosu	NOUN	NNS	pobj	than		True	False	False
and	and	CCONJ	CC	cc	larger		True	False	True
less	less	ADJ	JJR	amod	half		True	False	True
than	than	SCONJ	IN	quantmod	half		True	False	True
half	half	DET	PDT	nummod	size	CARDINAL	True	False	False
the	the	DET	DT	det	size		True	False	True
size	size	NOUN	NN	conj	larger		True	False	False
of	of	ADP	IN	prep	size		True	False	True
P.	P.	PROPN	NNP	compound	cieognani		False	False	False
cieognani	cieognani	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	cieognani		False	True	False
the	the	DET	DT	det	species		True	False	True
smallest	small	ADJ	JJS	amod	species		True	False	False
species	specie	NOUN	NNS	appos	cieognani		True	False	False
hitherto	hitherto	ADV	RB	advmod	recorded		True	False	False
recorded	record	VERB	VBN	acl	species		True	False	False
from	from	ADP	IN	prep	recorded		True	False	True
the	the	DET	DT	det	States	GPE	True	False	True
Middle	Middle	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNPS	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	allied		False	True	False
"
"	"
"	SPACE	_SP	punct	diagnosed		False	False	False
It	it	PRON	PRP	nsubjpass	diagnosed		True	False	True
may	may	AUX	MD	aux	diagnosed		True	False	True
be	be	AUX	VB	auxpass	diagnosed		True	False	True
diagnosed	diagnose	VERB	VBN	ROOT	diagnosed		True	False	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	diagnosed		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
Putorius	Putorius	PROPN	NNP	nmod	sp	TAXA	True	False	False
allegheniensis	allegheniensis	NOUN	NN	nmod	sp	TAXA	True	False	False
sp	sp	NOUN	NN	npadvmod	follows		True	False	False
.	.	NOUN	NN	nmod	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	diagnosed		False	False	False
nov	nov	PROPN	NNP	oprd	diagnosed		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
Allegheny	Allegheny	PROPN	NNP	compound	Weasel		True	False	False
Weasel	Weasel	PROPN	NNP	ROOT	Weasel		True	False	False
.	.	PUNCT	.	punct	Weasel		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Type		False	True	False
^^0	^^0	SYM	SYM	punct	Type		False	False	False
.	.	NOUN	NN	appos	Type		False	True	False
"
"	"
"	SPACE	_SP	punct	Type		False	False	False
6195	6195	NUM	CD	appos	Type		False	False	False
,	,	PUNCT	,	punct	Type		False	True	False
adult	adult	NOUN	NN	appos	Type		True	False	False
,	,	PUNCT	,	punct	Type		False	True	False
Museum	Museum	PROPN	NNP	appos	Type	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
the	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	Sciences	ORG	True	False	False
Sciences	Sciences	PROPN	NNPS	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Captured	capture	VERB	VBN	advcl	"
"		True	False	False
by	by	ADP	IN	agent	Captured		True	False	True
Robert	Robert	PROPN	NNP	compound	Hawkins	PERSON	True	False	False
Hawkins	Hawkins	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Hawkins		False	True	False
near	near	SCONJ	IN	prep	Hawkins		True	False	False
Beallsville	Beallsville	PROPN	NNP	pobj	near	GPE	True	False	False
,	,	PUNCT	,	punct	Beallsville		False	True	False
Washington	Washington	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	appos	Beallsville	GPE	True	False	False
.	.	PUNCT	.	punct	Captured		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
Pa.	pa.	AUX	NNP	aux	"
"	GPE	False	False	False
,	,	PUNCT	,	punct	Pa.		False	True	False
about	about	ADV	RB	advmod	year	DATE	True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	appos	Pa.	DATE	True	False	False
*	*	NUM	CD	punct	year	DATE	False	True	False
1885	1885	NUM	CD	nummod	year	DATE	False	False	False
or	or	CCONJ	CC	cc	1885		True	False	True
1886	1886	NUM	CD	conj	1885	DATE	False	False	False
.	.	PUNCT	.	punct	year		False	True	False
"
"	"
"	SPACE	_SP	advcl	"
"		False	False	False
Description	description	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Description		True	False	True
the	the	DET	DT	det	Type		True	False	True
Type	type	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Description		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
—	—	PUNCT	``	punct	resembles		False	True	False
In	in	ADP	IN	prep	resembles		True	False	True
size	size	NOUN	NN	pobj	In		True	False	False
and	and	CCONJ	CC	cc	size		True	False	True
color	color	NOUN	NN	conj	size		True	False	False
it	it	PRON	PRP	nsubj	resembles		True	False	True
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
Putorius	Putorius	PROPN	NNP	compound	Bangs	TAXA	True	False	False
rixosus	rixosus	PROPN	NNP	compound	Bangs	TAXA	True	False	False
Bangs	Bangs	PROPN	NNP	dobj	resembles		True	False	False
from	from	ADP	IN	prep	Bangs		True	False	True
the	the	DET	DT	det	Saskatchewan		True	False	True
Saskatchewan	Saskatchewan	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Saskatchewan		False	True	False
B.	B.	PROPN	NNP	appos	Bangs	ORG	False	False	False
"
"	"
"	SPACE	_SP	punct	resembles	ORG	False	False	False
A.	A.	PROPN	NNP	npadvmod	"
"	ORG	False	False	False
,	,	PUNCT	,	punct	A.		False	True	False
but	but	CCONJ	CC	cc	"
"		True	False	True
larger	large	ADJ	JJR	conj	"
"		True	False	False
,	,	PUNCT	,	punct	larger		False	True	False
darker	dark	ADJ	JJR	conj	larger		True	False	False
and	and	CCONJ	CC	cc	darker		True	False	True
more	more	ADV	RBR	advmod	thinly		True	False	True
thinly	thinly	ADV	RB	advmod	furred		True	False	False
furred	furred	ADJ	JJ	conj	darker		True	False	False
.	.	PUNCT	.	punct	larger		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
Skull	skull	NOUN	NN	punct	resembles		True	False	False
broader	broad	ADJ	JJR	amod	Skull		True	False	False
and	and	CCONJ	CC	cc	broader		True	False	True
flatter	flat	ADJ	JJR	conj	broader		True	False	False
,	,	PUNCT	,	punct	Skull		False	True	False
with	with	ADP	IN	mark	high		True	False	True
interorbital	interorbital	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	nsubj	high		True	False	False
high	high	ADJ	JJ	amod	Skull		True	False	False
,	,	PUNCT	,	punct	high		False	True	False
tumid	tumid	ADJ	JJ	conj	high		True	False	False
and	and	CCONJ	CC	cc	tumid		True	False	True
constricted	constrict	VERB	VBN	conj	tumid		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	constricted		True	False	False
.	.	PUNCT	.	punct	resembles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	DET	DT	det	ridges		True	False	True
supraorbital	supraorbital	ADJ	JJ	amod	ridges		True	False	False
ridges	ridge	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	ridges		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	color	NOUN	NN	attr	"
"		True	False	False
(	(	PUNCT	-LRB-	punct	Color		False	True	False
summer	summer	NOUN	NN	compound	pelage	DATE	True	False	False
pelage	pelage	NOUN	NN	appos	Color		True	False	False
)	)	PUNCT	-RRB-	punct	Color		False	True	False
.	.	PUNCT	-RRB-	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	punct	Color		False	False	False
—	—	PUNCT	``	punct	Color		False	True	False
Upper	upper	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	appos	Color		True	False	False
walnut	walnut	NOUN	NN	compound	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	NOUN	NN	amod	parts		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
abruptly	abruptly	ADV	RB	advmod	separated		True	False	False
separated	separate	VERB	VBN	acl	brown		True	False	False
from	from	ADP	IN	prep	separated		True	False	True
the	the	DET	DT	det	white		True	False	True
pure	pure	ADJ	JJ	amod	white		True	False	False
white	white	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	white		True	False	True
under	under	ADP	IN	amod	parts		True	False	True
parts	part	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
the	the	DET	DT	det	line		True	False	True
line	line	NOUN	NN	appos	Color		True	False	False
of	of	ADP	IN	prep	line		True	False	True
demarcation	demarcation	NOUN	NN	pobj	of		True	False	False
running	run	VERB	VBG	acl	line		True	False	False
from	from	ADP	IN	prep	running		True	False	True
nasal	nasal	ADJ	JJ	amod	pad		True	False	False
pad	pad	NOUN	NN	pobj	from		True	False	False
along	along	NOUN	NN	prep	from		True	False	True
border	border	NOUN	NN	pobj	along		True	False	False
of	of	ADP	IN	prep	border		True	False	True
upper	upper	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	from		False	True	False
through	through	ADP	IN	prep	from		True	False	True
base	base	NOUN	NN	pobj	through		True	False	False
of	of	ADP	IN	prep	base		True	False	True
whiskers	whisker	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	from		False	True	False
just	just	ADV	RB	advmod	below		True	False	True
below	below	ADP	IN	prep	from		True	False	True
base	base	NOUN	NN	pobj	below		True	False	False
of	of	ADP	IN	prep	base		True	False	True
ear	ear	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	running		False	True	False
along	along	ADP	IN	prep	running		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	along		True	False	False
of	of	ADP	IN	prep	line		True	False	True
neck	neck	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	running		True	False	True
anterior	anterior	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
shoulder	shoulder	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Color		False	True	False
thence	thence	ADV	RB	advmod	down		True	False	True
down	down	ADV	RB	advmod	Color		True	False	True
anterior	anterior	ADJ	JJ	amod	profile		True	False	False
profile	profile	NOUN	NN	pobj	down		True	False	False
of	of	ADP	IN	prep	profile		True	False	True
foreleg	foreleg	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	down		True	False	True
elbow	elbow	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	down		False	True	False
rising	rise	VERB	VBG	acl	Color		True	False	False
thence	thence	ADV	RB	advmod	rising		True	False	True
along	along	ADP	IN	prep	rising		True	False	True
posterior	posterior	ADJ	JJ	amod	profile		True	False	False
profile	profile	NOUN	NN	pobj	along		True	False	False
of	of	ADP	IN	prep	profile		True	False	True
leg	leg	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	rising		True	False	True
and	and	CCONJ	CC	cc	to		True	False	True
along	along	ADP	IN	conj	to		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
lateral	lateral	ADJ	JJ	amod	line		True	False	False
body	body	NOUN	NN	compound	line		True	False	False
line	line	NOUN	NN	pobj	along		True	False	False
to	to	ADP	IN	prep	rising		True	False	True
flank	flank	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	Color		False	True	False
thence	thence	ADV	RB	advmod	to		True	False	True
to	to	ADP	IN	conj	Color		True	False	True
heel	heel	NOUN	NN	pobj	to		True	False	False
and	and	CCONJ	CC	cc	heel		True	False	True
posterior	posterior	ADJ	JJ	amod	thigh		True	False	False
thigh	thigh	NOUN	NN	conj	heel		True	False	False
as	as	ADP	IN	prep	to		True	False	True
on	on	ADP	IN	prep	as		True	False	True
foreleg	foreleg	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	Color		False	True	False
rising	rise	VERB	VBG	acl	Color		True	False	False
and	and	CCONJ	CC	cc	rising		True	False	True
encircling	encircle	VERB	VBG	conj	rising		True	False	False
anal	anal	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	dobj	encircling		True	False	False
to	to	ADP	IN	prep	encircling		True	False	True
lower	low	ADJ	JJR	amod	base		True	False	False
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
tail	tail	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tail	tail	NOUN	NN	ROOT	Tail		True	False	False
colored	color	VERB	VBN	acl	Tail		True	False	False
like	like	ADP	IN	prep	colored		True	False	False
back	back	NOUN	NN	pobj	like		True	False	True
with	with	ADP	IN	prep	colored		True	False	True
some	some	DET	DT	det	hairs		True	False	True
scattei*ing	scattei*e	VERB	VBG	amod	hairs		False	False	False
white	white	ADJ	JJ	amod	hairs		True	False	False
hairs	hair	NOUN	NNS	pobj	with		True	False	False
at	at	ADP	IN	prep	hairs		True	False	True
tip	tip	NOUN	NN	pobj	at		True	False	False
(	(	PUNCT	-LRB-	punct	missing		False	True	False
extreme	extreme	ADJ	JJ	amod	tip		True	False	False
tip	tip	NOUN	NN	nsubj	missing		True	False	False
apparently	apparently	ADV	RB	advmod	missing		True	False	False
missing	miss	VERB	VBG	parataxis	colored		True	False	False
)	)	PUNCT	.	punct	missing		False	True	False
.	.	PUNCT	.	punct	missing		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Forefeet	forefoot	NOUN	NNS	ROOT	Forefeet		True	False	False
and	and	CCONJ	CC	cc	Forefeet		True	False	True
1	1	NUM	CD	nummod	Proc	CARDINAL	False	False	False
Proc	Proc	PROPN	NNP	conj	Forefeet		True	False	False
.	.	PROPN	NNP	appos	Forefeet		False	True	False
"
"	"
"	SPACE	_SP	punct	Forefeet		False	False	False
Biol	Biol	PROPN	NNP	appos	Forefeet		True	False	False
.	.	PUNCT	.	punct	Biol		False	True	False
"
"	"
"	SPACE	_SP	punct	Biol		False	False	False
Soc	Soc	PROPN	NNP	appos	Biol		True	False	False
.	.	PUNCT	.	case	Soc		False	True	False
"
"	"
"	SPACE	_SP	punct	Biol		False	False	False
WasJm	WasJm	PROPN	NNP	appos	Biol		True	False	False
.	.	PUNCT	,	punct	WasJm		False	True	False
,	,	PUNCT	,	punct	WasJm		False	True	False
1896	1896	NUM	CD	npadvmod	WasJm	DATE	False	False	False
,	,	PUNCT	,	punct	WasJm		False	True	False
p.	p.	NOUN	NN	appos	WasJm		False	False	False
21	21	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Biol		False	True	False
lower	low	ADJ	JJR	amod	foreleg		True	False	False
foreleg	foreleg	NOUN	NN	nsubj	white		True	False	False
white	white	ADJ	JJ	ROOT	white		True	False	False
;	;	PUNCT	:	punct	white		False	True	False
hind	hind	ADJ	JJ	amod	feet		True	False	False
feet	foot	NOUN	NNS	dep	white		True	False	False
while	while	SCONJ	IN	mark	on		True	False	True
only	only	ADV	RB	advmod	on		True	False	True
on	on	ADP	IN	advcl	feet		True	False	True
toes	toe	NOUN	NNS	pobj	on		True	False	False
atid	atid	ADJ	JJ	amod	feet		True	False	False
inside	inside	ADP	IN	prep	atid		True	False	False
border	border	NOUN	NN	pobj	inside		True	False	False
.	.	PUNCT	.	punct	white		False	True	False
"
"	"
"	SPACE	_SP	dobj	mixed		False	False	False
Whiskers	whisker	NOUN	NNS	nsubj	mixed		True	False	False
mixed	mix	VERB	VBN	ROOT	mixed		True	False	False
brown	brown	NOUN	NN	dobj	mixed		True	False	False
and	and	CCONJ	CC	cc	brown		True	False	True
white	white	NOUN	NN	conj	brown		True	False	False
.	.	PUNCT	.	punct	mixed		False	True	False
"
"	"
"	SPACE	_SP	punct	divided		False	False	False
The	the	DET	DT	det	areas		True	False	True
color	color	NOUN	NN	compound	areas		True	False	False
areas	area	NOUN	NNS	nsubjpass	divided	HABITAT	True	False	False
occupied	occupy	VERB	VBN	acl	areas		True	False	False
respectively	respectively	ADV	RB	advmod	occupied		True	False	False
by	by	ADP	IN	agent	occupied		True	False	True
brown	brown	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	brown		True	False	True
white	white	NOUN	NN	conj	brown		True	False	False
are	be	AUX	VBP	auxpass	divided		True	False	True
almost	almost	ADV	RB	advmod	exactly		True	False	True
exactly	exactly	ADV	RB	advmod	divided		True	False	False
divided	divide	VERB	VBN	ROOT	divided		True	False	False
in	in	ADP	IN	prep	divided		True	False	True
equal	equal	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	divided		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Compared	compare	VERB	VBN	prep	is		True	False	False
with	with	ADP	IN	prep	Compared		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	type		True	False	True
rixosus	rixosus	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	type		True	False	True
another	another	DET	DT	det	specimen		True	False	True
summer	summer	NOUN	NN	compound	specimen	DATE	True	False	False
specimen	specimen	NOUN	NN	conj	type		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
]	]	PUNCT	-RRB-	punct	Factory		False	True	False
Moose	Moose	PROPN	NNP	compound	Factory	ORG	True	False	False
Factory	Factory	PROPN	NNP	pobj	from	ORG	True	False	False
,	,	PUNCT	,	punct	Factory		False	True	False
Hudson	Hudson	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	npadvmod	Factory	LOC	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	type		True	False	True
alleg	alleg	NOUN	NN	compound	heniensis		True	False	False
heniensis	heniensis	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
much	much	ADV	RB	advmod	darker		True	False	True
darker	dark	ADJ	JJR	acomp	is		True	False	False
and	and	CCONJ	CC	cc	darker		True	False	True
duller	duller	ADV	RBR	advmod	hued		True	False	False
hued	hue	VERB	VBN	conj	darker		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	MeasuremenU		False	False	False
MeasuremenU	MeasuremenU	NOUN	NNS	ROOT	MeasuremenU		True	False	False
(	(	PUNCT	-LRB-	punct	MeasuremenU		False	True	False
of	of	ADP	IN	prep	MeasuremenU		True	False	True
type	type	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
a	a	DET	DT	det	specimen		True	False	True
well	well	ADV	RB	advmod	mounted		True	False	True
-	-	PUNCT	HYPH	punct	mounted		False	True	False
mounted	mount	VERB	VBN	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	conj	of		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
but	but	CCONJ	CC	cc	of		True	False	True
undoubtedly	undoubtedly	ADV	RB	advmod	stretched		True	False	False
stretched	stretch	VERB	VBN	conj	of		True	False	False
)	)	PUNCT	.	punct	MeasuremenU		False	True	False
.	.	PUNCT	.	punct	MeasuremenU		False	True	False
"
"	"
"	SPACE	_SP	punct	MeasuremenU		False	False	False
—	—	PUNCT	``	punct	MeasuremenU		False	True	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	appos	MeasuremenU		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
199	199	NUM	CD	amod	length	CARDINAL	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
'	'	PUNCT	''	punct	length		False	True	False
tail	tail	NOUN	NN	appos	MeasuremenU		True	False	False
without	without	ADP	IN	prep	tail		True	False	True
hairs	hair	NOUN	NNS	pobj	without		True	False	False
of	of	ADP	IN	prep	tail		True	False	True
tip	tip	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	tail		False	True	False
19	19	NUM	CD	appos	tail	CARDINAL	False	False	False
;	;	PUNCT	:	punct	MeasuremenU		False	True	False
hind	hind	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	appos	MeasuremenU		True	False	False
,	,	PUNCT	,	punct	foot		False	True	False
20	20	NUM	CD	appos	foot	CARDINAL	False	False	False
.	.	PUNCT	.	punct	MeasuremenU		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Skull	skull	NOUN	NN	attr	"
"		True	False	False
:	:	PUNCT	:	punct	Skull		False	True	False
Basilar	basilar	NOUN	NN	compound	length		True	False	False
length	length	NOUN	NN	appos	Skull		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
29	29	NUM	CD	appos	length	CARDINAL	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
zygomatic	zygomatic	ADJ	JJ	amod	width		True	False	False
width	width	NOUN	NN	conj	length		True	False	False
,	,	PUNCT	,	punct	width		False	True	False
15.3	15.3	NUM	CD	appos	width	CARDINAL	False	False	False
;	;	PUNCT	:	punct	width		False	True	False
mastoid	mastoid	NOUN	NN	compound	width		True	False	False
width	width	NOUN	NN	conj	width		True	False	False
,	,	PUNCT	,	punct	width		False	True	False
14	14	NUM	CD	appos	width	CARDINAL	False	False	False
;	;	PUNCT	:	punct	width		False	True	False
interorbital	interorbital	ADJ	JJ	amod	constriction		True	False	False
constriction	constriction	NOUN	NN	conj	width		True	False	False
,	,	PUNCT	,	punct	constriction		False	True	False
6	6	NUM	CD	appos	constriction	CARDINAL	False	False	False
