Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
with	with	ADP	IN	prep	clothed		True	False	True
short	short	ADJ	JJ	amod	processes		True	False	False
,	,	PUNCT	,	punct	processes		False	True	False
crowded	crowded	ADJ	JJ	amod	processes		True	False	False
,	,	PUNCT	,	punct	processes		False	True	False
thread	thread	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	processes		True	False	False
cuticular	cuticular	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	processes		False	True	False
visible	visible	ADJ	JJ	amod	processes		True	False	False
only	only	ADV	RB	advmod	under		True	False	True
under	under	ADP	IN	prep	visible		True	False	True
a	a	DET	DT	det	lens		True	False	True
lens	lens	NOUN	NN	pobj	under		True	False	False
,	,	PUNCT	,	punct	visible		False	True	False
and	and	CCONJ	CC	cc	visible		True	False	True
in	in	ADP	IN	prep	rubbed		True	False	True
large	large	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	in		True	False	True
rubbed	rub	VERB	VBN	conj	visible		True	False	False
off	off	ADV	RB	advmod	rubbed		True	False	True
of	of	ADP	IN	prep	off		True	False	True
most	most	ADJ	JJS	amod	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	clothed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Peristome	peristome	NOUN	NN	dative	"
"		True	False	False
thin	thin	ADJ	JJ	amod	expanded		True	False	False
,	,	PUNCT	,	punct	expanded		False	True	False
expanded	expanded	ADJ	JJ	amod	reflexed		True	False	False
,	,	PUNCT	,	punct	reflexed		False	True	False
narrowly	narrowly	ADV	RB	advmod	reflexed		True	False	False
reflexed	reflexe	VERB	VBN	acl	Peristome		True	False	False
below	below	ADP	IN	advmod	reflexed		True	False	True
.	.	PUNCT	.	punct	reflexed		False	True	False
"
"	"
"	SPACE	_SP	punct	Peristome		False	False	False
Alt	alt	NOUN	NN	appos	Peristome		True	False	False
.	.	PROPN	NNP	appos	Peristome		False	True	False
"
"	"
"	SPACE	_SP	punct	Peristome		False	False	False
6f	6f	NUM	CD	appos	Peristome	CARDINAL	False	False	False
,	,	PUNCT	,	punct	6f		False	True	False
diam	diam	NOUN	NN	appos	6f		True	False	False
.	.	NOUN	NN	appos	6f		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
12	12	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	NOUN	NN	poss	.		True	False	False
.	.	NOUN	NN	pobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
5	5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	5		False	True	False
diam	diam	NOUN	NN	appos	5		True	False	False
10^	10^	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	appos	diam		True	False	False
.	.	PUNCT	.	punct	5		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Ikoma	Ikoma	PROPN	NNP	appos	.	PERSON	True	False	False
,	,	PUNCT	,	punct	Ikoma		False	True	False
Kii	Kii	PROPN	NNP	appos	Ikoma		True	False	False
.	.	PUNCT	.	punct	Ikoma		False	True	False
"
"	"
"	SPACE	_SP	compound	No		False	False	False
Types	type	NOUN	NNS	compound	No		True	False	False
No	no	NOUN	NN	ROOT	No		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
82,464	82,464	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	82,464		False	True	False
Coll	coll	NOUN	NN	appos	82,464		True	False	False
.	.	PUNCT	.	case	Coll		False	True	False
"
"	"
"	SPACE	_SP	nummod	P		False	False	False
A.	a.	NOUN	NN	compound	P		False	False	False
N.	n.	NOUN	NN	compound	P		False	False	False
S.	S.	PROPN	NNP	compound	P		False	False	False
P	p	NOUN	NN	appos	No		True	False	False
,	,	PUNCT	,	punct	No		False	True	False
from	from	ADP	IN	prep	No		True	False	True
No	no	NOUN	NN	pobj	from		True	False	True
.	.	NOUN	NN	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
787	787	NUM	CD	nummod	"
"	CARDINAL	False	False	False
of	of	ADP	IN	prep	787		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Hirase		False	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	compound	nov		False	False	False
Eulota	Eulota	PROPN	NNP	nmod	nov	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
Euhadra	Euhadra	PROPN	NNP	nmod	.	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	.		False	True	False
luhuana	luhuana	PROPN	NNP	nmod	var		True	False	False
var	var	NOUN	NN	compound	.		True	False	False
.	.	PUNCT	.	appos	Eulota		False	True	False
"
"	"
"	SPACE	_SP	punct	nov		False	False	False
pachya	pachya	NOUN	NN	compound	nov		True	False	False
nov	nov	PROPN	NNP	ROOT	nov		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
A	a	DET	DT	det	form		True	False	True
fossil	fossil	NOUN	NN	compound	form		True	False	False
form	form	NOUN	NN	ROOT	form		True	False	False
characterized	characterize	VERB	VBN	acl	form		True	False	False
by	by	ADP	IN	agent	characterized		True	False	True
the	the	DET	DT	det	thickness		True	False	True
thickness	thickness	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	thickness		True	False	True
the	the	DET	DT	det	shell		True	False	True
large	large	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	shell		False	True	False
the	the	DET	DT	det	third		True	False	True
somewhat	somewhat	ADV	RB	advmod	swollen		True	False	False
swollen	swollen	ADJ	JJ	amod	third		True	False	False
latter	latter	ADJ	JJ	amod	third		True	False	True
third	third	NOUN	NN	appos	shell		True	False	True
of	of	ADP	IN	prep	third		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	third		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	third		True	False	True
also	also	ADV	RB	advmod	swollen		True	False	True
swollen	swollen	ADJ	JJ	acomp	is		True	False	False
immediately	immediately	ADV	RB	advmod	around		True	False	False
around	around	ADP	IN	prep	swollen		True	False	True
th6	th6	NUM	CD	nummod	umbilicus		False	False	False
umbilicus	umbilicus	NOUN	NN	pobj	around		True	False	False
.	.	PUNCT	.	punct	form		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	peristome		True	False	True
peristome	peristome	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
very	very	ADV	RB	advmod	thick		True	False	True
thick	thick	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	thick		True	False	True
heavy	heavy	ADJ	JJ	conj	thick		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
especially	especially	ADV	RB	advmod	along		True	False	False
along	along	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	margin		True	False	True
columellar	columellar	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	along		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Traces	trace	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	Traces		True	False	True
a	a	DET	DT	det	band		True	False	True
reddish	reddish	ADJ	JJ	amod	band		True	False	False
band	band	NOUN	NN	pobj	of		True	False	False
above	above	ADP	IN	prep	band		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	above		True	False	False
,	,	PUNCT	,	punct	Traces		False	True	False
and	and	CCONJ	CC	cc	Traces		True	False	True
copious	copious	ADJ	JJ	amod	streaks		True	False	False
opaque	opaque	ADJ	JJ	amod	white		True	False	False
-	-	PUNCT	HYPH	punct	white		False	True	False
white	white	ADJ	JJ	amod	streaks		True	False	False
streaks	streak	NOUN	NNS	conj	Traces		True	False	False
and	and	CCONJ	CC	cc	streaks		True	False	True
flecks	fleck	NOUN	NNS	conj	streaks		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
visible	visible	ADJ	JJ	acomp	are		True	False	False
on	on	ADP	IN	prep	are		True	False	True
some	some	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	on		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	measures		True	False	True
type	type	NOUN	NN	compound	measures		True	False	False
measures	measure	NOUN	NNS	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	measures		False	True	False
alt	alt	NOUN	NN	appos	measures		True	False	False
.	.	NOUN	NN	appos	measures		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
23	23	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	measures		False	True	False
diam	diam	NOUN	NN	appos	measures		True	False	False
.	.	NOUN	NN	appos	measures		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
46	46	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
Kikai	Kikai	PROPN	NNP	compound	shima	PERSON	True	False	False
-	-	PUNCT	HYPH	punct	shima	PERSON	False	True	False
ga	ga	PROPN	NNP	compound	shima	PERSON	True	False	False
-	-	PUNCT	HYPH	punct	shima	PERSON	False	True	False
shima	shima	PROPN	NNP	appos	measures	PERSON	True	False	False
,	,	PUNCT	,	punct	shima		False	True	False
Oshiina	Oshiina	PROPN	NNP	compound	group	ORG	True	False	False
group	group	NOUN	NN	appos	shima	ORG	True	False	False
,	,	PUNCT	,	punct	shima		False	True	False
Osumi	Osumi	PROPN	NNP	npadvmod	shima	GPE	True	False	False
.	.	PUNCT	.	punct	shima		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
Types	type	NOUN	NNS	compound	No		True	False	False
No	No	PROPN	NNP	appos	measures		True	False	True
.	.	NOUN	NN	appos	measures		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
81,921	81,921	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	81,921		False	True	False
Coll	coll	NOUN	NN	appos	81,921		True	False	False
.	.	PUNCT	.	case	Coll		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
A.	a.	NOUN	NN	compound	P.		False	False	False
N.	n.	NOUN	NN	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	appos	measures		False	False	False
,	,	PUNCT	,	punct	measures		False	True	False
from	from	ADP	IN	prep	measures		True	False	True
No	no	NOUN	NN	pobj	from		True	False	True
.	.	NOUN	NN	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
682	682	NUM	CD	nummod	"
"	CARDINAL	False	False	False
of	of	ADP	IN	prep	682		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Hirase		False	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	measures		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Eulota	Eulota	PROPN	NNP	compound	luhuana	TAXA	True	False	False
luhuana	luhuana	PROPN	NNP	dobj	"
"	TAXA	True	False	False
var	var	NOUN	NN	appos	luhuana		True	False	False
.	.	PUNCT	.	appos	luhuana		False	True	False
"
"	"
"	SPACE	_SP	punct	luhuana		False	False	False
nesiotica	nesiotica	PROPN	NNP	compound	nov		True	False	False
nov	nov	PROPN	NNP	appos	luhuana		True	False	False
.	.	PUNCT	.	punct	luhuana		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
this	this	DET	DT	det	race		True	False	True
race	race	NOUN	NN	pobj	In		True	False	False
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
rather	rather	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	small		False	True	False
comparatively	comparatively	ADV	RB	advmod	smooth		True	False	False
smooth	smooth	ADJ	JJ	conj	small		True	False	False
and	and	CCONJ	CC	cc	smooth		True	False	True
glossy	glossy	ADJ	JJ	conj	smooth		True	False	False
,	,	PUNCT	,	punct	small		False	True	False
with	with	ADP	IN	prep	small		True	False	True
slightly	slightly	ADV	RB	advmod	flattened		True	False	False
flattened	flattened	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
passing	pass	VERB	VBG	advcl	is		True	False	False
into	into	ADP	IN	prep	passing		True	False	True
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	into		True	False	False
in	in	ADP	IN	prep	passing		True	False	True
a	a	DET	DT	det	curve		True	False	True
regular	regular	ADJ	JJ	amod	curve		True	False	False
curve	curve	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
not	not	PART	RB	neg	in		True	False	True
in	in	ADP	IN	prep	in		True	False	True
the	the	DET	DT	det	least		True	False	True
least	least	ADJ	JJS	pobj	in		True	False	True
angular	angular	ADJ	JJ	amod	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	smaller		False	False	False
Umbilicus	umbilicus	NOUN	NN	nsubj	smaller		True	False	False
much	much	ADV	RB	advmod	smaller		True	False	True
smaller	small	ADJ	JJR	ROOT	smaller		True	False	False
than	than	SCONJ	IN	prep	smaller		True	False	True
in	in	ADP	IN	prep	than		True	False	True
any	any	DET	DT	det	form		True	False	True
other	other	ADJ	JJ	amod	form		True	False	True
known	known	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	form		True	False	True
luhuana	luhuana	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	smaller		False	True	False
rapidly	rapidly	ADV	RB	advmod	contracting		True	False	False
contracting	contract	VERB	VBG	advcl	smaller		True	False	False
within	within	ADP	IN	prep	contracting		True	False	True
.	.	PUNCT	.	punct	smaller		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Yellow	yellow	ADJ	JJ	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Yellow		False	True	False
either	either	CCONJ	CC	preconj	uniform		True	False	True
uniform	uniform	ADJ	JJ	conj	Yellow		True	False	False
or	or	CCONJ	CC	cc	uniform		True	False	True
with	with	ADP	IN	conj	uniform		True	False	True
reddishbrown	reddishbrown	ADJ	JJ	amod	bands		True	False	False
bands	band	NOUN	NNS	pobj	with		True	False	False
according	accord	VERB	VBG	prep	uniform		True	False	False
to	to	ADP	IN	prep	according		True	False	True
the	the	DET	DT	det	formuhv		True	False	True
formuhv	formuhv	NOUN	NN	pobj	to		True	False	False
00300	00300	NUM	CD	nummod	formuhv	CARDINAL	False	False	False
,	,	PUNCT	,	punct	formuhv	CARDINAL	False	True	False
00340	00340	NUM	CD	appos	formuhv		False	False	False
,	,	PUNCT	,	punct	formuhv		False	True	False
00345	00345	NUM	CD	nummod	formuhv		False	False	False
.	.	PUNCT	.	punct	Yellow		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	Alt	PROPN	NNP	poss	.		True	False	False
.	.	PROPN	NNP	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
22^	22^	NUM	CD	dobj	"
"		False	False	False
,	,	PUNCT	,	punct	22^		False	True	False
diam	diam	NOUN	NN	appos	22^		True	False	False
.	.	NOUN	NN	appos	22^		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
35	35	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Alt		False	True	False
diam	diam	NOUN	NN	appos	Alt		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	of		True	False	False
3	3	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	npadvmod	of	QUANTITY	True	False	False
.	.	NOUN	NN	pobj	of	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	Alt	QUANTITY	False	False	False
;	;	PUNCT	:	punct	Alt	QUANTITY	False	True	False
whorls	whorl	NOUN	NNS	appos	Alt	QUANTITY	True	False	False
6^.	6^.	NUM	CD	nummod	whorls	QUANTITY	False	False	False
"
"	"
"	SPACE	_SP	punct	Alt	QUANTITY	False	False	False
Alt	alt	NOUN	NN	appos	Alt	QUANTITY	True	False	False
.	.	PROPN	NNP	npadvmod	"
"	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	.	QUANTITY	False	False	False
20^	20^	NUM	CD	dobj	"
"	QUANTITY	False	False	False
,	,	PUNCT	,	punct	20^	QUANTITY	False	True	False
diam	diam	NOUN	NN	appos	20^	QUANTITY	True	False	False
.	.	NOUN	NN	appos	20^	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	.	QUANTITY	False	False	False
30|	30|	NUM	CD	nummod	"
"	QUANTITY	False	False	False
,	,	PUNCT	,	punct	.	QUANTITY	False	True	False
diam	diam	NOUN	NN	appos	.	QUANTITY	True	False	False
.	.	NOUN	NN	appos	diam	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	.	QUANTITY	False	False	False
of	of	ADP	IN	prep	"
"	QUANTITY	True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	of	QUANTITY	True	False	False
2§	2§	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	npadvmod	of	QUANTITY	True	False	False
.	.	PUNCT	.	pobj	of		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
;	;	PUNCT	:	punct	.		False	True	False
whorls	whorl	NOUN	NNS	appos	.		True	False	False
6	6	NUM	CD	nummod	whorls	CARDINAL	False	False	False
.	.	NUM	CD	nummod	whorls		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Tane	Tane	PROPN	NNP	compound	shinia		True	False	False
-	-	PUNCT	HYPH	punct	shinia		False	True	False
ga	ga	PROPN	NNP	compound	shinia		True	False	False
-	-	PUNCT	HYPH	punct	shinia		False	True	False
shinia	shinia	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	shinia		False	True	False
Osumi	Osumi	PROPN	NNP	appos	shinia	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	shinia		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	appos	shinia		True	False	False
,	,	PUNCT	,	punct	Hirase		False	True	False
No	No	PROPN	NNP	npadvmod	Hirase		True	False	True
.	.	NOUN	NN	npadvmod	Hirase		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
736	736	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	736		False	True	False
.	.	PUNCT	-RRB-	punct	.		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	absence		True	False	True
absence	absence	NOUN	NN	nsubj	give		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
any	any	DET	DT	det	trace		True	False	True
trace	trace	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	trace		True	False	True
angulation	angulation	NOUN	NN	pobj	of		True	False	False
around	around	ADP	IN	prep	trace		True	False	True
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	around		True	False	False
,	,	PUNCT	,	punct	absence		False	True	False
and	and	CCONJ	CC	cc	absence		True	False	True
the	the	DET	DT	det	size		True	False	True
small	small	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	conj	absence		True	False	False
of	of	ADP	IN	prep	size		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	pobj	of		True	False	True
,	,	PUNCT	,	punct	size		False	True	False
give	give	VERB	VBP	ccomp	are		True	False	True
this	this	DET	DT	det	race		True	False	True
race	race	NOUN	NN	dative	give		True	False	False
an	an	DET	DT	det	appearance		True	False	True
appearance	appearance	NOUN	NN	dobj	give		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
distinctness	distinctness	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	give		False	True	False
"
"	"
"	SPACE	_SP	punct	give		False	False	False
Clausilia	Clausilia	PROPN	NNP	nmod	Kobelt	TAXA	True	False	False
ducalis	ducalis	X	FW	compound	Kobelt	TAXA	True	False	False
Kobelt	Kobelt	PROPN	NNP	oprd	give		True	False	False
.	.	PUNCT	.	punct	Kobelt		False	True	False
"
"	"
"	SPACE	_SP	punct	give		False	False	False
This	this	DET	DT	det	species		True	False	True
magnificent	magnificent	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	nsubjpass	described		True	False	False
was	be	AUX	VBD	auxpass	described		True	False	True
described	describe	VERB	VBN	ccomp	give		True	False	False
from	from	ADP	IN	prep	described		True	False	True
a	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
unknown	unknown	ADJ	JJ	amod	locality		True	False	False
locality	locality	NOUN	NN	pobj	of		True	False	False
further	far	ADV	RB	advmod	locality		True	False	True
than	than	SCONJ	IN	prep	further		True	False	True
the	the	DET	DT	det	interior		True	False	True
indefiDite	indefidite	ADJ	JJ	amod	interior		True	False	False
""""	""""	PUNCT	``	punct	interior		False	True	False
interior	interior	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	interior		True	False	True
Nippon	Nippon	PROPN	NNP	pobj	of	GPE	True	False	False
""""	""""	PUNCT	''	punct	interior		False	True	False
which	which	DET	WDT	nsubj	served		True	False	True
served	serve	VERB	VBD	relcl	interior		True	False	False
as	as	ADP	IN	prep	served		True	False	True
habitat	habitat	NOUN	NN	pobj	as		True	False	False
for	for	ADP	IN	prep	habitat		True	False	True
Rein	Rein	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Rein		False	False	True
Japanese	japanese	ADJ	JJ	amod	collection	NORP	True	False	False
collection	collection	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	give		False	False	False
The	the	DET	DT	det	type		True	False	True
