Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
used	use	VERB	VBN	ROOT	used		True	False	True
in	in	ADP	IN	prep	used		True	False	True
its	its	PRON	PRP$	poss	sense		True	False	True
restricted	restricted	ADJ	JJ	amod	sense		True	False	False
sense	sense	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	used		False	True	False
only	only	ADV	RB	advmod	including		True	False	True
including	include	VERB	VBG	prep	used		True	False	False
that	that	DET	DT	det	part		True	False	True
part	part	NOUN	NN	pobj	including		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	continent		True	False	True
continent	continent	NOUN	NN	pobj	of		True	False	False
north	north	ADV	RB	advmod	part		True	False	False
of	of	ADP	IN	prep	north		True	False	True
the	the	DET	DT	det	line		True	False	True
Mexican	mexican	ADJ	JJ	amod	line	NORP	True	False	False
line	line	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	used		False	True	False
as	as	ADP	IN	mark	done		True	False	True
has	have	AUX	VBZ	aux	done		True	False	True
been	be	AUX	VBN	auxpass	done		True	False	True
done	do	VERB	VBN	advcl	used		True	False	True
in	in	ADP	IN	prep	done		True	False	True
the	the	DET	DT	det	papers		True	False	True
_	_	ADJ	JJ	amod	papers		False	True	False
other	other	ADJ	JJ	amod	papers		True	False	True
papers	paper	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	papers		True	False	True
the	the	DET	DT	det	series		True	False	True
series	series	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	used		False	True	False
except	except	SCONJ	IN	prep	used		True	False	True
in	in	ADP	IN	prep	except		True	False	True
particular	particular	ADJ	JJ	amod	instances		True	False	False
instances	instance	NOUN	NNS	pobj	in		True	False	False
in	in	ADP	IN	prep	instances		True	False	True
the	the	DET	DT	det	division		True	False	True
first	first	ADJ	JJ	amod	division	ORDINAL	True	False	True
division	division	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	division		False	True	False
where	where	ADV	WRB	advmod	found		True	False	True
,	,	PUNCT	,	punct	found		False	True	False
in	in	ADP	IN	prep	found		True	False	True
order	order	NOUN	NN	pobj	in		True	False	False
to	to	PART	TO	aux	make		True	False	True
make	make	VERB	VB	acl	order		True	False	True
certain	certain	ADJ	JJ	nsubj	complete		True	False	False
of	of	ADP	IN	prep	certain		True	False	True
the	the	DET	DT	det	sections		True	False	True
sections	section	NOUN	NNS	pobj	of		True	False	False
complete	complete	ADJ	JJ	ccomp	make		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
it	it	PRON	PRP	nsubjpass	found		True	False	True
was	be	AUX	VBD	auxpass	found		True	False	True
found	find	VERB	VBN	relcl	division		True	False	False
necessary	necessary	ADJ	JJ	oprd	found		True	False	False
to	to	PART	TO	aux	include		True	False	True
include	include	VERB	VB	xcomp	found		True	False	False
all	all	DET	DT	dobj	include		True	False	True
of	of	ADP	IN	prep	all		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
described	describe	VERB	VBN	acl	species		True	False	False
in	in	ADP	IN	prep	described		True	False	True
papers	paper	NOUN	NNS	pobj	in		True	False	False
treating	treat	VERB	VBG	acl	papers		True	False	False
of	of	ADP	IN	prep	treating		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
south	south	ADV	RB	advmod	America		True	False	False
to	to	ADP	IN	prep	south		True	False	True
the	the	DET	DT	det	Isthmus		True	False	True
Isthmus	Isthmus	PROPN	NNP	pobj	to	LOC	True	False	False
of	of	ADP	IN	prep	Isthmus		True	False	True
Panama	Panama	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	used		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Of	of	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	units		True	False	True
sixty	sixty	NUM	CD	compound	five	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	five	CARDINAL	False	True	False
five	five	NUM	CD	nummod	units	CARDINAL	True	False	True
units	unit	NOUN	NNS	pobj	Of		True	False	False
here	here	ADV	RB	advmod	considered		True	False	True
considered	consider	VERB	VBN	acl	units		True	False	False
the	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	types		True	False	True
fifty	fifty	NUM	CD	compound	two	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	two	CARDINAL	False	True	False
two	two	NUM	CD	nsubj	are	CARDINAL	True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	Collection,^	ORG	True	False	True
Morse	Morse	PROPN	NNP	compound	Collection,^	ORG	True	False	False
Collection,^	Collection,^	PROPN	NNP	pobj	in	ORG	False	False	False
ten	ten	NUM	CD	conj	are	CARDINAL	True	False	True
in	in	ADP	IN	prep	ten		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
Comparative	Comparative	PROPN	NNP	compound	Zoology	ORG	True	False	False
Zoology	Zoology	PROPN	NNP	pobj	of	ORG	True	False	False
and	and	CCONJ	CC	cc	ten		True	False	True
one	one	NUM	CD	conj	ten	CARDINAL	True	False	True
each	each	DET	DT	npadvmod	one		True	False	True
in	in	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
American	American	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	History	ORG	True	False	False
History	History	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Museum		False	True	False
Cornell	Cornell	PROPN	NNP	compound	University	ORG	True	False	False
University	University	PROPN	NNP	conj	Museum	ORG	True	False	False
and	and	CCONJ	CC	cc	University		True	False	True
Hebard	Hebard	PROPN	NNP	compound	Collection	ORG	True	False	False
Collection	Collection	PROPN	NNP	conj	University	ORG	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	predet	nomenclature		False	False	False
As	as	ADP	IN	prep	nomenclature		True	False	True
in	in	ADP	IN	prep	As		True	False	True
the	the	DET	DT	det	papers		True	False	True
previous	previous	ADJ	JJ	amod	papers		True	False	False
papers	paper	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	papers		True	False	True
this	this	DET	DT	det	series		True	False	True
series	series	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	nomenclature		False	True	False
the	the	DET	DT	det	nomenclature		True	False	True
nomenclature	nomenclature	NOUN	NN	ROOT	nomenclature		True	False	False
given	give	VERB	VBN	acl	nomenclature		True	False	False
iPROC	iPROC	PROPN	NNP	nmod	nomenclature	ORG	True	False	False
.	.	PUNCT	.	amod	nomenclature		False	True	False
"
"	"
"	SPACE	_SP	acl	nomenclature		False	False	False
Acad	Acad	PROPN	NNP	acl	nomenclature	ORG	True	False	False
.	.	PUNCT	.	punct	Acad		False	True	False
"
"	"
"	SPACE	_SP	acl	nomenclature		False	False	False
Nat	Nat	PROPN	NNP	appos	nomenclature	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Nat	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	.	punct	Sci	ORG	False	True	False
"
"	"
"	SPACE	_SP	acl	nomenclature	ORG	False	False	False
Phila	Phila	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Phila		False	True	False
,	,	PUNCT	,	punct	Phila		False	True	False
1912	1912	NUM	CD	npadvmod	Phila	DATE	False	False	False
,	,	PUNCT	,	punct	1912		False	True	False
pp	pp	NOUN	NNS	appos	1912		True	False	False
.	.	NOUN	NN	appos	Phila		False	True	False
"
"	"
"	SPACE	_SP	acl	nomenclature		False	False	False
60	60	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	128		False	True	False
128	128	NUM	CD	prep	60		False	False	False
,	,	PUNCT	,	punct	60		False	True	False
(	(	PUNCT	-LRB-	punct	60		False	True	False
1912	1912	NUM	CD	npadvmod	60	DATE	False	False	False
)	)	PUNCT	.	punct	60		False	True	False
.	.	PUNCT	.	punct	nomenclature		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2	2	NUM	CD	nummod	Proc		False	False	False
Proc	Proc	PROPN	NNP	dep	.	ORG	True	False	False
.	.	PUNCT	.	ROOT	.	ORG	False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Acad	Acad	PROPN	NNP	ROOT	Acad	ORG	True	False	False
.	.	PUNCT	.	punct	Acad		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nat	Nat	PROPN	NNP	ROOT	Nat	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Nat	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	.	punct	Sci	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Nat	ORG	False	False	False
Phila	Phila	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	,	punct	Nat		False	True	False
,	,	PUNCT	,	punct	Nat		False	True	False
1912	1912	NUM	CD	npadvmod	Nat	DATE	False	False	False
,	,	PUNCT	,	punct	1912		False	True	False
pp	pp	NOUN	NNS	appos	Nat		True	False	False
.	.	NOUN	NN	appos	Nat		False	True	False
"
"	"
"	SPACE	_SP	punct	Nat		False	False	False
157	157	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	168		False	True	False
168	168	NUM	CD	prep	157	CARDINAL	False	False	False
,	,	PUNCT	,	punct	157		False	True	False
(	(	PUNCT	-LRB-	punct	157		False	True	False
1912	1912	NUM	CD	npadvmod	157	DATE	False	False	False
)	)	PUNCT	.	punct	157		False	True	False
.	.	PUNCT	.	punct	Nat		False	True	False
'	'	PUNCT	''	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	dep	understood		False	False	False
Unless	unless	SCONJ	IN	mark	stated		True	False	True
otherwise	otherwise	ADV	RB	advmod	stated		True	False	True
stated	state	VERB	VBN	advcl	understood		True	False	False
,	,	PUNCT	,	punct	understood		False	True	False
it	it	PRON	PRP	nsubjpass	understood		True	False	True
is	be	AUX	VBZ	auxpass	understood		True	False	True
understood	understand	VERB	VBN	ROOT	understood		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	nsubj	are		True	False	False
here	here	ADV	RB	advmod	selected		True	False	True
selected	select	VERB	VBN	acl	types		True	False	False
are	be	AUX	VBP	ccomp	understood		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	Collection	ORG	True	False	True
Morse	Morse	PROPN	NNP	compound	Collection	ORG	True	False	False
Collection	Collection	PROPN	NNP	pobj	in	ORG	True	False	False
.	.	PUNCT	.	punct	understood		False	True	False
"
"	"
"	SPACE	_SP	punct	used		False	False	False
in	in	ADP	IN	prep	used		True	False	True
the	the	DET	DT	det	description		True	False	True
original	original	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	pobj	in		True	False	False
is	be	AUX	VBZ	auxpass	used		True	False	True
used	use	VERB	VBN	ROOT	used		True	False	True
throughout	throughout	ADP	IN	advmod	used		True	False	True
,	,	PUNCT	,	punct	used		False	True	False
as	as	ADP	IN	mark	intended		True	False	True
this	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	nsubjpass	intended		True	False	False
is	be	AUX	VBZ	auxpass	intended		True	False	True
not	not	PART	RB	neg	intended		True	False	True
intended	intend	VERB	VBN	advcl	used		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	intended		True	False	True
in	in	ADP	IN	prep	be		True	False	True
any	any	DET	DT	det	way		True	False	True
way	way	NOUN	NN	pobj	in		True	False	False
revisionary	revisionary	ADJ	JJ	acomp	be		True	False	False
.	.	PUNCT	.	punct	used		False	True	False
"
"	"
"	SPACE	_SP	compound	HESPERUS		False	False	False
PaRATETTIX	PaRATETTIX	PROPN	NNP	compound	HESPERUS		True	False	False
HESPERUS	HESPERUS	PROPN	NNP	ROOT	HESPERUS		True	False	False
.	.	PUNCT	.	punct	HESPERUS		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Jour	Jour	PROPN	NNP	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Jour		False	True	False
"
"	"
"	SPACE	_SP	compound	Ent		False	False	False
N.	N.	PROPN	NNP	compound	Ent		False	False	False
Y.	Y.	PROPN	NNP	compound	Ent		False	False	False
Ent	Ent	PROPN	NNP	ROOT	Ent		True	False	False
.	.	PUNCT	.	punct	Ent		False	True	False
"
"	"
"	SPACE	_SP	punct	Ent		False	False	False
Soc	Soc	PROPN	NNP	appos	Ent		True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
VII	vii	NUM	CD	nummod	Soc	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
p.	p.	NOUN	NN	appos	Soc		False	False	False
198	198	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
(	(	PUNCT	-LRB-	punct	Soc		False	True	False
1899	1899	NUM	CD	npadvmod	Soc	DATE	False	False	False
)	)	PUNCT	.	punct	Soc		False	True	False
.	.	PUNCT	.	punct	Ent		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Described	describe	VERB	VBN	advcl	"
"		True	False	False
from	from	ADP	IN	prep	Described		True	False	True
two	two	NUM	CD	compound	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	nummod	specimens	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	hundred	CARDINAL	True	False	True
seventy	seventy	NUM	CD	compound	six	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	six	CARDINAL	False	True	False
six	six	NUM	CD	conj	hundred	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	pobj	from		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
both	both	DET	DT	det	sexes		True	False	True
sexes	sex	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
one	one	NUM	CD	nummod	locaUty	CARDINAL	True	False	True
locaUty	locauty	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	Described		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Single	single	ADJ	JJ	amod	type		True	False	False
type	type	NOUN	NN	attr	"
"		True	False	False
here	here	ADV	RB	advmod	designated		True	False	True
designated	designate	VERB	VBN	acl	type		True	False	False
:	:	PUNCT	:	punct	designated		False	True	False
9	9	NUM	CD	dep	designated		False	False	False
;	;	PUNCT	:	punct	9		False	True	False
Glendale	Glendale	PROPN	NNP	appos	type	GPE	True	False	False
,	,	PUNCT	,	punct	Glendale		False	True	False
Oregon	Oregon	PROPN	NNP	appos	Glendale	GPE	True	False	False
,	,	PUNCT	,	punct	Glendale		False	True	False
September	September	PROPN	NNP	appos	Glendale	DATE	True	False	False
9	9	NUM	CD	nummod	September	DATE	False	False	False
,	,	PUNCT	,	punct	September	DATE	False	True	False
1897	1897	NUM	CD	appos	September	DATE	False	False	False
;	;	PUNCT	:	punct	Glendale		False	True	False
Morse	Morse	PROPN	NNP	appos	Glendale	PERSON	True	False	False
.	.	PUNCT	.	punct	type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Paratettix	Paratettix	PROPN	NNP	ROOT	Paratettix	TAXA	True	False	False
toltecus	toltecus	X	FW	compound	extensus	TAXA	True	False	False
extensus	extensus	X	FW	appos	Paratettix	TAXA	True	False	False
.	.	PUNCT	.	punct	extensus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Jour	jour	X	FW	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Jour		False	True	False
"
"	"
"	SPACE	_SP	compound	Ent		False	False	False
N.	N.	PROPN	NNP	compound	Ent	ORG	False	False	False
Y.	Y.	PROPN	NNP	compound	Ent	ORG	False	False	False
Ent	Ent	PROPN	NNP	ROOT	Ent	ORG	True	False	False
.	.	PUNCT	.	punct	Ent	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Ent	ORG	False	False	False
Soc	Soc	PROPN	NNP	appos	Ent		True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
VII	vii	NUM	CD	nummod	Soc		True	False	False
,	,	PUNCT	,	punct	Soc		False	True	False
p.	p.	NOUN	NN	appos	Soc		False	False	False
