Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
fishes	fish	NOUN	NNS	conj	invertebrates		True	False	False
for	for	ADP	IN	prep	series		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	for	ORG	True	False	False
,	,	PUNCT	,	punct	series		False	True	False
including	include	VERB	VBG	prep	series		True	False	False
some	some	DET	DT	advmod	four	CARDINAL	True	False	True
twenty	twenty	NUM	CD	compound	four	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	four	CARDINAL	False	True	False
four	four	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	including		True	False	False
and	and	CCONJ	CC	cc	species		True	False	True
varieties	variety	NOUN	NNS	conj	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Polyplacophora	Polyplacophora	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	punct	deferred		False	False	False
As	as	ADP	IN	mark	engaged		True	False	True
he	he	PRON	PRP	nsubj	engaged		True	False	True
has	have	AUX	VBZ	aux	engaged		True	False	True
kindly	kindly	ADV	RB	advmod	engaged		True	False	False
engaged	engage	VERB	VBN	advcl	deferred		True	False	False
to	to	PART	TO	aux	collect		True	False	True
collect	collect	VERB	VB	xcomp	engaged		True	False	False
again	again	ADV	RB	advmod	collect		True	False	True
during	during	ADP	IN	prep	collect		True	False	True
the	the	DET	DT	det	season	DATE	True	False	True
present	present	ADJ	JJ	amod	season	DATE	True	False	False
season	season	NOUN	NN	pobj	during	DATE	True	False	False
,	,	PUNCT	,	punct	deferred		False	True	False
a	a	DET	DT	det	report		True	False	True
full	full	ADJ	JJ	amod	report		True	False	True
report	report	NOUN	NN	nsubjpass	deferred		True	False	False
on	on	ADP	IN	prep	report		True	False	True
the	the	DET	DT	det	Chitons		True	False	True
Chitons	Chitons	PROPN	NNPS	pobj	on		True	False	False
,	,	PUNCT	,	punct	report		False	True	False
with	with	ADP	IN	prep	report		True	False	True
illustrations	illustration	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	illustrations		True	False	True
new	new	ADJ	JJ	amod	forms		True	False	False
,	,	PUNCT	,	punct	new		False	True	False
unfigured	unfigured	ADJ	JJ	conj	new		True	False	False
and	and	CCONJ	CC	cc	unfigured		True	False	True
unusual	unusual	ADJ	JJ	conj	unfigured		True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
may	may	AUX	MD	aux	deferred		True	False	True
be	be	AUX	VB	auxpass	deferred		True	False	True
deferred	defer	VERB	VBN	ROOT	deferred		True	False	False
until	until	ADP	IN	mark	come		True	False	True
further	further	ADJ	JJ	amod	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubj	come		True	False	False
come	come	VERB	VBP	advcl	deferred		True	False	False
to	to	ADP	IN	prep	come		True	False	True
hand	hand	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	deferred		False	True	False
but	but	CCONJ	CC	cc	deferred		True	False	True
it	it	PRON	PRP	nsubj	be		True	False	True
may	may	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	conj	deferred		True	False	True
well	well	ADJ	JJ	advmod	be		True	False	True
to	to	PART	TO	aux	enumerate		True	False	True
enumerate	enumerate	VERB	VB	xcomp	be		True	False	False
the	the	DET	DT	det	forms		True	False	True
forms	form	NOUN	NNS	dobj	enumerate		True	False	False
already	already	ADV	RB	advmod	seen		True	False	True
seen	see	VERB	VBN	acl	forms		True	False	False
,	,	PUNCT	,	punct	enumerate		False	True	False
and	and	CCONJ	CC	cc	enumerate		True	False	True
describe	describe	VERB	VB	conj	enumerate		True	False	False
two	two	NUM	CD	dobj	describe	CARDINAL	True	False	True
which	which	DET	WDT	nsubj	seem		True	False	True
seem	seem	VERB	VBP	relcl	two		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seem		True	False	True
new	new	ADJ	JJ	acomp	be		True	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
evident	evident	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	require		True	False	True
the	the	DET	DT	det	Mopalias		True	False	True
Mopalias	Mopalias	PROPN	NNPS	nsubj	require		True	False	False
require	require	VERB	VBP	ccomp	is		True	False	False
more	more	ADJ	JJR	amod	study		True	False	True
study	study	NOUN	NN	dobj	require		True	False	False
than	than	SCONJ	IN	mark	given		True	False	True
has	have	AUX	VBZ	aux	given		True	False	True
yet	yet	ADV	RB	advmod	given		True	False	True
been	be	AUX	VBN	auxpass	given		True	False	True
given	give	VERB	VBN	advcl	study		True	False	False
them	they	PRON	PRP	dobj	given		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	occur		False	False	False
At	at	ADP	IN	prep	occur		True	False	True
Pacific	Pacific	PROPN	NNP	compound	Grove	FAC	True	False	False
Grove	Grove	PROPN	NNP	pobj	At	FAC	True	False	False
,	,	PUNCT	,	punct	occur		False	True	False
the	the	DET	DT	det	muscosa		True	False	True
typical	typical	ADJ	JJ	amod	muscosa		True	False	False
muscosa	muscosa	NOUN	NNS	nsubj	occur		True	False	False
,	,	PUNCT	,	punct	muscosa		False	True	False
typical	typical	ADJ	JJ	amod	lignosa		True	False	False
lignosa	lignosa	NOUN	NNS	conj	muscosa		True	False	False
and	and	CCONJ	CC	cc	lignosa		True	False	True
typical	typical	ADJ	JJ	amod	Hinclsii		True	False	False
Hinclsii	Hinclsii	NOUN	NNS	conj	lignosa		True	False	False
occur	occur	VERB	VBP	ROOT	occur		True	False	False
,	,	PUNCT	,	punct	occur		False	True	False
without	without	ADP	IN	prep	occur		True	False	True
,	,	PUNCT	,	punct	without		False	True	False
so	so	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	without		True	False	False
as	as	ADP	IN	mark	shows		True	False	True
the	the	DET	DT	det	series		True	False	True
series	series	NOUN	NN	nsubj	shows		True	False	False
seen	see	VERB	VBN	acl	series		True	False	False
shows	show	VERB	VBZ	advcl	far		True	False	False
,	,	PUNCT	,	punct	without		False	True	False
any	any	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	without		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
intermediate	intermediate	ADJ	JJ	amod	character		True	False	False
character	character	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	occur		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
The	the	DET	DT	det	reference		True	False	True
reference	reference	NOUN	NN	nsubj	been		True	False	False
of	of	ADP	IN	prep	reference		True	False	True
these	these	DET	DT	pobj	of		True	False	True
to	to	ADP	IN	prep	reference		True	False	True
one	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	to		True	False	False
may	may	AUX	MD	aux	been		True	False	True
,	,	PUNCT	,	punct	been		False	True	False
therefore	therefore	ADV	RB	advmod	been		True	False	True
,	,	PUNCT	,	punct	been		False	True	False
have	have	AUX	VB	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
premature	premature	ADJ	JJ	acomp	been		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
A	a	DET	DT	det	Mopalia		True	False	True
Mopalia	Mopalia	PROPN	NNP	nsubj	differs	TAXA	True	False	False
described	describe	VERB	VBN	acl	Mopalia		True	False	False
below	below	ADP	IN	advmod	described		True	False	True
,	,	PUNCT	,	punct	differs		False	True	False
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
those	those	DET	DT	pobj	from		True	False	True
hitherto	hitherto	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	acl	those		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	form		True	False	True
perfectly	perfectly	ADV	RB	advmod	regular		True	False	False
regular	regular	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	valve		True	False	True
tail	tail	NOUN	NN	compound	valve		True	False	False
valve	valve	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	valve		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	valve		True	False	True
like	like	ADP	IN	prep	is		True	False	False
that	that	DET	DT	pobj	like		True	False	True
of	of	ADP	IN	prep	that		True	False	True
Ischnochiton	Ischnochiton	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	form		False	True	False
thus	thus	ADV	RB	advmod	breaking		True	False	True
breaking	break	VERB	VBG	advcl	form		True	False	False
down	down	ADP	RP	prt	breaking		True	False	True
,	,	PUNCT	,	punct	breaking		False	True	False
in	in	ADP	IN	prep	breaking		True	False	True
large	large	ADJ	JJ	amod	measure		True	False	False
measure	measure	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	breaking		False	True	False
the	the	DET	DT	det	distinction		True	False	True
distinction	distinction	NOUN	NN	dobj	breaking		True	False	False
between	between	ADP	IN	prep	distinction		True	False	True
the	the	DET	DT	det	Ischnochitonidce		True	False	True
Ischnochitonidce	Ischnochitonidce	PROPN	NNP	pobj	between		True	False	False
and	and	CCONJ	CC	cc	Ischnochitonidce		True	False	True
the	the	DET	DT	det	Mopaliidce		True	False	True
Mopaliidce	Mopaliidce	PROPN	NNP	conj	Ischnochitonidce		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	species		True	False	True
lawless	lawless	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
new	new	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
I	I	PRON	PRP	nsubj	given		True	False	True
have	have	AUX	VBP	aux	given		True	False	True
given	give	VERB	VBN	conj	is		True	False	False
myself	myself	PRON	PRP	dative	given		True	False	True
the	the	DET	DT	det	pleasure		True	False	True
pleasure	pleasure	NOUN	NN	dobj	given		True	False	False
of	of	ADP	IN	prep	pleasure		True	False	True
associating	associate	VERB	VBG	pcomp	of		True	False	False
the	the	DET	DT	det	name		True	False	True
name	name	NOUN	NN	dobj	associating		True	False	True
of	of	ADP	IN	prep	name		True	False	True
my	my	PRON	PRP$	poss	friend		True	False	True
friend	friend	NOUN	NN	pobj	of		True	False	False
Dr.	Dr.	PROPN	NNP	compound	Heath		False	False	False
Heath	Heath	PROPN	NNP	appos	friend	PERSON	True	False	False
with	with	ADP	IN	prep	associating		True	False	True
it	it	PRON	PRP	pobj	with		True	False	True
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	occurrence		True	False	True
occurrence	occurrence	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	occurrence		True	False	True
two	two	NUM	CD	nummod	monsters	CARDINAL	True	False	True
seven	seven	NUM	CD	advmod	valved	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	valved		False	True	False
valved	valved	ADJ	JJ	amod	monsters		True	False	False
adult	adult	NOUN	NN	compound	monsters		True	False	False
monsters	monster	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
notable	notable	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	return		False	False	False
I	I	PRON	PRP	nsubj	return		True	False	True
shall	shall	AUX	MD	aux	return		True	False	False
return	return	VERB	VB	ROOT	return		True	False	False
to	to	ADP	IN	prep	return		True	False	True
these	these	DET	DT	pobj	to		True	False	True
on	on	ADP	IN	prep	return		True	False	True
a	a	DET	DT	det	occasion		True	False	True
later	later	ADJ	JJ	amod	occasion		True	False	False
occasion	occasion	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	return		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
LEPIDOPLETJRID^I.	LEPIDOPLETJRID^I.	PROPN	NNP	ROOT	LEPIDOPLETJRID^I.		False	False	False
"
"	"
"	SPACE	_SP	punct	LEPIDOPLETJRID^I.		False	False	False
Lepidopleurus	Lepidopleurus	PROPN	NNP	compound	rugatus	TAXA	True	False	False
rugatus	rugatus	NOUN	NN	appos	LEPIDOPLETJRID^I.	TAXA	True	False	False
Cpr	Cpr	PROPN	NNP	appos	rugatus		True	False	False
.	.	PUNCT	.	appos	rugatus		False	True	False
"
"	"
"	SPACE	_SP	punct	rugatus		False	False	False
Lepidopleurus	Lepidopleurus	PROPN	NNP	compound	nexus	TAXA	True	False	False
nexus	nexus	NOUN	NN	compound	ISCHNOCHITONID^.	TAXA	True	False	False
Cpr	Cpr	PROPN	NNP	appos	nexus		True	False	False
.	.	PUNCT	.	appos	nexus		False	True	False
"
"	"
"	SPACE	_SP	punct	nexus		False	False	False
ISCHNOCHITONID^.	ISCHNOCHITONID^.	PROPN	NNP	appos	rugatus		False	False	False
"
"	"
"	SPACE	_SP	punct	rugatus		False	False	False
Tonicella	Tonicella	PROPN	NNP	compound	Wood	TAXA	True	False	False
lineata	lineata	NOUN	NN	compound	Wood	TAXA	True	False	False
Wood	Wood	PROPN	NNP	appos	rugatus		True	False	False
.	.	PUNCT	.	punct	Wood		False	True	False
"
"	"
"	SPACE	_SP	punct	rugatus		False	False	False
Trachydermon	Trachydermon	PROPN	NNP	nmod	Pils	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Pils		False	True	False
Cyanoplax	Cyanoplax	PROPN	NNP	nmod	Pils	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Pils		False	True	False
Raymondi	Raymondi	PROPN	NNP	compound	Pils		True	False	False
Pils	Pils	PROPN	NNP	appos	rugatus		True	False	False
.	.	PUNCT	.	punct	Pils		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	form		True	False	True
small	small	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
occurring	occur	VERB	VBG	acl	form		True	False	False
in	in	ADP	IN	prep	occurring		True	False	True
tide	tide	NOUN	NN	compound	pools		True	False	False
pools	pool	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	form		False	True	False
"
"	"
"	SPACE	_SP	nsubj	is		False	False	False
Trachydermon	Trachydermon	PROPN	NNP	dep	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Cpr		False	True	False
Cyanoplax	Cyanoplax	PROPN	NNP	nmod	Cpr	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Cpr		False	True	False
Hartwegi	Hartwegi	PROPN	NNP	compound	Cpr		True	False	False
Cpr	Cpr	PROPN	NNP	appos	Trachydermon		True	False	False
.	.	PUNCT	.	punct	Cpr		False	True	False
"
"	"
"	SPACE	_SP	punct	Trachydermon		False	False	False
Ischnochiton	Ischnochiton	PROPN	NNP	compound	Cpr	TAXA	True	False	False
radians	radian	NOUN	NNS	compound	Cpr	TAXA	True	False	False
Cpr	Cpr	PROPN	NNP	appos	Trachydermon		True	False	False
.	.	PUNCT	.	punct	Cpr		False	True	False
"
"	"
"	SPACE	_SP	ccomp	is		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
very	very	ADV	RB	advmod	similar		True	False	True
similar	similar	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
I.	I.	PROPN	NNP	nmod	Gld		False	False	False
inter	inter	X	FW	nmod	Gld		True	False	False
stinctus	stinctus	X	FW	compound	Gld		True	False	False
Gld	Gld	PROPN	NNP	pobj	to		True	False	False
.	.	PUNCT	,	pobj	to		False	True	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	is		True	False	True
longer	long	ADJ	JJR	acomp	are		True	False	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	slits		True	False	True
slits	slit	NOUN	NNS	nsubj	deeper		True	False	False
decidedly	decidedly	ADV	RB	advmod	deeper		True	False	False
deeper	deep	ADJ	JJR	conj	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Isohnocbiton	Isohnocbiton	PROPN	NNP	dep	"
"	TAXA	True	False	False
scabricostatus	scabricostatus	NOUN	NN	compound	Cpr	TAXA	True	False	False
Cpr	Cpr	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	appos	Isohnocbiton		False	True	False
"
"	"
"	SPACE	_SP	punct	Isohnocbiton		False	False	False
var	var	PROPN	NNP	appos	Isohnocbiton		True	False	False
.	.	PUNCT	.	appos	var		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Ischnocbiton	Ischnocbiton	PROPN	NNP	compound	Cpr	TAXA	True	False	False
regularis	regularis	PROPN	NNP	compound	Cpr	TAXA	True	False	False
Cpr	Cpr	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Cpr		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	nsubj	has		True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
but	but	CCONJ	CC	quantmod	seven		True	False	True
seven	seven	NUM	CD	nummod	valves	CARDINAL	True	False	False
valves	valve	NOUN	NNS	dobj	has		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
but	but	CCONJ	CC	cc	has		True	False	True
in	in	ADP	IN	prep	is		True	False	True
all	all	DET	DT	det	respects		True	False	True
other	other	ADJ	JJ	amod	respects		True	False	True
respects	respect	NOUN	NNS	pobj	in		True	False	False
is	be	VERB	VBZ	conj	has		True	False	True
perfectly	perfectly	ADV	RB	advmod	normal		True	False	False
normal	normal	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Iscb.nocb.iton	Iscb.nocb.iton	PROPN	NNP	compound	Midd		False	False	False
Mertensii	Mertensii	PROPN	NNP	compound	Midd		True	False	False
Midd	Midd	PROPN	NNP	npadvmod	has		True	False	False
.	.	PUNCT	.	punct	Midd		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Iscbnocbiton	Iscbnocbiton	PROPN	NNP	compound	Cpr		True	False	False
Cooperi	Cooperi	PROPN	NNP	compound	Cpr		True	False	False
Cpr	Cpr	PROPN	NNP	npadvmod	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Iscbnocbiton	Iscbnocbiton	PROPN	NNP	conj	has		True	False	False
(	(	PUNCT	-LRB-	punct	Iscbnocbiton		False	True	False
decipiens	decipiens	PROPN	NNP	compound	var		True	False	False
var	var	NOUN	NN	appos	Iscbnocbiton		True	False	False
.	.	PUNCT	.	appos	Iscbnocbiton		False	True	False
"
"	"
"	SPACE	_SP	nummod	Iscbnocbiton		False	False	False
?	?	PUNCT	-RRB-	punct	Iscbnocbiton		False	True	False
)	)	PUNCT	-RRB-	appos	Iscbnocbiton		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
sinudentatus	sinudentatus	PROPN	NNP	conj	has		True	False	False
Cpr	Cpr	PROPN	NNP	appos	sinudentatus		True	False	False
.	.	PUNCT	.	appos	sinudentatus		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Ischnocbiton	Ischnocbiton	PROPN	NNP	conj	has		True	False	False
(	(	PUNCT	-LRB-	punct	Ischnocbiton		False	True	False
Stenoradsia	Stenoradsia	PROPN	NNP	appos	Ischnocbiton	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Ischnocbiton		False	True	False
Magdalenensis	Magdalenensis	PROPN	NNP	compound	Hinds		True	False	False
Hinds	Hinds	PROPN	NNP	appos	Ischnocbiton		True	False	False
.	.	PUNCT	.	punct	Hinds		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Callistocbiton	Callistocbiton	PROPN	NNP	compound	Pils	TAXA	True	False	False
crassicostatus	crassicostatus	PROPN	NNP	compound	Pils	TAXA	True	False	False
Pils	Pils	PROPN	NNP	npadvmod	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Callistocbiton	Callistocbiton	PROPN	NNP	compound	palmulatus		True	False	False
palmulatus	palmulatus	PROPN	NNP	compound	Pils		True	False	False
var	var	PROPN	NNP	appos	palmulatus		True	False	False
.	.	PROPN	NNP	appos	palmulatus		False	True	False
"
"	"
"	SPACE	_SP	punct	palmulatus		False	False	False
mirabilis	mirabilis	PROPN	NNP	compound	Pils		True	False	False
Pils	Pils	PROPN	NNP	conj	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Cbaetopleura	Cbaetopleura	PROPN	NNP	compound	Cpr	TAXA	True	False	False
gemmea	gemmea	PROPN	NNP	compound	Cpr	TAXA	True	False	False
Cpr	Cpr	PROPN	NNP	npadvmod	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Nuttallina	Nuttallina	PROPN	NNP	nmod	Nutt	TAXA	True	False	False
Californica	Californica	PROPN	NNP	nmod	Nutt	TAXA	True	False	False
'	'	PUNCT	``	punct	Nutt		False	True	False
Nutt	Nutt	PROPN	NNP	npadvmod	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
'	'	PUNCT	''	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Rve	Rve	PROPN	NNP	npadvmod	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
NuttallinaThomasi	NuttallinaThomasi	PROPN	NNP	compound	Pilsbry		True	False	False
Pilsbry	Pilsbry	PROPN	NNP	conj	has		True	False	False
,	,	PUNCT	,	punct	Pilsbry		False	True	False
n.	n.	PROPN	NNP	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	Pilsbry		True	False	False
.	.	PUNCT	.	punct	Pilsbry		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
In	in	ADP	IN	advmod	has		True	False	True
tide	tide	NOUN	NN	compound	pools		True	False	False
pools	pool	NOUN	NNS	pobj	In		True	False	False
with	with	ADP	IN	prep	In		True	False	True
Tr	Tr	PROPN	NNP	npadvmod	with		True	False	False
.	.	PROPN	NNP	pobj	with		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Raymondi	Raymondi	PROPN	NNP	npadvmod	has		True	False	False
.	.	PUNCT	.	punct	Raymondi		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
See	see	VERB	VB	conj	has		True	False	True
below	below	ADV	RB	advmod	See		True	False	True
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
MOPALIIDiE.	MOPALIIDiE.	PROPN	NNP	conj	has		False	False	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Mopalia	Mopalia	PROPN	NNP	compound	Grid	TAXA	True	False	False
muscosa	muscosa	PROPN	NNP	compound	Grid	TAXA	True	False	False
Grid	Grid	PROPN	NNP	conj	has		True	False	False
.	.	PUNCT	.	punct	Grid		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Typical	typical	ADJ	JJ	conj	has		True	False	False
.	.	PUNCT	.	punct	Typical		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Mopalia	Mopalia	PROPN	NNP	compound	Gld	TAXA	True	False	False
muscosa	muscosa	PROPN	NNP	compound	Gld	TAXA	True	False	False
lignosa	lignosa	PROPN	NNP	compound	Gld	TAXA	True	False	False
Gld	Gld	PROPN	NNP	conj	has		True	False	False
.	.	PUNCT	.	punct	Gld		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Typical	typical	ADJ	JJ	conj	has		True	False	False
.	.	PUNCT	.	punct	Typical		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Mopalia	Mopalia	PROPN	NNP	compound	Sow	TAXA	True	False	False
muscosa	muscosa	PROPN	NNP	compound	Sow	TAXA	True	False	False
Hindsii	Hindsii	PROPN	NNP	nmod	Sow		True	False	False
'	'	PUNCT	``	punct	Sow		False	True	False
Sow	Sow	PROPN	NNP	conj	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
'	'	PUNCT	.	punct	has		False	True	False
