Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Nat	Nat	PROPN	NNP	appos	Gould	ORG	True	False	False
.	.	PUNCT	.	appos	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Gould	ORG	False	False	False
Hist	Hist	PROPN	NNP	appos	Gould		True	False	False
.	.	PROPN	NNP	appos	Hist		False	True	False
"
"	"
"	SPACE	_SP	punct	Gould		False	False	False
Ill	Ill	PROPN	NNP	appos	Gould		True	False	False
,	,	PUNCT	,	punct	Gould		False	True	False
p.	p.	NOUN	NN	appos	Gould		False	False	False
347	347	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Gould		False	True	False
1850	1850	NUM	CD	appos	Gould	DATE	False	False	False
.	.	PUNCT	.	punct	Gould		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Habitat	habitat	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Habitat		False	True	False
the	the	DET	DT	det	province		True	False	True
Oregonian	oregonian	ADJ	JJ	amod	province	NORP	True	False	False
province	province	NOUN	NN	appos	Habitat		True	False	False
,	,	PUNCT	,	punct	province		False	True	False
including	include	VERB	VBG	prep	province		True	False	False
the	the	DET	DT	det	part		True	False	True
southern	southern	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	including		True	False	True
of	of	ADP	IN	prep	part		True	False	True
Alaska	Alaska	PROPN	NNP	pobj	of	GPE	True	False	False
and	and	CCONJ	CC	cc	part		True	False	True
thence	thence	ADV	RB	advmod	southward		True	False	True
southward	southward	ADV	RB	conj	part		True	False	False
to	to	ADP	IN	prep	southward		True	False	True
San	San	PROPN	NNP	compound	Pedro	GPE	True	False	False
Pedro	Pedro	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Pedro		False	True	False
California	California	PROPN	NNP	appos	Pedro	GPE	True	False	False
,	,	PUNCT	,	punct	province		False	True	False
low	low	ADJ	JJ	amod	water		True	False	False
water	water	NOUN	NN	appos	province		True	False	False
to	to	ADP	IN	prep	water		True	False	True
100	100	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	pobj	to	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Habitat		False	True	False
"
"	"
"	SPACE	_SP	punct	include		False	False	False
I	I	PRON	PRP	nsubj	include		True	False	True
include	include	VERB	VBP	ROOT	include		True	False	False
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	dobj	include		True	False	False
because	because	SCONJ	IN	mark	mixed		True	False	True
it	it	PRON	PRP	nsubjpass	mixed		True	False	True
is	be	AUX	VBZ	auxpass	mixed		True	False	True
to	to	ADP	IN	prep	mixed		True	False	True
some	some	DET	DT	det	extent		True	False	True
extent	extent	NOUN	NN	pobj	to		True	False	False
mixed	mix	VERB	VBN	advcl	include		True	False	False
up	up	ADP	RP	prt	mixed		True	False	True
with	with	ADP	IN	prep	mixed		True	False	True
the	the	DET	DT	det	history		True	False	True
history	history	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	history		True	False	True
Eudesia	Eudesia	PROPN	NNP	compound	Grayi	TAXA	True	False	False
Grayi	Grayi	PROPN	NNP	pobj	of		True	False	False
and	and	CCONJ	CC	cc	mixed		True	False	True
the	the	DET	DT	det	present		True	False	True
present	present	NOUN	NN	nsubj	seems		True	False	False
seems	seem	VERB	VBZ	conj	mixed		True	False	True
a	a	DET	DT	det	time		True	False	True
good	good	ADJ	JJ	amod	time		True	False	False
time	time	NOUN	NN	oprd	seems		True	False	False
to	to	PART	TO	aux	clear		True	False	True
clear	clear	VERB	VB	relcl	time		True	False	False
up	up	ADP	RP	prt	clear		True	False	True
the	the	DET	DT	det	confusion		True	False	True
confusion	confusion	NOUN	NN	dobj	clear		True	False	False
.	.	PUNCT	.	punct	include		False	True	False
"
"	"
"	SPACE	_SP	punct	reported		False	False	False
Eudesia	Eudesia	PROPN	NNP	nmod	It	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Eudesia		False	True	False
or	or	CCONJ	CC	cc	Eudesia		True	False	True
Waldheim'id	Waldheim'id	PROPN	NNP	nmod	Grayi		False	False	False
)	)	PUNCT	-RRB-	punct	Grayi		False	True	False
Grayi	Grayi	PROPN	NNP	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	Eudesia		True	False	True
a	a	DET	DT	det	species		True	False	True
well	well	ADV	RB	advmod	characterized		True	False	True
characterized	characterize	VERB	VBN	amod	species		True	False	False
Japanese	japanese	ADJ	JJ	amod	species	NORP	True	False	False
species	species	NOUN	NN	attr	is		True	False	False
somewhat	somewhat	ADV	RB	advmod	resembling		True	False	False
resembling	resemble	VERB	VBG	acl	species		True	False	False
the	the	DET	DT	det	forms		True	False	True
rounder	round	ADJ	JJR	amod	forms		True	False	False
sculptured	sculptured	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	dobj	resembling		True	False	False
of	of	ADP	IN	prep	forms		True	False	True
T.	t.	NOUN	NN	compound	transversa	TAXA	False	False	False
transversa	transversa	NOUN	NNS	pobj	of	TAXA	True	False	False
but	but	CCONJ	CC	cc	with		True	False	True
with	with	ADP	IN	prep	forms		True	False	True
a	a	DET	DT	det	loop		True	False	True
different	different	ADJ	JJ	amod	loop		True	False	False
loop	loop	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	loop		True	False	True
hardly	hardly	ADV	RB	advmod	any		True	False	False
any	any	DET	DT	nummod	flexure		True	False	True
mesial	mesial	ADJ	JJ	amod	flexure		True	False	False
flexure	flexure	NOUN	NN	conj	loop		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	Eudesia		False	False	False
It	it	PRON	PRP	nsubjpass	reported		True	False	True
had	have	AUX	VBD	aux	reported		True	False	True
been	be	AUX	VBN	auxpass	reported		True	False	True
erroneously	erroneously	ADV	RB	advmod	reported		True	False	False
reported	report	VERB	VBN	ROOT	reported		True	False	False
from	from	ADP	IN	prep	reported		True	False	True
Catalina	Catalina	PROPN	NNP	compound	Island	GPE	True	False	False
Island	Island	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
California	California	PROPN	NNP	appos	Island	GPE	True	False	False
and	and	CCONJ	CC	cc	reported		True	False	True
an	an	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	nsubj	showed		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
so	so	ADV	RB	advmod	named		True	False	True
named	name	VERB	VBN	acl	specimens		True	False	False
showed	show	VERB	VBD	conj	reported		True	False	False
that	that	SCONJ	IN	mark	belong		True	False	True
they	they	PRON	PRP	nsubj	belong		True	False	True
belong	belong	VERB	VBP	ccomp	showed		True	False	False
to	to	ADP	IN	prep	belong		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	to		True	False	False
Terebratella	Terebratella	PROPN	NNP	appos	genus	TAXA	True	False	False
and	and	CCONJ	CC	cc	showed		True	False	True
I	I	PRON	PRP	nsubj	named		True	False	True
named	name	VERB	VBD	conj	showed		True	False	False
them	they	PRON	PRP	dobj	named		True	False	True
accordingly	accordingly	ADV	RB	advmod	named		True	False	False
Terebratella	Terebratella	PROPN	NNP	compound	occidentalis	TAXA	True	False	False
occidentalis	occidentalis	PROPN	NNP	oprd	named	TAXA	True	False	False
.	.	PUNCT	.	punct	named		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	shell		True	False	True
Californian	californian	ADJ	JJ	amod	shell	NORP	True	False	False
shell	shell	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
quite	quite	ADV	RB	advmod	rare		True	False	True
rare	rare	ADJ	JJ	acomp	is		True	False	False
and^	and^	CCONJ	CC	cc	is		False	False	False
fifteen	fifteen	NUM	CD	nummod	years	DATE	True	False	True
years	year	NOUN	NNS	npadvmod	afterwards	DATE	True	False	False
afterwards	afterwards	ADV	RB	advmod	began	DATE	True	False	True
,	,	PUNCT	,	punct	began		False	True	False
having	having	AUX	VBG	aux	found		True	False	False
found	find	VERB	VBN	advcl	began		True	False	False
that	that	SCONJ	IN	mark	marked		True	False	True
T.	T.	PROPN	NNP	compound	transversa	TAXA	False	False	False
transversa	transversa	NOUN	NN	nsubjpass	marked	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	marked		True	False	True
occasionally	occasionally	ADV	RB	advmod	marked		True	False	False
marked	mark	VERB	VBN	ccomp	found		True	False	False
with	with	ADP	IN	prep	marked		True	False	True
crimson	crimson	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	began		False	True	False
I	I	PRON	PRP	nsubj	began		True	False	True
began	begin	VERB	VBD	conj	is		True	False	False
to	to	PART	TO	aux	suspect		True	False	True
suspect	suspect	VERB	VB	xcomp	began		True	False	False
that	that	SCONJ	IN	mark	was		True	False	True
my	my	PRON	PRP$	poss	occidentalis		True	False	True
occidentalis	occidentalis	NOUN	NN	nsubj	was		True	False	False
was	be	AUX	VBD	ccomp	suspect		True	False	True
merely	merely	ADV	RB	advmod	was		True	False	False
a	a	DET	DT	det	race		True	False	True
brighter	brighter	ADV	RBR	advmod	colored		True	False	False
colored	color	VERB	VBN	amod	sculptured		True	False	False
,	,	PUNCT	,	punct	sculptured		False	True	False
more	more	ADV	RBR	advmod	sharply		True	False	True
sharply	sharply	ADV	RB	advmod	sculptured		True	False	False
sculptured	sculptured	ADJ	JJ	amod	race		True	False	False
southern	southern	ADJ	JJ	amod	race		True	False	False
race	race	NOUN	NN	attr	was		True	False	False
of	of	ADP	IN	prep	race		True	False	True
transversa	transversa	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	began		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
The	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	nsubj	being		True	False	False
of	of	ADP	IN	prep	types		True	False	True
occidentalis	occidentali	NOUN	NNS	pobj	of		True	False	False
being	be	VERB	VBG	advcl	had		True	False	True
inaccessible	inaccessible	ADJ	JJ	acomp	being		True	False	False
,	,	PUNCT	,	punct	had		False	True	False
I	I	PRON	PRP	nsubj	had		True	False	True
had	have	VERB	VBD	ROOT	had		True	False	True
no	no	DET	DT	det	means		True	False	True
means	mean	NOUN	NNS	dobj	had		True	False	False
of	of	ADP	IN	prep	means		True	False	True
deciding	decide	VERB	VBG	pcomp	of		True	False	False
in	in	ADP	IN	prep	deciding		True	False	True
regard	regard	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	regard		True	False	True
this	this	DET	DT	det	suspicion		True	False	True
suspicion	suspicion	NOUN	NN	pobj	to		True	False	False
which	which	DET	WDT	nsubjpass	communicated		True	False	True
was	be	AUX	VBD	auxpass	communicated		True	False	True
communicated	communicate	VERB	VBN	relcl	suspicion		True	False	False
to	to	ADP	IN	dative	communicated		True	False	True
the	the	DET	DT	det	Thos		True	False	True
late	late	ADJ	JJ	amod	Thos		True	False	False
Dr.	Dr.	PROPN	NNP	compound	Thos		False	False	False
Thos	Thos	PROPN	NNP	pobj	to	PERSON	True	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Davidson	Davidson	PROPN	NNP	dobj	"
"	PERSON	True	False	False
with	with	ADP	IN	prep	Davidson		True	False	True
the	the	DET	DT	det	result		True	False	True
result	result	NOUN	NN	pobj	with		True	False	False
that	that	SCONJ	IN	mark	appears		True	False	True
certain	certain	ADJ	JJ	amod	varieties		True	False	False
varieties	variety	NOUN	NNS	nsubjpass	appears		True	False	False
of	of	ADP	IN	prep	varieties		True	False	True
transversa	transversa	NOUN	NN	pobj	of		True	False	False
were	be	AUX	VBD	aux	appears		True	False	True
(	(	PUNCT	-LRB-	punct	appears		False	True	False
as	as	ADP	IN	mark	appears		True	False	True
it	it	PRON	PRP	nsubj	appears		True	False	True
now	now	ADV	RB	advmod	appears		True	False	True
appears	appear	VERB	VBZ	acl	result		True	False	False
wrongly	wrongly	ADV	RB	advmod	appears		True	False	False
)	)	PUNCT	-RRB-	punct	appears		False	True	False
identified	identify	VERB	VBN	acl	result		True	False	False
and	and	CCONJ	CC	cc	identified		True	False	True
figured	figure	VERB	VBN	conj	identified		True	False	False
as	as	ADP	IN	prep	figured		True	False	True
my	my	PRON	PRP$	poss	occidentalis		True	False	True
occidentalis	occidentali	NOUN	NNS	pobj	as		True	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	nsubj	represent		False	False	False
In	in	ADP	IN	prep	"
"		True	False	True
the	the	DET	DT	det	publication		True	False	True
last	last	ADJ	JJ	amod	publication		True	False	True
publication	publication	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	publication		True	False	True
Dr	Dr	PROPN	NNP	nmod	Davidson		True	False	False
,	,	PUNCT	,	punct	Davidson		False	True	False
Davidson	Davidson	PROPN	NNP	pobj	of	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Trans		False	True	False
Trans	Trans	PROPN	NNP	appos	Davidson		True	False	False
.	.	PROPN	NNP	appos	Davidson		False	True	False
"
"	"
"	SPACE	_SP	punct	Davidson		False	False	False
Linn	Linn	PROPN	NNP	appos	Davidson		True	False	False
.	.	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	punct	Linn		False	False	False
Soc	Soc	PROPN	NNP	dobj	"
"		True	False	False
.	.	PROPN	NNP	appos	Soc		False	True	False
"
"	"
"	SPACE	_SP	punct	Linn		False	False	False
2	2	NUM	CD	nummod	"
"		False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
Zool	Zool	PROPN	NNP	appos	,		True	False	False
.	.	PUNCT	.	appos	Linn		False	True	False
"
"	"
"	SPACE	_SP	ccomp	represent		False	False	False
IV	IV	PROPN	NNP	nsubj	"
"		True	False	False
,	,	PUNCT	,	punct	IV		False	True	False
pi	pi	NOUN	NN	appos	IV		True	False	False
.	.	NOUN	NN	appos	IV		False	True	False
"
"	"
"	SPACE	_SP	ccomp	represent		False	False	False
16	16	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	"
"		False	True	False
figs	fig	NOUN	NNS	compound	.		True	False	False
.	.	NOUN	NN	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	aux	represent		False	False	False
14	14	NUM	CD	nummod	"
"	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	14		True	False	True
14a	14a	NUM	CD	conj	14	CARDINAL	False	False	False
represent	represent	VERB	VBP	ROOT	represent		True	False	False
a	a	DET	DT	det	variety		True	False	True
variety	variety	NOUN	NN	dobj	represent		True	False	False
of	of	ADP	IN	prep	variety		True	False	True
T.	T.	PROPN	NNP	compound	transversa	TAXA	False	False	False
transversa	transversa	NOUN	NNS	pobj	of	TAXA	True	False	False
but	but	CCONJ	CC	cc	variety		True	False	True
not	not	PART	RB	neg	occidentalis		True	False	True
T.	T.	PROPN	NNP	compound	occidentalis	TAXA	False	False	False
occidentalis	occidentalis	PROPN	NNP	conj	variety	TAXA	True	False	False
as	as	ADP	IN	mark	supposed		True	False	True
there	there	PRON	EX	expl	supposed		True	False	True
supposed	suppose	VERB	VBD	advcl	occidentalis		True	False	False
.	.	PUNCT	.	punct	represent		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Figure	figure	NOUN	NN	nsubj	is		True	False	False
13	13	NUM	CD	nummod	Figure	CARDINAL	False	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	reproduction		True	False	True
reproduction	reproduction	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	reproduction		True	False	True
ray	ray	NOUN	NN	nmod	figure		True	False	False
original	original	ADJ	JJ	amod	figure		True	False	False
,	,	PUNCT	,	punct	figure		False	True	False
rather	rather	ADV	RB	advmod	obscure		True	False	True
obscure	obscure	ADJ	JJ	amod	figure		True	False	False
figure	figure	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	figure		True	False	True
occidentalis	occidentali	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	shown		False	False	False
The	the	DET	DT	det	reception		True	False	True
reception	reception	NOUN	NN	nsubj	shown		True	False	False
of	of	ADP	IN	prep	reception		True	False	True
a	a	DET	DT	det	specimen		True	False	True
fine	fine	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
occidentalis	occidentali	NOUN	NNS	pobj	of		True	False	False
collected	collect	VERB	VBN	acl	specimen		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
the	the	DET	DT	det	Com	ORG	True	False	True
U.	U.	PROPN	NNP	compound	S.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Com	ORG	False	False	False
Fish	Fish	PROPN	NNP	nmod	Com	ORG	True	False	False
Com	Com	PROPN	NNP	pobj	by	ORG	True	False	False
.	.	PUNCT	.	pobj	by	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	reception	ORG	False	False	False
Str	Str	PROPN	NNP	compound	Albatross	ORG	True	False	False
.	.	PROPN	NNP	case	Str	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Str	ORG	False	False	False
Albatross	Albatross	PROPN	NNP	pobj	"
"	ORG	True	False	False
and	and	CCONJ	CC	cc	reception		True	False	True
an	an	DET	DT	det	opportunity		True	False	True
opportunity	opportunity	NOUN	NN	conj	reception		True	False	False
of	of	ADP	IN	prep	opportunity		True	False	True
inspecting	inspect	VERB	VBG	pcomp	of		True	False	False
my	my	PRON	PRP$	poss	types		True	False	True
original	original	ADJ	JJ	amod	types		True	False	False
types	type	NOUN	NNS	dobj	inspecting		True	False	False
now	now	ADV	RB	advmod	inspecting		True	False	True
in	in	ADP	IN	prep	inspecting		True	False	True
the	the	DET	DT	det	museum		True	False	True
museum	museum	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	museum		True	False	True
the	the	DET	DT	det	University	ORG	True	False	True
State	State	PROPN	NNP	compound	University	ORG	True	False	False
University	University	PROPN	NNP	pobj	of	ORG	True	False	False
at	at	ADP	IN	prep	University	ORG	True	False	True
Berkeley	Berkeley	PROPN	NNP	pobj	at	ORG	True	False	False
,	,	PUNCT	,	punct	Berkeley	ORG	False	True	False
California	California	PROPN	NNP	appos	Berkeley	GPE	True	False	False
,	,	PUNCT	,	punct	opportunity		False	True	False
has	have	AUX	VBZ	aux	shown		True	False	True
shown	show	VERB	VBN	ROOT	shown		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	forms		True	False	True
two	two	NUM	CD	nummod	forms	CARDINAL	True	False	True
forms	form	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	shown		True	False	True
perfectly	perfectly	ADV	RB	advmod	distinct		True	False	False
distinct	distinct	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	are		True	False	True
T.	T.	PROPN	NNP	compound	occidentalis	TAXA	False	False	False
occidentalis	occidentalis	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	VERB	VBZ	conj	are		True	False	True
therefore	therefore	ADV	RB	advmod	reinstated		True	False	True
to	to	PART	TO	aux	reinstated		True	False	True
be	be	AUX	VB	auxpass	reinstated		True	False	True
reinstated	reinstate	VERB	VBN	xcomp	is		True	False	False
in	in	ADP	IN	prep	reinstated		True	False	True
its	its	PRON	PRP$	poss	independence		True	False	True
independence	independence	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	shown		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
T.	T.	PROPN	NNP	compound	transversa	TAXA	False	False	False
transversa	transversa	PROPN	NNP	nsubj	has	TAXA	True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
two	two	NUM	CD	nummod	varieties	CARDINAL	True	False	True
principal	principal	ADJ	JJ	amod	varieties		True	False	False
varieties	variety	NOUN	NNS	dobj	has		True	False	False
,	,	PUNCT	,	punct	varieties		False	True	False
a	a	DET	DT	det	form		True	False	True
nearly	nearly	ADV	RB	advmod	smooth		True	False	False
smooth	smooth	ADJ	JJ	amod	form		True	False	False
and	and	CCONJ	CC	cc	smooth		True	False	True
somewhat	somewhat	ADV	RB	advmod	rounded		True	False	False
rounded	rounded	ADJ	JJ	conj	smooth		True	False	False
form	form	NOUN	NN	appos	varieties		True	False	False
,	,	PUNCT	,	punct	varieties		False	True	False
which	which	DET	WDT	nsubj	retain		True	False	True
might	might	AUX	MD	aux	retain		True	False	True
retain	retain	VERB	VB	relcl	varieties		True	False	False
in	in	ADP	IN	prep	retain		True	False	True
a	a	DET	DT	det	sense		True	False	True
varietal	varietal	ADJ	JJ	amod	sense		True	False	False
sense	sense	NOUN	NN	pobj	in		True	False	False
the	the	DET	DT	det	name		True	False	True
original	original	ADJ	JJ	amod	name		True	False	False
name	name	NOUN	NN	dobj	retain		True	False	True
,	,	PUNCT	,	punct	retain		False	True	False
since	since	SCONJ	IN	mark	applied		True	False	True
it	it	PRON	PRP	nsubjpass	applied		True	False	True
has	have	AUX	VBZ	aux	applied		True	False	True
