Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
years	year	NOUN	NNS	appos	period	DATE	True	False	False
of	of	ADP	IN	prep	years	DATE	True	False	True
the	the	DET	DT	det	'	DATE	True	False	True
early	early	ADJ	JJ	amod	'	DATE	True	False	False
'	'	NOUN	NNS	pobj	of	DATE	False	True	False
60	60	NOUN	NNS	pobj	of	DATE	False	False	False
's	'	NOUN	NNS	pobj	of	DATE	False	False	True
,	,	PUNCT	,	punct	period		False	True	False
was	be	AUX	VBD	ROOT	was		True	False	True
bright	bright	ADJ	JJ	acomp	was		True	False	False
with	with	ADP	IN	prep	bright		True	False	True
both	both	CCONJ	CC	det	accomplishment		True	False	True
accomplishment	accomplishment	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	accomplishment		True	False	True
promise	promise	NOUN	NN	conj	accomplishment		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	was		False	False	False
Made	make	VERB	VBN	advcl	was		True	False	True
notable	notable	ADJ	JJ	oprd	Made		True	False	False
by	by	ADP	IN	agent	Made		True	False	True
the	the	DET	DT	det	work		True	False	True
work	work	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	work		True	False	True
the	the	DET	DT	det	veterans		True	False	True
illustrious	illustrious	ADJ	JJ	amod	veterans		True	False	False
veterans	veteran	NOUN	NNS	pobj	of		True	False	False
who	who	PRON	WP	nsubj	were		True	False	True
were	be	VERB	VBD	relcl	veterans		True	False	True
still	still	ADV	RB	advmod	were		True	False	True
active	active	ADJ	JJ	acomp	were		True	False	False
and	and	CCONJ	CC	cc	by		True	False	True
by	by	ADP	IN	conj	by		True	False	True
that	that	DET	DT	pobj	by		True	False	True
which	which	DET	WDT	nsubjpass	hoped		True	False	True
might	might	AUX	MD	aux	hoped		True	False	True
be	be	AUX	VB	auxpass	hoped		True	False	True
hoped	hope	VERB	VBN	relcl	that		True	False	False
for	for	ADP	IN	prep	hoped		True	False	True
from	from	ADP	IN	prep	hoped		True	False	True
those	those	DET	DT	pobj	from		True	False	True
who	who	PRON	WP	nsubj	beginning		True	False	True
were	be	AUX	VBD	aux	beginning		True	False	True
just	just	ADV	RB	advmod	beginning		True	False	True
beginning	begin	VERB	VBG	relcl	those		True	False	False
their	their	PRON	PRP$	poss	careers		True	False	True
careers	career	NOUN	NNS	dobj	beginning		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
it	it	PRON	PRP	nsubj	was		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
probably	probably	ADV	RB	advmod	was		True	False	False
the	the	DET	DT	det	epoch		True	False	True
most	most	ADV	RBS	advmod	brilliant		True	False	True
brilliant	brilliant	ADJ	JJ	amod	epoch		True	False	False
epoch	epoch	NOUN	NN	attr	was		True	False	False
in	in	ADP	IN	prep	epoch		True	False	True
the	the	DET	DT	det	history		True	False	True
history	history	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	history		True	False	True
the	the	DET	DT	det	society		True	False	True
society	society	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	nsubj	were		False	False	False
But	but	CCONJ	CC	cc	were		True	False	True
few	few	ADJ	JJ	nsubj	were		True	False	True
of	of	ADP	IN	prep	few		True	False	True
the	the	DET	DT	det	collections		True	False	True
great	great	ADJ	JJ	amod	collections		True	False	False
collections	collection	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	nsubj	come		True	False	True
have	have	AUX	VBP	aux	come		True	False	True
since	since	SCONJ	IN	advmod	come		True	False	True
come	come	VERB	VBN	relcl	collections		True	False	False
into	into	ADP	IN	prep	come		True	False	True
prominence	prominence	NOUN	NN	pobj	into		True	False	False
were	be	AUX	VBD	ROOT	were		True	False	True
in	in	ADP	IN	prep	were		True	False	True
existence	existence	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	were		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
The	the	DET	DT	det	Institution	ORG	True	False	True
Smithsonian	Smithsonian	PROPN	NNP	compound	Institution	ORG	True	False	False
Institution	Institution	PROPN	NNP	nsubj	was	ORG	True	False	False
was	be	AUX	VBD	ROOT	was		True	False	True
then	then	ADV	RB	advmod	was		True	False	True
rather	rather	ADV	RB	advmod	agency		True	False	True
a	a	DET	DT	det	agency		True	False	True
distributing	distribute	VERB	VBG	amod	agency		True	False	False
agency	agency	NOUN	NN	attr	was		True	False	False
than	than	SCONJ	IN	prep	agency		True	False	True
a	a	DET	DT	det	house		True	False	True
store	store	NOUN	NN	compound	house		True	False	False
-	-	PUNCT	HYPH	punct	house		False	True	False
house	house	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	house		True	False	True
scientific	scientific	ADJ	JJ	amod	material		True	False	False
material	material	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
and	and	CCONJ	CC	cc	was		True	False	True
museums	museum	NOUN	NNS	nsubjpass	benefited		True	False	False
everywhere	everywhere	ADV	RB	advmod	museums		True	False	True
were	be	AUX	VBD	auxpass	benefited		True	False	True
benefited	benefit	VERB	VBN	conj	was		True	False	False
by	by	ADP	IN	agent	benefited		True	False	True
its	its	PRON	PRP$	poss	activity		True	False	True
activity	activity	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	benefited		False	True	False
"
"	"
"	SPACE	_SP	punct	pursued		False	False	False
The	the	DET	DT	det	Government	ORG	True	False	True
United	United	PROPN	NNP	compound	States	ORG	True	False	False
States	States	PROPN	NNP	compound	Government	ORG	True	False	False
Government	Government	PROPN	NNP	nsubj	become	ORG	True	False	False
had	have	AUX	VBD	aux	become		True	False	True
not	not	PART	RB	neg	become		True	False	True
become	become	VERB	VBN	ccomp	pursued		True	False	True
,	,	PUNCT	,	punct	become		False	True	False
through	through	ADP	IN	prep	become		True	False	True
the	the	DET	DT	det	Department	ORG	True	False	True
Agricultural	Agricultural	PROPN	NNP	compound	Department	ORG	True	False	False
Department	Department	PROPN	NNP	pobj	through	ORG	True	False	False
,	,	PUNCT	,	punct	Department		False	True	False
the	the	DET	DT	det	Museum	ORG	True	False	True
National	National	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	conj	Department	ORG	True	False	False
,	,	PUNCT	,	punct	Museum		False	True	False
and	and	CCONJ	CC	cc	Museum		True	False	True
the	the	DET	DT	det	Surveys	ORG	True	False	True
Geological	Geological	PROPN	NNP	compound	Surveys	ORG	True	False	False
Surveys	Surveys	PROPN	NNPS	conj	Museum	ORG	True	False	False
,	,	PUNCT	,	punct	become		False	True	False
a	a	DET	DT	det	rival		True	False	True
formidable	formidable	ADJ	JJ	amod	rival		True	False	False
rival	rival	NOUN	NN	attr	become		True	False	False
in	in	ADP	IN	prep	rival		True	False	True
the	the	DET	DT	det	publication		True	False	True
publication	publication	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	publication		True	False	True
scientific	scientific	ADJ	JJ	amod	papers		True	False	False
papers	paper	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	become		False	True	False
and	and	CCONJ	CC	cc	become		True	False	True
the	the	DET	DT	det	work		True	False	True
work	work	NOUN	NN	nsubjpass	made		True	False	False
of	of	ADP	IN	prep	work		True	False	True
Gill	Gill	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	Gill		False	True	False
Meek	Meek	PROPN	NNP	conj	Gill	PERSON	True	False	False
,	,	PUNCT	,	punct	Meek		False	True	False
Hayden	Hayden	PROPN	NNP	conj	Meek	PERSON	True	False	False
,	,	PUNCT	,	punct	Hayden		False	True	False
Cones	Cones	PROPN	NNP	conj	Hayden	PERSON	True	False	False
,	,	PUNCT	,	punct	Cones		False	True	False
Stimpson	Stimpson	PROPN	NNP	conj	Cones	PERSON	True	False	False
,	,	PUNCT	,	punct	Stimpson		False	True	False
Kennicott	Kennicott	PROPN	NNP	conj	Stimpson	PERSON	True	False	False
,	,	PUNCT	,	punct	Kennicott		False	True	False
Yarrow	Yarrow	PROPN	NNP	conj	Kennicott	PERSON	True	False	False
and	and	CCONJ	CC	cc	Yarrow		True	False	True
others	other	NOUN	NNS	conj	Yarrow		True	False	True
was	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	conj	become		True	False	True
known	known	ADJ	JJ	oprd	made		True	False	False
to	to	ADP	IN	prep	known		True	False	True
the	the	DET	DT	det	world		True	False	True
scientific	scientific	ADJ	JJ	amod	world		True	False	False
world	world	NOUN	NN	pobj	to		True	False	False
most	most	ADV	RBS	advmod	promptly		True	False	True
promptly	promptly	ADV	RB	advmod	made		True	False	False
and	and	CCONJ	CC	cc	promptly		True	False	True
accurately	accurately	ADV	RB	conj	promptly		True	False	False
through	through	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	Proceedings	ORG	True	False	True
Proceedings	Proceedings	PROPN	NNPS	pobj	through	ORG	True	False	False
of	of	ADP	IN	prep	Proceedings	ORG	True	False	True
this	this	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	become		False	False	False
In	in	ADP	IN	prep	equals		True	False	True
the	the	DET	DT	det	building		True	False	True
old	old	ADJ	JJ	amod	building		True	False	False
building	building	NOUN	NN	pobj	In		True	False	False
at	at	ADP	IN	prep	building		True	False	True
the	the	DET	DT	det	corner		True	False	True
corner	corner	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	corner		True	False	True
Broad	Broad	PROPN	NNP	nmod	Streets	FAC	True	False	False
and	and	CCONJ	CC	cc	Broad	FAC	True	False	True
Sansom	Sansom	PROPN	NNP	conj	Broad	FAC	True	False	False
Streets	Streets	PROPN	NNPS	pobj	of	FAC	True	False	False
,	,	PUNCT	,	punct	equals		False	True	False
Leidy	Leidy	PROPN	NNP	nsubj	equals	PERSON	True	False	False
,	,	PUNCT	,	punct	equals		False	True	False
easily	easily	ADV	RB	advmod	amoug		True	False	False
first	first	ADJ	JJ	advmod	amoug	ORDINAL	True	False	True
amoug	amoug	X	FW	dep	equals		True	False	False
equals	equal	NOUN	NNS	punct	become		True	False	False
,	,	PUNCT	,	punct	pursued		False	True	False
pursued	pursue	VERB	VBD	ROOT	pursued		True	False	False
his	his	PRON	PRP$	poss	studies		True	False	True
paleontological	paleontological	ADJ	JJ	amod	studies		True	False	False
studies	study	NOUN	NNS	dobj	pursued		True	False	False
in	in	ADP	IN	prep	pursued		True	False	True
a	a	DET	DT	det	room		True	False	True
little	little	ADJ	JJ	amod	room		True	False	False
,	,	PUNCT	,	punct	little		False	True	False
dark	dark	ADJ	JJ	conj	little		True	False	False
and	and	CCONJ	CC	cc	dark		True	False	True
dusty	dusty	ADJ	JJ	conj	dark		True	False	False
room	room	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	room		True	False	True
the	the	DET	DT	det	floor		True	False	True
first	first	ADJ	JJ	amod	floor	ORDINAL	True	False	True
floor	floor	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	floor		True	False	True
the	the	DET	DT	det	museum		True	False	True
museum	museum	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	pursued		False	True	False
his	his	PRON	PRP$	poss	investigations		True	False	True
brilliant	brilliant	ADJ	JJ	amod	investigations		True	False	False
microscopical	microscopical	ADJ	JJ	amod	investigations		True	False	False
investigations	investigation	NOUN	NNS	nsubjpass	carried		True	False	False
being	be	AUX	VBG	auxpass	carried		True	False	True
carried	carry	VERB	VBN	advcl	pursued		True	False	False
on	on	ADP	RP	prt	carried		True	False	True
more	more	ADV	RBR	advmod	comfortably		True	False	True
comfortably	comfortably	ADV	RB	advmod	carried		True	False	False
at	at	ADP	IN	prep	carried		True	False	True
home	home	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	pursued		False	True	False
"
"	"
"	SPACE	_SP	punct	reported		False	False	False
The	the	DET	DT	det	results		True	False	True
results	result	NOUN	NNS	nsubjpass	reported		True	False	False
were	be	AUX	VBD	auxpass	reported		True	False	True
reported	report	VERB	VBN	ROOT	reported		True	False	False
in	in	ADP	IN	prep	reported		True	False	True
either	either	DET	DT	det	case		True	False	True
case	case	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	reported		True	False	True
the	the	DET	DT	det	meetings		True	False	True
meetings	meeting	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	meetings		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	reported		False	True	False
and	and	CCONJ	CC	cc	reported		True	False	True
could	could	AUX	MD	aux	depended		True	False	True
generally	generally	ADV	RB	advmod	depended		True	False	False
be	be	AUX	VB	auxpass	depended		True	False	True
depended	depend	VERB	VBN	conj	reported		True	False	False
on	on	ADP	IN	prep	depended		True	False	True
to	to	PART	TO	aux	render		True	False	True
render	render	VERB	VB	advcl	depended		True	False	False
them	they	PRON	PRP	nsubj	interestiug		True	False	True
interestiug	interestiug	ADJ	JJ	ccomp	render		True	False	False
,	,	PUNCT	,	punct	depended		False	True	False
even	even	ADV	RB	advmod	were		True	False	True
though	though	SCONJ	IN	mark	were		True	False	True
nothing	nothing	PRON	NN	nsubj	were		True	False	True
else	else	ADV	RB	advmod	nothing		True	False	True
were	be	VERB	VBD	advcl	depended		True	False	True
forthcoming	forthcoming	ADJ	JJ	acomp	were		True	False	False
.	.	PUNCT	.	punct	reported		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
Cassin	Cassin	PROPN	NNP	nsubj	had	PERSON	True	False	False
had	have	VERB	VBD	ROOT	had		True	False	True
the	the	DET	DT	det	room		True	False	True
western	western	ADJ	JJ	amod	room		True	False	False
room	room	NOUN	NN	nsubj	filled		True	False	False
of	of	ADP	IN	prep	room		True	False	True
the	the	DET	DT	det	library		True	False	True
library	library	NOUN	NN	pobj	of		True	False	False
filled	fill	VERB	VBN	ccomp	had		True	False	False
with	with	ADP	IN	prep	filled		True	False	True
trays	tray	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	trays		True	False	True
mounted	mount	VERB	VBN	amod	birds		True	False	False
birds	bird	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	trays		True	False	True
scores	score	NOUN	NNS	conj	trays		True	False	False
of	of	ADP	IN	prep	scores		True	False	True
ornithological	ornithological	ADJ	JJ	amod	volumes		True	False	False
volumes	volume	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	dobj	touch		True	False	True
no	no	DET	DT	det	one		True	False	True
one	one	NUM	CD	nsubj	dared		True	False	True
about	about	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	place		True	False	True
place	place	NOUN	NN	pobj	about		True	False	False
dared	dare	VERB	VBD	relcl	volumes		True	False	False
to	to	PART	TO	aux	touch		True	False	True
touch	touch	VERB	VB	xcomp	dared		True	False	False
,	,	PUNCT	,	punct	had		False	True	False
for	for	ADP	IN	mark	was		True	False	True
Cassin	Cassin	PROPN	NNP	nsubj	was	PERSON	True	False	False
was	be	VERB	VBD	advcl	had		True	False	True
very	very	ADV	RB	advmod	much		True	False	True
much	much	ADJ	JJ	acomp	was		True	False	True
of	of	ADP	IN	prep	much		True	False	True
an	an	DET	DT	det	autocrat		True	False	True
autocrat	autocrat	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	was		True	False	True
was	be	VERB	VBD	conj	was		True	False	True
impatient	impatient	ADJ	JJ	acomp	was		True	False	False
of	of	ADP	IN	prep	impatient		True	False	True
rules	rule	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
Books	book	NOUN	NNS	nsubjpass	made		True	False	False
and	and	CCONJ	CC	cc	Books		True	False	True
specimens	specimen	NOUN	NNS	conj	Books		True	False	False
,	,	PUNCT	,	punct	made		False	True	False
however	however	ADV	RB	advmod	made		True	False	True
,	,	PUNCT	,	punct	made		False	True	False
were	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ccomp	had		True	False	True
good	good	ADJ	JJ	amod	use		True	False	False
use	use	NOUN	NN	dobj	made		True	False	False
of	of	ADP	IN	prep	use		True	False	True
,	,	PUNCT	,	punct	made		False	True	False
especially	especially	ADV	RB	advmod	on		True	False	False
on	on	ADP	IN	prep	made		True	False	True
Sundays	Sundays	PROPN	NNPS	pobj	on	DATE	True	False	False
,	,	PUNCT	,	punct	made		False	True	False
for	for	ADP	IN	mark	left		True	False	True
the	the	DET	DT	det	exigencies		True	False	True
exigencies	exigency	NOUN	NNS	nsubj	left		True	False	False
of	of	ADP	IN	prep	exigencies		True	False	True
bread	bread	NOUN	NN	pobj	of		True	False	False
-	-	PUNCT	HYPH	punct	winning		False	True	False
winning	win	VERB	VBG	amod	bread		True	False	False
left	leave	VERB	VBD	advcl	made		True	False	False
him	he	PRON	PRP	dative	left		True	False	True
but	but	CCONJ	CC	cc	left		True	False	True
little	little	ADJ	JJ	amod	time		True	False	False
time	time	NOUN	NN	dobj	left		True	False	False
during	during	ADP	IN	prep	time		True	False	True
the	the	DET	DT	det	week	DATE	True	False	True
week	week	NOUN	NN	pobj	during	DATE	True	False	False
for	for	ADP	IN	prep	time		True	False	True
his	his	PRON	PRP$	poss	study		True	False	True
favorite	favorite	ADJ	JJ	amod	study		True	False	False
study	study	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
S.	S.	PROPN	NNP	compound	Buckley	PERSON	False	False	False
B.	B.	PROPN	NNP	compound	Buckley	PERSON	False	False	False
Buckley	Buckley	PROPN	NNP	nsubj	occupied	PERSON	True	False	False
occupied	occupy	VERB	VBD	ccomp	had		True	False	False
the	the	DET	DT	det	herbarium		True	False	True
herbarium	herbarium	NOUN	NN	dobj	occupied		True	False	False
,	,	PUNCT	,	punct	herbarium		False	True	False
a	a	DET	DT	det	room		True	False	True
long	long	ADJ	JJ	amod	room		True	False	False
,	,	PUNCT	,	punct	room		False	True	False
narrow	narrow	ADJ	JJ	amod	room		True	False	False
,	,	PUNCT	,	punct	room		False	True	False
dark	dark	ADJ	JJ	amod	room		True	False	False
room	room	NOUN	NN	appos	herbarium		True	False	False
in	in	ADP	IN	prep	room		True	False	True
the	the	DET	DT	det	corner		True	False	True
southeast	southeast	ADJ	JJ	amod	corner		True	False	False
corner	corner	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	corner		True	False	True
the	the	DET	DT	det	floor		True	False	True
second	second	ADJ	JJ	amod	floor	ORDINAL	True	False	False
museum	museum	NOUN	NN	compound	floor		True	False	False
floor	floor	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	occupied		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
He	he	PRON	PRP	nsubj	presented		True	False	True
had	have	AUX	VBD	aux	presented		True	False	True
presented	present	VERB	VBN	ROOT	presented		True	False	False
and	and	CCONJ	CC	cc	presented		True	False	True
published	publish	VERB	VBN	conj	presented		True	False	False
some	some	DET	DT	det	observations		True	False	True
interesting	interesting	ADJ	JJ	amod	observations		True	False	False
observations	observation	NOUN	NNS	dobj	published		True	False	False
on	on	ADP	IN	prep	observations		True	False	True
ant	ant	NOUN	NN	compound	life		True	False	False
-	-	PUNCT	HYPH	punct	life		False	True	False
life	life	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	presented		False	True	False
and	and	CCONJ	CC	cc	presented		True	False	True
w	w	X	XX	dep	working		True	False	False
7	7	X	XX	dep	working		False	False	False
as	as	ADP	IN	dep	working		True	False	True
then	then	ADV	RB	advmod	working		True	False	True
working	work	VERB	VBG	conj	presented		True	False	False
up	up	ADP	RP	prt	working		True	False	True
his	his	PRON	PRP$	poss	collection		True	False	True
collection	collection	NOUN	NN	dobj	working		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Texan	texan	ADJ	JJ	amod	plants	NORP	True	False	False
plants	plant	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	working		False	True	False
the	the	DET	DT	det	publication		True	False	True
publication	publication	NOUN	NN	conj	presented		True	False	False
of	of	ADP	IN	prep	publication		True	False	True
his	his	PRON	PRP$	poss	results		True	False	True
results	result	NOUN	NNS	pobj	of		True	False	False
calling	call	VERB	VBG	acl	publication		True	False	False
forth	forth	ADP	RP	prt	calling		True	False	False
savage	savage	ADJ	JJ	amod	criticism		True	False	False
criticism	criticism	NOUN	NN	dobj	calling		True	False	False
from	from	ADP	IN	prep	criticism		True	False	True
Asa	Asa	PROPN	NNP	compound	Gray	ORG	True	False	False
Gray	Gray	PROPN	NNP	pobj	from	ORG	True	False	False
,	,	PUNCT	,	punct	criticism		False	True	False
which	which	DET	WDT	nsubj	created		True	False	True
created	create	VERB	VBD	relcl	criticism		True	False	False
quite	quite	DET	PDT	predet	stir		True	False	True
a	a	DET	DT	det	stir		True	False	True
stir	stir	NOUN	NN	dobj	created		True	False	False
at	at	ADP	IN	prep	created		True	False	True
the	the	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	at		True	False	False
and	and	CCONJ	CC	cc	created		True	False	True
gave	give	VERB	VBD	conj	created		True	False	False
poor	poor	ADJ	JJ	amod	Durand		True	False	False
Elias	Elias	PROPN	NNP	compound	Durand	PERSON	True	False	False
Durand	Durand	PROPN	NNP	dative	gave	PERSON	True	False	False
,	,	PUNCT	,	punct	Durand		False	True	False
the	the	DET	DT	det	Director		True	False	True
Director	Director	PROPN	NNP	appos	Durand		True	False	False
of	of	ADP	IN	prep	Director		True	False	True
the	the	DET	DT	det	Herbarium		True	False	True
Herbarium	Herbarium	PROPN	NNP	pobj	of	FAC	True	False	False
,	,	PUNCT	,	punct	Durand		False	True	False
more	more	ADJ	JJR	amod	one	TIME	True	False	True
than	than	SCONJ	IN	quantmod	one	TIME	True	False	True
one	one	NUM	CD	nummod	quarter	TIME	True	False	True
bad	bad	ADJ	JJ	amod	quarter	TIME	True	False	False
quarter	quarter	NOUN	NN	appos	Durand	TIME	True	False	False
of	of	ADP	IN	prep	quarter	TIME	True	False	True
an	an	DET	DT	det	hour	TIME	True	False	True
hour	hour	NOUN	NN	pobj	of	TIME	True	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	reading		False	False	False
The	the	DET	DT	det	President		True	False	True
President	President	PROPN	NNP	nsubj	reading		True	False	False
,	,	PUNCT	,	punct	President		False	True	False
Isaac	Isaac	PROPN	NNP	compound	Lea	PERSON	True	False	False
Lea	Lea	PROPN	NNP	appos	President	PERSON	True	False	False
,	,	PUNCT	,	punct	President		False	True	False
was	be	AUX	VBD	aux	reading		True	False	True
reading	read	VERB	VBG	ROOT	reading		True	False	False
by	by	ADP	IN	prep	reading		True	False	True
title	title	NOUN	NN	pobj	by		True	False	False
his	his	PRON	PRP$	poss	contributions		True	False	True
contributions	contribution	NOUN	NNS	dobj	reading		True	False	False
to	to	ADP	IN	prep	contributions		True	False	True
the	the	DET	DT	det	Unio		True	False	True
genus	genus	NOUN	NN	compound	Unio		True	False	False
Unio	Unio	PROPN	NNP	pobj	to	TAXA	True	False	False
and	and	CCONJ	CC	cc	contributions		True	False	True
other	other	ADJ	JJ	amod	papers		True	False	True
conchological	conchological	ADJ	JJ	amod	papers		True	False	False
papers	paper	NOUN	NNS	conj	contributions		True	False	False
,	,	PUNCT	,	punct	papers		False	True	False
synopses	synopsis	NOUN	NNS	nsubjpass	published		True	False	False
of	of	ADP	IN	prep	synopses		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
were	be	AUX	VBD	auxpass	published		True	False	True
published	publish	VERB	VBN	relcl	papers		True	False	False
in	in	ADP	IN	prep	published		True	False	True
the	the	DET	DT	det	Proceedings		True	False	True
Proceedings	Proceedings	PROPN	NNPS	pobj	in	ORG	True	False	False
,	,	PUNCT	,	punct	papers		False	True	False
to	to	PART	TO	aux	expanded		True	False	True
be	be	AUX	VB	auxpass	expanded		True	False	True
afterward	afterward	ADV	RB	advmod	expanded		True	False	False
expanded	expand	VERB	VBN	relcl	papers		True	False	False
into	into	ADP	IN	prep	expanded		True	False	True
parts	part	NOUN	NNS	pobj	into		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	Journal		True	False	True
Journal	Journal	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	papers		False	True	False
sumptuously	sumptuously	ADV	RB	advmod	illustrated		True	False	False
illustrated	illustrate	VERB	VBN	acl	papers		True	False	False
at	at	ADP	IN	prep	illustrated		True	False	True
the	the	DET	DT	det	expense		True	False	True
expense	expense	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	expense		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	pobj	of		True	False	False
by	by	ADP	IN	agent	illustrated		True	False	True
some	some	DET	DT	pobj	by		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	lithographs		True	False	True
finest	fine	ADJ	JJS	amod	lithographs		True	False	False
lithographs	lithograph	NOUN	NNS	pobj	of		True	False	False
ever	ever	ADV	RB	advmod	made		True	False	True
