Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
"
"	"
"	SPACE	_SP	punct	retain		False	False	False
DULEIDiE.	DULEIDiE.	PROPN	NNP	oprd	retain		False	False	False
"
"	"
"	SPACE	_SP	punct	retain		False	False	False
This	this	DET	DT	det	name		True	False	True
name	name	NOUN	NN	nsubj	supersedes		True	False	True
supersedes	supersede	VERB	VBZ	ccomp	rounded		True	False	False
Kuhliidce	Kuhliidce	PROPN	NNP	dobj	supersedes	PERSON	True	False	False
,	,	PUNCT	,	punct	supersedes		False	True	False
as	as	ADP	IN	prep	supersedes		True	False	True
Kuhlia	Kuhlia	PROPN	NNP	compound	Gill	TAXA	True	False	False
Gill	Gill	PROPN	NNP	pobj	as		True	False	False
,	,	PUNCT	,	punct	Gill		False	True	False
Proc	Proc	PROPN	NNP	appos	Gill		True	False	False
.	.	PROPN	NNP	appos	Gill		False	True	False
"
"	"
"	SPACE	_SP	punct	supersedes		False	False	False
Acad	Acad	PROPN	NNP	npadvmod	supersedes	ORG	True	False	False
.	.	PUNCT	.	punct	supersedes		False	True	False
"
"	"
"	SPACE	_SP	punct	supersedes		False	False	False
Nat	Nat	PROPN	NNP	npadvmod	supersedes	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Nat	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	.	punct	Sci	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Sci	ORG	False	False	False
Phila	Phila	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	appos	Phila		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
1861	1861	NUM	CD	npadvmod	.	DATE	False	False	False
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	appos	.		False	False	False
48	48	NUM	CD	nummod	p.	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	Lacepede		False	True	False
type	type	NOUN	NN	compound	Lacepede		True	False	False
Perca	Perca	PROPN	NNP	compound	Cuvier	TAXA	True	False	False
ciliata	ciliata	PROPN	NNP	compound	Cuvier	TAXA	True	False	False
Cuvier	Cuvier	PROPN	NNP	nsubj	specified		True	False	False
specified	specify	VERB	VBN	relcl	type		True	False	False
=	=	PUNCT	:	punct	Lacepede		False	False	False
Centro'pomus	Centro'pomus	PROPN	NNP	compound	Lacepede		False	False	False
rupestris	rupestris	NOUN	NN	compound	Lacepede		True	False	False
Lacepede	Lacepede	PROPN	NNP	parataxis	p.		True	False	False
)	)	PUNCT	-RRB-	punct	Lacepede		False	True	False
,	,	PUNCT	-RRB-	punct	superseded		False	True	False
is	be	AUX	VBZ	auxpass	superseded		True	False	True
superseded	supersede	VERB	VBN	conj	Nat		True	False	False
by	by	ADP	IN	agent	superseded		True	False	True
Dules	Dules	PROPN	NNP	compound	Cuvier	TAXA	True	False	False
Cuvier	Cuvier	PROPN	NNP	pobj	by		True	False	False
,	,	PUNCT	,	punct	Cuvier		False	True	False
Regne	Regne	PROPN	NNP	compound	Animal		True	False	False
Animal	Animal	PROPN	NNP	appos	Cuvier		True	False	False
,	,	PUNCT	,	punct	Cuvier		False	True	False
Ed	ed	NOUN	NN	appos	Cuvier		True	False	False
.	.	NOUN	NN	appos	Cuvier		False	True	False
"
"	"
"	SPACE	_SP	punct	superseded		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2		False	True	False
II	ii	NUM	CD	appos	2		True	False	False
,	,	PUNCT	,	punct	2		False	True	False
1829	1829	NUM	CD	appos	2	DATE	False	False	False
,	,	PUNCT	,	punct	superseded		False	True	False
p.	p.	NOUN	NN	agent	superseded		False	False	False
147	147	NUM	CD	nummod	p.	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	Lacepede		False	True	False
type	type	NOUN	NN	compound	Lacepede		True	False	False
Centropomus	Centropomus	PROPN	NNP	compound	Lacepede	TAXA	True	False	False
rupestris	rupestris	PROPN	NNP	compound	Lacepede	TAXA	True	False	False
Lacepede	Lacepede	PROPN	NNP	appos	p.		True	False	False
by	by	ADP	IN	prep	Lacepede		True	False	True
first	first	ADJ	JJ	amod	species	ORDINAL	True	False	True
species	species	NOUN	NN	pobj	by		True	False	False
)	)	PUNCT	.	punct	Lacepede		False	True	False
.	.	PUNCT	.	punct	superseded		False	True	False
"
"	"
"	SPACE	_SP	punct	supersedes		False	False	False
Dules	Dules	PROPN	NNP	compound	marginatus	TAXA	True	False	False
marginatus	marginatus	PROPN	NNP	dobj	supersedes	TAXA	True	False	False
boninensis	boninensis	PROPN	NNP	appos	marginatus	TAXA	True	False	False
subsp	subsp	NOUN	NN	appos	marginatus		True	False	False
.	.	NOUN	NN	appos	marginatus		False	True	False
"
"	"
"	SPACE	_SP	punct	supersedes		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
"
"	"
"	SPACE	_SP	punct	supersedes		False	False	False
Fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	dobj	supersedes		False	True	False
"
"	"
"	SPACE	_SP	prep	supersedes		False	False	False
1	1	X	LS	nummod	"
"	CARDINAL	False	False	False
.	.	X	LS	punct	1		False	True	False
"
"	"
"	SPACE	_SP	punct	Head		False	False	False
Head	head	NOUN	NN	dep	supersedes		True	False	False
3	3	NUM	CD	nummod	Head	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
depth	depth	NOUN	NN	appos	Head		True	False	False
2^	2^	NUM	CD	nummod	depth		False	False	False
;	;	PUNCT	:	punct	depth		False	True	False
D.	D.	PROPN	NNP	compound	X		False	False	False
X	X	PROPN	NNP	conj	depth		True	False	False
,	,	PUNCT	,	punct	X		False	True	False
11	11	NUM	CD	nummod	X	CARDINAL	False	False	False
;	;	PUNCT	:	punct	X		False	True	False
A.	A.	PROPN	NNP	nsubj	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	supersedes		False	False	False
Ill	Ill	PROPN	NNP	oprd	"
"		True	False	False
,	,	PUNCT	,	punct	Ill		False	True	False
12	12	NUM	CD	appos	Ill	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Ill		False	True	False
P.	P.	PROPN	NNP	compound	i		False	False	False
i	i	PROPN	NNP	conj	Ill		True	False	True
,	,	PUNCT	,	punct	i		False	True	False
13	13	NUM	CD	appos	i	CARDINAL	False	False	False
;	;	PUNCT	:	punct	i		False	True	False
V.	V.	PROPN	NNP	compound	I		False	False	False
I	I	PROPN	NNP	appos	i		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
5	5	NUM	CD	appos	I	CARDINAL	False	False	False
;	;	PUNCT	:	punct	i		False	True	False
scales	scale	NOUN	NNS	appos	i		True	False	False
50	50	NUM	CD	nummod	scales	CARDINAL	False	False	False
in	in	ADP	IN	prep	scales		True	False	True
lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	scales		True	False	True
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
caudal	caudal	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	scales		False	True	False
and	and	CCONJ	CC	cc	scales		True	False	True
several	several	ADJ	JJ	conj	scales		True	False	True
more	more	ADJ	JJR	amod	several		True	False	True
on	on	ADP	IN	prep	several		True	False	True
latter	latter	ADJ	JJ	pobj	on		True	False	True
;	;	PUNCT	:	punct	i		False	True	False
6	6	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	conj	i		True	False	False
obliquely	obliquely	ADV	RB	advmod	back		True	False	False
back	back	ADV	RB	advmod	scales		True	False	True
from	from	ADP	IN	prep	back		True	False	True
origin	origin	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
spinous	spinous	ADJ	JJ	amod	dorsal		True	False	False
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
to	to	ADP	IN	prep	dorsal		True	False	True
lateral	lateral	ADJ	JJ	pobj	to		True	False	False
line	line	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	i		False	True	False
about	about	ADV	RB	advmod	13	CARDINAL	True	False	True
13	13	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	conj	i		True	False	False
between	between	ADP	IN	prep	scales		True	False	True
origin	origin	NOUN	NN	pobj	between		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
spinous	spinous	ADJ	JJ	amod	anal		True	False	False
anal	anal	ADJ	JJ	pobj	of		True	False	False
in	in	ADP	IN	prep	scales		True	False	True
a	a	DET	DT	det	series		True	False	True
vertical	vertical	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	series		True	False	True
lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	scales		False	True	False
width	width	NOUN	NN	appos	scales		True	False	False
of	of	ADP	IN	prep	width		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
2	2	NUM	CD	nummod	width	CARDINAL	False	False	False
in	in	ADP	IN	prep	width		True	False	True
its	its	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	i		False	True	False
depth	depth	NOUN	NN	appos	i		True	False	False
of	of	ADP	IN	prep	depth		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
over	over	ADP	IN	prep	depth		True	False	True
posterior	posterior	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	over		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
pupil	pupil	NOUN	NN	pobj	of		True	False	False
about	about	ADV	RB	advmod	1^		True	False	True
1^	1^	NUM	CD	nummod	Ill		False	False	False
;	;	PUNCT	:	punct	Ill		False	True	False
mandible	mandible	NOUN	NN	appos	Ill		True	False	False
2^	2^	NUM	CD	nummod	mandible		False	False	False
;	;	PUNCT	:	punct	mandible		False	True	False
fifth	fifth	ADJ	JJ	amod	spine	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	appos	mandible		True	False	False
If	if	SCONJ	IN	prep	spine		True	False	True
;	;	PUNCT	:	punct	mandible		False	True	False
first	first	ADJ	JJ	amod	ray	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	ray		True	False	False
ray	ray	NOUN	NN	appos	mandible		True	False	False
l^-f	l^-f	X	FW	nummod	mandible		False	False	False
;	;	PUNCT	:	punct	mandible		False	True	False
third	third	ADJ	JJ	amod	spine	ORDINAL	True	False	True
anal	anal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	appos	mandible		True	False	False
2^	2^	NUM	CD	nummod	mandible		False	False	False
;	;	PUNCT	:	punct	mandible		False	True	False
first	first	ADJ	JJ	amod	ray	ORDINAL	True	False	True
anal	anal	ADJ	JJ	amod	ray		True	False	False
ray	ray	NOUN	NN	appos	mandible		True	False	False
2	2	NUM	CD	nummod	ray	CARDINAL	False	False	False
;	;	PUNCT	:	punct	ray		False	True	False
least	least	ADJ	JJS	amod	depth		True	False	True
depth	depth	NOUN	NN	appos	ray		True	False	False
of	of	ADP	IN	prep	depth		True	False	True
caudal	caudal	ADJ	JJ	amod	peduncle		True	False	False
peduncle	peduncle	NOUN	NN	pobj	of		True	False	False
2|-	2|-	PUNCT	NFP	nummod	mandible		False	False	False
;	;	PUNCT	:	punct	mandible		False	True	False
pectoral	pectoral	ADJ	JJ	amod	H		True	False	False
H	h	NOUN	NN	appos	mandible		True	False	False
;	;	PUNCT	:	punct	mandible		False	True	False
ventral	ventral	ADJ	JJ	amod	If		True	False	False
If	if	SCONJ	IN	appos	mandible		True	False	True
;	;	PUNCT	:	punct	mandible		False	True	False
ventral	ventral	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	appos	mandible		True	False	False
2^	2^	NUM	CD	nummod	mandible		False	False	False
;	;	PUNCT	:	punct	mandible		False	True	False
snout	snout	NOUN	NN	appos	mandible		True	False	False
4	4	NUM	CD	nummod	snout	CARDINAL	False	False	False
in	in	ADP	IN	prep	snout		True	False	True
head	head	NOUN	NN	pobj	in		True	False	False
measured	measure	VERB	VBN	acl	snout		True	False	False
from	from	ADP	IN	prep	measured		True	False	True
tip	tip	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	tip		True	False	True
upper	upper	ADJ	JJ	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	mandible		False	True	False
eye	eye	NOUN	NN	appos	mandible		True	False	False
3	3	NUM	CD	nummod	eye	CARDINAL	False	False	False
;	;	PUNCT	:	punct	eye		False	True	False
maxillary	maxillary	NOUN	NN	appos	eye		True	False	False
2f	2f	NUM	CD	nummod	maxillary		False	False	False
;	;	PUNCT	:	punct	mandible		False	True	False
interorbital	interorbital	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	appos	mandible		True	False	False
3|-	3|-	PUNCT	.	punct	Ill		False	False	False
.	.	PUNCT	.	punct	Ill		False	True	False
"
"	"
"	SPACE	_SP	punct	supersedes		False	False	False
Body	body	NOUN	NN	dep	supersedes		True	False	False
compressed	compress	VERB	VBN	amod	Body		True	False	False
,	,	PUNCT	,	punct	compressed		False	True	False
rather	rather	ADV	RB	advmod	deep		True	False	True
deep	deep	ADJ	JJ	conj	compressed		True	False	False
,	,	PUNCT	,	punct	deep		False	True	False
lower	low	ADJ	JJR	amod	profile		True	False	False
profile	profile	NOUN	NN	conj	deep		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	convex		True	False	False
more	more	ADV	RBR	advmod	evenly		True	False	True
evenly	evenly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	profile		True	False	False
than	than	SCONJ	IN	prep	convex		True	False	True
upper	upper	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	profile		False	True	False
and	and	CCONJ	CC	cc	profile		True	False	True
greatest	great	ADJ	JJS	amod	depth		True	False	False
depth	depth	NOUN	NN	conj	profile		True	False	False
falling	fall	VERB	VBG	acl	depth		True	False	False
about	about	ADV	RB	advmod	midway		True	False	True
midway	midway	ADV	RB	advmod	falling		True	False	False
in	in	ADP	IN	prep	falling		True	False	True
postventral	postventral	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	Body		False	True	False
"
"	"
"	SPACE	_SP	punct	supersedes		False	False	False
Back	back	ADV	RB	advmod	supersedes		True	False	True
but	but	CCONJ	CC	cc	Back		True	False	True
slightly	slightly	ADV	RB	advmod	elevated		True	False	False
elevated	elevated	ADJ	JJ	conj	Back		True	False	False
,	,	PUNCT	,	punct	Back		False	True	False
and	and	CCONJ	CC	cc	Back		True	False	True
with	with	ADP	IN	conj	Back		True	False	True
but	but	CCONJ	CC	cc	keel		True	False	True
a	a	DET	DT	det	keel		True	False	True
slight	slight	ADJ	JJ	amod	keel		True	False	False
keel	keel	NOUN	NN	pobj	with		True	False	False
&	&	CCONJ	CC	cc	keel		False	True	False
short	short	ADJ	JJ	amod	distance		True	False	False
distance	distance	NOUN	NN	conj	keel		True	False	False
in	in	ADP	IN	prep	keel		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	front		True	False	True
spinous	spinous	ADJ	JJ	amod	dorsal		True	False	False
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
otherwise	otherwise	ADV	RB	advmod	edges		True	False	True
edges	edge	NOUN	NNS	nsubj	rounded		True	False	False
of	of	ADP	IN	prep	edges		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
rounded	rounded	ADJ	JJ	ROOT	rounded		True	False	False
.	.	PUNCT	.	punct	rounded		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Caudal	caudal	ADJ	JJ	amod	peduncle		True	False	False
peduncle	peduncle	NOUN	NN	nsubj	compressed		True	False	False
compressed	compressed	ADJ	JJ	amod	1^		True	False	False
,	,	PUNCT	,	punct	1^		False	True	False
its	its	PRON	PRP$	poss	depth		True	False	True
least	least	ADJ	JJS	amod	depth		True	False	True
depth	depth	NOUN	NN	nsubj	1^		True	False	False
about	about	ADV	RB	advmod	1^	CARDINAL	True	False	True
1^	1^	NUM	CD	dobj	"
"	CARDINAL	False	False	False
in	in	ADP	IN	prep	1^		True	False	True
its	its	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	1^		False	True	False
"
"	"
"	SPACE	_SP	advcl	"
"		False	False	False
Head	head	NOUN	NN	nsubj	large		True	False	False
rather	rather	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	oprd	"
"		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
compressed	compressed	ADJ	JJ	conj	large		True	False	False
,	,	PUNCT	,	punct	compressed		False	True	False
upper	upper	ADJ	JJ	amod	profile		True	False	False
profile	profile	NOUN	NN	nsubj	straight		True	False	False
nearly	nearly	ADV	RB	advmod	straight		True	False	False
straight	straight	ADJ	JJ	conj	compressed		True	False	False
from	from	ADP	IN	prep	straight		True	False	True
tip	tip	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	tip		True	False	True
snout	snout	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	straight		True	False	True
origin	origin	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
spinous	spinous	ADJ	JJ	amod	dorsal		True	False	False
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	straight		False	True	False
and	and	CCONJ	CC	cc	straight		True	False	True
lower	low	ADJ	JJR	conj	straight		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	more		True	False	False
more	more	ADV	RBR	advmod	incHned		True	False	True
incHned	inchned	ADJ	JJ	amod	lower		True	False	False
and	and	CCONJ	CC	cc	incHned		True	False	True
convex	convex	ADJ	JJ	conj	incHned		True	False	False
.	.	PUNCT	.	punct	large		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	short		False	False	False
Snout	snout	NOUN	NN	nsubj	short		True	False	False
rather	rather	ADV	RB	advmod	short		True	False	True
short	short	ADJ	JJ	ROOT	short		True	False	False
,	,	PUNCT	,	punct	short		False	True	False
its	its	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	conj	short		True	False	False
about	about	ADV	RB	advmod	f		True	False	True
f	f	NOUN	NN	nummod	width		True	False	False
its	its	PRON	PRP$	poss	width		True	False	True
width	width	NOUN	NN	appos	length		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
and	and	CCONJ	CC	cc	length		True	False	True
/^^^	/^^^	PUNCT	NFP	punct	length		False	False	False
.^^	.^^	PUNCT	.	punct	length		False	False	False
f	f	X	XX	conj	length		True	False	False
""""	""""	PUNCT	``	punct	f		False	True	False
•	•	PUNCT	``	punct	short		False	True	False
*	*	PUNCT	NFP	punct	short		False	True	False
.^	.^	PUNCT	.	punct	short		False	False	False
Fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	conj	short		False	True	False
"
"	"
"	SPACE	_SP	punct	short		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	X	LS	punct	short		False	True	False
"
"	"
"	SPACE	_SP	punct	short		False	False	False
—	—	PUNCT	``	punct	short		False	True	False
Dules	Dules	PROPN	NNP	compound	marginatus	TAXA	True	False	False
marginatus	marginatus	PROPN	NNP	conj	short	TAXA	True	False	False
boninensis	boninensis	PROPN	NNP	compound	Fowler	TAXA	True	False	False
Fowler	Fowler	PROPN	NNP	appos	marginatus		True	False	False
.	.	PUNCT	.	punct	marginatus		False	True	False
"
"	"
"	SPACE	_SP	punct	short		False	False	False
(	(	PUNCT	-LRB-	punct	Tj'pe		False	True	False
Tj'pe	Tj'pe	PROPN	NNP	npadvmod	short	PERSON	False	False	False
.	.	PUNCT	-RRB-	punct	Tj'pe	PERSON	False	True	False
