Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
a	a	DET	DT	det	collection		True	False	True
very	very	ADV	RB	advmod	interesting		True	False	True
interesting	interesting	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	dobj	sent		True	False	False
from	from	ADP	IN	prep	collection		True	False	True
Albuquerque	Albuquerque	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
containing	contain	VERB	VBG	acl	collection		True	False	False
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	dobj	containing		True	False	False
of	of	ADP	IN	prep	number		True	False	True
forms	form	NOUN	NNS	pobj	of		True	False	False
not	not	PART	RB	neg	taken		True	False	True
taken	take	VERB	VBN	acl	forms		True	False	False
by	by	ADP	IN	agent	taken		True	False	True
others	other	NOUN	NNS	pobj	by		True	False	True
.	.	PUNCT	.	punct	sent		False	True	False
"
"	"
"	SPACE	_SP	punct	added		False	False	False
I	I	PRON	PRP	nsubj	added		True	False	True
have	have	AUX	VBP	aux	added		True	False	True
added	add	VERB	VBN	ROOT	added		True	False	False
the	the	DET	DT	det	species		True	False	True
few	few	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	dobj	added		True	False	False
recorded	record	VERB	VBN	acl	species		True	False	False
by	by	ADP	IN	agent	recorded		True	False	True
other	other	ADJ	JJ	amod	writers		True	False	True
writers	writer	NOUN	NNS	pobj	by		True	False	False
from	from	ADP	IN	prep	writers		True	False	True
Nevv	Nevv	PROPN	NNP	compound	Mexico	GPE	True	False	False
Mexico	Mexico	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	recorded		False	True	False
but	but	CCONJ	CC	cc	recorded		True	False	True
not	not	PART	RB	neg	seen		True	False	True
seen	see	VERB	VBN	conj	recorded		True	False	False
by	by	ADP	IN	agent	seen		True	False	True
me	I	PRON	PRP	pobj	by		True	False	True
.	.	PUNCT	.	punct	added		False	True	False
"
"	"
"	SPACE	_SP	punct	sums		False	False	False
The	the	DET	DT	det	total		True	False	True
total	total	NOUN	NN	nsubj	sums		True	False	False
sums	sum	VERB	VBZ	ROOT	sums		True	False	False
up	up	ADP	RP	quantmod	148		True	False	True
to	to	ADP	IN	quantmod	148		True	False	True
148	148	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	sums		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
nineteen	nineteen	NUM	CD	nsubj	appear	CARDINAL	True	False	False
of	of	ADP	IN	prep	nineteen		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
appear	appear	VERB	VBP	relcl	species		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	appear		True	False	True
new	new	ADJ	JJ	acomp	be		True	False	False
and	and	CCONJ	CC	cc	appear		True	False	True
are	be	AUX	VBP	auxpass	described		True	False	True
here	here	ADV	RB	advmod	described		True	False	True
described	describe	VERB	VBN	conj	appear		True	False	False
.	.	PUNCT	.	punct	sums		False	True	False
"
"	"
"	SPACE	_SP	punct	tabulated		False	False	False
The	the	DET	DT	det	groups		True	False	True
leading	lead	VERB	VBG	amod	groups		True	False	False
groups	group	NOUN	NNS	nsubjpass	tabulated		True	False	False
may	may	AUX	MD	aux	tabulated		True	False	True
be	be	AUX	VB	auxpass	tabulated		True	False	True
tabulated	tabulate	VERB	VBN	ROOT	tabulated		True	False	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	tabulated		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
Araneida	Araneida	PROPN	NNP	oprd	tabulated		True	False	False
,	,	PUNCT	,	punct	Araneida		False	True	False
123	123	NUM	CD	nummod	Phalangida	CARDINAL	False	False	False
Phalangida	Phalangida	PROPN	NNP	appos	Araneida		True	False	False
,	,	PUNCT	,	punct	Araneida		False	True	False
6	6	NUM	CD	nummod	Pseudoscorpionida	CARDINAL	False	False	False
Pseudoscorpionida	Pseudoscorpionida	NOUN	NNS	appos	Araneida	TAXA	True	False	False
,	,	PUNCT	,	punct	Araneida		False	True	False
3	3	NUM	CD	nummod	Scorpiouida	CARDINAL	False	False	False
Scorpiouida	Scorpiouida	NOUN	NNS	appos	Araneida		True	False	False
,	,	PUNCT	,	punct	Araneida		False	True	False
2	2	NUM	CD	appos	Araneida	CARDINAL	False	False	False
^.	^.	PUNCT	.	appos	Araneida		False	False	False
"
"	"
"	SPACE	_SP	punct	tabulated		False	False	False
Solpugida	Solpugida	PROPN	NNP	oprd	tabulated	TAXA	True	False	False
,	,	PUNCT	,	punct	Solpugida		False	True	False
3	3	NUM	CD	nummod	Acax'ina	CARDINAL	False	False	False
Acax'ina	Acax'ina	PROPN	NNP	appos	Solpugida		False	False	False
,	,	PUNCT	,	punct	Acax'ina		False	True	False
11	11	NUM	CD	nummod	Total	CARDINAL	False	False	False
Total	total	NOUN	NN	appos	Solpugida		True	False	False
,	,	PUNCT	,	punct	Total		False	True	False
148	148	NUM	CD	appos	Total	CARDINAL	False	False	False
The	the	DET	DT	det	spiders		True	False	True
spiders	spider	NOUN	NNS	nsubjpass	included		True	False	False
are	be	AUX	VBP	auxpass	included		True	False	True
included	include	VERB	VBN	ccomp	are		True	False	False
in	in	ADP	IN	prep	included		True	False	True
seventeen	seventeen	NUM	CD	nummod	families	CARDINAL	True	False	False
families	family	NOUN	NNS	pobj	in		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
the	the	DET	DT	det	family		True	False	True
leading	leading	ADJ	JJ	amod	family		True	False	False
family	family	NOUN	NN	nsubj	is		True	False	False
in	in	ADP	IN	prep	family		True	False	True
point	point	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	point		True	False	True
numbers	number	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	are		True	False	True
the	the	DET	DT	det	Attidoe		True	False	True
Attidoe	Attidoe	PROPN	NNP	attr	is		True	False	False
with	with	ADP	IN	prep	Attidoe		True	False	True
twentytAvo	twentytAvo	PROPN	NNP	compound	species		True	False	False
species	specie	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
the	the	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	nsubj	are		True	False	True
are	be	VERB	VBP	conj	tabulated		True	False	True
:	:	PUNCT	:	punct	are		False	True	False
Thomisida	Thomisida	PROPN	NNP	attr	are		True	False	False
)	)	PUNCT	-RRB-	punct	Thomisida		False	True	False
with	with	ADP	IN	prep	Thomisida		True	False	True
sixteea	sixteea	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	Thomisida		False	True	False
Thei'idiidte	Thei'idiidte	PROPN	NNP	conj	Thomisida		False	False	False
with	with	ADP	IN	prep	Thei'idiidte		True	False	True
sixteen	sixteen	NUM	CD	pobj	with	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Thei'idiidte		False	True	False
Epeiridse	Epeiridse	PROPN	NNP	conj	Thei'idiidte		True	False	False
with	with	ADP	IN	prep	Epeiridse		True	False	True
thirteen	thirteen	NUM	CD	pobj	with	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Epeiridse		False	True	False
and	and	CCONJ	CC	cc	Epeiridse		True	False	True
the	the	DET	DT	det	Lycosidse		True	False	True
Lycosidse	Lycosidse	PROPN	NNP	conj	Epeiridse		True	False	False
with	with	ADP	IN	prep	Lycosidse		True	False	True
ten	ten	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	tabulated		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	are		False	False	False
Of	of	ADP	IN	prep	are		True	False	True
especial	especial	ADJ	JJ	amod	interest		True	False	False
interest	interest	NOUN	NN	pobj	Of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Paehylomerus	Paehylomerus	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Paehylomerus		False	True	False
Meriola	Meriola	PROPN	NNP	conj	Paehylomerus	TAXA	True	False	False
,	,	PUNCT	,	punct	Meriola		False	True	False
Corlnna	Corlnna	PROPN	NNP	conj	Meriola		True	False	False
,	,	PUNCT	,	punct	Corlnna		False	True	False
Oxyopes	Oxyopes	PROPN	NNPS	conj	Corlnna	TAXA	True	False	False
,	,	PUNCT	,	punct	Oxyopes		False	True	False
Fuentes	Fuentes	PROPN	NNPS	conj	Oxyopes		True	False	False
and	and	CCONJ	CC	cc	Fuentes		True	False	True
Taraais	Taraais	PROPN	NNP	conj	Fuentes		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
The	the	DET	DT	det	list		True	False	True
list	list	NOUN	NN	nsubj	shows		True	False	False
shows	show	VERB	VBZ	ROOT	shows		True	False	False
many	many	ADJ	JJ	amod	forms		True	False	True
northern	northern	ADJ	JJ	amod	forms		True	False	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	northern		True	False	True
southern	southern	ADJ	JJ	conj	northern		True	False	False
forms	form	NOUN	NNS	dobj	shows		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Northern	northern	ADJ	JJ	amod	distribution		True	False	False
distribution	distribution	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
mostly	mostly	ADV	RB	advmod	are		True	False	True
from	from	ADP	IN	prep	are		True	False	True
Beulah	Beulah	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	Beulah		True	False	True
Las	Las	PROPN	NNP	compound	Vegas	GPE	True	False	False
Vegas	Vegas	PROPN	NNP	conj	Beulah	GPE	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	come		False	False	False
The	the	DET	DT	det	forms		True	False	True
Southern	southern	ADJ	JJ	amod	forms	NORP	True	False	False
forms	form	NOUN	NNS	nsubj	come		True	False	False
come	come	VERB	VBP	ROOT	come		True	False	False
mostly	mostly	ADV	RB	advmod	come		True	False	True
from	from	ADP	IN	prep	come		True	False	True
Mesilla	Mesilla	PROPN	NNP	pobj	from	TAXA	True	False	False
and	and	CCONJ	CC	cc	Mesilla		True	False	True
Las	Las	PROPN	NNP	compound	Cruces	GPE	True	False	False
Cruces	Cruces	PROPN	NNP	conj	Mesilla	GPE	True	False	False
.	.	PUNCT	.	punct	come		False	True	False
"
"	"
"	SPACE	_SP	punct	drawn		False	False	False
Of	of	ADP	IN	prep	drawn		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	Of		True	False	False
of	of	ADP	IN	prep	species		True	False	True
northern	northern	ADJ	JJ	amod	distribution		True	False	False
distribution	distribution	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
many	many	ADJ	JJ	nsubj	occur		True	False	True
of	of	ADP	IN	prep	many		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
occur	occur	VERB	VBP	relcl	species		True	False	False
across	across	ADP	IN	prep	occur		True	False	True
the	the	DET	DT	det	part		True	False	True
northern	northern	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	across		True	False	True
of	of	ADP	IN	prep	part		True	False	True
our	our	PRON	PRP$	poss	country		True	False	True
country	country	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	drawn		False	True	False
attention	attention	NOUN	NN	nsubjpass	drawn		True	False	False
may	may	AUX	MD	aux	drawn		True	False	True
be	be	AUX	VB	auxpass	drawn		True	False	True
drawn	draw	VERB	VBN	ROOT	drawn		True	False	False
to	to	ADP	IN	prep	drawn		True	False	True
the	the	DET	DT	det	forms		True	False	True
following	follow	VERB	VBG	amod	forms		True	False	False
forms	form	NOUN	NNS	pobj	to		True	False	False
:	:	PUNCT	:	punct	forms		False	True	False
Drassodes	Drassodes	PROPN	NNP	compound	robustus	TAXA	True	False	False
robustus	robustus	PROPN	NNP	appos	forms	TAXA	True	False	False
,	,	PUNCT	,	punct	robustus		False	True	False
Piecilochroa	Piecilochroa	PROPN	NNP	compound	montamt		True	False	False
montamt	montamt	NOUN	NN	appos	robustus		True	False	False
,	,	PUNCT	,	punct	montamt		False	True	False
Gnaphosa	Gnaphosa	PROPN	NNP	compound	cunspersa	TAXA	True	False	False
cunspersa	cunspersa	NOUN	NN	conj	montamt		True	False	False
,	,	PUNCT	,	punct	cunspersa		False	True	False
Titanceca	Titanceca	PROPN	NNP	compound	americana		True	False	False
americana	americana	NOUN	NN	conj	cunspersa		True	False	False
,	,	PUNCT	,	punct	americana		False	True	False
Grammonota	Grammonota	PROPN	NNP	compound	pictilis	TAXA	True	False	False
pictilis	pictilis	NOUN	NN	conj	americana	TAXA	True	False	False
,	,	PUNCT	,	punct	pictilis		False	True	False
Telracjnatha	Telracjnatha	PROPN	NNP	compound	extensa	TAXA	True	False	False
extensa	extensa	NOUN	NN	conj	pictilis	TAXA	True	False	False
,	,	PUNCT	,	punct	extensa		False	True	False
JEpeira	JEpeira	PROPN	NNP	compound	aculeata	TAXA	True	False	False
aculeata	aculeata	NOUN	NN	conj	extensa	TAXA	True	False	False
,	,	PUNCT	,	punct	aculeata		False	True	False
Xysticus	Xysticus	PROPN	NNP	compound	mo)itane)isis	TAXA	True	False	False
mo)itane)isis	mo)itane)isis	X	FW	conj	aculeata	TAXA	False	False	False
,	,	PUNCT	,	punct	mo)itane)isis		False	True	False
Lycosa	Lycosa	PROPN	NNP	compound	modeda		True	False	False
modeda	modeda	NOUN	NN	conj	mo)itane)isis		True	False	False
,	,	PUNCT	,	punct	modeda		False	True	False
Pardosa	Pardosa	PROPN	NNP	compound	gladalis	TAXA	True	False	False
gladalis	gladalis	NOUN	NN	conj	modeda		True	False	False
,	,	PUNCT	,	punct	gladalis		False	True	False
Icius	Icius	PROPN	NNP	compound	simllii	TAXA	True	False	False
simllii	simllii	NOUN	NNS	conj	gladalis		True	False	False
,	,	PUNCT	,	punct	simllii		False	True	False
llahroeestum	llahroeestum	PROPN	NNP	compound	oregonense		True	False	False
oregonense	oregonense	NOUN	NN	conj	simllii		True	False	False
and	and	CCONJ	CC	cc	oregonense		True	False	True
Phalangium	Phalangium	PROPN	NNP	compound	cinereum	TAXA	True	False	False
cinereum	cinereum	NOUN	NN	conj	oregonense	TAXA	True	False	False
.	.	PUNCT	.	punct	drawn		False	True	False
"
"	"
"	SPACE	_SP	punct	ally		False	False	False
These	these	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	ally		True	False	False
ally	ally	VERB	VBP	ROOT	ally		True	False	False
the	the	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NNS	dobj	ally		True	False	False
very	very	ADV	RB	advmod	strongly		True	False	True
strongly	strongly	ADV	RB	advmod	ally		True	False	False
to	to	ADP	IN	prep	ally		True	False	True
that	that	DET	DT	pobj	to		True	False	True
of	of	ADP	IN	prep	that		True	False	True
Colorado	Colorado	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	ally		False	True	False
"
"	"
"	SPACE	_SP	nsubj	are		False	False	False
The	the	DET	DT	det	element		True	False	True
Southern	southern	ADJ	JJ	amod	element		True	False	False
element	element	NOUN	NN	nsubj	"
"		True	False	False
coutaius	coutaius	X	FW	appos	element		True	False	False
several	several	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	appos	element		True	False	False
not	not	PART	RB	neg	previously		True	False	True
previously	previously	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	acl	species		True	False	False
from	from	ADP	IN	prep	known		True	False	True
north	north	ADV	RB	pcomp	from		True	False	False
of	of	ADP	IN	prep	north		True	False	True
the	the	DET	DT	det	boundary		True	False	True
Mexican	mexican	ADJ	JJ	amod	boundary	NORP	True	False	False
boundary	boundary	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	element		False	True	False
"
"	"
"	SPACE	_SP	acomp	are		False	False	False
The	the	DET	DT	det	characteristic		True	False	True
most	most	ADV	RBS	advmod	characteristic		True	False	True
characteristic	characteristic	ADJ	JJ	nsubj	are		True	False	False
of	of	ADP	IN	prep	characteristic		True	False	True
these	these	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
Physocydus	Physocydus	PROPN	NNP	compound	globosus	TAXA	True	False	False
globosus	globosus	PROPN	NNP	attr	are	TAXA	True	False	False
,	,	PUNCT	,	punct	globosus		False	True	False
Gnaphosa	Gnaphosa	PROPN	NNP	compound	distinda	TAXA	True	False	False
distinda	distinda	NOUN	NN	conj	globosus	TAXA	True	False	False
,	,	PUNCT	,	punct	distinda		False	True	False
Sysjnra	Sysjnra	PROPN	NNP	compound	sp		True	False	False
sp	sp	PROPN	NNP	conj	distinda		True	False	False
.	.	PROPN	NNP	appos	globosus		False	True	False
,	,	PROPN	NNP	conj	globosus		False	True	False
Dictyiia	Dictyiia	PROPN	NNP	compound	texana	TAXA	True	False	False
texana	texana	NOUN	NN	conj	globosus	TAXA	True	False	False
,	,	PUNCT	,	punct	texana		False	True	False
Epeira	Epeira	PROPN	NNP	compound	nepkiloides		True	False	False
nepkiloides	nepkiloides	NOUN	NN	conj	texana		True	False	False
,	,	PUNCT	,	punct	nepkiloides		False	True	False
Epeira	Epeira	PROPN	NNP	compound	oaxensis	TAXA	True	False	False
oaxensis	oaxensis	NOUN	NN	conj	nepkiloides	TAXA	True	False	False
,	,	PUNCT	,	punct	oaxensis		False	True	False
Ebo	Ebo	PROPN	NNP	compound	mexicana		True	False	False
mexicana	mexicana	NOUN	NN	conj	oaxensis		True	False	False
,	,	PUNCT	,	punct	mexicana		False	True	False
Olios	Olios	PROPN	NNP	compound	fasdculatus	TAXA	True	False	False
fasdculatus	fasdculatus	NOUN	NN	conj	mexicana	TAXA	True	False	False
,	,	PUNCT	,	punct	fasdculatus		False	True	False
Phidippus	Phidippus	PROPN	NNP	compound	bicolor	TAXA	True	False	False
bicolor	bicolor	NOUN	NN	conj	fasdculatus	TAXA	True	False	False
,	,	PUNCT	,	punct	bicolor		False	True	False
Sadala	Sadala	PROPN	NNP	compound	distinda	TAXA	True	False	False
distinda	distinda	NOUN	NN	conj	bicolor	TAXA	True	False	False
,	,	PUNCT	,	punct	distinda		False	True	False
Ammotrecha	Ammotrecha	PROPN	NNP	compound	peninsxdana	TAXA	True	False	False
peninsxdana	peninsxdana	NOUN	NNS	conj	distinda	TAXA	True	False	False
and	and	CCONJ	CC	cc	peninsxdana		True	False	True
Lit	Lit	PROPN	NNP	compound	fulvKS		True	False	False
hyp	hyp	X	FW	compound	fulvKS		True	False	False
hantes	hantes	X	FW	compound	fulvKS		True	False	False
fulvKS	fulvk	NOUN	NNS	conj	peninsxdana		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	appear		False	False	False
There	there	PRON	EX	expl	appear		True	False	True
does	do	AUX	VBZ	aux	appear		True	False	True
not	not	PART	RB	neg	appear		True	False	True
appear	appear	VERB	VB	ROOT	appear		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	appear		True	False	True
any	any	DET	DT	det	connection		True	False	True
particular	particular	ADJ	JJ	amod	connection		True	False	False
connection	connection	NOUN	NN	attr	be		True	False	False
between	between	ADP	IN	prep	connection		True	False	True
this	this	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NNS	pobj	between		True	False	False
and	and	CCONJ	CC	cc	fauna		True	False	True
that	that	DET	DT	conj	fauna		True	False	True
of	of	ADP	IN	prep	that		True	False	True
Arizona	Arizona	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	appear		False	True	False
although	although	SCONJ	IN	mark	are		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
of	of	ADP	IN	prep	are		True	False	True
course	course	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
there	there	PRON	EX	expl	are		True	False	True
are	be	VERB	VBP	advcl	appear		True	False	True
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	attr	are		True	False	False
of	of	ADP	IN	prep	number		True	False	True
foi'ms	foi'm	NOUN	NNS	pobj	of		False	False	False
common	common	ADJ	JJ	amod	number		True	False	False
to	to	ADP	IN	prep	common		True	False	True
both	both	DET	DT	pobj	to		True	False	True
.	.	PUNCT	.	punct	appear		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
These	these	DET	DT	det	forms		True	False	True
forms	form	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
such	such	ADJ	JJ	acomp	are		True	False	True
as	as	ADP	IN	mark	distributed		True	False	True
are	be	AUX	VBP	aux	distributed		True	False	True
rather	rather	ADV	RB	advmod	widely		True	False	True
widely	widely	ADV	RB	advmod	distributed		True	False	False
distributed	distribute	VERB	VBN	advcl	such		True	False	False
in	in	ADP	IN	prep	distributed		True	False	True
the	the	DET	DT	det	West		True	False	True
West	West	PROPN	NNP	pobj	in	LOC	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Of	of	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	men		True	False	True
six	six	NUM	CD	nummod	men	CARDINAL	True	False	True
harvest	harvest	NOUN	NN	compound	men		True	False	False
-	-	PUNCT	HYPH	punct	men		False	True	False
men	man	NOUN	NNS	pobj	Of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
one	one	NUM	CD	nsubj	is	CARDINAL	True	False	True
is	be	AUX	VBZ	ccomp	are		True	False	True
a	a	DET	DT	det	form		True	False	True
northeastern	northeastern	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
one	one	NUM	CD	nsubj	one	CARDINAL	True	False	True
a	a	DET	DT	det	one		True	False	True
northwestern	northwestern	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	conj	is		True	False	True
,	,	PUNCT	,	punct	one		False	True	False
