Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
1863	1863	NUM	CD	nummod	p.	DATE	False	False	False
p.	p.	NOUN	NN	appos	tSoc		False	False	False
440	440	NUM	CD	nummod	p.	CARDINAL	False	False	False
etc	etc	NOUN	NN	amod	tSoc		True	False	False
.	.	PUNCT	-RRB-	punct	tSoc		False	True	False
)	)	PUNCT	-RRB-	punct	Monograph		False	True	False
"
"	"
"	SPACE	_SP	punct	Monograph		False	False	False
and	and	CCONJ	CC	cc	Monograph		True	False	True
""""	""""	PUNCT	``	punct	History		False	True	False
The	the	DET	DT	det	History	WORK_OF_ART	True	False	True
History	history	NOUN	NN	conj	Monograph	WORK_OF_ART	True	False	False
and	and	CCONJ	CC	cc	History	WORK_OF_ART	True	False	True
Classification	Classification	PROPN	NNP	conj	History	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	History	WORK_OF_ART	True	False	True
the	the	DET	DT	det	species	WORK_OF_ART	True	False	True
known	known	ADJ	JJ	amod	species	WORK_OF_ART	True	False	False
species	specie	NOUN	NNS	pobj	of	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	species	WORK_OF_ART	True	False	True
Spongilla	Spongilla	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	History		False	True	False
""""	""""	PUNCT	,	punct	History		False	True	False
by	by	ADP	IN	prep	History		True	False	True
H.	H.	PROPN	NNP	compound	Esq	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Esq	PERSON	False	False	False
Carter	Carter	PROPN	NNP	compound	Esq	PERSON	True	False	False
Esq	Esq	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	History	PERSON	False	True	False
"
"	"
"	SPACE	_SP	compound	kS.		False	False	False
F.	F.	PROPN	NNP	compound	kS.		False	False	False
R.	R.	PROPN	NNP	compound	kS.		False	False	False
kS.	kS.	PROPN	NNP	appos	Monograph		False	False	False
"
"	"
"	SPACE	_SP	conj	Monograph		False	False	False
etc	etc	X	FW	appos	Monograph		True	False	False
.	.	PUNCT	.	appos	Monograph		False	True	False
"
"	"
"	SPACE	_SP	punct	Monograph		False	False	False
(	(	PUNCT	-LRB-	punct	Monograph		False	True	False
Annals	Annals	PROPN	NNPS	nmod	etc	ORG	True	False	False
and	and	CCONJ	CC	cc	Annals	ORG	True	False	True
Mag	Mag	PROPN	NNP	conj	Annals	ORG	True	False	False
.	.	PUNCT	.	conj	Annals	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Annals	ORG	False	False	False
of	of	ADP	IN	prep	"
"	ORG	True	False	True
Nat	Nat	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	pobj	of	ORG	False	True	False
"
"	"
"	SPACE	_SP	prep	Annals	ORG	False	False	False
Hist	Hist	PROPN	NNP	appos	Annals	ORG	True	False	False
.	.	PUNCT	,	conj	Annals		False	True	False
,	,	PUNCT	,	punct	Annals		False	True	False
London	London	PROPN	NNP	npadvmod	Annals	GPE	True	False	False
,	,	PUNCT	,	punct	Annals		False	True	False
1881	1881	NUM	CD	npadvmod	Annals	DATE	False	False	False
,	,	PUNCT	,	punct	Annals		False	True	False
p.	p.	NOUN	NN	appos	Annals		False	False	False
77	77	NUM	CD	nummod	p.	CARDINAL	False	False	False
etc	etc	NOUN	NN	appos	Monograph		True	False	False
.	.	PUNCT	-RRB-	punct	etc		False	True	False
)	)	PUNCT	-RRB-	punct	Monograph		False	True	False
"
"	"
"	SPACE	_SP	punct	Monograph		False	False	False
contain	contain	VERB	VBP	acl	Monograph		True	False	False
the	the	DET	DT	det	synopses		True	False	True
only	only	ADJ	JJ	amod	synopses		True	False	True
complete	complete	ADJ	JJ	amod	synopses		True	False	False
synopses	synopsis	NOUN	NNS	dobj	contain		True	False	False
of	of	ADP	IN	prep	synopses		True	False	True
the	the	DET	DT	det	sponges		True	False	True
fresh	fresh	ADJ	JJ	amod	water	HABITAT	True	False	False
water	water	NOUN	NN	compound	sponges	HABITAT	True	False	False
sponges	sponge	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	synopses		False	True	False
as	as	ADP	IN	mark	known		True	False	True
known	know	VERB	VBN	advcl	synopses		True	False	False
at	at	ADP	IN	prep	known		True	False	True
their	their	PRON	PRP$	poss	dates		True	False	True
respective	respective	ADJ	JJ	amod	dates		True	False	False
dates	date	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	Monograph		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
Both	both	DET	DT	det	Avriters		True	False	True
Avriters	Avriters	PROPN	NNPS	nsubj	given	PERSON	True	False	False
have	have	AUX	VBP	aux	given		True	False	True
,	,	PUNCT	,	punct	given		False	True	False
in	in	ADP	IN	prep	given		True	False	True
their	their	PRON	PRP$	poss	remarks		True	False	True
introductory	introductory	ADJ	JJ	amod	remarks		True	False	False
remarks	remark	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	given		False	True	False
given	give	VERB	VBN	ROOT	given		True	False	False
full	full	ADJ	JJ	amod	information		True	False	True
information	information	NOUN	NN	dobj	given		True	False	False
as	as	ADP	IN	prep	information		True	False	True
to	to	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	history		True	False	True
history	history	NOUN	NN	pobj	to		True	False	False
and	and	CCONJ	CC	cc	history		True	False	True
bibliography	bibliography	NOUN	NN	conj	history		True	False	False
of	of	ADP	IN	prep	history		True	False	True
this	this	DET	DT	det	branch		True	False	True
branch	branch	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	branch		True	False	True
study	study	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	information		False	True	False
which	which	DET	WDT	dobj	repeat		True	False	True
it	it	PRON	PRP	nsubj	be		True	False	True
can	can	AUX	MD	aux	be		True	False	True
not	not	AUX	MD	neg	be		True	False	True
be	be	VERB	VB	relcl	information		True	False	True
necessary	necessary	ADJ	JJ	acomp	be		True	False	False
now	now	ADV	RB	advmod	be		True	False	True
to	to	PART	TO	aux	repeat		True	False	True
repeat	repeat	VERB	VB	xcomp	be		True	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
My	my	PRON	PRP$	poss	design		True	False	True
design	design	NOUN	NN	nsubj	been		True	False	False
in	in	ADP	IN	prep	design		True	False	True
the	the	DET	DT	det	preparation		True	False	True
preparation	preparation	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	preparation		True	False	True
the	the	DET	DT	det	paper		True	False	True
present	present	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	pobj	of		True	False	False
has	have	AUX	VBZ	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
,	,	PUNCT	,	punct	been		False	True	False
primarily	primarily	ADV	RB	advmod	been		True	False	False
,	,	PUNCT	,	punct	been		False	True	False
to	to	PART	TO	aux	describe		True	False	True
describe	describe	VERB	VB	xcomp	been		True	False	False
those	those	DET	DT	det	genera		True	False	True
genera	genus	NOUN	NNS	dobj	describe		True	False	False
and	and	CCONJ	CC	cc	genera		True	False	True
species	specie	NOUN	NNS	conj	genera		True	False	False
,	,	PUNCT	,	punct	genera		False	True	False
mostly	mostly	ADV	RB	advmod	American		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	genera	NORP	True	False	False
,	,	PUNCT	,	punct	genera		False	True	False
that	that	DET	WDT	nsubjpass	discovered		True	False	True
have	have	AUX	VBP	aux	discovered		True	False	True
been	be	AUX	VBN	auxpass	discovered		True	False	True
discovered	discover	VERB	VBN	relcl	genera		True	False	False
since	since	SCONJ	IN	prep	discovered		True	False	True
the	the	DET	DT	det	date		True	False	True
date	date	NOUN	NN	pobj	since		True	False	False
of	of	ADP	IN	prep	date		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Carter		False	False	False
Carter	Carter	PROPN	NNP	poss	publication	PERSON	True	False	False
's	's	PART	POS	case	Carter		False	False	True
publication	publication	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	been		False	True	False
next	next	ADV	RB	advmod	detail		True	False	True
,	,	PUNCT	,	punct	detail		False	True	False
to	to	PART	TO	aux	detail		True	False	True
detail	detail	VERB	VB	conj	been		True	False	False
the	the	DET	DT	det	results		True	False	True
results	result	NOUN	NNS	dobj	detail		True	False	False
of	of	ADP	IN	prep	results		True	False	True
a	a	DET	DT	det	examination		True	False	True
somewhat	somewhat	ADV	RB	advmod	extended		True	False	False
extended	extended	ADJ	JJ	amod	examination		True	False	False
examination	examination	NOUN	NN	pobj	of		True	False	False
into	into	ADP	IN	prep	examination		True	False	True
the	the	DET	DT	det	character		True	False	True
character	character	NOUN	NN	pobj	into		True	False	False
and	and	CCONJ	CC	cc	character		True	False	True
variations	variation	NOUN	NNS	conj	character		True	False	False
,	,	PUNCT	,	punct	character		False	True	False
in	in	ADP	IN	prep	character		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	in	LOC	True	False	False
,	,	PUNCT	,	punct	character		False	True	False
of	of	ADP	IN	prep	character		True	False	True
those	those	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
that	that	DET	WDT	nsubjpass	known		True	False	True
have	have	AUX	VBP	aux	known		True	False	True
long	long	ADV	RB	advmod	known		True	False	False
been	be	AUX	VBN	auxpass	known		True	False	True
familiarly	familiarly	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	relcl	species		True	False	False
in	in	ADP	IN	prep	known		True	False	True
Europe	Europe	PROPN	NNP	pobj	in	LOC	True	False	False
;	;	PUNCT	:	punct	detail		False	True	False
and	and	CCONJ	CC	cc	detail		True	False	True
thirdly	thirdly	ADV	RB	advmod	make	ORDINAL	True	False	False
,	,	PUNCT	,	punct	make		False	True	False
to	to	PART	TO	aux	make		True	False	True
make	make	VERB	VB	conj	detail		True	False	True
it	it	PRON	PRP	nsubj	valuable		True	False	True
valuable	valuable	ADJ	JJ	ccomp	make		True	False	False
for	for	ADP	IN	prep	valuable		True	False	True
reference	reference	NOUN	NN	pobj	for		True	False	False
as	as	ADP	IN	prep	reference		True	False	True
a	a	DET	DT	det	Monograph		True	False	True
Monograph	Monograph	PROPN	NNP	pobj	as	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	make		False	True	False
by	by	ADP	IN	prep	make		True	False	True
adding	add	VERB	VBG	pcomp	by		True	False	False
brief	brief	ADJ	JJ	amod	descriptions		True	False	False
technical	technical	ADJ	JJ	amod	descriptions		True	False	False
descriptions	description	NOUN	NNS	dobj	adding		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
all	all	DET	DT	det	species		True	False	True
other	other	ADJ	JJ	amod	species		True	False	True
""""	""""	PUNCT	``	punct	species		False	True	False
good	good	ADJ	JJ	amod	species		True	False	False
""""	""""	PUNCT	''	punct	species		False	True	False
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	make		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
A	a	DET	DT	det	purpose		True	False	True
further	further	ADJ	JJ	amod	purpose		True	False	True
purpose	purpose	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	purpose		False	True	False
and	and	CCONJ	CC	cc	purpose		True	False	True
one	one	NUM	CD	conj	purpose		True	False	True
that	that	DET	WDT	dobj	hold		True	False	True
I	I	PRON	PRP	nsubj	hold		True	False	True
hold	hold	VERB	VBP	relcl	one		True	False	False
much	much	ADV	RB	advmod	at		True	False	True
at	at	ADP	IN	prep	hold		True	False	True
heart	heart	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	one		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	desire		True	False	True
desire	desire	NOUN	NN	attr	is		True	False	False
to	to	PART	TO	aux	revive		True	False	True
revive	revive	VERB	VB	acl	desire		True	False	False
,	,	PUNCT	,	punct	revive		False	True	False
among	among	ADP	IN	prep	revive		True	False	True
scientists	scientist	NOUN	NNS	pobj	among		True	False	False
and	and	CCONJ	CC	cc	scientists		True	False	True
lovers	lover	NOUN	NNS	conj	scientists		True	False	False
of	of	ADP	IN	prep	lovers		True	False	True
nature	nature	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	revive		False	True	False
an	an	DET	DT	det	appreciation		True	False	True
appreciation	appreciation	NOUN	NN	dobj	revive		True	False	False
of	of	ADP	IN	prep	appreciation		True	False	True
the	the	DET	DT	det	fact		True	False	True
apparently	apparently	ADV	RB	advmod	forgotten		True	False	False
almost	almost	ADV	RB	advmod	forgotten		True	False	True
forgotten	forget	VERB	VBN	amod	fact		True	False	False
fact	fact	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	fact		True	False	True
the	the	DET	DT	det	existence		True	False	True
existence	existence	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	existence		True	False	True
sponges	sponge	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	existence		True	False	True
our	our	PRON	PRP$	poss	water		True	False	True
fresh	fresh	ADJ	JJ	amod	water	HABITAT	True	False	False
water	water	NOUN	NN	pobj	in	HABITAT	True	False	False
;	;	PUNCT	:	punct	revive		False	True	False
to	to	PART	TO	aux	show		True	False	True
show	show	VERB	VB	advcl	revive		True	False	True
them	they	PRON	PRP	dobj	show		True	False	True
that	that	SCONJ	IN	mark	found		True	False	True
they	they	PRON	PRP	nsubjpass	found		True	False	True
are	be	AUX	VBP	auxpass	found		True	False	True
easily	easily	ADV	RB	advmod	found		True	False	False
found	find	VERB	VBN	advcl	show		True	False	False
and	and	CCONJ	CC	cc	found		True	False	True
collected	collect	VERB	VBN	conj	found		True	False	False
;	;	PUNCT	:	punct	found		False	True	False
that	that	SCONJ	IN	mark	are		True	False	True
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	conj	found		True	False	True
deeply	deeply	ADV	RB	advmod	interesting		True	False	False
interesting	interesting	ADJ	JJ	acomp	are		True	False	False
as	as	ADP	IN	prep	interesting		True	False	True
living	live	VERB	VBG	amod	subjects		True	False	False
subjects	subject	NOUN	NNS	pobj	as		True	False	False
of	of	ADP	IN	prep	subjects		True	False	True
study	study	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	subjects		False	True	False
microscopic	microscopic	ADJ	JJ	amod	subjects		True	False	False
and	and	CCONJ	CC	cc	microscopic		True	False	True
otherwise	otherwise	ADV	RB	conj	microscopic		True	False	True
;	;	PUNCT	:	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
that	that	SCONJ	IN	mark	prepared		True	False	True
,	,	PUNCT	,	punct	prepared		False	True	False
by	by	ADP	IN	prep	prepared		True	False	True
simple	simple	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	pobj	by		True	False	False
,	,	PUNCT	,	punct	prepared		False	True	False
their	their	PRON	PRP$	poss	parts		True	False	True
typical	typical	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	nsubjpass	prepared		True	False	False
may	may	AUX	MD	aux	prepared		True	False	True
readily	readily	ADV	RB	advmod	prepared		True	False	False
be	be	AUX	VB	auxpass	prepared		True	False	True
prepared	prepare	VERB	VBN	conj	are		True	False	False
for	for	ADP	IN	prep	prepared		True	False	True
classification	classification	NOUN	NN	pobj	for		True	False	False
and	and	CCONJ	CC	cc	classification		True	False	True
the	the	DET	DT	det	preservation		True	False	True
permanent	permanent	ADJ	JJ	amod	preservation		True	False	False
preservation	preservation	NOUN	NN	conj	classification		True	False	False
of	of	ADP	IN	prep	preservation		True	False	True
their	their	PRON	PRP$	poss	forms		True	False	True
various	various	ADJ	JJ	amod	forms		True	False	True
singular	singular	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
With	with	ADP	IN	mark	end		True	False	True
this	this	DET	DT	det	end		True	False	True
end	end	NOUN	NN	advcl	found		True	False	False
in	in	ADP	IN	prep	end		True	False	True
view	view	NOUN	NN	pobj	in		True	False	False
the	the	DET	DT	det	situations		True	False	True
situations	situation	NOUN	NNS	nsubjpass	found		True	False	False
and	and	CCONJ	CC	cc	situations		True	False	True
conditions	condition	NOUN	NNS	conj	situations		True	False	False
in	in	ADP	IN	prep	found		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
the	the	DET	DT	det	species		True	False	True
American	american	ADJ	JJ	amod	species	NORP	True	False	False
species	specie	NOUN	NNS	nsubjpass	found		True	False	False
were	be	AUX	VBD	auxpass	found		True	False	True
found	find	VERB	VBN	advcl	described		True	False	False
,	,	PUNCT	,	punct	described		False	True	False
have	have	AUX	VBP	aux	described		True	False	True
been	be	AUX	VBN	auxpass	described		True	False	True
briefly	briefly	ADV	RB	advmod	described		True	False	False
described	describe	VERB	VBN	ROOT	described		True	False	False
,	,	PUNCT	,	punct	described		False	True	False
suggesting	suggest	VERB	VBG	advcl	described		True	False	False
the	the	DET	DT	det	hopefulness		True	False	True
hopefulness	hopefulness	NOUN	NN	dobj	suggesting		True	False	False
of	of	ADP	IN	prep	hopefulness		True	False	True
an	an	DET	DT	det	exploration		True	False	True
exploration	exploration	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	exploration		True	False	True
similar	similar	ADJ	JJ	amod	localities		True	False	False
localities	locality	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	localities		True	False	True
other	other	ADJ	JJ	amod	neighborhoods		True	False	True
neighborhoods	neighborhood	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	occupied		False	False	False
During	during	ADP	IN	prep	occupied		True	False	True
the	the	DET	DT	det	years	DATE	True	False	True
last	last	ADJ	JJ	amod	years	DATE	True	False	True
six	six	NUM	CD	nummod	years	DATE	True	False	True
or	or	CCONJ	CC	cc	six	DATE	True	False	True
seven	seven	NUM	CD	conj	six	DATE	True	False	False
years	year	NOUN	NNS	pobj	During	DATE	True	False	False
the	the	DET	DT	det	time		True	False	True
leisure	leisure	NOUN	NN	compound	time		True	False	False
time	time	NOUN	NN	nsubjpass	occupied		True	False	False
of	of	ADP	IN	prep	time		True	False	True
a	a	DET	DT	det	life		True	False	True
very	very	ADV	RB	advmod	busy		True	False	True
busy	busy	ADJ	JJ	amod	life		True	False	False
life	life	NOUN	NN	pobj	of		True	False	False
has	have	AUX	VBZ	aux	occupied		True	False	True
been	be	AUX	VBN	auxpass	occupied		True	False	True
largely	largely	ADV	RB	advmod	occupied		True	False	False
occupied	occupy	VERB	VBN	ROOT	occupied		True	False	False
in	in	ADP	IN	prep	occupied		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	collection		True	False	True
examination	examination	NOUN	NN	conj	collection		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
sponge	sponge	NOUN	NN	compound	material		True	False	False
material	material	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	occupied		False	True	False
"
"	"
"	SPACE	_SP	punct	aided		False	False	False
In	in	ADP	IN	prep	aided		True	False	True
this	this	DET	DT	det	labor		True	False	True
labor	labor	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	labor		True	False	True
love	love	NOUN	NN	pobj	of		True	False	False
I	I	PRON	PRP	nsubjpass	aided		True	False	True
have	have	AUX	VBP	aux	aided		True	False	True
been	be	AUX	VBN	auxpass	aided		True	False	True
greatly	greatly	ADV	RB	advmod	aided		True	False	False
aided	aid	VERB	VBN	ROOT	aided		True	False	False
by	by	ADP	IN	agent	aided		True	False	True
the	the	DET	DT	det	contributions		True	False	True
contributions	contribution	NOUN	NNS	pobj	by		True	False	False
and	and	CCONJ	CC	cc	contributions		True	False	True
correspondence	correspondence	NOUN	NN	conj	contributions		True	False	False
of	of	ADP	IN	prep	contributions		True	False	True
friends	friend	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	friends		False	True	False
till	till	SCONJ	IN	prep	unknown		True	False	False
then	then	ADV	RB	pcomp	till		True	False	True
unknown	unknown	ADJ	JJ	amod	friends		True	False	False
,	,	PUNCT	,	punct	friends		False	True	False
in	in	ADP	IN	prep	friends		True	False	True
widely	widely	ADV	RB	advmod	separated		True	False	False
separated	separated	ADJ	JJ	amod	districts		True	False	False
districts	district	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	districts		False	True	False
for	for	ADP	IN	prep	indebtedness		True	False	True
whose	whose	DET	WP$	poss	kindness		True	False	True
thoughtful	thoughtful	ADJ	JJ	amod	kindness		True	False	False
kindness	kindness	NOUN	NN	pcomp	for		True	False	False
I	I	PRON	PRP	nsubj	desire		True	False	True
now	now	ADV	RB	advmod	desire		True	False	True
desire	desire	VERB	VBP	relcl	districts		True	False	False
to	to	PART	TO	aux	express		True	False	True
express	express	VERB	VB	xcomp	desire		True	False	False
my	my	PRON	PRP$	poss	indebtedness		True	False	True
indebtedness	indebtedness	NOUN	NN	dobj	express		True	False	False
.	.	PUNCT	.	punct	aided		False	True	False
"
"	"
"	SPACE	_SP	punct	were		False	False	False
It	it	PRON	PRP	nsubj	were		True	False	True
were	be	AUX	VBD	ROOT	were		True	False	True
idle	idle	ADJ	JJ	acomp	were		True	False	False
to	to	PART	TO	aux	attempt		True	False	True
attempt	attempt	VERB	VB	xcomp	were		True	False	False
to	to	PART	TO	aux	name		True	False	True
name	name	VERB	VB	xcomp	attempt		True	False	True
them	they	PRON	PRP	dobj	name		True	False	True
all	all	DET	DT	appos	them		True	False	True
;	;	PUNCT	:	punct	were		False	True	False
but	but	CCONJ	CC	cc	were		True	False	True
to	to	ADP	IN	prep	am		True	False	True
Professors	Professors	PROPN	NNPS	compound	Allen		True	False	False
Allen	Allen	PROPN	NNP	pobj	to	PERSON	True	False	False
,	,	PUNCT	,	punct	Allen		False	True	False
Cope	Cope	PROPN	NNP	conj	Allen	PERSON	True	False	False
,	,	PUNCT	,	punct	Cope		False	True	False
Hunt	Hunt	PROPN	NNP	conj	Cope	PERSON	True	False	False
,	,	PUNCT	,	punct	Hunt		False	True	False
Leidy	Leidy	PROPN	NNP	conj	Hunt	PERSON	True	False	False
and	and	CCONJ	CC	cc	Leidy		True	False	True
Heilprin	Heilprin	PROPN	NNP	conj	Leidy	PERSON	True	False	False
of	of	ADP	IN	prep	Allen		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	to		False	True	False
to	to	ADP	IN	prep	to		True	False	True
Dawson	Dawson	PROPN	NNP	pobj	to	ORG	True	False	False
,	,	PUNCT	,	punct	Dawson	ORG	False	True	False
Hyatt	Hyatt	PROPN	NNP	conj	Dawson	ORG	True	False	False
,	,	PUNCT	,	punct	Hyatt		False	True	False
Bumpus	Bumpus	PROPN	NNP	conj	Hyatt	PERSON	True	False	False
and	and	CCONJ	CC	cc	Bumpus		True	False	True
Osborn	Osborn	PROPN	NNP	conj	Bumpus	PERSON	True	False	False
in	in	ADP	IN	prep	Dawson		True	False	True
other	other	ADJ	JJ	amod	localities		True	False	True
localities	locality	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	am		False	True	False
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	VERB	VBP	conj	were		True	False	True
particularly	particularly	ADV	RB	advmod	indebted		True	False	False
indebted	indebted	ADJ	JJ	acomp	am		True	False	False
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	punct	am		False	False	False
As	as	ADP	IN	prep	am		True	False	True
active	active	ADJ	JJ	amod	workers		True	False	False
workers	worker	NOUN	NNS	pobj	As		True	False	False
in	in	ADP	IN	prep	workers		True	False	True
the	the	DET	DT	det	field		True	False	True
same	same	ADJ	JJ	amod	field		True	False	True
field	field	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
during	during	ADP	IN	conj	in		True	False	True
nearly	nearly	ADV	RB	advmod	period		True	False	False
the	the	DET	DT	det	period		True	False	True
same	same	ADJ	JJ	amod	period		True	False	True
