Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
authors	author	NOUN	NNS	nsubj	perceived		True	False	False
have	have	AUX	VBP	aux	perceived		True	False	True
not	not	PART	RB	neg	perceived		True	False	True
fully	fully	ADV	RB	advmod	perceived		True	False	False
perceived	perceive	VERB	VBN	acl	suspicion		True	False	False
how	how	ADV	WRB	advmod	great		True	False	True
great	great	ADJ	JJ	acomp	is		True	False	False
is	be	AUX	VBZ	ccomp	perceived		True	False	True
the	the	DET	DT	det	power		True	False	True
innate	innate	ADJ	JJ	amod	power		True	False	False
power	power	NOUN	NN	nsubj	is		True	False	False
to	to	PART	TO	aux	vary		True	False	True
vary	vary	VERB	VB	acl	power		True	False	False
,	,	PUNCT	,	punct	vary		False	True	False
independent	independent	ADJ	JJ	amod	power		True	False	False
of	of	ADP	IN	prep	independent		True	False	True
any	any	DET	DT	det	influences		True	False	True
external	external	ADJ	JJ	amod	influences		True	False	False
influences	influence	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	impaired		False	True	False
"
"	"
"	SPACE	_SP	punct	admitted		False	False	False
That	that	SCONJ	IN	mark	have		True	False	True
environment	environment	NOUN	NN	nsubj	have		True	False	False
or	or	CCONJ	CC	cc	environment		True	False	True
surrounding	surround	VERB	VBG	amod	circumstances		True	False	False
circumstances	circumstance	NOUN	NNS	conj	environment		True	False	False
have	have	VERB	VBP	csubjpass	admitted		True	False	True
considerable	considerable	ADJ	JJ	amod	influence		True	False	False
influence	influence	NOUN	NN	dobj	have		True	False	False
on	on	ADP	IN	prep	influence		True	False	True
the	the	DET	DT	det	production		True	False	True
production	production	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	production		True	False	True
new	new	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
may	may	AUX	MD	aux	admitted		True	False	True
surely	surely	ADV	RB	advmod	admitted		True	False	False
be	be	AUX	VB	auxpass	admitted		True	False	True
admitted	admit	VERB	VBN	ROOT	admitted		True	False	False
without	without	ADP	IN	prep	admitted		True	False	True
detriment	detriment	NOUN	NN	pobj	without		True	False	False
to	to	ADP	IN	prep	admitted		True	False	True
a	a	DET	DT	det	belief		True	False	True
profound	profound	ADJ	JJ	amod	belief		True	False	False
belief	belief	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
very	very	ADV	RB	advmod	much		True	False	True
much	much	ADV	RB	advmod	more		True	False	True
more	more	ADJ	JJR	nsubj	is		True	False	True
is	be	VERB	VBZ	acl	belief		True	False	True
due	due	ADJ	JJ	acomp	is		True	False	True
to	to	ADP	IN	prep	due		True	False	True
a	a	DET	DT	det	tendency		True	False	True
tendency	tendency	NOUN	NN	pobj	to		True	False	False
to	to	ADP	IN	prep	tendency		True	False	True
change	change	NOUN	NN	pobj	to		True	False	False
implanted	implant	VERB	VBN	acl	tendency		True	False	False
in	in	ADP	IN	prep	implanted		True	False	True
the	the	DET	DT	det	organism		True	False	True
organism	organism	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	tendency		False	True	False
the	the	DET	DT	det	laws		True	False	True
laws	law	NOUN	NNS	appos	tendency		True	False	False
governing	govern	VERB	VBG	acl	laws		True	False	False
which	which	DET	WDT	nmod	laws		True	False	True
the	the	DET	DT	det	scrutiny		True	False	True
keenest	keen	ADJ	JJS	amod	scrutiny		True	False	False
scrutiny	scrutiny	NOUN	NN	nsubjpass	baftled		True	False	False
has	have	AUX	VBZ	aux	baftled		True	False	True
hitherto	hitherto	ADV	RB	advmod	baftled		True	False	False
been	be	AUX	VBN	auxpass	baftled		True	False	True
baftled	baftle	VERB	VBN	relcl	laws		True	False	False
in	in	ADP	IN	prep	baftled		True	False	True
the	the	DET	DT	det	effort		True	False	True
effort	effort	NOUN	NN	pobj	in		True	False	False
to	to	PART	TO	aux	detect		True	False	True
detect	detect	VERB	VB	acl	effort		True	False	False
.	.	PUNCT	.	punct	admitted		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
possibly	possibly	ADV	RB	advmod	is		True	False	False
from	from	ADP	IN	prep	is		True	False	True
this	this	DET	DT	det	confession		True	False	True
confession	confession	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	confession		True	False	True
ignorance	ignorance	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
that	that	SCONJ	IN	advmod	gained		True	False	True
the	the	DET	DT	det	advocates		True	False	True
advocates	advocate	NOUN	NNS	nsubj	gained		True	False	False
of	of	ADP	IN	prep	advocates		True	False	True
change	change	NOUN	NN	pobj	of		True	False	False
by	by	ADP	IN	prep	change		True	False	True
environment	environment	NOUN	NN	pobj	by		True	False	False
have	have	AUX	VBP	aux	gained		True	False	True
gained	gain	VERB	VBN	ccomp	is		True	False	False
so	so	ADV	RB	advmod	much		True	False	True
much	much	ADJ	JJ	amod	strength		True	False	True
strength	strength	NOUN	NN	dobj	gained		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dobj	has		False	False	False
He	he	PRON	PRP	nsubj	has		True	False	True
who	who	PRON	WP	nsubj	has		True	False	True
has	have	VERB	VBZ	relcl	He		True	False	True
something	something	PRON	NN	dobj	has		True	False	True
tangible	tangible	ADJ	JJ	amod	something		True	False	False
to	to	PART	TO	aux	please		True	False	True
please	please	VERB	VB	relcl	something		True	False	True
us	we	PRON	PRP	dobj	please		True	False	True
,	,	PUNCT	,	punct	has		False	True	False
has	have	VERB	VBZ	ROOT	has		True	False	True
more	more	ADJ	JJR	amod	power		True	False	True
power	power	NOUN	NN	dobj	has		True	False	False
than	than	SCONJ	IN	prep	power		True	False	True
he	he	PRON	PRP	pobj	than		True	False	True
who	who	PRON	WP	nsubj	has		True	False	True
has	have	VERB	VBZ	relcl	he		True	False	True
to	to	PART	TO	aux	confess		True	False	True
confess	confess	VERB	VB	xcomp	has		True	False	False
that	that	SCONJ	IN	mark	know		True	False	True
he	he	PRON	PRP	nsubj	know		True	False	True
does	do	AUX	VBZ	aux	know		True	False	True
not	not	PART	RB	neg	know		True	False	True
know	know	VERB	VB	ccomp	confess		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	subject		False	False	False
These	these	DET	DT	nsubj	insist		True	False	True
of	of	ADP	IN	prep	These		True	False	True
us	we	PRON	PRP	pobj	of		True	False	True
who	who	PRON	WP	nsubj	conceded		True	False	True
Avould	avould	AUX	MD	aux	conceded		True	False	False
not	not	PART	RB	neg	conceded		True	False	True
have	have	AUX	VB	aux	conceded		True	False	True
conceded	concede	VERB	VBN	relcl	These		True	False	False
as	as	ADV	RB	advmod	much		True	False	True
much	much	ADJ	JJ	dobj	conceded		True	False	True
to	to	ADP	IN	prep	conceded		True	False	True
environment	environment	NOUN	NN	pobj	to		True	False	False
as	as	ADP	IN	mark	claimed		True	False	True
is	be	AUX	VBZ	auxpass	claimed		True	False	True
frequently	frequently	ADV	RB	advmod	claimed		True	False	False
claimed	claim	VERB	VBN	advcl	conceded		True	False	False
for	for	ADP	IN	prep	claimed		True	False	True
it	it	PRON	PRP	pobj	for		True	False	True
,	,	PUNCT	,	punct	insist		False	True	False
can	can	AUX	MD	aux	insist		True	False	True
only	only	ADV	RB	advmod	insist		True	False	True
insist	insist	VERB	VB	ccomp	subject		True	False	False
that	that	SCONJ	IN	mark	going		True	False	True
change	change	NOUN	NN	nsubj	going		True	False	False
is	be	AUX	VBZ	aux	going		True	False	True
evidently	evidently	ADV	RB	advmod	going		True	False	False
going	go	VERB	VBG	ccomp	insist		True	False	False
on	on	ADP	RP	prt	going		True	False	True
in	in	ADP	IN	prep	going		True	False	True
order	order	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
evidently	evidently	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	conj	in		True	False	True
accordance	accordance	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	accordance		True	False	True
a	a	DET	DT	det	plan		True	False	True
regular	regular	ADJ	JJ	amod	plan		True	False	False
plan	plan	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	insist		False	True	False
—	—	PUNCT	``	punct	subject		False	True	False
while	while	SCONJ	IN	mark	subject		True	False	True
if	if	SCONJ	IN	mark	conceded		True	False	True
all	all	DET	DT	nsubjpass	conceded		True	False	True
claimed	claim	VERB	VBN	acl	all		True	False	False
for	for	ADP	IN	prep	claimed		True	False	True
environment	environment	NOUN	NN	pobj	for		True	False	False
were	be	AUX	VBD	auxpass	conceded		True	False	True
conceded	concede	VERB	VBN	advcl	subject		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	conceded		True	False	True
sound	sound	ADJ	JJ	acomp	be		True	False	False
,	,	PUNCT	,	punct	subject		False	True	False
it	it	PRON	PRP	nsubj	subject		True	False	True
would	would	AUX	MD	aux	subject		True	False	True
subject	subject	VERB	VB	ROOT	subject		True	False	False
change	change	NOUN	NN	dobj	subject		True	False	False
to	to	ADP	IN	prep	subject		True	False	True
the	the	DET	DT	det	chapter		True	False	True
mere	mere	ADJ	JJ	amod	chapter		True	False	False
chapter	chapter	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	chapter		True	False	True
accidents	accident	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	subject		False	True	False
and	and	CCONJ	CC	cc	subject		True	False	True
the	the	DET	DT	det	harmony		True	False	True
harmony	harmony	NOUN	NN	nsubj	exist		True	False	False
,	,	PUNCT	,	punct	harmony		False	True	False
and	and	CCONJ	CC	cc	harmony		True	False	True
the	the	DET	DT	det	dependence		True	False	True
exact	exact	ADJ	JJ	amod	dependence		True	False	False
dependence	dependence	NOUN	NN	conj	harmony		True	False	False
of	of	ADP	IN	prep	dependence		True	False	True
one	one	NUM	CD	nummod	thing	CARDINAL	True	False	True
thing	thing	NOUN	NN	pobj	of		True	False	False
on	on	ADP	IN	prep	dependence		True	False	True
another	another	DET	DT	pobj	on		True	False	True
,	,	PUNCT	,	punct	harmony		False	True	False
which	which	DET	WDT	nsubj	prevails		True	False	True
everywhere	everywhere	ADV	RB	advmod	prevails		True	False	True
prevails	prevail	VERB	VBZ	relcl	harmony		True	False	False
,	,	PUNCT	,	punct	harmony		False	True	False
could	could	AUX	MD	aux	exist		True	False	True
scarcely	scarcely	ADV	RB	advmod	exist		True	False	False
exist	exist	VERB	VB	conj	subject		True	False	False
.	.	PUNCT	.	punct	subject		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
It	it	PRON	PRP	nsubjpass	been		True	False	True
ha.s	ha.s	AUX	VBZ	aux	been		False	False	False
been	be	VERB	VBN	ccomp	are		True	False	True
my	my	PRON	PRP$	poss	fortune		True	False	True
fortune	fortune	NOUN	NN	attr	been		True	False	False
to	to	PART	TO	aux	have		True	False	True
have	have	VERB	VB	xcomp	been		True	False	True
to	to	PART	TO	aux	show		True	False	True
show	show	VERB	VB	xcomp	have		True	False	True
that	that	SCONJ	IN	mark	was		True	False	True
in	in	ADP	IN	prep	was		True	False	True
many	many	ADJ	JJ	amod	cases		True	False	True
cases	case	NOUN	NNS	pobj	in		True	False	False
where	where	ADV	WRB	advmod	charged		True	False	True
variations	variation	NOUN	NNS	nsubjpass	charged		True	False	False
have	have	AUX	VBP	aux	charged		True	False	True
been	be	AUX	VBN	auxpass	charged		True	False	True
charged	charge	VERB	VBN	relcl	cases		True	False	False
to	to	ADP	IN	prep	charged		True	False	True
crossing	cross	VERB	VBG	pcomp	to		True	False	False
by	by	ADP	IN	prep	crossing		True	False	True
foreign	foreign	ADJ	JJ	amod	pollen		True	False	False
pollen	pollen	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	by		False	True	False
or	or	CCONJ	CC	cc	by		True	False	True
by	by	ADP	IN	conj	by		True	False	True
other	other	ADJ	JJ	amod	conditions		True	False	True
""""	""""	PUNCT	``	punct	conditions		False	True	False
conditions	condition	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	conditions		True	False	True
environment	environment	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	''	punct	was		False	True	False
""""	""""	PUNCT	''	punct	was		False	True	False
it	it	PRON	PRP	nsubj	was		True	False	True
was	be	AUX	VBD	ccomp	show		True	False	True
extremely	extremely	ADV	RB	advmod	probable		True	False	False
probable	probable	ADJ	JJ	acomp	was		True	False	False
that	that	SCONJ	IN	mark	was		True	False	True
the	the	DET	DT	det	actor		True	False	True
sole	sole	ADJ	JJ	amod	actor		True	False	False
actor	actor	NOUN	NN	nsubj	was		True	False	False
in	in	ADP	IN	prep	actor		True	False	True
the	the	DET	DT	det	Avork		True	False	True
Avork	Avork	PROPN	NNP	pobj	in		True	False	False
was	be	AUX	VBD	ccomp	was		True	False	True
this	this	DET	DT	det	law		True	False	True
"unkno""\ra"	"unkno""\ra"	X	XX	nmod	law		False	False	False
law	law	NOUN	NN	attr	was		True	False	False
of	of	ADP	IN	prep	law		True	False	True
change	change	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
while	while	SCONJ	IN	mark	have		True	False	True
I	I	PRON	PRP	nsubj	have		True	False	True
have	have	VERB	VBP	advcl	are		True	False	True
shoAvii	shoAvii	PROPN	NNP	dobj	have		True	False	False
in	in	ADP	IN	prep	have		True	False	True
many	many	ADJ	JJ	amod	species		True	False	True
monotypic	monotypic	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
or	or	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
species	specie	NOUN	NNS	pobj	in		True	False	False
removed	remove	VERB	VBN	acl	species		True	False	False
from	from	ADP	IN	prep	removed		True	False	True
all	all	DET	DT	det	p(jssilDility		True	False	True
p(jssilDility	p(jssildility	NOUN	NN	pobj	from		False	False	False
of	of	ADP	IN	prep	p(jssilDility		True	False	True
intercrossing	intercrosse	VERB	VBG	amod	species		True	False	False
mth	mth	X	XX	nmod	species		True	False	False
other	other	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	variations		True	False	True
variations	variation	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
quite	quite	ADV	RB	advmod	wide		True	False	True
as	as	ADV	RB	advmod	wide		True	False	True
wide	wide	ADJ	JJ	acomp	are		True	False	False
as	as	ADP	IN	mark	been		True	False	True
if	if	SCONJ	IN	mark	been		True	False	True
there	there	PRON	EX	expl	been		True	False	True
had	have	AUX	VBD	aux	been		True	False	True
been	be	VERB	VBN	advcl	wide		True	False	True
full	full	ADJ	JJ	amod	op])ortunity		True	False	True
op])ortunity	op])ortunity	NOUN	NN	attr	been		False	False	False
for	for	ADP	IN	mark	operate		True	False	True
the	the	DET	DT	det	laws		True	False	True
supposed	suppose	VERB	VBN	amod	laws		True	False	False
laws	law	NOUN	NNS	nsubj	operate		True	False	False
of	of	ADP	IN	prep	laws		True	False	True
environment	environment	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	operate		True	False	True
operate	operate	VERB	VB	advcl	op])ortunity		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	call		False	False	False
Here	here	ADV	RB	advmod	call		True	False	True
I	I	PRON	PRP	nsubj	call		True	False	True
will	will	AUX	MD	aux	call		True	False	True
call	call	VERB	VB	ROOT	call		True	False	True
attention	attention	NOUN	NN	dobj	call		True	False	False
to	to	ADP	IN	prep	call		True	False	True
the	the	DET	DT	det	variations		True	False	True
interesting	interesting	ADJ	JJ	amod	variations		True	False	False
variations	variation	NOUN	NNS	pobj	to		True	False	False
any	any	DET	DT	det	one		True	False	True
one	one	NOUN	NN	nsubj	find		True	False	True
may	may	AUX	MD	aux	find		True	False	True
find	find	VERB	VB	relcl	variations		True	False	False
in	in	ADP	IN	prep	find		True	False	True
an	an	DET	DT	det	hour	TIME	True	False	True
hour	hour	NOUN	NN	poss	walk	TIME	True	False	False
's	's	PART	POS	case	hour	TIME	False	False	True
walk	walk	NOUN	NN	pobj	in		True	False	False
among	among	ADP	IN	prep	walk		True	False	True
Linaria	Linaria	PROPN	NNP	compound	vulgaris	TAXA	True	False	False
vulgaris	vulgari	NOUN	NNS	pobj	among	TAXA	True	False	False
,	,	PUNCT	,	punct	vulgaris		False	True	False
the	the	DET	DT	det	flax		True	False	True
common	common	ADJ	JJ	amod	flax		True	False	False
yellow	yellow	ADJ	JJ	amod	flax		True	False	False
toad	toad	NOUN	NN	compound	flax		True	False	False
-	-	PUNCT	HYPH	punct	flax		False	True	False
flax	flax	NOUN	NN	appos	vulgaris		True	False	False
,	,	PUNCT	,	punct	vulgaris		False	True	False
in	in	ADP	IN	prep	vulgaris		True	False	True
any	any	DET	DT	det	district		True	False	True
district	district	NOUN	NN	pobj	in		True	False	False
where	where	ADV	WRB	advmod	abundant		True	False	True
the	the	DET	DT	det	conditions		True	False	True
conditions	condition	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	relcl	district		True	False	True
absolutely	absolutely	ADV	RB	advmod	identical		True	False	False
identical	identical	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	plant		True	False	True
plant	plant	NOUN	NN	nsubj	abundant		True	False	False
tolerably	tolerably	ADV	RB	advmod	abundant		True	False	False
abundant	abundant	ADJ	JJ	conj	are		True	False	False
.	.	PUNCT	.	punct	call		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Let	let	VERB	VB	ROOT	Let		True	False	False
one	one	PRON	PRP	nsubj	gather		True	False	True
gather	gather	VERB	VB	ccomp	Let		True	False	False
in	in	ADP	IN	prep	gather		True	False	True
the	the	DET	DT	det	walk		True	False	True
walk	walk	NOUN	NN	pobj	in		True	False	False
any	any	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	gather		True	False	False
that	that	DET	WDT	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	relcl	specimen		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seems		True	False	True
slightly	slightly	ADV	RB	advmod	different		True	False	False
different	different	ADJ	JJ	acomp	be		True	False	False
from	from	ADP	IN	prep	different		True	False	True
another	another	DET	DT	pobj	from		True	False	True
,	,	PUNCT	,	punct	Let		False	True	False
and	and	CCONJ	CC	cc	Let		True	False	True
he	he	PRON	PRP	nsubj	be		True	False	True
will	will	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	conj	Let		True	False	True
amazed	amazed	ADJ	JJ	acomp	be		True	False	False
on	on	ADP	IN	prep	be		True	False	True
comparing	compare	VERB	VBG	pcomp	on		True	False	False
the	the	DET	DT	det	handful		True	False	True
handful	handful	NOUN	NN	dobj	comparing		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
to	to	PART	TO	aux	note		True	False	True
note	note	VERB	VB	advcl	be		True	False	False
how	how	ADV	WRB	advmod	great		True	False	True
great	great	ADJ	JJ	ccomp	note		True	False	False
the	the	DET	DT	det	difference		True	False	True
difference	difference	NOUN	NN	nsubj	great		True	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	vary		False	False	False
The	the	DET	DT	det	foliage		True	False	True
foliage	foliage	NOUN	NN	nsubj	vary		True	False	False
does	do	AUX	VBZ	aux	vary		True	False	True
not	not	PART	RB	neg	vary		True	False	True
vary	vary	VERB	VB	ROOT	vary		True	False	False
much	much	ADV	RB	advmod	vary		True	False	True
,	,	PUNCT	,	punct	vary		False	True	False
but	but	CCONJ	CC	cc	vary		True	False	True
some	some	DET	DT	nsubjpass	referred		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	flowers		True	False	True
most	most	ADV	RBS	advmod	divergent		True	False	True
divergent	divergent	ADJ	JJ	amod	flowers		True	False	False
flowers	flower	NOUN	NNS	pobj	of		True	False	False
might	might	AUX	MD	aux	referred		True	False	True
j^ardouably	j^ardouably	ADV	RB	advmod	referred		False	False	False
be	be	AUX	VB	auxpass	referred		True	False	True
referred	refer	VERB	VBN	conj	vary		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
distinct	distinct	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	referred		False	True	False
did	do	AUX	VBD	aux	show		True	False	True
not	not	PART	RB	neg	did		True	False	True
the	the	DET	DT	det	forms		True	False	True
intermediate	intermediate	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	nsubj	show		True	False	False
show	show	VERB	VB	conj	vary		True	False	True
that	that	SCONJ	IN	mark	were		True	False	True
they	they	PRON	PRP	nsubj	were		True	False	True
were	be	AUX	VBD	ccomp	show		True	False	True
all	all	DET	DT	attr	were		True	False	True
of	of	ADP	IN	prep	all		True	False	True
one	one	NUM	CD	nummod	family	CARDINAL	True	False	True
family	family	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	vary		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
There	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
variations	variation	NOUN	NNS	attr	are		True	False	False
in	in	ADP	IN	prep	variations		True	False	True
color	color	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
form	form	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
In	in	ADP	IN	prep	are		True	False	True
color	color	NOUN	NN	pobj	In		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
some	some	DET	DT	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
pale	pale	ADJ	JJ	amod	straw		True	False	False
straw	straw	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
others	other	NOUN	NNS	nsubj	yellow		True	False	True
deep	deep	ADV	RB	advmod	yellow		True	False	False
yellow	yellow	NOUN	NN	conj	are		True	False	False
,	,	PUNCT	,	punct	yellow		False	True	False
while	while	SCONJ	IN	mark	varies		True	False	True
the	the	DET	DT	det	palate		True	False	True
palate	palate	NOUN	NN	nsubj	varies		True	False	False
varies	vary	VERB	VBZ	conj	yellow		True	False	False
from	from	ADP	IN	prep	varies		True	False	True
deep	deep	ADJ	JJ	amod	orange		True	False	False
orange	orange	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	tinge		True	False	True
faintest	faint	ADJ	JJS	amod	tinge		True	False	False
possible	possible	ADJ	JJ	amod	tinge		True	False	False
tinge	tinge	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	tinge		True	False	True
yellow	yellow	NOUN	NN	pobj	of		True	False	False
