Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
slightly	slightly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	nsubj	carinated		True	False	True
carinated	carinate	VERB	VBN	acl	Whorls		True	False	False
at	at	ADP	IN	prep	carinated		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	carinated		False	True	False
more	more	ADV	RBR	advmod	deflexed		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
deflexed	deflexe	VERB	VBN	dep	carinated		True	False	False
in	in	ADP	IN	prep	deflexed		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
.	.	PUNCT	.	punct	Whorls		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	nsubj	approaching		True	False	False
very	very	ADV	RB	advmod	oblique		True	False	True
oblique	oblique	ADJ	JJ	amod	subcircular		True	False	False
,	,	PUNCT	,	punct	subcircular		False	True	False
subcircular	subcircular	ADJ	JJ	amod	,		True	False	False
,	,	PUNCT	,	punct	reflesed		False	True	False
the	the	DET	DT	det	peristome		True	False	True
peristome	peristome	NOUN	NN	nsubj	reflesed		True	False	False
narrowly	narrowly	ADV	RB	advmod	reflesed		True	False	False
reflesed	reflese	VERB	VBN	ccomp	approaching		True	False	False
,	,	PUNCT	,	punct	reflesed		False	True	False
dilated	dilate	VERB	VBN	dep	reflesed		True	False	False
at	at	ADP	IN	prep	dilated		True	False	True
the	the	DET	DT	det	columella		True	False	True
columella	columella	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	reflesed		False	True	False
the	the	DET	DT	det	ends		True	False	True
ends	end	NOUN	NNS	nsubj	approaching		True	False	False
approaching	approach	VERB	VBG	pcomp	"
"		True	False	False
.	.	PUNCT	.	punct	approaching		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	Alt	PROPN	NNP	poss	.		True	False	False
.	.	PROPN	NNP	dobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
8	8	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	8		False	True	False
diam	diam	NOUN	NN	appos	8		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
14	14	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Alt	alt	NOUN	NN	appos	.		True	False	False
.	.	PROPN	NNP	appos	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
7	7	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	7		False	True	False
diam	diam	NOUN	NN	appos	7		True	False	False
.	.	PUNCT	.	appos	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
12^	12^	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Yoshida	Yoshida	PROPN	NNP	appos	.	GPE	True	False	False
,	,	PUNCT	,	punct	Yoshida		False	True	False
Prov	Prov	PROPN	NNP	npadvmod	Yoshida	GPE	True	False	False
.	.	PROPN	NNP	appos	Yoshida	GPE	False	True	False
"
"	"
"	SPACE	_SP	prep	Yoshida	GPE	False	False	False
lyo	lyo	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Yoshida		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	compound	No		True	False	False
No	no	NOUN	NN	dobj	"
"		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
81885	81885	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	81885		False	True	False
Coll	coll	NOUN	NN	appos	81885		True	False	False
.	.	PUNCT	.	case	Coll		False	True	False
"
"	"
"	SPACE	_SP	nummod	P.		False	False	False
A.	a.	NOUN	NN	compound	P.		False	False	False
K	k	NOUN	NN	compound	P.		True	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	appos	No		False	False	False
,	,	PUNCT	,	punct	P.		False	True	False
from	from	ADP	IN	prep	P.		True	False	True
No	no	NOUN	NN	pobj	from		True	False	True
.	.	NOUN	NN	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
694	694	NUM	CD	nummod	"
"	CARDINAL	False	False	False
of	of	ADP	IN	prep	694		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Hirase		False	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Similar	similar	ADJ	JJ	amod	"
"		True	False	False
in	in	ADP	IN	prep	Similar		True	False	True
contour	contour	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	Similar		True	False	True
trochula	trochula	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	trochula		False	True	False
of	of	ADP	IN	prep	trochula		True	False	True
Tsu	Tsu	PROPN	NNP	compound	shima	GPE	True	False	False
-	-	PUNCT	HYPH	punct	shima	GPE	False	True	False
shima	shima	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	Similar		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	scales		True	False	True
cuticular	cuticular	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
less	less	ADV	RBR	advmod	crowded		True	False	True
densely	densely	ADV	RB	advmod	less		True	False	False
crowded	crowded	ADJ	JJ	acomp	are		True	False	False
than	than	SCONJ	IN	prep	crowded		True	False	True
in	in	ADP	IN	prep	than		True	False	True
scepasma	scepasma	X	FW	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	compound	Alt		False	False	False
Eulota	Eulota	PROPN	NNP	poss	"
"	TAXA	True	False	False
mercatoria	mercatoria	X	FW	appos	Eulota	TAXA	True	False	False
var	var	X	FW	compound	.		True	False	False
.	.	X	FW	appos	mercatoria		False	True	False
"
"	"
"	SPACE	_SP	dep	"
"		False	False	False
daemonorum	daemonorum	X	FW	dep	"
"		True	False	False
nov	nov	PROPN	NNP	appos	daemonorum		True	False	False
.	.	PUNCT	.	appos	nov		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Shell	shell	NOUN	NN	oprd	"
"		True	False	False
solid	solid	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	solid		False	True	False
with	with	ADP	IN	prep	solid		True	False	True
well	well	ADV	RB	advmod	elevated		True	False	True
-	-	PUNCT	HYPH	punct	elevated		False	True	False
elevated	elevate	VERB	VBN	amod	spire		True	False	False
spire	spire	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	spire		True	False	True
rounded	rounded	ADJ	JJ	amod	periphery		True	False	False
periphery	periphery	NOUN	NN	conj	spire		True	False	False
,	,	PUNCT	,	punct	solid		False	True	False
slightly	slightly	ADV	RB	advmod	plicatulate		True	False	False
plicatulate	plicatulate	ADJ	JJ	conj	solid		True	False	False
above	above	ADV	RB	advmod	plicatulate		True	False	True
,	,	PUNCT	,	punct	plicatulate		False	True	False
as	as	ADP	IN	prep	plicatulate		True	False	True
in	in	ADP	IN	prep	as		True	False	True
mercaforla	mercaforla	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	mercaforla		False	True	False
from	from	ADP	IN	prep	differs		True	False	True
which	which	DET	WDT	pobj	from		True	False	True
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	relcl	mercaforla		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	lip		True	False	True
straighter	straight	ADJ	JJR	amod	lip		True	False	False
,	,	PUNCT	,	punct	lip		False	True	False
slightly	slightly	ADV	RB	advmod	bent		True	False	False
bent	bend	VERB	VBN	amod	lip		True	False	False
forward	forward	ADV	RB	advmod	bent		True	False	False
,	,	PUNCT	,	punct	lip		False	True	False
basal	basal	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	mercaforla		False	True	False
with	with	ADP	IN	prep	mercaforla		True	False	True
an	an	DET	DT	det	line		True	False	True
impressed	impressed	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	with		True	False	False
or	or	CCONJ	CC	cc	two		True	False	True
two	two	NUM	CD	nummod	line	CARDINAL	True	False	True
behind	behind	ADP	IN	prep	line		True	False	True
it	it	PRON	PRP	pobj	behind		True	False	True
,	,	PUNCT	,	punct	line		False	True	False
as	as	ADP	IN	prep	line		True	False	True
in	in	ADP	IN	prep	as		True	False	True
E.	E.	PROPN	NNP	compound	cuHginosa		False	False	False
cuHginosa	cuHginosa	PROPN	NNP	pobj	in		True	False	False
.	.	PUNCT	.	punct	Shell		False	True	False
"
"	"
"	SPACE	_SP	dobj	Alt		False	False	False
Alt	Alt	PROPN	NNP	ROOT	Alt		True	False	False
.	.	PROPN	NNP	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	acl	Alt		False	False	False
27	27	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	27		False	True	False
diam	diam	NOUN	NN	appos	27		True	False	False
.	.	NOUN	NN	appos	27		False	True	False
"
"	"
"	SPACE	_SP	acl	Alt		False	False	False
36	36	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	compound	.	QUANTITY	True	False	False
.	.	NOUN	NN	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	acl	Alt		False	False	False
;	;	PUNCT	:	punct	Alt		False	True	False
whorls	whorl	NOUN	NNS	compound	Qj^.		True	False	False
Qj^.	qj^.	NOUN	NN	appos	;		False	False	False
"
"	"
"	SPACE	_SP	conj	Alt		False	False	False
Alt	alt	NOUN	NN	nsubj	"
"		True	False	False
.	.	PROPN	NNP	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
20^	20^	NUM	CD	dobj	"
"		False	False	False
,	,	PUNCT	,	punct	20^		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	20^		False	True	False
"
"	"
"	SPACE	_SP	prep	"
"		False	False	False
29	29	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	acl	Alt	QUANTITY	False	False	False
;	;	PUNCT	:	punct	"
"	QUANTITY	False	True	False
whorls	whorl	NOUN	NNS	appos	Alt	QUANTITY	True	False	False
5f	5f	NUM	CD	nummod	whorls	QUANTITY	False	False	False
.	.	PUNCT	.	punct	whorls	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	acl	Alt		False	False	False
Kikai	Kikai	PROPN	NNP	appos	Alt	PERSON	True	False	False
,	,	PUNCT	,	punct	Kikai		False	True	False
Osumi	Osumi	PROPN	NNP	appos	Kikai	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Kikai		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Ilirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Ilirase		False	False	False
Ilirase	Ilirase	PROPN	NNP	appos	Kikai		True	False	False
,	,	PUNCT	,	punct	Ilirase		False	True	False
No	No	PROPN	NNP	appos	Ilirase		True	False	True
.	.	PROPN	NNP	appos	Ilirase		False	True	False
"
"	"
"	SPACE	_SP	punct	Kikai		False	False	False
683	683	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	.	punct	683		False	True	False
.	.	PUNCT	.	punct	Kikai		False	True	False
"
"	"
"	SPACE	_SP	punct	occurs		False	False	False
It	it	PRON	PRP	nsubj	occurs		True	False	True
occurs	occur	VERB	VBZ	ROOT	occurs		True	False	False
fossil	fossil	NOUN	NN	npadvmod	occurs		True	False	False
with	with	ADP	IN	prep	fossil		True	False	True
a	a	DET	DT	det	form		True	False	True
form	form	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	form		True	False	True
Eulota	eulota	NOUN	NN	compound	liihuana	TAXA	True	False	False
liihuana	liihuana	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	liihuana		False	True	False
a	a	DET	DT	det	form		True	False	True
large	large	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	conj	liihuana		True	False	False
of	of	ADP	IN	prep	form		True	False	True
E.	e.	NOUN	NN	compound	sieholdiana	TAXA	False	False	False
sieholdiana	sieholdiana	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	sieholdiana		False	True	False
Cyclophorus	cyclophorus	NOUN	NN	compound	turgidus	TAXA	True	False	False
turgidus	turgidus	NOUN	NN	conj	sieholdiana	TAXA	True	False	False
,	,	PUNCT	,	punct	form		False	True	False
and	and	CCONJ	CC	cc	form		True	False	True
fragments	fragment	NOUN	NNS	conj	form		True	False	False
of	of	ADP	IN	prep	fragments		True	False	True
a	a	DET	DT	det	Clausilla		True	False	True
Clausilla	Clausilla	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	occurs		False	True	False
in	in	ADP	IN	prep	occurs		True	False	True
a	a	DET	DT	det	deposit		True	False	True
calcareous	calcareous	ADJ	JJ	amod	deposit		True	False	False
deposit	deposit	NOUN	NN	pobj	in		True	False	False
consisting	consist	VERB	VBG	acl	deposit		True	False	False
largely	largely	ADV	RB	advmod	consisting		True	False	False
of	of	ADP	IN	prep	consisting		True	False	True
foramiuifera	foramiuifera	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	occurs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Eulota	Eulota	PROPN	NNP	ROOT	Eulota	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	omiensis	TAXA	False	True	False
Plectotropis	Plectotropis	PROPN	NNP	nmod	omiensis	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	omiensis	TAXA	False	True	False
omiensis	omiensis	NOUN	NN	nmod	sp	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	compound	.		True	False	False
.	.	PUNCT	.	appos	Eulota		False	True	False
"
"	"
"	SPACE	_SP	punct	Eulota		False	False	False
Shell	shell	NOUN	NN	appos	Eulota		True	False	False
small	small	ADJ	JJ	amod	umbilicate		True	False	False
,	,	PUNCT	,	punct	umbilicate		False	True	False
openly	openly	ADV	RB	advmod	umbilicate		True	False	False
umbilicate	umbilicate	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	Shell		False	True	False
low	low	ADJ	JJ	amod	conic		True	False	False
-	-	PUNCT	HYPH	punct	conic		False	True	False
conic	conic	NOUN	NN	appos	Shell		True	False	False
above	above	ADP	IN	advmod	conic		True	False	True
,	,	PUNCT	,	punct	Shell		False	True	False
convex	convex	ADJ	JJ	amod	Shell		True	False	False
beneath	beneath	ADP	IN	advmod	convex		True	False	False
,	,	PUNCT	,	punct	Shell		False	True	False
carinate	carinate	NOUN	NN	appos	Shell		True	False	False
at	at	ADP	IN	prep	carinate		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	carinate		False	True	False
brown	brown	ADJ	JJ	appos	Eulota		True	False	False
.	.	PUNCT	.	punct	Eulota		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	shaggy		False	False	False
Surface	surface	NOUN	NN	nsubj	shaggy		True	False	False
of	of	ADP	IN	prep	Surface		True	False	True
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	of		True	False	False
shaggy	shaggy	ADJ	JJ	ROOT	shaggy		True	False	False
with	with	ADP	IN	prep	shaggy		True	False	True
triangular	triangular	ADJ	JJ	amod	scales		True	False	False
cuticular	cuticular	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	shaggy		False	True	False
large	large	ADJ	JJ	conj	shaggy		True	False	False
for	for	ADP	IN	prep	large		True	False	True
so	so	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	amod	shell		True	False	False
a	a	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
and	and	CCONJ	CC	cc	large		True	False	True
longer	long	ADJ	JJR	conj	large		True	False	False
at	at	ADP	IN	prep	longer		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	shaggy		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	attr	"
"		True	False	False
4^	4^	NUM	CD	nummod	Whorls		False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
convex	convex	ADJ	JJ	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
those	those	DET	DT	appos	Whorls		True	False	True
of	of	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	spire		True	False	True
spire	spire	NOUN	NN	pobj	of		True	False	False
roughly	roughly	ADV	RB	advmod	striate		True	False	False
striate	striate	ADJ	JJ	appos	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	appos	Whorls		True	False	True
slightly	slightly	ADV	RB	advmod	descending		True	False	False
and	and	CCONJ	CC	cc	slightly		True	False	True
slowly	slowly	ADV	RB	conj	slightly		True	False	False
descending	descend	VERB	VBG	acl	Whorls		True	False	False
in	in	ADP	IN	prep	descending		True	False	True
85	85	NUM	CD	nummod	front	CARDINAL	False	False	False
front	front	NOUN	NN	pobj	in		True	False	True
.	.	PUNCT	.	punct	Whorls		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	ROOT	Aperture		True	False	False
oblique	oblique	ADJ	JJ	amod	subcircular		True	False	False
,	,	PUNCT	,	punct	subcircular		False	True	False
subcircular	subcircular	ADJ	JJ	amod	Aperture		True	False	False
,	,	PUNCT	,	punct	subcircular		False	True	False
the	the	DET	DT	det	wall		True	False	True
parietal	parietal	ADJ	JJ	amod	wall		True	False	False
wall	wall	NOUN	NN	nsubj	excising		True	False	False
excising	excise	VERB	VBG	conj	Aperture		True	False	False
about	about	ADV	RB	quantmod	one	CARDINAL	True	False	True
one	one	NUM	CD	dobj	excising	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
fourth	fourth	NOUN	NN	quantmod	one	CARDINAL	True	False	False
of	of	ADP	IN	prep	fourth		True	False	True
the	the	DET	DT	det	circle		True	False	True
circle	circle	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	excising		False	True	False
"
"	"
"	SPACE	_SP	punct	Aperture		False	False	False
Peristome	peristome	NOUN	NN	appos	Aperture		True	False	False
thin	thin	ADJ	JJ	amod	Peristome		True	False	False
,	,	PUNCT	,	punct	thin		False	True	False
narrowly	narrowly	ADV	RB	advmod	expanded		True	False	False
expanded	expand	VERB	VBN	dep	thin		True	False	False
throughout	throughout	ADP	IN	advmod	expanded		True	False	True
,	,	PUNCT	,	punct	thin		False	True	False
more	more	ADV	RBR	advmod	dilated		True	False	True
dilated	dilate	VERB	VBN	dep	thin		True	False	False
at	at	ADP	IN	prep	dilated		True	False	True
the	the	DET	DT	det	insertion		True	False	True
columellar	columellar	ADJ	JJ	amod	insertion		True	False	False
insertion	insertion	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	Peristome		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	NOUN	NN	attr	"
"		True	False	False
.	.	PROPN	NNP	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
3|-	3|-	NUM	CD	appos	Alt		False	False	False
,	,	PUNCT	,	punct	3|-		False	True	False
diam	diam	NOUN	NN	appos	3|-		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
7^	7^	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	appos	Alt		True	False	False
.	.	PUNCT	.	punct	Alt		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Itanami	Itanami	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Itanami		False	True	False
Orai	Orai	PROPN	NNP	appos	Itanami		True	False	False
(	(	PUNCT	-LRB-	punct	Itanami		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Hirase	PERSON	False	False	False
Hirase	Hirase	PROPN	NNP	appos	Itanami	PERSON	True	False	False
,	,	PUNCT	,	punct	Hirase		False	True	False
No	No	PROPN	NNP	appos	Hirase		True	False	True
.	.	PROPN	NNP	appos	Itanami		False	True	False
"
"	"
"	SPACE	_SP	punct	Itanami		False	False	False
752	752	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	.	punct	Itanami		False	True	False
.	.	PUNCT	.	punct	Itanami		False	True	False
"
"	"
"	SPACE	_SP	advmod	with		False	False	False
Much	much	ADV	RB	advmod	like		True	False	True
like	like	ADP	IN	prep	with		True	False	False
E.	E.	PROPN	NNP	compound	lepidophora	TAXA	False	False	False
lepidophora	lepidophora	PROPN	NNP	pobj	like	TAXA	True	False	False
var	var	PROPN	NNP	nummod	lepidophora		True	False	False
.	.	PROPN	NNP	nummod	lepidophora		False	True	False
"
"	"
"	SPACE	_SP	punct	like		False	False	False
temiis	temiis	PROPN	NNP	compound	Gude		True	False	False
Gude	Gude	PROPN	NNP	pobj	like		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
but	but	CCONJ	CC	cc	with		True	False	True
with	with	ADP	IN	ROOT	with		True	False	True
fewer	few	ADJ	JJR	amod	whorls		True	False	False
whorls	whorl	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	whorls		True	False	True
more	more	ADJ	JJR	amod	cuticle		True	False	True
shaggy	shaggy	ADJ	JJ	amod	cuticle		True	False	False
,	,	PUNCT	,	punct	cuticle		False	True	False
large	large	ADJ	JJ	amod	scaled		True	False	False
-	-	PUNCT	HYPH	punct	scaled		False	True	False
scaled	scaled	ADJ	JJ	amod	cuticle		True	False	False
cuticle	cuticle	NOUN	NN	conj	whorls		True	False	False
.	.	PUNCT	.	punct	with		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
