Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	Proceedings	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Academy	WORK_OF_ART	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Academy	WORK_OF_ART	True	False	True
Natural	Natural	PROPN	NNP	compound	Sciences	WORK_OF_ART	True	False	False
Sciences	Sciences	PROPN	NNPS	pobj	of	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Academy	WORK_OF_ART	True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Proceedings	WORK_OF_ART	False	True	False
1908	1908	NUM	CD	npadvmod	Proceedings	WORK_OF_ART	False	False	False
,	,	PUNCT	,	punct	has		False	True	False
Prof.	Prof.	PROPN	NNP	compound	Chamberlin		False	False	False
R.	R.	PROPN	NNP	compound	Chamberlin	PERSON	False	False	False
V.	V.	PROPN	NNP	compound	Chamberlin	PERSON	False	False	False
Chamberlin	Chamberlin	PROPN	NNP	nsubj	has	PERSON	True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	memoir		True	False	True
memoir	memoir	NOUN	NN	dobj	has		True	False	False
entitled	entitle	VERB	VBN	acl	memoir		True	False	False
a	a	DET	DT	det	Revision	WORK_OF_ART	True	False	True
""""	""""	PUNCT	``	punct	Revision	WORK_OF_ART	False	True	False
Revision	revision	NOUN	NN	oprd	entitled	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Revision	WORK_OF_ART	True	False	True
North	north	ADJ	JJ	amod	American	WORK_OF_ART	True	False	False
American	american	ADJ	JJ	amod	Spiders	WORK_OF_ART	True	False	False
Spiders	spider	NOUN	NNS	pobj	of	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Spiders	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Family	WORK_OF_ART	True	False	True
Family	family	NOUN	NN	compound	Lycosidffi	WORK_OF_ART	True	False	False
Lycosidffi	Lycosidffi	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
.	.	PUNCT	''	punct	has		False	True	False
""""	""""	PUNCT	''	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
one	one	NUM	CD	attr	is		True	False	True
of	of	ADP	IN	prep	one		True	False	True
decided	decided	ADJ	JJ	amod	importance		True	False	False
importance	importance	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	importance		True	False	True
introducing	introduce	VERB	VBG	pcomp	in		True	False	False
generic	generic	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	dobj	introducing		True	False	False
based	base	VERB	VBN	prep	introducing		True	False	False
upon	upon	SCONJ	IN	prep	based		True	False	True
the	the	DET	DT	det	structure		True	False	True
structure	structure	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	structure		True	False	True
the	the	DET	DT	det	organs		True	False	True
copulatory	copulatory	ADJ	JJ	amod	organs		True	False	False
organs	organ	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
presenting	present	VERB	VBG	pcomp	in		True	False	False
detailed	detailed	ADJ	JJ	amod	descriptions		True	False	False
descriptions	description	NOUN	NNS	dobj	presenting		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
But	but	CCONJ	CC	cc	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
only	only	ADV	RB	advmod	fair		True	False	True
fair	fair	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	fair		True	False	True
my	my	PRON	PRP$	poss	studies		True	False	True
antecedent	antecedent	NOUN	NN	compound	studies		True	False	False
studies	study	NOUN	NNS	pobj	to		True	False	False
on	on	ADP	IN	prep	studies		True	False	True
the	the	DET	DT	det	group		True	False	True
same	same	ADJ	JJ	amod	group		True	False	True
group	group	NOUN	NN	pobj	on		True	False	False
that	that	SCONJ	IN	mark	make		True	False	True
I	I	PRON	PRP	nsubj	make		True	False	True
should	should	AUX	MD	aux	make		True	False	True
make	make	VERB	VB	ccomp	is		True	False	True
certain	certain	ADJ	JJ	amod	criticisms		True	False	False
brief	brief	ADJ	JJ	amod	criticisms		True	False	False
criticisms	criticism	NOUN	NNS	dobj	make		True	False	False
,	,	PUNCT	,	punct	make		False	True	False
lest	lest	ADP	IN	mark	consider		True	False	False
later	later	ADJ	JJ	amod	students		True	False	False
students	student	NOUN	NNS	nsubj	consider		True	False	False
might	might	AUX	MD	aux	consider		True	False	True
consider	consider	VERB	VB	advcl	make		True	False	False
Prof.	Prof.	PROPN	NNP	compound	Chamberlin		False	False	False
Chamberlin	Chamberlin	PROPN	NNP	poss	paper	PERSON	True	False	False
's	's	PART	POS	case	Chamberlin		False	False	True
paper	paper	NOUN	NN	dobj	consider		True	False	False
as	as	ADP	IN	prep	consider		True	False	True
finally	finally	ADV	RB	advmod	conclusive		True	False	False
conclusive	conclusive	ADJ	JJ	amod	as		True	False	False
and	and	CCONJ	CC	cc	conclusive		True	False	True
authoritative	authoritative	ADJ	JJ	conj	conclusive		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	recognized		False	False	False
In	in	ADP	IN	prep	recognized		True	False	True
my	my	PRON	PRP$	poss	Description		True	False	True
""""	""""	PUNCT	``	punct	Description		False	True	False
Description	description	NOUN	NN	pobj	In	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Description	WORK_OF_ART	True	False	True
North	North	PROPN	NNP	compound	American	WORK_OF_ART	True	False	False
American	american	ADJ	JJ	amod	Araneae	WORK_OF_ART	True	False	False
Araneae	Araneae	PROPN	NNP	pobj	of	TAXA	True	False	False
of	of	ADP	IN	prep	Araneae		True	False	True
the	the	DET	DT	det	Lycosidae		True	False	True
Famihes	Famihes	PROPN	NNP	compound	Lycosidae		True	False	False
Lycosidae	Lycosidae	PROPN	NNPS	pobj	of	TAXA	True	False	False
and	and	CCONJ	CC	cc	Lycosidae		True	False	True
Pisauridse	Pisauridse	PROPN	NNPS	conj	Lycosidae		True	False	False
""""	""""	PUNCT	''	punct	Description		False	True	False
(	(	PUNCT	-LRB-	punct	Proc		False	True	False
Proc	Proc	PROPN	NNP	appos	Description	ORG	True	False	False
.	.	PROPN	NNP	appos	Description	ORG	False	True	False
"
"	"
"	SPACE	_SP	prep	Description	ORG	False	False	False
Acad	Acad	PROPN	NNP	appos	Description	ORG	True	False	False
.	.	PUNCT	.	appos	Description	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Description		False	False	False
Nat	Nat	PROPN	NNP	appos	Description	ORG	True	False	False
.	.	PROPN	NNP	appos	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	prep	Description	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Description	ORG	True	False	False
.	.	PUNCT	.	appos	Description	ORG	False	True	False
"
"	"
"	SPACE	_SP	prep	Description	ORG	False	False	False
Phila	Phila	PROPN	NNP	appos	Description	ORG	True	False	False
.	.	PUNCT	,	appos	Description		False	True	False
,	,	PUNCT	,	punct	Description		False	True	False
1904	1904	NUM	CD	appos	Description	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	Description		False	True	False
I	I	PRON	PRP	nsubj	recognized		True	False	True
recognized	recognize	VERB	VBD	ROOT	recognized		True	False	False
among	among	ADP	IN	prep	recognized		True	False	True
other	other	ADJ	JJ	amod	species		True	False	True
valid	valid	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	among		True	False	False
twenty	twenty	NUM	CD	dobj	recognized	CARDINAL	True	False	True
that	that	DET	WDT	nsubjpass	described		True	False	True
had	have	AUX	VBD	aux	described		True	False	True
been	be	AUX	VBN	auxpass	described		True	False	True
described	describe	VERB	VBN	relcl	twenty		True	False	False
and	and	CCONJ	CC	cc	described		True	False	True
named	name	VERB	VBN	conj	described		True	False	False
by	by	ADP	IN	agent	named		True	False	True
me	I	PRON	PRP	pobj	by		True	False	True
,	,	PUNCT	,	punct	recognized		False	True	False
whereby	whereby	ADV	WRB	advmod	relegated		True	False	True
I	I	PRON	PRP	nsubj	relegated		True	False	True
relegated	relegate	VERB	VBD	advcl	recognized		True	False	False
to	to	ADP	IN	prep	relegated		True	False	True
the	the	DET	DT	det	synonymy		True	False	True
synonymy	synonymy	NOUN	NN	pobj	to		True	False	False
certain	certain	ADJ	JJ	amod	species		True	False	False
few	few	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	dobj	relegated		True	False	False
that	that	DET	WDT	dobj	described		True	False	True
I	I	PRON	PRP	nsubj	described		True	False	True
had	have	AUX	VBD	aux	described		True	False	True
described	describe	VERB	VBN	relcl	species		True	False	False
as	as	ADP	IN	prep	described		True	False	True
new	new	ADJ	JJ	amod	as		True	False	False
in	in	ADP	IN	prep	described		True	False	True
two	two	NUM	CD	nummod	papers	CARDINAL	True	False	True
preceding	precede	VERB	VBG	amod	papers		True	False	False
papers	paper	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	recognized		False	True	False
"
"	"
"	SPACE	_SP	ccomp	fails		False	False	False
Of	of	ADP	IN	dep	regards		True	False	True
these	these	DET	DT	det	species		True	False	True
twenty	twenty	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	Of		True	False	False
of	of	ADP	IN	dep	am		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	VERB	VBP	relcl	species		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	attr	am		True	False	False
Prof.	Prof.	PROPN	NNP	compound	Chamberlin		False	False	False
Chamberlin	Chamberlin	PROPN	NNP	nsubj	regards	PERSON	True	False	False
regards	regard	VERB	VBZ	ccomp	fails		True	False	False
only	only	ADV	RB	advmod	two	CARDINAL	True	False	True
two	two	NUM	CD	nsubj	worthy	CARDINAL	True	False	True
worthy	worthy	ADJ	JJ	oprd	regards		True	False	False
of	of	ADP	IN	prep	worthy		True	False	True
recognition	recognition	NOUN	NN	pobj	of		True	False	False
under	under	ADP	IN	prep	worthy		True	False	True
the	the	DET	DT	det	names		True	False	True
names	name	NOUN	NNS	pobj	under		True	False	False
I	I	PRON	PRP	nsubj	given		True	False	True
had	have	AUX	VBD	aux	given		True	False	True
given	give	VERB	VBN	relcl	names		True	False	False
them	they	PRON	PRP	dobj	given		True	False	True
,	,	PUNCT	,	punct	worthy		False	True	False
to	to	PART	TO	prep	enter		True	False	True
which	which	DET	WDT	det	treatment		True	False	True
treatment	treatment	NOUN	NN	pcomp	to		True	False	False
I	I	PRON	PRP	nsubj	enter		True	False	True
would	would	AUX	MD	aux	enter		True	False	True
enter	enter	VERB	VB	relcl	two		True	False	False
the	the	DET	DT	det	criticism		True	False	True
following	following	ADJ	JJ	amod	criticism		True	False	False
partial	partial	ADJ	JJ	amod	criticism		True	False	False
criticism	criticism	NOUN	NN	dobj	enter		True	False	False
:	:	PUNCT	:	punct	regards		False	True	False
(	(	PUNCT	-LRB-	punct	1		False	True	False
1	1	X	LS	meta	fails	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	1		False	True	False
Prof.	Prof.	PROPN	NNP	compound	Chamberlin		False	False	False
Chamberlin	Chamberlin	PROPN	NNP	nsubj	fails	PERSON	True	False	False
fails	fail	VERB	VBZ	ROOT	fails		True	False	False
to	to	PART	TO	aux	mention		True	False	True
mention	mention	VERB	VB	xcomp	fails		True	False	False
at	at	ADV	RB	advmod	all		True	False	True
all	all	ADV	RB	advmod	two		True	False	True
two	two	NUM	CD	dobj	mention	CARDINAL	True	False	True
of	of	ADP	IN	prep	two		True	False	True
my	my	PRON	PRP$	poss	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	two		False	True	False
Lycosa	Lycosa	PROPN	NNP	compound	mccooki	TAXA	True	False	False
mccooki	mccooki	NOUN	NN	appos	two	TAXA	True	False	False
and	and	CCONJ	CC	cc	mccooki		True	False	True
Trochosa	Trochosa	PROPN	NNP	compound	contestata	TAXA	True	False	False
contestata	contestata	NOUN	NN	conj	mccooki	TAXA	True	False	False
.	.	PUNCT	.	punct	fails		False	True	False
"
"	"
"	SPACE	_SP	punct	places		False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
2	2	X	LS	meta	places	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	2		False	True	False
He	he	PRON	PRP	nsubj	places		True	False	True
places	place	VERB	VBZ	ROOT	places		True	False	False
my	my	PRON	PRP$	poss	noctuabunda		True	False	True
Trochosa	Trochosa	PROPN	NNP	compound	noctuabunda	TAXA	True	False	False
noctuabunda	noctuabunda	NOUN	NN	dobj	places	TAXA	True	False	False
as	as	ADP	IN	prep	places		True	False	True
a	a	DET	DT	det	synonym		True	False	True
questionable	questionable	ADJ	JJ	amod	synonym		True	False	False
synonym	synonym	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	synonym		True	False	True
his	his	PRON	PRP$	poss	degesta		True	False	True
Allocosa	Allocosa	PROPN	NNP	compound	degesta	TAXA	True	False	False
degesta	degesta	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	places		False	True	False
but	but	CCONJ	CC	cc	places		True	False	True
if	if	SCONJ	IN	mark	are		True	False	True
these	these	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	advcl	have		True	False	True
identical	identical	ADJ	JJ	acomp	are		True	False	False
my	my	PRON	PRP$	poss	name		True	False	True
name	name	NOUN	NN	nsubj	have		True	False	True
should	should	AUX	MD	aux	have		True	False	True
have	have	VERB	VB	conj	places		True	False	True
the	the	DET	DT	det	priority		True	False	True
priority	priority	NOUN	NN	dobj	have		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	X	LS	meta	makes	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	3		False	True	False
He	he	PRON	PRP	nsubj	makes		True	False	True
makes	make	VERB	VBZ	ccomp	has		True	False	False
my	my	PRON	PRP$	poss	antelucana		True	False	True
Lycosa	Lycosa	PROPN	NNP	compound	antelucana	TAXA	True	False	False
antelucana	antelucana	NOUN	NN	nsubj	synonym	TAXA	True	False	False
a	a	DET	DT	det	synonym		True	False	True
synonym	synonym	NOUN	NN	ccomp	makes		True	False	False
of	of	ADP	IN	prep	synonym		True	False	True
L.	L.	PROPN	NNP	compound	Banks	TAXA	False	False	False
apicata	apicata	PROPN	NNP	compound	Banks	TAXA	True	False	False
Banks	Banks	PROPN	NNP	pobj	of		True	False	False
;	;	PUNCT	:	punct	makes		False	True	False
but	but	CCONJ	CC	cc	makes		True	False	True
my	my	PRON	PRP$	poss	description		True	False	True
description	description	NOUN	NN	nsubjpass	published		True	False	False
was	be	AUX	VBD	auxpass	published		True	False	True
published	publish	VERB	VBN	conj	makes		True	False	False
in	in	ADP	IN	prep	published		True	False	True
March	March	PROPN	NNP	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	published		False	True	False
and	and	CCONJ	CC	cc	published		True	False	True
that	that	DET	DT	conj	published		True	False	True
of	of	ADP	IN	prep	that		True	False	True
Banks	Banks	PROPN	NNP	pobj	of	PERSON	True	False	False
not	not	PART	RB	neg	until		True	False	True
until	until	ADP	IN	prep	that		True	False	True
June	June	PROPN	NNP	pobj	until	DATE	True	False	False
,	,	PUNCT	,	punct	until		False	True	False
1904	1904	NUM	CD	pobj	until		False	False	False
,	,	PUNCT	,	punct	has		False	True	False
hence	hence	ADV	RB	advmod	antelucana		True	False	True
the	the	DET	DT	det	name		True	False	True
name	name	NOUN	NN	compound	antelucana		True	False	True
antelucana	antelucana	NOUN	NN	dep	has		True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
the	the	DET	DT	det	priority		True	False	True
priority	priority	NOUN	NN	dobj	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	enters		False	False	False
(	(	PUNCT	-LRB-	punct	4		False	True	False
4	4	X	LS	meta	enters	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	4		False	True	False
He	he	PRON	PRP	nsubj	enters		True	False	True
enters	enter	VERB	VBZ	ROOT	enters		True	False	False
five	five	NUM	CD	dobj	enters	CARDINAL	True	False	True
of	of	ADP	IN	prep	five		True	False	True
my	my	PRON	PRP$	poss	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
as	as	ADP	IN	prep	enters		True	False	True
synonyms	synonym	NOUN	NNS	pobj	as		True	False	False
of	of	ADP	IN	prep	synonyms		True	False	True
four	four	NUM	CD	pobj	of	CARDINAL	True	False	True
of	of	ADP	IN	prep	four		True	False	True
those	those	DET	DT	pobj	of		True	False	True
of	of	ADP	IN	prep	those		True	False	True
Hentz	Hentz	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	enters		False	True	False
by	by	ADP	IN	prep	enters		True	False	True
resuscitating	resuscitate	VERB	VBG	pcomp	by		True	False	False
Hentz	Hentz	PROPN	NNP	poss	saltatrix	PERSON	True	False	False
's	's	PART	POS	case	Hentz		False	False	True
Lycosa	Lycosa	PROPN	NNP	compound	saltatrix	TAXA	True	False	False
saltatrix	saltatrix	NOUN	NN	dobj	resuscitating	TAXA	True	False	False
,	,	PUNCT	,	punct	saltatrix		False	True	False
fativera	fativera	NOUN	NN	conj	saltatrix		True	False	False
,	,	PUNCT	,	punct	fativera		False	True	False
milvina	milvina	NOUN	NN	conj	fativera		True	False	False
and	and	CCONJ	CC	cc	milvina		True	False	True
funerea	funerea	NOUN	NN	conj	milvina		True	False	False
.	.	PUNCT	.	punct	enters		False	True	False
"
"	"
"	SPACE	_SP	punct	written		False	False	False
For	for	ADP	IN	prep	gave		True	False	True
each	each	DET	DT	pobj	For		True	False	True
of	of	ADP	IN	prep	each		True	False	True
the	the	DET	DT	det	two		True	False	True
first	first	ADJ	JJ	amod	two	ORDINAL	True	False	True
two	two	NUM	CD	pobj	of	CARDINAL	True	False	True
of	of	ADP	IN	prep	two		True	False	True
these	these	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
Hentz	Hentz	PROPN	NNP	nsubj	gave	PERSON	True	False	False
gave	give	VERB	VBD	ccomp	written		True	False	False
a	a	DET	DT	det	description		True	False	True
fourfine	fourfine	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	dobj	gave		True	False	False
,	,	PUNCT	,	punct	gave		False	True	False
for	for	ADP	IN	prep	line		True	False	True
milvina	milvina	PROPN	NNP	pobj	for		True	False	False
a	a	DET	DT	det	line		True	False	True
five	five	NUM	CD	nummod	line	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	line		False	True	False
line	line	NOUN	NN	conj	gave		True	False	False
,	,	PUNCT	,	punct	line		False	True	False
and	and	CCONJ	CC	cc	line		True	False	True
for	for	ADP	IN	prep	lines		True	False	True
funerea	funerea	PROPN	NNP	pobj	for		True	False	False
only	only	ADV	RB	advmod	three	CARDINAL	True	False	True
three	three	NUM	CD	nummod	lines	CARDINAL	True	False	True
lines	line	NOUN	NNS	conj	line		True	False	False
,	,	PUNCT	,	punct	lines		False	True	False
and	and	CCONJ	CC	cc	lines		True	False	True
his	his	PRON	PRP$	poss	figures		True	False	True
figures	figure	NOUN	NNS	nsubj	lacking		True	False	False
are	be	AUX	VBP	aux	lacking		True	False	True
lacking	lack	VERB	VBG	conj	lines		True	False	False
in	in	ADP	IN	prep	lacking		True	False	True
all	all	DET	DT	det	details		True	False	True
necessary	necessary	ADJ	JJ	amod	details		True	False	False
details	detail	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	lacking		False	True	False
"
"	"
"	SPACE	_SP	punct	gave		False	False	False
In	in	ADP	IN	prep	written		True	False	True
1904	1904	NUM	CD	pobj	In	DATE	False	False	False
I	I	PRON	PRP	nsubj	written		True	False	True
had	have	AUX	VBD	aux	written		True	False	True
written	write	VERB	VBN	ROOT	written		True	False	False
:	:	PUNCT	:	punct	written		False	True	False
""""	""""	PUNCT	``	punct	written		False	True	False
At	at	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	time		True	False	True
present	present	ADJ	JJ	amod	time		True	False	False
time	time	NOUN	NN	pobj	At		True	False	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	written		True	False	True
practically	practically	ADV	RB	advmod	impossible		True	False	False
impossible	impossible	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	identify		True	False	True
identify	identify	VERB	VB	xcomp	is		True	False	False
most	most	ADJ	JJS	dobj	identify		True	False	True
of	of	ADP	IN	prep	most		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Walckenaer	Walckenaer	PROPN	NNP	pobj	of	PRODUCT	True	False	False
,	,	PUNCT	,	punct	Walckenaer		False	True	False
Blackwall	Blackwall	PROPN	NNP	conj	Walckenaer		True	False	False
,	,	PUNCT	,	punct	Blackwall		False	True	False
Hentz	Hentz	PROPN	NNP	conj	Blackwall		True	False	False
and	and	CCONJ	CC	cc	Hentz		True	False	True
some	some	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	conj	Hentz		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
because	because	SCONJ	IN	mark	described		True	False	True
some	some	DET	DT	nsubjpass	described		True	False	True
of	of	ADP	IN	prep	some		True	False	True
their	their	PRON	PRP$	poss	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	described		True	False	True
so	so	ADV	RB	advmod	insufficiently		True	False	True
insufficiently	insufficiently	ADV	RB	advmod	described		True	False	False
described	describe	VERB	VBN	advcl	is		True	False	False
that	that	SCONJ	IN	mark	applies		True	False	True
a	a	DET	DT	det	description		True	False	True
particular	particular	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	nsubj	applies		True	False	False
applies	apply	VERB	VBZ	ccomp	described		True	False	False
equally	equally	ADV	RB	advmod	well		True	False	False
well	well	ADV	RB	advmod	applies		True	False	True
to	to	ADP	IN	prep	applies		True	False	True
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	number		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	''	punct	written		False	True	False
""""	""""	PUNCT	''	punct	written		False	True	False
"
"	"
"	SPACE	_SP	punct	makes		False	False	False
Thus	thus	ADV	RB	advmod	makes		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Chamberlin		False	False	False
Chamberlin	Chamberlin	PROPN	NNP	nsubj	makes	PERSON	True	False	False
makes	make	VERB	VBZ	ROOT	makes		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
it	it	PRON	PRP	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	parataxis	makes		True	False	True
to	to	ADP	IN	prep	seems		True	False	True
me	I	PRON	PRP	pobj	to		True	False	True
,	,	PUNCT	,	punct	seems		False	True	False
and	and	CCONJ	CC	cc	take		True	False	True
I	I	PRON	PRP	nsubj	take		True	False	True
take	take	VERB	VBP	conj	makes		True	False	True
no	no	DET	DT	det	stand		True	False	True
unusual	unusual	ADJ	JJ	amod	stand		True	False	False
stand	stand	NOUN	NN	dobj	take		True	False	False
,	,	PUNCT	,	punct	take		False	True	False
a	a	DET	DT	det	mistake		True	False	True
grave	grave	ADJ	JJ	amod	mistake		True	False	False
mistake	mistake	NOUN	NN	dobj	take		True	False	False
in	in	ADP	IN	prep	mistake		True	False	True
resuscitating	resuscitate	VERB	VBG	pcomp	in		True	False	False
these	these	DET	DT	dobj	resuscitating		True	False	True
and	and	CCONJ	CC	cc	these		True	False	True
certain	certain	ADJ	JJ	amod	names		True	False	False
other	other	ADJ	JJ	amod	names		True	False	True
names	name	NOUN	NNS	conj	these		True	False	False
of	of	ADP	IN	prep	names		True	False	True
Hentz	Hentz	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	makes		False	True	False
for	for	ADP	IN	mark	are		True	False	True
the	the	DET	DT	det	descriptions		True	False	True
descriptions	description	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	advcl	makes		True	False	True
practically	practically	ADV	RB	advmod	valueless		True	False	False
valueless	valueless	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	figures		True	False	True
figures	figure	NOUN	NNS	conj	are		True	False	False
in	in	ADP	IN	prep	figures		True	False	True
many	many	ADJ	JJ	amod	cases		True	False	True
cases	case	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	figures		True	False	True
little	little	ADJ	JJ	amod	importance		True	False	False
more	more	ADJ	JJR	amod	little		True	False	True
importance	importance	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
nothing	nothing	PRON	NN	conj	are		True	False	True
