Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
species	specie	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Bufo	Bufo	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	states		False	True	False
Knappe^	Knappe^	PROPN	NNP	nsubj	states	PERSON	False	False	False
states	state	VERB	VBZ	ccomp	adds		True	False	False
that	that	SCONJ	IN	mark	found		True	False	True
occasionally	occasionally	ADV	RB	advmod	found		True	False	False
spermatozoa	spermatozoon	NOUN	NNS	nsubjpass	found		True	False	False
are	be	AUX	VBP	auxpass	found		True	False	True
found	find	VERB	VBN	ccomp	states		True	False	False
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	cells		True	False	True
cells	cell	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	cells		True	False	True
this	this	DET	DT	det	organ		True	False	True
organ	organ	NOUN	NN	pobj	of		True	False	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	organ		True	False	True
undoubtedly	undoubtedly	ADV	RB	advmod	is		True	False	False
a	a	DET	DT	det	ovary		True	False	True
rudimentary	rudimentary	ADJ	JJ	amod	ovary		True	False	False
ovary	ovary	NOUN	NN	attr	is		True	False	False
;	;	PUNCT	:	punct	adds		False	True	False
he	he	PRON	PRP	nsubj	adds		True	False	True
adds	add	VERB	VBZ	ROOT	adds		True	False	False
,	,	PUNCT	,	punct	adds		False	True	False
furthermore	furthermore	ADV	RB	advmod	adds		True	False	False
,	,	PUNCT	,	punct	adds		False	True	False
that	that	SCONJ	IN	mark	JDeen		True	False	True
these	these	DET	DT	det	spermatozoa		True	False	True
spermatozoa	spermatozoon	NOUN	NNS	nsubj	JDeen		True	False	False
have	have	AUX	VBP	aux	JDeen		True	False	True
probably	probably	ADV	RB	advmod	JDeen		True	False	False
JDeen	JDeen	PROPN	NNP	ccomp	adds		True	False	False
formed	form	VERB	VBN	acl	JDeen		True	False	False
from	from	ADP	IN	prep	formed		True	False	True
small	small	ADJ	JJ	amod	cells		True	False	False
follicle	follicle	NOUN	NN	compound	cells		True	False	False
cells	cell	NOUN	NNS	pobj	from		True	False	False
which	which	DET	WDT	nsubj	entered		True	False	True
have	have	AUX	VBP	aux	entered		True	False	True
entered	enter	VERB	VBN	relcl	cells		True	False	False
the	the	DET	DT	det	cytoplasm		True	False	True
cytoplasm	cytoplasm	NOUN	NN	dobj	entered		True	False	False
of	of	ADP	IN	prep	cytoplasm		True	False	True
the	the	DET	DT	det	ova		True	False	True
undeveloped	undeveloped	ADJ	JJ	amod	ova		True	False	False
ova	ova	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	adds		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
In	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	course		True	False	True
course	course	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	course		True	False	True
investigations	investigation	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	dobj	making		True	False	True
I	I	PRON	PRP	nsubj	making		True	False	True
have	have	AUX	VBP	aux	making		True	False	True
been	be	AUX	VBN	aux	making		True	False	True
making	make	VERB	VBG	relcl	investigations		True	False	False
this	this	DET	DT	det	winter	DATE	True	False	True
past	past	ADJ	JJ	amod	winter	DATE	True	False	False
winter	winter	NOUN	NN	npadvmod	making	DATE	True	False	False
upon	upon	SCONJ	IN	prep	making		True	False	True
the	the	DET	DT	det	development		True	False	True
development	development	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	cells		True	False	True
germ	germ	NOUN	NN	compound	cells		True	False	False
-	-	PUNCT	HYPH	punct	cells		False	True	False
cells	cell	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	development		True	False	True
the	the	DET	DT	det	structure		True	False	True
structure	structure	NOUN	NN	conj	development		True	False	False
of	of	ADP	IN	prep	structure		True	False	True
Bidder	Bidder	PROPN	NNP	poss	organ	PERSON	True	False	False
's	's	PART	POS	case	Bidder		False	False	True
organ	organ	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	structure		True	False	True
the	the	DET	DT	det	toad		True	False	True
common	common	ADJ	JJ	amod	toad		True	False	False
American	american	ADJ	JJ	amod	toad	NORP	True	False	False
toad	toad	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	toad		False	True	False
Bufo	bufo	NOUN	NN	compound	lentiginosus	TAXA	True	False	False
lentiginosus	lentiginosus	NOUN	NN	appos	toad	TAXA	True	False	False
,	,	PUNCT	,	punct	found		False	True	False
1	1	NUM	CD	nsubj	found	CARDINAL	False	False	False
have	have	AUX	VBP	aux	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
one	one	NUM	CD	nummod	individual	CARDINAL	True	False	True
individual	individual	ADJ	JJ	dobj	found		True	False	False
in	in	ADP	IN	prep	contain		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
the	the	DET	DT	det	cells		True	False	True
cells	cell	NOUN	NNS	nsubj	contain		True	False	False
of	of	ADP	IN	prep	cells		True	False	True
Bidder	Bidder	PROPN	NNP	poss	organ	PERSON	True	False	False
's	's	PART	POS	case	Bidder		False	False	True
organ	organ	NOUN	NN	pobj	of		True	False	False
contain	contain	VERB	VBP	relcl	individual		True	False	False
bodies	body	NOUN	NNS	dobj	contain		True	False	False
,	,	PUNCT	,	punct	bodies		False	True	False
unquestionably	unquestionably	ADV	RB	advmod	parasites		True	False	False
parasites	parasite	NOUN	NNS	appos	bodies		True	False	False
,	,	PUNCT	,	punct	bodies		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	bodies		True	False	True
very	very	ADV	RB	advmod	similar		True	False	True
similar	similar	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
those	those	DET	DT	pobj	to		True	False	True
figured	figure	VERB	VBN	acl	those		True	False	False
by	by	ADP	IN	agent	figured		True	False	True
Knappe	Knappe	PROPN	NNP	pobj	by	ORG	True	False	False
as	as	ADP	IN	prep	figured		True	False	True
spermatozoa	spermatozoon	NOUN	NNS	pobj	as		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	ccomp	is		True	False	True
probable	probable	ADJ	JJ	oprd	seems		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
therefore	therefore	ADV	RB	advmod	seems		True	False	True
,	,	PUNCT	,	punct	seems		False	True	False
that	that	SCONJ	IN	mark	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	material		True	False	True
material	material	NOUN	NN	pobj	in		True	False	False
studied	study	VERB	VBN	acl	material		True	False	False
by	by	ADP	IN	agent	studied		True	False	True
Knappe	Knappe	PROPN	NNP	pobj	by	ORG	True	False	False
the	the	DET	DT	det	spermatozoa		True	False	True
""""	""""	PUNCT	``	punct	spermatozoa		False	True	False
spermatozoa	spermatozoon	NOUN	NNS	nsubj	are		True	False	False
""""	""""	PUNCT	''	punct	are		False	True	False
are	be	AUX	VBP	ccomp	seems		True	False	True
stages	stage	NOUN	NNS	attr	are		True	False	False
in	in	ADP	IN	prep	stages		True	False	True
the	the	DET	DT	det	cycle		True	False	True
life	life	NOUN	NN	compound	cycle		True	False	False
cycle	cycle	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	cycle		True	False	True
some	some	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Sporozoa	Sporozoa	PROPN	NNP	pobj	of	TAXA	True	False	False
;	;	PUNCT	:	punct	is		False	True	False
for	for	CCONJ	CC	cc	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	light		True	False	True
light	light	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	light		True	False	True
our	our	PRON	PRP$	poss	knowledge		True	False	True
present	present	ADJ	JJ	amod	knowledge		True	False	False
knowledge	knowledge	NOUN	NN	pobj	of		True	False	False
regarding	regard	VERB	VBG	prep	knowledge		True	False	True
the	the	DET	DT	det	origin		True	False	True
origin	origin	NOUN	NN	pobj	regarding		True	False	False
and	and	CCONJ	CC	cc	origin		True	False	True
development	development	NOUN	NN	conj	origin		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
germ	germ	NOUN	NN	compound	cells		True	False	False
-	-	PUNCT	HYPH	punct	cells		False	True	False
cells	cell	NOUN	NNS	pobj	of		True	False	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
inconceivable	inconceivable	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	formed		True	False	True
functional	functional	ADJ	JJ	amod	spermatozoa		True	False	False
spermatozoa	spermatozoa	NOUN	NN	nsubjpass	formed		True	False	False
could	could	AUX	MD	aux	formed		True	False	True
be	be	AUX	VB	auxpass	formed		True	False	True
formed	form	VERB	VBN	ccomp	is		True	False	False
in	in	ADP	IN	prep	formed		True	False	True
or	or	CCONJ	CC	cc	in		True	False	True
from	from	ADP	IN	conj	in		True	False	True
the	the	DET	DT	det	cytoplasm		True	False	True
cytoplasm	cytoplasm	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	cytoplasm		True	False	True
rudimentary	rudimentary	ADJ	JJ	amod	ova		True	False	False
ova	ova	NOUN	NN	pobj	of		True	False	False
that	that	DET	WDT	nsubjpass	destined		True	False	True
are	be	AUX	VBP	auxpass	destined		True	False	True
destined	destine	VERB	VBN	relcl	ova		True	False	False
to	to	PART	TO	aux	undergo		True	False	True
undergo	undergo	VERB	VB	xcomp	destined		True	False	False
degeneration	degeneration	NOUN	NN	dobj	undergo		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	nsubj	attracted		False	False	False
""""	""""	PUNCT	``	punct	been		False	True	False
WTiether	WTiether	PROPN	NNP	nsubj	is		True	False	False
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	appos	WTiether		True	False	False
of	of	ADP	IN	prep	species		True	False	True
parasite	parasite	NOUN	NN	pobj	of		True	False	False
found	find	VERB	VBN	acl	species		True	False	False
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	toad		True	False	True
American	american	ADJ	JJ	amod	toad	NORP	True	False	False
toad	toad	NOUN	NN	pobj	in		True	False	False
is	be	AUX	VBZ	ccomp	been		True	False	True
the	the	DET	DT	det	same		True	False	True
same	same	ADJ	JJ	attr	is		True	False	True
as	as	ADP	IN	prep	same		True	False	True
that	that	DET	DT	pobj	as		True	False	True
infecting	infect	VERB	VBG	acl	that		True	False	False
the	the	DET	DT	det	form		True	False	True
European	european	ADJ	JJ	amod	form	NORP	True	False	False
form	form	NOUN	NN	dobj	infecting		True	False	False
I	I	PRON	PRP	nsubj	been		True	False	True
have	have	AUX	VBP	aux	been		True	False	True
not	not	PART	RB	neg	been		True	False	True
been	be	VERB	VBN	advcl	"
"		True	False	True
able	able	ADJ	JJ	acomp	been		True	False	False
to	to	PART	TO	aux	determine		True	False	True
determine	determine	VERB	VB	xcomp	able		True	False	False
,	,	PUNCT	,	punct	been		False	True	False
as	as	ADP	IN	mark	made		True	False	True
details	detail	NOUN	NNS	nsubjpass	made		True	False	False
of	of	ADP	IN	prep	details		True	False	True
structure	structure	NOUN	NN	pobj	of		True	False	False
can	can	AUX	MD	aux	made		True	False	True
not	not	AUX	MD	neg	made		True	False	True
be	be	AUX	VB	auxpass	made		True	False	True
made	make	VERB	VBN	advcl	been		True	False	True
out	out	ADP	RP	prt	made		True	False	True
from	from	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	figures		True	False	True
figures	figure	NOUN	NNS	pobj	from		True	False	False
given	give	VERB	VBN	acl	figures		True	False	False
by	by	ADP	IN	agent	given		True	False	True
Knappe	Knappe	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	ccomp	attracted		False	False	False
The	the	DET	DT	det	individual		True	False	True
individual	individual	NOUN	NN	nsubj	was		True	False	False
infected	infect	VERB	VBN	acl	individual		True	False	False
by	by	ADP	IN	agent	infected		True	False	True
the	the	DET	DT	det	parasite		True	False	True
parasite	parasite	NOUN	NN	pobj	by		True	False	False
was	be	VERB	VBD	nsubj	attracted		True	False	True
a	a	DET	DT	det	male		True	False	True
young	young	ADJ	JJ	amod	male		True	False	False
male	male	NOUN	NN	attr	was		True	False	False
which	which	DET	WDT	nsubjpass	killed		True	False	True
was	be	AUX	VBD	auxpass	killed		True	False	True
killed	kill	VERB	VBN	relcl	male		True	False	False
on	on	ADP	IN	prep	killed		True	False	True
July	July	PROPN	NNP	pobj	on	DATE	True	False	False
16	16	NUM	CD	nummod	July	DATE	False	False	False
,	,	PUNCT	,	punct	July	DATE	False	True	False
1905	1905	NUM	CD	nummod	July	DATE	False	False	False
,	,	PUNCT	,	punct	July		False	True	False
at	at	ADP	IN	prep	killed		True	False	True
Owego	Owego	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Owego		False	True	False
X.	X.	PROPN	NNP	compound	Y.	GPE	False	False	False
Y.	Y.	PROPN	NNP	appos	Owego	GPE	False	False	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
Nothing	nothing	PRON	NN	nsubj	attracted		True	False	True
unusual	unusual	ADJ	JJ	amod	Nothing		True	False	False
or	or	CCONJ	CC	cc	unusual		True	False	True
abnormal	abnormal	ADJ	JJ	conj	unusual		True	False	False
about	about	ADP	IN	prep	unusual		True	False	True
the	the	DET	DT	det	toad		True	False	True
toad	toad	NOUN	NN	pobj	about		True	False	False
attracted	attract	VERB	VBD	ROOT	attracted		True	False	False
my	my	PRON	PRP$	poss	attention		True	False	True
attention	attention	NOUN	NN	dobj	attracted		True	False	False
at	at	ADP	IN	prep	attracted		True	False	True
the	the	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	at		True	False	False
that	that	DET	WDT	advmod	killed		True	False	True
the	the	DET	DT	det	animal		True	False	True
animal	animal	NOUN	NN	nsubjpass	killed		True	False	False
was	be	AUX	VBD	auxpass	killed		True	False	True
killed	kill	VERB	VBN	relcl	time		True	False	False
;	;	PUNCT	:	punct	attracted		False	True	False
and	and	CCONJ	CC	cc	attracted		True	False	True
,	,	PUNCT	,	punct	attracted		False	True	False
as	as	ADP	IN	mark	collected		True	False	True
material	material	NOUN	NN	nsubjpass	collected		True	False	False
was	be	AUX	VBD	aux	collected		True	False	True
being	be	AUX	VBG	auxpass	collected		True	False	True
collected	collect	VERB	VBN	advcl	preserved		True	False	False
for	for	ADP	IN	prep	collected		True	False	True
a	a	DET	DT	det	study		True	False	True
study	study	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	study		True	False	True
the	the	DET	DT	det	organs		True	False	True
genital	genital	ADJ	JJ	amod	organs		True	False	False
organs	organ	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	preserved		False	True	False
only	only	ADV	RB	advmod	testes		True	False	True
the	the	DET	DT	det	testes		True	False	True
testes	testis	NOUN	NNS	nsubjpass	preserved		True	False	False
,	,	PUNCT	,	punct	testes		False	True	False
Bidder	Bidder	PROPN	NNP	poss	organ	PERSON	True	False	False
's	's	PART	POS	case	Bidder		False	False	True
organ	organ	NOUN	NN	conj	testes		True	False	False
,	,	PUNCT	,	punct	organ		False	True	False
and	and	CCONJ	CC	cc	organ		True	False	True
a	a	DET	DT	det	portion		True	False	True
portion	portion	NOUN	NN	conj	organ		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
the	the	DET	DT	det	kidneys		True	False	True
kidneys	kidney	NOUN	NNS	pobj	of		True	False	False
were	be	AUX	VBD	auxpass	preserved		True	False	True
preserved	preserve	VERB	VBN	conj	attracted		True	False	False
.	.	PUNCT	.	punct	preserved		False	True	False
"
"	"
"	SPACE	_SP	punct	fixed		False	False	False
The	the	DET	DT	det	material		True	False	True
material	material	NOUN	NN	nsubjpass	fixed		True	False	False
was	be	AUX	VBD	auxpass	fixed		True	False	True
fixed	fix	VERB	VBN	ROOT	fixed		True	False	False
in	in	ADP	IN	prep	fixed		True	False	True
Flemming	Flemming	PROPN	NNP	poss	solution	ORG	True	False	False
's	's	PART	POS	case	Flemming		False	False	True
solution	solution	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	fixed		True	False	True
stained	stain	VERB	VBN	conj	fixed		True	False	False
with	with	ADP	IN	prep	stained		True	False	True
iron	iron	NOUN	NN	compound	hsematoxylin		True	False	False
-	-	PUNCT	HYPH	punct	hsematoxylin		False	True	False
hsematoxylin	hsematoxylin	NOUN	NN	pobj	with		True	False	False
followed	follow	VERB	VBN	acl	hsematoxylin		True	False	False
by	by	ADP	IN	agent	followed		True	False	True
orange	orange	NOUN	NN	compound	G.		True	False	False
G.	g.	NOUN	NN	pobj	by		False	False	False
As	as	ADP	IN	mark	preserved		True	False	True
so	so	ADV	RB	advmod	few		True	False	True
few	few	ADJ	JJ	nsubjpass	preserved		True	False	True
of	of	ADP	IN	prep	few		True	False	True
the	the	DET	DT	det	organs		True	False	True
organs	organ	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	organs		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
were	be	AUX	VBD	auxpass	preserved		True	False	True
preserved	preserve	VERB	VBN	advcl	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	fixed		True	False	True
impossible	impossible	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	state		True	False	True
state	state	VERB	VB	xcomp	is		True	False	False
the	the	DET	DT	det	extent		True	False	True
extent	extent	NOUN	NN	dobj	state		True	False	False
of	of	ADP	IN	prep	extent		True	False	True
the	the	DET	DT	det	infection		True	False	True
infection	infection	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	fixed		False	False	False
The	the	DET	DT	det	parasite		True	False	True
parasite	parasite	NOUN	NN	nsubjpass	found		True	False	False
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	punct	fixed		True	False	False
only	only	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	ova		True	False	True
ova	ova	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	ova		True	False	True
Bidder	Bidder	PROPN	NNP	poss	organ	PERSON	True	False	False
's	's	PART	POS	case	Bidder		False	False	True
organ	organ	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
not	not	PART	RB	neg	in		True	False	True
in	in	ADP	IN	conj	found		True	False	True
the	the	DET	DT	det	testes		True	False	True
testes	testis	NOUN	NNS	pobj	in		True	False	False
or	or	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
the	the	DET	DT	det	tubules		True	False	True
renal	renal	ADJ	JJ	amod	tubules		True	False	False
tubules	tubule	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
'	'	PUNCT	``	punct	found		False	True	False
Knappe	Knappe	PROPN	NNP	dobj	fixed		True	False	False
,	,	PUNCT	,	punct	Knappe		False	True	False
E.	E.	PROPN	NNP	appos	Knappe		False	False	False
,	,	PUNCT	,	punct	Knappe		False	True	False
Das	Das	PROPN	NNP	compound	Organ		True	False	False
Bidder'sche	Bidder'sche	PROPN	NNP	compound	Organ		False	False	False
Organ	Organ	PROPN	NNP	appos	Knappe		True	False	False
,	,	PUNCT	,	punct	Knappe		False	True	False
Morph	Morph	PROPN	NNP	appos	Knappe		True	False	False
.	.	PROPN	NNP	appos	Knappe		False	True	False
"
"	"
"	SPACE	_SP	punct	fixed		False	False	False
Jahrb	Jahrb	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PROPN	NNP	appos	Jahrb		False	True	False
,	,	PROPN	NNP	punct	.		False	True	False
Bd	Bd	PROPN	NNP	compound	.		True	False	False
.	.	PUNCT	.	appos	Jahrb		False	True	False
"
"	"
"	SPACE	_SP	punct	fixed		False	False	False
XI	XI	PROPN	NNP	pobj	"
"		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
1886	1886	NUM	CD	appos	XI	DATE	False	False	False
.	.	PUNCT	.	punct	fixed		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Judging	judge	VERB	VBG	advcl	is		True	False	False
from	from	ADP	IN	prep	Judging		True	False	True
the	the	DET	DT	det	stages		True	False	True
stages	stage	NOUN	NNS	pobj	from		True	False	False
that	that	DET	WDT	dobj	find		True	False	True
I	I	PRON	PRP	nsubj	been		True	False	True
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	relcl	stages		True	False	True
able	able	ADJ	JJ	acomp	been		True	False	False
to	to	PART	TO	aux	find		True	False	True
find	find	VERB	VB	xcomp	able		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	parasite		True	False	True
parasite	parasite	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
undoubtedly	undoubtedly	ADV	RB	advmod	is		True	False	False
a	a	DET	DT	det	Sporozoan		True	False	True
Sporozoan	Sporozoan	PROPN	NNP	attr	is		True	False	False
belonging	belong	VERB	VBG	acl	Sporozoan		True	False	False
to	to	ADP	IN	prep	belonging		True	False	True
the	the	DET	DT	det	order		True	False	True
order	order	NOUN	NN	pobj	to		True	False	False
Haplosporidia	Haplosporidia	PROPN	NNP	appos	order	TAXA	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	fit		False	False	False
It	it	PRON	PRP	nsubj	fit		True	False	True
does	do	AUX	VBZ	aux	fit		True	False	True
not	not	PART	RB	neg	fit		True	False	True
fit	fit	VERB	VB	ROOT	fit		True	False	False
in	in	ADP	RP	prt	fit		True	False	True
very	very	ADV	RB	advmod	well		True	False	True
well	well	ADV	RB	advmod	fit		True	False	True
with	with	ADP	IN	prep	fit		True	False	True
the	the	DET	DT	det	scheme		True	False	True
present	present	ADJ	JJ	amod	scheme		True	False	False
scheme	scheme	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	scheme		True	False	True
classification	classification	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	classification		True	False	True
the	the	DET	DT	det	Haplosporidia		True	False	True
Haplosporidia	Haplosporidia	PROPN	NNP	pobj	of	TAXA	True	False	False
;	;	PUNCT	:	punct	fit		False	True	False
but	but	CCONJ	CC	cc	fit		True	False	True
until	until	ADP	IN	mark	known		True	False	True
its	its	PRON	PRP$	poss	history		True	False	True
complete	complete	ADJ	JJ	amod	history		True	False	False
life	life	NOUN	NN	compound	history		True	False	False
history	history	NOUN	NN	nsubjpass	known		True	False	False
is	be	AUX	VBZ	auxpass	known		True	False	True
known	know	VERB	VBN	advcl	think		True	False	False
,	,	PUNCT	,	punct	think		False	True	False
I	I	PRON	PRP	nsubj	think		True	False	True
do	do	AUX	VBP	aux	think		True	False	True
not	not	PART	RB	neg	think		True	False	True
think	think	VERB	VB	conj	fit		True	False	False
it	it	PRON	PRP	nsubj	advisable		True	False	True
advisable	advisable	ADJ	JJ	ccomp	think		True	False	False
to	to	PART	TO	aux	create		True	False	True
create	create	VERB	VB	advcl	advisable		True	False	False
for	for	ADP	IN	dative	create		True	False	True
it	it	PRON	PRP	pobj	for		True	False	True
a	a	DET	DT	det	genus		True	False	True
new	new	ADJ	JJ	amod	genus		True	False	False
genus	genus	NOUN	NN	dobj	create		True	False	False
.	.	PUNCT	.	punct	think		False	True	False
"
"	"
"	SPACE	_SP	punct	place		False	False	False
I	I	PRON	PRP	nsubj	place		True	False	True
shall	shall	AUX	MD	aux	place		True	False	False
,	,	PUNCT	,	punct	place		False	True	False
therefore	therefore	ADV	RB	advmod	place		True	False	True
,	,	PUNCT	,	punct	place		False	True	False
place	place	VERB	VB	ROOT	place		True	False	False
it	it	PRON	PRP	dobj	place		True	False	True
temporarily	temporarily	ADV	RB	advmod	place		True	False	False
in	in	ADP	IN	prep	place		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	in		True	False	False
Bertramia	Bertramia	PROPN	NNP	appos	genus	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Caullery		False	True	False
Caullery	Caullery	PROPN	NNP	parataxis	place	ORG	True	False	False
and	and	CCONJ	CC	cc	Caullery	ORG	True	False	True
