Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
parts	part	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	States	GPE	True	False	True
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	pobj	of	GPE	True	False	False
have	have	AUX	VBP	aux	received		True	False	True
been	be	AUX	VBN	auxpass	received		True	False	True
received	receive	VERB	VBN	ROOT	received		True	False	False
at	at	ADP	IN	prep	received		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	at	ORG	True	False	False
recently	recently	ADV	RB	advmod	received		True	False	False
.	.	PUNCT	.	punct	received		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
A	a	DET	DT	det	summary		True	False	True
summary	summary	NOUN	NN	nsubjpass	presented		True	False	False
is	be	AUX	VBZ	auxpass	presented		True	False	True
presented	present	VERB	VBN	ROOT	presented		True	False	False
herewith	herewith	ADV	RB	advmod	presented		True	False	False
of	of	ADP	IN	prep	summary		True	False	True
those	those	DET	DT	pobj	of		True	False	True
not	not	PART	RB	neg	reported		True	False	True
reported	report	VERB	VBN	acl	those		True	False	False
previously	previously	ADV	RB	advmod	reported		True	False	False
,	,	PUNCT	,	punct	presented		False	True	False
mainly	mainly	ADV	RB	advmod	as		True	False	False
as	as	ADP	IN	prep	presented		True	False	True
short	short	ADJ	JJ	amod	lists		True	False	False
annotated	annotate	VERB	VBN	amod	lists		True	False	False
lists	list	NOUN	NNS	pobj	as		True	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
One	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubjpass	described		True	False	False
obtained	obtain	VERB	VBN	acl	species		True	False	False
in	in	ADP	IN	prep	obtained		True	False	True
South	South	PROPN	NNP	compound	Carolina	GPE	True	False	False
Carolina	Carolina	PROPN	NNP	pobj	in	GPE	True	False	False
is	be	AUX	VBZ	auxpass	described		True	False	True
described	describe	VERB	VBN	ROOT	described		True	False	False
as	as	ADP	IN	prep	described		True	False	True
new	new	ADJ	JJ	amod	as		True	False	False
,	,	PUNCT	,	punct	described		False	True	False
and	and	CCONJ	CC	cc	described		True	False	True
several	several	ADJ	JJ	amod	others		True	False	True
others	other	NOUN	NNS	nsubjpass	recorded		True	False	True
are	be	AUX	VBP	auxpass	recorded		True	False	True
recorded	record	VERB	VBN	conj	described		True	False	False
within	within	ADP	IN	prep	recorded		True	False	True
new	new	ADJ	JJ	amod	regions		True	False	False
faunal	faunal	ADJ	JJ	amod	regions		True	False	False
regions	region	NOUN	NNS	pobj	within		True	False	False
or	or	CCONJ	CC	cc	within		True	False	True
at	at	ADP	IN	conj	within		True	False	True
new	new	ADJ	JJ	amod	localities		True	False	False
localities	locality	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	recorded		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Jersey		False	True	False
"
"	"
"	SPACE	_SP	punct	contributed		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Drinker		False	False	False
Henry	Henry	PROPN	NNP	compound	Drinker	PERSON	True	False	False
S.	S.	PROPN	NNP	compound	Drinker	PERSON	False	False	False
Drinker	Drinker	PROPN	NNP	nsubj	contributed	PERSON	True	False	False
has	have	AUX	VBZ	aux	contributed		True	False	True
contributed	contribute	VERB	VBN	ROOT	contributed		True	False	False
interesting	interesting	ADJ	JJ	amod	data		True	False	False
data	datum	NOUN	NNS	dobj	contributed		True	False	False
on	on	ADP	IN	prep	data		True	False	True
various	various	ADJ	JJ	amod	sharks		True	False	True
sharks	shark	NOUN	NNS	pobj	on		True	False	False
secured	secure	VERB	VBN	acl	sharks		True	False	False
at	at	ADP	IN	prep	secured		True	False	True
Beach	Beach	PROPN	NNP	compound	Haven	FAC	True	False	False
Haven	Haven	PROPN	NNP	pobj	at	FAC	True	False	False
.	.	PUNCT	.	punct	contributed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dr.	Dr.	PROPN	NNP	compound	O.		False	False	False
R.	R.	PROPN	NNP	compound	O.	PERSON	False	False	False
O.	O.	PROPN	NNP	ROOT	O.	PERSON	False	False	False
"
"	"
"	SPACE	_SP	cc	O.	PERSON	False	False	False
Van	Van	PROPN	NNP	ROOT	Van		True	False	False
Deusen	Deusen	PROPN	NNP	ROOT	Deusen		True	False	False
visited	visit	VERB	VBD	ROOT	visited		True	False	False
Blackwood	Blackwood	PROPN	NNP	dobj	visited	GPE	True	False	False
in	in	ADP	IN	prep	visited		True	False	True
late	late	ADJ	JJ	amod	April	DATE	True	False	False
April	April	PROPN	NNP	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1920	1920	NUM	CD	appos	April	DATE	False	False	False
,	,	PUNCT	,	punct	visited		False	True	False
and	and	CCONJ	CC	cc	visited		True	False	True
Tuckahoe	Tuckahoe	PROPN	NNP	conj	visited	GPE	True	False	False
,	,	PUNCT	,	punct	Tuckahoe		False	True	False
in	in	ADP	IN	prep	Tuckahoe		True	False	True
Cape	Cape	PROPN	NNP	compound	May	GPE	True	False	False
May	May	PROPN	NNP	compound	County	GPE	True	False	True
County	County	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	Tuckahoe		False	True	False
on	on	ADP	IN	prep	Tuckahoe		True	False	True
May	May	PROPN	NNP	pobj	on	DATE	True	False	True
23	23	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May	DATE	False	True	False
1920	1920	NUM	CD	nummod	May	DATE	False	False	False
.	.	PUNCT	.	punct	Tuckahoe		False	True	False
"
"	"
"	SPACE	_SP	punct	visited		False	False	False
On	on	ADP	IN	prep	visited		True	False	True
September	September	PROPN	NNP	pobj	On	DATE	True	False	False
12	12	NUM	CD	nummod	September	DATE	False	False	False
,	,	PUNCT	,	punct	September	DATE	False	True	False
1920	1920	NUM	CD	nummod	September	DATE	False	False	False
,	,	PUNCT	,	punct	visited		False	True	False
the	the	DET	DT	det	writer		True	False	True
writer	writer	NOUN	NN	nsubj	visited		True	False	False
with	with	ADP	IN	prep	writer		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Fowler		False	False	False
Edwin	Edwin	PROPN	NNP	compound	Fowler	PERSON	True	False	False
Fowler	Fowler	PROPN	NNP	pobj	with	PERSON	True	False	False
,	,	PUNCT	,	punct	writer		False	True	False
visited	visit	VERB	VBD	ROOT	visited		True	False	False
Laurie	Laurie	PROPN	NNP	poss	Pond	FAC	True	False	False
's	's	PART	POS	case	Laurie	FAC	False	False	True
Pond	Pond	PROPN	NNP	dobj	visited	FAC	True	False	False
at	at	ADP	IN	prep	Pond		True	False	True
Lakeside	Lakeside	PROPN	NNP	pobj	at		True	False	False
,	,	PUNCT	,	punct	Lakeside		False	True	False
near	near	SCONJ	IN	prep	Lakeside		True	False	False
Yardville	Yardville	PROPN	NNP	pobj	near	GPE	True	False	False
,	,	PUNCT	,	punct	Yardville		False	True	False
in	in	ADP	IN	prep	Pond		True	False	True
Mercer	Mercer	PROPN	NNP	compound	County	GPE	True	False	False
County	County	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	visited		False	True	False
"
"	"
"	SPACE	_SP	punct	visited		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Innes		False	False	False
Wm	Wm	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	compound	Innes	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Innes	PERSON	False	False	False
T.	T.	PROPN	NNP	compound	Innes	PERSON	False	False	False
Innes	Innes	PROPN	NNP	nsubj	visited	PERSON	True	False	False
visited	visit	VERB	VBD	ROOT	visited		True	False	False
Corson	Corson	PROPN	NNP	poss	Inlet	LOC	True	False	False
's	's	PART	POS	case	Corson	LOC	False	False	True
Inlet	Inlet	PROPN	NNP	dobj	visited	LOC	True	False	False
on	on	ADP	IN	prep	visited		True	False	True
October	October	PROPN	NNP	pobj	on	DATE	True	False	False
17	17	NUM	CD	nummod	October	DATE	False	False	False
,	,	PUNCT	,	punct	October	DATE	False	True	False
1920	1920	NUM	CD	nummod	October	DATE	False	False	False
,	,	PUNCT	,	punct	visited		False	True	False
and	and	CCONJ	CC	cc	visited		True	False	True
sent	send	VERB	VBD	conj	visited		True	False	False
a	a	DET	DT	det	notes		True	False	True
few	few	ADJ	JJ	amod	notes		True	False	True
notes	note	NOUN	NNS	dobj	sent		True	False	False
on	on	ADP	IN	prep	notes		True	False	True
several	several	ADJ	JJ	amod	species		True	False	True
common	common	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	on		True	False	False
seen	see	VERB	VBN	acl	species		True	False	False
there	there	ADV	RB	advmod	seen		True	False	True
.	.	PUNCT	.	punct	visited		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Carcharias	Carcharias	PROPN	NNP	ROOT	Carcharias	TAXA	True	False	False
taurus	taurus	NOUN	NN	compound	Rafinesque	TAXA	True	False	False
Rafinesque	Rafinesque	PROPN	NNP	appos	Carcharias		True	False	False
.	.	PUNCT	.	punct	Carcharias		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Jaws	jaw	NOUN	NNS	ROOT	Jaws		True	False	False
of	of	ADP	IN	prep	Jaws		True	False	True
a	a	DET	DT	det	example		True	False	True
small	small	ADJ	JJ	amod	example		True	False	False
example	example	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	example		False	True	False
about	about	ADP	IN	quantmod	3	QUANTITY	True	False	True
3	3	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	npadvmod	long	QUANTITY	True	False	False
long	long	ADJ	JJ	amod	example		True	False	False
,	,	PUNCT	,	punct	example		False	True	False
obtained	obtain	VERB	VBN	acl	example		True	False	False
at	at	ADP	IN	prep	obtained		True	False	True
Brigantine	Brigantine	PROPN	NNP	pobj	at	FAC	True	False	False
during	during	ADP	IN	prep	obtained		True	False	True
the	the	DET	DT	det	summer	DATE	True	False	True
past	past	ADJ	JJ	amod	summer	DATE	True	False	False
summer	summer	NOUN	NN	pobj	during	DATE	True	False	False
.	.	PUNCT	.	punct	Jaws		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Carcharodon	Carcharodon	PROPN	NNP	compound	carcharias	TAXA	True	False	False
carcharias	carcharias	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	carcharias		False	True	False
Linne	Linne	PROPN	NNP	appos	carcharias		True	False	False
)	)	PUNCT	-RRB-	punct	carcharias		False	True	False
.	.	PUNCT	-RRB-	punct	carcharias		False	True	False
"
"	"
"	SPACE	_SP	punct	reports		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Drinker		False	False	False
Drinker	Drinker	PROPN	NNP	nsubj	reports	PERSON	True	False	False
reports	report	VERB	VBZ	ROOT	reports		True	False	False
a	a	DET	DT	det	example		True	False	True
large	large	ADJ	JJ	amod	example		True	False	False
example	example	NOUN	NN	dobj	reports		True	False	False
taken	take	VERB	VBN	acl	example		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
a	a	DET	DT	det	pound		True	False	True
pound	pound	NOUN	NN	pobj	in		True	False	False
at	at	ADP	IN	prep	taken		True	False	True
Beach	Beach	PROPN	NNP	compound	Haven	GPE	True	False	False
Haven	Haven	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	taken		False	True	False
in	in	ADP	IN	prep	taken		True	False	True
early	early	ADJ	JJ	amod	July	DATE	True	False	False
July	July	PROPN	NNP	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	July	DATE	False	True	False
1920	1920	NUM	CD	appos	July	DATE	False	False	False
.	.	PUNCT	.	punct	reports		False	True	False
"
"	"
"	SPACE	_SP	punct	received		False	False	False
A	a	DET	DT	det	section		True	False	True
small	small	ADJ	JJ	amod	section		True	False	False
section	section	NOUN	NN	nsubjpass	received		True	False	False
of	of	ADP	IN	prep	section		True	False	True
its	its	PRON	PRP$	poss	skin		True	False	True
skin	skin	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	section		False	True	False
together	together	ADV	RB	advmod	section		True	False	True
with	with	ADP	IN	prep	together		True	False	True
some	some	DET	DT	det	copepods		True	False	True
copepods	copepod	NOUN	NNS	pobj	with		True	False	False
with	with	ADP	IN	prep	infested		True	False	True
which	which	DET	WDT	pobj	with		True	False	True
it	it	PRON	PRP	nsubjpass	infested		True	False	True
was	be	AUX	VBD	auxpass	infested		True	False	True
infested	infest	VERB	VBN	relcl	copepods		True	False	False
,	,	PUNCT	,	punct	copepods		False	True	False
were	be	AUX	VBD	auxpass	received		True	False	True
received	receive	VERB	VBN	ROOT	received		True	False	False
later	later	ADV	RB	advmod	received		True	False	False
.	.	PUNCT	.	punct	received		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
As	as	ADP	IN	mark	butchered		True	False	True
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubjpass	butchered		True	False	False
was	be	AUX	VBD	auxpass	butchered		True	False	True
largely	largely	ADV	RB	advmod	butchered		True	False	False
butchered	butcher	VERB	VBN	advcl	had		True	False	False
,	,	PUNCT	,	punct	had		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Drinker		False	False	False
Drinker	Drinker	PROPN	NNP	nsubj	had	PERSON	True	False	False
had	have	VERB	VBD	ROOT	had		True	False	True
no	no	DET	DT	det	opportunity		True	False	True
opportunity	opportunity	NOUN	NN	dobj	had		True	False	False
to	to	PART	TO	aux	secure		True	False	True
secure	secure	VERB	VB	acl	opportunity		True	False	False
measurements	measurement	NOUN	NNS	dobj	secure		True	False	False
or	or	CCONJ	CC	cc	measurements		True	False	True
other	other	ADJ	JJ	amod	data		True	False	True
data	datum	NOUN	NNS	conj	measurements		True	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	known		False	False	False
This	this	DET	DT	det	shark		True	False	True
ferocious	ferocious	ADJ	JJ	amod	shark		True	False	False
shark	shark	NOUN	NN	nsubjpass	known		True	False	False
is	be	AUX	VBZ	auxpass	known		True	False	True
only	only	ADV	RB	advmod	known		True	False	True
known	know	VERB	VBN	ROOT	known		True	False	False
in	in	ADP	IN	prep	known		True	False	True
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	compound	waters	GPE	True	False	False
waters	water	NOUN	NNS	pobj	in		True	False	False
from	from	ADP	IN	prep	known		True	False	True
two	two	NUM	CD	nummod	records	CARDINAL	True	False	True
previous	previous	ADJ	JJ	amod	records		True	False	False
records	record	NOUN	NNS	pobj	from		True	False	False
.	.	PUNCT	.	punct	known		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	notice		True	False	True
first	first	ADJ	JJ	amod	notice	ORDINAL	True	False	True
notice	notice	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
by	by	ADP	IN	prep	is		True	False	True
Hussakof	Hussakof	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Hussakof		False	True	False
who	who	PRON	WP	nsubj	mentions		True	False	True
mentions	mention	VERB	VBZ	relcl	Hussakof		True	False	False
seeing	see	VERB	VBG	xcomp	mentions		True	False	False
two	two	NUM	CD	nummod	teeth	CARDINAL	True	False	True
teeth	tooth	NOUN	NNS	dobj	seeing		True	False	False
of	of	ADP	IN	prep	teeth		True	False	True
a	a	DET	DT	det	specimen		True	False	True
freshly	freshly	ADV	RB	advmod	caught		True	False	False
caught	catch	VERB	VBN	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
alleged	allege	VERB	VBN	acl	specimen		True	False	False
from	from	ADP	IN	prep	alleged		True	False	True
the	the	DET	DT	det	coast		True	False	True
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	compound	coast	GPE	True	False	False
coast	coast	NOUN	NN	pobj	from	HABITAT	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
in	in	ADP	IN	prep	seeing		True	False	True
early	early	ADJ	JJ	amod	June	DATE	True	False	False
June	June	PROPN	NNP	pobj	in	DATE	True	False	False
of	of	ADP	IN	prep	June	DATE	True	False	True
1916	1916	NUM	CD	pobj	of	DATE	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	estimated		False	False	False
He	he	PRON	PRP	nsubj	estimated		True	False	True
estimated	estimate	VERB	VBD	ROOT	estimated		True	False	False
this	this	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	estimated		True	False	False
at	at	ADP	IN	prep	estimated		True	False	True
7	7	NUM	CD	nummod	feet	QUANTITY	False	False	False
or	or	CCONJ	CC	cc	7	QUANTITY	True	False	True
8	8	NUM	CD	conj	7	QUANTITY	False	False	False
feet	foot	NOUN	NNS	pobj	at	QUANTITY	True	False	False
in	in	ADP	IN	prep	feet		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	estimated		False	True	False
"
"	"
"	SPACE	_SP	punct	reports		False	False	False
Nichols	Nichols	PROPN	NNP	nsubj	reports	PERSON	True	False	False
reports	report	VERB	VBZ	ROOT	reports		True	False	False
the	the	DET	DT	det	example		True	False	True
second	second	ADJ	JJ	amod	example	ORDINAL	True	False	False
example	example	NOUN	NN	dobj	reports		True	False	False
from	from	ADP	IN	prep	example		True	False	True
off	off	ADP	IN	prep	from		True	False	True
South	South	PROPN	NNP	compound	Amboy	GPE	True	False	False
Amboy	Amboy	PROPN	NNP	pobj	off	GPE	True	False	False
,	,	PUNCT	,	punct	example		False	True	False
July	July	PROPN	NNP	npadvmod	example	DATE	True	False	False
14	14	NUM	CD	nummod	July	DATE	False	False	False
,	,	PUNCT	,	punct	July	DATE	False	True	False
1916	1916	NUM	CD	nummod	July	DATE	False	False	False
,	,	PUNCT	,	punct	example		False	True	False
which	which	DET	WDT	nsubj	mounted		True	False	True
he	he	PRON	PRP	nsubj	saw		True	False	True
saw	see	VERB	VBD	relcl	example		True	False	False
mounted	mount	VERB	VBN	ccomp	saw		True	False	False
,	,	PUNCT	,	punct	saw		False	True	False
and	and	CCONJ	CC	cc	saw		True	False	True
measured	measure	VERB	VBD	conj	saw		True	False	False
7^	7^	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	dobj	measured	QUANTITY	True	False	False
in	in	ADP	IN	prep	feet		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	reports		False	True	False
"
"	"
"	SPACE	_SP	punct	appear		False	False	False
These	these	DET	DT	det	records		True	False	True
records	record	NOUN	NNS	nsubj	appear		True	False	False
appear	appear	VERB	VBP	ROOT	appear		True	False	False
to	to	PART	TO	aux	been		True	False	True
have	have	AUX	VB	aux	been		True	False	True
been	be	VERB	VBN	xcomp	appear		True	False	True
the	the	DET	DT	det	ones		True	False	True
only	only	ADJ	JJ	amod	ones		True	False	True
ones	one	NOUN	NNS	attr	been		True	False	False
in	in	ADP	IN	prep	ones		True	False	True
1916	1916	NUM	CD	pobj	in	DATE	False	False	False
suggesting	suggest	VERB	VBG	acl	ones		True	False	False
that	that	SCONJ	IN	mark	been		True	False	True
the	the	DET	DT	det	scare		True	False	True
shark	shark	NOUN	NN	compound	scare		True	False	False
scare	scare	NOUN	NN	nsubj	been		True	False	False
of	of	ADP	IN	prep	scare		True	False	True
that	that	DET	DT	det	season	DATE	True	False	True
season	season	NOUN	NN	pobj	of	DATE	True	False	False
may	may	AUX	MD	aux	been		True	False	True
have	have	AUX	VB	aux	been		True	False	True
been	be	VERB	VBN	ccomp	suggesting		True	False	True
due	due	ADJ	JJ	acomp	been		True	False	True
in	in	ADP	IN	prep	due		True	False	True
part	part	NOUN	NN	pobj	in		True	False	True
to	to	ADP	IN	prep	been		True	False	True
the	the	DET	DT	det	presence		True	False	True
presence	presence	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	presence		True	False	True
the	the	DET	DT	det	shark		True	False	True
great	great	ADJ	JJ	amod	shark		True	False	False
white	white	ADJ	JJ	amod	shark		True	False	False
shark	shark	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	appear		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
Our	our	PRON	PRP$	poss	record		True	False	True
record	record	NOUN	NN	nsubj	shows		True	False	False
shows	show	VERB	VBZ	ROOT	shows		True	False	False
that	that	SCONJ	IN	mark	occurs		True	False	True
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	occurs		True	False	False
occurs	occur	VERB	VBZ	ccomp	shows		True	False	False
casually	casually	ADV	RB	advmod	occurs		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
It	it	PRON	PRP	nsubj	be		True	False	True
may	may	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ROOT	be		True	False	True
present	present	ADJ	JJ	acomp	be		True	False	False
more	more	ADV	RBR	advmod	frequently		True	False	True
frequently	frequently	ADV	RB	advmod	be		True	False	False
than	than	SCONJ	IN	mark	supposed		True	False	True
is	be	AUX	VBZ	auxpass	supposed		True	False	True
generally	generally	ADV	RB	advmod	supposed		True	False	False
supposed	suppose	VERB	VBN	advcl	frequently		True	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Eulamia	eulamia	X	FW	compound	milherti	TAXA	True	False	False
milherti	milherti	X	FW	attr	"
"		True	False	False
(	(	PUNCT	-LRB-	punct	milherti		False	True	False
Miiller	Miiller	PROPN	NNP	appos	milherti		True	False	False
and	and	CCONJ	CC	cc	Miiller		True	False	True
Henle	Henle	PROPN	NNP	conj	Miiller		True	False	False
)	)	PUNCT	.	punct	milherti		False	True	False
.	.	PUNCT	.	punct	milherti		False	True	False
"
"	"
"	SPACE	_SP	dobj	secured		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Drinker		False	False	False
Drinker	Drinker	PROPN	NNP	nsubj	secured	PERSON	True	False	False
secured	secure	VERB	VBD	ROOT	secured		True	False	False
one	one	NUM	CD	dobj	secured	CARDINAL	True	False	True
August	August	PROPN	NNP	appos	one	DATE	True	False	False
8	8	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1919	1919	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	one		False	True	False
8	8	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	appos	one	QUANTITY	True	False	False
,	,	PUNCT	,	punct	feet	QUANTITY	False	True	False
6	6	NUM	CD	nummod	inches	QUANTITY	False	False	False
inches	inch	NOUN	NNS	appos	feet	QUANTITY	True	False	False
in	in	ADP	IN	prep	feet		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	one		False	True	False
which	which	DET	WDT	nsubj	weighed		True	False	True
weighed	weigh	VERB	VBD	relcl	one		True	False	False
300	300	NUM	CD	nummod	lbs	QUANTITY	False	False	False
lbs	lb	NOUN	NNS	dobj	weighed	QUANTITY	True	False	False
.	.	PUNCT	.	punct	secured		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
Another	another	DET	DT	nsubj	was		True	False	True
caught	catch	VERB	VBN	acl	Another		True	False	False
August	August	PROPN	NNP	npadvmod	caught	DATE	True	False	False
5	5	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1920	1920	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	Another	DATE	False	True	False
was	be	AUX	VBD	ROOT	was		True	False	True
8	8	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	attr	was	QUANTITY	True	False	False
,	,	PUNCT	,	punct	feet	QUANTITY	False	True	False
7	7	NUM	CD	nummod	inches	QUANTITY	False	False	False
inches	inch	NOUN	NNS	npadvmod	long	QUANTITY	True	False	False
long	long	ADJ	JJ	amod	feet		True	False	False
,	,	PUNCT	,	punct	feet		False	True	False
girth	girth	NOUN	NN	conj	feet		True	False	False
at	at	ADP	IN	prep	girth		True	False	True
gills	gill	NOUN	NNS	pobj	at		True	False	False
45	45	NUM	CD	nummod	inches	QUANTITY	False	False	False
inches	inch	NOUN	NNS	dobj	girth	QUANTITY	True	False	False
,	,	PUNCT	,	punct	girth		False	True	False
and	and	CCONJ	CC	cc	girth		True	False	True
weight	weight	NOUN	NN	conj	girth		True	False	False
300	300	NUM	CD	nummod	lbs	QUANTITY	False	False	False
lbs	lb	NOUN	NNS	dobj	weight	QUANTITY	True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	captured		False	False	False
These	these	DET	DT	nsubjpass	captured		True	False	True
were	be	AUX	VBD	auxpass	captured		True	False	True
captured	capture	VERB	VBN	ROOT	captured		True	False	False
