Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
on	on	ADP	IN	prep	work		True	False	True
the	the	DET	DT	det	Mammals		True	False	True
Mammals	Mammals	PROPN	NNPS	pobj	on		True	False	False
of	of	ADP	IN	prep	Mammals		True	False	True
North	North	PROPN	NNP	compound	America		True	False	False
America	America	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	reads		False	False	False
It	it	PRON	PRP	nsubj	reads		True	False	True
reads	read	VERB	VBZ	ROOT	reads		True	False	False
:	:	PUNCT	:	punct	reads		False	True	False
""""	""""	PUNCT	``	punct	reads		False	True	False
The	the	DET	DT	det	caves		True	False	True
bone	bone	NOUN	NN	compound	caves		True	False	False
caves	cave	NOUN	NNS	nsubj	furnished	HABITAT	True	False	False
of	of	ADP	IN	prep	caves		True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	GPE	True	False	False
have	have	AUX	VBP	aux	furnished		True	False	True
furnished	furnish	VERB	VBN	ccomp	reads		True	False	False
me	I	PRON	PRP	dobj	furnished		True	False	True
with	with	ADP	IN	prep	furnished		True	False	True
several	several	ADJ	JJ	amod	jaws		True	False	True
lower	low	ADJ	JJR	amod	jaws		True	False	False
jaws	jaw	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	jaws		True	False	True
a	a	DET	DT	det	Neotoma		True	False	True
fossil	fossil	NOUN	NN	compound	Neotoma		True	False	False
Neotoma	Neotoma	PROPN	NNP	pobj	of	TAXA	True	False	False
considerably	considerably	ADV	RB	advmod	larger		True	False	False
larger	large	ADJ	JJR	amod	Neotoma		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
the	the	DET	DT	det	specimen		True	False	True
largest	large	ADJ	JJS	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	than		True	False	False
even	even	ADV	RB	advmod	of		True	False	True
of	of	ADP	IN	prep	specimen		True	False	True
any	any	DET	DT	det	species		True	False	True
recent	recent	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	dobj	seen		True	False	True
I	I	PRON	PRP	nsubj	seen		True	False	True
have	have	AUX	VBP	aux	seen		True	False	True
seen	see	VERB	VBN	relcl	specimen		True	False	False
.	.	PUNCT	.	punct	reads		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
The	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	nsubj	been		True	False	False
could	could	AUX	MD	aux	been		True	False	True
not	not	PART	RB	neg	been		True	False	True
have	have	AUX	VB	aux	been		True	False	True
been	be	VERB	VBN	ccomp	differs		True	False	True
less	less	ADJ	JJR	amod	twelve	QUANTITY	True	False	True
than	than	SCONJ	IN	quantmod	twelve	QUANTITY	True	False	True
twelve	twelve	NUM	CD	nummod	inches	QUANTITY	True	False	True
inches	inch	NOUN	NNS	attr	been	QUANTITY	True	False	False
in	in	ADP	IN	prep	inches		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	differs		False	True	False
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	pobj	from		True	False	True
in	in	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	molars		True	False	True
wider	wide	ADJ	JJR	amod	molars		True	False	False
and	and	CCONJ	CC	cc	wider		True	False	True
more	more	ADV	RBR	advmod	massive		True	False	True
massive	massive	ADJ	JJ	conj	wider		True	False	False
molars	molar	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	molars		False	True	False
the	the	DET	DT	det	lobes		True	False	True
lobes	lobe	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	lobes		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
are	be	VERB	VBP	relcl	molars		True	False	True
all	all	DET	DT	dep	are		True	False	True
more	more	ADV	RBR	advmod	equal		True	False	True
nearly	nearly	ADV	RB	advmod	equal		True	False	False
equal	equal	ADJ	JJ	acomp	are		True	False	False
than	than	SCONJ	IN	prep	equal		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	rest		True	False	True
rest	rest	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	equal		False	True	False
and	and	CCONJ	CC	cc	equal		True	False	True
all	all	DET	DT	nsubj	rounded		True	False	True
rounded	rounded	ADJ	JJ	amod	angular		True	False	False
,	,	PUNCT	,	punct	angular		False	True	False
not	not	PART	RB	neg	angular		True	False	True
angular	angular	ADJ	JJ	conj	equal		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
The	the	DET	DT	det	sides		True	False	True
inner	inner	ADJ	JJ	amod	sides		True	False	False
and	and	CCONJ	CC	cc	inner		True	False	True
outer	outer	ADJ	JJ	conj	inner		True	False	False
sides	side	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	molars		True	False	True
molars	molar	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ccomp	differs		True	False	True
very	very	ADV	RB	advmod	nearly		True	False	True
nearly	nearly	ADV	RB	advmod	symmetrical		True	False	False
symmetrical	symmetrical	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	indentations		True	False	True
indentations	indentation	NOUN	NNS	conj	are		True	False	False
or	or	CCONJ	CC	cc	indentations		True	False	True
folds	fold	NOUN	NNS	conj	indentations		True	False	False
of	of	ADP	IN	prep	indentations		True	False	True
nearly	nearly	ADV	RB	advmod	equal		True	False	False
equal	equal	ADJ	JJ	amod	depth		True	False	False
depth	depth	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	indentations		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
The	the	DET	DT	det	axis		True	False	True
axis	axis	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	axis		True	False	True
the	the	DET	DT	det	process		True	False	True
condyloid	condyloid	NOUN	NN	compound	process		True	False	False
process	process	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	differs		True	False	True
quite	quite	ADV	RB	advmod	oblique		True	False	True
oblique	oblique	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	condyle		True	False	True
condyle	condyle	NOUN	NN	conj	is		True	False	False
below	below	ADP	IN	prep	condyle		True	False	True
the	the	DET	DT	det	level		True	False	True
level	level	NOUN	NN	pobj	below		True	False	False
of	of	ADP	IN	prep	level		True	False	True
the	the	DET	DT	det	coronoid		True	False	True
coronoid	coronoid	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	condyle		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
The	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	called		True	False	False
may	may	AUX	MD	aux	called		True	False	True
be	be	AUX	VB	auxpass	called		True	False	True
called	call	VERB	VBN	ccomp	differs		True	False	False
N	N	PROPN	NNP	compound	magister		True	False	False
magister	magister	NOUN	NN	oprd	called		True	False	False
.	.	PUNCT	''	punct	differs		False	True	False
""""	""""	PUNCT	''	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	received		False	False	False
In	in	ADP	IN	prep	received		True	False	True
1893	1893	NUM	CD	pobj	In	DATE	False	False	False
Mr.	Mr.	PROPN	NNP	compound	Stone		False	False	False
Witmer	Witmer	PROPN	NNP	compound	Stone	PERSON	True	False	False
Stone	Stone	PROPN	NNP	nsubj	received	PERSON	True	False	False
received	receive	VERB	VBD	ROOT	received		True	False	False
two	two	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	dobj	received		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
a	a	DET	DT	det	rat		True	False	True
cave	cave	NOUN	NN	compound	rat		True	False	False
rat	rat	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	rat		True	False	True
the	the	DET	DT	det	flesh		True	False	True
flesh	flesh	NOUN	NN	pobj	in		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
South	South	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
Cumberland	Cumberland	PROPN	NNP	compound	County	GPE	True	False	False
County	County	PROPN	NNP	appos	Mountain		True	False	False
,	,	PUNCT	,	punct	County		False	True	False
Pennsylvania	Pennsylvania	PROPN	NNP	appos	County	GPE	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
taken	take	VERB	VBN	acl	specimens		True	False	False
at	at	ADP	IN	prep	taken		True	False	True
an	an	DET	DT	det	elevation		True	False	True
elevation	elevation	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	elevation		True	False	True
2,000	2,000	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	pobj	of	QUANTITY	True	False	False
,	,	PUNCT	,	punct	taken		False	True	False
at	at	ADP	IN	prep	taken		True	False	True
a	a	DET	DT	det	point		True	False	True
point	point	NOUN	NN	pobj	at		True	False	False
known	know	VERB	VBN	acl	point		True	False	False
as	as	ADP	IN	prep	known		True	False	True
Lewis	Lewis	PROPN	NNP	poss	Rocks	LOC	True	False	False
's	's	PART	POS	case	Lewis	LOC	False	False	True
Rocks	Rocks	PROPN	NNPS	pobj	as	LOC	True	False	False
,	,	PUNCT	,	punct	point		False	True	False
about	about	ADV	RB	advmod	six	QUANTITY	True	False	True
six	six	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	npadvmod	from	QUANTITY	True	False	False
from	from	ADP	IN	prep	point		True	False	True
the	the	DET	DT	det	village		True	False	True
village	village	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	village		True	False	True
Pine	Pine	PROPN	NNP	compound	Grove	GPE	True	False	False
Grove	Grove	PROPN	NNP	pobj	of	GPE	True	False	False
in	in	ADP	IN	prep	village		True	False	True
the	the	DET	DT	det	county		True	False	True
same	same	ADJ	JJ	amod	county		True	False	True
county	county	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	received		False	True	False
"
"	"
"	SPACE	_SP	dobj	described		False	False	False
These	these	DET	DT	dobj	described		True	False	True
he	he	PRON	PRP	nsubj	described		True	False	True
described	describe	VERB	VBD	ROOT	described		True	False	False
'	'	PUNCT	''	punct	described		False	True	False
under	under	ADP	IN	prep	described		True	False	True
the	the	DET	DT	det	name		True	False	True
name	name	NOUN	NN	pobj	under		True	False	True
Neotoma	Neotoma	PROPN	NNP	compound	pennsylvaniea	TAXA	True	False	False
pennsylvaniea	pennsylvaniea	NOUN	NN	appos	name		True	False	False
,	,	PUNCT	,	punct	described		False	True	False
making	make	VERB	VBG	advcl	described		True	False	False
no	no	DET	DT	det	comparisons		True	False	True
comparisons	comparison	NOUN	NNS	dobj	making		True	False	False
in	in	ADP	IN	prep	comparisons		True	False	True
the	the	DET	DT	det	description		True	False	True
description	description	NOUN	NN	pobj	in		True	False	False
lietween	lietween	ADP	IN	prep	comparisons		True	False	False
his	his	PRON	PRP$	poss	species		True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	pobj	lietween		True	False	False
and	and	CCONJ	CC	cc	species		True	False	True
N.	N.	PROPN	NNP	compound	magister	TAXA	False	False	False
magister	magister	NOUN	NN	conj	species	TAXA	True	False	False
,	,	PUNCT	,	punct	magister		False	True	False
the	the	DET	DT	det	specimens		True	False	True
type	type	NOUN	NN	compound	specimens		True	False	False
specimens	specimen	NOUN	NNS	nsubj	came		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
came	come	VERB	VBD	relcl	magister		True	False	False
from	from	ADP	IN	prep	came		True	False	True
a	a	DET	DT	det	cave		True	False	True
valley	valley	NOUN	NN	compound	cave	HABITAT	True	False	False
cave	cave	NOUN	NN	pobj	from		True	False	False
about	about	ADP	IN	quantmod	20	QUANTITY	True	False	True
20	20	NUM	CD	nummod	miles	QUANTITY	False	False	False
miles	mile	NOUN	NNS	npadvmod	distant	QUANTITY	True	False	False
distant	distant	ADV	RB	advmod	cave		True	False	False
from	from	ADP	IN	prep	distant		True	False	True
Lewis	Lewis	PROPN	NNP	poss	Cave	LOC	True	False	False
's	's	PART	POS	case	Lewis	LOC	False	False	True
Cave	Cave	PROPN	NNP	pobj	from	LOC	True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Since	since	SCONJ	IN	prep	found		True	False	True
then	then	ADV	RB	pcomp	Since		True	False	True
a	a	DET	DT	det	series		True	False	True
large	large	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	nsubjpass	found		True	False	False
of	of	ADP	IN	prep	series		True	False	True
""""	""""	PUNCT	``	punct	specimens		False	True	False
fossil	fossil	ADJ	JJ	amod	specimens		True	False	False
""""	""""	PUNCT	''	punct	specimens		False	True	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
N.	N.	PROPN	NNP	compound	magister	TAXA	False	False	False
magister	magister	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	series		False	True	False
included	include	VERB	VBN	acl	series		True	False	False
among	among	ADP	IN	prep	included		True	False	True
the	the	DET	DT	det	collections		True	False	True
complete	complete	ADJ	JJ	amod	collections		True	False	False
collections	collection	NOUN	NNS	pobj	among		True	False	False
from	from	ADP	IN	prep	collections		True	False	True
Hartman	Hartman	PROPN	NNP	nmod	Caves	FAC	True	False	False
's	's	PART	POS	case	Hartman	FAC	False	False	True
and	and	CCONJ	CC	cc	Hartman	FAC	True	False	True
Durham	Durham	PROPN	NNP	conj	Hartman	GPE	True	False	False
Caves	Caves	PROPN	NNPS	pobj	from		True	False	False
,	,	PUNCT	,	punct	included		False	True	False
and	and	CCONJ	CC	cc	series		True	False	True
on	on	ADP	IN	prep	based		True	False	True
which	which	DET	WDT	pobj	on		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Leidy		False	False	False
Joseph	Joseph	PROPN	NNP	compound	Leidy	PERSON	True	False	False
Leidy	Leidy	PROPN	NNP	nsubj	based	PERSON	True	False	False
based	base	VERB	VBD	relcl	series		True	False	False
his	his	PRON	PRP$	poss	paper		True	False	True
paper	paper	NOUN	NN	dobj	based		True	False	False
on	on	ADP	IN	prep	based		True	False	True
""""	""""	PUNCT	``	punct	on		False	True	False
Fossils	Fossils	PROPN	NNPS	pobj	on	WORK_OF_ART	True	False	False
in	in	ADP	IN	prep	Fossils	WORK_OF_ART	True	False	True
Caves	Caves	PROPN	NNPS	pobj	in	WORK_OF_ART	True	False	False
and	and	CCONJ	CC	cc	Caves	WORK_OF_ART	True	False	True
Crevices	Crevices	PROPN	NNPS	conj	Caves	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Caves	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Rocks	WORK_OF_ART	True	False	True
Limestone	Limestone	PROPN	NNP	compound	Rocks	WORK_OF_ART	True	False	False
Rocks	Rocks	PROPN	NNPS	pobj	of	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Rocks	WORK_OF_ART	True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	series		False	True	False
""""	""""	PUNCT	,	punct	found		False	True	False
have	have	AUX	VBP	aux	found		True	False	True
been	be	AUX	VBN	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
stowed	stow	VERB	VBN	xcomp	found		True	False	False
away	away	ADV	RB	advmod	stowed		True	False	False
in	in	ADP	IN	prep	stowed		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
the	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	Sciences	ORG	True	False	False
Sciences	Sciences	PROPN	NNPS	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	is		False	False	False
Among	among	ADP	IN	prep	is		True	False	True
them	they	PRON	PRP	pobj	Among		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	mandible		True	False	True
mandible	mandible	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	mandible		True	False	True
N.	N.	PROPN	NNP	compound	magister	TAXA	False	False	False
magister	magister	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	mandible		False	True	False
labeled	label	VERB	VBN	acl	mandible		True	False	False
from	from	ADP	IN	prep	labeled		True	False	True
""""	""""	PUNCT	``	punct	from		False	True	False
Harrisburg	Harrisburg	PROPN	NNP	compound	Cave	WORK_OF_ART	True	False	False
Cave	Cave	PROPN	NNP	pobj	from	WORK_OF_ART	True	False	False
,	,	PUNCT	''	punct	from		False	True	False
""""	""""	PUNCT	''	punct	from		False	True	False
presented	present	VERB	VBN	dep	from		True	False	False
by	by	ADP	IN	agent	presented		True	False	True
the	the	DET	DT	det	Institution	ORG	True	False	True
Smithsonian	Smithsonian	PROPN	NNP	compound	Institution	ORG	True	False	False
Institution	Institution	PROPN	NNP	pobj	by	ORG	True	False	False
,	,	PUNCT	,	punct	from		False	True	False
and	and	CCONJ	CC	cc	labeled		True	False	True
no	no	ADV	RB	neg	doubt		True	False	True
doubt	doubt	ADV	RB	advmod	from		True	False	False
from	from	ADP	IN	conj	labeled		True	False	True
the	the	DET	DT	det	lot		True	False	True
type	type	NOUN	NN	compound	lot		True	False	False
lot	lot	NOUN	NN	pobj	from		True	False	False
on	on	ADP	IN	prep	based		True	False	True
which	which	DET	WDT	pobj	on		True	False	True
Baird	Baird	PROPN	NNP	nsubj	based	PERSON	True	False	False
based	base	VERB	VBD	relcl	lot		True	False	False
his	his	PRON	PRP$	poss	notice		True	False	True
original	original	ADJ	JJ	amod	notice		True	False	False
notice	notice	NOUN	NN	dobj	based		True	False	False
of	of	ADP	IN	prep	notice		True	False	True
magister	magister	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Besides	besides	SCONJ	IN	ROOT	Besides		True	False	True
'	'	PUNCT	''	punct	Besides		False	True	False
Proc	Proc	PROPN	NNP	pobj	Besides	ORG	True	False	False
.	.	PROPN	NNP	punct	Besides	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Besides	ORG	False	False	False
Acad	Acad	PROPN	NNP	dobj	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Acad	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Besides	ORG	False	False	False
Nat	Nat	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Besides	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Besides	ORG	False	False	False
Sci	Sci	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Besides		False	True	False
,	,	PUNCT	,	punct	Besides		False	True	False
Pliila	Pliila	PROPN	NNP	appos	,	GPE	True	False	False
.	.	PUNCT	,	punct	Besides	GPE	False	True	False
,	,	PUNCT	,	punct	Besides		False	True	False
189:5	189:5	NUM	CD	npadvmod	Besides	CARDINAL	False	False	False
.	.	NUM	CD	pobj	Besides		False	True	False
"
"	"
"	SPACE	_SP	punct	Besides		False	False	False
\	\	PUNCT	NFP	punct	Besides		False	True	False
>	>	PUNCT	.	punct	Besides		False	False	False
.	.	PUNCT	.	punct	Besides		False	True	False
"
"	"
"	SPACE	_SP	punct	Besides		False	False	False
Hi	hi	X	FW	intj	Besides		True	False	False
.	.	PUNCT	.	punct	Hi		False	True	False
"
"	"
"	SPACE	_SP	punct	Hi		False	False	False
2	2	NUM	CD	nummod	Eep	CARDINAL	False	False	False
Eep	Eep	PROPN	NNP	appos	Hi		True	False	False
.	.	PUNCT	.	punct	Eep		False	True	False
"
"	"
"	SPACE	_SP	punct	Eep		False	False	False
Penna	Penna	PROPN	NNP	appos	Eep	ORG	True	False	False
.	.	PUNCT	.	appos	Penna		False	True	False
"
"	"
"	SPACE	_SP	punct	Eep		False	False	False
Geoi	Geoi	PROPN	NNP	appos	Eep	ORG	True	False	False
.	.	PUNCT	.	appos	Geoi		False	True	False
"
"	"
"	SPACE	_SP	conj	Geoi		False	False	False
Surv	Surv	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	appos	Geoi		False	True	False
,	,	PUNCT	,	punct	Geoi		False	True	False
1887	1887	NUM	CD	npadvmod	Geoi	DATE	False	False	False
,	,	PUNCT	,	punct	Geoi		False	True	False
pp	pp	NOUN	NNS	appos	Geoi		True	False	False
.	.	NOUN	NN	appos	Geoi		False	True	False
"
"	"
"	SPACE	_SP	punct	Eep		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	20		False	True	False
20	20	NUM	CD	prep	1	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Eep		False	True	False
these	these	DET	DT	dep	possesses		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	nsubj	possesses	ORG	True	False	False
possesses	possess	VERB	VBZ	ROOT	possesses		True	False	False
another	another	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	dobj	possesses		True	False	False
from	from	ADP	IN	prep	collection		True	False	True
Hartman	Hartman	PROPN	NNP	poss	Cave	LOC	True	False	False
's	's	PART	POS	case	Hartman	LOC	False	False	True
Cave	Cave	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
made	make	VERB	VBN	acl	collection		True	False	True
last	last	ADJ	JJ	amod	year	DATE	True	False	True
year	year	NOUN	NN	npadvmod	made	DATE	True	False	False
by	by	ADP	IN	agent	made		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Mercer		False	False	False
H.	H.	PROPN	NNP	compound	Mercer	PERSON	False	False	False
C.	C.	PROPN	NNP	compound	Mercer	PERSON	False	False	False
Mercer	Mercer	PROPN	NNP	pobj	by	PERSON	True	False	False
during	during	ADP	IN	prep	made		True	False	True
his	his	PRON	PRP$	poss	exploratiou		True	False	True
i	i	NOUN	NN	nmod	exploratiou		True	False	True
-	-	PUNCT	HYPH	punct	exploratiou		False	True	False
e	e	NOUN	NN	nmod	exploratiou		True	False	False
-	-	PUNCT	HYPH	punct	exploratiou		False	True	False
exploratiou	exploratiou	NOUN	NN	pobj	during		True	False	False
of	of	ADP	IN	prep	exploratiou		True	False	True
that	that	DET	DT	det	cave,^		True	False	True
cave,^	cave,^	NOUN	NN	pobj	of		False	False	False
and	and	CCONJ	CC	cc	made		True	False	True
containing	contain	VERB	VBG	conj	made		True	False	False
among	among	ADP	IN	prep	containing		True	False	True
others	other	NOUN	NNS	pobj	among		True	False	True
the	the	DET	DT	det	cranium		True	False	True
only	only	ADJ	JJ	amod	cranium		True	False	True
extant	extant	ADJ	JJ	amod	cranium		True	False	False
cranium	cranium	NOUN	NN	dobj	containing		True	False	False
of	of	ADP	IN	prep	cranium		True	False	True
magistey	magistey	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	are		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
the	the	DET	DT	det	bones		True	False	True
nasal	nasal	ADJ	JJ	amod	bones		True	False	False
bones	bone	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	relcl	cranium		True	False	True
intact	intact	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	possesses		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
