Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	for		False	True	False
and	and	CCONJ	CC	cc	for		True	False	True
for	for	ADP	IN	conj	for		True	False	True
notes	note	NOUN	NNS	pobj	for		True	False	False
on	on	ADP	IN	prep	notes		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	on		True	False	False
associated	associate	VERB	VBN	acl	species		True	False	False
with	with	ADP	IN	prep	associated		True	False	True
them	they	PRON	PRP	pobj	with		True	False	True
,	,	PUNCT	,	punct	species		False	True	False
CHILINIDiE.	CHILINIDiE.	PROPN	NNP	appos	species		False	False	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Chilina	Chilina	PROPN	NNP	compound	sp	TAXA	True	False	False
RusMi	RusMi	PROPN	NNP	compound	sp		True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	compound	.		True	False	False
.	.	PROPN	NNP	dobj	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
PI	pi	NOUN	NN	compound	.		True	False	False
.	.	PROPN	NNP	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
XXVI	xxvi	NUM	CD	npadvmod	referred		True	False	False
,	,	PUNCT	,	punct	referred		False	True	False
fi^s	fi^s	PROPN	NNP	npadvmod	referred		False	False	False
.	.	PROPN	NNP	npadvmod	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
6	6	NUM	CD	punct	referred	CARDINAL	False	False	False
,	,	PUNCT	,	punct	referred		False	True	False
7	7	NUM	CD	punct	referred	CARDINAL	False	False	False
.	.	NUM	CD	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
Shell	shell	NOUN	NN	punct	referred		True	False	False
oval	oval	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	oval		False	True	False
strong	strong	ADJ	JJ	amod	olivaceous		True	False	False
,	,	PUNCT	,	punct	olivaceous		False	True	False
yellowish	yellowish	ADJ	JJ	amod	olivaceous		True	False	False
-	-	PUNCT	HYPH	punct	olivaceous		False	True	False
olivaceous	olivaceous	ADJ	JJ	amod	Shell		True	False	False
with	with	ADP	IN	prep	olivaceous		True	False	True
five	five	NUM	CD	nummod	girdles	CARDINAL	True	False	True
girdles	girdle	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	girdles		True	False	True
dusky	dusky	ADJ	JJ	amod	spots		True	False	False
,	,	PUNCT	,	punct	spots		False	True	False
narrow	narrow	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	pobj	of		True	False	False
alternating	alternate	VERB	VBG	acl	spots		True	False	False
with	with	ADP	IN	prep	alternating		True	False	True
lighter	light	ADJ	JJR	amod	ones		True	False	False
ones	one	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Spire	spire	NOUN	NN	npadvmod	keeled		True	False	False
produced	produced	ADJ	JJ	amod	Spire		True	False	False
,	,	PUNCT	,	punct	produced		False	True	False
terraced	terraced	ADJ	JJ	conj	produced		True	False	False
,	,	PUNCT	,	punct	terraced		False	True	False
but	but	CCONJ	CC	cc	terraced		True	False	True
flat	flat	ADJ	JJ	amod	topped		True	False	False
-	-	PUNCT	HYPH	punct	topped		False	True	False
topped	topped	ADJ	JJ	conj	terraced		True	False	False
,	,	PUNCT	,	punct	keeled		False	True	False
the	the	DET	DT	det	whorls		True	False	True
whorls	whorl	NOUN	NNS	nsubj	keeled		True	False	False
strongly	strongly	ADV	RB	advmod	keeled		True	False	False
keeled	keeled	ADJ	JJ	ccomp	flat		True	False	False
around	around	ADP	IN	prep	keeled		True	False	True
the	the	DET	DT	det	shoulder		True	False	True
shoulder	shoulder	NOUN	NN	pobj	around		True	False	False
,	,	PUNCT	,	punct	flat		False	True	False
flat	flat	ADJ	JJ	oprd	"
"		True	False	False
above	above	ADP	IN	prep	flat		True	False	True
the	the	DET	DT	det	keel		True	False	True
keel	keel	NOUN	NN	pobj	above		True	False	False
.	.	PUNCT	.	punct	flat		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	ROOT	Aperture		True	False	False
long	long	ADJ	JJ	amod	ovate		True	False	False
-	-	PUNCT	HYPH	punct	ovate		False	True	False
ovate	ovate	NOUN	NN	appos	Aperture		True	False	False
,	,	PUNCT	,	punct	ovate		False	True	False
white	white	ADJ	JJ	amod	ovate		True	False	False
with	with	ADP	IN	prep	white		True	False	True
chestnut	chestnut	NOUN	NN	compound	spots		True	False	False
spots	spot	NOUN	NNS	pobj	with		True	False	False
inside	inside	ADV	RB	advmod	spots		True	False	False
;	;	PUNCT	:	punct	Aperture		False	True	False
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	appos	Aperture		True	False	False
thin	thin	ADJ	JJ	amod	lip		True	False	False
;	;	PUNCT	:	punct	lip		False	True	False
columellar	columellar	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	appos	lip		True	False	False
white	white	ADJ	JJ	amod	lip		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
callous	callous	ADJ	JJ	conj	white		True	False	False
,	,	PUNCT	,	punct	callous		False	True	False
with	with	ADP	IN	prep	callous		True	False	True
a	a	DET	DT	det	fold		True	False	True
strong	strong	ADJ	JJ	amod	fold		True	False	False
,	,	PUNCT	,	punct	fold		False	True	False
acute	acute	ADJ	JJ	amod	fold		True	False	False
entering	enter	VERB	VBG	amod	fold		True	False	False
fold	fold	NOUN	NN	pobj	with		True	False	False
at	at	ADP	IN	prep	fold		True	False	True
the	the	DET	DT	det	root		True	False	True
root	root	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	fold		False	True	False
and	and	CCONJ	CC	cc	fold		True	False	True
a	a	DET	DT	det	fold		True	False	True
very	very	ADV	RB	advmod	inconsijicuous		True	False	True
inconsijicuous	inconsijicuous	ADJ	JJ	amod	fold		True	False	False
fold	fold	NOUN	NN	conj	fold		True	False	False
in	in	ADP	IN	prep	fold		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	lip		False	True	False
the	the	DET	DT	det	wall		True	False	True
parietal	parietal	ADJ	JJ	amod	wall		True	False	False
wall	wall	NOUN	NN	appos	lip		True	False	False
with	with	ADP	IN	prep	wall		True	False	True
a	a	DET	DT	det	fold		True	False	True
strong	strong	ADJ	JJ	amod	fold		True	False	False
entering	enter	VERB	VBG	amod	fold		True	False	False
fold	fold	NOUN	NN	pobj	with		True	False	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	fold		True	False	True
abrupt	abrupt	ADJ	JJ	acomp	is		True	False	False
below	below	ADV	RB	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
filled	fill	VERB	VBN	conj	is		True	False	False
in	in	ADP	RP	prt	filled		True	False	True
above	above	ADV	RB	advmod	filled		True	False	True
with	with	ADP	IN	prep	filled		True	False	True
a	a	DET	DT	det	callus		True	False	True
heavy	heavy	ADJ	JJ	amod	callus		True	False	False
callus	callus	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	compound	River		False	False	False
Alt	alt	NOUN	NN	compound	River		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	acl	Alt		False	False	False
16	16	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	16		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	16		False	True	False
"
"	"
"	SPACE	_SP	nummod	mm		False	False	False
lOj	loj	NOUN	NN	compound	mm		True	False	False
mm	mm	NOUN	NN	dobj	"
"		True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	nummod	mm		False	False	False
;	;	PUNCT	:	punct	mm		False	True	False
alt	alt	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
aperture	aperture	NOUN	NN	pobj	of		True	False	False
12	12	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	aperture	QUANTITY	True	False	False
.	.	PUNCT	.	punct	of		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
Uruguay	Uruguay	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	ROOT	River	LOC	True	False	False
at	at	ADP	IN	prep	River		True	False	True
Fray	Fray	PROPN	NNP	compound	Bentos	FAC	True	False	False
Bentos	Bentos	PROPN	NNP	pobj	at	FAC	True	False	False
(	(	PUNCT	-LRB-	punct	River		False	True	False
Dr.	Dr.	PROPN	NNP	appos	River		False	False	False
"
"	"
"	SPACE	_SP	punct	River		False	False	False
Rush	Rush	PROPN	NNP	appos	River	PERSON	True	False	False
!	!	PUNCT	.	punct	Rush		False	True	False
)	)	PUNCT	.	punct	Rush		False	True	False
.	.	PUNCT	.	punct	River		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	spire		True	False	True
conspicuously	conspicuously	ADV	RB	advmod	angular		True	False	False
angular	angular	ADJ	JJ	amod	spire		True	False	False
spire	spire	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	feature		True	False	True
peculiar	peculiar	ADJ	JJ	amod	feature		True	False	False
feature	feature	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	feature		True	False	True
this	this	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	eroded		False	False	False
The	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	nsubjpass	eroded		True	False	False
is	be	AUX	VBZ	auxpass	eroded		True	False	True
considerably	considerably	ADV	RB	advmod	eroded		True	False	False
eroded	erode	VERB	VBN	ROOT	eroded		True	False	False
,	,	PUNCT	,	punct	eroded		False	True	False
so	so	SCONJ	IN	mark	stated		True	False	True
that	that	SCONJ	IN	mark	stated		True	False	True
the	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	nsubjpass	stated		True	False	False
of	of	ADP	IN	prep	number		True	False	True
whorls	whorl	NOUN	NNS	pobj	of		True	False	False
can	can	AUX	MD	aux	stated		True	False	True
not	not	AUX	MD	neg	stated		True	False	True
be	be	AUX	VB	auxpass	stated		True	False	True
stated	state	VERB	VBN	advcl	eroded		True	False	False
.	.	PUNCT	.	punct	eroded		False	True	False
"
"	"
"	SPACE	_SP	punct	eroded		False	False	False
LIMW^IDJE	LIMW^IDJE	PROPN	NNP	compound	.		False	False	False
.	.	PROPN	NNP	punct	eroded		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Planorbis	Planorbis	PROPN	NNP	ROOT	Planorbis	TAXA	True	False	False
castaneonitens	castaneonitens	PROPN	NNP	compound	Pilsbry		True	False	False
Pilsbry	Pilsbry	PROPN	NNP	ROOT	Pilsbry		True	False	False
&	&	CCONJ	CC	cc	Pilsbry		False	True	False
,	,	PUNCT	,	punct	Pilsbry		False	True	False
Vanatta	Vanatta	PROPN	NNP	conj	Pilsbry	PERSON	True	False	False
,	,	PUNCT	,	punct	Pilsbry		False	True	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	appos	Pilsbry		True	False	False
.	.	NOUN	NN	appos	Pilsbry		False	True	False
"
"	"
"	SPACE	_SP	ccomp	wider		False	False	False
PI	PI	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PROPN	NNP	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	advcl	wider		False	False	False
XXVII	xxvii	NUM	CD	amod	"
"		True	False	False
,	,	PUNCT	,	punct	XXVII		False	True	False
figs	fig	NOUN	NNS	appos	XXVII		True	False	False
.	.	PROPN	NNP	appos	XXVII		False	True	False
"
"	"
"	SPACE	_SP	punct	wider		False	False	False
10	10	NUM	CD	nummod	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	10		False	True	False
11	11	NUM	CD	appos	10	CARDINAL	False	False	False
,	,	PUNCT	,	punct	10		False	True	False
12	12	NUM	CD	appos	10	CARDINAL	False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	wider		False	False	False
Shellthin	shellthin	ADJ	JJ	amod	brown		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
chestnut	chestnut	NOUN	NN	compound	brown		True	False	False
brown	brown	NOUN	NN	npadvmod	wider		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
very	very	ADV	RB	advmod	smooth		True	False	True
smooth	smooth	ADJ	JJ	conj	brown		True	False	False
and	and	CCONJ	CC	cc	smooth		True	False	True
glossy	glossy	ADJ	JJ	conj	smooth		True	False	False
;	;	PUNCT	:	punct	wider		False	True	False
growth	growth	NOUN	NN	compound	striae		True	False	False
-	-	PUNCT	HYPH	punct	striae		False	True	False
striae	stria	NOUN	NNS	nsubj	light		True	False	False
light	light	ADJ	JJ	ccomp	wider		True	False	False
;	;	PUNCT	:	punct	wider		False	True	False
right	right	ADJ	JJ	amod	sides		True	False	False
and	and	CCONJ	CC	cc	right		True	False	True
left	left	ADJ	JJ	conj	right		True	False	False
sides	side	NOUN	NNS	nsubj	showing		True	False	False
showing	show	VERB	VBG	advcl	wider		True	False	False
4	4	NUM	CD	nummod	whorls	CARDINAL	False	False	False
whorls	whorl	NOUN	NNS	dobj	showing		True	False	False
,	,	PUNCT	,	punct	whorls		False	True	False
about	about	ADV	RB	advmod	equally		True	False	True
equally	equally	ADV	RB	advmod	concave		True	False	False
and	and	CCONJ	CC	cc	equally		True	False	True
quite	quite	ADV	RB	advmod	shallowly		True	False	True
shallowly	shallowly	ADV	RB	advmod	concave		True	False	False
concave	concave	ADJ	JJ	amod	whorls		True	False	False
;	;	PUNCT	:	punct	wider		False	True	False
spire	spire	NOUN	NN	nsubj	wider		True	False	False
on	on	ADP	IN	prep	spire		True	False	True
right	right	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
less	less	ADJ	JJR	amod	half		True	False	True
than	than	SCONJ	IN	quantmod	half		True	False	True
half	half	DET	PDT	nummod	diameter		True	False	False
the	the	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	appos	spire		True	False	False
of	of	ADP	IN	prep	diameter		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	spire		False	True	False
inner	inner	ADJ	JJ	amod	whorls		True	False	False
1	1	NUM	CD	nummod	whorls	QUANTITY	False	False	False
h	h	NOUN	NN	compound	whorls	QUANTITY	True	False	False
whorls	whorl	NOUN	NNS	npadvmod	sunken	QUANTITY	True	False	False
more	more	ADV	RBR	advmod	sunken		True	False	True
sunken	sunken	ADJ	JJ	prep	,		True	False	False
;	;	PUNCT	:	punct	spire		False	True	False
spire	spire	NOUN	NN	appos	spire		True	False	False
on	on	ADP	IN	prep	spire		True	False	True
left	left	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
decidedly	decidedly	ADV	RB	advmod	wider		True	False	False
wider	wide	ADJ	JJR	ROOT	wider		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
on	on	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	right		True	False	True
right	right	ADJ	JJ	pobj	on		True	False	False
.	.	PUNCT	.	punct	wider		False	True	False
"
"	"
"	SPACE	_SP	punct	angular		False	False	False
Last	last	ADJ	JJ	amod	whorl	ORDINAL	True	False	True
whorl	whorl	NOUN	NN	npadvmod	wide		True	False	False
wide	wide	ADJ	JJ	amod	narrow		True	False	False
on	on	ADP	IN	prep	wide		True	False	True
the	the	DET	DT	det	right		True	False	True
right	right	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	narrow		False	True	False
narrow	narrow	ADJ	JJ	ccomp	angular		True	False	False
on	on	ADP	IN	prep	narrow		True	False	True
the	the	DET	DT	det	side		True	False	True
left	left	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
,	,	PUNCT	,	punct	angular		False	True	False
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	nsubj	angular		True	False	False
very	very	ADV	RB	advmod	obtusely		True	False	True
obtusely	obtusely	ADV	RB	advmod	angular		True	False	False
angular	angular	ADJ	JJ	ROOT	angular		True	False	False
near	near	SCONJ	IN	prep	angular		True	False	False
the	the	DET	DT	det	side		True	False	True
left	left	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	near		True	False	True
.	.	PUNCT	.	punct	angular		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	ROOT	Aperture		True	False	False
quite	quite	ADV	RB	advmod	oblique		True	False	True
oblique	oblique	ADJ	JJ	amod	cordate		True	False	False
,	,	PUNCT	,	punct	cordate		False	True	False
cordate	cordate	ADJ	JJ	amod	Aperture		True	False	False
,	,	PUNCT	,	punct	thin		False	True	False
the	the	DET	DT	det	peristome		True	False	True
peristome	peristome	ADJ	JJ	nsubj	thin		True	False	False
thin	thin	ADJ	JJ	advcl	cordate		True	False	False
and	and	CCONJ	CC	cc	thin		True	False	True
fragile	fragile	ADJ	JJ	conj	thin		True	False	False
,	,	PUNCT	,	punct	thin		False	True	False
produced	produce	VERB	VBN	acl	Aperture		True	False	False
forward	forward	ADV	RB	advmod	produced		True	False	False
on	on	ADP	IN	prep	produced		True	False	True
the	the	DET	DT	det	side		True	False	True
right	right	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	compound	Rush		False	False	False
Alt	alt	NOUN	NN	poss	.		True	False	False
.	.	NOUN	NN	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	Rush		False	False	False
r7	r7	NUM	CD	attr	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	r7		False	True	False
diam	diam	NOUN	NN	appos	r7		True	False	False
.	.	NOUN	NN	appos	r7		False	True	False
"
"	"
"	SPACE	_SP	acl	r7		False	False	False
7	7	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	acl	r7		False	False	False
Ponds	pond	NOUN	NNS	appos	r7		True	False	False
and	and	CCONJ	CC	cc	Ponds		True	False	True
small	small	ADJ	JJ	amod	streams	HABITAT	True	False	False
streams	stream	NOUN	NNS	conj	Ponds	HABITAT	True	False	False
near	near	SCONJ	IN	prep	Ponds		True	False	False
Maid	Maid	PROPN	NNP	pobj	near	GPE	True	False	False
on	on	ADP	IN	prep	Ponds		True	False	True
ado	ado	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	Ponds		False	True	False
Uruguay	Uruguay	PROPN	NNP	appos	Ponds	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Ponds		False	True	False
Dr.	Dr.	PROPN	NNP	prep	Ponds		False	False	False
"
"	"
"	SPACE	_SP	dep	Rush		False	False	False
Rush	Rush	PROPN	NNP	ROOT	Rush	PERSON	True	False	False
!	!	PUNCT	.	punct	Rush		False	True	False
)	)	PUNCT	.	punct	Rush		False	True	False
.	.	PUNCT	.	punct	Rush		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Compared	compare	VERB	VBN	prep	is		True	False	False
with	with	ADP	IN	prep	Compared		True	False	True
P.	P.	PROPN	NNP	compound	d'Orb	TAXA	False	False	False
heloicus	heloicus	PROPN	NNP	compound	d'Orb	TAXA	True	False	False
d'Orb	d'Orb	PROPN	NNP	pobj	with		False	False	False
.	.	PROPN	NNP	pobj	with		False	True	False
,	,	PROPN	NNP	pobj	with		False	True	False
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
flatter	flat	ADJ	JJR	acomp	is		True	False	False
and	and	CCONJ	CC	cc	flatter		True	False	True
more	more	ADV	RBR	advmod	glossy		True	False	True
glossy	glossy	ADJ	JJ	conj	flatter		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
has	have	VERB	VBZ	dep	is		True	False	True
the	the	DET	DT	det	spire		True	False	True
spire	spire	NOUN	NN	nsubj	narrower		True	False	False
much	much	ADV	RB	advmod	narrower		True	False	True
narrower	narrow	ADJ	JJR	ccomp	has		True	False	False
on	on	ADP	IN	prep	narrower		True	False	True
