Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Vancouver	Vancouver	PROPN	NNP	compound	Island	GPE	True	False	False
Island	Island	PROPN	NNP	appos	Nanaimo	GPE	True	False	False
,	,	PUNCT	,	punct	Nanaimo		False	True	False
agrees	agree	VERB	VBZ	ROOT	agrees		True	False	False
exactly	exactly	ADV	RB	advmod	with		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
those	those	DET	DT	pobj	with		True	False	True
from	from	ADP	IN	prep	those		True	False	True
Maine	Maine	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	agrees		False	True	False
but	but	CCONJ	CC	cc	agrees		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	is		True	False	False
reported	report	VERB	VBN	acl	shell		True	False	False
from	from	ADP	IN	prep	reported		True	False	True
Nanaimo	Nanaimo	PROPN	NNP	pobj	from	GPE	True	False	False
as	as	ADP	IN	prep	reported		True	False	True
Patula	Patula	PROPN	NNP	nmod	asteriscus	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	asteriscus	TAXA	False	True	False
Pla)iogyra	pla)iogyra	NOUN	NN	nmod	asteriscus	TAXA	False	False	False
)	)	PUNCT	-RRB-	punct	asteriscus	TAXA	False	True	False
asteriscus	asteriscus	NOUN	NN	pobj	as	TAXA	True	False	False
is	be	VERB	VBZ	conj	agrees		True	False	True
not	not	PART	RB	neg	is		True	False	True
that	that	DET	DT	det	shell		True	False	True
very	very	ADV	RB	advmod	distinct		True	False	True
distinct	distinct	ADJ	JJ	amod	shell		True	False	False
Maine	Maine	PROPN	NNP	compound	shell	GPE	True	False	False
shell	shell	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	shell		False	True	False
but	but	CCONJ	CC	cc	shell		True	False	True
Pimdum	Pimdum	PROPN	NNP	compound	Pilsbry		True	False	False
clapjn	clapjn	NOUN	NN	compound	Pilsbry		True	False	False
Pilsbry	Pilsbry	PROPN	NNP	conj	shell		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	extends		False	False	False
This	this	DET	DT	nsubj	extends		True	False	True
extends	extend	VERB	VBZ	ROOT	extends		True	False	False
its	its	PRON	PRP$	poss	range		True	False	True
northward	northward	ADJ	JJ	amod	range		True	False	False
range	range	NOUN	NN	dobj	extends		True	False	False
a	a	DET	DT	det	distance		True	False	True
considerable	considerable	ADJ	JJ	amod	distance		True	False	False
distance	distance	NOUN	NN	npadvmod	extends		True	False	False
.	.	PUNCT	.	punct	extends		False	True	False
"
"	"
"	SPACE	_SP	dep	believes		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Taylor		False	False	False
Taylor	Taylor	PROPN	NNP	nsubj	believes	PERSON	True	False	False
believes	believe	VERB	VBZ	ROOT	believes		True	False	False
that	that	SCONJ	IN	mark	collected		True	False	True
he	he	PRON	PRP	nsubj	collected		True	False	True
collected	collect	VERB	VBD	ccomp	believes		True	False	False
the	the	DET	DT	det	asteriscus		True	False	True
typical	typical	ADJ	JJ	amod	asteriscus		True	False	False
asteriscus	asteriscus	NOUN	NN	dobj	collected		True	False	False
at	at	ADP	IN	prep	collected		True	False	True
Comox	Comox	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Comox		False	True	False
B.	B.	PROPN	NNP	appos	Comox	GPE	False	False	False
"
"	"
"	SPACE	_SP	prep	collected	GPE	False	False	False
C	C	PROPN	NNP	prep	collected	GPE	True	False	False
,	,	PUNCT	,	punct	C	GPE	False	True	False
twelve	twelve	NUM	CD	nummod	years	DATE	True	False	True
years	year	NOUN	NNS	npadvmod	ago	DATE	True	False	False
ago	ago	ADP	IN	advmod	C	DATE	True	False	False
.	.	PUNCT	.	punct	believes		False	True	False
"
"	"
"	SPACE	_SP	punct	seen		False	False	False
I	I	PRON	PRP	nsubj	seen		True	False	True
have	have	AUX	VBP	aux	seen		True	False	True
not	not	PART	RB	neg	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
these	these	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	dobj	seen		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	nsubj	pronounced		False	False	False
Vertigo	Vertigo	PROPN	NNP	compound	gouldii	TAXA	True	False	False
gouldii	gouldii	PROPN	NNP	dep	"
"	TAXA	True	False	False
lagganensis	lagganensis	NOUN	NN	appos	gouldii	TAXA	True	False	False
n.	n.	NOUN	NN	appos	gouldii		False	False	False
v.	v.	NOUN	NN	appos	gouldii		False	False	False
Fig	fig	NOUN	NN	appos	gouldii		True	False	False
.	.	NOUN	NN	appos	gouldii		False	True	False
"
"	"
"	SPACE	_SP	ccomp	pronounced		False	False	False
l.	l.	NOUN	NN	npadvmod	pronounced		False	False	False
Resembles	resemble	NOUN	NNS	compound	gouldii		True	False	False
V.	v.	NOUN	NN	compound	gouldii	TAXA	False	False	False
gouldii	gouldii	NOUN	NN	appos	l.	TAXA	True	False	False
in	in	ADP	IN	prep	gouldii		True	False	True
size	size	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	size		True	False	True
general	general	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	conj	size		True	False	False
,	,	PUNCT	,	punct	gouldii		False	True	False
but	but	CCONJ	CC	cc	gouldii		True	False	True
the	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	gouldii		True	False	True
more	more	ADV	RBR	advmod	slender		True	False	True
slender	slender	ADJ	JJ	acomp	is		True	False	False
;	;	PUNCT	:	punct	immersed		False	True	False
palatal	palatal	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	nsubj	subequal		True	False	False
subequal	subequal	ADJ	JJ	ccomp	immersed		True	False	False
,	,	PUNCT	,	punct	immersed		False	True	False
the	the	DET	DT	det	one		True	False	True
lower	low	ADJ	JJR	amod	one		True	False	False
one	one	NUM	CD	nsubj	immersed	CARDINAL	True	False	True
more	more	ADV	RBR	advmod	immersed		True	False	True
immersed	immersed	ADJ	JJ	conj	gouldii		True	False	False
;	;	PUNCT	:	punct	pronounced		False	True	False
upper	upper	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	nsubj	pronounced		True	False	False
or	or	CCONJ	CC	cc	segment		True	False	True
'	'	PUNCT	``	punct	auricle		False	True	False
'	'	PUNCT	``	punct	auricle		False	True	False
auricle	auricle	NOUN	NN	conj	segment		True	False	False
'	'	PUNCT	''	punct	auricle		False	True	False
'	'	PUNCT	''	punct	auricle		False	True	False
of	of	ADP	IN	prep	auricle		True	False	True
the	the	DET	DT	det	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	of		True	False	False
much	much	ADV	RB	advmod	more		True	False	True
more	more	ADV	RBR	advmod	pronounced		True	False	True
pronounced	pronounced	ADJ	JJ	ROOT	pronounced		True	False	False
.	.	PUNCT	.	punct	pronounced		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	NOUN	NN	ROOT	Alt		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2.1	2.1	NUM	CD	attr	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2.1		False	True	False
diam	diam	NOUN	NN	appos	2.1		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	acl	2.1		False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	appos	of		True	False	False
above	above	ADP	IN	prep	whorl		True	False	True
aperture	aperture	NOUN	NN	pobj	above		True	False	False
1.17	1.17	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	aperture	QUANTITY	True	False	False
.	.	PUNCT	.	punct	of		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Laggan	Laggan	PROPN	NNP	attr	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Laggan		False	True	False
Alberta	Alberta	PROPN	NNP	appos	Laggan	GPE	True	False	False
,	,	PUNCT	,	punct	Laggan		False	True	False
collected	collect	VERB	VBN	acl	Laggan		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
the	the	DET	DT	det	Rev.		True	False	True
Rev.	Rev.	PROPN	NNP	pobj	by		False	False	False
"
"	"
"	SPACE	_SP	punct	Laggan		False	False	False
George	George	PROPN	NNP	compound	Taylor	PERSON	True	False	False
W.	W.	PROPN	NNP	compound	Taylor	PERSON	False	False	False
Taylor	Taylor	PROPN	NNP	pobj	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Laggan		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
V.	v.	NOUN	NN	compound	ventricosa	TAXA	False	False	False
ventricosa	ventricosa	NOUN	NN	nsubj	is	TAXA	True	False	False
,	,	PUNCT	,	punct	ventricosa		False	True	False
to	to	PART	TO	prep	Avas		True	False	True
which	which	DET	WDT	pobj	to		True	False	True
this	this	DET	DT	det	form		True	False	True
form	form	NOUN	NN	compound	Avas		True	False	False
Avas	Avas	PROPN	NNP	nsubj	referred		True	False	False
formerly	formerly	ADV	RB	advmod	referred		True	False	True
referred	refer	VERB	VBN	relcl	ventricosa		True	False	False
by	by	ADP	IN	agent	referred		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Taylor		False	False	False
Taylor	Taylor	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	ventricosa		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	species		True	False	True
very	very	ADV	RB	advmod	much		True	False	True
much	much	ADV	RB	advmod	more		True	False	True
more	more	ADV	RBR	advmod	ventricose		True	False	True
ventricose	ventricose	ADJ	JJ	amod	species		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
shorter	short	ADJ	JJR	amod	species		True	False	False
species	specie	NOUN	NNS	attr	is		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
with	with	ADP	IN	prep	species		True	False	True
shorter	short	ADJ	JJR	amod	folds		True	False	False
palatal	palatal	ADJ	JJ	amod	folds		True	False	False
folds	fold	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	occurs		False	False	False
Pupa	Pupa	PROPN	NNP	nmod	.	TAXA	True	False	False
decora	decora	X	FW	nmod	.	TAXA	True	False	False
Gld	Gld	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	nsubj	occurs		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
also	also	ADV	RB	advmod	occurs		True	False	True
occurs	occur	VERB	VBZ	ROOT	occurs		True	False	False
at	at	ADP	IN	prep	occurs		True	False	True
Laggan	Laggan	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	occurs		False	True	False
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	recorded		True	False	False
having	having	AUX	VBG	aux	recorded		True	False	False
formerly	formerly	ADV	RB	advmod	recorded		True	False	True
been	be	AUX	VBN	auxpass	recorded		True	False	True
recorded	record	VERB	VBN	advcl	occurs		True	False	False
thence	thence	ADV	RB	advmod	recorded		True	False	True
as	as	ADP	IN	prep	recorded		True	False	True
P.	P.	PROPN	NNP	compound	hoppii	TAXA	False	False	False
hoppii	hoppii	NOUN	NNS	pobj	as	TAXA	True	False	False
.	.	PUNCT	.	punct	occurs		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
evidently	evidently	ADV	RB	advmod	is		True	False	False
a	a	DET	DT	det	species		True	False	True
wide	wide	ADV	RB	advmod	spread		True	False	False
spread	spread	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	attr	is		True	False	False
in	in	ADP	IN	prep	is		True	False	True
British	British	PROPN	NNP	compound	America	GPE	True	False	False
America	America	PROPN	NNP	pobj	in	GPE	True	False	False
and	and	CCONJ	CC	cc	America		True	False	True
Canada	Canada	PROPN	NNP	conj	America	GPE	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	attest		True	False	True
specimens	specimen	NOUN	NNS	nsubj	attest		True	False	False
in	in	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
from	from	ADP	IN	prep	collection		True	False	True
Labrador	Labrador	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Labrador		False	True	False
Alberta	Alberta	PROPN	NNP	conj	Labrador	GPE	True	False	False
and	and	CCONJ	CC	cc	Alberta		True	False	True
Alaska	Alaska	PROPN	NNP	conj	Alberta	GPE	True	False	False
attest	attest	VERB	VBP	advcl	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	were		False	False	False
Among	among	ADP	IN	prep	were		True	False	True
other	other	ADJ	JJ	amod	shells		True	False	True
interesting	interesting	ADJ	JJ	amod	shells		True	False	False
shells	shell	NOUN	NNS	pobj	Among		True	False	False
received	receive	VERB	VBN	acl	shells		True	False	False
from	from	ADP	IN	prep	received		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Andrus		False	False	False
F.	F.	PROPN	NNP	compound	Andrus	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Andrus	PERSON	False	False	False
Andrus	Andrus	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	were		False	True	False
were	be	AUX	VBD	ROOT	were		True	False	True
examples	example	NOUN	NNS	nsubj	were		True	False	False
of	of	ADP	IN	prep	examples		True	False	True
an	an	DET	DT	det	Vertigo		True	False	True
apparently	apparently	ADV	RB	advmod	new		True	False	False
new	new	ADJ	JJ	amod	Vertigo		True	False	False
Vertigo	Vertigo	PROPN	NNP	pobj	of	PRODUCT	True	False	False
,	,	PUNCT	,	punct	follows		False	True	False
a	a	DET	DT	det	description		True	False	True
description	description	NOUN	NN	nsubj	follows		True	False	False
of	of	ADP	IN	prep	description		True	False	True
Avhich	Avhich	PROPN	NNP	pobj	of		True	False	False
follows	follow	VERB	VBZ	relcl	examples		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
Vertigo	Vertigo	PROPN	NNP	compound	sp	TAXA	True	False	False
andrusiana	andrusiana	NOUN	NN	compound	sp	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	description		False	True	False
"
"	"
"	SPACE	_SP	punct	were		False	False	False
Fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	nsubj	were		False	True	False
"
"	"
"	SPACE	_SP	punct	were		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	3		False	True	False
"
"	"
"	SPACE	_SP	punct	were		False	False	False
Shell	shell	NOUN	NN	nsubj	were		True	False	False
cylindrical	cylindrical	ADJ	JJ	amod	ovate		True	False	False
ovate	ovate	NOUN	NN	appos	Shell		True	False	False
,	,	PUNCT	,	punct	ovate		False	True	False
but	but	CCONJ	CC	cc	ovate		True	False	True
slightly	slightly	ADV	RB	advmod	tapering		True	False	False
tapering	taper	VERB	VBG	conj	ovate		True	False	False
above	above	ADP	IN	prep	tapering		True	False	True
,	,	PUNCT	,	punct	tapering		False	True	False
obtuse	obtuse	ADJ	JJ	amod	tapering		True	False	False
;	;	PUNCT	:	punct	ovate		False	True	False
glossy	glossy	ADJ	JJ	amod	ovate		True	False	False
,	,	PUNCT	,	punct	glossy		False	True	False
of	of	ADP	IN	prep	glossy		True	False	True
a	a	DET	DT	det	color		True	False	True
dark	dark	ADJ	JJ	amod	color		True	False	False
chestnut	chestnut	NOUN	NN	compound	color		True	False	False
color	color	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	glossy		False	True	False
becoming	become	VERB	VBG	conj	glossy		True	False	True
lighter	light	ADJ	JJR	acomp	becoming		True	False	False
and	and	CCONJ	CC	cc	lighter		True	False	True
somewhat	somewhat	ADV	RB	advmod	gray		True	False	False
gray	gray	ADJ	JJ	conj	lighter		True	False	False
on	on	ADP	IN	prep	becoming		True	False	True
the	the	DET	DT	det	Avhorls		True	False	True
upper	upper	ADJ	JJ	amod	Avhorls		True	False	False
Avhorls	avhorl	NOUN	NNS	pobj	on		True	False	False
.	.	PUNCT	.	punct	Shell		False	True	False
"
"	"
"	SPACE	_SP	punct	were		False	False	False
WhorLs	WhorLs	PROPN	NNP	dep	were		True	False	False
5h	5h	NUM	CD	nummod	WhorLs		False	False	False
,	,	PUNCT	,	punct	WhorLs		False	True	False
moderately	moderately	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	WhorLs		True	False	False
,	,	PUNCT	,	punct	WhorLs		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	appos	WhorLs		True	False	True
with	with	ADP	IN	prep	last		True	False	True
a	a	DET	DT	det	crest		True	False	True
moderate	moderate	ADJ	JJ	amod	crest		True	False	False
crest	crest	NOUN	NN	pobj	with		True	False	False
or	or	CCONJ	CC	cc	crest		True	False	True
ridge	ridge	NOUN	NN	conj	crest	HABITAT	True	False	False
,	,	PUNCT	,	punct	with		False	True	False
and	and	CCONJ	CC	cc	with		True	False	True
then	then	ADV	RB	advmod	constriction		True	False	True
a	a	DET	DT	det	constriction		True	False	True
rather	rather	ADV	RB	advmod	wide		True	False	True
wide	wide	ADJ	JJ	amod	constriction		True	False	False
constriction	constriction	NOUN	NN	conj	with		True	False	False
behind	behind	ADP	IN	prep	constriction		True	False	True
the	the	DET	DT	det	lip		True	False	True
slightly	slightly	ADV	RB	advmod	expanded		True	False	False
expanded	expand	VERB	VBN	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	behind		True	False	False
,	,	PUNCT	,	punct	constriction		False	True	False
a	a	DET	DT	det	furrow		True	False	True
slight	slight	ADJ	JJ	amod	furrow		True	False	False
furrow	furrow	NOUN	NN	nsubj	crossing		True	False	False
crossing	cross	VERB	VBG	acl	constriction		True	False	False
the	the	DET	DT	det	constriction		True	False	True
constriction	constriction	NOUN	NN	dobj	crossing		True	False	False
and	and	CCONJ	CC	cc	crossing		True	False	True
terminating	terminate	VERB	VBG	conj	crossing		True	False	False
in	in	ADP	IN	prep	terminating		True	False	True
a	a	DET	DT	det	angle		True	False	True
slight	slight	ADJ	JJ	amod	angle		True	False	False
entering	entering	NOUN	NN	compound	angle		True	False	False
angle	angle	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	angle		True	False	True
the	the	DET	DT	det	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	were		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	rounded		False	False	False
Aperture	aperture	NOUN	NN	nsubj	rounded		True	False	False
rounded	rounded	ADJ	JJ	ROOT	rounded		True	False	False
and	and	CCONJ	CC	cc	rounded		True	False	True
truncate	truncate	ADJ	JJ	conj	rounded		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
obstructed	obstruct	VERB	VBN	dep	rounded		True	False	False
by	by	ADP	IN	agent	obstructed		True	False	True
five	five	NUM	CD	nummod	teeth	CARDINAL	True	False	True
white	white	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	pobj	by		True	False	False
;	;	PUNCT	:	punct	rounded		False	True	False
the	the	DET	DT	det	parietal		True	False	True
parietal	parietal	NOUN	NN	nsubj	high		True	False	False
rather	rather	ADV	RB	advmod	high		True	False	True
high	high	ADJ	JJ	conj	rounded		True	False	False
,	,	PUNCT	,	punct	high		False	True	False
short	short	ADJ	JJ	conj	high		True	False	False
,	,	PUNCT	,	punct	short		False	True	False
the	the	DET	DT	det	columeUar		True	False	True
columeUar	columeuar	NOUN	NN	nsubj	situated		True	False	False
situated	situate	VERB	VBN	conj	short		True	False	False
rather	rather	ADV	RB	advmod	high		True	False	True
high	high	ADJ	JJ	oprd	situated		True	False	False
,	,	PUNCT	,	punct	situated		False	True	False
a	a	DET	DT	det	denticle		True	False	True
small	small	ADJ	JJ	amod	denticle		True	False	False
denticle	denticle	NOUN	NN	conj	situated		True	False	False
close	close	ADJ	JJ	advmod	denticle		True	False	False
to	to	ADP	IN	prep	close		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	columella		True	False	True
columella	columella	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	denticle		False	True	False
and	and	CCONJ	CC	cc	denticle		True	False	True
two	two	NUM	CD	nummod	laminse	CARDINAL	True	False	True
subequal	subequal	ADJ	JJ	amod	laminse		True	False	False
palatal	palatal	ADJ	JJ	amod	laminse		True	False	False
laminse	laminse	NOUN	NNS	conj	denticle		True	False	False
