Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	described		True	False	True
only	only	ADV	RB	advmod	species		True	False	True
a	a	DET	DT	det	species		True	False	True
single	single	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	nsubjpass	described		True	False	False
belonging	belong	VERB	VBG	acl	species		True	False	False
to	to	ADP	IN	prep	belonging		True	False	True
the	the	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	group		True	False	True
the	the	DET	DT	det	Pantopoda		True	False	True
Pantopoda	Pantopoda	PROPN	NNP	pobj	of	TAXA	True	False	False
has	have	AUX	VBZ	aux	described		True	False	True
been	be	AUX	VBN	auxpass	described		True	False	True
described	describe	VERB	VBN	acl	fact		True	False	False
from	from	ADP	IN	prep	described		True	False	True
the	the	DET	DT	det	Coast	LOC	True	False	True
Pacific	Pacific	PROPN	NNP	compound	Coast	LOC	True	False	False
Coast	Coast	PROPN	NNP	pobj	from	LOC	True	False	False
of	of	ADP	IN	prep	Coast	LOC	True	False	True
North	North	PROPN	NNP	compound	America.^	LOC	True	False	False
America.^	America.^	PROPN	NNP	punct	is	LOC	False	False	False
Although	although	SCONJ	IN	mark	known		True	False	True
only	only	ADV	RB	advmod	two	CARDINAL	True	False	True
two	two	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubjpass	known		True	False	False
are	be	AUX	VBP	auxpass	known		True	False	True
thus	thus	ADV	RB	advmod	known		True	False	True
now	now	ADV	RB	advmod	known		True	False	True
known	know	VERB	VBN	advcl	is		True	False	False
from	from	ADP	IN	prep	known		True	False	True
the	the	DET	DT	det	Coast	LOC	True	False	True
We^-t	We^-t	PROPN	NNP	punct	Coast	LOC	False	False	False
Coast	Coast	PROPN	NNP	pobj	from	LOC	True	False	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
probable	probable	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	found		True	False	True
it	it	PRON	PRP	nsubjpass	found		True	False	True
will	will	AUX	MD	aux	found		True	False	True
be	be	AUX	VB	auxpass	found		True	False	True
found	find	VERB	VBN	ccomp	is		True	False	False
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	future		True	False	True
future	future	NOUN	NN	pobj	in		True	False	False
that	that	SCONJ	IN	mark	exist		True	False	True
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	nsubj	exist		True	False	False
of	of	ADP	IN	prep	number		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
exist	exist	VERB	VBP	ccomp	found		True	False	False
on	on	ADP	IN	prep	exist		True	False	True
these	these	DET	DT	det	shores		True	False	True
shores	shore	NOUN	NNS	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	enumerated		False	False	False
Professor	Professor	PROPN	NNP	compound	AVilsonhas		True	False	False
Edmund	Edmund	PROPN	NNP	compound	AVilsonhas	PERSON	True	False	False
B.	B.	PROPN	NNP	compound	AVilsonhas	PERSON	False	False	False
AVilsonhas	AVilsonhas	PROPN	NNP	nsubj	enumerated	PERSON	True	False	False
enumerated	enumerate	VERB	VBN	ROOT	enumerated		True	False	False
fifteen	fifteen	ADJ	JJ	amod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	enumerated		True	False	False
from	from	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	waters	LOC	True	False	True
New	New	PROPN	NNP	compound	England	LOC	True	False	False
England	England	PROPN	NNP	compound	waters	LOC	True	False	False
waters	water	NOUN	NNS	pobj	from		True	False	False
,	,	PUNCT	,	punct	enumerated		False	True	False
and	and	CCONJ	CC	cc	enumerated		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	enumerated		True	False	True
possible	possible	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	found		True	False	True
as	as	ADV	RB	advmod	many		True	False	True
many	many	ADJ	JJ	nsubjpass	found		True	False	True
may	may	AUX	MD	aux	found		True	False	True
be	be	AUX	VB	auxpass	found		True	False	True
found	find	VERB	VBN	ccomp	is		True	False	False
upon	upon	SCONJ	IN	prep	found		True	False	True
the	the	DET	DT	det	Coast	LOC	True	False	True
Pacific	Pacific	PROPN	NNP	compound	Coast	LOC	True	False	False
Coast	Coast	PROPN	NNP	pobj	upon	LOC	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Five	five	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	sent		True	False	False
were	be	AUX	VBD	auxpass	sent		True	False	True
sent	send	VERB	VBN	ROOT	sent		True	False	False
by	by	ADP	IN	agent	sent		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Stearns		False	False	False
Stearns	Stearns	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	sent		False	True	False
"
"	"
"	SPACE	_SP	punct	presume		False	False	False
As	as	ADP	IN	mark	possess		True	False	True
none	none	NOUN	NN	nsubj	possess		True	False	True
of	of	ADP	IN	prep	none		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
possess	possess	VERB	VBP	advcl	presume		True	False	False
ovigerous	ovigerous	ADJ	JJ	amod	legs		True	False	False
legs	leg	NOUN	NNS	dobj	possess		True	False	False
I	I	PRON	PRP	nsubj	presume		True	False	True
presume	presume	VERB	VBP	ROOT	presume		True	False	False
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ccomp	presume		True	False	True
all	all	DET	DT	advmod	are		True	False	True
females	female	NOUN	NNS	attr	are		True	False	False
.	.	PUNCT	.	punct	presume		False	True	False
"
"	"
"	SPACE	_SP	punct	named		False	False	False
The	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	named		True	False	False
has	have	AUX	VBZ	aux	named		True	False	True
been	be	AUX	VBN	auxpass	named		True	False	True
named	name	VERB	VBN	ROOT	named		True	False	False
after	after	ADP	IN	prep	named		True	False	True
the	the	DET	DT	det	collector		True	False	True
collector	collector	NOUN	NN	pobj	after		True	False	False
.	.	PUNCT	.	punct	named		False	True	False
"
"	"
"	SPACE	_SP	punct	am		False	False	False
To	to	ADP	IN	prep	am		True	False	True
the	the	DET	DT	det	liberality		True	False	True
liberality	liberality	NOUN	NN	pobj	To		True	False	False
of	of	ADP	IN	prep	liberality		True	False	True
the	the	DET	DT	det	gentleman		True	False	True
same	same	ADJ	JJ	amod	gentleman		True	False	True
gentleman	gentleman	NOUN	NN	pobj	of		True	False	False
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ROOT	am		True	False	True
indebted	indebted	ADJ	JJ	acomp	am		True	False	False
for	for	ADP	IN	prep	indebted		True	False	True
the	the	DET	DT	det	preparation		True	False	True
preparation	preparation	NOUN	NN	pobj	for		True	False	False
for	for	ADP	IN	prep	preparation		True	False	True
publication	publication	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	publication		True	False	True
the	the	DET	DT	det	plate		True	False	True
accompanying	accompany	VERB	VBG	amod	plate		True	False	False
plate	plate	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
The	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	characterized		True	False	False
may	may	AUX	MD	aux	characterized		True	False	True
be	be	AUX	VB	auxpass	characterized		True	False	True
characterized	characterize	VERB	VBN	ROOT	characterized		True	False	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	characterized		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
Pycnogonum	Pycnogonum	PROPN	NNP	compound	sp	TAXA	True	False	False
Stearnsi	Stearnsi	PROPN	NNP	compound	sp		True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	follows		False	True	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
Body	body	NOUN	NN	oprd	characterized		True	False	False
broad	broad	ADJ	JJ	amod	Body		True	False	False
and	and	CCONJ	CC	cc	broad		True	False	True
flat	flat	ADJ	JJ	conj	broad		True	False	False
.	.	PUNCT	.	punct	Body		False	True	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
Lateral	lateral	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	oprd	characterized		True	False	False
with	with	ADP	IN	prep	processes		True	False	True
scarcely	scarcely	ADV	RB	advmod	any		True	False	False
any	any	DET	DT	nummod	interval		True	False	True
interval	interval	NOUN	NN	pobj	with		True	False	False
between	between	ADP	IN	prep	interval		True	False	True
them	they	PRON	PRP	pobj	between		True	False	True
.	.	PUNCT	.	punct	processes		False	True	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
Proboscis	probosci	NOUN	NNS	oprd	characterized		True	False	False
sub	sub	ADJ	JJ	amod	Proboscis		True	False	False
-	-	ADJ	JJ	amod	Proboscis		False	True	False
cylindrical	cylindrical	ADJ	JJ	amod	Proboscis		True	False	False
,	,	PUNCT	,	punct	cylindrical		False	True	False
slightly	slightly	ADV	RB	advmod	swollen		True	False	False
swollen	swollen	ADJ	JJ	conj	cylindrical		True	False	False
in	in	ADP	IN	prep	swollen		True	False	True
its	its	PRON	PRP$	poss	half		True	False	True
anterior	anterior	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	pobj	in	CARDINAL	True	False	False
,	,	PUNCT	,	punct	swollen		False	True	False
but	but	CCONJ	CC	cc	swollen		True	False	True
contracting	contract	VERB	VBG	conj	swollen		True	False	False
somewhat	somewhat	ADV	RB	advmod	contracting		True	False	False
at	at	ADP	IN	prep	contracting		True	False	True
its	its	PRON	PRP$	poss	extremity		True	False	True
extremity	extremity	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	swollen		False	True	False
about	about	ADV	RB	advmod	one	CARDINAL	True	False	True
one	one	NUM	CD	nummod	length	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
third	third	NOUN	NN	quantmod	one	CARDINAL	True	False	True
the	the	DET	DT	det	length		True	False	True
total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	conj	swollen		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Proboscis		False	True	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
Each	each	DET	DT	det	segment		True	False	True
cephalothoracic	cephalothoracic	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	ccomp	elevated		True	False	False
with	with	ADP	IN	prep	segment		True	False	True
a	a	DET	DT	det	tubercle		True	False	True
prominent	prominent	ADJ	JJ	amod	tubercle		True	False	False
tubercle	tubercle	NOUN	NN	pobj	with		True	False	False
dorsally	dorsally	ADV	RB	advmod	tubercle		True	False	False
in	in	ADP	IN	prep	tubercle		True	False	True
the	the	DET	DT	det	line		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	border		True	False	True
posterior	posterior	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	tubercle		True	False	True
a	a	DET	DT	det	tubercle		True	False	True
somewhat	somewhat	ADV	RB	advmod	smaller		True	False	False
smaller	small	ADJ	JJR	amod	tubercle		True	False	False
tubercle	tubercle	NOUN	NN	conj	tubercle		True	False	False
on	on	ADP	IN	prep	tubercle		True	False	True
the	the	DET	DT	det	edge		True	False	True
outer	outer	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
each	each	DET	DT	det	process		True	False	True
lateral	lateral	ADJ	JJ	amod	process		True	False	False
process	process	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	segment		False	True	False
first	first	ADJ	JJ	amod	segment	ORDINAL	True	False	True
segment	segment	NOUN	NN	appos	segment		True	False	False
about	about	ADV	RB	advmod	two	CARDINAL	True	False	True
two	two	NUM	CD	appos	segment	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	two	CARDINAL	False	True	False
thirds	third	NOUN	NNS	quantmod	two	CARDINAL	True	False	False
of	of	ADP	IN	prep	two		True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	proboscis		True	False	True
proboscis	proboscis	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
with	with	ADP	IN	prep	segment		True	False	True
a	a	DET	DT	det	neck		True	False	True
not	not	PART	RB	neg	broad		True	False	True
very	very	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	neck		True	False	False
,	,	PUNCT	,	punct	neck		False	True	False
slightly	slightly	ADV	RB	advmod	constricted		True	False	False
constricted	constricted	ADJ	JJ	amod	neck		True	False	False
neck	neck	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	segment		False	True	False
second	second	ADJ	JJ	amod	segments	ORDINAL	True	False	False
,	,	PUNCT	,	punct	second		False	True	False
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	third		True	False	True
fourth	fourth	ADJ	JJ	conj	third	ORDINAL	True	False	False
segments	segment	NOUN	NNS	appos	segment		True	False	False
respectively	respectively	ADV	RB	advmod	equal		True	False	False
equal	equal	ADJ	JJ	amod	segments		True	False	False
to	to	ADP	IN	prep	equal		True	False	True
about	about	ADV	RB	advmod	two	CARDINAL	True	False	True
two	two	NUM	CD	pobj	to	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	two	CARDINAL	False	True	False
thirds	third	NOUN	NNS	quantmod	two	CARDINAL	True	False	False
of	of	ADP	IN	prep	thirds		True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	pobj	of	ORDINAL	True	False	True
;	;	PUNCT	:	punct	elevated		False	True	False
posterior	posterior	ADJ	JJ	amod	borders		True	False	False
borders	border	NOUN	NNS	nsubj	elevated		True	False	False
of	of	ADP	IN	prep	borders		True	False	True
the	the	DET	DT	det	segments		True	False	True
segments	segment	NOUN	NNS	pobj	of		True	False	False
slightly	slightly	ADV	RB	advmod	elevated		True	False	False
elevated	elevated	ADJ	JJ	oprd	characterized		True	False	False
.	.	PUNCT	.	punct	elevated		False	True	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
Oculiferous	oculiferous	ADJ	JJ	amod	tubercle		True	False	False
tubercle	tubercle	NOUN	NN	nsubj	conical		True	False	False
bluntly	bluntly	ADV	RB	advmod	conical		True	False	False
conical	conical	ADJ	JJ	ccomp	apart		True	False	False
;	;	PUNCT	:	punct	apart		False	True	False
eyes	eye	NOUN	NNS	nsubj	spaced		True	False	False
black	black	ADJ	JJ	amod	spaced		True	False	False
,	,	PUNCT	,	punct	spaced		False	True	False
small	small	ADJ	JJ	amod	spaced		True	False	False
,	,	PUNCT	,	punct	spaced		False	True	False
nearly	nearly	ADV	RB	advmod	equally		True	False	False
equally	equally	ADV	RB	advmod	spaced		True	False	False
spaced	spaced	ADJ	JJ	ccomp	apart		True	False	False
;	;	PUNCT	:	punct	apart		False	True	False
the	the	DET	DT	det	pair		True	False	True
posterior	posterior	ADJ	JJ	amod	pair		True	False	False
pair	pair	NOUN	NN	nsubj	apart		True	False	False
slightly	slightly	ADV	RB	advmod	further		True	False	False
further	far	ADV	RBR	advmod	apart		True	False	True
apart	apart	ADV	RB	advmod	characterized		True	False	False
than	than	SCONJ	IN	prep	apart		True	False	True
the	the	DET	DT	det	pair		True	False	True
anterior	anterior	ADJ	JJ	amod	pair		True	False	False
pair	pair	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	characterized		False	True	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
'	'	X	XX	punct	characterized		False	True	False
^	^	PUNCT	NFP	punct	characterized		False	False	False
Amniothea	Amniothea	PROPN	NNP	nmod	Stimpson		True	False	False
longicatidata	longicatidata	PROPN	NNP	compound	Stimpson		True	False	False
Stimpson	Stimpson	PROPN	NNP	oprd	characterized		True	False	False
,	,	PUNCT	,	punct	Stimpson		False	True	False
from	from	ADP	IN	prep	Stimpson		True	False	True
Puget	Puget	PROPN	NNP	compound	Sound	LOC	True	False	False
Sound	Sound	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	Stimpson		False	True	False
(	(	PUNCT	-LRB-	punct	Stimpson		False	True	False
Proc	Proc	PROPN	NNP	appos	Stimpson	ORG	True	False	False
.	.	PROPN	NNP	appos	Stimpson	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	characterized	ORG	False	False	False
Acad	Acad	PROPN	NNP	oprd	characterized	ORG	True	False	False
.	.	PUNCT	.	punct	Acad	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Acad	ORG	False	False	False
Nat	Nat	PROPN	NNP	appos	Acad	ORG	True	False	False
.	.	PUNCT	.	appos	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Acad	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Acad	ORG	True	False	False
.	.	PUNCT	.	appos	Sci	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Acad	ORG	False	False	False
Phila	Phila	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PROPN	NNP	punct	Acad		False	True	False
,	,	PROPN	NNP	punct	Acad		False	True	False
1864	1864	NUM	CD	npadvmod	Acad	DATE	False	False	False
,	,	PUNCT	,	punct	Acad		False	True	False
p.	p.	NOUN	NN	appos	Acad		False	False	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
159	159	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	-RRB-	punct	characterized		False	True	False
)	)	PUNCT	-RRB-	punct	characterized		False	True	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
^Report	^Report	PUNCT	NFP	punct	clavate		False	False	False
U.	U.	PROPN	NNP	compound	Comm	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Comm	ORG	False	False	False
Comm	Comm	PROPN	NNP	appos	^Report	ORG	True	False	False
.	.	PROPN	NNP	appos	Comm	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	^Report	ORG	False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
Fish	Fish	PROPN	NNP	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Fish		True	False	True
Fisheries	Fisheries	PROPN	NNPS	conj	Fish		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
1878	1878	NUM	CD	npadvmod	of	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	1878		False	True	False
1880	1880	NUM	CD	appos	1878	DATE	False	False	False
.	.	PUNCT	-RRB-	punct	of		False	True	False
)	)	PUNCT	-RRB-	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	nummod	clavate		False	False	False
Abdomen	abdomen	NOUN	NN	compound	clavate		True	False	False
clavate	clavate	NOUN	NN	oprd	characterized		True	False	False
,	,	PUNCT	,	punct	clavate		False	True	False
truncated	truncate	VERB	VBN	acl	clavate		True	False	False
at	at	ADP	IN	prep	truncated		True	False	True
its	its	PRON	PRP$	poss	extremity		True	False	True
extremity	extremity	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	clavate		False	True	False
slightly	slightly	ADV	RB	advmod	swollen		True	False	False
swollen	swollen	ADJ	JJ	amod	clavate		True	False	False
in	in	ADP	IN	prep	swollen		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	clavate		False	True	False
"
"	"
"	SPACE	_SP	punct	characterized		False	False	False
Legs	leg	NOUN	NNS	nsubj	stout		True	False	False
stout	stout	ADJ	JJ	oprd	characterized		True	False	False
;	;	PUNCT	:	punct	stout		False	True	False
first	first	ADJ	JJ	amod	joint	ORDINAL	True	False	True
or	or	CCONJ	CC	cc	first		True	False	True
basal	basal	ADJ	JJ	conj	first		True	False	False
joint	joint	NOUN	NN	compound	bi'oad		True	False	False
bi'oad	bi'oad	NOUN	NN	conj	stout		False	False	False
,	,	PUNCT	,	punct	bi'oad		False	True	False
rather	rather	ADV	RB	advmod	broader		True	False	True
broader	broad	ADJ	JJR	amod	bi'oad		True	False	False
antero	antero	NOUN	NN	prep	bi'oad		True	False	False
-	-	NOUN	NN	punct	bi'oad		False	True	False
pos-	pos-	NOUN	NN	punct	bi'oad		False	False	False
,	,	PUNCT	,	punct	bi'oad		False	True	False
teriorly	teriorly	ADV	RB	advmod	bi'oad		True	False	False
than	than	SCONJ	IN	prep	teriorly		True	False	True
the	the	DET	DT	det	processes		True	False	True
lateral	lateral	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	pobj	than		True	False	False
of	of	ADP	IN	prep	processes		True	False	True
the	the	DET	DT	det	segments		True	False	True
segments	segment	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	bi'oad		False	True	False
with	with	ADP	IN	prep	bi'oad		True	False	True
the	the	DET	DT	det	appearance		True	False	True
appearance	appearance	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
a	a	DET	DT	det	notch		True	False	True
dorsal	dorsal	ADJ	JJ	amod	notch		True	False	False
notch	notch	NOUN	NN	pobj	of		True	False	False
on	on	ADP	IN	prep	appearance		True	False	True
its	its	PRON	PRP$	poss	edge		True	False	True
outer	outer	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	pobj	on		True	False	False
due	due	ADP	IN	prep	appearance		True	False	True
to	to	ADP	IN	pcomp	due		True	False	True
the	the	DET	DT	det	approximation		True	False	True
close	close	ADJ	JJ	amod	approximation		True	False	False
approximation	approximation	NOUN	NN	pobj	due		True	False	False
of	of	ADP	IN	prep	approximation		True	False	True
two	two	NUM	CD	nummod	tubercles	CARDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	tubercles		True	False	False
tubercles	tubercle	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	bi'oad		False	True	False
second	second	ADJ	JJ	amod	joint	ORDINAL	True	False	False
joint	joint	NOUN	NN	nsubj	smaller		True	False	False
rather	rather	ADV	RB	advmod	smaller		True	False	True
smaller	small	ADJ	JJR	oprd	characterized		True	False	False
than	than	SCONJ	IN	prep	smaller		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	pobj	than	ORDINAL	True	False	True
;	;	PUNCT	:	punct	smaller		False	True	False
third	third	NOUN	NN	nsubj	smaller	ORDINAL	True	False	True
rather	rather	ADV	RB	advmod	smaller		True	False	True
smaller	small	ADJ	JJR	oprd	characterized		True	False	False
than	than	SCONJ	IN	prep	smaller		True	False	True
the	the	DET	DT	det	second		True	False	True
second	second	ADJ	JJ	pobj	than	ORDINAL	True	False	False
;	;	PUNCT	:	punct	characterized		False	True	False
the	the	DET	DT	det	joints		True	False	True
three	three	NUM	CD	nummod	joints	CARDINAL	True	False	True
joints	joint	NOUN	NNS	nsubj	long		True	False	False
together	together	ADV	RB	advmod	joints		True	False	True
in	in	ADP	IN	prep	joints		True	False	True
the	the	DET	DT	det	leg		True	False	True
third	third	ADJ	JJ	amod	leg	ORDINAL	True	False	True
ambulatory	ambulatory	ADJ	JJ	amod	leg		True	False	False
leg	leg	NOUN	NN	pobj	in		True	False	False
about	about	ADV	RB	advmod	long		True	False	True
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	conj	characterized		True	False	False
as	as	ADP	IN	prep	long		True	False	True
the	the	DET	DT	det	proboscis		True	False	True
proboscis	proboscis	NOUN	NN	pobj	as		True	False	False
