Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
ol	ol	ADP	IN	prep	multitude		True	False	False
ranges	range	NOUN	NNS	pobj	across		True	False	False
which	which	DET	WDT	nsubj	traverse		True	False	True
traverse	traverse	VERB	VBP	relcl	ranges		True	False	False
West	West	PROPN	NNP	compound	Virginia	GPE	True	False	False
Virginia	Virginia	PROPN	NNP	dobj	traverse	GPE	True	False	False
.	.	PUNCT	.	punct	proceeded		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	writer		True	False	True
writer	writer	NOUN	NN	dobj	"
"		True	False	False
returning	return	VERB	VBG	acl	writer		True	False	False
to	to	ADP	IN	prep	returning		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	stopping		False	True	False
stopping	stop	VERB	VBG	acl	writer		True	False	False
to	to	PART	TO	aux	collect		True	False	True
collect	collect	VERB	VB	advcl	stopping		True	False	False
at	at	ADP	IN	prep	collect		True	False	True
Cherry	Cherry	PROPN	NNP	compound	Run	FAC	True	False	False
Run	Run	PROPN	NNP	pobj	at	FAC	True	False	False
,	,	PUNCT	,	punct	Run		False	True	False
on	on	ADP	IN	prep	Run		True	False	True
the	the	DET	DT	det	River	LOC	True	False	True
Potomac	Potomac	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	pobj	on	LOC	True	False	False
,	,	PUNCT	,	punct	Run		False	True	False
in	in	ADP	IN	prep	Run		True	False	True
West	West	PROPN	NNP	compound	Virginia	GPE	True	False	False
Virginia	Virginia	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	writer		False	True	False
"
"	"
"	SPACE	_SP	punct	tempted		False	False	False
On	on	ADP	IN	prep	tempted		True	False	True
such	such	DET	PDT	amod	trip		True	False	True
a	a	DET	DT	det	trip		True	False	True
trip	trip	NOUN	NN	pobj	On		True	False	False
one	one	PRON	PRP	nsubjpass	tempted		True	False	True
is	be	AUX	VBZ	auxpass	tempted		True	False	True
constantly	constantly	ADV	RB	advmod	tempted		True	False	False
tempted	tempt	VERB	VBN	ROOT	tempted		True	False	False
to	to	PART	TO	aux	stop		True	False	True
stop	stop	VERB	VB	xcomp	tempted		True	False	False
by	by	ADP	IN	prep	stop		True	False	True
the	the	DET	DT	det	wayside		True	False	True
wayside	wayside	NOUN	NN	pobj	by		True	False	False
to	to	PART	TO	aux	examine		True	False	True
examine	examine	VERB	VB	advcl	stop		True	False	False
or	or	CCONJ	CC	cc	examine		True	False	True
collect	collect	VERB	VB	conj	examine		True	False	False
;	;	PUNCT	:	punct	tempted		False	True	False
and	and	CCONJ	CC	cc	tempted		True	False	True
if	if	SCONJ	IN	mark	possessed		True	False	True
he	he	PRON	PRP	nsubjpass	possessed		True	False	True
be	be	AUX	VB	auxpass	possessed		True	False	True
possessed	possess	VERB	VBN	advcl	are		True	False	False
of	of	ADP	IN	prep	possessed		True	False	True
that	that	DET	DT	det	passion		True	False	True
passion	passion	NOUN	NN	pobj	of		True	False	False
for	for	ADP	IN	prep	passion		True	False	True
collecting	collect	VERB	VBG	pcomp	for		True	False	False
""""	""""	PUNCT	``	punct	collecting		False	True	False
specimens	specimen	NOUN	NNS	dobj	collecting		True	False	False
""""	""""	PUNCT	''	punct	passion		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	passion		True	False	True
the	the	DET	DT	det	ight		True	False	True
fatal	fatal	ADJ	JJ	amod	ight		True	False	False
birthi	birthi	NOUN	NN	compound	ight		True	False	False
-	-	PUNCT	HYPH	punct	ight		False	True	False
ight	ight	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	ight		True	False	True
most	most	ADJ	JJS	amod	naturalists		True	False	True
naturalists	naturalist	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
these	these	DET	DT	det	interruptions		True	False	True
interruptions	interruption	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	interruptions		True	False	True
the	the	DET	DT	det	journey		True	False	True
journey	journey	NOUN	NN	pobj	of		True	False	False
are	be	VERB	VBP	conj	tempted		True	False	True
likely	likely	ADJ	JJ	acomp	are		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	likely		True	False	True
many	many	ADJ	JJ	acomp	be		True	False	True
and	and	CCONJ	CC	cc	many		True	False	True
long	long	ADJ	JJ	conj	many		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	learns		False	False	False
The	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	nsubj	learns		True	False	False
soon	soon	ADV	RB	advmod	learns		True	False	False
learns	learn	VERB	VBZ	ROOT	learns		True	False	False
to	to	PART	TO	aux	recognize		True	False	True
recognize	recognize	VERB	VB	xcomp	learns		True	False	False
good	good	ADJ	JJ	amod	ground		True	False	False
collecting	collecting	NOUN	NN	compound	ground		True	False	False
-	-	PUNCT	HYPH	punct	ground		False	True	False
ground	ground	NOUN	NN	dobj	recognize		True	False	False
;	;	PUNCT	:	punct	learns		False	True	False
and	and	CCONJ	CC	cc	learns		True	False	True
the	the	DET	DT	det	consideration		True	False	True
mere	mere	ADJ	JJ	amod	consideration		True	False	False
consideration	consideration	NOUN	NN	nsubjpass	esteemed		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
supper	supper	NOUN	NN	nsubj	are		True	False	False
and	and	CCONJ	CC	cc	supper		True	False	True
a	a	DET	DT	det	place		True	False	True
resting	resting	NOUN	NN	compound	place		True	False	False
-	-	PUNCT	HYPH	punct	place		False	True	False
place	place	NOUN	NN	conj	supper		True	False	False
are	be	VERB	VBP	acl	consideration		True	False	True
miles	mile	NOUN	NNS	npadvmod	on		True	False	False
farther	far	ADV	RBR	advmod	on		True	False	False
on	on	ADV	RB	advmod	are		True	False	True
,	,	PUNCT	,	punct	esteemed		False	True	False
is	be	AUX	VBZ	auxpass	esteemed		True	False	True
lightly	lightly	ADV	RB	advmod	esteemed		True	False	False
esteemed	esteem	VERB	VBN	conj	learns		True	False	False
when	when	ADV	WRB	advmod	weight		True	False	True
the	the	DET	DT	det	charms		True	False	True
charms	charm	NOUN	NNS	nsubj	weight		True	False	False
and	and	CCONJ	CC	cc	charms		True	False	True
hidden	hide	VERB	VBN	amod	possibilities		True	False	False
possibilities	possibility	NOUN	NNS	conj	charms		True	False	False
of	of	ADP	IN	prep	charms		True	False	True
a	a	DET	DT	det	ravine		True	False	True
wooded	wooded	ADJ	JJ	amod	ravine		True	False	False
ravine	ravine	NOUN	NN	pobj	of		True	False	False
weight	weight	VERB	VBP	advcl	esteemed		True	False	False
the	the	DET	DT	det	balance		True	False	True
balance	balance	NOUN	NN	dobj	weight		True	False	False
.	.	PUNCT	.	punct	esteemed		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	number		True	False	True
localities	locality	NOUN	NNS	pobj	of		True	False	False
represented	represent	VERB	VBN	acl	number		True	False	False
in	in	ADP	IN	prep	represented		True	False	True
this	this	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
therefore	therefore	ADV	RB	advmod	is		True	False	True
great	great	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	expected		True	False	True
would	would	AUX	MD	aux	expected		True	False	True
be	be	AUX	VB	auxpass	expected		True	False	True
expected	expect	VERB	VBN	advcl	is		True	False	False
from	from	ADP	IN	prep	expected		True	False	True
the	the	DET	DT	det	considerations		True	False	True
above	above	ADJ	JJ	amod	considerations		True	False	True
considerations	consideration	NOUN	NNS	pobj	from		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Probably	probably	ADV	RB	advmod	found		True	False	False
almost	almost	ADV	RB	advmod	all		True	False	True
all	all	DET	DT	nsubjpass	found		True	False	True
of	of	ADP	IN	prep	all		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	species		True	False	True
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
inhabiting	inhabit	VERB	VBG	acl	species		True	False	False
Maryland	Maryland	PROPN	NNP	dobj	inhabiting	GPE	True	False	False
,	,	PUNCT	,	punct	Maryland		False	True	False
from	from	ADP	IN	prep	Maryland		True	False	True
the	the	DET	DT	det	Mountain	LOC	True	False	True
South	South	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	pobj	from	LOC	True	False	False
to	to	ADP	IN	prep	from		True	False	True
Cumberland	Cumberland	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	inhabiting		False	True	False
were	be	AUX	VBD	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
l)y	l)y	X	XX	dep	found		False	False	False
us	we	PRON	PRP	pobj	l)y		True	False	True
;	;	PUNCT	:	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
as	as	ADP	IN	mark	is		True	False	True
the	the	DET	DT	det	tier		True	False	True
southern	southern	ADJ	JJ	amod	tier		True	False	False
tier	tier	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	tier		True	False	True
counties	county	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	counties		True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	in	GPE	True	False	False
is	be	VERB	VBZ	conj	found		True	False	True
identical	identical	ADJ	JJ	acomp	is		True	False	False
with	with	ADP	IN	prep	identical		True	False	True
^laryland	^laryland	NOUN	NN	pobj	with		False	False	False
in	in	ADP	IN	prep	is		True	False	True
geologic	geologic	ADJ	JJ	amod	features		True	False	False
and	and	CCONJ	CC	cc	geologic		True	False	True
topographic	topographic	ADJ	JJ	conj	geologic		True	False	False
features	feature	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	tells		False	True	False
the	the	DET	DT	det	list		True	False	True
list	list	NOUN	NN	nsubj	tells		True	False	False
practically	practically	ADV	RB	advmod	tells		True	False	False
tells	tell	VERB	VBZ	conj	found		True	False	False
what	what	PRON	WP	dobj	contains		True	False	True
that	that	DET	DT	det	portion		True	False	True
portion	portion	NOUN	NN	nsubj	contains		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	GPE	True	False	False
contains	contain	VERB	VBZ	ccomp	tells		True	False	False
of	of	ADP	IN	prep	contains		True	False	True
land	land	NOUN	NN	nmod	shells		True	False	False
and	and	CCONJ	CC	cc	land		True	False	True
fresh	fresh	ADJ	JJ	amod	water		True	False	False
-	-	PUNCT	HYPH	punct	water		False	True	False
water	water	NOUN	NN	conj	land		True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	tells		False	True	False
"
"	"
"	SPACE	_SP	punct	furnished		False	False	False
The	the	DET	DT	det	list		True	False	True
list	list	NOUN	NN	nsubjpass	furnished		True	False	False
of	of	ADP	IN	prep	list		True	False	True
a	a	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
made	make	VERB	VBN	acl	collection		True	False	True
by	by	ADP	IN	agent	made		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Stone		False	False	False
Witmer	Witmer	PROPN	NNP	compound	Stone	PERSON	True	False	False
Stone	Stone	PROPN	NNP	pobj	by	PERSON	True	False	False
at	at	ADP	IN	prep	Stone		True	False	True
York	York	PROPN	NNP	compound	Furnace	ORG	True	False	False
Furnace	Furnace	PROPN	NNP	pobj	at	ORG	True	False	False
,	,	PUNCT	,	punct	Furnace		False	True	False
York	York	PROPN	NNP	compound	Co.	GPE	True	False	False
Co.	Co.	PROPN	NNP	appos	Furnace	GPE	False	False	False
,	,	PUNCT	,	punct	Co.		False	True	False
Pa.	Pa.	PROPN	NNP	appos	Furnace	GPE	False	False	False
,	,	PUNCT	,	punct	Furnace		False	True	False
has	have	AUX	VBZ	aux	furnished		True	False	True
been	be	AUX	VBN	auxpass	furnished		True	False	True
kindly	kindly	ADV	RB	advmod	furnished		True	False	False
furnished	furnish	VERB	VBN	ROOT	furnished		True	False	False
by	by	ADP	IN	agent	furnished		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
,	,	PUNCT	,	punct	furnished		False	True	False
and	and	CCONJ	CC	cc	furnished		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubjpass	noted		True	False	False
occurring	occur	VERB	VBG	acl	species		True	False	False
there	there	ADV	RB	advmod	occurring		True	False	True
are	be	AUX	VBP	auxpass	noted		True	False	True
noted	note	VERB	VBN	conj	furnished		True	False	False
hez	hez	X	FW	nmod	ein		True	False	False
-	-	PUNCT	HYPH	punct	ein		False	True	False
ein	ein	X	FW	oprd	noted		True	False	False
.	.	PUNCT	.	punct	noted		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	topography		True	False	True
general	general	ADJ	JJ	amod	topography		True	False	False
topography	topography	NOUN	NN	nsubj	are		True	False	False
and	and	CCONJ	CC	cc	topography		True	False	True
geology	geology	NOUN	NN	conj	topography		True	False	False
of	of	ADP	IN	prep	topography		True	False	True
these	these	DET	DT	det	portions		True	False	True
portions	portion	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	portions		True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	GPE	True	False	False
and	and	CCONJ	CC	cc	Pennsylvania		True	False	True
Maryland	Maryland	PROPN	NNP	conj	Pennsylvania	GPE	True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
well	well	ADV	RB	advmod	known		True	False	True
known	know	VERB	VBN	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	cut		False	False	False
South	South	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	nsubj	cut	LOC	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
the	the	DET	DT	det	Ridge	LOC	True	False	True
Blue	Blue	PROPN	NNP	compound	Ridge	LOC	True	False	False
Ridge	Ridge	PROPN	NNP	appos	Mountain	LOC	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
Martin	Martin	PROPN	NNP	poss	Mountain	LOC	True	False	False
's	's	PART	POS	case	Martin	LOC	False	False	True
Mountain	Mountain	PROPN	NNP	appos	Mountain	LOC	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
Sideling	Sideling	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	conj	Mountain	LOC	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
Town	Town	PROPN	NNP	compound	Ridge	GPE	True	False	False
Ridge	Ridge	PROPN	NNP	conj	Mountain	GPE	True	False	False
,	,	PUNCT	,	punct	Ridge		False	True	False
Wills	Wills	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	conj	Ridge	LOC	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
and	and	CCONJ	CC	cc	Mountain		True	False	True
numerous	numerous	ADJ	JJ	amod	ridges		True	False	False
smaller	small	ADJ	JJR	amod	ridges		True	False	False
intermediate	intermediate	ADJ	JJ	amod	ridges		True	False	False
ridges	ridge	NOUN	NNS	conj	Mountain		True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
cut	cut	VERB	VBD	ROOT	cut		True	False	False
this	this	DET	DT	det	district		True	False	True
district	district	NOUN	NN	dobj	cut		True	False	False
into	into	ADP	IN	prep	cut		True	False	True
a	a	DET	DT	det	series		True	False	True
series	series	NOUN	NN	pobj	into		True	False	False
of	of	ADP	IN	prep	series		True	False	True
wide	wide	ADJ	JJ	amod	valleys		True	False	False
and	and	CCONJ	CC	cc	wide		True	False	True
narrow	narrow	ADJ	JJ	conj	wide		True	False	False
valleys	valley	NOUN	NNS	pobj	of	HABITAT	True	False	False
,	,	PUNCT	,	punct	valleys		False	True	False
trending	trend	VERB	VBG	acl	valleys		True	False	False
N.	N.	PROPN	NNP	compound	E.		False	False	False
E.	e.	NOUN	NN	npadvmod	trending		False	False	False
by	by	ADP	IN	prep	trending		True	False	True
S.	S.	PROPN	NNP	compound	W.	LOC	False	False	False
W.	W.	PROPN	NNP	pobj	by	LOC	False	False	False
;	;	PUNCT	:	punct	cut		False	True	False
each	each	DET	DT	det	valley		True	False	True
valley	valley	NOUN	NN	nsubj	supplying	HABITAT	True	False	False
supplying	supply	VERB	VBG	advcl	cut		True	False	False
a	a	DET	DT	det	tributary		True	False	True
creek	creek	NOUN	NN	compound	tributary		True	False	False
tributary	tributary	NOUN	NN	dobj	supplying	HABITAT	True	False	False
to	to	ADP	IN	prep	supplying		True	False	True
the	the	DET	DT	det	Potomac		True	False	True
Potomac	Potomac	PROPN	NNP	pobj	to	LOC	True	False	False
.	.	PUNCT	.	punct	cut		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	valleys		True	False	True
valleys	valley	NOUN	NNS	nsubj	are	HABITAT	True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
mostly	mostly	ADV	RB	advmod	eroded		True	False	True
eroded	eroded	ADJ	JJ	amod	anticlines		True	False	False
anticlines	anticline	NOUN	NNS	attr	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
so	so	SCONJ	IN	mark	exposed		True	False	True
that	that	SCONJ	IN	mark	exposed		True	False	True
a	a	DET	DT	det	variety		True	False	True
great	great	ADJ	JJ	amod	variety		True	False	False
variety	variety	NOUN	NN	nsubjpass	exposed		True	False	False
of	of	ADP	IN	prep	variety		True	False	True
strata	stratum	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	exposed		True	False	True
exposed	expose	VERB	VBN	advcl	are		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
sandy	sandy	ADJ	JJ	amod	shales	HABITAT	True	False	False
shales	shale	NOUN	NNS	nsubj	predominate		True	False	False
and	and	CCONJ	CC	cc	shales		True	False	True
shaly	shaly	ADJ	JJ	amod	sandstones		True	False	False
sandstones	sandstone	NOUN	NNS	conj	shales		True	False	False
predominate	predominate	VERB	VBP	conj	are		True	False	False
.	.	PUNCT	.	punct	predominate		False	True	False
"
"	"
"	SPACE	_SP	ccomp	crosses		False	False	False
The	the	DET	DT	det	Potomac		True	False	True
Potomac	Potomac	PROPN	NNP	nsubj	crosses	LOC	True	False	False
crosses	cross	VERB	VBZ	ROOT	crosses		True	False	False
this	this	DET	DT	det	series		True	False	True
series	series	NOUN	NN	dobj	crosses		True	False	False
of	of	ADP	IN	prep	series		True	False	True
parallel	parallel	ADJ	JJ	amod	ridges		True	False	False
ridges	ridge	NOUN	NNS	pobj	of		True	False	False
nearly	nearly	ADV	RB	advmod	at		True	False	False
at	at	ADP	IN	prep	crosses		True	False	True
a	a	DET	DT	det	angle		True	False	True
right	right	ADJ	JJ	amod	angle		True	False	False
angle	angle	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	crosses		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
everywhere	everywhere	ADV	RB	advmod	is		True	False	True
shallow	shallow	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
rapids	rapid	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	is		True	False	True
frequent	frequent	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	dammed		False	False	False
At	at	ADP	IN	prep	dammed		True	False	True
Cumberland	Cumberland	PROPN	NNP	pobj	At	GPE	True	False	False
it	it	PRON	PRP	nsubjpass	dammed		True	False	True
