Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
170	170	NUM	CD	nummod	Amphioxus		False	False	False
Amphioxus	Amphioxus	PROPN	NNP	appos	Amphibolite		True	False	False
80	80	NUM	CD	nummod	Amphipteryx		False	False	False
Amphipteryx	Amphipteryx	PROPN	NNP	appos	Amphibolite	TAXA	True	False	False
380	380	NUM	CD	nummod	Aniphis])h;eria		False	False	False
Aniphis])h;eria	Aniphis])h;eria	PROPN	NNP	appos	Amphibolite		False	False	False
129	129	NUM	CD	nummod	Amyzou		False	False	False
Amyzou	Amyzou	PROPN	NNP	appos	Amphibolite		True	False	False
401	401	NUM	CD	appos	Amphibolite		False	False	False
,	,	PUNCT	,	punct	Amphibolite		False	True	False
402	402	NUM	CD	nummod	Ana		False	False	False
Ana	Ana	PROPN	NNP	appos	Amphibolite		True	False	False
's	's	PART	POS	case	Ana		False	False	True
22	22	NUM	CD	nummod	Ana		False	False	False
,	,	PUNCT	,	punct	Ana		False	True	False
31	31	NUM	CD	appos	Ana		False	False	False
,	,	PUNCT	,	punct	Ana		False	True	False
60	60	NUM	CD	nummod	Anchistia		False	False	False
Anchistia	Anchistia	PROPN	NNP	appos	Ana	TAXA	True	False	False
.	.	PUNCT	.	appos	Alectoria		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
118	118	NUM	CD	nummod	Ancistrodon		False	False	False
Ancistrodon	Ancistrodon	PROPN	NNP	poss	"
"		True	False	False
385	385	NUM	CD	nummod	Ancistronmia		False	False	False
Ancistronmia	Ancistronmia	PROPN	NNP	appos	Ancistrodon		True	False	False
487	487	NUM	CD	appos	Ancistronmia		False	False	False
-	-	SYM	SYM	punct	498		False	True	False
498	498	NUM	CD	prep	487		False	False	False
Andrsea	Andrsea	PROPN	NNP	appos	Ancistrodon		True	False	False
217	217	NUM	CD	nummod	Anomia		False	False	False
Andrias	Andrias	PROPN	NNP	dep	Anomia	TAXA	True	False	False
233	233	NUM	CD	nummod	Anomia		False	False	False
Anomia	Anomia	PROPN	NNP	appos	Andrsea	TAXA	True	False	False
222	222	NUM	CD	nummod	user		False	False	False
A	A	PROPN	NNP	dep	user		True	False	True
user	user	NOUN	NN	appos	Anomia		True	False	False
2a	2a	NUM	CD	npadvmod	Anomia		False	False	False
,	,	PUNCT	,	punct	Ancistrodon		False	True	False
33	33	NUM	CD	nummod	Antennaria		False	False	False
Antennaria	Antennaria	PROPN	NNP	appos	Ancistrodon	TAXA	True	False	False
211	211	NUM	CD	appos	Antennaria		False	False	False
,	,	PUNCT	,	punct	Antennaria		False	True	False
306	306	NUM	CD	appos	Antennaria		False	False	False
Anthostomella	Anthostomella	PROPN	NNP	appos	Ancistrodon	TAXA	True	False	False
139	139	NUM	CD	nummod	Anthus		False	False	False
Anthus	Anthus	PROPN	NNP	appos	Anthostomella	TAXA	True	False	False
55	55	NUM	CD	appos	Anthus		False	False	False
,	,	PUNCT	,	punct	Anthostomella		False	True	False
60	60	NUM	CD	nummod	Aphelichtliys		False	False	False
Aphelichtliys	Aphelichtliys	PROPN	NNP	appos	Anthostomella		True	False	False
19	19	NUM	CD	appos	Aphelichtliys		False	False	False
,	,	PUNCT	,	punct	Ancistrodon		False	True	False
20	20	NUM	CD	nummod	Aphrodina		False	False	False
Aphrodina	Aphrodina	PROPN	NNP	appos	Ancistrodon	TAXA	True	False	False
222	222	NUM	CD	nummod	Aquila		False	False	False
Aquila	Aquila	PROPN	NNP	appos	Aphrodina		True	False	False
40	40	NUM	CD	nummod	Arabis		False	False	False
Arabis	Arabis	PROPN	NNP	appos	Aquila	TAXA	True	False	False
208	208	NUM	CD	nummod	Archeopteryx		False	False	False
Archeopteryx	Archeopteryx	PROPN	NNP	appos	Aphrodina	TAXA	True	False	False
72	72	NUM	CD	nummod	Archibuteo		False	False	False
Archibuteo	Archibuteo	PROPN	NNP	appos	Archeopteryx	TAXA	True	False	False
40	40	NUM	CD	nummod	Arehilestes		False	False	False
Arehilestes	Arehilestes	PROPN	NNP	appos	Archeopteryx		True	False	False
o77	o77	NUM	CD	appos	Aphrodina		False	False	False
,	,	PUNCT	,	punct	Aphrodina		False	True	False
379	379	NUM	CD	nummod	Arctagrostis		False	False	False
Arctagrostis	Arctagrostis	PROPN	NNP	appos	Aphrodina	TAXA	True	False	False
215	215	NUM	CD	nummod	Arcyria		False	False	False
Arcyria	Arcyria	PROPN	NNP	appos	Arctagrostis	TAXA	True	False	False
364	364	NUM	CD	nummod	366		False	False	False
-	-	SYM	SYM	punct	366		False	True	False
366	366	NUM	CD	appos	Arcyria		False	False	False
Ardea	Ardea	PROPN	NNP	appos	Ancistrodon	TAXA	True	False	False
35	35	NUM	CD	nummod	Ardea		False	False	False
,	,	PUNCT	,	punct	Ardea		False	True	False
60	60	NUM	CD	nummod	Arenaria		False	False	False
Arenaria	Arenaria	PROPN	NNP	appos	Ardea	TAXA	True	False	False
22	22	NUM	CD	appos	Arenaria		False	False	False
,	,	PUNCT	,	punct	Arenaria		False	True	False
SI	si	NUM	CD	appos	Arenaria		True	False	False
,	,	PUNCT	,	punct	Arenaria		False	True	False
209	209	NUM	CD	nummod	Argis		False	False	False
Argis	Argis	PROPN	NNP	appos	Arenaria	TAXA	True	False	False
126	126	NUM	CD	nummod	Armeria		False	False	False
Armeria	Armeria	PROPN	NNP	appos	Argis	TAXA	True	False	False
212	212	NUM	CD	nummod	Arnica		False	False	False
Arnica	Arnica	PROPN	NNP	appos	Argis		True	False	False
211	211	NUM	CD	nummod	Artemisia		False	False	False
Artemisia	Artemisia	PROPN	NNP	appos	Arnica		True	False	False
131	131	NUM	CD	appos	Arenaria		False	False	False
,	,	PUNCT	,	punct	Arenaria		False	True	False
211	211	NUM	CD	nummod	Asbeferrite		False	False	False
Asbeferrite	Asbeferrite	PROPN	NNP	appos	Arenaria		True	False	False
174	174	NUM	CD	nummod	Aseochyta		False	False	False
Aseochyta	Aseochyta	PROPN	NNP	appos	Asbeferrite		True	False	False
150	150	NUM	CD	nummod	Asio		False	False	False
Asio	Asio	PROPN	NNP	nmod	Aseochyta	TAXA	True	False	False
.	.	PUNCT	.	appos	Ancistrodon		False	True	False
"
"	"
"	SPACE	_SP	poss	"
"		False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
*	*	PUNCT	NFP	punct	"
"		False	True	False
22	22	NUM	CD	nummod	*		False	False	False
,	,	PUNCT	,	punct	22		False	True	False
41	41	NUM	CD	appos	22		False	False	False
,	,	PUNCT	,	punct	22		False	True	False
61	61	NUM	CD	nummod	Asphalius		False	False	False
Asphalius	Asphalius	PROPN	NNP	appos	22	TAXA	True	False	False
112	112	NUM	CD	nummod	Astacobdella		False	False	False
Astacobdella	Astacobdella	PROPN	NNP	appos	*	TAXA	True	False	False
419	419	NUM	CD	nummod	Astacus		False	False	False
Astacus	Astacus	PROPN	NNP	appos	Astacobdella	TAXA	True	False	False
419	419	NUM	CD	nummod	Astata		False	False	False
Astata	Astata	PROPN	NNP	appos	Astacobdella	TAXA	True	False	False
539	539	NUM	CD	nummod	548		False	False	False
-	-	SYM	SYM	punct	548		False	True	False
548	548	NUM	CD	appos	Astata		False	False	False
Astatus	Astatus	PROPN	NNP	dep	468	TAXA	True	False	False
468	468	NUM	CD	appos	Astacobdella		False	False	False
,	,	PUNCT	,	punct	Astacobdella		False	True	False
539	539	NUM	CD	nummod	548		False	False	False
-	-	SYM	SYM	punct	548		False	True	False
548	548	NUM	CD	appos	,		False	False	False
Asterina	Asterina	PROPN	NNP	appos	Astacobdella	TAXA	True	False	False
128	128	NUM	CD	dep	442		False	False	False
,	,	PUNCT	,	punct	442		False	True	False
442	442	NUM	CD	appos	Asterina		False	False	False
Asterinula	Asterinula	PROPN	NNP	appos	*	TAXA	True	False	False
159	159	NUM	CD	nummod	Asteroma		False	False	False
Asteroma	Asteroma	PROPN	NNP	appos	Asterinula	TAXA	True	False	False
158	158	NUM	CD	nummod	Asterostroma		False	False	False
Asterostroma	Asterostroma	PROPN	NNP	appos	Asterinula	TAXA	True	False	False
141	141	NUM	CD	nummod	Athanas		False	False	False
Athanas	Athanas	PROPN	NNP	dep	Atyidse	TAXA	True	False	False
114	114	NUM	CD	nummod	Atyidse		False	False	False
Atya	Atya	PROPN	NNP	nmod	Atyidse	TAXA	True	False	False
Ill	ill	ADJ	JJ	nmod	Atyidse		True	False	False
Atyidse	Atyidse	PROPN	NNP	appos	Asterostroma		True	False	False
Ill	ill	ADJ	JJ	nmod	Atyodia		True	False	False
Atyodia	Atyodia	PROPN	NNP	appos	Atyidse		True	False	False
Ill	Ill	PROPN	NNP	nmod	Atys		True	False	False
Atys	Atys	PROPN	NNP	appos	Atyidse	TAXA	True	False	False
Ill	Ill	PROPN	NNP	compound	Aulacomuion		True	False	False
Aulacomuion	Aulacomuion	PROPN	NNP	appos	Atyidse		True	False	False
217	217	NUM	CD	nummod	Aulopyge		False	False	False
Aulopyge	Aulopyge	PROPN	NNP	appos	Asterinula	TAXA	True	False	False
19	19	NUM	CD	nummod	Autolytue		False	False	False
Autolytue	Autolytue	PROPN	NNP	appos	Asterinula		True	False	False
81	81	NUM	CD	nummod	Avellana		False	False	False
Avellana	Avellana	PROPN	NNP	appos	Asterinula	TAXA	True	False	False
229	229	NUM	CD	nummod	Axiuea		False	False	False
Axiuea	Axiuea	PROPN	NNP	appos	Avellana		True	False	False
222	222	NUM	CD	nummod	Aythya		False	False	False
Aythya	Aythya	PROPN	NNP	appos	Avellana	TAXA	True	False	False
23	23	NUM	CD	appos	Aythya		False	False	False
,	,	PUNCT	,	punct	Aythya		False	True	False
32	32	NUM	CD	appos	Aythya		False	False	False
,	,	PUNCT	,	punct	Asterinula		False	True	False
60	60	NUM	CD	nummod	Azalea		False	False	False
Azalea	Azalea	PROPN	NNP	appos	Asterinula		True	False	False
134	134	NUM	CD	nummod	Bacillus		False	False	False
Bacillus	Bacillus	PROPN	NNP	appos	Asterinula		True	False	False
100	100	NUM	CD	nummod	Baculites		False	False	False
Baculites	Baculites	PROPN	NNPS	appos	Bacillus	TAXA	True	False	False
220	220	NUM	CD	nummod	Badhamia		False	False	False
Badhamia	Badhamia	PROPN	NNP	appos	Bacillus	TAXA	True	False	False
372	372	NUM	CD	nummod	Bartsia		False	False	False
Bartsia	Bartsia	PROPN	NNP	appos	Badhamia	TAXA	True	False	False
212	212	NUM	CD	nummod	Bascanium		False	False	False
Bascanium	Bascanium	PROPN	NNP	appos	Bartsia	TAXA	True	False	False
385	385	NUM	CD	appos	Bascanium		False	False	False
,	,	PUNCT	,	punct	385		False	True	False
387	387	NUM	CD	appos	385		False	False	False
Bassaris	Bassaris	PROPN	NNP	appos	Asterinula	TAXA	True	False	False
4i	4i	NUM	CD	appos	Asterinula		False	False	False
:	:	PUNCT	:	meta	Asterinula		False	True	False
;	;	PUNCT	:	ROOT	;		False	True	False
>	>	X	XX	ROOT	>		False	False	False
>	>	PUNCT	NFP	ROOT	>		False	False	False
Bassariscus	Bassariscus	PROPN	NNP	ROOT	Bassariscus	TAXA	True	False	False
413	413	NUM	CD	nummod	Bassariscus		False	False	False
-	-	SYM	SYM	punct	Bassariscus		False	True	False
418	418	NUM	CD	appos	Bassariscus		False	False	False
»	»	X	XX	punct	Bassariscus		False	True	False
;	;	X	XX	ROOT	;		False	True	False
s|	s|	X	XX	ROOT	s|		False	False	False
[	[	X	XX	dep	s|		False	True	False
1898	1898	NUM	CD	appos	[		False	False	False
.	.	PUNCT	.	nmod	s|		False	True	False
"
"	"
"	SPACE	_SP	det	s|		False	False	False
Batrachia	Batrachia	PROPN	NNP	npadvmod	"
"	TAXA	True	False	False
.	.	PUNCT	.	appos	Batrachia		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Belogona	Belogona	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Belogona		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
181	181	NUM	CD	npadvmod	"
"		False	False	False
,	,	PUNCT	,	punct	181		False	True	False
383	383	NUM	CD	appos	181	CARDINAL	False	False	False
,	,	PUNCT	,	punct	181		False	True	False
'	'	PUNCT	.	appos	181		False	True	False
.	.	PUNCT	.	appos	181		False	True	False
"
"	"
"	SPACE	_SP	appos	181		False	False	False
'	'	PUNCT	.	punct	181		False	True	False
.	.	PUNCT	.	punct	181		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
149	149	NUM	CD	npadvmod	"
"		False	False	False
,	,	PUNCT	,	punct	149		False	True	False
Belonidiuni	belonidiuni	X	FW	compound	Blitrydium		True	False	False
Betula	Betula	PROPN	NNP	nmod	Blitrydium	TAXA	True	False	False
Bideus	bideus	X	FW	nmod	Blitrydium		True	False	False
liith	liith	X	FW	nmod	Blitrydium		True	False	False
vnis	vnis	X	FW	dep	Blitrydium		True	False	False
Blitrydium	blitrydium	X	FW	dep	150		True	False	False
150	150	NUM	CD	appos	,	CARDINAL	False	False	False
,	,	PUNCT	,	punct	,		False	True	False
Boa	Boa	PROPN	NNP	appos	,		True	False	False
.	.	PUNCT	''	punct	149		False	True	False
'	'	PUNCT	''	punct	149		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Bonasa	Bonasa	PROPN	NNP	dep	"
"	TAXA	True	False	False
28	28	NUM	CD	appos	Bonasa	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Bonasa		False	True	False
38	38	NUM	CD	appos	Bonasa	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Bonasa		False	True	False
Boraginaceaj	Boraginaceaj	PROPN	NNP	compound	Botnrops		True	False	False
Botaurus	Botaurus	PROPN	NNP	compound	Botnrops	TAXA	True	False	False
Botnrops	Botnrops	PROPN	NNP	appos	Bonasa		True	False	False
434	434	NUM	CD	appos	Botnrops		False	False	False
,	,	PUNCT	,	punct	Bonasa		False	True	False
BothyuoHtethus	BothyuoHtethus	PROPN	NNP	appos	Bonasa		True	False	False
.	.	PUNCT	.	appos	Bonasa		False	True	False
"
"	"
"	SPACE	_SP	prep	"
"		False	False	False
467	467	NUM	CD	dep	"
"		False	False	False
,	,	PUNCT	,	punct	467		False	True	False
468	468	NUM	CD	appos	467	CARDINAL	False	False	False
,	,	PUNCT	,	punct	467		False	True	False
550	550	NUM	CD	appos	467	CARDINAL	False	False	False
,	,	PUNCT	,	appos	467		False	True	False
Botryodiplodia	Botryodiplodia	PROPN	NNP	compound	Brachyramphus	TAXA	True	False	False
Botrytis	Botrytis	PROPN	NNP	compound	Brachyramphus	TAXA	True	False	False
Brachyramphus	Brachyramphus	PROPN	NNP	dep	.	TAXA	True	False	False
.	.	PUNCT	.	appos	467		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	"
"		False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
.22	.22	NUM	CD	npadvmod	"
"		False	False	False
,	,	PUNCT	,	punct	.22		False	True	False
30	30	NUM	CD	appos	.22	CARDINAL	False	False	False
,	,	PUNCT	,	punct	.22		False	True	False
Branchiobdella	Branchiobdella	PROPN	NNP	appos	.22	TAXA	True	False	False
421Branta	421Branta	PROPN	NNP	appos	Branchiobdella		False	False	False
23	23	NUM	CD	appos	421Branta	CARDINAL	False	False	False
,	,	PUNCT	,	punct	.22		False	True	False
33	33	NUM	CD	appos	.22	CARDINAL	False	False	False
,	,	PUNCT	,	punct	.22		False	True	False
Brasenia	Brasenia	PROPN	NNP	appos	.22	TAXA	True	False	False
188Braya	188Braya	PROPN	NNP	compound	Brunella		False	False	False
Brunella	Brunella	PROPN	NNP	appos	Brasenia	TAXA	True	False	False
297	297	NUM	CD	appos	Brunella		False	False	False
,	,	PUNCT	,	punct	Brunella		False	True	False
Bryauthus	Bryauthus	PROPN	NNP	compound	Bubo		True	False	False
Bryum	Bryum	PROPN	NNP	compound	Bubo	TAXA	True	False	False
Bubo	Bubo	PROPN	NNP	appos	Brunella		True	False	False
22	22	NUM	CD	appos	Bubo		False	False	False
,	,	PUNCT	,	punct	Brunella		False	True	False
28	28	NUM	CD	appos	Brunella	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Brunella		False	True	False
41	41	NUM	CD	appos	Brunella	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Brunella		False	True	False
Buellia	Buellia	PROPN	NNP	compound	Bufo	TAXA	True	False	False
Bufo	Bufo	PROPN	NNP	appos	Brunella	TAXA	True	False	False
181	181	NUM	CD	appos	Bufo		False	False	False
,	,	PUNCT	,	punct	Brunella		False	True	False
184	184	NUM	CD	appos	Brunella	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Brunella		False	True	False
Buteo	Buteo	PROPN	NNP	appos	Brunella	TAXA	True	False	False
39	39	NUM	CD	appos	Buteo		False	False	False
,	,	PUNCT	,	punct	Brunella		False	True	False
(	(	PUNCT	-LRB-	punct	lallipepla		False	True	False
!	!	X	FW	nmod	lallipepla		False	True	False
acoxenite	acoxenite	PROPN	NNP	nmod	lallipepla		True	False	False
<	<	X	FW	nmod	lallipepla		False	False	False
lallipepla	lallipepla	PROPN	NNP	appos	Brunella		True	False	False
22	22	NUM	CD	appos	lallipepla		False	False	False
,	,	PUNCT	,	punct	lallipepla		False	True	False
37	37	NUM	CD	appos	lallipepla		False	False	False
,	,	PUNCT	,	punct	Brunella		False	True	False
Calliste	Calliste	PROPN	NNP	appos	Brunella	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Camptonectes		False	True	False
'	'	X	FW	nmod	Camptonectes		False	True	False
aniarosphoiiuiu	aniarosphoiiuiu	PROPN	NNP	nmod	Camptonectes		True	False	False
Cambarus	Cambarus	PROPN	NNP	nmod	Camptonectes	TAXA	True	False	False
Campanula	Campanula	PROPN	NNP	compound	Camptonectes		True	False	False
Camptonectes	Camptonectes	PROPN	NNP	dep	.	TAXA	True	False	False
.	.	PUNCT	.	appos	Calliste		False	True	False
"
"	"
"	SPACE	_SP	nummod	.		False	False	False
....	....	PUNCT	:	punct	.		False	True	False
(	(	PUNCT	-LRB-	ROOT	(		False	True	False
'	'	X	XX	dep	!		False	True	False
aiicer	aiicer	PROPN	NNP	dep	"
"		True	False	False
<	<	X	XX	nmod	Carassius		False	False	False
laradina	laradina	PROPN	NNP	compound	Carassius		True	False	False
Carassius	Carassius	PROPN	NNP	appos	aiicer	TAXA	True	False	False
78	78	NUM	CD	nummod	Carassius		False	False	False
,	,	PUNCT	,	punct	aiicer		False	True	False
<	<	X	XX	nmod	Cardium		False	False	False
Jardamiue	Jardamiue	PROPN	NNP	compound	Cardium		True	False	False
Cardium	Cardium	PROPN	NNP	appos	aiicer	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Jarpodacus		False	True	False
!	!	X	FW	nmod	Jarpodacus		False	True	False
arex	arex	X	FW	nmod	Jarpodacus		True	False	False
fa	fa	X	FW	nmod	Jarpodacus		True	False	False
rid	rid	X	XX	nmod	Jarpodacus		True	False	False
ina	ina	X	FW	nmod	Jarpodacus		True	False	False
