Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
collection	collection	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	found		True	False	True
of	of	ADP	IN	prep	is		True	False	True
some	some	DET	DT	det	interest		True	False	True
interest	interest	NOUN	NN	pobj	of		True	False	False
on	on	ADP	IN	prep	is		True	False	True
account	account	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	account		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	obtained		True	False	False
having	having	AUX	VBG	auxpass	obtained		True	False	False
been	be	AUX	VBN	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	pcomp	of		True	False	False
much	much	ADV	RB	advmod	further		True	False	True
further	far	ADV	RB	advmod	north		True	False	True
north	north	ADV	RB	advmod	obtained		True	False	False
on	on	ADP	IN	prep	north		True	False	True
the	the	DET	DT	det	coast		True	False	True
western	western	ADJ	JJ	amod	coast		True	False	False
coast	coast	NOUN	NN	pobj	on	HABITAT	True	False	False
of	of	ADP	IN	prep	coast		True	False	True
Greenland	Greenland	PROPN	NNP	pobj	of	GPE	True	False	False
than	than	SCONJ	IN	prep	obtained		True	False	True
heretofore	heretofore	ADV	RB	pcomp	than		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
worthy	worthy	ADJ	JJ	acomp	is		True	False	False
of	of	ADP	IN	prep	worthy		True	False	True
note	note	NOUN	NN	pobj	of		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	Isopods		True	False	True
two	two	NUM	CD	nummod	Isopods	CARDINAL	True	False	True
Isopods	isopod	NOUN	NNS	nsubj	are		True	False	False
,	,	PUNCT	,	punct	Isopods		False	True	False
Atylus	Atylus	PROPN	NNP	compound	carlnatus	TAXA	True	False	False
carlnatus	carlnatus	PROPN	NNP	appos	Isopods	TAXA	True	False	False
and	and	CCONJ	CC	cc	carlnatus		True	False	True
Themisto	Themisto	PROPN	NNP	compound	lihellula	TAXA	True	False	False
lihellula	lihellula	NOUN	NN	conj	carlnatus		True	False	False
,	,	PUNCT	,	punct	Isopods		False	True	False
are	be	AUX	VBP	ccomp	is		True	False	True
the	the	DET	DT	det	prey		True	False	True
prey	prey	NOUN	NN	attr	are		True	False	False
respectively	respectively	ADV	RB	advmod	are		True	False	False
of	of	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	Duck		True	False	True
Eider	Eider	PROPN	NNP	compound	Duck		True	False	False
Duck	Duck	PROPN	NNP	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Duck		True	False	True
the	the	DET	DT	det	Seal		True	False	True
Kinged	Kinged	PROPN	NNP	compound	Seal		True	False	False
Seal	Seal	PROPN	NNP	conj	Duck		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	written		False	False	False
So	so	ADV	RB	advmod	much		True	False	True
much	much	ADJ	JJ	nsubjpass	written		True	False	True
has	have	AUX	VBZ	aux	written		True	False	True
been	be	AUX	VBN	auxpass	written		True	False	True
written	write	VERB	VBN	ROOT	written		True	False	False
upon	upon	SCONJ	IN	prep	written		True	False	True
the	the	DET	DT	det	fauna		True	False	True
arctic	arctic	ADJ	JJ	amod	fauna		True	False	False
fauna	fauna	NOUN	NNS	pobj	upon		True	False	False
that	that	SCONJ	IN	mark	be		True	False	True
it	it	PRON	PRP	nsubj	be		True	False	True
Avould	avould	AUX	MD	aux	be		True	False	False
be	be	VERB	VB	dep	written		True	False	True
superfluous	superfluous	ADJ	JJ	acomp	be		True	False	False
to	to	PART	TO	aux	make		True	False	True
make	make	VERB	VB	xcomp	be		True	False	True
any	any	DET	DT	det	comments		True	False	True
comments	comment	NOUN	NNS	dobj	make		True	False	False
upon	upon	SCONJ	IN	prep	comments		True	False	True
the	the	DET	DT	det	distribution		True	False	True
distribution	distribution	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	distribution		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
collected	collect	VERB	VBN	acl	species		True	False	False
,	,	PUNCT	,	punct	written		False	True	False
but	but	CCONJ	CC	cc	written		True	False	True
attention	attention	NOUN	NN	nsubjpass	drawn		True	False	False
may	may	AUX	MD	aux	drawn		True	False	True
be	be	AUX	VB	auxpass	drawn		True	False	True
drawn	draw	VERB	VBN	conj	written		True	False	False
to	to	ADP	IN	prep	drawn		True	False	True
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	becomes		True	False	True
the	the	DET	DT	advmod	more		True	False	True
more	more	ADJ	JJR	advcl	becomes		True	False	True
that	that	DET	WDT	nsubjpass	known		True	False	True
is	be	AUX	VBZ	auxpass	known		True	False	True
known	know	VERB	VBN	relcl	more		True	False	False
of	of	ADP	IN	prep	more		True	False	True
the	the	DET	DT	det	invertebrates		True	False	True
marine	marine	ADJ	JJ	amod	invertebrates	HABITAT	True	False	False
invertebrates	invertebrate	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	invertebrates		True	False	True
these	these	DET	DT	det	regions		True	False	True
regions	region	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	becomes		False	True	False
the	the	DET	DT	advmod	apparent		True	False	True
more	more	ADV	RBR	advmod	apparent		True	False	True
apparent	apparent	ADJ	JJ	acomp	becomes		True	False	False
becomes	become	VERB	VBZ	acl	fact		True	False	True
the	the	DET	DT	det	homogeneity		True	False	True
general	general	ADJ	JJ	amod	homogeneity		True	False	False
homogeneity	homogeneity	NOUN	NN	nsubj	becomes		True	False	False
of	of	ADP	IN	prep	homogeneity		True	False	True
the	the	DET	DT	det	fauna		True	False	True
circumboreal	circumboreal	ADJ	JJ	amod	fauna		True	False	False
fauna	fauna	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	becomes		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	collections		True	False	True
collections	collection	NOUN	NNS	nsubj	confirmed		True	False	False
made	make	VERB	VBN	acl	collections		True	False	True
by	by	ADP	IN	agent	made		True	False	True
the	the	DET	DT	det	Expedition	ORG	True	False	True
United	United	PROPN	NNP	compound	States	ORG	True	False	False
States	States	PROPN	NNP	compound	Expedition	ORG	True	False	False
Expedition	Expedition	PROPN	NNP	pobj	by	ORG	True	False	False
to	to	ADP	IN	prep	Expedition		True	False	True
Point	Point	PROPN	NNP	compound	Barrow	GPE	True	False	False
Barrow	Barrow	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Barrow		False	True	False
Alaska	Alaska	PROPN	NNP	appos	Barrow	GPE	True	False	False
,	,	PUNCT	,	punct	Barrow		False	True	False
have	have	AUX	VBP	aux	confirmed		True	False	True
confirmed	confirm	VERB	VBN	ROOT	confirmed		True	False	False
the	the	DET	DT	det	evidence		True	False	True
evidence	evidence	NOUN	NN	dobj	confirmed		True	False	False
in	in	ADP	IN	prep	evidence		True	False	True
this	this	DET	DT	det	direction		True	False	True
direction	direction	NOUN	NN	pobj	in		True	False	False
already	already	ADV	RB	advmod	obtained		True	False	True
obtained	obtain	VERB	VBN	acl	evidence		True	False	False
by	by	ADP	IN	prep	obtained		True	False	True
the	the	DET	DT	det	expeditions		True	False	True
various	various	ADJ	JJ	amod	expeditions		True	False	True
expeditions	expedition	NOUN	NNS	pobj	by		True	False	False
to	to	ADP	IN	prep	expeditions		True	False	True
the	the	DET	DT	det	regions		True	False	True
arctic	arctic	ADJ	JJ	amod	regions		True	False	False
regions	region	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	regions		True	False	True
the	the	DET	DT	det	Atlantic	LOC	True	False	True
North	North	PROPN	NNP	compound	Atlantic	LOC	True	False	False
Atlantic	Atlantic	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	by		False	True	False
and	and	CCONJ	CC	cc	by		True	False	True
by	by	ADP	IN	conj	by		True	False	True
the	the	DET	DT	det	Vega		True	False	True
""""	""""	PUNCT	``	punct	Vega		False	True	False
Vega	Vega	PROPN	NNP	pobj	by	PRODUCT	True	False	False
""""	""""	PUNCT	''	punct	Vega		False	True	False
during	during	ADP	IN	prep	by		True	False	True
its	its	PRON	PRP$	poss	cruise		True	False	True
cruise	cruise	NOUN	NN	pobj	during		True	False	False
along	along	ADP	IN	prep	cruise		True	False	True
the	the	DET	DT	det	shores		True	False	True
northern	northern	ADJ	JJ	amod	shores		True	False	False
shores	shore	NOUN	NNS	pobj	along		True	False	False
of	of	ADP	IN	prep	shores		True	False	True
Russia	Russia	PROPN	NNP	pobj	of	GPE	True	False	False
and	and	CCONJ	CC	cc	Russia		True	False	True
Siberia	Siberia	PROPN	NNP	conj	Russia	LOC	True	False	False
.	.	PUNCT	.	punct	confirmed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
ECHINODERMS	echinoderm	NOUN	NNS	ROOT	ECHINODERMS		True	False	False
.	.	PUNCT	.	punct	ECHINODERMS		False	True	False
"
"	"
"	SPACE	_SP	compound	Miiller		False	False	False
Amphiura	Amphiura	PROPN	NNP	compound	Miiller	TAXA	True	False	False
Sundevalli	Sundevalli	PROPN	NNP	compound	Miiller		True	False	False
Miiller	Miiller	PROPN	NNP	ROOT	Miiller		True	False	False
and	and	CCONJ	CC	cc	Miiller		True	False	True
Troschel	Troschel	PROPN	NNP	conj	Miiller	PERSON	True	False	False
.	.	PUNCT	.	punct	Miiller		False	True	False
"
"	"
"	SPACE	_SP	compound	Li'itken		False	False	False
Amphiura	Amphiura	PROPN	NNP	compound	Li'itken	TAXA	True	False	False
Holhblli	Holhblli	PROPN	NNP	compound	Li'itken		True	False	False
Li'itken	Li'itken	PROPN	NNP	ROOT	Li'itken		False	False	False
.	.	PUNCT	.	punct	Li'itken		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
McCormick	McCormick	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	npadvmod	"
"	LOC	True	False	False
.	.	PUNCT	.	punct	Bay		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	specimen		True	False	True
single	single	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	attr	"
"		True	False	False
dredged	dredge	VERB	VBN	acl	specimen		True	False	False
in	in	ADP	IN	prep	dredged		True	False	True
3	3	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	pobj	in	QUANTITY	True	False	False
of	of	ADP	IN	prep	fathoms		True	False	True
water	water	NOUN	NN	pobj	of		True	False	False
upon	upon	SCONJ	IN	prep	dredged		True	False	True
Fucus	Fucus	PROPN	NNP	pobj	upon	FAC	True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	compound	Lyman		False	False	False
Ophioglypha	Ophioglypha	PROPN	NNP	compound	Lyman	TAXA	True	False	False
robusta	robusta	NOUN	NN	compound	Lyman	TAXA	True	False	False
Lyman	Lyman	PROPN	NNP	ROOT	Lyman		True	False	False
.	.	PUNCT	.	punct	Lyman		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
i	i	X	FW	prep	"
"		True	False	True
Ophiura	Ophiura	PROPN	NNP	compound	Liitkeu	TAXA	True	False	False
squamosa	squamosa	X	FW	compound	Liitkeu	TAXA	True	False	False
Liitkeu	Liitkeu	PROPN	NNP	appos	i		True	False	False
.	.	PUNCT	.	punct	Liitkeu		False	True	False
"
"	"
"	SPACE	_SP	punct	i		False	False	False
?	?	PUNCT	.	punct	i		False	True	False
"
"	"
"	SPACE	_SP	compound	Forbes		False	False	False
Ophiura	Ophiura	PROPN	NNP	compound	Forbes	TAXA	True	False	False
fasciculata	fasciculata	NOUN	NN	compound	Forbes	TAXA	True	False	False
Forbes	Forbes	PROPN	NNP	ROOT	Forbes		True	False	False
.	.	PUNCT	.	punct	Forbes		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
McCorniick	McCorniick	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	npadvmod	"
"	LOC	True	False	False
.	.	PUNCT	.	punct	Bay		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	number		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
dredged	dredge	VERB	VBN	acl	number		True	False	False
in	in	ADP	IN	prep	dredged		True	False	True
3	3	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	pobj	in	QUANTITY	True	False	False
of	of	ADP	IN	prep	fathoms		True	False	True
water	water	NOUN	NN	pobj	of		True	False	False
upon	upon	SCONJ	IN	prep	dredged		True	False	True
Fucus	Fucus	PROPN	NNP	pobj	upon	FAC	True	False	False
.	.	PUNCT	.	punct	number		False	True	False
"
"	"
"	SPACE	_SP	compound	Forbes		False	False	False
Ophiocten	Ophiocten	PROPN	NNP	compound	Forbes	TAXA	True	False	False
sericeum	sericeum	X	FW	nmod	Forbes	TAXA	True	False	False
Forbes	Forbes	PROPN	NNP	ROOT	Forbes	PERSON	True	False	False
.	.	PUNCT	.	punct	Forbes		False	True	False
"
"	"
"	SPACE	_SP	compound	Liitken		False	False	False
Ophiocten	Ophiocten	PROPN	NNP	compound	Liitken	TAXA	True	False	False
Kroyeri	Kroyeri	PROPN	NNP	compound	Liitken		True	False	False
Liitken	Liitken	PROPN	NNP	ROOT	Liitken		True	False	False
.	.	PUNCT	.	punct	Liitken		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
McCormick	McCormick	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	npadvmod	"
"	LOC	True	False	False
.	.	PUNCT	.	punct	Bay		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Four	four	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	attr	"
"		True	False	False
dredged	dredge	VERB	VBN	acl	specimens		True	False	False
in	in	ADP	IN	prep	dredged		True	False	True
3	3	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	pobj	in	QUANTITY	True	False	False
of	of	ADP	IN	prep	fathoms		True	False	True
water	water	NOUN	NN	pobj	of		True	False	False
upon	upon	SCONJ	IN	prep	dredged		True	False	True
Fucus	Fucus	PROPN	NNP	pobj	upon	GPE	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	compound	Steenstrup		False	False	False
Asterias	Asterias	PROPN	NNP	compound	Steenstrup	TAXA	True	False	False
Gronlandica	Gronlandica	PROPN	NNP	compound	Steenstrup		True	False	False
Steenstrup	Steenstrup	PROPN	NNP	ROOT	Steenstrup	TAXA	True	False	False
.	.	PUNCT	.	punct	Steenstrup		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
McCormick	McCormick	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	npadvmod	"
"	LOC	True	False	False
.	.	PUNCT	.	punct	Bay		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	specimen		True	False	True
single	single	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	dobj	"
"		True	False	False
dredged	dredge	VERB	VBN	acl	specimen		True	False	False
in	in	ADP	IN	prep	dredged		True	False	True
3	3	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	pobj	in	QUANTITY	True	False	False
of	of	ADP	IN	prep	fathoms		True	False	True
water	water	NOUN	NN	pobj	of		True	False	False
upon	upon	SCONJ	IN	prep	dredged		True	False	True
Fucus	Fucus	PROPN	NNP	pobj	upon	GPE	True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	compound	MUller		False	False	False
Asterias	Asterias	PROPN	NNP	compound	MUller	TAXA	True	False	False
polaris	polaris	PROPN	NNP	compound	MUller	TAXA	True	False	False
MUller	MUller	PROPN	NNP	ROOT	MUller		True	False	False
and	and	CCONJ	CC	cc	MUller		True	False	True
Troscbel	Troscbel	PROPN	NNP	conj	MUller		True	False	False
.	.	PUNCT	.	punct	MUller		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Godhavn	Godhavn	PROPN	NNP	attr	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Godhavn		False	True	False
Disco	Disco	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	appos	Godhavn	LOC	True	False	False
.	.	PUNCT	.	punct	Godhavn		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	specimen		True	False	True
single	single	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	dobj	"
"		True	False	False
collected	collect	VERB	VBN	acl	specimen		True	False	False
on	on	ADP	IN	prep	collected		True	False	True
the	the	DET	DT	det	beach		True	False	True
beach	beach	NOUN	NN	pobj	on	HABITAT	True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	compound	Muller		False	False	False
Strongylocentrotus	Strongylocentrotus	PROPN	NNP	compound	Muller	TAXA	True	False	False
Drobachiensis	Drobachiensis	PROPN	NNP	compound	Muller		True	False	False
Muller	Muller	PROPN	NNP	ROOT	Muller		True	False	False
.	.	PUNCT	.	punct	Muller		False	True	False
"
"	"
"	SPACE	_SP	nmod	Bay		False	False	False
]	]	X	XX	nmod	Bay		False	True	False
\IcCormick	\IcCormick	PROPN	NNP	compound	Bay	LOC	False	False	False
Bay	Bay	PROPN	NNP	ROOT	Bay	LOC	True	False	False
.	.	PUNCT	.	punct	Bay		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	specimen		True	False	True
single	single	ADJ	JJ	amod	specimen		True	False	False
young	young	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	dobj	"
"		True	False	False
dredged	dredge	VERB	VBN	acl	specimen		True	False	False
in	in	ADP	IN	prep	dredged		True	False	True
3	3	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	pobj	in	QUANTITY	True	False	False
