Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Anctus	Anctus	PROPN	NNP	appos	Amussium	TAXA	True	False	False
97	97	NUM	CD	nummod	Ancvlus		False	False	False
Ancvlus	Ancvlus	PROPN	NNP	appos	Anctus		True	False	False
321	321	NUM	CD	nummod	Andropogon		False	False	False
51	51	NUM	CD	nummod	Andropogon		False	False	False
Andropogon	Andropogon	PROPN	NNP	appos	Ancvlus	TAXA	True	False	False
293	293	NUM	CD	nummod	Andropogon		False	False	False
,	,	PUNCT	,	punct	Andropogon		False	True	False
306	306	NUM	CD	npadvmod	Andropogon		False	False	False
Anemone	Anemone	PROPN	NNP	appos	Amussium		True	False	False
433	433	NUM	CD	nummod	Angelica		False	False	False
Angelica	Angelica	PROPN	NNP	dep	Anolis		True	False	False
87	87	NUM	CD	nummod	Anolis		False	False	False
Anolis	Anolis	PROPN	NNP	dep	,	TAXA	True	False	False
459	459	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	Amussium		False	True	False
462	462	NUM	CD	prep	,		False	False	False
Anomia	Anomia	PROPN	NNP	dep	,	TAXA	True	False	False
46	46	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	Amussium		False	True	False
142	142	NUM	CD	prep	,		False	False	False
Anomiidae	Anomiidae	PROPN	NNP	dep	Anonyx	TAXA	True	False	False
46	46	NUM	CD	nummod	Anonyx		False	False	False
Anonyx	Anonyx	PROPN	NNP	dep	Anoplolherium	TAXA	True	False	False
480	480	NUM	CD	nummod	Anoplolherium		False	False	False
Anoplolherium	Anoplolherium	PROPN	NNP	dep	Antrostomus		True	False	False
361	361	NUM	CD	nummod	Antrostomus		False	False	False
Antrostomus	Antrostomus	PROPN	NNP	dep	Aphelocoma	TAXA	True	False	False
435	435	NUM	CD	nummod	Aphelocoma		False	False	False
Aphelocoma	Aphelocoma	PROPN	NNP	appos	Amussium	TAXA	True	False	False
444	444	NUM	CD	nummod	Aple.\a		False	False	False
Aple.\a	Aple.\a	PROPN	NNP	dep	,		False	False	False
324	324	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Aphelocoma		False	True	False
325	325	NUM	CD	nummod	Aphelocoma		False	False	False
Aralia	Aralia	PROPN	NNP	appos	Aphelocoma	TAXA	True	False	False
85	85	NUM	CD	nummod	Area		False	False	False
Area	area	NOUN	NN	appos	Aralia		True	False	False
45	45	NUM	CD	nummod	Area		False	False	False
,	,	PUNCT	,	punct	Area		False	True	False
46	46	NUM	CD	appos	Area		False	False	False
,	,	PUNCT	,	punct	Area		False	True	False
142	142	NUM	CD	appos	Area		False	False	False
,	,	PUNCT	,	punct	Aphelocoma		False	True	False
143	143	NUM	CD	nummod	Arcania		False	False	False
Arcania	Arcania	PROPN	NNP	appos	Aphelocoma	TAXA	True	False	False
210	210	NUM	CD	nummod	Arcliieocidaris		False	False	False
Arcliieocidaris	Arcliieocidaris	PROPN	NNP	appos	Amussium		True	False	False
245	245	NUM	CD	nummod	Archeotherium		False	False	False
Archeotherium	Archeotherium	PROPN	NNP	appos	Arcliieocidaris		True	False	False
361	361	NUM	CD	nummod	Arcidoe		False	False	False
Arcidoe	Arcidoe	PROPN	NNP	appos	Amussium		True	False	False
46	46	NUM	CD	nummod	Arcturus		False	False	False
Arcturus	Arcturus	PROPN	NNP	appos	Arcidoe		True	False	False
480	480	NUM	CD	nummod	Arnica		False	False	False
Arnica	Arnica	PROPN	NNP	appos	Amussium		True	False	False
85	85	NUM	CD	nummod	Artemis		False	False	False
Artemis	Artemis	PROPN	NNP	appos	Amussium		True	False	False
143	143	NUM	CD	nummod	Artemisia		False	False	False
Artemisia	Artemisia	PROPN	NNP	appos	Amussium		True	False	False
87	87	NUM	CD	nummod	Arundinella		False	False	False
Arundinella	Arundinella	PROPN	NNP	appos	Amussium	TAXA	True	False	False
294	294	NUM	CD	nummod	Asaphis		False	False	False
Asaphis	Asaphis	PROPN	NNP	appos	Arundinella	TAXA	True	False	False
48	48	NUM	CD	nummod	Ascaris		False	False	False
Ascaris	Ascaris	PROPN	NNP	appos	Amussium	TAXA	True	False	False
236	236	NUM	CD	nummod	nchus		False	False	False
Ascohry	Ascohry	PROPN	NNP	dep	nchus		True	False	False
nchus	nchus	PROPN	NNP	appos	Ascaris		True	False	False
21	21	NUM	CD	nummod	9		False	False	False
9	9	NUM	CD	nmod	nchus		False	False	False
-	-	SYM	SYM	punct	22		False	True	False
22	22	NUM	CD	prep	9		False	False	False
1	1	NUM	CD	nummod	Astartella		False	False	False
Astartella	Astartella	PROPN	NNP	appos	Amussium	TAXA	True	False	False
250	250	NUM	CD	nummod	Aster		False	False	False
Aster	Aster	PROPN	NNP	appos	Astartella		True	False	False
272	272	NUM	CD	nummod	Asierias		False	False	False
Asierias	Asierias	PROPN	NNP	appos	Astartella		True	False	False
212	212	NUM	CD	appos	Astartella		False	False	False
,	,	PUNCT	,	punct	212		False	True	False
337	337	NUM	CD	appos	212		False	False	False
,	,	PUNCT	,	punct	Astartella		False	True	False
480	480	NUM	CD	nummod	Asterina		False	False	False
Asterina	Asterina	PROPN	NNP	appos	Astartella	TAXA	True	False	False
212	212	NUM	CD	nummod	Asteroidea		False	False	False
Asteroidea	Asteroidea	PROPN	NNP	appos	Asterina	TAXA	True	False	False
211	211	NUM	CD	appos	Asterina		False	False	False
,	,	PUNCT	,	punct	Asterina		False	True	False
337	337	NUM	CD	nummod	Astralium		False	False	False
Astralium	Astralium	PROPN	NNP	appos	Asterina	TAXA	True	False	False
54	54	NUM	CD	appos	Astralium		False	False	False
,	,	PUNCT	,	punct	Astralium		False	True	False
473	473	NUM	CD	nummod	Astrapia		False	False	False
Astrapia	Astrapia	PROPN	NNP	appos	Astralium	TAXA	True	False	False
.	.	PUNCT	.	appos	Amussium		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
448	448	NUM	CD	nummod	Asiropecten		False	False	False
Asiropecten	Asiropecten	PROPN	NNP	npadvmod	"
"		True	False	False
211	211	NUM	CD	appos	Asiropecten		False	False	False
,	,	PUNCT	,	punct	Asiropecten		False	True	False
337	337	NUM	CD	appos	Asiropecten		False	False	False
-	-	SYM	SYM	punct	339		False	True	False
339	339	NUM	CD	prep	337		False	False	False
Astrophyton	Astrophyton	PROPN	NNP	appos	Asiropecten	TAXA	True	False	False
340	340	NUM	CD	nummod	Atergaiis		False	False	False
Atergaiis	Atergaiis	PROPN	NNP	appos	Astrophyton		True	False	False
215	215	NUM	CD	nummod	Atylus		False	False	False
Atylus	Atylus	PROPN	NNP	appos	Astrophyton	TAXA	True	False	False
479	479	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Atylus		False	True	False
480	480	NUM	CD	nummod	Athyris		False	False	False
Athyris	Athyris	PROPN	NNP	appos	Atylus	TAXA	True	False	False
...	...	PUNCT	:	punct	Asiropecten		False	True	False
!	!	PUNCT	.	punct	Asiropecten		False	True	False
"
"	"
"	SPACE	_SP	punct	Asiropecten		False	False	False
244	244	NUM	CD	nummod	Auriculida		False	False	False
Auriculida	Auriculida	PROPN	NNP	dep	]		True	False	False
;	;	PUNCT	:	punct	Auriculida		False	True	False
318	318	NUM	CD	nummod	Avicula		False	False	False
Avicula	Avicula	PROPN	NNP	appos	Auriculida	TAXA	True	False	False
46	46	NUM	CD	appos	Avicula		False	False	False
,	,	PUNCT	,	punct	Avicula		False	True	False
248	248	NUM	CD	appos	Avicula		False	False	False
Aviculidae	Aviculidae	PROPN	NNP	appos	Auriculida	TAXA	True	False	False
46	46	NUM	CD	nummod	Aviculopecten		False	False	False
Aviculopecten	Aviculopecten	PROPN	NNP	appos	Aviculidae	TAXA	True	False	False
248	248	NUM	CD	nummod	Baculites		False	False	False
Baculites	Baculites	PROPN	NNPS	appos	Aviculopecten	TAXA	True	False	False
159	159	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Baculites		False	True	False
160	160	NUM	CD	npadvmod	Baculites		False	False	False
Baena	Baena	PROPN	NNP	appos	Auriculida	TAXA	True	False	False
422,425	422,425	NUM	CD	nummod	428		False	False	False
-	-	SYM	SYM	punct	428		False	True	False
428	428	NUM	CD	appos	Baena		False	False	False
Balgenoptera	Balgenoptera	PROPN	NNP	appos	Baena		True	False	False
474	474	NUM	CD	nummod	Balanu.s		False	False	False
-	-	SYM	SYM	punct	478		False	True	False
478	478	NUM	CD	prep	474		False	False	False
Balanu.s	Balanu.s	PROPN	NNP	appos	Balgenoptera		False	False	False
355	355	NUM	CD	nummod	Baptemys		False	False	False
Baptemys	Baptemys	PROPN	NNPS	appos	Balanu.s	TAXA	True	False	False
428	428	NUM	CD	appos	Baptemys		False	False	False
,	,	PUNCT	,	punct	Auriculida		False	True	False
429	429	NUM	CD	nummod	Basanite		False	False	False
Basanite	Basanite	PROPN	NNP	appos	Auriculida		True	False	False
99	99	NUM	CD	nummod	Bellerophon		False	False	False
Bellerophon	Bellerophon	PROPN	NNP	appos	Basanite		True	False	False
254	254	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Bellerophon		False	True	False
255	255	NUM	CD	appos	Bellerophon		False	False	False
8	8	NUM	CD	dep	1891		False	False	False
1891	1891	NUM	CD	appos	255		False	False	False
.	.	PUNCT	.	punct	Auriculida		False	True	False
]	]	PUNCT	.	appos	Asiropecten		False	True	False
"
"	"
"	SPACE	_SP	punct	Asiropecten		False	False	False
519	519	NUM	CD	nummod	Belosloma		False	False	False
Belosloma	Belosloma	PROPN	NNP	dep	"
"		True	False	False
355	355	NUM	CD	nummod	Betula		False	False	False
Betula	Betula	PROPN	NNP	appos	Belosloma	TAXA	True	False	False
434	434	NUM	CD	nummod	Bidens		False	False	False
Bidens	biden	NOUN	NNS	appos	Betula	TAXA	True	False	False
271	271	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Belosloma		False	True	False
272	272	NUM	CD	nummod	,		False	False	False
Bipalium	Bipalium	PROPN	NNP	nmod	Bittium	TAXA	True	False	False
li:0	li:0	NUM	CD	dep	122		False	False	False
-	-	SYM	SYM	punct	122		False	True	False
122	122	NUM	CD	appos	Bipalium		False	False	False
Bittium	Bittium	PROPN	NNP	appos	Belosloma	TAXA	True	False	False
53	53	NUM	CD	nummod	Bolodon		False	False	False
Bolodon	Bolodon	PROPN	NNP	appos	Bittium	TAXA	True	False	False
130	130	NUM	CD	appos	Bolodon		False	False	False
,	,	PUNCT	,	punct	Bolodon		False	True	False
289	289	NUM	CD	nummod	Bonasa		False	False	False
Bonasa	Bonasa	PROPN	NNP	appos	Bolodon	TAXA	True	False	False
435	435	NUM	CD	nummod	Bothremydidae		False	False	False
Bothremydidae	Bothremydidae	PROPN	NNP	appos	Bonasa	TAXA	True	False	False
424	424	NUM	CD	nummod	BolodontidK		False	False	False
BolodontidK	BolodontidK	PROPN	NNP	appos	Bothremydidae		True	False	False
135	135	NUM	CD	nummod	Bothremys		False	False	False
Bothremys	Bothremys	PROPN	NNP	appos	BolodontidK	TAXA	True	False	False
3«7	3«7	NUM	CD	appos	Bittium		False	False	False
,	,	PUNCT	,	punct	Bittium		False	True	False
423	423	NUM	CD	nummod	Bottosaurus		False	False	False
Bottosaurus	Bottosaurus	PROPN	NNP	appos	Bittium	TAXA	True	False	False
366	366	NUM	CD	nummod	Bouteloua		False	False	False
Bouteloua	Bouteloua	PROPN	NNP	appos	Bottosaurus	TAXA	True	False	False
3()2	3()2	NUM	CD	appos	Bouteloua		False	False	False
,	,	PUNCT	,	punct	Bouteloua		False	True	False
3t)H	3t)h	NUM	CD	dep	Brachynotus		False	False	False
Brachynotus	Brachynotus	PROPN	NNP	appos	Bouteloua	TAXA	True	False	False
216	216	NUM	CD	nummod	Brachyphylla		False	False	False
Brachyphylla	Brachyphylla	PROPN	NNP	appos	Brachynotus	TAXA	True	False	False
402	402	NUM	CD	nummod	odium		False	False	False
Brachyi	Brachyi	PROPN	NNP	dep	odium		True	False	False
odium	odium	NOUN	NN	appos	Brachyphylla		True	False	False
305	305	NUM	CD	nummod	Briza		False	False	False
Briza	Briza	PROPN	NNP	dep	idae	TAXA	True	False	False
3(l5	3(l5	NUM	CD	dep	Broinus		False	False	False
Broinus	Broinus	PROPN	NNP	dep	Brontotlierium		True	False	False
308	308	NUM	CD	nummod	Brontotlierium		False	False	False
Brontotlierium	Brontotlierium	PROPN	NNP	dep	idae		True	False	False
362	362	NUM	CD	dep	idae		False	False	False
Pucci	Pucci	PROPN	NNP	dep	idae		True	False	False
n	n	X	FW	dep	idae		True	False	False
idae	idae	X	FW	appos	Brachynotus		True	False	False
.50	.50	NUM	CD	dep	,		False	False	False
Buccinum	Buccinum	PROPN	NNP	dep	Bufo	TAXA	True	False	False
261	261	NUM	CD	nummod	Bufo		False	False	False
Bufo	Bufo	PROPN	NNP	dep	,	TAXA	True	False	False
461	461	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Bittium		False	True	False
463	463	NUM	CD	appos	Bittium		False	False	False
Buliniella	Buliniella	PROPN	NNP	dep	,		True	False	False
263	263	NUM	CD	nummod	Bulimoipha		False	False	False
Bulimoipha	Bulimoipha	PROPN	NNP	dep	,		True	False	False
263	263	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Bittium		False	True	False
264	264	NUM	CD	prep	,		False	False	False
BiiiimuHdae	BiiiimuHdae	PROPN	NNP	dep	,		True	False	False
315	315	NUM	CD	nummod	Bulimulus		False	False	False
Bulimulus	Bulimulus	PROPN	NNP	dep	,	TAXA	True	False	False
315	315	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Bittium		False	True	False
333	333	NUM	CD	prep	,		False	False	False
Bulimus	Bulimus	PROPN	NNP	dep	,	TAXA	True	False	False
317	317	NUM	CD	nummod	Bulla		False	False	False
Bulla	Bulla	PROPN	NNP	dep	,		True	False	False
49	49	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
142	142	NUM	CD	nummod	,		False	False	False
BuUidK	BuUidK	PROPN	NNP	nmod	Ckcuiu		True	False	False
49	49	NUM	CD	nummod	Cadulus		False	False	False
Cadulus	Cadulus	PROPN	NNP	dep	Csecidre	TAXA	True	False	False
49	49	NUM	CD	nummod	Csecidre		False	False	False
Csecidre	Csecidre	PROPN	NNP	dep	Ckcuiu		True	False	False
53	53	NUM	CD	nummod	Ckcuiu		False	False	False
Ckcuiu	Ckcuiu	PROPN	NNP	appos	Bittium		True	False	False
53	53	NUM	CD	nummod	Calamoichtliys		False	False	False
Calamoichtliys	Calamoichtliys	PROPN	NNP	appos	Bittium		True	False	False
418	418	NUM	CD	nummod	Calappa		False	False	False
Calappa	Calappa	PROPN	NNP	dep	Calcite	TAXA	True	False	False
1!<2	1!<2	X	XX	dep	199		False	False	False
,	,	PUNCT	,	punct	199		False	True	False
199	199	NUM	CD	dep	200		False	False	False
,	,	PUNCT	,	punct	200		False	True	False
200	200	NUM	CD	nummod	Calcite		False	False	False
Calcite	Calcite	PROPN	NNP	appos	Calamoichtliys		True	False	False
465	465	NUM	CD	nummod	Calliostoma		False	False	False
Calliostoma	Calliostoma	PROPN	NNP	appos	Calcite	TAXA	True	False	False
54	54	NUM	CD	nummod	Calocitta		False	False	False
Calocitta	Calocitta	PROPN	NNP	appos	Calliostoma	TAXA	True	False	False
442	442	NUM	CD	nummod	Calyptrasidse		False	False	False
Calyptrasidse	Calyptrasidse	PROPN	NNP	nmod	Calocitta		True	False	False
54	54	NUM	CD	nummod	ia		False	False	False
Camarophor	Camarophor	PROPN	NNP	dep	ia		True	False	False
ia	ia	PROPN	NNP	appos	Calyptrasidse		True	False	False
247	247	NUM	CD	nummod	Camptomus		False	False	False
Camptomus	Camptomus	PROPN	NNP	appos	ia	TAXA	True	False	False
124	124	NUM	CD	appos	Camptomus		False	False	False
,	,	PUNCT	,	punct	Camptomus		False	True	False
131	131	NUM	CD	appos	Camptomus		False	False	False
,	,	PUNCT	,	punct	Camptomus		False	True	False
133	133	NUM	CD	appos	Camptomus		False	False	False
Cancel	cancel	X	XX	dep	laria	TAXA	True	False	False
laria	laria	X	XX	dep	Cancellariidae	TAXA	True	False	False
50	50	NUM	CD	nummod	Cancellariidae		False	False	False
Cancellariidae	Cancellariidae	PROPN	NNP	dep	Cancer	TAXA	True	False	False
50	50	NUM	CD	nummod	Cancer		False	False	False
Cancer	cancer	NOUN	NN	appos	Camptomus		True	False	False
181	181	NUM	CD	nummod	Cancer		False	False	False
,	,	PUNCT	,	punct	Cancer		False	True	False
19	19	NUM	CD	nummod	Cancer		False	False	False
(	(	PUNCT	-LRB-	nmod	Cancer		False	True	False
»	»	X	XX	dep	192		False	True	False
,	,	PUNCT	,	punct	192		False	True	False
192	192	NUM	CD	appos	Cancer		False	False	False
,	,	PUNCT	,	punct	192		False	True	False
215	215	NUM	CD	nummod	Carcharodon		False	False	False
Carcharodon	Carcharodon	PROPN	NNP	appos	192	TAXA	True	False	False
364	364	NUM	CD	nummod	Carchesium		False	False	False
Carchesium	Carchesium	PROPN	NNP	appos	Carcharodon	TAXA	True	False	False
10	10	NUM	CD	nummod	Cardiidae		False	False	False
Cardiidae	Cardiidae	PROPN	NNP	appos	Cancer	TAXA	True	False	False
4	4	NUM	CD	nummod	Cardita		False	False	False
""""	""""	NOUN	NN	dep	Cardita		False	True	False
Cardita	Cardita	PROPN	NNP	appos	Cardiidae	TAXA	True	False	False
47	47	NUM	CD	nummod	Carditidse		False	False	False
Carditidse	Carditidse	PROPN	NNP	appos	Cardita		True	False	False
47	47	NUM	CD	nummod	Cardium		False	False	False
Cardium	Cardium	PROPN	NNP	appos	Carditidse	TAXA	True	False	False
47	47	NUM	CD	nmod	Cardium		False	False	False
,	,	PUNCT	,	punct	Cardium		False	True	False
142	142	NUM	CD	appos	Cardium		False	False	False
,	,	PUNCT	,	punct	Cardium		False	True	False
143	143	NUM	CD	appos	Cardium		False	False	False
Carex	Carex	PROPN	NNP	appos	Bittium	TAXA	True	False	False
80	80	NUM	CD	appos	Carex		False	False	False
,	,	PUNCT	,	punct	Carex		False	True	False
84	84	NUM	CD	nummod	Carocolus		False	False	False
Carocolus	Carocolus	PROPN	NNP	appos	Carex	TAXA	True	False	False
333	333	NUM	CD	nummod	Carpinu^		False	False	False
Carpinu^	Carpinu^	PROPN	NNP	appos	Carocolus		False	False	False
83	83	NUM	CD	npadvmod	Carocolus		False	False	False
,	,	PUNCT	,	punct	Carocolus		False	True	False
91	91	NUM	CD	nummod	Carya		False	False	False
Carya	Carya	PROPN	NNP	appos	Carocolus	TAXA	True	False	False
82	82	NUM	CD	nummod	Carya		False	False	False
,	,	PUNCT	,	punct	Carya		False	True	False
90	90	NUM	CD	npadvmod	Carya		False	False	False
Carychium	Carychium	PROPN	NNP	appos	Belosloma	TAXA	True	False	False
318	318	NUM	CD	nummod	Carychium		False	False	False
-	-	SYM	SYM	punct	320		False	True	False
320	320	NUM	CD	prep	318		False	False	False
Cassididae	Cassididae	PROPN	NNP	appos	Belosloma	TAXA	True	False	False
52	52	NUM	CD	nummod	Cassis		False	False	False
