Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
County	County	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	County		False	True	False
N.	N.	PROPN	NNP	appos	County	GPE	False	False	False
J.	J.	PROPN	NNP	appos	County	GPE	False	False	False
,	,	PUNCT	,	punct	appears		False	True	False
and	and	CCONJ	CC	cc	appears		True	False	True
crossing	cross	VERB	VBG	conj	appears		True	False	False
the	the	DET	DT	det	River	LOC	True	False	True
Delaware	Delaware	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	dobj	crossing	LOC	True	False	False
about	about	ADV	RB	advmod	one	QUANTITY	True	False	True
one	one	NUM	CD	nummod	quarter	QUANTITY	True	False	True
-	-	PUNCT	HYPH	punct	quarter	QUANTITY	False	True	False
quarter	quarter	NOUN	NN	dobj	crossing	QUANTITY	True	False	False
of	of	ADP	IN	prep	quarter	QUANTITY	True	False	True
a	a	DET	DT	det	mile	QUANTITY	True	False	True
mile	mile	NOUN	NN	pobj	of	QUANTITY	True	False	False
north	north	ADV	RB	advmod	crossing		True	False	False
of	of	ADP	IN	prep	north		True	False	True
Easton	Easton	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	extends		False	True	False
extends	extend	VERB	VBZ	conj	appears		True	False	False
south	south	ADV	RB	advmod	extends		True	False	False
-	-	PUNCT	HYPH	punct	south		False	True	False
westerly	westerly	ADV	RB	advmod	extends		True	False	False
,	,	PUNCT	,	punct	extends		False	True	False
a	a	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	npadvmod	extends		True	False	False
of	of	ADP	IN	prep	distance		True	False	True
three	three	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	pobj	of	QUANTITY	True	False	False
,	,	PUNCT	,	punct	extends		False	True	False
thinning	thin	VERB	VBG	advcl	extends		True	False	False
out	out	ADP	RP	prt	thinning		True	False	True
at	at	ADP	IN	prep	thinning		True	False	True
both	both	DET	DT	det	ends		True	False	True
ends	end	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	occur		False	True	False
"
"	"
"	SPACE	_SP	punct	occur		False	False	False
The	the	DET	DT	det	contact		True	False	True
southern	southern	ADJ	JJ	amod	contact		True	False	False
contact	contact	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	contact		True	False	True
the	the	DET	DT	det	belt		True	False	True
belt	belt	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	seems		True	False	True
a	a	DET	DT	det	limestone		True	False	True
grayish	grayish	ADJ	JJ	amod	blue		True	False	False
-	-	PUNCT	HYPH	punct	blue		False	True	False
blue	blue	ADJ	JJ	amod	limestone		True	False	False
limestone	limestone	NOUN	NN	attr	is	HABITAT	True	False	False
of	of	ADP	IN	prep	limestone		True	False	True
uncertain	uncertain	ADJ	JJ	amod	age		True	False	False
age	age	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
no	no	DET	DT	det	determination		True	False	True
determination	determination	NOUN	NN	nsubjpass	attempted		True	False	False
having	having	AUX	VBG	aux	attempted		True	False	False
been	be	AUX	VBN	auxpass	attempted		True	False	True
attempted	attempt	VERB	VBN	relcl	contact		True	False	False
on	on	ADP	IN	prep	attempted		True	False	True
account	account	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	account		True	False	True
the	the	DET	DT	det	absence		True	False	True
absence	absence	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
fossils	fossil	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	seems		False	True	False
it	it	PRON	PRP	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	conj	occur		True	False	True
probable	probable	ADJ	JJ	oprd	seems		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
however	however	ADV	RB	advmod	seems		True	False	True
,	,	PUNCT	,	punct	seems		False	True	False
that	that	SCONJ	IN	mark	belongs		True	False	True
it	it	PRON	PRP	nsubj	belongs		True	False	True
belongs	belong	VERB	VBZ	ccomp	seems		True	False	False
either	either	CCONJ	CC	preconj	to		True	False	True
to	to	ADP	IN	prep	belongs		True	False	True
the	the	DET	DT	det	Chazy		True	False	True
Chazy	Chazy	PROPN	NNP	pobj	to	LOC	True	False	False
or	or	CCONJ	CC	cc	Chazy		True	False	True
Calciferoiis	Calciferoiis	PROPN	NNP	conj	Chazy	LOC	True	False	False
.	.	PUNCT	.	punct	occur		False	True	False
"
"	"
"	SPACE	_SP	punct	occur		False	False	False
The	the	DET	DT	det	contact		True	False	True
north	north	NOUN	NN	compound	contact		True	False	False
contact	contact	NOUN	NN	nsubjpass	formed		True	False	False
of	of	ADP	IN	prep	contact		True	False	True
the	the	DET	DT	det	belt		True	False	True
belt	belt	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	formed		True	False	True
formed	form	VERB	VBN	conj	occur		True	False	False
by	by	ADP	IN	agent	formed		True	False	True
a	a	DET	DT	det	ridge		True	False	True
ridge	ridge	NOUN	NN	pobj	by	HABITAT	True	False	False
of	of	ADP	IN	prep	ridge		True	False	True
syenite	syenite	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	syenite		True	False	True
gneiss	gneiss	NOUN	NN	conj	syenite		True	False	False
,	,	PUNCT	,	punct	formed		False	True	False
this	this	DET	DT	det	ridge		True	False	True
ridge	ridge	NOUN	NN	nsubj	forming	HABITAT	True	False	False
forming	form	VERB	VBG	advcl	formed		True	False	False
the	the	DET	DT	det	INIt		True	False	True
Weygatt	Weygatt	PROPN	NNP	compound	INIt		True	False	False
INIt	INIt	PROPN	NNP	dobj	forming		True	False	False
.	.	PUNCT	,	punct	INIt		False	True	False
,	,	PUNCT	,	punct	INIt		False	True	False
which	which	DET	WDT	nsubj	attains		True	False	True
nowhere	nowhere	ADV	RB	advmod	attains		True	False	True
along	along	ADP	IN	prep	nowhere		True	False	True
the	the	DET	DT	det	extent		True	False	True
entire	entire	ADJ	JJ	amod	extent		True	False	False
extent	extent	NOUN	NN	pobj	along		True	False	False
of	of	ADP	IN	prep	extent		True	False	True
three	three	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	pobj	of	QUANTITY	True	False	False
attains	attain	VERB	VBZ	relcl	INIt		True	False	False
a	a	DET	DT	det	width		True	False	True
greater	great	ADJ	JJR	amod	width		True	False	False
base	base	NOUN	NN	compound	width		True	False	False
width	width	NOUN	NN	dobj	attains		True	False	False
than	than	SCONJ	IN	prep	width		True	False	True
2500	2500	NUM	CD	quantmod	3000	QUANTITY	False	False	False
to	to	ADP	IN	quantmod	3000	QUANTITY	True	False	True
3000	3000	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	pobj	than	QUANTITY	True	False	False
.	.	PUNCT	.	punct	occur		False	True	False
"
"	"
"	SPACE	_SP	punct	occur		False	False	False
North	north	ADV	RB	advmod	occur		True	False	False
of	of	ADP	IN	prep	North		True	False	True
this	this	DET	DT	det	ridge		True	False	True
ridge	ridge	NOUN	NN	pobj	of	HABITAT	True	False	False
is	be	AUX	VBZ	auxpass	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
the	the	DET	DT	det	limestone		True	False	True
same	same	ADJ	JJ	amod	limestone		True	False	True
limestone	limestone	NOUN	NN	nsubj	seen	HABITAT	True	False	False
,	,	PUNCT	,	punct	limestone		False	True	False
which	which	DET	WDT	nsubj	forms		True	False	True
forms	form	VERB	VBZ	relcl	limestone		True	False	False
the	the	DET	DT	det	contact		True	False	True
southern	southern	ADJ	JJ	amod	contact		True	False	False
contact	contact	NOUN	NN	dobj	forms		True	False	False
of	of	ADP	IN	prep	contact		True	False	True
the	the	DET	DT	det	belt		True	False	True
serpentine	serpentine	ADJ	JJ	amod	belt		True	False	False
belt	belt	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	dobj	found		False	False	False
The	the	DET	DT	det	minerals		True	False	True
following	follow	VERB	VBG	amod	minerals		True	False	False
minerals	mineral	NOUN	NNS	nsubj	found		True	False	False
Avere	Avere	PROPN	NNP	nsubj	found		True	False	False
all	all	DET	DT	dep	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
in	in	ADP	IN	prep	found		True	False	True
very	very	ADV	RB	advmod	limited		True	False	True
limited	limited	ADJ	JJ	amod	quantities		True	False	False
quantities	quantity	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
so	so	SCONJ	IN	mark	reserved		True	False	True
that	that	SCONJ	IN	mark	reserved		True	False	True
an	an	DET	DT	det	account		True	False	True
extended	extended	ADJ	JJ	amod	account		True	False	False
account	account	NOUN	NN	nsubjpass	reserved		True	False	False
must	must	AUX	MD	aux	reserved		True	False	True
be	be	AUX	VB	auxpass	reserved		True	False	True
reserved	reserve	VERB	VBN	advcl	found		True	False	False
for	for	ADP	IN	prep	reserved		True	False	True
some	some	DET	DT	det	time		True	False	True
future	future	ADJ	JJ	amod	time		True	False	False
time	time	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	reserved		False	True	False
only	only	ADJ	JJ	advmod	determinations		True	False	True
qualitative	qualitative	ADJ	JJ	amod	determinations		True	False	False
determinations	determination	NOUN	NNS	nsubjpass	made		True	False	False
being	be	AUX	VBG	auxpass	made		True	False	True
made	make	VERB	VBN	acl	account		True	False	True
on	on	ADP	IN	prep	made		True	False	True
account	account	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	account		True	False	True
this	this	DET	DT	det	lack		True	False	True
lack	lack	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	lack		True	False	True
sufficient	sufficient	ADJ	JJ	amod	material		True	False	False
material	material	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hydromagnesite	Hydromagnesite	NOUN	NNS	ROOT	Hydromagnesite		True	False	False
:	:	PUNCT	:	punct	Hydromagnesite		False	True	False
This	this	DET	DT	nsubj	occurs		True	False	True
occurs	occur	VERB	VBZ	ROOT	occurs		True	False	False
as	as	ADP	IN	prep	occurs		True	False	True
a	a	DET	DT	det	incrustation		True	False	True
beautiful	beautiful	ADJ	JJ	amod	incrustation		True	False	False
snow	snow	NOUN	NN	npadvmod	white		True	False	False
-	-	PUNCT	HYPH	punct	white		False	True	False
white	white	ADJ	JJ	amod	incrustation		True	False	False
incrustation	incrustation	NOUN	NN	pobj	as		True	False	False
on	on	ADP	IN	prep	incrustation		True	False	True
the	the	DET	DT	det	rocks		True	False	True
talc	talc	NOUN	NN	compound	serpentine		True	False	False
-	-	PUNCT	HYPH	punct	serpentine		False	True	False
serpentine	serpentine	NOUN	NN	compound	rocks		True	False	False
rocks	rock	NOUN	NNS	pobj	on	HABITAT	True	False	False
near	near	SCONJ	IN	prep	rocks		True	False	False
the	the	DET	DT	det	contact		True	False	True
supposed	supposed	ADJ	JJ	amod	contact		True	False	False
south	south	ADJ	JJ	amod	contact		True	False	False
contact	contact	NOUN	NN	pobj	near		True	False	False
.	.	PUNCT	.	punct	occurs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Graphite	graphite	NOUN	NN	ROOT	Graphite		True	False	False
:	:	PUNCT	:	punct	Graphite		False	True	False
In	in	ADP	IN	prep	found		True	False	True
small	small	ADJ	JJ	amod	flakes		True	False	False
flakes	flake	NOUN	NNS	pobj	In		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
it	it	PRON	PRP	nsubjpass	found		True	False	True
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
disseminated	disseminate	VERB	VBN	xcomp	found		True	False	False
through	through	ADP	IN	prep	disseminated		True	False	True
the	the	DET	DT	det	rocks		True	False	True
tale	tale	NOUN	NN	compound	serpentine		True	False	False
-	-	PUNCT	HYPH	punct	serpentine		False	True	False
serpentine	serpentine	NOUN	NN	compound	rocks		True	False	False
rocks	rock	NOUN	NNS	pobj	through	HABITAT	True	False	False
at	at	ADP	IN	prep	disseminated		True	False	True
several	several	ADJ	JJ	amod	localities		True	False	True
localities	locality	NOUN	NNS	pobj	at		True	False	False
along	along	ADP	IN	prep	localities		True	False	True
the	the	DET	DT	det	belt		True	False	True
belt	belt	NOUN	NN	pobj	along		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
It	it	PRON	PRP	nsubjpass	found		True	False	True
is	be	AUX	VBZ	auxpass	found		True	False	True
also	also	ADV	RB	advmod	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
on	on	ADP	IN	prep	found		True	False	True
quartz	quartz	NOUN	NN	pobj	on		True	False	False
at	at	ADP	IN	prep	found		True	False	True
Marble	Marble	PROPN	NNP	compound	Hill	GPE	True	False	False
Hill	Hill	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Hill		False	True	False
N.	N.	PROPN	NNP	compound	J.	GPE	False	False	False
J.	J.	PROPN	NNP	appos	Hill	GPE	False	False	False
,	,	PUNCT	,	punct	Hill		False	True	False
one	one	NUM	CD	nummod	mile	QUANTITY	True	False	True
mile	mile	NOUN	NN	npadvmod	north	QUANTITY	True	False	False
north	north	ADV	RB	advmod	Hill		True	False	False
of	of	ADP	IN	prep	north		True	False	True
Phillipsburg	Phillipsburg	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Topaz	topaz	NOUN	NN	ROOT	Topaz		True	False	False
:	:	PUNCT	:	punct	Topaz		False	True	False
A	a	DET	DT	det	prisms		True	False	True
few	few	ADJ	JJ	amod	prisms		True	False	True
small	small	ADJ	JJ	amod	prisms		True	False	False
prisms	prism	NOUN	NNS	nsubjpass	found		True	False	False
of	of	ADP	IN	prep	prisms		True	False	True
this	this	DET	DT	det	mineral		True	False	True
mineral	mineral	NOUN	NN	pobj	of		True	False	False
have	have	AUX	VBP	aux	found		True	False	True
been	be	AUX	VBN	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
near	near	SCONJ	IN	prep	found		True	False	False
the	the	DET	DT	det	contact		True	False	True
north	north	ADJ	JJ	amod	contact		True	False	False
contact	contact	NOUN	NN	pobj	near		True	False	False
along	along	ADP	IN	prep	contact		True	False	True
the	the	DET	DT	det	River	LOC	True	False	True
Delaware	Delaware	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	pobj	along	LOC	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	color	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Color		False	True	False
dirty	dirty	ADJ	JJ	amod	yellow		True	False	False
cream	cream	NOUN	NN	amod	yellow		True	False	False
-	-	PUNCT	HYPH	punct	yellow		False	True	False
yellow	yellow	ADJ	JJ	appos	Color		True	False	False
,	,	PUNCT	,	punct	transparent		False	True	False
almost	almost	ADV	RB	advmod	transparent		True	False	True
transparent	transparent	ADJ	JJ	amod	Color		True	False	False
.	.	PUNCT	.	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Chalcopyrite	chalcopyrite	NOUN	NN	ROOT	Chalcopyrite		True	False	False
:	:	PUNCT	:	punct	Chalcopyrite		False	True	False
A	a	DET	DT	det	sphenoid		True	False	True
small	small	ADJ	JJ	amod	sphenoid		True	False	False
sphenoid	sphenoid	NOUN	NN	nsubjpass	observed		True	False	False
of	of	ADP	IN	prep	sphenoid		True	False	True
this	this	DET	DT	det	mineral		True	False	True
mineral	mineral	NOUN	NN	pobj	of		True	False	False
was	be	AUX	VBD	auxpass	observed		True	False	True
observed	observe	VERB	VBN	ROOT	observed		True	False	False
associated	associate	VERB	VBN	xcomp	observed		True	False	False
with	with	ADP	IN	prep	associated		True	False	True
malachite	malachite	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	malachite		False	True	False
imbedded	imbed	VERB	VBN	acl	malachite		True	False	False
in	in	ADP	IN	prep	imbedded		True	False	True
the	the	DET	DT	det	talc		True	False	True
calciferous	calciferous	ADJ	JJ	amod	talc		True	False	False
talc	talc	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	observed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pyrite	pyrite	NOUN	NN	ROOT	Pyrite		True	False	False
:	:	PUNCT	:	punct	Pyrite		False	True	False
Cubic	cubic	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	nsubjpass	disseminated		True	False	False
of	of	ADP	IN	prep	forms		True	False	True
this	this	DET	DT	det	sulphide		True	False	True
sulphide	sulphide	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	sulphide		True	False	True
iron	iron	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	disseminated		True	False	True
quite	quite	ADV	RB	advmod	abundantly		True	False	True
abundantly	abundantly	ADV	RB	advmod	disseminated		True	False	False
disseminated	disseminate	VERB	VBN	ROOT	disseminated		True	False	False
throughout	throughout	ADP	IN	prep	disseminated		True	False	True
the	the	DET	DT	det	serpentine		True	False	True
talc	talc	NOUN	NN	compound	serpentine		True	False	False
-	-	PUNCT	HYPH	punct	serpentine		False	True	False
serpentine	serpentine	NOUN	NN	pobj	throughout		True	False	False
at	at	ADP	IN	prep	disseminated		True	False	True
many	many	ADJ	JJ	amod	places		True	False	True
places	place	NOUN	NNS	pobj	at		True	False	False
along	along	ADP	IN	prep	places		True	False	True
the	the	DET	DT	det	belt		True	False	True
belt	belt	NOUN	NN	pobj	along		True	False	False
.	.	PUNCT	.	punct	disseminated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PsEUDOMORPHS	pseudomorph	NOUN	NNS	ROOT	PsEUDOMORPHS		True	False	False
:	:	PUNCT	:	punct	PsEUDOMORPHS		False	True	False
Some	some	DET	DT	det	forms		True	False	True
interesting	interesting	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	nsubjpass	found		True	False	False
of	of	ADP	IN	prep	forms		True	False	True
linionite	linionite	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	linionite		True	False	True
turgite	turgite	NOUN	NN	conj	linionite		True	False	False
pseudomorphous	pseudomorphous	ADJ	JJ	amod	forms		True	False	False
after	after	ADP	IN	prep	pseudomorphous		True	False	True
cubic	cubic	ADJ	JJ	amod	pyrite		True	False	False
pyrite	pyrite	NOUN	NN	pobj	after		True	False	False
have	have	AUX	VBP	aux	found		True	False	True
been	be	AUX	VBN	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
associated	associate	VERB	VBN	xcomp	found		True	False	False
with	with	ADP	IN	prep	associated		True	False	True
the	the	DET	DT	det	pyrite		True	False	True
pyrite	pyrite	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	observed		False	False	False
A	a	DET	DT	det	mineral		True	False	True
pecuhar	pecuhar	ADJ	JJ	nmod	mineral		True	False	False
bronze	bronze	NOUN	NN	npadvmod	colored		True	False	False
colored	colored	ADJ	JJ	amod	mineral		True	False	False
mineral	mineral	NOUN	NN	nsubjpass	observed		True	False	False
,	,	PUNCT	,	punct	mineral		False	True	False
also	also	ADV	RB	advmod	after		True	False	True
apparently	apparently	ADV	RB	advmod	after		True	False	False
after	after	ADP	IN	relcl	mineral		True	False	True
pyrite	pyrite	NOUN	NN	pobj	after		True	False	False
,	,	PUNCT	,	punct	mineral		False	True	False
was	be	AUX	VBD	auxpass	observed		True	False	True
observed	observe	VERB	VBN	ROOT	observed		True	False	False
,	,	PUNCT	,	punct	observed		False	True	False
but	but	CCONJ	CC	cc	in		True	False	True
unfortunately	unfortunately	ADV	RB	advmod	in		True	False	False
not	not	PART	RB	neg	in		True	False	True
in	in	ADP	IN	dep	observed		True	False	True
sufficient	sufficient	ADJ	JJ	amod	quantity		True	False	False
quantity	quantity	NOUN	NN	pobj	in		True	False	False
for	for	ADP	IN	prep	quantity		True	False	True
determination	determination	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	observed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Calcite	calcite	NOUN	NN	ROOT	Calcite		True	False	False
:	:	PUNCT	:	punct	Calcite		False	True	False
Some	some	DET	DT	det	specimens		True	False	True
beautiful	beautiful	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	nsubj	obtained		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	variety		True	False	True
variety	variety	NOUN	NN	pobj	of		True	False	False
Iceland	Iceland	PROPN	NNP	compound	spar		True	False	False
spar	spar	NOUN	NN	compound	Avere		True	False	False
Avere	Avere	PROPN	NNP	appos	variety		True	False	False
obtained	obtain	VERB	VBN	ROOT	obtained		True	False	False
at	at	ADP	IN	prep	obtained		True	False	True
Sherrer	Sherrer	PROPN	NNP	poss	quarry	PERSON	True	False	False
's	's	PART	POS	case	Sherrer		False	False	True
old	old	ADJ	JJ	amod	quarry		True	False	False
quarry	quarry	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	quarry		False	True	False
on	on	ADP	IN	prep	quarry		True	False	True
the	the	DET	DT	det	road		True	False	True
Delaware	Delaware	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	compound	road	LOC	True	False	False
road	road	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	punct	furnished		False	False	False
This	this	DET	DT	det	locality		True	False	True
locality	locality	NOUN	NN	nsubj	furnished		True	False	False
has	have	AUX	VBZ	aux	furnished		True	False	True
also	also	ADV	RB	advmod	furnished		True	False	True
furnished	furnish	VERB	VBD	ROOT	furnished		True	False	False
some	some	DET	DT	det	specimens		True	False	True
silky	silky	ADJ	JJ	amod	white		True	False	False
-	-	PUNCT	HYPH	punct	white		False	True	False
white	white	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	dobj	furnished		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
aragonite	aragonite	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	furnished		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Muscovite	muscovite	NOUN	NN	ROOT	Muscovite		True	False	False
:	:	PUNCT	:	punct	Muscovite		False	True	False
This	this	DET	DT	det	mica		True	False	True
mica	mica	NOUN	NN	nsubjpass	found		True	False	False
has	have	AUX	VBZ	aux	found		True	False	True
been	be	AUX	VBN	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
in	in	ADP	IN	prep	found		True	False	True
considerable	considerable	ADJ	JJ	amod	quantities		True	False	False
quantities	quantity	NOUN	NNS	pobj	in		True	False	False
at	at	ADP	IN	prep	found		True	False	True
two	two	NUM	CD	nummod	localities	CARDINAL	True	False	True
localities	locality	NOUN	NNS	pobj	at		True	False	False
(	(	PUNCT	-LRB-	punct	localities		False	True	False
both	both	DET	DT	appos	localities		True	False	True
in	in	ADP	IN	prep	both		True	False	True
the	the	DET	DT	det	Archaean		True	False	True
Archaean	archaean	ADJ	JJ	pobj	in		True	False	False
)	)	PUNCT	-RRB-	punct	localities		False	True	False
one	one	NUM	CD	appos	localities	CARDINAL	True	False	True
near	near	SCONJ	IN	prep	one		True	False	False
