Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	sent		False	True	False
"
"	"
"	SPACE	_SP	punct	collected		False	False	False
They	they	PRON	PRP	nsubjpass	collected		True	False	True
were	be	AUX	VBD	auxpass	collected		True	False	True
collected	collect	VERB	VBN	ROOT	collected		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Eaton		False	False	False
George	George	PROPN	NNP	compound	Eaton	PERSON	True	False	False
P.	P.	PROPN	NNP	compound	Eaton	PERSON	False	False	False
Eaton	Eaton	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Eaton		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Erdis		False	False	False
EUwood	EUwood	PROPN	NNP	compound	Erdis	PERSON	True	False	False
C.	C.	PROPN	NNP	compound	Erdis	PERSON	False	False	False
Erdis	Erdis	PROPN	NNP	conj	Eaton	PERSON	True	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Four	four	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubjpass	represented		True	False	False
are	be	AUX	VBP	auxpass	represented		True	False	True
represented	represent	VERB	VBN	dep	are		True	False	False
,	,	PUNCT	,	punct	represented		False	True	False
of	of	ADP	IN	prep	two		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
two	two	NUM	CD	nsubj	are	CARDINAL	True	False	True
are	be	AUX	VBP	ccomp	"
"		True	False	True
new	new	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	studied		False	False	False
The	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	nsubjpass	studied		True	False	False
of	of	ADP	IN	prep	types		True	False	True
the	the	DET	DT	det	species		True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
have	have	AUX	VBP	aux	studied		True	False	True
been	be	AUX	VBN	auxpass	studied		True	False	True
studied	study	VERB	VBN	ROOT	studied		True	False	False
by	by	ADP	IN	agent	studied		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Ruthven		False	False	False
A.	A.	PROPN	NNP	compound	Ruthven	PERSON	False	False	False
G.	G.	PROPN	NNP	compound	Ruthven	PERSON	False	False	False
Ruthven	Ruthven	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	studied		False	True	False
and	and	CCONJ	CC	cc	studied		True	False	True
the	the	DET	DT	det	description		True	False	True
description	description	NOUN	NN	nsubj	appears		True	False	False
of	of	ADP	IN	prep	description		True	False	True
one	one	NUM	CD	pobj	of	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
appears	appear	VERB	VBZ	conj	studied		True	False	False
under	under	ADP	IN	prep	appears		True	False	True
his	his	PRON	PRP$	poss	name		True	False	True
name	name	NOUN	NN	pobj	under		True	False	True
.	.	PUNCT	.	punct	appears		False	True	False
"
"	"
"	SPACE	_SP	punct	returned		False	False	False
The	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	dobj	returned		True	False	True
he	he	PRON	PRP	nsubj	returned		True	False	True
returned	return	VERB	VBD	ROOT	returned		True	False	False
,	,	PUNCT	,	punct	returned		False	True	False
since	since	SCONJ	IN	mark	had		True	False	True
he	he	PRON	PRP	nsubj	had		True	False	True
had	have	VERB	VBD	advcl	returned		True	False	True
no	no	DET	DT	det	material		True	False	True
material	material	NOUN	NN	dobj	had		True	False	False
of	of	ADP	IN	prep	material		True	False	True
the	the	DET	DT	det	Drepanodon		True	False	True
genus	genus	NOUN	NN	compound	Drepanodon		True	False	False
Drepanodon	Drepanodon	PROPN	NNP	pobj	of	TAXA	True	False	False
for	for	ADP	IN	prep	had		True	False	True
direct	direct	ADJ	JJ	amod	comparison		True	False	False
comparison	comparison	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	had		False	True	False
and	and	CCONJ	CC	cc	had		True	False	True
since	since	SCONJ	IN	mark	had		True	False	True
the	the	DET	DT	det	specimen		True	False	True
Yale	Yale	PROPN	NNP	compound	specimen	ORG	True	False	False
specimen	specimen	NOUN	NN	nsubj	had		True	False	False
had	have	VERB	VBD	advcl	was		True	False	True
its	its	PRON	PRP$	poss	teeth		True	False	True
teeth	tooth	NOUN	NNS	nsubj	broken		True	False	False
badly	badly	ADV	RB	advmod	broken		True	False	False
broken	break	VERB	VBN	ccomp	had		True	False	False
he	he	PRON	PRP	nsubj	was		True	False	True
was	be	VERB	VBD	conj	had		True	False	True
loath	loath	ADJ	JJ	acomp	was		True	False	False
to	to	PART	TO	aux	describe		True	False	True
describe	describe	VERB	VB	xcomp	loath		True	False	False
it	it	PRON	PRP	dobj	describe		True	False	True
.	.	PUNCT	.	punct	returned		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
I	I	PRON	PRP	nsubj	have		True	False	True
have	have	VERB	VBP	ROOT	have		True	False	True
,	,	PUNCT	,	punct	have		False	True	False
however	however	ADV	RB	advmod	have		True	False	True
,	,	PUNCT	,	punct	have		False	True	False
a	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	have		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
D.	D.	PROPN	NNP	compound	Jan.	TAXA	False	False	False
anomalus	anomalus	PROPN	NNP	compound	Jan.	TAXA	True	False	False
Jan.	Jan.	PROPN	NNP	pobj	of		False	False	False
,	,	PUNCT	,	pobj	of		False	True	False
which	which	DET	WDT	dobj	obtained		True	False	True
I	I	PRON	PRP	nsubj	obtained		True	False	True
obtained	obtain	VERB	VBD	relcl	specimen		True	False	False
in	in	ADP	IN	prep	obtained		True	False	True
Bolivia	Bolivia	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
and	and	CCONJ	CC	cc	have		True	False	True
am	be	AUX	VBP	auxpass	enabled		True	False	True
enabled	enable	VERB	VBN	conj	have		True	False	False
to	to	PART	TO	aux	make		True	False	True
make	make	VERB	VB	xcomp	enabled		True	False	True
quite	quite	ADV	RB	advmod	sure		True	False	True
sure	sure	ADJ	JJ	acomp	make		True	False	False
,	,	PUNCT	,	punct	think		False	True	False
I	I	PRON	PRP	nsubj	think		True	False	True
think	think	VERB	VBP	parataxis	sure		True	False	False
,	,	PUNCT	,	punct	think		False	True	False
that	that	SCONJ	IN	mark	represents		True	False	True
the	the	DET	DT	det	specimen		True	False	True
second	second	ADJ	JJ	amod	specimen	ORDINAL	True	False	False
specimen	specimen	NOUN	NN	nsubj	represents		True	False	False
represents	represent	VERB	VBZ	ccomp	sure		True	False	False
an	an	DET	DT	det	species		True	False	True
undescribed	undescribed	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	dobj	represents		True	False	False
of	of	ADP	IN	prep	species		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
The	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	nsubj	led		True	False	False
that	that	SCONJ	IN	mark	leaving		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Ruthven		False	False	False
Ruthven	Ruthven	PROPN	NNP	nsubj	leaving	PERSON	True	False	False
was	be	AUX	VBD	aux	leaving		True	False	True
leaving	leave	VERB	VBG	acl	fact		True	False	False
for	for	ADP	IN	prep	leaving		True	False	True
South	South	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	for	LOC	True	False	False
on	on	ADP	IN	prep	leaving		True	False	True
a	a	DET	DT	det	trip		True	False	True
collecting	collecting	NOUN	NN	compound	trip		True	False	False
trip	trip	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	fact		False	True	False
and	and	CCONJ	CC	cc	fact		True	False	True
the	the	DET	DT	det	desirability		True	False	True
desirability	desirability	NOUN	NN	conj	fact		True	False	False
of	of	ADP	IN	prep	desirability		True	False	True
reporting	report	VERB	VBG	pcomp	of		True	False	False
on	on	ADP	IN	prep	reporting		True	False	True
this	this	DET	DT	det	material		True	False	True
material	material	NOUN	NN	pobj	on		True	False	False
at	at	ADP	IN	prep	reporting		True	False	True
once	once	ADV	RB	pcomp	at		True	False	True
,	,	PUNCT	,	punct	desirability		False	True	False
has	have	AUX	VBZ	aux	led		True	False	True
led	lead	VERB	VBN	ROOT	led		True	False	False
me	I	PRON	PRP	dobj	led		True	False	True
to	to	PART	TO	aux	describe		True	False	True
describe	describe	VERB	VB	xcomp	led		True	False	False
one	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	species	NOUN	NN	dobj	describe		True	False	False
myself	myself	PRON	PRP	npadvmod	describe		True	False	True
with	with	ADP	IN	prep	describe		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Ruthven		False	False	False
Ruthven	Ruthven	PROPN	NNP	poss	consent	PERSON	True	False	False
's	's	PART	POS	case	Ruthven		False	False	True
consent	consent	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	describe		False	True	False
and	and	CCONJ	CC	cc	describe		True	False	True
to	to	PART	TO	aux	include		True	False	True
include	include	VERB	VB	conj	describe		True	False	False
his	his	PRON	PRP$	poss	description		True	False	True
description	description	NOUN	NN	dobj	include		True	False	False
of	of	ADP	IN	prep	description		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	of		True	False	True
with	with	ADP	IN	prep	include		True	False	True
my	my	PRON	PRP$	poss	own		True	False	True
own	own	ADJ	JJ	pobj	with		True	False	True
.	.	PUNCT	.	punct	led		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Bingham		False	False	False
Bingham	Bingham	PROPN	NNP	nsubj	added	PERSON	True	False	False
has	have	AUX	VBZ	aux	added		True	False	True
kindly	kindly	ADV	RB	advmod	added		True	False	False
added	add	VERB	VBN	ccomp	led		True	False	False
these	these	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	dobj	added		True	False	False
to	to	ADP	IN	prep	added		True	False	True
the	the	DET	DT	det	Collection	ORG	True	False	True
Reptile	Reptile	PROPN	NNP	compound	Collection	ORG	True	False	False
Collection	Collection	PROPN	NNP	pobj	to	ORG	True	False	False
of	of	ADP	IN	prep	Collection		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
Museum	Museum	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
Comparative	Comparative	PROPN	NNP	compound	Zoology	ORG	True	False	False
Zoology	Zoology	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	added		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
Atractus	Atractus	PROPN	NNP	compound	badius	TAXA	True	False	False
badius	badius	PROPN	NNP	dobj	led	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	badius		False	True	False
Boie	Boie	PROPN	NNP	appos	badius	PERSON	True	False	False
)	)	PUNCT	.	punct	badius		False	True	False
.	.	PUNCT	.	punct	badius		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
Boie	Boie	PROPN	NNP	dobj	led	PERSON	True	False	False
,	,	PUNCT	,	punct	Boie		False	True	False
Isis	Isis	PROPN	NNP	appos	Boie	PERSON	True	False	False
,	,	PUNCT	,	punct	Boie		False	True	False
1S27	1s27	NUM	CD	appos	Boie	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Boie		False	True	False
p.	p.	NOUN	NN	appos	Boie		False	False	False
540	540	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Boie		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
Boulenger	Boulenger	PROPN	NNP	oprd	led	PERSON	True	False	False
,	,	PUNCT	,	punct	Boulenger		False	True	False
Cat	Cat	PROPN	NNP	appos	Boulenger		True	False	False
.	.	PUNCT	.	appos	Boulenger		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
Sn	Sn	PROPN	NNP	npadvmod	led		True	False	False
.	.	PROPN	NNP	appos	Sn		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
B.	B.	PROPN	NNP	compound	M.		False	False	False
M.	M.	PROPN	NNP	punct	led		False	False	False
,	,	PUNCT	,	punct	led		False	True	False
2	2	NUM	CD	nummod	,	CARDINAL	False	False	False
,	,	PUNCT	,	punct	,		False	True	False
1894	1894	NUM	CD	appos	,	DATE	False	False	False
,	,	PUNCT	,	punct	led		False	True	False
p.	p.	NOUN	NN	advcl	led		False	False	False
308	308	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	led		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
Four	four	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	dobj	led		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
Machu	Machu	PROPN	NNP	compound	Pichu	GPE	True	False	False
Pichu	Pichu	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
In	in	ADP	IN	prep	fall		True	False	True
squamation	squamation	NOUN	NN	pobj	In		True	False	False
these	these	DET	DT	nsubj	fall		True	False	True
all	all	DET	DT	appos	these		True	False	True
fall	fall	VERB	VBP	conj	led		True	False	False
within	within	ADP	IN	prep	fall		True	False	True
the	the	DET	DT	det	limits		True	False	True
limits	limit	NOUN	NNS	pobj	within		True	False	False
indicated	indicate	VERB	VBN	acl	limits		True	False	False
by	by	ADP	IN	agent	indicated		True	False	True
Boulenger	Boulenger	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	limits		False	True	False
I.e.	I.e.	PROPN	NNP	appos	limits		False	False	False
)	)	PUNCT	.	punct	limits		False	True	False
.	.	PUNCT	.	punct	fall		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
In	in	ADP	IN	prep	agree		True	False	True
coloration	coloration	NOUN	NN	pobj	In		True	False	False
,	,	PUNCT	,	punct	agree		False	True	False
however	however	ADV	RB	advmod	agree		True	False	True
,	,	PUNCT	,	punct	agree		False	True	False
they	they	PRON	PRP	nsubj	agree		True	False	True
do	do	AUX	VBP	aux	agree		True	False	True
not	not	PART	RB	neg	agree		True	False	True
agree	agree	VERB	VB	conj	led		True	False	False
quite	quite	ADV	RB	advmod	so		True	False	True
so	so	ADV	RB	advmod	well		True	False	True
well	well	ADV	RB	advmod	agree		True	False	True
.	.	PUNCT	.	punct	agree		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	led		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
noteworthy	noteworthy	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
these	these	DET	DT	det	examples		True	False	True
four	four	NUM	CD	nummod	examples	CARDINAL	True	False	True
examples	example	NOUN	NNS	nsubj	are		True	False	False
from	from	ADP	IN	prep	examples		True	False	True
the	the	DET	DT	det	locality		True	False	True
same	same	ADJ	JJ	amod	locality		True	False	True
locality	locality	NOUN	NN	pobj	from		True	False	False
are	be	AUX	VBP	ccomp	is		True	False	True
exactly	exactly	ADV	RB	advmod	alike		True	False	False
alike	alike	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	are		True	False	True
pattern	pattern	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	pattern		True	False	True
shade	shade	NOUN	NN	conj	pattern		True	False	False
of	of	ADP	IN	prep	shade		True	False	True
color	color	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	conj	led		True	False	True
pale	pale	ADJ	JJ	amod	brown		True	False	False
reddish	reddish	ADJ	JJ	amod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	ADJ	JJ	acomp	are		True	False	False
above	above	ADV	RB	advmod	are		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
with	with	ADP	IN	prep	are		True	False	True
more	more	ADV	RBR	advmod	irregular		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
irregular	irregular	ADJ	JJ	amod	blotches		True	False	False
darker	dark	ADJ	JJR	amod	blotches		True	False	False
blotches	blotch	NOUN	NNS	pobj	with		True	False	False
above	above	ADP	IN	prep	blotches		True	False	True
which	which	DET	WDT	pobj	above		True	False	True
have	have	VERB	VBP	relcl	blotches		True	False	True
a	a	DET	DT	det	tendency		True	False	True
tendency	tendency	NOUN	NN	dobj	have		True	False	False
to	to	PART	TO	aux	fall		True	False	True
fall	fall	VERB	VB	acl	tendency		True	False	False
into	into	ADP	IN	prep	fall		True	False	True
alternating	alternate	VERB	VBG	amod	series		True	False	False
series	serie	NOUN	NNS	pobj	into		True	False	False
upon	upon	SCONJ	IN	prep	fall		True	False	True
the	the	DET	DT	det	region		True	False	True
dorsal	dorsal	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	upon		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
The	the	DET	DT	det	surface		True	False	True
ventral	ventral	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	nsubjpass	covered		True	False	False
is	be	AUX	VBZ	auxpass	covered		True	False	True
covered	cover	VERB	VBN	xcomp	led		True	False	False
with	with	ADP	IN	prep	covered		True	False	True
blotches	blotch	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	blotches		True	False	True
brownish	brownish	ADJ	JJ	amod	black		True	False	False
-	-	PUNCT	HYPH	punct	black		False	True	False
black	black	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	blotches		False	True	False
many	many	ADJ	JJ	nsubj	are		True	False	True
of	of	ADP	IN	prep	many		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
are	be	VERB	VBP	relcl	blotches		True	False	True
often	often	ADV	RB	advmod	are		True	False	True
confluent	confluent	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	covered		False	True	False
"
"	"
"	SPACE	_SP	punct	led		False	False	False
This	this	DET	DT	det	coloration		True	False	True
coloration	coloration	NOUN	NN	nsubj	combines		True	False	False
combines	combine	VERB	VBZ	ccomp	led		True	False	False
some	some	DET	DT	dobj	combines		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	characters		True	False	True
characters	character	NOUN	NNS	pobj	of		True	False	False
described	describe	VERB	VBN	acl	characters		True	False	False
by	by	ADP	IN	agent	described		True	False	True
Boulenger	Boulenger	PROPN	NNP	pobj	by	PERSON	True	False	False
for	for	ADP	IN	prep	described		True	False	True
what	what	PRON	WP	dobj	calls		True	False	True
he	he	PRON	PRP	nsubj	calls		True	False	True
calls	call	VERB	VBZ	pcomp	for		True	False	False
var	var	NOUN	NN	oprd	calls		True	False	False
.	.	NOUN	NN	oprd	calls		False	True	False
"
"	"
"	SPACE	_SP	prep	combines		False	False	False
B.	b.	NOUN	NN	oprd	"
"		False	False	False
and	and	CCONJ	CC	cc	B.		True	False	True
C.	c.	NOUN	NN	conj	B.		False	False	False
Nevertheless	nevertheless	ADV	RB	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
quite	quite	ADV	RB	advmod	different		True	False	True
different	different	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
may	may	AUX	MD	aux	confined		True	False	True
be	be	AUX	VB	auxpass	confined		True	False	True
confined	confine	VERB	VBN	conj	is		True	False	False
to	to	ADP	IN	prep	confined		True	False	True
specimens	specimen	NOUN	NNS	pobj	to		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
this	this	DET	DT	det	part		True	False	True
part	part	NOUN	NN	pobj	from		True	False	True
of	of	ADP	IN	prep	part		True	False	True
Peru	Peru	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
If	if	SCONJ	IN	mark	turns		True	False	True
this	this	DET	DT	nsubj	turns		True	False	True
turns	turn	VERB	VBZ	advcl	be		True	False	False
out	out	ADP	RP	prt	turns		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	turns		True	False	True
the	the	DET	DT	det	case		True	False	True
case	case	NOUN	NN	attr	be		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
it	it	PRON	PRP	nsubj	be		True	False	True
will	will	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ROOT	be		True	False	True
advisable	advisable	ADJ	JJ	acomp	be		True	False	False
to	to	PART	TO	aux	name		True	False	True
name	name	VERB	VB	xcomp	advisable		True	False	True
this	this	DET	DT	det	race		True	False	True
race	race	NOUN	NN	dobj	name		True	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
34	34	NUM	CD	nummod	.	CARDINAL	False	False	False
Drepanodon	Drepanodon	PROPN	NNP	compound	sp	TAXA	True	False	False
erdisii	erdisii	PROPN	NNP	nmod	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	dep	.		True	False	False
.	.	NOUN	NN	compound	Type		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
nov	nov	PROPN	NNP	dep	.		True	False	False
.	.	PUNCT	.	quantmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Type		False	True	False
Mus	mus	NOUN	NN	appos	Type		True	False	False
.	.	PUNCT	.	appos	Type		False	True	False
"
"	"
"	SPACE	_SP	punct	Type		False	False	False
Comp	comp	NOUN	NN	appos	Type		True	False	False
.	.	PUNCT	.	appos	Comp		False	True	False
"
"	"
"	SPACE	_SP	conj	Type		False	False	False
ZooL	ZooL	PROPN	NNP	appos	Type		True	False	False
,	,	PUNCT	,	punct	ZooL		False	True	False
No	no	NOUN	NN	appos	ZooL		True	False	True
.	.	NOUN	NN	appos	ZooL		False	True	False
"
"	"
"	SPACE	_SP	conj	Type		False	False	False
8,829	8,829	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	8,829		False	True	False
from	from	ADP	IN	prep	8,829		True	False	True
Machu	Machu	PROPN	NNP	compound	Pichu	GPE	True	False	False
Pichu	Pichu	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Pichu		False	True	False
Peru	Peru	PROPN	NNP	appos	Pichu	GPE	True	False	False
,	,	PUNCT	,	punct	Pichu		False	True	False
1912	1912	NUM	CD	appos	Pichu	DATE	False	False	False
;	;	PUNCT	:	punct	8,829		False	True	False
collected	collect	VERB	VBN	acl	8,829		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
the	the	DET	DT	det	Expedition	ORG	True	False	True
Yale	Yale	PROPN	NNP	compound	Expedition	ORG	True	False	False
Peruvian	Peruvian	PROPN	NNP	compound	Expedition	ORG	True	False	False
Expedition	Expedition	PROPN	NNP	pobj	by	ORG	True	False	False
of	of	ADP	IN	prep	Expedition		True	False	True
that	that	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	of	DATE	True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Head	head	NOUN	NN	ROOT	Head		True	False	False
rather	rather	ADV	RB	advmod	distinct		True	False	True
distinct	distinct	ADJ	JJ	amod	Head		True	False	False
from	from	ADP	IN	prep	distinct		True	False	True
neck	neck	NOUN	NN	pobj	from		True	False	False
;	;	PUNCT	:	punct	Head		False	True	False
eye	eye	NOUN	NN	nsubj	moderate		True	False	False
moderate	moderate	ADJ	JJ	conj	Head		True	False	False
,	,	PUNCT	,	punct	moderate		False	True	False
with	with	ADP	IN	prep	moderate		True	False	True
vertically	vertically	ADV	RB	advmod	elliptical		True	False	False
elliptical	elliptical	ADJ	JJ	amod	pupil		True	False	False
pupil	pupil	NOUN	NN	pobj	with		True	False	False
