Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
to	to	ADP	IN	prep	visit		True	False	True
the	the	DET	DT	det	Islands	GPE	True	False	True
Canary	Canary	PROPN	NNP	compound	Islands	GPE	True	False	False
Islands	Islands	PROPN	NNPS	pobj	to	GPE	True	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	give		False	False	False
We	we	PRON	PRP	nsubj	give		True	False	True
give	give	VERB	VBP	ROOT	give		True	False	True
below	below	ADV	RB	advmod	give		True	False	True
an	an	DET	DT	det	list		True	False	True
annotated	annotate	VERB	VBN	amod	list		True	False	False
list	list	NOUN	NN	dobj	give		True	False	False
of	of	ADP	IN	prep	list		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
contained	contain	VERB	VBN	acl	species		True	False	False
in	in	ADP	IN	prep	contained		True	False	True
this	this	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	list		True	False	True
a	a	DET	DT	det	description		True	False	True
description	description	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	description		True	False	True
those	those	DET	DT	pobj	of		True	False	True
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	those		True	False	True
new	new	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	give		False	True	False
"
"	"
"	SPACE	_SP	advmod	be		False	False	False
The	the	DET	DT	det	species		True	False	True
following	follow	VERB	VBG	amod	species		True	False	False
species	specie	NOUN	NNS	nsubj	seem		True	False	False
seem	seem	VERB	VBP	ROOT	seem		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seem		True	False	True
new	new	ADJ	JJ	acomp	be		True	False	False
to	to	ADP	IN	prep	new		True	False	True
science	science	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Umbrina	Umbrina	PROPN	NNP	compound	Jordan	TAXA	True	False	False
valida	valida	NOUN	NN	compound	Jordan	TAXA	True	False	False
Jordan	Jordan	PROPN	NNP	dobj	"
"		True	False	False
and	and	CCONJ	CC	cc	Jordan		True	False	True
Gunn	Gunn	PROPN	NNP	conj	Jordan	PERSON	True	False	False
,	,	PUNCT	,	punct	Jordan		False	True	False
No	no	NOUN	NN	appos	Jordan		True	False	True
.	.	NOUN	NN	appos	Jordan		False	True	False
"
"	"
"	SPACE	_SP	appos	Jordan		False	False	False
10,584	10,584	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Jordan		False	True	False
L.	L.	PROPN	NNP	compound	Jr.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Jr.	ORG	False	False	False
Jr.	Jr.	PROPN	NNP	compound	Jordan	ORG	False	False	False
U.	U.	PROPN	NNP	compound	Jordan	ORG	False	False	False
Scorpcena	Scorpcena	PROPN	NNP	compound	Jordan	ORG	True	False	False
rubelllo	rubelllo	PROPN	NNP	compound	Jordan		True	False	False
Jordan	Jordan	PROPN	NNP	appos	Jordan		True	False	False
and	and	CCONJ	CC	cc	Jordan		True	False	True
Gunn	Gunn	PROPN	NNP	conj	Jordan	PERSON	True	False	False
,	,	PUNCT	,	punct	Jordan		False	True	False
No	no	NOUN	NN	appos	Jordan		True	False	True
.	.	NOUN	NN	appos	Jordan		False	True	False
"
"	"
"	SPACE	_SP	conj	Jordan		False	False	False
4,291	4,291	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Jordan		False	True	False
L.	L.	PROPN	NNP	compound	Jr.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Jr.	ORG	False	False	False
Jr.	Jr.	PROPN	NNP	appos	Jordan	ORG	False	False	False
U.	U.	PROPN	NNP	compound	Jordan	ORG	False	False	False
Scorpcena	Scorpcena	PROPN	NNP	compound	Jordan	ORG	True	False	False
teneviffea	teneviffea	PROPN	NNP	compound	Jordan		True	False	False
Jordan	Jordan	PROPN	NNP	appos	Jordan		True	False	False
and	and	CCONJ	CC	cc	Jordan		True	False	True
Gunn	Gunn	PROPN	NNP	conj	Jordan		True	False	False
,	,	PUNCT	,	punct	Jordan		False	True	False
No	no	NOUN	NN	appos	Jordan		True	False	True
.	.	NOUN	NN	appos	Jordan		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3,111	3,111	NUM	CD	dobj	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
L.	L.	PROPN	NNP	compound	Jr.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Jr.	ORG	False	False	False
Jr.	Jr.	PROPN	NNP	compound	Jordan	ORG	False	False	False
U.	U.	PROPN	NNP	compound	Jordan		False	False	False
Blennius	Blennius	PROPN	NNP	compound	Jordan	TAXA	True	False	False
canariensis	canariensis	NOUN	NN	compound	Jordan	TAXA	True	False	False
Jordan	Jordan	PROPN	NNP	appos	,		True	False	False
and	and	CCONJ	CC	cc	Jordan		True	False	True
Gunn	Gunn	PROPN	NNP	conj	Jordan	PERSON	True	False	False
,	,	PUNCT	,	punct	Jordan		False	True	False
No	no	NOUN	NN	appos	Jordan		True	False	True
.	.	NOUN	NN	appos	Jordan		False	True	False
"
"	"
"	SPACE	_SP	advcl	"
"		False	False	False
4,285	4,285	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
L.	L.	PROPN	NNP	compound	Jr.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Jr.	ORG	False	False	False
Jr.	Jr.	PROPN	NNP	appos	"
"	ORG	False	False	False
U.	U.	PROPN	NNP	appos	Jr.		False	False	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Family	Family	PROPN	NNP	compound	GALEIDiE.		True	False	False
GALEIDiE.	GALEIDiE.	PROPN	NNP	compound	canis		False	False	False
"
"	"
"	SPACE	_SP	punct	GALEIDiE.		False	False	False
1	1	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	GALEIDiE.		False	True	False
"
"	"
"	SPACE	_SP	punct	GALEIDiE.		False	False	False
Mustelus	Mustelus	PROPN	NNP	compound	canis	TAXA	True	False	False
canis	canis	NOUN	NN	dobj	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	canis		False	True	False
Mitehill	Mitehill	PROPN	NNP	appos	canis		True	False	False
)	)	PUNCT	.	punct	canis		False	True	False
.	.	PUNCT	.	punct	canis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Family	Family	PROPN	NNP	compound	SQUALID^.		True	False	False
SQUALID^.	SQUALID^.	PROPN	NNP	pobj	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	SQUALID^.		False	False	False
2	2	NUM	CD	nummod	granulosus	CARDINAL	False	False	False
.	.	PUNCT	.	punct	2		False	True	False
"
"	"
"	SPACE	_SP	punct	2		False	False	False
Centrophorus	Centrophorus	PROPN	NNP	compound	granulosus	TAXA	True	False	False
granulosus	granulosus	PROPN	NNP	appos	SQUALID^.	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	granulosus		False	True	False
Bloch	Bloch	PROPN	NNP	appos	granulosus	ORG	True	False	False
&	&	CCONJ	CC	cc	Bloch	ORG	False	True	False
Schneider	Schneider	PROPN	NNP	conj	Bloch	ORG	True	False	False
)	)	PUNCT	.	punct	granulosus		False	True	False
.	.	PUNCT	.	punct	granulosus		False	True	False
"
"	"
"	SPACE	_SP	punct	SQUALID^.		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	appos	SQUALID^.		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	compound	RAJIDJE		False	False	False
Family	Family	PROPN	NNP	compound	RAJIDJE		True	False	False
RAJIDJE	RAJIDJE	PROPN	NNP	ROOT	RAJIDJE		True	False	False
.	.	PUNCT	.	punct	RAJIDJE		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3	3	X	LS	nummod	specimen	CARDINAL	False	False	False
.	.	PUNCT	.	punct	3		False	True	False
"
"	"
"	SPACE	_SP	punct	3		False	False	False
Raja	Raja	PROPN	NNP	compound	Linmtus	TAXA	True	False	False
clavata	clavata	NOUN	NN	compound	Linmtus	TAXA	True	False	False
Linmtus	Linmtus	PROPN	NNP	appos	3		True	False	False
.	.	PUNCT	.	punct	Linmtus		False	True	False
"
"	"
"	SPACE	_SP	punct	3		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
It	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
Giinther	Giinther	PROPN	NNP	poss	description	PERSON	True	False	False
's	's	PART	POS	case	Giinther		False	False	True
description	description	NOUN	NN	pobj	from		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
three	three	NUM	CD	nummod	.	CARDINAL	True	False	True
.	.	PUNCT	.	dobj	having		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
rows	row	NOUN	NNS	dobj	differs		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
claw	claw	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	spines		True	False	False
spines	spine	NOUN	NNS	pobj	of		True	False	False
along	along	ADP	IN	prep	rows		True	False	True
the	the	DET	DT	det	tail		True	False	True
tail	tail	NOUN	NN	pobj	along		True	False	False
,	,	PUNCT	,	punct	along		False	True	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	cc	along		True	False	True
one	one	NUM	CD	conj	along	CARDINAL	True	False	True
,	,	PUNCT	,	punct	rows		False	True	False
and	and	CCONJ	CC	cc	rows		True	False	True
in	in	ADP	IN	conj	rows		True	False	True
the	the	DET	DT	det	absence		True	False	True
absence	absence	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
a	a	DET	DT	det	patch		True	False	True
patch	patch	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	patch		True	False	True
claw	claw	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	spines		True	False	False
spines	spine	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	patch		True	False	True
the	the	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	on		True	False	True
on	on	ADP	IN	conj	on		True	False	True
the	the	DET	DT	det	pectoral		True	False	True
pectoral	pectoral	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	compound	DASYATIDJS		False	False	False
Family	Family	PROPN	NNP	compound	DASYATIDJS		True	False	False
DASYATIDJS	DASYATIDJS	PROPN	NNP	ROOT	DASYATIDJS		True	False	False
.	.	PUNCT	.	punct	DASYATIDJS		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
4	4	X	LS	meta	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	pastinacea		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Dasyatis	dasyatis	NOUN	NN	compound	pastinacea	TAXA	True	False	False
pastinacea	pastinacea	NOUN	NN	npadvmod	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	pastinacea		False	True	False
Linnteus	Linnteus	PROPN	NNP	npadvmod	pastinacea	PERSON	True	False	False
.	.	PUNCT	.	punct	pastinacea		False	True	False
)	)	PUNCT	.	punct	pastinacea		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Family	Family	PROPN	NNP	compound	LEPTOCEPHALIDiE.		True	False	False
LEPTOCEPHALIDiE.	LEPTOCEPHALIDiE.	PROPN	NNP	compound	conger		False	False	False
"
"	"
"	SPACE	_SP	punct	LEPTOCEPHALIDiE.		False	False	False
5	5	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	5		False	True	False
"
"	"
"	SPACE	_SP	punct	conger		False	False	False
Leptocephalus	Leptocephalus	PROPN	NNP	compound	conger	TAXA	True	False	False
conger	conger	NOUN	NN	dobj	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	conger		False	True	False
Linnaeus	Linnaeus	PROPN	NNP	appos	conger	PERSON	True	False	False
)	)	PUNCT	.	punct	conger		False	True	False
.	.	PUNCT	.	punct	conger		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
It	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	descriptions		True	False	True
descriptions	description	NOUN	NNS	pobj	from		True	False	False
at	at	ADP	IN	prep	descriptions		True	False	True
hand	hand	NOUN	NN	pobj	at		True	False	False
in	in	ADP	IN	mark	contained		True	False	True
that	that	SCONJ	IN	mark	contained		True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	nsubjpass	contained		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	fin		True	False	True
pectoral	pectoral	ADJ	JJ	amod	fin		True	False	False
fin	fin	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	contained		True	False	True
contained	contain	VERB	VBN	advcl	differs		True	False	False
two	two	NUM	CD	nummod	aud	CARDINAL	True	False	True
aud	aud	NUM	CD	nmod	three	CARDINAL	True	False	False
one	one	NUM	CD	nmod	aud	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
half	half	NOUN	NN	quantmod	one	CARDINAL	True	False	False
times	time	NOUN	NNS	quantmod	half		True	False	False
in	in	ADP	IN	prep	one		True	False	True
that	that	DET	DT	pobj	in		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	one		False	True	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	prep	one		True	False	True
three	three	NUM	CD	prep	contained	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	three	CARDINAL	True	False	True
one	one	NUM	CD	nummod	times	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	half	CARDINAL	False	True	False
half	half	NOUN	NN	quantmod	one	CARDINAL	True	False	False
times	time	NOUN	NNS	conj	three		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	compound	Kaup		False	False	False
Family	family	NOUN	NN	compound	MURiENID^J.		True	False	False
MURiENID^J.	MURiENID^J.	PROPN	NNP	compound	Kaup		False	False	False
"
"	"
"	SPACE	_SP	punct	MURiENID^J.		False	False	False
6	6	X	LS	nummod	Kaup	CARDINAL	False	False	False
.	.	PUNCT	.	punct	6		False	True	False
"
"	"
"	SPACE	_SP	punct	6		False	False	False
Muraena	Muraena	PROPN	NNP	compound	Kaup	TAXA	True	False	False
augusti	augusti	PROPN	NNP	compound	Kaup	TAXA	True	False	False
Kaup	Kaup	PROPN	NNP	ROOT	Kaup	TAXA	True	False	False
.	.	PUNCT	.	punct	Kaup		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
The	the	DET	DT	det	specimen		True	False	True
one	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	nsubj	differs		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
Giinther	Giinther	PROPN	NNP	poss	description	PERSON	True	False	False
's	's	PART	POS	case	Giinther		False	False	True
description	description	NOUN	NN	pobj	from		True	False	False
in	in	ADP	IN	mark	is		True	False	True
that	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	tubule		True	False	True
tubule	tubule	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	tubule		True	False	True
the	the	DET	DT	det	nostril		True	False	True
anterior	anterior	ADJ	JJ	amod	nostril		True	False	False
nostril	nostril	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	advcl	is		True	False	True
being	be	VERB	VBG	pcomp	of		True	False	True
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	acomp	being		True	False	False
as	as	ADP	IN	prep	long		True	False	True
the	the	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	diameter		True	False	True
the	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
is	be	VERB	VBZ	advcl	differs		True	False	True
only	only	ADV	RB	advmod	half	CARDINAL	True	False	True
half	half	DET	PDT	nummod	length	CARDINAL	True	False	False
that	that	DET	DT	det	length		True	False	True
length	length	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
7	7	X	LS	punct	differs	CARDINAL	False	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
Muraena	Muraena	PROPN	NNP	compound	Linnaeus	TAXA	True	False	False
helena	helena	PROPN	NNP	compound	Linnaeus	TAXA	True	False	False
Linnaeus	Linnaeus	PROPN	NNP	conj	differs		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	amod	specimens		False	False	False
8	8	X	LS	meta	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	specimens	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Muraena	Muraena	PROPN	NNP	compound	Kaup	TAXA	True	False	False
melanotis	melanotis	PROPN	NNP	compound	Kaup	TAXA	True	False	False
Kaup	Kaup	PROPN	NNP	oprd	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	Kaup		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Two	two	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	ROOT	specimens		True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
9	9	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	9		False	True	False
"
"	"
"	SPACE	_SP	punct	vicinus		False	False	False
Lycodontis	Lycodontis	PROPN	NNP	compound	vicinus	TAXA	True	False	False
vicinus	vicinus	PROPN	NNP	dobj	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	vicinus		False	True	False
Castelnau	Castelnau	PROPN	NNP	appos	vicinus	PERSON	True	False	False
)	)	PUNCT	-RRB-	punct	vicinus		False	True	False
(	(	PUNCT	-LRB-	punct	vicinus		False	True	False
?	?	PUNCT	.	punct	vicinus		False	True	False
)	)	PUNCT	.	punct	vicinus		False	True	False
.	.	PUNCT	.	punct	vicinus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Three	three	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	punct	differ		False	False	False
They	they	PRON	PRP	nsubj	differ		True	False	True
differ	differ	VERB	VBP	ROOT	differ		True	False	False
from	from	ADP	IN	prep	differ		True	False	True
published	publish	VERB	VBN	amod	descriptions		True	False	False
descriptions	description	NOUN	NNS	pobj	from		True	False	False
in	in	ADP	IN	prep	differ		True	False	True
being	be	AUX	VBG	auxpass	mottled		True	False	True
mottled	mottle	VERB	VBN	pcomp	in		True	False	False
with	with	ADP	IN	prep	mottled		True	False	True
whitish	whitish	ADJ	JJ	pobj	with		True	False	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	cc	with		True	False	True
with	with	ADP	IN	conj	with		True	False	True
purplish	purplish	ADJ	JJ	pobj	with		True	False	False
or	or	CCONJ	CC	cc	purplish		True	False	True
a	a	DET	DT	det	brown		True	False	True
darker	dark	ADJ	JJR	amod	brown		True	False	False
brown	brown	NOUN	NN	conj	purplish		True	False	False
than	than	SCONJ	IN	prep	brown		True	False	True
the	the	DET	DT	det	color		True	False	True
body	body	NOUN	NN	compound	color		True	False	False
color	color	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	differ		False	True	False
"
"	"
"	SPACE	_SP	punct	feel		False	False	False
We	we	PRON	PRP	nsubj	feel		True	False	True
do	do	AUX	VBP	aux	feel		True	False	True
not	not	PART	RB	neg	feel		True	False	True
feel	feel	VERB	VB	ROOT	feel		True	False	False
certain	certain	ADJ	JJ	acomp	feel		True	False	False
of	of	ADP	IN	prep	certain		True	False	True
their	their	PRON	PRP$	poss	identity		True	False	True
identity	identity	NOUN	NN	pobj	of		True	False	False
with	with	ADP	IN	prep	identity		True	False	True
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	feel		False	True	False
and	and	CCONJ	CC	cc	feel		True	False	True
its	its	PRON	PRP$	poss	synonymy		True	False	True
synonymy	synonymy	NOUN	NN	nsubj	is		True	False	False
as	as	ADP	IN	mark	given		True	False	True
given	give	VERB	VBN	advcl	synonymy		True	False	False
by	by	ADP	IN	agent	given		True	False	True
Jordan	Jordan	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Jordan		True	False	True
Evermann	Evermann	PROPN	NNP	conj	Jordan	PERSON	True	False	False
is	be	VERB	VBZ	conj	feel		True	False	True
somewhat	somewhat	ADV	RB	advmod	doubtful		True	False	False
doubtful	doubtful	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Family	family	NOUN	NN	compound	CLUPEID.ffi		True	False	False
CLUPEID.ffi	CLUPEID.ffi	PROPN	NNP	ROOT	CLUPEID.ffi		False	False	False
.	.	PUNCT	.	punct	CLUPEID.ffi		False	True	False
"
"	"
"	SPACE	_SP	punct	CLUPEID.ffi		False	False	False
10	10	X	LS	meta	"
"		False	False	False
