Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
)	)	PUNCT	.	punct	interrupta		False	True	False
.	.	PUNCT	.	punct	interrupta		False	True	False
"
"	"
"	SPACE	_SP	punct	interrupta		False	False	False
PI	PI	PROPN	NNP	appos	interrupta		True	False	False
.	.	PUNCT	.	punct	interrupta		False	True	False
"
"	"
"	SPACE	_SP	punct	interrupta		False	False	False
XII	XII	PROPN	NNP	appos	interrupta		True	False	False
,	,	PUNCT	,	punct	interrupta		False	True	False
figs	fig	NOUN	NNS	appos	interrupta		True	False	False
.	.	PROPN	NNP	appos	interrupta		False	True	False
"
"	"
"	SPACE	_SP	punct	interrupta		False	False	False
6	6	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	6		False	True	False
7	7	NUM	CD	appos	6	CARDINAL	False	False	False
,	,	PUNCT	,	punct	6		False	True	False
8	8	NUM	CD	appos	6	CARDINAL	False	False	False
.	.	PUNCT	.	punct	interrupta		False	True	False
"
"	"
"	SPACE	_SP	punct	interrupta		False	False	False
Size	size	NOUN	NN	appos	interrupta		True	False	False
and	and	CCONJ	CC	cc	Size		True	False	True
general	general	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	conj	Size		True	False	False
much	much	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	prep	Size		True	False	True
in	in	ADP	IN	prep	as		True	False	True
Zonitoides	Zonitoides	PROPN	NNP	compound	nitidiis	TAXA	True	False	False
nitidiis	nitidiis	PROPN	NNP	pobj	in		True	False	False
.	.	PUNCT	.	punct	interrupta		False	True	False
"
"	"
"	SPACE	_SP	dobj	contained		False	False	False
Umbilicus	umbilicus	NOUN	NN	dep	contained		True	False	False
showing	show	VERB	VBG	acl	Umbilicus		True	False	False
all	all	DET	PDT	predet	whorls		True	False	True
the	the	DET	DT	det	whorls		True	False	True
whorls	whorl	NOUN	NNS	dobj	showing		True	False	False
within	within	ADP	IN	advmod	whorls		True	False	True
,	,	PUNCT	,	punct	contained		False	True	False
its	its	PRON	PRP$	poss	width		True	False	True
width	width	NOUN	NN	nsubj	contained		True	False	False
contained	contain	VERB	VBN	ROOT	contained		True	False	False
nearly	nearly	ADV	RB	advmod	4	CARDINAL	True	False	False
4	4	NUM	CD	dobj	contained	CARDINAL	False	False	False
times	time	NOUN	NNS	quantmod	4		True	False	False
in	in	ADP	IN	prep	4		True	False	True
the	the	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	diameter		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Surface	surface	NOUN	NN	amod	white		True	False	False
glassy	glassy	ADJ	JJ	amod	white		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
subtranslucent	subtranslucent	ADJ	JJ	amod	white		True	False	False
white	white	ADJ	JJ	amod	"
"		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
scarcely	scarcely	ADV	RB	advmod	showing		True	False	False
showing	show	VERB	VBG	acl	white		True	False	False
growth	growth	NOUN	NN	compound	lines		True	False	False
-	-	PUNCT	HYPH	punct	lines		False	True	False
lines	line	NOUN	NNS	dobj	showing		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
but	but	CCONJ	CC	cc	white		True	False	True
with	with	ADP	IN	conj	white		True	False	True
several	several	ADJ	JJ	amod	peristomes		True	False	True
former	former	ADJ	JJ	amod	peristomes		True	False	True
peristomes	peristome	NOUN	NNS	pobj	with		True	False	False
at	at	ADP	IN	prep	peristomes		True	False	True
unequal	unequal	ADJ	JJ	amod	distances		True	False	False
distances	distance	NOUN	NNS	pobj	at		True	False	False
,	,	PUNCT	,	punct	peristomes		False	True	False
each	each	DET	DT	nsubj	indicated		True	False	True
indicated	indicate	VERB	VBN	acl	white		True	False	False
by	by	ADP	IN	agent	indicated		True	False	True
a	a	DET	DT	det	groove		True	False	True
slightly	slightly	ADV	RB	advmod	sinuous		True	False	False
sinuous	sinuous	ADJ	JJ	amod	groove		True	False	False
distinct	distinct	ADJ	JJ	amod	groove		True	False	False
groove	groove	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	groove		False	True	False
with	with	ADP	IN	prep	groove		True	False	True
a	a	DET	DT	det	streak		True	False	True
whitish	whitish	ADJ	JJ	amod	streak		True	False	False
streak	streak	NOUN	NN	pobj	with		True	False	False
behind	behind	ADP	IN	prep	streak		True	False	True
it	it	PRON	PRP	pobj	behind		True	False	True
.	.	PUNCT	.	punct	white		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	ROOT	Whorls		True	False	False
5	5	NUM	CD	nummod	Whorls	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
slowly	slowly	ADV	RB	advmod	inci'easing		True	False	False
inci'easing	inci'easing	ADJ	JJ	appos	Whorls		False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	appos	Whorls		True	False	True
decidedly	decidedly	ADV	RB	advmod	wider		True	False	False
wider	wide	ADJ	JJR	amod	last		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
rounded	rounded	ADJ	JJ	acl	Whorls		True	False	False
at	at	ADP	IN	prep	rounded		True	False	True
the	the	DET	DT	det	peripheiy		True	False	True
peripheiy	peripheiy	NOUN	NN	pobj	at		True	False	False
and	and	CCONJ	CC	cc	at		True	False	True
beneath	beneath	ADP	IN	conj	at		True	False	False
;	;	PUNCT	:	punct	Whorls		False	True	False
sutures	suture	NOUN	NNS	nsubj	impressed		True	False	False
moderately	moderately	ADV	RB	advmod	impressed		True	False	False
impressed	impressed	ADJ	JJ	acl	Whorls		True	False	False
.	.	PUNCT	.	punct	impressed		False	True	False
"
"	"
"	SPACE	_SP	punct	Whorls		False	False	False
Aperture	aperture	NOUN	NN	ROOT	Aperture		True	False	False
round	round	ADJ	JJ	ROOT	round		True	False	False
-	-	PUNCT	HYPH	punct	lunate		False	True	False
lunate	lunate	NOUN	NN	ROOT	lunate		True	False	False
,	,	PUNCT	,	punct	lunate		False	True	False
about	about	ADV	RB	advmod	one	CARDINAL	True	False	True
one	one	NUM	CD	appos	lunate	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
third	third	NOUN	NN	quantmod	one	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	circle		True	False	True
circle	circle	NOUN	NN	pobj	of		True	False	False
excised	excise	VERB	VBN	acl	circle		True	False	False
by	by	ADP	IN	agent	excised		True	False	True
the	the	DET	DT	det	whorl		True	False	True
preceding	precede	VERB	VBG	amod	whorl		True	False	False
whorl	whorl	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	one		False	True	False
slightly	slightly	ADV	RB	advmod	oblique		True	False	False
oblique	oblique	ADJ	JJ	amod	one		True	False	False
;	;	PUNCT	:	punct	lunate		False	True	False
peristome	peristome	ADJ	JJ	npadvmod	dilated		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	sinuous		True	False	False
sinuous	sinuous	ADJ	JJ	amod	peristome		True	False	False
,	,	PUNCT	,	punct	dilated		False	True	False
a	a	DET	DT	det	trifle		True	False	True
trifle	trifle	ADJ	JJ	npadvmod	thickened		True	False	False
thickened	thickened	ADJ	JJ	amod	unexpanded		True	False	False
within	within	ADV	RB	advmod	thickened		True	False	True
,	,	PUNCT	,	punct	unexpanded		False	True	False
unexpanded	unexpanded	ADJ	JJ	ccomp	dilated		True	False	False
,	,	PUNCT	,	punct	dilated		False	True	False
the	the	DET	DT	det	margin		True	False	True
columellar	columellar	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	dilated		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	dilated		True	False	False
dilated	dilated	ADJ	JJ	amod	lunate		True	False	False
.	.	PUNCT	.	punct	lunate		False	True	False
"
"	"
"	SPACE	_SP	amod	Perns		False	False	False
Alt	alt	NOUN	NN	poss	.		True	False	False
.	.	PROPN	NNP	pobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
3.5	3.5	NUM	CD	nummod	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	3.5		False	True	False
greater	great	ADJ	JJR	amod	diam		True	False	False
diam	diam	NOUN	NN	appos	3.5		True	False	False
.	.	NOUN	NN	appos	3.5		False	True	False
"
"	"
"	SPACE	_SP	punct	3.5		False	False	False
6.5	6.5	NUM	CD	appos	3.5	CARDINAL	False	False	False
,	,	PUNCT	,	punct	6.5		False	True	False
lesser	less	ADJ	JJR	amod	mm		True	False	False
5.6	5.6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	6.5	QUANTITY	True	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	poss	Perns		False	False	False
Os	Os	PROPN	NNP	compound	Perns		True	False	False
Perns	Perns	PROPN	NNP	ROOT	Perns		True	False	False
,	,	PUNCT	,	punct	Perns		False	True	False
Prov	Prov	PROPN	NNP	npadvmod	Perns	GPE	True	False	False
.	.	PROPN	NNP	appos	Perns	GPE	False	True	False
"
"	"
"	SPACE	_SP	punct	Perns		False	False	False
Sao	Sao	PROPN	NNP	compound	Paulo	GPE	True	False	False
Paulo	Paulo	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Paulo		False	True	False
Brazil	Brazil	PROPN	NNP	appos	Paulo	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Ihering		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Ihering		False	False	False
H.	H.	PROPN	NNP	compound	Ihering	PERSON	False	False	False
von	von	PROPN	NNP	compound	Ihering	PERSON	True	False	False
Ihering	Ihering	PROPN	NNP	appos	Paulo	PERSON	True	False	False
)	)	PUNCT	.	punct	Ihering		False	True	False
.	.	PUNCT	.	punct	Paulo		False	True	False
"
"	"
"	SPACE	_SP	punct	Perns		False	False	False
A	a	DET	DT	det	species		True	False	True
small	small	ADJ	JJ	amod	species		True	False	False
whitish	whitish	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	appos	Perns		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
Xo	Xo	PROPN	NNP	appos	species		True	False	False
.	.	PUNCT	.	appos	Perns		False	True	False
"
"	"
"	SPACE	_SP	punct	Perns		False	False	False
1,186	1,186	NUM	CD	nummod	"
"	CARDINAL	False	False	False
of	of	ADP	IN	prep	1,186		True	False	True
von	von	PROPN	NNP	compound	Ihering	PERSON	True	False	False
Ihering	Ihering	PROPN	NNP	poss	register	PERSON	True	False	False
'	'	PART	POS	case	Ihering	PERSON	False	True	False
s	s	PART	POS	case	Ihering		True	False	False
register	register	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Perns		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Happia	Happia	PROPN	NNP	compound	Iheringi	TAXA	True	False	False
Iheringi	Iheringi	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Iheringi		False	True	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	appos	Iheringi		True	False	False
.	.	PROPN	NNP	appos	Iheringi		False	True	False
"
"	"
"	SPACE	_SP	punct	Iheringi		False	False	False
PI	PI	PROPN	NNP	appos	Iheringi		True	False	False
.	.	PUNCT	.	appos	Iheringi		False	True	False
"
"	"
"	SPACE	_SP	punct	Iheringi		False	False	False
XII	XII	PROPN	NNP	appos	Iheringi		True	False	False
,	,	PUNCT	,	punct	XII		False	True	False
figs	fig	NOUN	NNS	appos	XII		True	False	False
,	,	PUNCT	,	punct	XII		False	True	False
l	l	NOUN	NN	appos	XII		True	False	False
,	,	PUNCT	,	punct	XII		False	True	False
2	2	NUM	CD	nummod	XII	CARDINAL	False	False	False
,	,	PUNCT	,	punct	XII		False	True	False
3	3	NUM	CD	nummod	XII	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Iheringi		False	True	False
"
"	"
"	SPACE	_SP	punct	Iheringi		False	False	False
Shell	shell	NOUN	NN	appos	Iheringi		True	False	False
umbilicated	umbilicated	ADJ	JJ	amod	coueous		True	False	False
,	,	PUNCT	,	punct	coueous		False	True	False
depressed	depressed	ADJ	JJ	amod	coueous		True	False	False
,	,	PUNCT	,	punct	coueous		False	True	False
discoidal	discoidal	ADJ	JJ	amod	coueous		True	False	False
,	,	PUNCT	,	punct	coueous		False	True	False
translucent	translucent	ADJ	JJ	amod	coueous		True	False	False
,	,	PUNCT	,	punct	coueous		False	True	False
coueous	coueous	ADJ	JJ	amod	Shell		True	False	False
.	.	PUNCT	.	punct	Iheringi		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Surface	surface	NOUN	NN	ROOT	Surface		True	False	False
glossy	glossy	ADJ	JJ	amod	Surface		True	False	False
,	,	PUNCT	,	punct	glossy		False	True	False
showing	show	VERB	VBG	acl	glossy		True	False	False
very	very	ADV	RB	advmod	slight		True	False	True
slight	slight	ADJ	JJ	amod	growthwrinkles		True	False	False
,	,	PUNCT	,	punct	growthwrinkles		False	True	False
fine	fine	ADJ	JJ	amod	growthwrinkles		True	False	False
growthwrinkles	growthwrinkle	NOUN	NNS	dobj	showing		True	False	False
under	under	ADP	IN	prep	growthwrinkles		True	False	True
the	the	DET	DT	det	lens		True	False	True
lens	lens	NOUN	NN	pobj	under		True	False	False
,	,	PUNCT	,	punct	growthwrinkles		False	True	False
and	and	CCONJ	CC	cc	growthwrinkles		True	False	True
occasional	occasional	ADJ	JJ	amod	lines		True	False	False
white	white	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	conj	growthwrinkles		True	False	False
indicating	indicate	VERB	VBG	acl	lines		True	False	False
the	the	DET	DT	det	positions		True	False	True
positions	position	NOUN	NNS	dobj	indicating		True	False	False
of	of	ADP	IN	prep	positions		True	False	True
former	former	ADJ	JJ	amod	peristomes		True	False	True
peristomes	peristome	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Surface		False	True	False
"
"	"
"	SPACE	_SP	ccomp	contained		False	False	False
Spire	spire	NOUN	NN	compound	concave		True	False	False
concave	concave	NOUN	NN	ccomp	contained		True	False	False
,	,	PUNCT	,	punct	concave		False	True	False
very	very	ADV	RB	advmod	narrow		True	False	True
narrow	narrow	ADJ	JJ	amod	concave		True	False	False
,	,	PUNCT	,	punct	contained		False	True	False
its	its	PRON	PRP$	poss	width		True	False	True
width	width	NOUN	NN	nsubj	contained		True	False	False
contained	contain	VERB	VBN	ROOT	contained		True	False	False
3^	3^	NUM	CD	nummod	times		False	False	False
times	time	NOUN	NNS	dobj	contained		True	False	False
in	in	ADP	IN	prep	times		True	False	True
that	that	DET	DT	pobj	in		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	punct	contained		False	False	False
""""	""""	PUNCT	``	punct	contained		False	True	False
Whorls	whorl	NOUN	NNS	dep	contained		True	False	False
slightly	slightly	ADV	RB	advmod	exceeding		True	False	False
exceeding	exceed	VERB	VBG	acl	Whorls		True	False	False
three	three	NUM	CD	dobj	exceeding	CARDINAL	True	False	True
,	,	PUNCT	,	punct	contained		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	nsubj	wide		True	False	True
very	very	ADV	RB	advmod	wide		True	False	True
wide	wide	ADJ	JJ	amod	rounded		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
rounded	rounded	ADJ	JJ	advcl	contained		True	False	False
at	at	ADP	IN	prep	rounded		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
convex	convex	ADJ	JJ	amod	rounded		True	False	False
beneath	beneath	ADP	IN	prep	convex		True	False	False
,	,	PUNCT	,	punct	contained		False	True	False
umbilicus	umbilicus	NOUN	NN	nsubj	narrow		True	False	False
narrow	narrow	ADJ	JJ	ccomp	contained		True	False	False
,	,	PUNCT	,	punct	narrow		False	True	False
rapidly	rapidly	ADV	RB	advmod	contracting		True	False	False
contracting	contract	VERB	VBG	advcl	narrow		True	False	False
,	,	PUNCT	,	punct	contained		False	True	False
its	its	PRON	PRP$	poss	width		True	False	True
width	width	NOUN	NN	nsubj	contained		True	False	False
contained	contain	VERB	VBD	ROOT	contained		True	False	False
4:^	4:^	NUM	CD	dobj	contained		False	False	False
times	time	NOUN	NNS	quantmod	4:^		True	False	False
in	in	ADP	IN	prep	4:^		True	False	True
the	the	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	diameter		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	punct	received		False	False	False
Aperture	aperture	NOUN	NN	dep	received		True	False	False
broadly	broadly	ADV	RB	advmod	lunate		True	False	False
lunate	lunate	ADJ	JJ	amod	Aperture		True	False	False
,	,	PUNCT	,	punct	received		False	True	False
*	*	PUNCT	NFP	punct	received		False	True	False
Since	since	SCONJ	IN	mark	was		True	False	True
this	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	nsubj	was		True	False	False
was	be	VERB	VBD	advcl	received		True	False	True
in	in	ADP	IN	prep	was		True	False	True
type	type	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	received		False	True	False
I	I	PRON	PRP	nsubj	received		True	False	True
have	have	AUX	VBP	aux	received		True	False	True
received	receive	VERB	VBN	ROOT	received		True	False	False
an	an	DET	DT	det	copy		True	False	True
advance	advance	ADJ	JJ	amod	copy		True	False	False
copy	copy	NOUN	NN	dobj	received		True	False	False
,	,	PUNCT	,	punct	copy		False	True	False
without	without	ADP	IN	prep	copy		True	False	True
plates	plate	NOUN	NNS	pobj	without		True	False	False
,	,	PUNCT	,	punct	copy		False	True	False
of	of	ADP	IN	prep	copy		True	False	True
a	a	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	pobj	of		True	False	False
by	by	ADP	IN	prep	paper		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Suter		False	False	False
H.	H.	PROPN	NNP	compound	Suter	PERSON	False	False	False
Suter	Suter	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	paper		False	True	False
published	publish	VERB	VBN	acl	paper		True	False	False
in	in	ADP	IN	prep	published		True	False	True
Portuguese	Portuguese	PROPN	NNP	pobj	in	LANGUAGE	True	False	False
,	,	PUNCT	,	punct	paper		False	True	False
anticipating	anticipate	VERB	VBG	acl	paper		True	False	False
several	several	ADJ	JJ	dobj	anticipating		True	False	True
of	of	ADP	IN	prep	several		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
I	I	PRON	PRP	nsubj	described		True	False	True
had	have	AUX	VBD	aux	described		True	False	True
described	describe	VERB	VBN	relcl	species		True	False	False
as	as	ADP	IN	prep	described		True	False	True
new	new	ADJ	JJ	amod	as		True	False	False
.	.	PUNCT	.	punct	received		False	True	False
"
"	"
"	SPACE	_SP	punct	substituted		False	False	False
I	I	PRON	PRP	nsubj	substituted		True	False	True
have	have	AUX	VBP	aux	substituted		True	False	True
substituted	substitute	VERB	VBN	ROOT	substituted		True	False	False
Mr.	Mr.	PROPN	NNP	compound	•Suter		False	False	False
•Suter	•Suter	PROPN	NNP	poss	Dames	PERSON	False	False	False
's	's	PART	POS	case	•Suter		False	False	True
Dames	Dames	PROPN	NNPS	dobj	substituted		True	False	False
for	for	ADP	IN	prep	substituted		True	False	True
my	my	PRON	PRP$	poss	own		True	False	True
own	own	ADJ	JJ	pobj	for		True	False	True
.	.	PUNCT	.	punct	substituted		False	True	False
"
"	"
"	SPACE	_SP	compound	Perus		False	False	False
25	25	NUM	CD	nummod	"
"	CARDINAL	False	False	False
deeply	deeply	ADV	RB	advmod	excised		True	False	False
excised	excise	VERB	VBN	acl	25		True	False	False
by	by	ADP	IN	agent	excised		True	False	True
the	the	DET	DT	det	whorl		True	False	True
preceding	precede	VERB	VBG	amod	whorl		True	False	False
whorl	whorl	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	excised		False	True	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	oblique		True	False	False
oblique	oblique	ADJ	JJ	dep	excised		True	False	False
;	;	PUNCT	:	punct	thin		False	True	False
peristome	peristome	ADJ	JJ	nsubj	thin		True	False	False
thin	thin	ADJ	JJ	conj	25		True	False	False
and	and	CCONJ	CC	cc	thin		True	False	True
simple	simple	ADJ	JJ	conj	thin		True	False	False
.	.	PUNCT	.	punct	thin		False	True	False
"
"	"
"	SPACE	_SP	punct	Perus		False	False	False
Alt	Alt	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	prep	"
"		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	diam		False	True	False
greater	great	ADJ	JJR	amod	diam		True	False	False
diam	diam	NOUN	NN	appos	2		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	acl	2		False	False	False
5	5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2		False	True	False
lesser	less	ADJ	JJR	amod	mm		True	False	False
4.3	4.3	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	poss	Perus		False	False	False
Os	Os	PROPN	NNP	compound	Perus		True	False	False
Perus	Perus	PROPN	NNP	ROOT	Perus	TAXA	True	False	False
,	,	PUNCT	,	punct	Perus		False	True	False
Prov	Prov	PROPN	NNP	appos	Perus	GPE	True	False	False
.	.	PROPN	NNP	appos	Perus	GPE	False	True	False
"
"	"
"	SPACE	_SP	punct	Perus	GPE	False	False	False
Sao	Sao	PROPN	NNP	compound	Paulo	GPE	True	False	False
Paulo	Paulo	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Paulo		False	True	False
Bra2il	Bra2il	PROPN	NNP	appos	Paulo		False	False	False
(	(	PUNCT	-LRB-	punct	Bra2il		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Ihering		False	False	False
H.	H.	PROPN	NNP	compound	Ihering	PERSON	False	False	False
von	von	PROPN	NNP	compound	Ihering	PERSON	True	False	False
Ihering	Ihering	PROPN	NNP	appos	Bra2il	PERSON	True	False	False
)	)	PUNCT	.	punct	Ihering		False	True	False
