Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
any	any	DET	DT	det	species		True	False	True
species	species	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
previously	previously	ADV	RB	advmod	collected		True	False	False
collected	collect	VERB	VBN	acl	species		True	False	False
in	in	ADP	IN	prep	collected		True	False	True
the	the	DET	DT	det	States	GPE	True	False	True
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
The	the	DET	DT	det	locality		True	False	True
locality	locality	NOUN	NN	nsubjpass	given		True	False	False
of	of	ADP	IN	prep	locality		True	False	True
its	its	PRON	PRP$	poss	capture		True	False	True
capture	capture	NOUN	NN	pobj	of		True	False	False
was	be	AUX	VBD	auxpass	given		True	False	True
given	give	VERB	VBN	ROOT	given		True	False	False
by	by	ADP	IN	agent	given		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Meyenberg		False	False	False
Meyenberg	Meyenberg	PROPN	NNP	pobj	by	PERSON	True	False	False
as	as	ADP	IN	prep	given		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Davis	Davis	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	as	LOC	True	False	False
,	,	PUNCT	,	punct	Mountains		False	True	False
fifty	fifty	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	npadvmod	southwest	QUANTITY	True	False	False
southwest	southwest	ADV	RB	advmod	Mountains		True	False	False
of	of	ADP	IN	prep	southwest		True	False	True
Pecos	Pecos	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Mountains		False	True	False
near	near	SCONJ	IN	prep	Mountains		True	False	False
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	near		True	False	False
of	of	ADP	IN	prep	head		True	False	True
Toyah	Toyah	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	dobj	withheld		False	False	False
As	as	ADP	IN	mark	seemed		True	False	True
it	it	PRON	PRP	nsubj	seemed		True	False	True
seemed	seem	VERB	VBD	advcl	withheld		True	False	True
unlikely	unlikely	ADJ	JJ	oprd	seemed		True	False	False
that	that	SCONJ	IN	mark	escaped		True	False	True
so	so	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	snake		True	False	False
and	and	CCONJ	CC	cc	large		True	False	True
striking	striking	ADJ	JJ	conj	large		True	False	False
a	a	DET	DT	det	snake		True	False	True
snake	snake	NOUN	NN	nsubj	escaped		True	False	False
could	could	AUX	MD	aux	escaped		True	False	True
have	have	AUX	VB	aux	escaped		True	False	True
hitherto	hitherto	ADV	RB	advmod	escaped		True	False	False
escaped	escape	VERB	VBN	ccomp	unlikely		True	False	False
notice	notice	NOUN	NN	dobj	escaped		True	False	False
in	in	ADP	IN	prep	escaped		True	False	True
a	a	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	in		True	False	False
comparatively	comparatively	ADV	RB	advmod	known		True	False	False
well	well	ADV	RB	advmod	known		True	False	True
known	know	VERB	VBN	amod	region		True	False	False
to	to	ADP	IN	prep	known		True	False	True
collectors	collector	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	withheld		False	True	False
description	description	NOUN	NN	nsubjpass	withheld		True	False	False
of	of	ADP	IN	prep	description		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
was	be	AUX	VBD	auxpass	withheld		True	False	True
withheld	withhold	VERB	VBN	ROOT	withheld		True	False	False
and	and	CCONJ	CC	cc	withheld		True	False	True
a	a	DET	DT	det	reward		True	False	True
liberal	liberal	ADJ	JJ	amod	reward		True	False	False
reward	reward	NOUN	NN	nsubjpass	offered		True	False	False
was	be	AUX	VBD	auxpass	offered		True	False	True
offered	offer	VERB	VBN	conj	withheld		True	False	False
for	for	ADP	IN	prep	offered		True	False	True
additional	additional	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	pobj	for		True	False	False
,	,	PUNCT	,	punct	specimens		False	True	False
the	the	DET	DT	det	result		True	False	True
fortunate	fortunate	ADJ	JJ	amod	result		True	False	False
result	result	NOUN	NN	nsubj	been		True	False	False
of	of	ADP	IN	prep	result		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
has	have	AUX	VBZ	aux	been		True	False	True
been	be	VERB	VBN	relcl	specimens		True	False	True
the	the	DET	DT	det	receipt		True	False	True
receipt	receipt	NOUN	NN	attr	been		True	False	False
on	on	ADP	IN	prep	receipt		True	False	True
August	August	PROPN	NNP	pobj	on	DATE	True	False	False
13	13	NUM	CD	nummod	August	DATE	False	False	False
of	of	ADP	IN	prep	receipt		True	False	True
two	two	NUM	CD	nummod	snakes	CARDINAL	True	False	True
younger	young	ADJ	JJR	amod	snakes		True	False	False
,	,	PUNCT	,	punct	snakes		False	True	False
living	live	VERB	VBG	amod	snakes		True	False	False
snakes	snake	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	snakes		True	False	True
the	the	DET	DT	det	locality		True	False	True
same	same	ADJ	JJ	amod	locality		True	False	True
locality	locality	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	snakes		False	True	False
presenting	present	VERB	VBG	acl	snakes		True	False	False
similar	similar	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	dobj	presenting		True	False	False
,	,	PUNCT	,	punct	receipt		False	True	False
and	and	CCONJ	CC	cc	receipt		True	False	True
a	a	DET	DT	det	specimen		True	False	True
fourth	fourth	ADJ	JJ	amod	specimen	ORDINAL	True	False	False
specimen	specimen	NOUN	NN	conj	receipt		True	False	False
on	on	ADP	IN	prep	specimen		True	False	True
August	August	PROPN	NNP	pobj	on	DATE	True	False	False
16	16	NUM	CD	nummod	August	DATE	False	False	False
.	.	PUNCT	.	punct	offered		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
All	all	DET	DT	det	doubt		True	False	True
doubt	doubt	NOUN	NN	advcl	described		True	False	False
as	as	ADP	IN	prep	doubt		True	False	True
to	to	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	characters		True	False	True
fixed	fix	VERB	VBN	amod	characters		True	False	False
characters	character	NOUN	NNS	pobj	to		True	False	False
and	and	CCONJ	CC	cc	characters		True	False	True
the	the	DET	DT	det	place		True	False	True
place	place	NOUN	NN	conj	characters		True	False	False
of	of	ADP	IN	prep	place		True	False	True
origin	origin	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	place		True	False	True
these	these	DET	DT	det	snakes		True	False	True
snakes	snake	NOUN	NNS	pobj	of		True	False	False
being	be	AUX	VBG	auxpass	removed		True	False	True
removed	remove	VERB	VBN	acl	place		True	False	False
,	,	PUNCT	,	punct	described		False	True	False
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	described		True	False	False
is	be	AUX	VBZ	auxpass	described		True	False	True
here	here	ADV	RB	advmod	described		True	False	True
described	describe	VERB	VBN	advcl	"
"		True	False	False
:	:	PUNCT	:	punct	described		False	True	False
Coluber	Coluber	PROPN	NNP	nmod	sp	TAXA	True	False	False
subocularis	subocularis	NOUN	NN	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	appos	described		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
Plate	plate	NOUN	NN	dep	described		True	False	False
XXIX	xxix	NUM	CD	nummod	Plate	CARDINAL	True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Specific	specific	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	attr	"
"		True	False	False
:	:	PUNCT	:	punct	characters		False	True	False
Head	head	NOUN	NN	appos	characters		True	False	False
broad	broad	ADJ	JJ	amod	Head		True	False	False
and	and	CCONJ	CC	cc	broad		True	False	True
flat	flat	ADJ	JJ	conj	broad		True	False	False
on	on	ADP	IN	prep	flat		True	False	True
top	top	NOUN	NN	pobj	on		True	False	True
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Body	body	NOUN	NN	ROOT	Body		True	False	False
stout	stout	ADJ	JJ	amod	Body		True	False	False
.	.	PUNCT	.	punct	Body		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	short		False	False	False
Tail	tail	NOUN	NN	nsubj	short		True	False	False
short	short	ADJ	JJ	ROOT	short		True	False	False
.	.	PUNCT	.	punct	short		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	broad		False	False	False
Rostral	rostral	NOUN	NN	nsubj	broad		True	False	False
broad	broad	ADJ	JJ	ROOT	broad		True	False	False
and	and	CCONJ	CC	cc	broad		True	False	True
low	low	ADJ	JJ	conj	broad		True	False	False
.	.	PUNCT	.	punct	broad		False	True	False
"
"	"
"	SPACE	_SP	punct	row		False	False	False
A	a	DET	DT	det	row		True	False	True
row	row	NOUN	NN	ROOT	row		True	False	False
of	of	ADP	IN	prep	row		True	False	True
small	small	ADJ	JJ	amod	plates		True	False	False
accessory	accessory	ADJ	JJ	amod	plates		True	False	False
plates	plate	NOUN	NNS	pobj	of		True	False	False
below	below	ADP	IN	prep	row		True	False	True
the	the	DET	DT	det	eye		True	False	True
eye	eye	NOUN	NN	pobj	below		True	False	False
and	and	CCONJ	CC	cc	below		True	False	True
preocular	preocular	ADJ	JJ	conj	below		True	False	False
.	.	PUNCT	.	punct	row		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Preocular	preocular	ADJ	JJ	amod	"
"		True	False	False
in	in	ADP	IN	prep	Preocular		True	False	True
contact	contact	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	contact		True	False	True
the	the	DET	DT	det	frontal		True	False	True
frontal	frontal	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	Preocular		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	small		False	False	False
Temporals	temporal	NOUN	NNS	nsubj	small		True	False	False
small	small	ADJ	JJ	ROOT	small		True	False	False
and	and	CCONJ	CC	cc	small		True	False	True
numerous	numerous	ADJ	JJ	conj	small		True	False	False
.	.	PUNCT	.	punct	small		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Scales	scale	NOUN	NNS	ROOT	Scales		True	False	False
in	in	ADP	IN	prep	Scales		True	False	True
31	31	NUM	CD	quantmod	35	CARDINAL	False	False	False
-	-	SYM	SYM	punct	35	CARDINAL	False	True	False
35	35	NUM	CD	nummod	rows	CARDINAL	False	False	False
rows	row	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	Scales		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	divided		False	False	False
Anal	anal	NOUN	NN	nsubj	divided		True	False	False
divided	divided	ADJ	JJ	ROOT	divided		True	False	False
.	.	PUNCT	.	punct	divided		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Body	body	NOUN	NN	compound	color		True	False	False
color	color	NOUN	NN	dobj	"
"		True	False	False
yellow	yellow	ADJ	JJ	amod	color		True	False	False
,	,	PUNCT	,	punct	yellow		False	True	False
with	with	ADP	IN	prep	yellow		True	False	True
a	a	DET	DT	det	series		True	False	True
series	series	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	series		True	False	True
black	black	ADJ	JJ	amod	blotches		True	False	False
H	h	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shape	VERB	VBN	amod	blotches		True	False	False
dorsal	dorsal	ADJ	JJ	amod	blotches		True	False	False
blotches	blotch	NOUN	NNS	pobj	of		True	False	False
with	with	ADP	IN	prep	blotches		True	False	True
pale	pale	ADJ	JJ	amod	centres		True	False	False
centres	centre	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	yellow		False	True	False
the	the	DET	DT	det	arms		True	False	True
lateral	lateral	ADJ	JJ	amod	arms		True	False	False
arms	arm	NOUN	NNS	nsubjpass	continued		True	False	False
being	be	AUX	VBG	auxpass	continued		True	False	True
continued	continue	VERB	VBN	conj	yellow		True	False	False
by	by	ADP	IN	agent	continued		True	False	True
a	a	DET	DT	det	shade		True	False	True
paler	pale	ADJ	JJR	amod	shade		True	False	False
shade	shade	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	continued		False	True	False
and	and	CCONJ	CC	cc	continued		True	False	True
forming	form	VERB	VBG	conj	continued		True	False	False
a	a	DET	DT	det	pair		True	False	True
pair	pair	NOUN	NN	dobj	forming		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
longitudinal	longitudinal	ADJ	JJ	amod	stripes		True	False	False
stripes	stripe	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	color		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	unmarked		False	False	False
Head	head	NOUN	NN	nsubj	unmarked		True	False	False
and	and	CCONJ	CC	cc	Head		True	False	True
belly	belly	NOUN	NN	conj	Head		True	False	False
unmarked	unmarked	ADJ	JJ	ROOT	unmarked		True	False	False
.	.	PUNCT	.	punct	unmarked		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	compound	specimen		True	False	False
specimen	specimen	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Xo	xo	X	XX	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Xo		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
13,733	13,733	NUM	CD	nummod	Collection	CARDINAL	False	False	False
Academy	Academy	PROPN	NNP	compound	Collection	ORG	True	False	False
Collection	Collection	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
,	,	PUNCT	,	punct	Collection		False	True	False
from	from	ADP	IN	prep	Collection		True	False	True
the	the	DET	DT	det	jNIountains		True	False	True
Davis	Davis	PROPN	NNP	compound	jNIountains	PERSON	True	False	False
jNIountains	jNIountains	PROPN	NNP	pobj	from		True	False	False
,	,	PUNCT	,	punct	jNIountains		False	True	False
Jeff	Jeff	PROPN	NNP	npadvmod	jNIountains	PERSON	True	False	False
.	.	PUNCT	.	punct	Collection		False	True	False
"
"	"
"	SPACE	_SP	punct	Collection		False	False	False
Davis	Davis	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	appos	Collection	GPE	True	False	False
,	,	PUNCT	,	punct	county		False	True	False
Texas	Texas	PROPN	NNP	appos	county	GPE	True	False	False
.	.	PUNCT	.	punct	county		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	specimen		True	False	True
type	type	NOUN	NN	compound	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	In		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	specimen		True	False	True
adult	adult	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
broad	broad	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
flat	flat	ADJ	JJ	conj	broad		True	False	False
on	on	ADP	IN	prep	flat		True	False	True
top	top	NOUN	NN	pobj	on		True	False	True
and	and	CCONJ	CC	cc	flat		True	False	True
distinct	distinct	ADJ	JJ	conj	flat		True	False	False
from	from	ADP	IN	prep	distinct		True	False	True
the	the	DET	DT	det	neck		True	False	True
neck	neck	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	neck		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	neck		True	False	True
rather	rather	ADV	RB	advmod	slender		True	False	True
slender	slender	ADJ	JJ	acomp	is		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
stout	stout	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	tail		True	False	True
tail	tail	NOUN	NN	conj	is		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	less		True	False	False
less	less	ADJ	JJR	amod	tail	CARDINAL	True	False	True
than	than	SCONJ	IN	prep	less	CARDINAL	True	False	True
one	one	NUM	CD	pobj	than	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
eighth	eighth	NOUN	NN	quantmod	one	CARDINAL	True	False	False
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	length		True	False	True
total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	tail		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Rostral	rostral	NOUN	NN	npadvmod	narrow		True	False	False
nearly	nearly	ADV	RB	advmod	broad		True	False	False
twice	twice	ADV	RB	advmod	broad		True	False	False
as	as	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	Rostral		True	False	False
as	as	ADP	IN	prep	broad		True	False	True
high	high	ADJ	JJ	amod	as		True	False	False
,	,	PUNCT	,	punct	narrow		False	True	False
barely	barely	ADV	RB	advmod	visible		True	False	False
visible	visible	ADJ	JJ	advcl	narrow		True	False	False
from	from	ADP	IN	prep	visible		True	False	True
above	above	ADP	IN	pcomp	from		True	False	True
,	,	PUNCT	,	punct	narrow		False	True	False
luternasals	luternasal	NOUN	NNS	nsubj	narrow		True	False	False
narrow	narrow	ADJ	JJ	conj	is		True	False	False
in	in	ADP	IN	prep	narrow		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	narrow		False	True	False
half	half	DET	PDT	predet	length	CARDINAL	True	False	False
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	dep	narrow		True	False	False
of	of	ADP	IN	prep	length		True	False	True
prefrontals	prefrontal	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	pair	CARDINAL	True	False	True
pair	pair	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
pi'efrontals	pi'efrontal	NOUN	NNS	pobj	of		False	False	False
.	.	PUNCT	.	punct	pair		False	True	False
"
"	"
"	SPACE	_SP	dep	cut		False	False	False
Frontal	frontal	ADJ	JJ	npadvmod	longer		True	False	False
rather	rather	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	Frontal		True	False	False
behind	behind	ADV	RB	advmod	broad		True	False	True
,	,	PUNCT	,	punct	longer		False	True	False
one	one	NUM	CD	nummod	third	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	third	CARDINAL	False	True	False
third	third	NOUN	NN	npadvmod	longer	CARDINAL	True	False	True
longer	long	ADJ	JJR	dep	cut		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
ils	ils	X	FW	nmod	breadth		True	False	False
greatest	great	ADJ	JJS	amod	breadth		True	False	False
breadth	breadth	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	cut		False	True	False
the	the	DET	DT	det	corners		True	False	True
anterior	anterior	ADJ	JJ	amod	corners		True	False	False
corners	corner	NOUN	NNS	nsubj	cut		True	False	False
cut	cut	VERB	VBN	ROOT	cut		True	False	False
ofi^	ofi^	X	XX	dep	cut		False	False	False
to	to	PART	TO	aux	form		True	False	True
form	form	VERB	VB	advcl	cut		True	False	False
an	an	DET	DT	det	suture		True	False	True
oblique	oblique	ADJ	JJ	amod	suture		True	False	False
suture	suture	NOUN	NN	dobj	form		True	False	False
with	with	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	preocular		True	False	True
preocular	preocular	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	cut		False	True	False
"
"	"
"	SPACE	_SP	dobj	equals		False	False	False
Suture	suture	NOUN	NN	nsubj	equals		True	False	False
between	between	ADP	IN	prep	Suture		True	False	True
the	the	DET	DT	det	parietals		True	False	True
parietals	parietal	NOUN	NNS	pobj	between		True	False	False
equals	equal	VERB	VBZ	ROOT	equals		True	False	False
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	dobj	equals		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	frontal		True	False	True
frontal	frontal	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
or	or	CCONJ	CC	cc	length		True	False	True
the	the	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	conj	length		True	False	False
between	between	ADP	IN	prep	distance		True	False	True
the	the	DET	DT	det	frontal		True	False	True
frontal	frontal	NOUN	NN	pobj	between		True	False	False
and	and	CCONJ	CC	cc	frontal		True	False	True
rostral	rostral	NOUN	NN	conj	frontal		True	False	False
.	.	PUNCT	.	punct	equals		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Two	two	NUM	CD	nummod	nasals	CARDINAL	True	False	True
large	large	ADJ	JJ	amod	nasals		True	False	False
nasals	nasal	NOUN	NNS	attr	"
"		True	False	False
,	,	PUNCT	,	punct	nasals		False	True	False
the	the	DET	DT	det	nostril		True	False	True
nostril	nostril	NOUN	NN	nsubj	situated		True	False	False
between	between	ADP	IN	prep	nostril		True	False	True
them	they	PRON	PRP	pobj	between		True	False	True
,	,	PUNCT	,	punct	nostril		False	True	False
situated	situate	VERB	VBN	acl	nasals		True	False	False
high	high	ADV	RB	advmod	up		True	False	False
up	up	ADV	RB	advmod	situated		True	False	True
and	and	CCONJ	CC	cc	situated		True	False	True
directed	direct	VERB	VBN	conj	situated		True	False	False
rather	rather	ADV	RB	advmod	upward		True	False	True
upward	upward	ADV	RB	advmod	directed		True	False	False
.	.	PUNCT	.	punct	nasals		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	sloping		False	False	False
Loreal	loreal	NOUN	NN	npadvmod	sloping		True	False	False
longer	long	ADJ	JJR	amod	Loreal		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
high	high	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	sloping		False	True	False
its	its	PRON	PRP$	poss	border		True	False	True
upper	upper	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	nsubj	sloping		True	False	False
sloping	slope	VERB	VBG	ROOT	sloping		True	False	False
downward	downward	ADV	RB	advmod	sloping		True	False	False
and	and	CCONJ	CC	cc	downward		True	False	True
backward	backward	ADV	RB	conj	downward		True	False	False
.	.	PUNCT	.	punct	sloping		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	preocular	CARDINAL	True	False	True
large	large	ADJ	JJ	amod	preocular		True	False	False
preocular	preocular	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	preocular		False	True	False
reaching	reach	VERB	VBG	acl	preocular		True	False	False
the	the	DET	DT	det	frontal		True	False	True
frontal	frontal	NOUN	NN	dobj	reaching		True	False	False
.	.	PUNCT	.	punct	preocular		False	True	False
"
"	"
"	SPACE	_SP	punct	separates		False	False	False
In	in	ADP	IN	prep	separates		True	False	True
each	each	DET	DT	pobj	In		True	False	True
of	of	ADP	IN	prep	each		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
a	a	DET	DT	det	row		True	False	True
row	row	NOUN	NN	nsubj	separates		True	False	False
