Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
becomes	become	VERB	VBZ	conj	is		True	False	True
narrowed	narrowed	ADJ	JJ	acomp	becomes		True	False	False
at	at	ADP	IN	prep	becomes		True	False	True
the	the	DET	DT	det	point		True	False	True
anterior	anterior	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	margin		True	False	True
superior	superior	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
obtuse	obtuse	ADJ	JJ	acomp	is		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	is		True	False	False
,	,	PUNCT	,	punct	narrowed		False	True	False
narrowed	narrow	VERB	VBN	dep	is		True	False	False
acute	acute	ADJ	JJ	oprd	narrowed		True	False	False
for	for	ADP	IN	prep	narrowed		True	False	True
ten	ten	NUM	CD	nummod	inches	QUANTITY	True	False	True
inches	inch	NOUN	NNS	pobj	for	QUANTITY	True	False	False
anterior	anterior	ADJ	JJ	amod	inches		True	False	False
to	to	ADP	IN	prep	anterior		True	False	True
the	the	DET	DT	det	process		True	False	True
coronoid	coronoid	NOUN	NN	compound	process		True	False	False
process	process	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
not	not	PART	RB	neg	truncate		True	False	True
truncate	truncate	ADJ	JJ	acomp	is		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	truncate		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	foramina		True	False	True
internal	internal	ADJ	JJ	amod	foramina		True	False	False
foramina	foramen	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
large	large	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
form	form	VERB	VBP	conj	are		True	False	False
a	a	DET	DT	det	series		True	False	True
series	series	NOUN	NN	dobj	form		True	False	False
below	below	ADP	IN	prep	series		True	False	True
the	the	DET	DT	det	margin		True	False	True
upper	upper	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	below		True	False	False
,	,	PUNCT	,	punct	series		False	True	False
without	without	ADP	IN	prep	series		True	False	True
distinct	distinct	ADJ	JJ	amod	groove		True	False	False
groove	groove	NOUN	NN	pobj	without		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	series		True	False	True
external	external	ADJ	JJ	amod	series		True	False	False
foraminal	foraminal	NOUN	NN	compound	series		True	False	False
series	series	NOUN	NN	nsubj	terminates		True	False	False
terminates	terminate	VERB	VBZ	ccomp	is		True	False	False
much	much	ADV	RB	advmod	anterior		True	False	True
anterior	anterior	ADV	RB	advmod	terminates		True	False	False
to	to	ADP	IN	prep	anterior		True	False	True
the	the	DET	DT	det	interior		True	False	True
interior	interior	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
that	that	ADV	RB	advmod	is		True	False	True
is	be	AUX	VBZ	ccomp	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	external		True	False	True
last	last	ADJ	JJ	amod	external		True	False	True
external	external	ADJ	JJ	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
opposite	opposite	ADJ	JJ	advmod	is		True	False	False
the	the	DET	DT	det	sixth		True	False	True
sixth	sixth	ADJ	JJ	pobj	opposite	ORDINAL	True	False	False
from	from	ADP	IN	prep	opposite		True	False	True
behind	behind	ADV	RB	pcomp	from		True	False	True
of	of	ADP	IN	prep	behind		True	False	True
the	the	DET	DT	det	row		True	False	True
inner	inner	ADJ	JJ	amod	row		True	False	False
row	row	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
There	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
no	no	DET	DT	det	groove		True	False	True
internal	internal	ADJ	JJ	amod	groove		True	False	False
Meckelian	meckelian	ADJ	JJ	amod	groove		True	False	False
groove	groove	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	cavity		True	False	True
Meckelian	meckelian	ADJ	JJ	amod	cavity		True	False	False
cavity	cavity	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	cavity		True	False	True
the	the	DET	DT	det	ramus		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
large	large	ADJ	JJ	acomp	is		True	False	False
behind	behind	ADP	IN	prep	large		True	False	True
the	the	DET	DT	det	coronoid		True	False	True
coronoid	coronoid	NOUN	NN	pobj	behind		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
but	but	CCONJ	CC	cc	large		True	False	True
small	small	ADJ	JJ	conj	large		True	False	False
and	and	CCONJ	CC	cc	small		True	False	True
in	in	ADP	IN	conj	small		True	False	True
the	the	DET	DT	det	part		True	False	True
upper	upper	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	ramus		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	in		True	False	True
the	the	DET	DT	det	foramen		True	False	True
last	last	ADJ	JJ	amod	foramen		True	False	True
exterior	exterior	ADJ	JJ	amod	foramen		True	False	False
foramen	foramen	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	descends		False	False	False
The	the	DET	DT	det	foramen		True	False	True
dental	dental	ADJ	JJ	amod	foramen		True	False	False
foramen	foramen	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	descends		True	False	True
large	large	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	large		True	False	True
above	above	ADP	IN	conj	large		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	above		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	cavity		True	False	True
Meckelian	meckelian	ADJ	JJ	amod	cavity		True	False	False
cavity	cavity	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	descends		False	True	False
to	to	ADP	IN	mark	descends		True	False	True
that	that	SCONJ	IN	mark	descends		True	False	True
its	its	PRON	PRP$	poss	wall		True	False	True
inner	inner	ADJ	JJ	amod	wall		True	False	False
wall	wall	NOUN	NN	nsubj	descends		True	False	False
descends	descend	VERB	VBZ	ROOT	descends		True	False	False
to	to	ADP	IN	prep	descends		True	False	True
the	the	DET	DT	det	floor		True	False	True
floor	floor	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	floor		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	pobj	of		True	False	True
.	.	PUNCT	.	punct	descends		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Below	below	ADP	IN	prep	"
"		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	Below		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	1872		True	False	True
1872	1872	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Below		False	True	False
]	]	PUNCT	.	punct	Below		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
coronoid	coronoid	NOUN	NN	dep	is		True	False	False
the	the	DET	DT	det	part		True	False	True
inferior	inferior	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	nsubj	is		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	ramus		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
rounded	rounded	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
but	but	CCONJ	CC	cc	rounded		True	False	True
narrower	narrow	ADJ	JJR	conj	rounded		True	False	False
than	than	SCONJ	IN	prep	narrower		True	False	True
at	at	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	foramen		True	False	True
dental	dental	ADJ	JJ	amod	foramen		True	False	False
foramen	foramen	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Measurements	measurement	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Measurements		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
M.	m.	NOUN	NN	ROOT	M.		False	False	False
Length	length	NOUN	NN	appos	M.		True	False	False
from	from	ADP	IN	prep	Length		True	False	True
middle	middle	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	middle		True	False	True
base	base	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	base		True	False	True
coronoid	coronoid	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	Length		True	False	True
last	last	ADJ	JJ	amod	foramen		True	False	True
exterior	exterior	ADJ	JJ	amod	foramen		True	False	False
foramen	foramen	NOUN	NN	pobj	to		True	False	False
0.22	0.22	NUM	CD	nummod	""""	QUANTITY	False	False	False
""""	""""	NOUN	NN	appos	Length	QUANTITY	False	True	False
to	to	ADP	IN	prep	Length		True	False	True
last	last	ADJ	JJ	amod	foramen		True	False	True
interior	interior	ADJ	JJ	amod	foramen		True	False	False
foramen	foramen	NOUN	NN	pobj	to		True	False	False
10	10	NUM	CD	nummod	Extent	CARDINAL	False	False	False
Extent	extent	NOUN	NN	ROOT	Extent		True	False	False
measured	measure	VERB	VBN	acl	Extent		True	False	False
by	by	ADP	IN	agent	measured		True	False	True
four	four	NUM	CD	nummod	foramina	CARDINAL	True	False	True
last	last	ADJ	JJ	amod	foramina		True	False	True
interior	interior	ADJ	JJ	amod	foramina		True	False	False
foramina	foramina	NOUN	NN	pobj	by		True	False	False
064	064	NUM	CD	nummod	Depth	CARDINAL	False	False	False
Depth	depth	NOUN	NN	appos	Extent		True	False	False
(	(	PUNCT	-LRB-	punct	Depth		False	True	False
inner	inner	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	appos	Depth		True	False	True
)	)	PUNCT	-RRB-	punct	Depth		False	True	False
at	at	ADP	IN	prep	Depth		True	False	True
basis	basis	NOUN	NN	compound	coronoid		True	False	False
coronoid	coronoid	NOUN	NN	pobj	at		True	False	False
10	10	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	dep	Depth		False	True	False
at	at	ADP	IN	prep	Depth		True	False	True
last	last	ADJ	JJ	amod	foramen		True	False	True
exterior	exterior	ADJ	JJ	amod	foramen		True	False	False
foramen	foramen	NOUN	NN	pobj	at		True	False	False
079	079	NUM	CD	punct	Depth	CARDINAL	False	False	False
Greatest	great	ADJ	JJS	amod	ramus		True	False	False
transverse	transverse	ADJ	JJ	amod	diameter		True	False	False
diameter	diameter	NOUN	NN	compound	ramus		True	False	False
ramus	ramus	NOUN	NN	ROOT	ramus		True	False	False
at	at	ADP	IN	prep	ramus		True	False	True
last	last	ADJ	JJ	amod	foramen		True	False	True
external	external	ADJ	JJ	amod	foramen		True	False	False
foramen	foramen	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	ramus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.042	.042	NUM	CD	nummod	Depth	CARDINAL	False	False	False
Depth	depth	NOUN	NN	ROOT	Depth		True	False	False
Meckelian	meckelian	ADJ	JJ	amod	tube		True	False	False
tube	tube	NOUN	NN	appos	Depth		True	False	False
at	at	ADP	IN	prep	tube		True	False	True
last	last	ADJ	JJ	amod	foramen		True	False	True
external	external	ADJ	JJ	amod	foramen		True	False	False
foramen	foramen	NOUN	NN	pobj	at		True	False	False
024	024	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	NOUN	NN	appos	Depth		False	True	False
""""	""""	PUNCT	``	punct	""""		False	True	False
""""	""""	PUNCT	``	punct	""""		False	True	False
at	at	ADP	IN	prep	""""		True	False	True
mental	mental	ADJ	JJ	amod	foramen		True	False	False
foramen	foramen	NOUN	NN	pobj	at		True	False	False
047	047	NUM	CD	nummod	Width	CARDINAL	False	False	False
Width	width	NOUN	NN	appos	Depth		True	False	False
""""	""""	PUNCT	''	punct	Width		False	True	False
""""	""""	PUNCT	''	punct	Width		False	True	False
""""	""""	PUNCT	``	punct	Width		False	True	False
""""	""""	PUNCT	``	punct	Width		False	True	False
""""	""""	PUNCT	''	punct	Width		False	True	False
032	032	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	NOUN	NN	appos	Width		False	True	False
ramus	ramus	NOUN	NN	dep	Width		True	False	False
two	two	NUM	CD	nummod	inches	QUANTITY	True	False	True
inches	inch	NOUN	NNS	npadvmod	behind	QUANTITY	True	False	False
behind	behind	ADP	IN	prep	ramus		True	False	True
basis	basis	NOUN	NN	pobj	behind		True	False	False
of	of	ADP	IN	prep	basis		True	False	True
coronoid	coronoid	NOUN	NN	amod	process		True	False	False
process	process	NOUN	NN	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	Width		False	True	False
where	where	ADV	WRB	advmod	broken		True	False	True
broken	break	VERB	VBN	advcl	Width		True	False	False
)	)	PUNCT	-RRB-	punct	Width		False	True	False
047	047	NUM	CD	ROOT	047		False	False	False
Depth	depth	NOUN	NN	ROOT	Depth		True	False	False
of	of	ADP	IN	prep	Depth		True	False	True
do	do	PROPN	NNP	pobj	of		True	False	True
.	.	PUNCT	.	punct	Depth		False	True	False
"
"	"
"	SPACE	_SP	punct	Depth		False	False	False
at	at	NOUN	NN	dep	"
"		True	False	True
do	do	PROPN	NNP	nmod	at		True	False	True
.	.	PUNCT	.	appos	at		False	True	False
"
"	"
"	SPACE	_SP	punct	Depth		False	False	False
about	about	ADV	RB	advmod	095		True	False	True
095	095	NUM	CD	ROOT	095		False	False	False
The	the	DET	DT	det	presence		True	False	True
presence	presence	NOUN	NN	nsubj	indicates		True	False	False
of	of	ADP	IN	prep	presence		True	False	True
coronoid	coronoid	NOUN	NN	compound	process		True	False	False
process	process	NOUN	NN	pobj	of		True	False	False
indicates	indicate	VERB	VBZ	ROOT	indicates		True	False	False
that	that	SCONJ	IN	mark	was		True	False	True
the	the	DET	DT	det	species		True	False	True
present	present	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	nsubj	was		True	False	False
was	be	AUX	VBD	ccomp	indicates		True	False	True
a	a	DET	DT	det	finner		True	False	True
finner	finner	NOUN	NN	attr	was		True	False	False
,	,	PUNCT	,	punct	finner		False	True	False
and	and	CCONJ	CC	cc	finner		True	False	True
allied	ally	VERB	VBN	conj	finner		True	False	False
to	to	ADP	IN	prep	allied		True	False	True
Balsenopiera	Balsenopiera	PROPN	NNP	pobj	to		True	False	False
.	.	PUNCT	.	punct	indicates		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
Though	though	SCONJ	IN	mark	are		True	False	True
there	there	PRON	EX	expl	are		True	False	True
are	be	VERB	VBP	advcl	be		True	False	True
no	no	DET	DT	det	vertebrae		True	False	True
vertebrae	vertebra	NOUN	NNS	attr	are		True	False	False
or	or	CCONJ	CC	cc	vertebrae		True	False	True
other	other	ADJ	JJ	amod	elements		True	False	True
elements	element	NOUN	NNS	conj	vertebrae		True	False	False
to	to	PART	TO	aux	determine		True	False	True
