Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
in	in	ADP	IN	prep	angular		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	angular		False	True	False
becoming	become	VERB	VBG	advcl	angular		True	False	True
rounded	rounded	ADJ	JJ	acomp	becoming		True	False	False
on	on	ADP	IN	prep	becoming		True	False	True
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
half	half	ADJ	JJ	amod	whorl	CARDINAL	True	False	False
whorl	whorl	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
There	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
faint	faint	ADJ	JJ	amod	traces		True	False	False
traces	trace	NOUN	NNS	attr	are		True	False	False
of	of	ADP	IN	prep	traces		True	False	True
bands	band	NOUN	NNS	pobj	of		True	False	False
above	above	ADP	IN	prep	traces		True	False	True
and	and	CCONJ	CC	cc	above		True	False	True
below	below	ADP	IN	conj	above		True	False	True
it	it	PRON	PRP	pobj	below		True	False	True
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	elevated		False	False	False
Spire	spire	NOUN	NN	nsubj	elevated		True	False	False
rather	rather	ADV	RB	advmod	elevated		True	False	True
elevated	elevated	ADJ	JJ	ROOT	elevated		True	False	False
.	.	PUNCT	.	punct	elevated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Height	height	NOUN	NN	ROOT	Height		True	False	False
10.6	10.6	NUM	CD	nummod	Height	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Height		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	Height		False	True	False
"
"	"
"	SPACE	_SP	punct	Height		False	False	False
17.5	17.5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Height		False	True	False
umbilicus	umbilicus	NOUN	NN	appos	Height		True	False	False
4	4	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	umbilicus	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Height		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
It	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
0	0	NUM	CD	nummod	depressa		False	False	False
.	.	NOUN	NN	compound	depressa		False	True	False
s.	s.	PROPN	NNP	compound	depressa		False	False	False
depressa	depressa	PROPN	NNP	pobj	from		True	False	False
by	by	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	angulation		True	False	True
angulation	angulation	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	angulation		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	reveal		False	False	False
Possibly	possibly	ADV	RB	advmod	reveal		True	False	False
an	an	DET	DT	det	exploration		True	False	True
exploration	exploration	NOUN	NN	nsubj	reveal		True	False	False
of	of	ADP	IN	prep	exploration		True	False	True
the	the	DET	DT	det	end		True	False	True
southern	southern	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	range		True	False	True
range	range	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	end		False	True	False
which	which	DET	WDT	nsubj	looks		True	False	True
from	from	ADP	IN	prep	looks		True	False	True
a	a	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	pobj	from		True	False	False
looks	look	VERB	VBZ	relcl	end		True	False	False
rather	rather	ADV	RB	advmod	good		True	False	True
good	good	ADJ	JJ	acomp	looks		True	False	False
,	,	PUNCT	,	punct	end		False	True	False
would	would	AUX	MD	aux	reveal		True	False	True
reveal	reveal	VERB	VB	ROOT	reveal		True	False	False
living	living	ADJ	JJ	amod	Oreohelices		True	False	False
Oreohelices	Oreohelices	PROPN	NNPS	dobj	reveal	NORP	True	False	False
,	,	PUNCT	,	punct	reveal		False	True	False
but	but	CCONJ	CC	cc	reveal		True	False	True
we	we	PRON	PRP	nsubj	looked		True	False	True
looked	look	VERB	VBD	conj	reveal		True	False	False
for	for	ADP	IN	prep	looked		True	False	True
them	they	PRON	PRP	pobj	for		True	False	True
in	in	ADP	IN	prep	looked		True	False	True
vain	vain	NOUN	NN	pobj	in		True	False	False
in	in	ADP	IN	prep	looked		True	False	True
the	the	DET	DT	det	parts		True	False	True
central	central	ADJ	JJ	amod	parts		True	False	False
and	and	CCONJ	CC	cc	central		True	False	True
northern	northern	ADJ	JJ	conj	central		True	False	False
parts	part	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	looked		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Thysanophora	Thysanophora	PROPN	NNP	compound	hornii	TAXA	True	False	False
hornii	hornii	PROPN	NNP	dobj	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	hornii		False	True	False
Gabb	Gabb	PROPN	NNP	appos	hornii		True	False	False
)	)	PUNCT	-RRB-	punct	hornii		False	True	False
.	.	PUNCT	-RRB-	punct	hornii		False	True	False
"
"	"
"	SPACE	_SP	compound	Sterki		False	False	False
Vallonia	Vallonia	PROPN	NNP	nmod	Sterki	TAXA	True	False	False
perspectiva	perspectiva	X	FW	compound	Sterki	TAXA	True	False	False
Sterki	Sterki	PROPN	NNP	ROOT	Sterki		True	False	False
.	.	PUNCT	.	punct	Sterki		False	True	False
"
"	"
"	SPACE	_SP	compound	Sterki		False	False	False
Bifidaria	Bifidaria	PROPN	NNP	compound	Sterki	TAXA	True	False	False
pilsbryana	pilsbryana	PROPN	NNP	compound	Sterki	TAXA	True	False	False
Sterki	Sterki	PROPN	NNP	ROOT	Sterki		True	False	False
.	.	PUNCT	.	punct	Sterki		False	True	False
"
"	"
"	SPACE	_SP	compound	Sterki		False	False	False
Bifidaria	Bifidaria	PROPN	NNP	compound	Sterki	TAXA	True	False	False
ashmuni	ashmuni	PROPN	NNP	compound	Sterki	TAXA	True	False	False
Sterki	Sterki	PROPN	NNP	ROOT	Sterki		True	False	False
.	.	PUNCT	.	punct	Sterki		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
HI	HI	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	HI		False	True	False
"
"	"
"	SPACE	_SP	compound	Mountains		False	False	False
Peloncillo	Peloncillo	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	ROOT	Mountains	LOC	True	False	False
.	.	PUNCT	.	punct	Mountains		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Sonorella	Sonorella	PROPN	NNP	ROOT	Sonorella	TAXA	True	False	False
hachitana	hachitana	PROPN	NNP	appos	Sonorella	TAXA	True	False	False
peloncillensis	peloncillensis	X	FW	nmod	subsp	TAXA	True	False	False
n.	n.	X	FW	compound	subsp		False	False	False
subsp	subsp	X	FW	appos	hachitana		True	False	False
.	.	PUNCT	.	punct	Sonorella		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	less		True	False	False
less	less	ADV	RBR	advmod	depressed		True	False	True
depressed	depressed	ADJ	JJ	acomp	is		True	False	False
than	than	SCONJ	IN	prep	depressed		True	False	True
hachitana	hachitana	PROPN	NNP	pobj	than	LOC	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
with	with	ADP	IN	prep	is		True	False	True
,	,	PUNCT	,	punct	with		False	True	False
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	nsubj	descending		True	False	False
not	not	PART	RB	neg	deeply		True	False	True
so	so	ADV	RB	advmod	deeply		True	False	True
deeply	deeply	ADV	RB	advmod	descending		True	False	False
descending	descend	VERB	VBG	pcomp	with		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
the	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	nsubj	oblique		True	False	False
not	not	PART	RB	neg	oblique		True	False	True
so	so	ADV	RB	advmod	oblique		True	False	True
oblique	oblique	ADJ	JJ	conj	with		True	False	False
and	and	CCONJ	CC	cc	oblique		True	False	True
a	a	DET	DT	det	trifle		True	False	True
trifle	trifle	NOUN	NN	npadvmod	larger		True	False	False
larger	large	ADJ	JJR	conj	oblique		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	NOUN	NN	npadvmod	"
"		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
13.5	13.5	NUM	CD	dobj	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	13.5		False	True	False
diam	diam	NOUN	NN	appos	13.5		True	False	False
.	.	NOUN	NN	appos	13.5		False	True	False
"
"	"
"	SPACE	_SP	acl	13.5		False	False	False
23.7	23.7	NUM	CD	npadvmod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	13.5		False	True	False
umbilicus	umbilicus	NOUN	NN	appos	13.5		True	False	False
3.8	3.8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	umbilicus	QUANTITY	True	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
""""	""""	PUNCT	``	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
12.5	12.5	NUM	CD	attr	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	12.5		False	True	False
""""	""""	PUNCT	``	punct	12.5		False	True	False
22.8	22.8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	12.5	QUANTITY	True	False	False
.	.	PUNCT	.	punct	12.5		False	True	False
""""	""""	PUNCT	``	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
11.7	11.7	NUM	CD	attr	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	11.7		False	True	False
''	''	PUNCT	''	punct	11.7		False	True	False
19.6	19.6	NUM	CD	nummod	""""	QUANTITY	False	False	False
""""	""""	NOUN	NN	appos	11.7	QUANTITY	False	True	False
Peloncillo	Peloncillo	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	appos	11.7	LOC	True	False	False
:	:	PUNCT	:	punct	Mountains		False	True	False
Skull	Skull	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	appos	Mountains	LOC	True	False	False
,	,	PUNCT	,	punct	Canyon		False	True	False
Grant	Grant	PROPN	NNP	compound	Co.	GPE	True	False	False
Co.	Co.	PROPN	NNP	appos	Canyon	GPE	False	False	False
,	,	PUNCT	,	punct	Canyon		False	True	False
New	New	PROPN	NNP	compound	Mexico	GPE	True	False	False
Mexico	Mexico	PROPN	NNP	npadvmod	Canyon	GPE	True	False	False
.	.	PUNCT	.	punct	11.7		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Types	type	NOUN	NNS	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Types		False	True	False
Xo	xo	NOUN	NN	appos	Types		True	False	False
.	.	NOUN	NN	appos	Types		False	True	False
"
"	"
"	SPACE	_SP	acl	Types		False	False	False
94,513	94,513	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Types		False	True	False
A.	a.	NOUN	NN	compound	P.		False	False	False
N.	n.	NOUN	NN	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	appos	Types		False	False	False
,	,	PUNCT	,	punct	Types		False	True	False
collected	collect	VERB	VBN	acl	Types		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
J.	J.	PROPN	NNP	compound	Ferriss	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Ferriss	PERSON	False	False	False
Ferriss	Ferriss	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Ferriss		False	True	False
1907	1907	NUM	CD	npadvmod	Ferriss	DATE	False	False	False
.	.	PUNCT	.	punct	Types		False	True	False
"
"	"
"	SPACE	_SP	punct	resemble		False	False	False
The	the	DET	DT	det	genitalia		True	False	True
genitalia	genitalia	NOUN	NNS	nsubj	resemble		True	False	False
(	(	PUNCT	-LRB-	punct	genitalia		False	True	False
figs	fig	NOUN	NNS	compound	.		True	False	False
.	.	NOUN	NN	appos	genitalia		False	True	False
"
"	"
"	SPACE	_SP	punct	genitalia		False	False	False
6A	6a	NUM	CD	appos	genitalia		False	False	False
to	to	PART	TO	prep	6A		True	False	True
6C	6c	NUM	CD	pobj	to		False	False	False
,	,	PUNCT	,	punct	6A		False	True	False
and	and	CCONJ	CC	cc	6A		True	False	True
figs	fig	NOUN	NNS	compound	.		True	False	False
.	.	NOUN	NNS	conj	6A		False	True	False
"
"	"
"	SPACE	_SP	punct	genitalia		False	False	False
6D	6d	NUM	CD	appos	genitalia		False	False	False
,	,	PUNCT	,	punct	6D		False	True	False
E	e	NOUN	NN	appos	6D		True	False	False
,	,	PUNCT	,	punct	6D		False	True	False
penis	penis	NOUN	NN	compound	papillse		True	False	False
-	-	PUNCT	HYPH	punct	papillse		False	True	False
papillse	papillse	NOUN	NN	appos	6D		True	False	False
of	of	ADP	IN	prep	papillse		True	False	True
other	other	ADJ	JJ	amod	individuals		True	False	True
individuals	individual	NOUN	NNS	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	6D		False	True	False
resemble	resemble	VERB	VBP	ROOT	resemble		True	False	False
the	the	DET	DT	det	organs		True	False	True
same	same	ADJ	JJ	amod	organs		True	False	True
organs	organ	NOUN	NNS	dobj	resemble		True	False	False
in	in	ADP	IN	prep	organs		True	False	True
S.	S.	PROPN	NNP	compound	flora		False	False	False
flora	flora	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	resemble		False	True	False
"
"	"
"	SPACE	_SP	punct	encircled		False	False	False
The	the	DET	DT	det	penis		True	False	True
penis	penis	NOUN	NN	nsubjpass	encircled		True	False	False
is	be	AUX	VBZ	auxpass	encircled		True	False	True
encircled	encircle	VERB	VBN	ROOT	encircled		True	False	False
by	by	ADP	IN	agent	encircled		True	False	True
a	a	DET	DT	det	sheath		True	False	True
sheath	sheath	NOUN	NN	pobj	by		True	False	False
which	which	DET	WDT	nsubj	reaches		True	False	True
reaches	reach	VERB	VBZ	relcl	sheath		True	False	False
nearly	nearly	ADV	RB	advmod	to		True	False	False
to	to	ADP	IN	prep	reaches		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	encircled		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	penispapilla		True	False	True
penispapilla	penispapilla	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
slender	slender	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	slender		False	True	False
tapering	taper	VERB	VBG	conj	slender		True	False	False
,	,	PUNCT	,	punct	tapering		False	True	False
and	and	CCONJ	CC	cc	tapering		True	False	True
subannulate	subannulate	ADJ	JJ	conj	tapering		True	False	False
or	or	CCONJ	CC	cc	subannulate		True	False	True
rather	rather	ADV	RB	conj	subannulate		True	False	True
stronglj^	stronglj^	ADJ	JJ	amod	annulate		False	False	False
annulate	annulate	ADJ	JJ	conj	subannulate		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Epiphallus	epiphallus	NOUN	NN	ROOT	Epiphallus		True	False	False
and	and	CCONJ	CC	cc	Epiphallus		True	False	True
flagellum	flagellum	NOUN	NN	conj	Epiphallus		True	False	False
as	as	ADP	IN	prep	Epiphallus		True	False	True
usual	usual	ADJ	JJ	amod	as		True	False	False
in	in	ADP	IN	prep	Epiphallus		True	False	True
the	the	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	group		True	False	True
hachitana	hachitana	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Epiphallus		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
It	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
S.	S.	PROPN	NNP	compound	hachitana	TAXA	False	False	False
hachitana	hachitana	PROPN	NNP	pobj	from	TAXA	True	False	False
by	by	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	penis		True	False	True
decidedly	decidedly	ADV	RB	advmod	longer		True	False	False
longer	long	ADJ	JJR	amod	penis		True	False	False
penis	penis	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	penis		False	True	False
which	which	DET	WDT	nsubj	has		True	False	True
has	have	VERB	VBZ	relcl	penis		True	False	True
a	a	DET	DT	det	sheath		True	False	True
much	much	ADV	RB	advmod	longer		True	False	True
longer	long	ADJ	JJR	amod	sheath		True	False	False
basal	basal	ADJ	JJ	amod	sheath		True	False	False
sheath	sheath	NOUN	NN	dobj	has		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	vagina		True	False	True
vagina	vagina	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
slightl}'shorter	slightl}'shorter	ADJ	JJ	acomp	is		False	False	False
than	than	SCONJ	IN	prep	slightl}'shorter		True	False	True
the	the	DET	DT	det	penis		True	False	True
penis	penis	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
while	while	SCONJ	IN	mark	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
S.	S.	PROPN	NNP	compound	hachitana	TAXA	False	False	False
hachitana	hachitana	PROPN	NNP	pobj	in	TAXA	True	False	False
and	and	CCONJ	CC	cc	hachitana		True	False	True
floi	floi	PROPN	NNP	compound	a		True	False	False
-	-	PUNCT	HYPH	punct	a		False	True	False
a	a	PROPN	NNP	conj	hachitana		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	advcl	is		True	False	True
slightly	slightly	ADV	RB	advmod	longer		True	False	False
longer	long	ADJ	JJR	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
oMeasurements	omeasurement	NOUN	NNS	nsubjpass	given		True	False	False
are	be	AUX	VBP	auxpass	given		True	False	True
given	give	VERB	VBN	ROOT	given		True	False	False
on	on	ADP	IN	prep	given		True	False	True
page	page	NOUN	NN	pobj	on		True	False	False
328	328	NUM	CD	nummod	page	CARDINAL	False	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	sole		True	False	True
sole	sole	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	distinct		True	False	True
fleshy	fleshy	ADJ	JJ	amod	buff		True	False	False
-	-	PUNCT	HYPH	punct	buff		False	True	False
buff	buff	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	buff		False	True	False
of	of	ADP	IN	prep	buff		True	False	True
nearly	nearly	ADV	RB	advmod	uniform		True	False	False
uniform	uniform	ADJ	JJ	amod	tint		True	False	False
tint	tint	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	buff		False	True	False
the	the	DET	DT	det	areas		True	False	True
side	side	NOUN	NN	compound	areas		True	False	True
areas	area	NOUN	NNS	nsubj	distinct	HABITAT	True	False	False
not	not	PART	RB	neg	distinct		True	False	True
distinct	distinct	ADJ	JJ	acomp	"
"		True	False	False
.	.	PUNCT	.	punct	distinct		False	True	False
"
"	"
"	SPACE	_SP	punct	tinted		False	False	False
Back	back	ADV	RB	npadvmod	tinted		True	False	True
ashy	ashy	ADJ	JJ	amod	Back		True	False	False
;	;	PUNCT	:	punct	tinted		False	True	False
sides	side	NOUN	NNS	nsubj	tinted		True	False	False
and	and	CCONJ	CC	cc	sides		True	False	True
tail	tail	NOUN	NN	conj	sides		True	False	False
flesh	flesh	NOUN	NN	npadvmod	tinted		True	False	False
-	-	PUNCT	HYPH	punct	tinted		False	True	False
tinted	tinted	ADJ	JJ	ROOT	tinted		True	False	False
.	.	PUNCT	.	punct	tinted		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Explanation	explanation	NOUN	NN	ROOT	Explanation		True	False	False
of	of	ADP	IN	prep	Explanation		True	False	True
Plates	Plates	PROPN	NNPS	compound	V		True	False	False
V	V	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	V		False	True	False
VI	VI	PROPN	NNP	appos	V		True	False	False
,	,	PUNCT	,	punct	V		False	True	False
VH	VH	PROPN	NNP	appos	V		True	False	False
.	.	PUNCT	.	punct	Explanation		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Plate	Plate	PROPN	NNP	compound	V		True	False	False
V	v	NUM	CD	attr	"
"		True	False	False
—	—	PUNCT	``	punct	V		False	True	False
Figs	Figs	PROPN	NNP	appos	V		True	False	False
.	.	PUNCT	.	punct	V		False	True	False
"
"	"
"	SPACE	_SP	punct	V		False	False	False
1	1	NUM	CD	nummod	"
"		False	False	False
,	,	PUNCT	,	punct	1		False	True	False
la	la	X	FW	appos	1		True	False	False
,	,	PUNCT	,	punct	1		False	True	False
16	16	NUM	CD	appos	1	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
1/.	1/.	NUM	CD	appos	1		False	False	False
"
"	"
"	SPACE	_SP	punct	V		False	False	False
—	—	PUNCT	``	punct	V		False	True	False
Ashmunella	Ashmunella	PROPN	NNP	compound	mearnsi	TAXA	True	False	False
mearnsi	mearnsi	PROPN	NNP	appos	V	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	mearnsi		False	True	False
Dall	Dall	PROPN	NNP	appos	mearnsi	ORG	True	False	False
)	)	PUNCT	-RRB-	punct	mearnsi		False	True	False
.	.	PUNCT	-RRB-	punct	V		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Station	Station	PROPN	NNP	ROOT	Station		True	False	False
5	5	NUM	CD	nummod	Station	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Station		False	True	False
Big	Big	PROPN	NNP	compound	Mts	ORG	True	False	False
Hachet	Hachet	PROPN	NNP	compound	Mts	ORG	True	False	False
Mts	Mts	PROPN	NNP	appos	Station	ORG	True	False	False
.	.	PUNCT	.	punct	Station	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Station		False	False	False
Figs	Figs	PROPN	NNP	appos	Station		True	False	False
.	.	PUNCT	.	punct	Station		False	True	False
"
"	"
"	SPACE	_SP	compound	mearnsi		False	False	False
If	if	SCONJ	IN	dep	"
"		True	False	True
,	,	PUNCT	,	punct	If		False	True	False
If	if	SCONJ	IN	appos	If		True	False	True
?	?	PUNCT	,	punct	If		False	True	False
,	,	PUNCT	,	punct	If		False	True	False
le	le	X	XX	dep	.		True	False	False
.	.	PUNCT	.	appos	If		False	True	False
"
"	"
"	SPACE	_SP	ccomp	mearnsi		False	False	False
—	—	PUNCT	``	punct	mearnsi		False	True	False
Ashmunella	Ashmunella	PROPN	NNP	compound	mearnsi	TAXA	True	False	False
mearnsi	mearnsi	PROPN	NNP	ROOT	mearnsi	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	mearnsi		False	True	False
Dall	Dall	PROPN	NNP	appos	mearnsi	ORG	True	False	False
)	)	PUNCT	.	punct	Dall		False	True	False
.	.	PUNCT	.	punct	mearnsi		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Station	Station	PROPN	NNP	ROOT	Station		True	False	False
11	11	NUM	CD	nummod	Station		False	False	False
.	.	PUNCT	.	punct	Station		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Figs	Figs	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Figs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
