Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
year	year	NOUN	NN	pobj	of	DATE	True	False	False
numerous	numerous	ADJ	JJ	amod	adults		True	False	False
adults	adult	NOUN	NNS	dobj	found		True	False	False
of	of	ADP	IN	prep	adults		True	False	True
both	both	DET	DT	det	sexes		True	False	True
sexes	sex	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	adults		False	True	False
with	with	ADP	IN	prep	adults		True	False	True
eggstrings	eggstring	NOUN	NNS	pobj	with		True	False	False
in	in	ADP	IN	prep	eggstrings		True	False	True
abundance	abundance	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	adults		False	True	False
of	of	ADP	IN	prep	adults		True	False	True
Paragordius	Paragordius	PROPN	NNP	compound	varius	TAXA	True	False	False
varius	varius	PROPN	NNP	pobj	of	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	varius		False	True	False
Leidy	Leidy	PROPN	NNP	appos	varius		True	False	False
)	)	PUNCT	-RRB-	punct	varius		False	True	False
in	in	ADP	IN	prep	adults		True	False	True
a	a	DET	DT	det	stream		True	False	True
small	small	ADJ	JJ	amod	stream	HABITAT	True	False	False
stream	stream	NOUN	NN	pobj	in	HABITAT	True	False	False
that	that	DET	WDT	nsubj	passes		True	False	True
passes	pass	VERB	VBZ	relcl	stream		True	False	False
through	through	ADP	IN	prep	passes		True	False	True
the	the	DET	DT	det	town		True	False	True
town	town	NOUN	NN	pobj	through		True	False	False
of	of	ADP	IN	prep	town		True	False	True
Austin	Austin	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Austin		False	True	False
Texas	Texas	PROPN	NNP	appos	Austin	GPE	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	brought		False	False	False
Ovipositing	oviposite	VERB	VBG	amod	females		True	False	False
females	female	NOUN	NNS	nsubjpass	brought		True	False	False
were	be	AUX	VBD	auxpass	brought		True	False	True
brought	bring	VERB	VBN	ROOT	brought		True	False	False
to	to	ADP	IN	prep	brought		True	False	True
the	the	DET	DT	det	laboratory		True	False	True
laboratory	laboratory	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	brought		False	True	False
and	and	CCONJ	CC	cc	brought		True	False	True
the	the	DET	DT	det	eggstrings		True	False	True
eggstrings	eggstring	NOUN	NNS	nsubj	kept		True	False	False
kept	keep	VERB	VBN	conj	brought		True	False	False
for	for	ADP	IN	prep	kept		True	False	True
weeks	week	NOUN	NNS	pobj	for	DATE	True	False	False
in	in	ADP	IN	prep	kept		True	False	True
small	small	ADJ	JJ	amod	jars		True	False	False
jars	jar	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	jars		True	False	True
water	water	NOUN	NN	pobj	of		True	False	False
aerated	aerate	VERB	VBN	acl	jars		True	False	False
by	by	ADP	IN	agent	aerated		True	False	True
plants	plant	NOUN	NNS	pobj	by		True	False	False
.	.	PUNCT	.	punct	kept		False	True	False
"
"	"
"	SPACE	_SP	punct	reached		False	False	False
The	the	DET	DT	det	stage		True	False	True
full	full	ADV	RB	advmod	formed		True	False	True
-	-	PUNCT	HYPH	punct	formed		False	True	False
formed	form	VERB	VBN	amod	stage		True	False	False
larval	larval	ADJ	JJ	amod	stage		True	False	False
stage	stage	NOUN	NN	nsubjpass	reached		True	False	False
is	be	AUX	VBZ	auxpass	reached		True	False	True
reached	reach	VERB	VBN	ROOT	reached		True	False	False
in	in	ADP	IN	prep	reached		True	False	True
from	from	ADP	IN	quantmod	twelve	DATE	True	False	True
ten	ten	NUM	CD	quantmod	twelve	DATE	True	False	True
to	to	PART	TO	quantmod	twelve	DATE	True	False	True
twelve	twelve	NUM	CD	nummod	days	DATE	True	False	True
days	day	NOUN	NNS	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	reached		False	True	False
and	and	CCONJ	CC	cc	reached		True	False	True
these	these	DET	DT	det	larvfe		True	False	True
larvfe	larvfe	NOUN	NNS	nsubj	live		True	False	False
live	live	VERB	VBP	conj	reached		True	False	False
for	for	ADP	IN	prep	live		True	False	True
more	more	ADJ	JJR	amod	a	DATE	True	False	True
than	than	SCONJ	IN	quantmod	a	DATE	True	False	True
a	a	DET	DT	nummod	week	DATE	True	False	True
week	week	NOUN	NN	npadvmod	longer	DATE	True	False	False
longer	long	ADJ	JJR	amod	for	DATE	True	False	False
before	before	ADP	IN	mark	leave		True	False	True
they	they	PRON	PRP	nsubj	leave		True	False	True
leave	leave	VERB	VBP	advcl	live		True	False	False
the	the	DET	DT	det	membranes		True	False	True
egg	egg	NOUN	NN	compound	membranes		True	False	False
-	-	PUNCT	HYPH	punct	membranes		False	True	False
membranes	membrane	NOUN	NNS	dobj	leave		True	False	False
.	.	PUNCT	.	punct	live		False	True	False
"
"	"
"	SPACE	_SP	punct	live		False	False	False
After	after	ADP	IN	prep	live		True	False	True
leaving	leave	VERB	VBG	pcomp	After		True	False	False
the	the	DET	DT	det	latter		True	False	True
latter	latt	ADJ	JJR	dobj	leaving		True	False	True
they	they	PRON	PRP	nsubj	live		True	False	True
live	live	VERB	VBP	ROOT	live		True	False	False
for	for	ADP	IN	prep	live		True	False	True
only	only	ADV	RB	advmod	few	DATE	True	False	True
a	a	DET	DT	quantmod	few	DATE	True	False	True
few	few	ADJ	JJ	nummod	days	DATE	True	False	True
days	day	NOUN	NNS	pobj	for	DATE	True	False	False
unless	unless	SCONJ	IN	mark	reach		True	False	True
they	they	PRON	PRP	nsubj	reach		True	False	True
reach	reach	VERB	VBP	advcl	live		True	False	False
their	their	PRON	PRP$	poss	host		True	False	True
proper	proper	ADJ	JJ	amod	host		True	False	False
host	host	NOUN	NN	dobj	reach		True	False	False
.	.	PUNCT	.	punct	live		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
In	in	ADP	IN	prep	is		True	False	True
Texas	Texas	PROPN	NNP	pobj	In	GPE	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	prep	is		True	False	True
in	in	ADP	IN	prep	as		True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	host		True	False	True
last	last	ADJ	JJ	amod	host		True	False	True
host	host	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	found		True	False	True
the	the	DET	DT	det	cricket		True	False	True
large	large	ADJ	JJ	amod	cricket		True	False	False
cricket	cricket	NOUN	NN	attr	is		True	False	False
{	{	PUNCT	-LRB-	punct	cricket		False	True	False
Acheta	Acheta	PROPN	NNP	compound	abbreviata	TAXA	True	False	False
abbreviata	abbreviata	NOUN	NN	appos	cricket	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	cricket		False	True	False
;	;	PUNCT	:	punct	found		False	True	False
in	in	ADP	IN	prep	found		True	False	True
this	this	DET	DT	det	host		True	False	True
host	host	NOUN	NN	pobj	in		True	False	False
are	be	AUX	VBP	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
individuals	individual	NOUN	NNS	nsubj	found		True	False	False
from	from	ADP	IN	prep	individuals		True	False	True
about	about	ADV	RB	advmod	onethird		True	False	True
onethird	onethird	ADJ	JJ	pobj	from		True	False	False
the	the	DET	DT	det	size		True	False	True
ultimate	ultimate	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	appos	onethird		True	False	False
to	to	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	stage		True	False	True
adult	adult	NOUN	NN	compound	stage		True	False	False
stage	stage	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	leave		False	False	False
As	as	ADP	IN	mark	is		True	False	True
is	be	VERB	VBZ	advcl	leave		True	False	True
well	well	ADV	RB	advmod	known		True	False	True
known	known	ADJ	JJ	acomp	is		True	False	False
for	for	ADP	IN	prep	known		True	False	True
all	all	DET	PDT	predet	species		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	for		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Gordiacea	Gordiacea	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	leave		False	True	False
the	the	DET	DT	det	adults		True	False	True
adults	adult	NOUN	NNS	nsubj	leave		True	False	False
leave	leave	VERB	VBP	ROOT	leave		True	False	False
their	their	PRON	PRP$	poss	hosts		True	False	True
terminal	terminal	ADJ	JJ	amod	hosts		True	False	False
hosts	host	NOUN	NNS	dobj	leave		True	False	False
and	and	CCONJ	CC	cc	leave		True	False	True
come	come	VERB	VBP	conj	leave		True	False	False
into	into	ADP	IN	prep	come		True	False	True
the	the	DET	DT	det	water		True	False	True
water	water	NOUN	NN	pobj	into		True	False	False
,	,	PUNCT	,	punct	leave		False	True	False
wdiere	wdiere	X	XX	mark	fertilized		True	False	False
the	the	DET	DT	det	eggs		True	False	True
eggs	egg	NOUN	NNS	nsubjpass	fertilized		True	False	False
are	be	AUX	VBP	auxpass	fertilized		True	False	True
fertilized	fertilize	VERB	VBN	conj	leave		True	False	False
and	and	CCONJ	CC	cc	fertilized		True	False	True
laid	lay	VERB	VBN	conj	fertilized		True	False	False
.	.	PUNCT	.	punct	leave		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
Whether	whether	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	cricket		True	False	True
cricket	cricket	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	been		True	False	True
the	the	DET	DT	det	host		True	False	True
only	only	ADJ	JJ	amod	host		True	False	True
host	host	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	host		True	False	True
Paragordius	Paragordius	PROPN	NNP	compound	varius	TAXA	True	False	False
varius	varius	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
or	or	CCONJ	CC	cc	is		True	False	True
whether	whether	SCONJ	IN	mark	is		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
a	a	DET	DT	det	one		True	False	True
preceding	precede	VERB	VBG	amod	one		True	False	False
one	one	NUM	CD	attr	is		True	False	True
into	into	ADP	IN	prep	enters		True	False	True
which	which	DET	WDT	pobj	into		True	False	True
the	the	DET	DT	det	larva		True	False	True
larva	larva	NOUN	NN	nsubj	enters		True	False	False
first	first	ADV	RB	advmod	enters		True	False	True
enters	enter	VERB	VBZ	relcl	one		True	False	False
,	,	PUNCT	,	punct	been		False	True	False
I	I	PRON	PRP	nsubj	been		True	False	True
have	have	AUX	VBP	aux	been		True	False	True
not	not	PART	RB	neg	been		True	False	True
yet	yet	ADV	RB	advmod	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
able	able	ADJ	JJ	acomp	been		True	False	False
to	to	PART	TO	aux	determine		True	False	True
determine	determine	VERB	VB	xcomp	able		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
Attempts	attempt	NOUN	NNS	nsubjpass	made		True	False	False
were	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
to	to	PART	TO	aux	infect		True	False	True
infect	infect	VERB	VB	xcomp	made		True	False	False
crickets	cricket	NOUN	NNS	dobj	infect		True	False	False
with	with	ADP	IN	prep	infect		True	False	True
larvae	larva	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	infect		False	True	False
by	by	ADP	IN	prep	infect		True	False	True
crushing	crush	VERB	VBG	pcomp	by		True	False	False
the	the	DET	DT	det	strings		True	False	True
egg	egg	NOUN	NN	compound	strings		True	False	False
-	-	PUNCT	HYPH	punct	strings		False	True	False
strings	string	NOUN	NNS	dobj	crushing		True	False	False
containing	contain	VERB	VBG	acl	strings		True	False	False
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	dobj	containing		True	False	True
so	so	SCONJ	IN	mark	liberate		True	False	True
as	as	ADP	IN	mark	liberate		True	False	True
to	to	PART	TO	aux	liberate		True	False	True
liberate	liberate	VERB	VB	advcl	crushing		True	False	False
the	the	DET	DT	det	larva		True	False	True
larva	larva	NOUN	NN	dobj	liberate		True	False	False
,	,	PUNCT	,	punct	crushing		False	True	False
and	and	CCONJ	CC	cc	crushing		True	False	True
placing	place	VERB	VBG	conj	crushing		True	False	False
drops	drop	NOUN	NNS	dobj	placing		True	False	False
of	of	ADP	IN	prep	drops		True	False	True
water	water	NOUN	NN	pobj	of		True	False	False
filled	fill	VERB	VBN	acl	water		True	False	False
with	with	ADP	IN	prep	filled		True	False	True
the	the	DET	DT	det	larvae		True	False	True
larvae	larva	NOUN	NNS	pobj	with		True	False	False
upon	upon	SCONJ	IN	prep	placing		True	False	True
grass	grass	NOUN	NN	pobj	upon		True	False	False
fed	feed	VERB	VBN	acl	grass		True	False	False
to	to	ADP	IN	prep	fed		True	False	True
the	the	DET	DT	det	crickets		True	False	True
crickets	cricket	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	lived		False	False	False
None	none	NOUN	NN	nsubj	lived		True	False	True
of	of	ADP	IN	prep	None		True	False	True
the	the	DET	DT	det	crickets		True	False	True
adult	adult	NOUN	NN	compound	crickets		True	False	False
crickets	cricket	NOUN	NNS	pobj	of		True	False	False
lived	live	VERB	VBD	ROOT	lived		True	False	False
longer	long	ADJ	JJR	advmod	lived	DATE	True	False	False
than	than	SCONJ	IN	prep	longer	DATE	True	False	True
a	a	DET	DT	det	month	DATE	True	False	True
month	month	NOUN	NN	pobj	than	DATE	True	False	False
in	in	ADP	IN	prep	lived		True	False	True
confinement	confinement	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	lived		False	True	False
and	and	CCONJ	CC	cc	lived		True	False	True
each	each	DET	DT	det	one		True	False	True
one	one	NUM	CD	nsubjpass	examined	CARDINAL	True	False	True
out	out	SCONJ	IN	prep	one		True	False	True
of	of	ADP	IN	prep	out		True	False	True
about	about	ADV	RB	advmod	75	CARDINAL	True	False	True
75	75	NUM	CD	pobj	of	CARDINAL	False	False	False
kept	keep	VERB	VBN	acl	75		True	False	False
under	under	ADP	IN	prep	kept		True	False	True
observation	observation	NOUN	NN	pobj	under		True	False	False
was	be	AUX	VBD	auxpass	examined		True	False	True
examined	examine	VERB	VBN	conj	lived		True	False	False
in	in	ADP	IN	prep	examined		True	False	True
vain	vain	NOUN	NN	pobj	in		True	False	False
at	at	ADP	IN	prep	examined		True	False	True
the	the	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	time		True	False	True
its	its	PRON	PRP$	poss	death		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
for	for	ADP	IN	prep	examined		True	False	True
Paragordius	Paragordius	PROPN	NNP	compound	larv£e	TAXA	True	False	False
larv£e	larv£e	NOUN	NN	pobj	for		False	False	False
.	.	PUNCT	.	punct	examined		False	True	False
"
"	"
"	SPACE	_SP	punct	showed		False	False	False
Crushed	crush	VERB	VBN	amod	strings		True	False	False
egg	egg	NOUN	NN	compound	strings		True	False	False
-	-	PUNCT	HYPH	punct	strings		False	True	False
strings	string	NOUN	NNS	nsubjpass	placed		True	False	False
were	be	AUX	VBD	auxpass	placed		True	False	True
placed	place	VERB	VBN	ccomp	showed		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
water	water	NOUN	NN	nmod	Amphipods		True	False	False
containing	contain	VERB	VBG	amod	Amphipods		True	False	False
Amphipods	Amphipods	PROPN	NNPS	pobj	in		True	False	False
(	(	PUNCT	-LRB-	punct	Amphipods		False	True	False
Gammarids	Gammarids	PROPN	NNPS	appos	Amphipods		True	False	False
)	)	PUNCT	-RRB-	punct	Amphipods		False	True	False
;	;	PUNCT	:	punct	showed		False	True	False
at	at	ADP	IN	prep	showed		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	end		True	False	True
two	two	NUM	CD	nummod	weeks	DATE	True	False	True
weeks	week	NOUN	NNS	pobj	of	DATE	True	False	False
the	the	DET	DT	det	Amphipods		True	False	True
Amphipods	Amphipods	PROPN	NNPS	nsubj	showed		True	False	False
showed	show	VERB	VBD	ROOT	showed		True	False	False
numerous	numerous	ADJ	JJ	amod	larvffi		True	False	False
larvffi	larvffi	NOUN	NNS	nsubj	encysted		True	False	False
encysted	encyste	VERB	VBN	ccomp	showed		True	False	False
in	in	ADP	IN	prep	encysted		True	False	True
the	the	DET	DT	det	intestine		True	False	True
intestine	intestine	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	intestine		True	False	True
musculature	musculature	NOUN	NN	conj	intestine		True	False	False
,	,	PUNCT	,	punct	showed		False	True	False
but	but	CCONJ	CC	cc	showed		True	False	True
these	these	DET	DT	det	larvae		True	False	True
larvae	larva	NOUN	NNS	nsubj	underwent		True	False	False
underwent	undergo	VERB	VBD	conj	showed		True	False	False
no	no	DET	DT	det	development		True	False	True
further	further	ADJ	JJ	amod	development		True	False	True
development	development	NOUN	NN	dobj	underwent		True	False	False
.	.	PUNCT	.	punct	showed		False	True	False
"
"	"
"	SPACE	_SP	punct	showed		False	False	False
Terrestrial	terrestrial	ADJ	JJ	amod	Isopods		True	False	False
Isopods	Isopods	PROPN	NNPS	nsubjpass	placed		True	False	False
(	(	PUNCT	-LRB-	punct	Isopods		False	True	False
Oniscus	Oniscus	PROPN	NNPS	appos	Isopods	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Isopods		False	True	False
found	find	VERB	VBN	acl	Isopods		True	False	False
in	in	ADP	IN	prep	found		True	False	True
damp	damp	ADJ	JJ	amod	places	HABITAT	True	False	False
places	place	NOUN	NNS	pobj	in		True	False	False
were	be	AUX	VBD	auxpass	placed		True	False	True
placed	place	VERB	VBN	ccomp	showed		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
contact	contact	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	contact		True	False	True
water	water	NOUN	NN	pobj	with		True	False	False
containing	contain	VERB	VBG	acl	water		True	False	False
larvae	larva	NOUN	NNS	dobj	containing		True	False	False
,	,	PUNCT	,	punct	placed		False	True	False
and	and	CCONJ	CC	cc	placed		True	False	True
such	such	ADJ	JJ	amod	water		True	False	True
water	water	NOUN	NN	nsubjpass	dropped		True	False	False
was	be	AUX	VBD	auxpass	dropped		True	False	True
dropped	drop	VERB	VBN	conj	placed		True	False	False
upon	upon	SCONJ	IN	prep	dropped		True	False	True
their	their	PRON	PRP$	poss	mouths		True	False	True
mouths	mouth	NOUN	NNS	pobj	upon		True	False	False
;	;	PUNCT	:	punct	showed		False	True	False
two	two	NUM	CD	nummod	weeks	DATE	True	False	True
weeks	week	NOUN	NNS	npadvmod	later	DATE	True	False	False
later	later	ADV	RB	advmod	showed	DATE	True	False	False
a	a	DET	DT	det	one		True	False	True
single	single	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	nsubj	showed		True	False	True
of	of	ADP	IN	prep	one		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
showed	show	VERB	VBD	ROOT	showed		True	False	False
a	a	DET	DT	det	larva		True	False	True
single	single	ADJ	JJ	amod	larva		True	False	False
larva	larva	NOUN	NN	dobj	showed		True	False	False
in	in	ADP	IN	prep	larva		True	False	True
the	the	DET	DT	det	intestine		True	False	True
intestine	intestine	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	larva		False	True	False
encysted	encysted	ADJ	JJ	advcl	larva		True	False	False
but	but	CCONJ	CC	cc	encysted		True	False	True
dead	dead	ADJ	JJ	conj	encysted		True	False	False
.	.	PUNCT	.	punct	showed		False	True	False
"
"	"
"	SPACE	_SP	punct	showed		False	False	False
Pieces	piece	NOUN	NNS	nsubjpass	placed		True	False	False
of	of	ADP	IN	prep	Pieces		True	False	True
egg	egg	NOUN	NN	compound	strings		True	False	False
-	-	PUNCT	HYPH	punct	strings		False	True	False
strings	string	NOUN	NNS	pobj	of		True	False	False
were	be	AUX	VBD	auxpass	placed		True	False	True
placed	place	VERB	VBN	ccomp	showed		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
aquaria	aquaria	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	aquaria		True	False	True
brook	brook	NOUN	NN	compound	minnows		True	False	False
minnows	minnow	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	showed		False	True	False
the	the	DET	DT	det	fish		True	False	True
fish	fish	NOUN	NN	nsubj	showed		True	False	False
some	some	DET	DT	det	weeks	DATE	True	False	True
three	three	NUM	CD	nummod	weeks	DATE	True	False	True
weeks	week	NOUN	NNS	npadvmod	later	DATE	True	False	False
later	later	ADV	RB	advmod	showed	DATE	True	False	False
showed	show	VERB	VBD	ROOT	showed		True	False	False
larvae	larva	NOUN	NNS	dobj	showed		True	False	False
encysted	encysted	ADJ	JJ	amod	larvae		True	False	False
in	in	ADP	IN	prep	larvae		True	False	True
the	the	DET	DT	det	intestine		True	False	True
intestine	intestine	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	larvae		False	True	False
and	and	CCONJ	CC	cc	larvae		True	False	True
a	a	DET	DT	det	few		True	False	True
few	few	ADJ	JJ	conj	larvae		True	False	True
in	in	ADP	IN	prep	few		True	False	True
the	the	DET	DT	det	muscles		True	False	True
muscles	muscle	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	showed		False	True	False
but	but	CCONJ	CC	cc	showed		True	False	True
here	here	ADV	RB	advmod	again		True	False	True
again	again	ADV	RB	advmod	"
"		True	False	True
no	no	DET	DT	det	development		True	False	True
further	further	ADJ	JJ	amod	development		True	False	True
development	development	NOUN	NN	nsubjpass	"
"		True	False	False
of	of	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	larva		True	False	True
larva	larva	NOUN	NN	pobj	of		True	False	False
?	?	PUNCT	.	punct	larva		False	True	False
"
"	"
"	SPACE	_SP	nsubjpass	obtained		False	False	False
was	be	AUX	VBD	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	conj	showed		True	False	False
