Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
apogee	apogee	X	FW	pobj	d		True	False	False
,	,	PUNCT	,	punct	moment		False	True	False
apres	apres	X	FW	dep	traverse		True	False	False
lequel	lequel	X	FW	dep	traverse		True	False	False
il	il	PRON	PRP	nsubj	traverse		True	False	False
traverse	traverse	VERB	VBP	acl	II		True	False	False
des	des	X	FW	nmod	phases		True	False	False
phases	phase	NOUN	NNS	dobj	traverse		True	False	False
de	de	X	FW	nmod	phases		True	False	False
declin	declin	X	FW	pobj	de		True	False	False
,	,	PUNCT	,	punct	phases		False	True	False
jusqu'au	jusqu'au	X	FW	nmod	moment		False	False	False
moment	moment	NOUN	NN	nmod	phases		True	False	False
de	de	ADP	IN	prep	moment		True	False	False
sa	sa	X	FW	nmod	disparition		True	False	False
disparition	disparition	X	FW	pobj	de		True	False	False
totale	totale	X	FW	amod	disparition		True	False	False
.	.	PUNCT	.	punct	II		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Chemin	chemin	X	FW	ROOT	Chemin		True	False	False
faisant	faisant	X	FW	amod	Chemin		True	False	False
,	,	PUNCT	,	punct	succombe		False	True	False
le	le	X	FW	det	glacier		True	False	False
glacier	glacier	NOUN	NN	dep	succombe		True	False	False
pent	pent	X	XX	dep	entrer		True	False	False
entrer	entrer	VERB	VBG	nmod	glacier		True	False	False
en	en	ADP	IN	prep	entrer		True	False	False
relation	relation	NOUN	NN	pobj	en		True	False	False
avec	avec	ADP	IN	prep	entrer		True	False	False
un	un	X	FW	det	voisin		True	False	False
glacier	glacier	NOUN	NN	compound	voisin		True	False	False
voisin	voisin	NOUN	NN	pobj	avec		True	False	False
et	et	CCONJ	CC	cc	glacier		True	False	False
s'engager	s'engager	VERB	VB	conj	glacier		False	False	False
avec	avec	ADP	IN	prep	s'engager		True	False	False
lui	lui	X	FW	pobj	avec		True	False	False
dans	dans	ADP	IN	prep	s'engager		True	False	False
une	une	DET	DT	det	competition		True	False	False
lutte	lutte	X	FW	nmod	competition		True	False	False
ou	ou	X	FW	amod	competition		True	False	False
competition	competition	NOUN	NN	pobj	dans		True	False	False
,	,	PUNCT	,	punct	glacier		False	True	False
a	a	X	XX	dep	laquelle		True	False	True
laquelle	laquelle	X	XX	dep	succombe		True	False	False
il	il	PRON	PRP	nsubj	succombe		True	False	False
succombe	succombe	VERB	VBP	conj	Chemin		True	False	False
,	,	PUNCT	,	punct	succombe		False	True	False
ou	ou	CCONJ	CC	cc	succombe		True	False	False
do	do	ADV	RB	conj	succombe		True	False	True
nt	nt	PART	RB	csubj	sort		True	False	False
,	,	PUNCT	,	punct	sort		False	True	False
au	au	X	FW	prep	sort		True	False	False
contraire	contraire	X	FW	pobj	au		True	False	False
,	,	PUNCT	,	punct	sort		False	True	False
il	il	NOUN	NN	nsubj	sort		True	False	False
sort	sort	VERB	VBP	conj	succombe		True	False	False
a	a	X	XX	prt	sort		True	False	True
son	son	X	FW	nmod	avantage		True	False	False
avantage	avantage	NOUN	NN	dobj	sort		True	False	False
.	.	PUNCT	.	punct	sort		False	True	False
"
"	"
"	SPACE	_SP	punct	resulte		False	False	False
Dans	dans	ADP	IN	prep	resulte		True	False	False
un	un	DET	DT	det	cas		True	False	False
cas	cas	NOUN	NN	pobj	Dans		True	False	False
comme	comme	X	FW	prep	cas		True	False	False
dans	dans	ADP	IN	prep	comme		True	False	False
I'autre	I'autre	PROPN	NNP	pobj	dans		False	False	False
,	,	PUNCT	,	punct	resulte		False	True	False
il	il	PRON	PRP	nsubj	resulte		True	False	False
en	en	ADV	RB	advmod	resulte		True	False	False
resulte	resulte	VERB	VBP	ROOT	resulte		True	False	False
pour	pour	ADP	IN	prep	resulte		True	False	False
son	son	DET	DT	det	histoire		True	False	False
histoire	histoire	NOUN	NN	pobj	pour		True	False	False
des	des	X	FW	prep	histoire		True	False	False
incidents	incident	NOUN	NNS	pobj	des		True	False	False
qui	qui	DET	WDT	nsubj	procurent		True	False	False
procurent	procurent	VERB	VBP	relcl	incidents		True	False	False
I'explication	i'explication	X	FW	dobj	procurent		False	False	False
de	de	ADP	IN	prep	I'explication		True	False	False
certaines	certaines	X	FW	nmod	circonstance		True	False	False
circonstance	circonstance	X	FW	pobj	de		True	False	False
,	,	PUNCT	,	punct	histoire		False	True	False
souvent	souvent	X	FW	nmod	histoire		True	False	False
mal	mal	X	FW	dep	comprises		True	False	False
comprises	comprises	X	XX	nmod	histoire		True	False	False
.	.	PUNCT	.	punct	resulte		False	True	False
"
"	"
"	SPACE	_SP	punct	laisse		False	False	False
Enfin	enfin	ADV	RB	advmod	laisse		True	False	False
,	,	PUNCT	,	punct	laisse		False	True	False
apres	apres	X	FW	prep	laisse		True	False	False
la	la	X	FW	det	cessation		True	False	False
cessation	cessation	NOUN	NN	nsubj	apres		True	False	False
du	du	X	FW	prep	cessation		True	False	False
glacier	glacier	NOUN	NN	pobj	du		True	False	False
comme	comme	X	FW	nmod	actif		True	False	False
organe	organe	X	FW	nmod	actif		True	False	False
actif	actif	NOUN	NN	conj	apres		True	False	False
,	,	PUNCT	,	punct	laisse		False	True	False
il	il	NOUN	NN	nsubj	laisse		True	False	False
laisse	laisse	VERB	VBP	ROOT	laisse		True	False	False
des	des	X	FW	nmod	vestiges		True	False	False
vestiges	vestiges	X	FW	dobj	laisse		True	False	False
de	de	ADP	IN	prep	vestiges		True	False	False
son	son	X	FW	nmod	passee		True	False	False
existence	existence	NOUN	NN	compound	passee		True	False	False
passee	passee	X	FW	pobj	de		True	False	False
,	,	PUNCT	,	punct	vestiges		False	True	False
qui	qui	DET	WDT	nsubj	disparaissent		True	False	False
disparaissent	disparaissent	VERB	VBP	relcl	vestiges		True	False	False
progressivement	progressivement	ADV	RB	advmod	disparaissent		True	False	False
,	,	PUNCT	,	punct	vestiges		False	True	False
avec	avec	ADP	IN	prep	vestiges		True	False	False
des	des	X	FW	det	details		True	False	False
details	detail	NOUN	NNS	pobj	avec		True	False	False
precieux	precieux	X	FW	amod	details		True	False	False
pour	pour	ADP	IN	prep	details		True	False	False
la	la	DET	DT	det	reconstitution		True	False	False
reconstitution	reconstitution	NOUN	NN	pobj	pour		True	False	False
des	des	X	FW	nmod	conditions		True	False	False
conditions	conditions	X	FW	nmod	reculees		True	False	False
climateriques	climateriques	X	FW	nmod	conditions		True	False	False
des	des	X	FW	nmod	reculees		True	False	False
epoques	epoques	X	FW	nmod	reculees		True	False	False
reculees	reculees	X	FW	nmod	reconstitution		True	False	False
.	.	PUNCT	.	punct	laisse		False	True	False
"
"	"
"	SPACE	_SP	dep	presentera		False	False	False
Cette	cette	X	FW	nmod	glaciaire		True	False	False
etude	etude	X	FW	nmod	glaciaire		True	False	False
de	de	ADP	IN	nmod	glaciaire		True	False	False
la	la	X	FW	compound	glaciaire		True	False	False
Fonction	Fonction	PROPN	NNP	compound	glaciaire		True	False	False
glaciaire	glaciaire	PROPN	NNP	nsubj	presentera		True	False	False
presentera	presentera	VERB	VBD	ROOT	presentera		True	False	False
cette	cette	X	FW	nmod	liens		True	False	False
particularite	particularite	X	FW	amod	cette		True	False	False
de	de	ADP	IN	prep	particularite		True	False	False
faire	faire	X	FW	pcomp	de		True	False	False
entrer	entrer	VERB	VBG	pcomp	de		True	False	False
en	en	ADP	IN	prep	entrer		True	False	False
ligne	ligne	NOUN	NN	pobj	en		True	False	False
de	de	ADP	IN	prep	entrer		True	False	False
compte	compte	X	FW	pcomp	de		True	False	False
le	le	DET	DT	det	role		True	False	False
role	role	NOUN	NN	dobj	entrer		True	False	False
de	de	ADP	IN	prep	role		True	False	False
toutes	toutes	DET	PDT	predet	fonctions		True	False	False
les	les	DET	DT	det	fonctions		True	False	False
autres	autres	ADJ	JJ	amod	fonctions		True	False	False
fonctions	fonctions	X	FW	pobj	de		True	False	False
geologiques	geologiques	X	FW	amod	fonctions		True	False	False
et	et	CCONJ	CC	cc	cette		True	False	False
de	de	ADP	IN	conj	cette		True	False	False
resserrer	resserrer	VERB	VBG	pcomp	de		True	False	False
par	par	ADP	IN	prep	cette		True	False	False
consequent	consequent	ADJ	JJ	amod	par		True	False	False
les	les	DET	DT	det	liens		True	False	False
liens	lien	NOUN	NNS	dobj	presentera		True	False	False
entre	entre	X	FW	prep	liens		True	False	False
des	des	X	FW	nmod	Science		True	False	False
chapitres	chapitres	PROPN	NNP	nmod	Science		True	False	False
de	de	ADP	IN	nmod	Science		True	False	False
la	la	PROPN	NNP	compound	Science		True	False	False
Science	Science	PROPN	NNP	pobj	entre		True	False	False
qu'on	qu'on	X	FW	dep	pris		False	False	False
a	a	AUX	VBP	aux	pris		True	False	True
pris	pri	VERB	VBG	relcl	liens		True	False	False
I'habitude	i'habitude	X	FW	dobj	pris		False	False	False
de	de	ADP	IN	prep	I'habitude		True	False	False
considerer	considerer	X	FW	pcomp	de		True	False	False
comma	comma	X	FW	nmod	I'habitude		True	False	False
completement	completement	X	FW	dep	independants		True	False	False
independants	independants	ADJ	JJ	amod	comma		True	False	False
les	les	X	FW	nmod	autres		True	False	False
uns	uns	X	FW	nmod	autres		True	False	False
des	des	X	FW	nmod	autres		True	False	False
autres	autres	X	FW	dobj	independants		True	False	False
,	,	PUNCT	,	punct	pris		False	True	False
§	§	NOUN	NN	nmod	Glaciers		False	True	False
I.	i.	NOUN	NN	compound	Glaciers		False	False	False
L'Origine	L'Origine	PROPN	NNP	nmod	Glaciers		False	False	False
des	des	X	FW	nmod	Glaciers		True	False	False
Glaciers	Glaciers	PROPN	NNPS	appos	liens		True	False	False
.	.	PUNCT	.	punct	presentera		False	True	False
"
"	"
"	SPACE	_SP	punct	suppose		False	False	False
La	la	DET	DT	det	formation		True	False	False
formation	formation	NOUN	NN	nsubj	suppose		True	False	False
des	des	ADP	IN	prep	formation		True	False	False
glaciers	glacier	NOUN	NNS	pobj	des		True	False	False
suppose	suppose	VERB	VBP	ROOT	suppose		True	False	False
I'existence	i'existence	NOUN	NN	dep	a		False	False	False
de	de	ADP	IN	prep	I'existence		True	False	False
deux	deux	X	FW	nmod	conditions		True	False	False
conditions	condition	NOUN	NNS	pobj	de		True	False	False
tout	tout	ADV	RB	amod	I'existence		True	False	False
a	a	AUX	VBD	aux	fait		True	False	True
fait	fait	VERB	VBG	ccomp	suppose		True	False	False
primordiales	primordiales	ADJ	JJ	oprd	fait		True	False	False
:	:	PUNCT	:	punct	suppose		False	True	False
1	1	NUM	CD	nummod	°	PERCENT	False	False	False
°	°	NOUN	NN	nsubj	a	PERCENT	False	False	False
la	la	DET	DT	nmod	continuite		True	False	False
continuite	continuite	X	FW	nmod	temperature		True	False	False
d'une	d'une	X	FW	nmod	temperature		False	False	False
temperature	temperature	NOUN	NN	appos	°		True	False	False
ambiante	ambiante	X	FW	amod	inferieure		True	False	False
inferieure	inferieure	X	FW	amod	temperature		True	False	False
a	a	VERB	VBZ	ccomp	suppose		True	False	True
zero	zero	NUM	CD	attr	a	CARDINAL	True	False	False
;	;	PUNCT	:	punct	a		False	True	False
2	2	NUM	CD	nummod	°	PERCENT	False	False	False
°	°	NOUN	NN	dep	a	PERCENT	False	False	False
un	un	X	FW	nmod	sol		True	False	False
sol	sol	NOUN	NN	nsubj	incline		True	False	False
suffisamment	suffisamment	X	FW	dep	incline		True	False	False
incline	incline	VERB	VBP	ccomp	suppose		True	False	False
pour	pour	ADP	IN	prep	incline		True	False	False
que	que	ADP	IN	mark	soit		True	False	False
la	la	DET	DT	det	masse		True	False	False
masse	masse	NOUN	NN	nsubj	soit		True	False	False
compacte	compacte	X	FW	amod	masse		True	False	False
soit	soit	VERB	VBP	pcomp	pour		True	False	False
animee	animee	X	FW	dep	soit		True	False	False
d'un	d'un	X	FW	nmod	glissement		False	False	False
mouvement	mouvement	NOUN	NN	nmod	glissement		True	False	False
continu	continu	ADJ	JJ	amod	glissement		True	False	False
de	de	X	FW	nmod	glissement		True	False	False
glissement	glissement	X	FW	conj	soit		True	False	False
.	.	PUNCT	.	punct	suppose		False	True	False
"
"	"
"	SPACE	_SP	advmod	s'exprimer		False	False	False
II	ii	NUM	CD	nummod	resulte		True	False	False
resulte	resulte	NOUN	NN	ccomp	peut		True	False	False
de	de	ADP	IN	prep	resulte		True	False	False
la	la	X	FW	pobj	de		True	False	False
que	que	ADP	IN	dobj	peut		True	False	False
,	,	PUNCT	,	punct	peut		False	True	False
sous	sous	ADP	IN	prep	est		True	False	False
les	les	DET	DT	det	latitudes		True	False	False
latitudes	latitude	NOUN	NNS	pobj	sous		True	False	False
oil	oil	X	FW	nmod	temperature		True	False	False
la	la	X	FW	nmod	temperature		True	False	False
temperature	temperature	NOUN	NN	appos	latitudes		True	False	False
moyenne	moyenne	X	FW	nmod	temperature		True	False	False
de	de	X	FW	nmod	temperature		True	False	False
I'annee	i'annee	X	FW	pobj	de		False	False	False
est	est	AUX	VBP	aux	superieure		True	False	False
superieure	superieure	X	FW	prep	,		True	False	False
a	a	X	XX	prep	superieure		True	False	True
zero	zero	NUM	CD	dobj	a	CARDINAL	True	False	False
,	,	PUNCT	,	punct	superieure		False	True	False
un	un	DET	DT	det	glacier		True	False	False
glacier	glacier	NOUN	NN	conj	superieure		True	False	False
ne	ne	X	FW	nmod	se		True	False	False
pent	pent	X	FW	dep	se		True	False	False
se	se	X	FW	appos	glacier		True	False	False
former	former	ADJ	JJ	nmod	se		True	False	True
que	que	ADP	IN	nmod	se		True	False	False
sur	sur	X	FW	nmod	zones		True	False	False
des	des	X	FW	nmod	points		True	False	False
points	point	NOUN	NNS	pobj	sur		True	False	False
du	du	X	FW	nmod	sol		True	False	False
sol	sol	X	FW	nmod	points		True	False	False
convenablement	convenablement	X	FW	nmod	sol		True	False	False
eleves	eleves	X	FW	nmod	convenablement		True	False	False
et	et	CCONJ	CC	cc	eleves		True	False	False
atteignant	atteignant	X	FW	amod	consequence		True	False	False
en	en	X	FW	nmod	consequence		True	False	False
consequence	consequence	X	FW	conj	eleves		True	False	False
,	,	PUNCT	,	punct	sur		False	True	False
des	des	X	FW	nmod	zones		True	False	False
zones	zones	X	FW	appos	glacier		True	False	False
atmospheriques	atmospheriques	X	FW	nmod	zones		True	False	False
suffisamment	suffisamment	X	FW	nmod	zones		True	False	False
froides	froides	X	FW	nmod	suffisamment		True	False	False
,	,	PUNCT	,	punct	zones		False	True	False
en	en	X	FW	nmod	raison		True	False	False
raison	raison	X	FW	nmod	zones		True	False	False
du	du	X	FW	nmod	atmothermique		True	False	False
degre	degre	X	FW	compound	atmothermique		True	False	False
atmothermique	atmothermique	X	FW	nmod	raison		True	False	False
.	.	PUNCT	.	punct	glacier		False	True	False
"
"	"
"	SPACE	_SP	prep	latitudes		False	False	False
Cela	cela	X	FW	dep	peut		True	False	False
peut	peut	AUX	MD	ROOT	peut		True	False	False
s'exprimer	s'exprimer	VERB	VBG	xcomp	peut		False	False	False
en	en	ADP	IN	prep	s'exprimer		True	False	False
disant	disant	NOUN	NN	dep	s'exprimer		True	False	False
que	que	ADP	IN	mark	glaciers		True	False	False
I'origine	i'origine	X	FW	nmod	glaciers		False	False	False
des	des	X	FW	nmod	glaciers		True	False	False
glaciers	glacier	NOUN	NNS	nsubj	s'exprimer		True	False	False
dans	dans	ADP	IN	prep	glaciers		True	False	False
les	les	DET	DT	det	regions		True	False	False
regions	region	NOUN	NNS	pobj	dans		True	False	False
situees	situees	X	FW	nmod	regions		True	False	False
