Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
l)y	l)y	X	XX	dep	Ferriss		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Ferriss		False	False	False
Ferriss	Ferriss	PROPN	NNP	conj	molhisks	PERSON	True	False	False
in	in	ADP	IN	prep	Ferriss		True	False	True
two	two	NUM	CD	nummod	visits	CARDINAL	True	False	True
visits	visit	NOUN	NNS	pobj	in		True	False	False
to	to	ADP	IN	prep	visits		True	False	True
Arizona	Arizona	PROPN	NNP	pobj	to	GPE	True	False	False
in	in	ADP	IN	prep	visits		True	False	True
1902	1902	NUM	CD	pobj	in	DATE	False	False	False
and	and	CCONJ	CC	cc	1902		True	False	True
1904	1904	NUM	CD	conj	1902	DATE	False	False	False
will	will	AUX	MD	aux	discussed		True	False	True
be	be	AUX	VB	auxpass	discussed		True	False	True
discussed	discuss	VERB	VBN	ROOT	discussed		True	False	False
.	.	PUNCT	.	punct	discussed		False	True	False
"
"	"
"	SPACE	_SP	punct	deals		False	False	False
The	the	DET	DT	det	contribution		True	False	True
present	present	ADJ	JJ	amod	contribution		True	False	False
contribution	contribution	NOUN	NN	nsubj	deals		True	False	False
deals	deal	VERB	VBZ	ROOT	deals		True	False	False
chiefly	chiefly	ADV	RB	advmod	deals		True	False	False
with	with	ADP	IN	prep	deals		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Ferriss		False	False	False
Ferriss	Ferriss	PROPN	NNP	poss	researches	PERSON	True	False	False
'	'	PART	POS	case	Ferriss		False	True	False
researches	research	NOUN	NNS	pobj	with		True	False	False
in	in	ADP	IN	prep	researches		True	False	True
Arizona	Arizona	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	Arizona		False	True	False
where	where	ADV	WRB	advmod	found		True	False	True
an	an	DET	DT	det	fauna		True	False	True
extraordinarily	extraordinarily	ADV	RB	advmod	rich		True	False	False
rich	rich	ADJ	JJ	amod	fauna		True	False	False
and	and	CCONJ	CC	cc	rich		True	False	True
varied	varied	ADJ	JJ	conj	rich		True	False	False
snail	snail	NOUN	NN	compound	fauna		True	False	False
fauna	fauna	NOUN	NN	nsubjpass	found		True	False	False
was	be	AUX	VBD	auxpass	found		True	False	True
found	find	VERB	VBN	relcl	Arizona		True	False	False
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	canyons		True	False	True
canyons	canyon	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	canyons		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Chiricahua	Chiricahua	PROPN	NNP	nmod	Mountains	LOC	True	False	False
and	and	CCONJ	CC	cc	Chiricahua	LOC	True	False	True
Huachuca	Huachuca	PROPN	NNP	conj	Chiricahua	TAXA	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	of		True	False	False
.	.	PUNCT	.	punct	deals		False	True	False
"
"	"
"	SPACE	_SP	punct	worked		False	False	False
In	in	ADP	IN	prep	worked		True	False	True
the	the	DET	DT	det	study		True	False	True
study	study	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	study		True	False	True
these	these	DET	DT	det	materials		True	False	True
materials	material	NOUN	NNS	pobj	of		True	False	False
I	I	PRON	PRP	nsubj	worked		True	False	True
have	have	AUX	VBP	aux	worked		True	False	True
worked	work	VERB	VBN	ROOT	worked		True	False	False
over	over	ADP	IN	prep	worked		True	False	True
many	many	ADJ	JJ	amod	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	over		True	False	False
received	receive	VERB	VBN	acl	specimens		True	False	False
from	from	ADP	IN	prep	received		True	False	True
the	the	DET	DT	det	Ashmun		True	False	True
late	late	ADJ	JJ	amod	Ashmun		True	False	False
E.	E.	PROPN	NNP	compound	Ashmun	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Ashmun	PERSON	False	False	False
Ashmun	Ashmun	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Ashmun		False	True	False
who	who	PRON	WP	nsubj	made		True	False	True
first	first	ADV	RB	advmod	made	ORDINAL	True	False	True
made	make	VERB	VBD	relcl	Ashmun		True	False	True
known	known	ADJ	JJ	ccomp	made		True	False	False
to	to	ADP	IN	prep	known		True	False	True
us	we	PRON	PRP	pobj	to		True	False	True
the	the	DET	DT	det	richness		True	False	True
richness	richness	NOUN	NN	nsubj	known		True	False	False
of	of	ADP	IN	prep	richness		True	False	True
the	the	DET	DT	det	fauna		True	False	True
Arizona	Arizona	PROPN	NNP	compound	fauna	GPE	True	False	False
snail	snail	NOUN	NN	compound	fauna		True	False	False
fauna	fauna	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	from		False	True	False
and	and	CCONJ	CC	cc	from		True	False	True
from	from	ADP	IN	conj	from		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Cockerell		False	False	False
T.	T.	PROPN	NNP	compound	Cockerell	PERSON	False	False	False
D.	D.	PROPN	NNP	compound	Cockerell	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Cockerell	PERSON	False	False	False
Cockerell	Cockerell	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Cockerell		False	True	False
whose	whose	DET	WP$	poss	labors		True	False	True
unceasing	unceasing	ADJ	JJ	amod	labors		True	False	False
labors	labor	NOUN	NNS	nsubj	are		True	False	False
on	on	ADP	IN	prep	labors		True	False	True
the	the	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NNS	pobj	on		True	False	False
and	and	CCONJ	CC	cc	fauna		True	False	True
flora	flora	NOUN	NNS	conj	fauna		True	False	False
of	of	ADP	IN	prep	fauna		True	False	True
New	New	PROPN	NNP	compound	Mexico	GPE	True	False	False
Mexico	Mexico	PROPN	NNP	pobj	of	GPE	True	False	False
are	be	VERB	VBP	relcl	Cockerell		True	False	True
familiar	familiar	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	familiar		True	False	True
all	all	DET	DT	det	naturalists		True	False	True
naturalists	naturalist	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	worked		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	treatment		True	False	True
treatment	treatment	NOUN	NN	nsubjpass	made		True	False	False
of	of	ADP	IN	prep	treatment		True	False	True
the	the	DET	DT	det	Ashmunella		True	False	True
genus	genus	NOUN	NN	compound	Ashmunella		True	False	False
Ashmunella	Ashmunella	PROPN	NNP	pobj	of	TAXA	True	False	False
has	have	AUX	VBZ	aux	made		True	False	True
been	be	AUX	VBN	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
practically	practically	ADV	RB	advmod	monographic		True	False	False
monographic	monographic	ADJ	JJ	oprd	made		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
unfortunate	unfortunate	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	published		True	False	True
no	no	DET	DT	det	survey		True	False	True
good	good	ADJ	JJ	amod	survey		True	False	False
topographic	topographic	ADJ	JJ	amod	survey		True	False	False
survey	survey	NOUN	NN	nsubjpass	published		True	False	False
of	of	ADP	IN	prep	survey		True	False	True
southern	southern	ADJ	JJ	amod	Arizona		True	False	False
Arizona	Arizona	PROPN	NNP	pobj	of	GPE	True	False	False
has	have	AUX	VBZ	aux	published		True	False	True
been	be	AUX	VBN	auxpass	published		True	False	True
published	publish	VERB	VBN	ccomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
extremely	extremely	ADV	RB	advmod	difficult		True	False	False
difficult	difficult	ADJ	JJ	acomp	is		True	False	False
at	at	ADP	IN	prep	is		True	False	True
present	present	ADJ	JJ	amod	at		True	False	False
to	to	PART	TO	aux	determine		True	False	True
determine	determine	VERB	VB	xcomp	is		True	False	False
some	some	DET	DT	det	localities		True	False	True
localities	locality	NOUN	NNS	dobj	determine		True	False	False
given	give	VERB	VBN	acl	localities		True	False	False
by	by	ADP	IN	agent	given		True	False	True
previous	previous	ADJ	JJ	amod	naturalists		True	False	False
naturalists	naturalist	NOUN	NNS	pobj	by		True	False	False
,	,	PUNCT	,	punct	determine		False	True	False
or	or	CCONJ	CC	cc	determine		True	False	True
to	to	PART	TO	aux	indicate		True	False	True
clearly	clearly	ADV	RB	advmod	indicate		True	False	False
indicate	indicate	VERB	VB	conj	determine		True	False	False
the	the	DET	DT	det	positions		True	False	True
positions	position	NOUN	NNS	dobj	indicate		True	False	False
of	of	ADP	IN	prep	positions		True	False	True
those	those	DET	DT	pobj	of		True	False	True
explored	explore	VERB	VBN	acl	those		True	False	False
by	by	ADP	IN	agent	explored		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Ferriss		False	False	False
Ferriss	Ferriss	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	makes		False	False	False
The	the	DET	DT	det	sketch		True	False	True
accompanying	accompany	VERB	VBG	amod	sketch		True	False	False
sketch	sketch	NOUN	NN	nsubj	makes		True	False	False
of	of	ADP	IN	prep	sketch		True	False	True
the	the	DET	DT	det	canyons		True	False	True
canyons	canyon	NOUN	NNS	pobj	of		True	False	False
explored	explore	VERB	VBN	acl	canyons		True	False	False
in	in	ADP	IN	prep	explored		True	False	True
the	the	DET	DT	det	Huachucas		True	False	True
Huachucas	Huachucas	PROPN	NNPS	pobj	in	LOC	True	False	False
makes	make	VERB	VBZ	ROOT	makes		True	False	False
no	no	DET	DT	det	pretensions		True	False	True
pretensions	pretension	NOUN	NNS	dobj	makes		True	False	False
to	to	ADP	IN	prep	pretensions		True	False	True
cartographic	cartographic	ADJ	JJ	amod	accuracy		True	False	False
accuracy	accuracy	NOUN	NN	pobj	to		True	False	False
beyond	beyond	ADP	IN	prep	pretensions		True	False	True
showing	show	VERB	VBG	pcomp	beyond		True	False	False
the	the	DET	DT	det	positions		True	False	True
relative	relative	ADJ	JJ	amod	positions		True	False	False
positions	position	NOUN	NNS	dobj	showing		True	False	False
of	of	ADP	IN	prep	positions		True	False	True
the	the	DET	DT	det	localities		True	False	True
localities	locality	NOUN	NNS	pobj	of		True	False	False
mentioned	mention	VERB	VBN	acl	localities		True	False	False
in	in	ADP	IN	prep	mentioned		True	False	True
the	the	DET	DT	det	text		True	False	True
text	text	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	makes		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	is		False	False	False
From	from	ADP	IN	prep	is		True	False	True
Fort	Fort	PROPN	NNP	compound	Huachuca	LOC	True	False	False
Huachuca	Huachuca	PROPN	NNP	pobj	From	TAXA	True	False	False
to	to	ADP	IN	prep	is		True	False	True
Ramsey	Ramsey	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	pobj	to	LOC	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
10	10	NUM	CD	nummod	miles	QUANTITY	False	False	False
miles	mile	NOUN	NNS	attr	is	QUANTITY	True	False	False
;	;	PUNCT	:	punct	is		False	True	False
to	to	ADP	IN	prep	14		True	False	True
Carr	Carr	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	pobj	to	LOC	True	False	False
14	14	NUM	CD	conj	is	CARDINAL	False	False	False
,	,	PUNCT	,	punct	14		False	True	False
and	and	CCONJ	CC	cc	14		True	False	True
to	to	ADP	IN	conj	14		True	False	True
Miller	Miller	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	pobj	to	LOC	True	False	False
20	20	NUM	CD	nummod	miles	QUANTITY	False	False	False
miles	mile	NOUN	NNS	npadvmod	is	QUANTITY	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Manilla	manilla	NOUN	NN	compound	mine	GPE	True	False	False
mine	mine	NOUN	NN	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
6	6	NUM	CD	nummod	miles	QUANTITY	False	False	False
miles	mile	NOUN	NNS	attr	is	QUANTITY	True	False	False
from	from	ADP	IN	prep	miles		True	False	True
Fort	Fort	PROPN	NNP	compound	Huachuca	LOC	True	False	False
Huachuca	Huachuca	PROPN	NNP	pobj	from	TAXA	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	range		True	False	True
range	range	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
about	about	ADP	IN	quantmod	30	QUANTITY	True	False	True
30	30	NUM	CD	nummod	miles	QUANTITY	False	False	False
miles	mile	NOUN	NNS	npadvmod	long	QUANTITY	True	False	False
long	long	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
6	6	NUM	CD	advmod	wide	QUANTITY	False	False	False
wide	wide	ADJ	JJ	conj	long	QUANTITY	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	suffice		False	False	False
Of	of	ADP	IN	prep	suffice		True	False	True
the	the	DET	DT	det	Chiricahuas		True	False	True
Chiricahuas	Chiricahuas	PROPN	NNPS	pobj	Of	LOC	True	False	False
,	,	PUNCT	,	punct	suffice		False	True	False
it	it	PRON	PRP	nsubj	suffice		True	False	True
may	may	AUX	MD	aux	suffice		True	False	True
suffice	suffice	VERB	VB	ROOT	suffice		True	False	False
to	to	PART	TO	aux	say		True	False	True
say	say	VERB	VB	xcomp	suffice		True	False	True
that	that	SCONJ	IN	mark	's		True	False	True
Bar	Bar	PROPN	NNP	nsubj	's	LOC	True	False	False
or	or	CCONJ	CC	cc	Bar		True	False	True
Bearfoot	Bearfoot	PROPN	NNP	compound	Park	FAC	True	False	False
Park	Park	PROPN	NNP	conj	Bar	FAC	True	False	False
's	be	AUX	VBZ	ccomp	say		False	False	True
on	on	ADP	IN	prep	's		True	False	True
the	the	DET	DT	det	summit		True	False	True
summit	summit	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	's		False	True	False
and	and	CCONJ	CC	cc	's		True	False	True
is	be	AUX	VBZ	auxpass	believed		True	False	True
believed	believe	VERB	VBN	conj	's		True	False	False
to	to	PART	TO	aux	lie		True	False	True
lie	lie	VERB	VB	xcomp	believed		True	False	False
at	at	ADP	IN	prep	lie		True	False	True
8,500	8,500	NUM	CD	nummod	elevation	QUANTITY	False	False	False
feet	foot	NOUN	NNS	compound	elevation	QUANTITY	True	False	False
elevation	elevation	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	suffice		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
There	there	PRON	EX	expl	was		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
a	a	DET	DT	det	sawmill		True	False	True
sawmill	sawmill	NOUN	NN	attr	was		True	False	False
there	there	ADV	RB	advmod	was		True	False	True
in	in	ADP	IN	prep	was		True	False	True
1904	1904	NUM	CD	pobj	in	DATE	False	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	leads		False	False	False
From	from	ADP	IN	prep	leads		True	False	True
it	it	PRON	PRP	pobj	From		True	False	True
toward	toward	ADP	IN	prep	leads		True	False	True
the	the	DET	DT	det	southwest		True	False	True
southwest	southwest	ADJ	JJ	pobj	toward		True	False	False
Sawmill	Sawmill	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	nsubj	leads	LOC	True	False	False
leads	lead	VERB	VBZ	ROOT	leads		True	False	False
,	,	PUNCT	,	punct	leads		False	True	False
and	and	CCONJ	CC	cc	leads		True	False	True
Cave	Cave	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	NOUN	NN	nsubj	flows		True	False	False
flows	flow	VERB	VBZ	conj	leads		True	False	False
down	down	ADV	RB	advmod	flows		True	False	True
from	from	ADP	IN	prep	flows		True	False	True
the	the	DET	DT	det	side		True	False	True
opposite	opposite	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	from		True	False	True
.	.	PUNCT	.	punct	flows		False	True	False
"
"	"
"	SPACE	_SP	punct	confused		False	False	False
This	this	DET	DT	nsubjpass	confused		True	False	True
must	must	AUX	MD	aux	confused		True	False	True
not	not	PART	RB	neg	confused		True	False	True
be	be	AUX	VB	auxpass	confused		True	False	True
confused	confuse	VERB	VBN	ROOT	confused		True	False	False
with	with	ADP	IN	prep	confused		True	False	True
Cave	Cave	PROPN	NNP	compound	Creek	LOC	True	False	False
Creek	Creek	PROPN	NNP	compound	Canyon	LOC	True	False	False
Canyon	Canyon	PROPN	NNP	pobj	with	LOC	True	False	False
in	in	ADP	IN	prep	Canyon		True	False	True
the	the	DET	DT	det	Huachucas		True	False	True
Huachucas	Huachucas	PROPN	NNPS	pobj	in	LOC	True	False	False
.	.	PUNCT	.	punct	confused		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Fly	Fly	PROPN	NNP	compound	Park	LOC	True	False	False
Park	Park	PROPN	NNP	nsubj	is	LOC	True	False	False
,	,	PUNCT	,	punct	Park		False	True	False
the	the	DET	DT	det	locality		True	False	True
type	type	NOUN	NN	compound	locality		True	False	False
locality	locality	NOUN	NN	appos	Park		True	False	False
of	of	ADP	IN	prep	locality		True	False	True
Ashmunella	Ashmunella	PROPN	NNP	compound	chiricahuana	TAXA	True	False	False
chiricahuana	chiricahuana	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Park		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
on	on	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	mountain		True	False	True
same	same	ADJ	JJ	amod	mountain		True	False	True
mountain	mountain	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	mountain		False	True	False
farther	far	ADV	RBR	advmod	south		True	False	False
south	south	ADV	RB	advmod	mountain		True	False	False
about	about	ADP	IN	quantmod	two	QUANTITY	True	False	True
two	two	NUM	CD	nummod	)	QUANTITY	True	False	True
(	(	PUNCT	-LRB-	punct	)	QUANTITY	False	True	False
?	?	PUNCT	-RRB-	punct	(	QUANTITY	False	True	False
)	)	PUNCT	-RRB-	punct	is	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	is	QUANTITY	False	False	False
miles	mile	NOUN	NNS	npadvmod	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Cave	Cave	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	NOUN	NN	nsubj	is	LOC	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
30	30	NUM	CD	nummod	miles	QUANTITY	False	False	False
miles	mile	NOUN	NNS	npadvmod	is	QUANTITY	True	False	False
from	from	ADP	IN	prep	miles		True	False	True
Nine	nine	NUM	CD	compound	Mile	QUANTITY	True	False	True
-	-	PUNCT	HYPH	punct	Mile	QUANTITY	False	True	False
Mile	Mile	PROPN	NNP	compound	Canyon	QUANTITY	True	False	False
Canyon	Canyon	PROPN	NNP	pobj	from		True	False	False
,	,	PUNCT	,	punct	miles		False	True	False
and	and	CCONJ	CC	cc	miles		True	False	True
20	20	NUM	CD	nummod	miles	QUANTITY	False	False	False
miles	mile	NOUN	NNS	conj	miles	QUANTITY	True	False	False
from	from	ADP	IN	prep	miles		True	False	True
Fort	Fort	PROPN	NNP	compound	Bowie	FAC	True	False	False
Bowie	Bowie	PROPN	NNP	pobj	from	FAC	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Ferriss		False	False	False
Ferriss	Ferriss	PROPN	NNP	nsubj	given	PERSON	True	False	False
has	have	AUX	VBZ	aux	given		True	False	True
given	give	VERB	VBN	ROOT	given		True	False	False
notes	note	NOUN	NNS	dobj	given		True	False	False
on	on	ADP	IN	prep	notes		True	False	True
the	the	DET	DT	det	conditions		True	False	True
general	general	ADJ	JJ	amod	conditions		True	False	False
conditions	condition	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	conditions		True	False	True
collecting	collecting	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	on		True	False	True
on	on	ADP	IN	conj	on		True	False	True
the	the	DET	DT	det	country		True	False	True
country	country	NOUN	NN	pobj	on		True	False	False
in	in	ADP	IN	prep	country		True	False	True
the	the	DET	DT	det	Nautilus		True	False	True
Nautilus	Nautilus	PROPN	NNP	pobj	in	PRODUCT	True	False	False
for	for	ADP	IN	prep	notes		True	False	True
September	September	PROPN	NNP	pobj	for	DATE	True	False	False
,	,	PUNCT	,	punct	September	DATE	False	True	False
1904	1904	NUM	CD	nummod	September	DATE	False	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	punct	touched		False	False	False
Some	some	DET	DT	det	considerations		True	False	True
considerations	consideration	NOUN	NNS	nsubjpass	touched		True	False	False
of	of	ADP	IN	prep	considerations		True	False	True
general	general	ADJ	JJ	amod	interest		True	False	False
interest	interest	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	interest		True	False	True
evolutionists	evolutionist	NOUN	NNS	pobj	to		True	False	False
are	be	AUX	VBP	auxpass	touched		True	False	True
touched	touch	VERB	VBN	ROOT	touched		True	False	False
212	212	NUM	CD	dep	touched		False	False	False
[	[	X	XX	dep	touched		False	True	False
Mch	mch	X	XX	dep	touched		True	False	False
.	.	PUNCT	,	punct	touched		False	True	False
,	,	PUNCT	,	punct	touched		False	True	False
upon	upon	SCONJ	IN	prep	touched		True	False	True
in	in	ADP	IN	prep	touched		True	False	True
the	the	DET	DT	det	discussion		True	False	True
discussion	discussion	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	discussion		True	False	True
the	the	DET	DT	det	nature		True	False	True
composite	composite	ADJ	JJ	amod	nature		True	False	False
nature	nature	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	nature		True	False	True
snail	snail	NOUN	NN	compound	colonies		True	False	False
colonies	colony	NOUN	NNS	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	discussion		False	True	False
p.	p.	NOUN	NN	appos	discussion		False	False	False
226	226	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	discussion		False	True	False
,	,	PUNCT	-RRB-	punct	touched		False	True	False
since	since	SCONJ	IN	mark	apply		True	False	True
the	the	DET	DT	det	conclusions		True	False	True
conclusions	conclusion	NOUN	NNS	nsubj	apply		True	False	False
reached	reach	VERB	VBN	acl	conclusions		True	False	False
from	from	ADP	IN	prep	reached		True	False	True
molluscan	molluscan	ADJ	JJ	amod	studies		True	False	False
studies	study	NOUN	NNS	pobj	from		True	False	False
apply	apply	VERB	VBP	advcl	touched		True	False	False
equally	equally	ADV	RB	advmod	apply		True	False	False
to	to	ADP	IN	prep	apply		True	False	True
communities	community	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	communities		True	False	True
other	other	ADJ	JJ	amod	animals		True	False	True
comparatively	comparatively	ADV	RB	advmod	sedentary		True	False	False
sedentary	sedentary	ADJ	JJ	amod	animals		True	False	False
animals	animal	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	touched		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
Throughout	throughout	ADP	IN	prep	had		True	False	True
the	the	DET	DT	det	preparation		True	False	True
preparation	preparation	NOUN	NN	pobj	Throughout		True	False	False
of	of	ADP	IN	prep	preparation		True	False	True
this	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	pobj	of		True	False	False
I	I	PRON	PRP	nsubj	had		True	False	True
have	have	AUX	VBP	aux	had		True	False	True
had	have	VERB	VBN	ROOT	had		True	False	True
the	the	DET	DT	det	coopcraN		True	False	True
coopcraN	coopcran	NOUN	NN	dobj	had		True	False	False
M	M	PROPN	NNP	appos	coopcraN		True	False	False
'	'	PROPN	NNP	compound	J		False	True	False
J	J	PROPN	NNP	appos	M		True	False	False
/	/	PUNCT	.	punct	had		False	True	False
/	/	PUNCT	.	punct	had		False	True	False
/	/	SYM	SYM	punct	had		False	True	False
'	'	SYM	SYM	punct	had		False	True	False
""""	""""	PUNCT	``	punct	had		False	True	False
I	I	PRON	PRP	punct	had		True	False	True
^^^'^^^'^^	^^^'^^^'^^	X	FW	punct	had		False	False	False
""""	""""	PUNCT	NFP	punct	had		False	True	False
""""	""""	PUNCT	NFP	punct	had		False	True	False
