Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
only	only	ADV	RB	advmod	synonyms		True	False	True
the	the	DET	DT	det	synonyms		True	False	True
published	publish	VERB	VBN	amod	synonyms		True	False	False
synonyms	synonym	NOUN	NNS	nsubjpass	given		True	False	False
bearing	bear	VERB	VBG	acl	synonyms		True	False	False
on	on	ADP	IN	prep	bearing		True	False	True
the	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	pobj	on		True	False	False
are	be	AUX	VBP	auxpass	given		True	False	True
given	give	VERB	VBN	advcl	work		True	False	False
,	,	PUNCT	,	punct	given		False	True	False
usually	usually	ADV	RB	advmod	adopted		True	False	False
where	where	ADV	WRB	advmod	adopted		True	False	True
recent	recent	ADJ	JJ	amod	changes		True	False	False
generic	generic	ADJ	JJ	amod	changes		True	False	False
changes	change	NOUN	NNS	nsubjpass	adopted		True	False	False
have	have	AUX	VBP	aux	adopted		True	False	True
been	be	AUX	VBN	auxpass	adopted		True	False	True
adopted	adopt	VERB	VBN	advcl	given		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	position		True	False	True
generic	generic	ADJ	JJ	amod	position		True	False	False
position	position	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	position		True	False	True
many	many	ADJ	JJ	pobj	of		True	False	True
of	of	ADP	IN	prep	many		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
doubtful	doubtful	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	based		True	False	True
they	they	PRON	PRP	nsubjpass	based		True	False	True
are	be	AUX	VBP	auxpass	based		True	False	True
based	base	VERB	VBN	advcl	is		True	False	False
on	on	ADP	IN	prep	based		True	False	True
casts	cast	NOUN	NNS	pobj	on		True	False	False
often	often	ADV	RB	advmod	lacking		True	False	True
lacking	lack	VERB	VBG	acl	casts		True	False	False
essential	essential	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	dobj	lacking		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
the	the	DET	DT	det	grouping		True	False	True
grouping	grouping	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	grouping		True	False	True
some	some	DET	DT	pobj	of		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	grouping		True	False	True
families	family	NOUN	NNS	pobj	in		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
therefore	therefore	ADV	RB	advmod	is		True	False	True
only	only	ADV	RB	advmod	provisional		True	False	True
provisional	provisional	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dobj	missing		False	False	False
Although	although	SCONJ	IN	mark	made		True	False	True
a	a	DET	DT	det	study		True	False	True
very	very	ADV	RB	advmod	thorough		True	False	True
thorough	thorough	ADJ	JJ	amod	study		True	False	False
study	study	NOUN	NN	nsubjpass	made		True	False	False
was	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	advcl	missing		True	False	True
of	of	ADP	IN	prep	study		True	False	True
all	all	DET	PDT	predet	material		True	False	True
the	the	DET	DT	det	material		True	False	True
cretaceous	cretaceous	ADJ	JJ	amod	material		True	False	False
material	material	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	missing		False	True	False
a	a	DET	DT	det	types		True	False	True
few	few	ADJ	JJ	amod	types		True	False	True
types	type	NOUN	NNS	nsubj	missing		True	False	False
which	which	DET	WDT	nsubj	be		True	False	True
should	should	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	relcl	types		True	False	True
in	in	ADP	IN	prep	be		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
are	be	AUX	VBP	aux	missing		True	False	True
missing	miss	VERB	VBG	ROOT	missing		True	False	False
.	.	PUNCT	.	punct	missing		False	True	False
"
"	"
"	SPACE	_SP	punct	recorded		False	False	False
I	I	PRON	PRP	nsubj	recorded		True	False	True
have	have	AUX	VBP	aux	recorded		True	False	True
not	not	PART	RB	neg	recorded		True	False	True
recorded	record	VERB	VBN	ROOT	recorded		True	False	False
these	these	DET	DT	dobj	recorded		True	False	True
,	,	PUNCT	,	punct	recorded		False	True	False
as	as	ADP	IN	mark	found		True	False	True
they	they	PRON	PRP	nsubjpass	found		True	False	True
may	may	AUX	MD	aux	found		True	False	True
be	be	AUX	VB	auxpass	found		True	False	True
found	find	VERB	VBN	advcl	recorded		True	False	False
upon	upon	SCONJ	IN	prep	found		True	False	True
further	further	ADJ	JJ	amod	search		True	False	True
search	search	NOUN	NN	pobj	upon		True	False	False
.	.	PUNCT	.	punct	recorded		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
CCELENTERATA	CCELENTERATA	PROPN	NNP	ROOT	CCELENTERATA		True	False	False
.	.	PUNCT	.	punct	CCELENTERATA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
ANTHOZOA	ANTHOZOA	PROPN	NNP	ROOT	ANTHOZOA		True	False	False
.	.	PUNCT	.	punct	ANTHOZOA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Trochosmilia	Trochosmilia	PROPN	NNP	compound	atlantica	TAXA	True	False	False
atlantica	atlantica	PROPN	NNP	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	atlantica		False	True	False
Morton	Morton	PROPN	NNP	appos	atlantica	PERSON	True	False	False
)	)	PUNCT	-RRB-	punct	atlantica		False	True	False
.	.	PUNCT	-RRB-	punct	atlantica		False	True	False
"
"	"
"	SPACE	_SP	advcl	"
"		False	False	False
Anthophyllum	Anthophyllum	PROPN	NNP	compound	Morton	TAXA	True	False	False
atlanticum	atlanticum	PROPN	NNP	compound	Morton	TAXA	True	False	False
Morton	Morton	PROPN	NNP	appos	"
"		True	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
Am	Am	PROPN	NNP	appos	Morton		True	False	True
.	.	PUNCT	.	appos	Morton		False	True	False
"
"	"
"	SPACE	_SP	appos	Morton		False	False	False
Jour	Jour	PROPN	NNP	appos	Morton		True	False	False
.	.	PUNCT	.	appos	Jour		False	True	False
"
"	"
"	SPACE	_SP	conj	Morton		False	False	False
Sci	Sci	PROPN	NNP	appos	Morton	ORG	True	False	False
.	.	PUNCT	,	appos	Morton		False	True	False
,	,	PUNCT	,	punct	Morton		False	True	False
XVII	XVII	PROPN	NNP	appos	Morton		True	False	False
,	,	PUNCT	,	punct	XVII		False	True	False
288	288	NUM	CD	appos	XVII	CARDINAL	False	False	False
,	,	PUNCT	,	punct	XVII		False	True	False
1830	1830	NUM	CD	appos	XVII	DATE	False	False	False
;	;	PUNCT	:	punct	Morton		False	True	False
I.	I.	PROPN	NNP	compound	c		False	False	False
c	c	PROPN	NNP	appos	Morton		True	False	False
,	,	PUNCT	,	punct	c		False	True	False
XVIIl	XVIIl	PROPN	NNP	appos	c		True	False	False
,	,	PUNCT	,	punct	c		False	True	False
pi	pi	NOUN	NN	appos	c		True	False	False
.	.	NOUN	NN	appos	c		False	True	False
"
"	"
"	SPACE	_SP	punct	Morton		False	False	False
1	1	NUM	CD	nummod	"
"		False	False	False
,	,	PUNCT	,	punct	1		False	True	False
figs	fig	NOUN	NNS	appos	1		True	False	False
.	.	PUNCT	.	appos	1		False	True	False
"
"	"
"	SPACE	_SP	appos	Morton		False	False	False
9	9	NUM	CD	appos	Morton	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
10	10	NUM	CD	appos	Morton	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Morton		False	True	False
"
"	"
"	SPACE	_SP	compound	Morton		False	False	False
Turbinolia	Turbinolia	PROPN	NNP	compound	Morton	TAXA	True	False	False
inauris	inauris	PROPN	NNP	compound	Morton	TAXA	True	False	False
Morton	Morton	PROPN	NNP	ROOT	Morton		True	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
Syn	Syn	PROPN	NNP	appos	Morton		True	False	False
.	.	PUNCT	.	appos	Morton		False	True	False
"
"	"
"	SPACE	_SP	punct	Morton		False	False	False
Org	Org	PROPN	NNP	appos	Morton	ORG	True	False	False
.	.	PUNCT	.	appos	Morton	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Morton	ORG	False	False	False
Rem	Rem	PROPN	NNP	appos	Morton	ORG	True	False	False
.	.	PUNCT	,	appos	Morton		False	True	False
,	,	PUNCT	,	punct	Morton		False	True	False
81	81	NUM	CD	appos	Morton	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
pi	pi	NOUN	NN	appos	Morton		True	False	False
.	.	NOUN	NN	appos	Morton		False	True	False
"
"	"
"	SPACE	_SP	punct	Morton		False	False	False
15	15	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
f.	f.	NOUN	NN	appos	Morton		False	False	False
11	11	NUM	CD	nummod	f.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
1834	1834	NUM	CD	appos	Morton	DATE	False	False	False
.	.	PUNCT	.	punct	Morton		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Flabellum	Flabellum	PROPN	NNP	compound	Gabb	TAXA	True	False	False
striatum	striatum	NOUN	NN	compound	Gabb	TAXA	True	False	False
Gabb	Gabb	PROPN	NNP	dobj	"
"		True	False	False
and	and	CCONJ	CC	cc	Gabb		True	False	True
Horn	Horn	PROPN	NNP	conj	Gabb		True	False	False
,	,	PUNCT	,	punct	Gabb		False	True	False
Jour	Jour	PROPN	NNP	appos	Gabb	ORG	True	False	False
.	.	PUNCT	.	punct	Gabb	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Gabb	ORG	False	False	False
Acad	Acad	PROPN	NNP	appos	Gabb	ORG	True	False	False
.	.	PUNCT	.	punct	Gabb		False	True	False
"
"	"
"	SPACE	_SP	punct	Gabb		False	False	False
Nat	Nat	PROPN	NNP	appos	Gabb	ORG	True	False	False
.	.	PUNCT	.	punct	Gabb	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Gabb	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Gabb	ORG	True	False	False
.	.	PUNCT	,	appos	Gabb	ORG	False	True	False
,	,	PUNCT	,	punct	Gabb		False	True	False
IV	iv	NUM	CD	appos	Gabb		True	False	False
,	,	PUNCT	,	punct	Gabb		False	True	False
399	399	NUM	CD	appos	Gabb	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Gabb		False	True	False
pi	pi	NOUN	NN	appos	Gabb		True	False	False
.	.	NOUN	NN	appos	Gabb		False	True	False
"
"	"
"	SPACE	_SP	punct	Gabb		False	False	False
68	68	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Gabb		False	True	False
tigs	tigs	NOUN	NN	appos	Gabb		True	False	False
.	.	PUNCT	.	appos	Gabb		False	True	False
"
"	"
"	SPACE	_SP	punct	Gabb		False	False	False
10	10	NUM	CD	appos	Gabb	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Gabb		False	True	False
U	U	PROPN	NNP	appos	Gabb		True	False	False
,	,	PUNCT	,	punct	Gabb		False	True	False
1860	1860	NUM	CD	appos	Gabb	DATE	False	False	False
.	.	PUNCT	.	punct	Gabb		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Trochocyathus	Trochocyathus	PROPN	NNP	compound	oonoides	TAXA	True	False	False
oonoides	oonoides	X	FW	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	oonoides		False	True	False
Gabb	Gabb	PROPN	NNP	appos	oonoides	ORG	True	False	False
and	and	CCONJ	CC	cc	Gabb	ORG	True	False	True
Horn	Horn	PROPN	NNP	conj	Gabb	ORG	True	False	False
)	)	PUNCT	.	punct	oonoides		False	True	False
.	.	PUNCT	.	punct	oonoides		False	True	False
"
"	"
"	SPACE	_SP	punct	oonoides		False	False	False
Trochosynilia	Trochosynilia	PROPN	NNP	compound	G.	TAXA	True	False	False
conoides	conoides	PROPN	NNP	compound	G.	TAXA	True	False	False
G.	G.	PROPN	NNP	appos	oonoides		False	False	False
and	and	CCONJ	CC	cc	G.		True	False	True
H.	H.	PROPN	NNP	conj	G.		False	False	False
,	,	PUNCT	,	punct	G.		False	True	False
Jour	Jour	PROPN	NNP	npadvmod	G.	ORG	True	False	False
.	.	PUNCT	.	punct	oonoides	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	oonoides	ORG	False	False	False
Acad	Acad	PROPN	NNP	appos	oonoides	ORG	True	False	False
.	.	PUNCT	.	punct	oonoides		False	True	False
"
"	"
"	SPACE	_SP	compound	Nat		False	False	False
Nat	Nat	PROPN	NNP	nsubj	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Nat	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	,	conj	Nat	ORG	False	True	False
,	,	PUNCT	,	punct	Nat		False	True	False
IV	iv	NOUN	NN	appos	Nat		True	False	False
,	,	PUNCT	,	punct	IV		False	True	False
2_ser	2_ser	NOUN	NN	appos	IV		False	False	False
.	.	PUNCT	,	appos	IV		False	True	False
,	,	PUNCT	,	punct	Nat		False	True	False
399	399	NUM	CD	appos	,	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Nat		False	True	False
pi	pi	NOUN	NN	appos	Nat		True	False	False
.	.	NOUN	NN	appos	Nat		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
69	69	NUM	CD	dobj	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	69		False	True	False
f.	f.	NOUN	NN	appos	69		False	False	False
12	12	NUM	CD	nummod	f.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Trochocyathus	Trochocyathus	PROPN	NNP	compound	Vaughan	TAXA	True	False	False
woolmani	woolmani	PROPN	NNP	compound	Vaughan	TAXA	True	False	False
Vaughan	Vaughan	PROPN	NNP	appos	"
"		True	False	False
,	,	PUNCT	,	punct	Vaughan		False	True	False
Proc	Proc	PROPN	NNP	appos	Vaughan		True	False	False
.	.	PUNCT	.	appos	Vaughan		False	True	False
"
"	"
"	SPACE	_SP	prep	Vaughan		False	False	False
Acad	Acad	PROPN	NNP	appos	Vaughan	ORG	True	False	False
.	.	PUNCT	.	punct	Vaughan		False	True	False
"
"	"
"	SPACE	_SP	dobj	.		False	False	False
Nat	Nat	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Nat	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	,	conj	Nat		False	True	False
,	,	PUNCT	,	punct	Nat		False	True	False
1900	1900	NUM	CD	appos	,	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Nat		False	True	False
p.	p.	NOUN	NN	appos	Nat		False	False	False
436	436	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Nat		False	True	False
figs	fig	NOUN	NNS	appos	Nat		True	False	False
.	.	NOUN	NN	appos	figs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	NUM	CD	nummod	.	CARDINAL	False	False	False
-	-	SYM	SYM	punct	3		False	True	False
3	3	NUM	CD	prep	1		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
ANNELIDA	ANNELIDA	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	ANNELIDA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
SERPULID^.	SERPULID^.	PROPN	NNP	npadvmod	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	SERPULID^.		False	False	False
Serpula	Serpula	PROPN	NNP	compound	Morton	TAXA	True	False	False
barbata	barbata	PROPN	NNP	compound	Morton	TAXA	True	False	False
Morton	Morton	PROPN	NNP	appos	SERPULID^.		True	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
Syn	Syn	PROPN	NNP	appos	Morton	ORG	True	False	False
.	.	PUNCT	.	punct	Morton	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Morton	ORG	False	False	False
Org	Org	PROPN	NNP	appos	Morton	ORG	True	False	False
.	.	PUNCT	.	punct	Morton		False	True	False
"
"	"
"	SPACE	_SP	punct	Morton		False	False	False
Rem	Rem	PROPN	NNP	appos	Morton	ORG	True	False	False
.	.	PUNCT	,	appos	Morton		False	True	False
,	,	PUNCT	,	punct	Morton		False	True	False
73	73	NUM	CD	appos	Morton	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
pi	pi	NOUN	NN	appos	Morton		True	False	False
.	.	NOUN	NN	appos	Morton		False	True	False
"
"	"
"	SPACE	_SP	punct	Morton		False	False	False
15	15	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
f.	f.	NOUN	NN	appos	Morton		False	False	False
12	12	NUM	CD	nummod	f.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
1834	1834	NUM	CD	npadvmod	Morton	DATE	False	False	False
.	.	PUNCT	.	punct	Morton		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Serpula	Serpula	PROPN	NNP	compound	Gabb	TAXA	True	False	False
habrogramma	habrogramma	NOUN	NN	compound	Gabb	TAXA	True	False	False
Gabb	Gabb	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Gabb		False	True	False
Jour	Jour	PROPN	NNP	appos	Gabb		True	False	False
.	.	PUNCT	.	punct	Gabb		False	True	False
"
"	"
"	SPACE	_SP	punct	Gabb		False	False	False
Acad	Acad	PROPN	NNP	appos	Gabb	ORG	True	False	False
.	.	PUNCT	.	punct	Gabb		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nat	nat	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Nat	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	,	conj	Nat		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
IV	iv	NUM	CD	appos	.		True	False	False
,	,	PUNCT	,	punct	IV		False	True	False
2	2	NUM	CD	nummod	ser		False	False	False
ser	ser	NOUN	NN	appos	IV		True	False	False
.	.	PUNCT	,	punct	Nat		False	True	False
,	,	PUNCT	,	punct	Nat		False	True	False
398	398	NUM	CD	appos	,	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Nat		False	True	False
pi	pi	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	Nat		False	True	False
"
"	"
"	SPACE	_SP	punct	Nat		False	False	False
68	68	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Nat		False	True	False
f.	f.	NOUN	NN	appos	Nat		False	False	False
16	16	NUM	CD	nummod	f.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	f.		False	True	False
1860	1860	NUM	CD	npadvmod	f.	DATE	False	False	False
.	.	PUNCT	.	punct	Nat		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Spirorbisi	Spirorbisi	PROPN	NNP	compound	rotula	TAXA	True	False	False
rotula	rotula	NOUN	NN	dobj	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	rotula		False	True	False
Morion	Morion	PROPN	NNP	appos	rotula	PERSON	True	False	False
)	)	PUNCT	.	punct	rotula		False	True	False
.	.	PUNCT	.	punct	rotula		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Verrnetus	Verrnetus	PROPN	NNP	compound	Morton	TAXA	True	False	False
rotula	rotula	NOUN	NN	compound	Morton	TAXA	True	False	False
Morton	Morton	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
Sj	Sj	PROPN	NNP	compound	Org		True	False	False
-	-	PUNCT	HYPH	punct	Org		False	True	False
n.	n.	PROPN	NNP	compound	Org		False	False	False
Org	Org	PROPN	NNP	appos	Morton		True	False	False
.	.	PUNCT	.	appos	Morton		False	True	False
"
"	"
"	SPACE	_SP	punct	Morton		False	False	False
Rem	Rem	PROPN	NNP	appos	Morton		True	False	False
.	.	PUNCT	,	appos	Morton		False	True	False
,	,	PUNCT	,	punct	Morton		False	True	False
81	81	NUM	CD	appos	Morton	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
pi	pi	NOUN	NN	appos	Morton		True	False	False
.	.	NOUN	NN	appos	Morton		False	True	False
"
"	"
"	SPACE	_SP	punct	Morton		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
f.	f.	NOUN	NN	appos	Morton		False	False	False
14	14	NUM	CD	nummod	f.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
1834	1834	NUM	CD	appos	Morton	DATE	False	False	False
.	.	PUNCT	.	punct	Morton		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hamulus	Hamulus	PROPN	NNP	compound	Morton	TAXA	True	False	False
onyx	onyx	NOUN	NN	compound	Morton	TAXA	True	False	False
Morton	Morton	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
Syn	Syn	PROPN	NNP	appos	Morton	ORG	True	False	False
.	.	PUNCT	.	punct	Morton	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Morton	ORG	False	False	False
Org	Org	PROPN	NNP	appos	Morton	ORG	True	False	False
.	.	PUNCT	.	punct	Morton		False	True	False
"
"	"
"	SPACE	_SP	punct	Morton		False	False	False
Rem	Rem	PROPN	NNP	appos	Morton	ORG	True	False	False
.	.	PUNCT	,	appos	Morton		False	True	False
,	,	PUNCT	,	punct	Morton		False	True	False
73	73	NUM	CD	appos	Morton	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Morton		False	True	False
pi	pi	NOUN	NN	appos	Morton		True	False	False
.	.	NOUN	NN	appos	Morton		False	True	False
"
"	"
"	SPACE	_SP	punct	Morton		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2		False	True	False
f.	f.	NOUN	NN	appos	2		False	False	False
8	8	NUM	CD	nummod	f.		False	False	False
,	,	PUNCT	,	punct	2		False	True	False
and	and	CCONJ	CC	cc	2		True	False	True
pi	pi	NOUN	NN	nsubj	"
"		True	False	False
.	.	NOUN	NN	appos	pi		False	True	False
"
"	"
"	SPACE	_SP	appos	Morton		False	False	False
16	16	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	16		False	True	False
f.	f.	NOUN	NN	appos	16		False	False	False
6	6	NUM	CD	nummod	f.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	f.		False	True	False
1834	1834	NUM	CD	appos	f.	DATE	False	False	False
.	.	PUNCT	.	punct	Morton		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	type		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
