Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
published	publish	VERB	VBN	acl	catalogue		True	False	False
in	in	ADP	IN	prep	published		True	False	True
the	the	DET	DT	det	Proceedings	ORG	True	False	True
Proceedings	Proceedings	PROPN	NNPS	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Proceedings	ORG	True	False	True
the	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
for	for	ADP	IN	prep	Proceedings		True	False	True
1850	1850	NUM	CD	pobj	for	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	Proceedings		False	True	False
p.	p.	NOUN	NN	appos	Proceedings		False	False	False
22	22	NUM	CD	nummod	p.	CARDINAL	False	False	False
to	to	PART	TO	prep	p.		True	False	True
30	30	NUM	CD	pobj	to	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	Proceedings		False	True	False
,	,	PUNCT	-RRB-	punct	catalogue		False	True	False
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	nsubj	contained		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Crustacea	Crustacea	PROPN	NNP	pobj	of	TAXA	True	False	False
contained	contain	VERB	VBD	ROOT	contained		True	False	False
one	one	NUM	CD	compound	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	nummod	175	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	hundred	CARDINAL	True	False	True
seventy	seventy	NUM	CD	compound	five	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	five	CARDINAL	False	True	False
five	five	NUM	CD	conj	hundred	CARDINAL	True	False	True
(	(	PUNCT	-LRB-	punct	175		False	True	False
175	175	NUM	CD	nummod	species	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	175		False	True	False
species	specie	NOUN	NNS	dobj	contained		True	False	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
In	in	ADP	IN	prep	made		True	False	True
1851	1851	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	made		False	True	False
additions	addition	NOUN	NNS	nsubjpass	made		True	False	False
were	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
by	by	ADP	IN	agent	made		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Andrews		False	False	False
Mc	Mc	PROPN	NNP	compound	Andrews	PERSON	True	False	False
Andrews	Andrews	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Andrews		True	False	True
Messrs	Messrs	PROPN	NNPS	compound	E.		True	False	False
E.	E.	PROPN	NNP	nmod	Wilson	PERSON	False	False	False
&	&	CCONJ	CC	cc	E.		False	True	False
C.	C.	PROPN	NNP	conj	E.	PERSON	False	False	False
Wilson	Wilson	PROPN	NNP	conj	Andrews	PERSON	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
In	in	ADP	IN	prep	presented		True	False	True
this	this	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	In	DATE	True	False	False
Dr.	Dr.	PROPN	NNP	compound	Wilson		False	False	False
T.	T.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
B.	B.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
Wilson	Wilson	PROPN	NNP	nsubj	presented	PERSON	True	False	False
presented	present	VERB	VBD	ROOT	presented		True	False	False
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	dobj	presented		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Guerin	Guerin	PROPN	NNP	compound	Meneville	ORG	True	False	False
-	-	PUNCT	HYPH	punct	Meneville	ORG	False	True	False
Meneville	Meneville	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
consisting	consist	VERB	VBG	acl	collection		True	False	False
of	of	ADP	IN	prep	consisting		True	False	True
413	413	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	species		False	True	False
1,482	1,482	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	appos	species		True	False	False
)	)	PUNCT	.	punct	species		False	True	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	classified		False	False	False
They	they	PRON	PRP	nsubjpass	classified		True	False	True
were	be	AUX	VBD	auxpass	classified		True	False	True
classified	classify	VERB	VBN	ROOT	classified		True	False	False
and	and	CCONJ	CC	cc	classified		True	False	True
catalogued	catalogue	VERB	VBN	conj	classified		True	False	False
by	by	ADP	IN	agent	catalogued		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Bridges		False	False	False
R.	R.	PROPN	NNP	compound	Bridges	PERSON	False	False	False
Bridges	Bridges	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	classified		False	True	False
and	and	CCONJ	CC	cc	classified		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	nsubj	contained		True	False	False
now	now	ADV	RB	advmod	contained		True	False	True
contained	contain	VERB	VBD	conj	classified		True	False	False
980	980	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	contained		True	False	False
(	(	PUNCT	-LRB-	punct	species		False	True	False
2,054	2,054	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	appos	species		True	False	False
)	)	PUNCT	.	punct	species		False	True	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
In	in	ADP	IN	prep	presented		True	False	True
1852	1852	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	presented		False	True	False
Edward	Edward	PROPN	NNP	compound	Wilson	PERSON	True	False	False
Wilson	Wilson	PROPN	NNP	nsubj	presented	PERSON	True	False	False
,	,	PUNCT	,	punct	Wilson	PERSON	False	True	False
Esq	Esq	PROPN	NNP	appos	Wilson	PERSON	True	False	False
.	.	PUNCT	,	appos	Wilson		False	True	False
,	,	PUNCT	,	punct	Wilson		False	True	False
presented	present	VERB	VBD	ROOT	presented		True	False	False
54	54	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	presented		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Great	Great	PROPN	NNP	amod	Britain	GPE	True	False	False
Britain	Britain	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	presented		False	True	False
and	and	CCONJ	CC	cc	presented		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Wilson		False	False	False
T.	T.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
B.	B.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
Wilson	Wilson	PROPN	NNP	nsubj	presented	PERSON	True	False	False
presented	present	VERB	VBD	conj	presented		True	False	False
282	282	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	presented		True	False	False
of	of	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	Collection	ORG	True	False	True
Guerin	Guerin	PROPN	NNP	compound	Collection	ORG	True	False	False
Collection	Collection	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
About	about	ADV	RB	advmod	64	CARDINAL	True	False	True
64	64	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	nsubjpass	presented		True	False	False
were	be	AUX	VBD	auxpass	presented		True	False	True
presented	present	VERB	VBN	ROOT	presented		True	False	False
during	during	ADP	IN	prep	presented		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	during	DATE	True	False	False
from	from	ADP	IN	prep	presented		True	False	True
M.	M.	PROPN	NNP	compound	Verreaux	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Verreaux	PERSON	False	False	False
Verreaux	Verreaux	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Verreaux		False	True	False
of	of	ADP	IN	prep	Verreaux		True	False	True
Paris	Paris	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Verreaux		False	True	False
and	and	CCONJ	CC	cc	Verreaux		True	False	True
Messrs	Messrs	PROPN	NNPS	compound	Wilson		True	False	False
E.	E.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
Wilson	Wilson	PROPN	NNP	conj	Verreaux	PERSON	True	False	False
,	,	PUNCT	,	punct	Wilson		False	True	False
S.	S.	PROPN	NNP	compound	Ashmead	PERSON	False	False	False
Ashmead	Ashmead	PROPN	NNP	conj	Wilson	PERSON	True	False	False
,	,	PUNCT	,	punct	Ashmead		False	True	False
J.	J.	PROPN	NNP	conj	Ashmead	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	presented	PERSON	False	False	False
Le	Le	PROPN	NNP	compound	Conte	PERSON	True	False	False
Conte	Conte	PROPN	NNP	conj	presented	PERSON	True	False	False
and	and	CCONJ	CC	cc	Conte		True	False	True
others	other	NOUN	NNS	conj	Conte		True	False	True
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
In	in	ADP	IN	prep	presented		True	False	True
1855	1855	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	presented		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Ashmead		False	False	False
S.	S.	PROPN	NNP	compound	Ashmead	PERSON	False	False	False
Ashmead	Ashmead	PROPN	NNP	nsubj	presented	PERSON	True	False	False
presented	present	VERB	VBD	ROOT	presented		True	False	False
34	34	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	presented		True	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	received		False	False	False
In	in	ADP	IN	prep	received		True	False	True
1856	1856	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	received		False	True	False
65	65	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	nsubjpass	received		True	False	False
(	(	PUNCT	-LRB-	punct	species		False	True	False
358	358	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	appos	species		True	False	False
)	)	PUNCT	-RRB-	punct	species		False	True	False
were	be	AUX	VBD	auxpass	received		True	False	True
received	receive	VERB	VBN	ROOT	received		True	False	False
from	from	ADP	IN	prep	received		True	False	True
Messrs	Messrs	PROPN	NNPS	compound	Wilson		True	False	False
W.	W.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
S.	S.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
Wilson	Wilson	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Wilson		False	True	False
S.	S.	PROPN	NNP	compound	Ashmead	PERSON	False	False	False
Ashmead	Ashmead	PROPN	NNP	conj	Wilson	PERSON	True	False	False
,	,	PUNCT	,	punct	Ashmead		False	True	False
Davidson	Davidson	PROPN	NNP	conj	Ashmead	PERSON	True	False	False
and	and	CCONJ	CC	cc	Davidson		True	False	True
others	other	NOUN	NNS	conj	Davidson		True	False	True
.	.	PUNCT	.	punct	received		False	True	False
"
"	"
"	SPACE	_SP	punct	received		False	False	False
In	in	ADP	IN	prep	received		True	False	True
1857	1857	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	received		False	True	False
15	15	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	nsubjpass	received		True	False	False
were	be	AUX	VBD	auxpass	received		True	False	True
received	receive	VERB	VBN	ROOT	received		True	False	False
from	from	ADP	IN	prep	received		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Stimpson		False	False	False
W.	W.	PROPN	NNP	compound	Stimpson	PERSON	False	False	False
Stimpson	Stimpson	PROPN	NNP	pobj	from	PERSON	True	False	False
from	from	ADP	IN	prep	Stimpson		True	False	True
the	the	DET	DT	det	Coast	LOC	True	False	True
West	West	PROPN	NNP	compound	Coast	LOC	True	False	False
Coast	Coast	PROPN	NNP	pobj	from	LOC	True	False	False
of	of	ADP	IN	prep	Coast	LOC	True	False	True
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	received		False	True	False
and	and	CCONJ	CC	cc	received		True	False	True
30	30	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	conj	received		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Drs	Drs	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	compound	Ruschenberger		False	True	False
"
"	"
"	SPACE	_SP	punct	Ruschenberger		False	False	False
W.	W.	PROPN	NNP	compound	Ruschenberger	PERSON	False	False	False
S.	S.	PROPN	NNP	compound	Ruschenberger	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Ruschenberger	PERSON	False	False	False
Ruschenberger	Ruschenberger	PROPN	NNP	pobj	from	PERSON	True	False	False
and	and	CCONJ	CC	cc	Ruschenberger		True	False	True
Hammond	Hammond	PROPN	NNP	conj	Ruschenberger	PERSON	True	False	False
and	and	CCONJ	CC	cc	Hammond		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Pease		False	False	False
Pease	Pease	PROPN	NNP	conj	Hammond	PERSON	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
In	in	ADP	IN	prep	presented		True	False	True
1858	1858	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	presented		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Taylor		False	False	False
W.	W.	PROPN	NNP	compound	Taylor	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Taylor	PERSON	False	False	False
Taylor	Taylor	PROPN	NNP	nsubj	presented	PERSON	True	False	False
,	,	PUNCT	,	punct	Taylor		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Conte		False	False	False
J.	J.	PROPN	NNP	compound	Conte	PERSON	False	False	False
L.	L.	PROPN	NNP	compound	Conte	PERSON	False	False	False
Le	Le	PROPN	NNP	compound	Conte	PERSON	True	False	False
Conte	Conte	PROPN	NNP	conj	Taylor	PERSON	True	False	False
and	and	CCONJ	CC	cc	Conte		True	False	True
others	other	NOUN	NNS	conj	Conte		True	False	True
,	,	PUNCT	,	punct	Conte		False	True	False
presented	present	VERB	VBD	ROOT	presented		True	False	False
15	15	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	presented		True	False	False
,	,	PUNCT	,	punct	presented		False	True	False
and	and	CCONJ	CC	cc	presented		True	False	True
Mr.	Mr.	PROPN	NNP	compound	"
"		False	False	False
"
"	"
"	SPACE	_SP	amod	Slack		False	False	False
Slack	Slack	PROPN	NNP	conj	presented	PERSON	True	False	False
22	22	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	appos	Slack		True	False	False
.	.	PUNCT	.	punct	Slack		False	True	False
"
"	"
"	SPACE	_SP	punct	contained		False	False	False
In	in	ADP	IN	prep	contained		True	False	True
the	the	DET	DT	det	beginning	DATE	True	False	True
beginning	beginning	NOUN	NN	pobj	In	DATE	True	False	False
of	of	ADP	IN	prep	beginning	DATE	True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	of	DATE	True	False	False
1860	1860	NUM	CD	nummod	year	DATE	False	False	False
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	nsubj	contained		True	False	False
contained	contain	VERB	VBD	ROOT	contained		True	False	False
about	about	ADP	IN	quantmod	1,000	CARDINAL	True	False	True
1,000	1,000	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	contained		True	False	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
In	in	ADP	IN	prep	presented		True	False	True
1861	1861	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	presented		False	True	False
the	the	DET	DT	det	Institution	ORG	True	False	True
Smithsonian	Smithsonian	PROPN	NNP	compound	Institution	ORG	True	False	False
Institution	Institution	PROPN	NNP	nsubj	presented	ORG	True	False	False
presented	present	VERB	VBD	ROOT	presented		True	False	False
55	55	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	presented		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
and	and	CCONJ	CC	cc	species		True	False	True
G.	G.	PROPN	NNP	compound	Davidson	PERSON	False	False	False
Davidson	Davidson	PROPN	NNP	nsubj	12	PERSON	True	False	False
12	12	NUM	CD	conj	species	CARDINAL	False	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
In	in	ADP	IN	prep	presented		True	False	True
1864	1864	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	presented		False	True	False
the	the	DET	DT	det	Institution	ORG	True	False	True
Smithsonian	Smithsonian	PROPN	NNP	compound	Institution	ORG	True	False	False
Institution	Institution	PROPN	NNP	nsubj	presented	ORG	True	False	False
presented	present	VERB	VBD	ROOT	presented		True	False	False
62	62	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	presented		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
mostly	mostly	ADV	RB	advmod	collected		True	False	True
collected	collect	VERB	VBN	acl	species		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Dr.	Dr.	PROPN	NNP	compound	.		False	False	False
Wm	Wm	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	pobj	by	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	presented	PERSON	False	False	False
Stimpson	Stimpson	PROPN	NNP	pobj	"
"	PERSON	True	False	False
of	of	ADP	IN	prep	Stimpson		True	False	True
the	the	DET	DT	det	Expedition	ORG	True	False	True
North	North	PROPN	NNP	compound	Pacific	ORG	True	False	False
Pacific	Pacific	PROPN	NNP	compound	Expedition	ORG	True	False	False
Exploring	Exploring	PROPN	NNP	compound	Expedition	ORG	True	False	False
Expedition	Expedition	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
In	in	ADP	IN	prep	presented		True	False	True
1872	1872	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	presented		False	True	False
a	a	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	nsubjpass	presented		True	False	False
was	be	AUX	VBD	auxpass	presented		True	False	True
presented	present	VERB	VBN	ROOT	presented		True	False	False
by	by	ADP	IN	agent	presented		True	False	True
Wm	Wm	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	pobj	by	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	presented	PERSON	False	False	False
M.	M.	PROPN	NNP	compound	Gabb	PERSON	False	False	False
Gabb	Gabb	PROPN	NNP	pobj	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Gabb		False	True	False
from	from	ADP	IN	prep	Gabb		True	False	True
San	San	PROPN	NNP	compound	Domingo	GPE	True	False	False
Domingo	Domingo	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	Gabb		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
In	in	ADP	IN	prep	presented		True	False	True
1873	1873	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	presented		False	True	False
a	a	DET	DT	det	collection		True	False	True
fine	fine	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	nsubjpass	presented		True	False	False
in	in	ADP	IN	prep	collection		True	False	True
alcohol	alcohol	NOUN	NN	pobj	in		True	False	False
from	from	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	Islands	GPE	True	False	True
Fiji	Fiji	PROPN	NNP	compound	Islands	GPE	True	False	False
Islands	Islands	PROPN	NNPS	pobj	from	GPE	True	False	False
was	be	AUX	VBD	auxpass	presented		True	False	True
presented	present	VERB	VBN	punct	presented		True	False	False
by	by	ADP	IN	agent	presented		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Garrett		False	False	False
A.	A.	PROPN	NNP	compound	Garrett	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Garrett	PERSON	False	False	False
Garrett	Garrett	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
In	in	ADP	IN	prep	presented		True	False	True
1875	1875	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	presented		False	True	False
many	many	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	nsubjpass	presented		True	False	False
were	be	AUX	VBD	auxpass	presented		True	False	True
presented	present	VERB	VBN	ROOT	presented		True	False	False
by	by	ADP	IN	agent	presented		True	False	True
Dr.	Dr.	PROPN	NNP	compound	.		False	False	False
Wm	Wm	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	compound	Jones	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Jones	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Jones	PERSON	False	False	False
Jones	Jones	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Jones		False	True	False
of	of	ADP	IN	prep	Jones		True	False	True
the	the	DET	DT	det	Navy	ORG	True	False	True
United	United	PROPN	NNP	compound	States	ORG	True	False	False
States	States	PROPN	NNP	compound	Navy	ORG	True	False	False
Navy	Navy	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	presented		False	True	False
and	and	CCONJ	CC	cc	presented		True	False	True
during	during	ADP	IN	prep	relabeled		True	False	True
this	this	DET	DT	det	year		True	False	True
year	year	NOUN	NN	pobj	during		True	False	False
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	nsubjpass	relabeled		True	False	False
was	be	AUX	VBD	auxpass	relabeled		True	False	True
relabeled	relabele	VERB	VBN	conj	presented		True	False	False
and	and	CCONJ	CC	cc	relabeled		True	False	True
mounted	mount	VERB	VBN	conj	relabeled		True	False	False
by	by	ADP	IN	agent	mounted		True	False	True
Messrs	Messrs	PROPN	NNPS	compound	Parker		True	False	False
C.	C.	PROPN	NNP	compound	Parker	PERSON	False	False	False
F.	F.	PROPN	NNP	compound	Parker	PERSON	False	False	False
Parker	Parker	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Parker		True	False	True
G.	G.	PROPN	NNP	compound	Tryon	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Tryon	PERSON	False	False	False
Tryon	Tryon	PROPN	NNP	conj	Parker	PERSON	True	False	False
,	,	PUNCT	,	punct	Tryon	PERSON	False	True	False
Jr.	Jr.	PROPN	NNP	punct	relabeled	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	done		False	False	False
Since	since	SCONJ	IN	prep	done		True	False	True
1875	1875	NUM	CD	pobj	Since	DATE	False	False	False
but	but	CCONJ	CC	cc	done		True	False	True
little	little	ADJ	JJ	nsubjpass	done		True	False	False
has	have	AUX	VBZ	aux	done		True	False	True
been	be	AUX	VBN	auxpass	done		True	False	True
done	do	VERB	VBN	ROOT	done		True	False	True
to	to	ADP	IN	prep	done		True	False	True
the	the	DET	DT	det	Collection	ORG	True	False	True
Carcinological	Carcinological	PROPN	NNP	compound	Collection	ORG	True	False	False
Collection	Collection	PROPN	NNP	pobj	to	ORG	True	False	False
of	of	ADP	IN	prep	Collection	ORG	True	False	True
the	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
and	and	CCONJ	CC	cc	done		True	False	True
many	many	ADJ	JJ	amod	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	damaged		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
want	want	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	want		True	False	True
care	care	NOUN	NN	pobj	of		True	False	False
have	have	AUX	VBP	aux	damaged		True	False	True
been	be	AUX	VBN	auxpass	damaged		True	False	True
damaged	damage	VERB	VBN	conj	done		True	False	False
.	.	PUNCT	.	punct	damaged		False	True	False
"
"	"
"	SPACE	_SP	punct	worked		False	False	False
In	in	ADP	IN	prep	worked		True	False	True
1878	1878	NUM	CD	pobj	In	DATE	False	False	False
,	,	PUNCT	,	punct	worked		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Kingsley		False	False	False
J.	J.	PROPN	NNP	compound	Kingsley	PERSON	False	False	False
S.	S.	PROPN	NNP	compound	Kingsley	PERSON	False	False	False
Kingsley	Kingsley	PROPN	NNP	nsubj	worked	PERSON	True	False	False
worked	work	VERB	VBD	ROOT	worked		True	False	False
over	over	ADP	IN	prep	worked		True	False	True
the	the	DET	DT	det	Crangonidae		True	False	True
Crangonidae	Crangonidae	PROPN	NNPS	pobj	over	TAXA	True	False	False
and	and	CCONJ	CC	cc	Crangonidae		True	False	True
some	some	DET	DT	conj	Crangonidae		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	families		True	False	True
families	family	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	families		True	False	True
the	the	DET	DT	det	Brachyura		True	False	True
