Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
collection	collection	NOUN	NN	nsubjpass	found		True	False	False
has	have	AUX	VBZ	aux	found		True	False	True
been	be	AUX	VBN	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
to	to	PART	TO	aux	represented		True	False	True
have	have	AUX	VB	aux	represented		True	False	True
represented	represent	VERB	VBN	xcomp	found		True	False	False
in	in	ADP	IN	prep	represented		True	False	True
it	it	PRON	PRP	pobj	in		True	False	True
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	dobj	represented		True	False	False
of	of	ADP	IN	prep	number		True	False	True
little	little	ADV	RB	advmod	known		True	False	False
-	-	PUNCT	HYPH	punct	known		False	True	False
known	know	VERB	VBN	amod	forms		True	False	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	known		True	False	True
undescribed	undescribed	ADJ	JJ	conj	known		True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	number		False	True	False
well	well	ADV	RB	advmod	worth		True	False	True
worth	worth	ADJ	JJ	amod	number		True	False	False
reporting	report	VERB	VBG	xcomp	worth		True	False	False
as	as	ADP	IN	prep	reporting		True	False	True
a	a	DET	DT	det	contribution		True	False	True
contribution	contribution	NOUN	NN	pobj	as		True	False	False
to	to	ADP	IN	prep	contribution		True	False	True
the	the	DET	DT	det	knowledge		True	False	True
knowledge	knowledge	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
the	the	DET	DT	det	Dermaptera		True	False	True
American	american	ADJ	JJ	amod	Dermaptera	NORP	True	False	False
Dermaptera	Dermaptera	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	returned		False	False	False
The	the	DET	DT	det	series		True	False	True
series	series	NOUN	NN	nsubjpass	returned		True	False	False
has	have	AUX	VBZ	aux	returned		True	False	True
been	be	AUX	VBN	auxpass	returned		True	False	True
returned	return	VERB	VBN	ROOT	returned		True	False	False
to	to	ADP	IN	prep	returned		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
Paris	Paris	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	to	ORG	True	False	False
,	,	PUNCT	,	punct	returned		False	True	False
with	with	ADP	IN	prep	returned		True	False	True
the	the	DET	DT	det	exception		True	False	True
exception	exception	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	exception		True	False	True
a	a	DET	DT	det	duplicates		True	False	True
few	few	ADJ	JJ	amod	duplicates		True	False	True
duplicates	duplicate	NOUN	NNS	pobj	of		True	False	False
now	now	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	relcl	duplicates		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	duplicates		False	True	False
deposited	deposit	VERB	VBN	acl	duplicates		True	False	False
at	at	ADP	IN	prep	deposited		True	False	True
The	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	at	ORG	True	False	False
of	of	ADP	IN	prep	Academy	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	Sciences	ORG	True	False	False
Sciences	Sciences	PROPN	NNPS	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Academy		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	returned		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Thirty	thirty	NUM	CD	compound	six	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	six	CARDINAL	False	True	False
six	six	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubjpass	represented		True	False	False
are	be	AUX	VBP	auxpass	represented		True	False	True
represented	represent	VERB	VBN	ROOT	represented		True	False	False
.	.	PUNCT	.	punct	represented		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
Of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	species		True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	Of		True	False	False
described	describe	VERB	VBN	acl	species		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
one	one	NUM	CD	nsubj	is	CARDINAL	True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
from	from	ADP	IN	prep	is		True	False	True
Guatemala	Guatemala	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
three	three	NUM	CD	conj	is	CARDINAL	True	False	True
from	from	ADP	IN	prep	three		True	False	True
French	French	PROPN	NNP	compound	Guiana	GPE	True	False	False
Guiana	Guiana	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	three		True	False	True
one	one	NUM	CD	conj	three	CARDINAL	True	False	True
from	from	ADP	IN	prep	one		True	False	True
Argentina	Argentina	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	three		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PYGIDICRANIDAE	PYGIDICRANIDAE	PROPN	NNP	attr	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	PYGIDICRANIDAE		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PYGIDICRANINAE	PYGIDICRANINAE	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	PYGIDICRANINAE		False	True	False
"
"	"
"	SPACE	_SP	compound	Erichson		False	False	False
Fygidicrana	Fygidicrana	PROPN	NNP	compound	Erichson	TAXA	True	False	False
bivittata	bivittata	NOUN	NN	compound	Erichson	TAXA	True	False	False
Erichson	Erichson	PROPN	NNP	ROOT	Erichson		True	False	False
.	.	PUNCT	.	punct	Erichson		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1848	1848	NUM	CD	npadvmod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	1848		False	True	False
"
"	"
"	SPACE	_SP	compound	Erichson		False	False	False
Pygidicrana	Pygidicrana	PROPN	NNP	compound	Erichson	TAXA	True	False	False
bivittata	bivittata	NOUN	NN	compound	Erichson	TAXA	True	False	False
Erichson	Erichson	PROPN	NNP	ROOT	Erichson		True	False	False
in	in	ADP	IN	prep	Erichson		True	False	True
Schomberg	Schomberg	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	Erichson		False	True	False
Reisen	Reisen	PROPN	NNP	appos	Erichson	PERSON	True	False	False
in	in	ADP	IN	prep	Reisen		True	False	True
Brit	Brit	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	Reisen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Guiana	Guiana	PROPN	NNP	attr	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Guiana		False	True	False
III	iii	NUM	CD	appos	Guiana	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Guiana		False	True	False
p.	p.	NOUN	NN	appos	Guiana		False	False	False
579	579	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Guiana		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	Guiana		False	False	False
[	[	PUNCT	-LRB-	punct	Guiana		False	True	False
British	British	PROPN	NNP	amod	Guiana	GPE	True	False	False
Guiana	Guiana	PROPN	NNP	ROOT	Guiana	GPE	True	False	False
.	.	PUNCT	.	punct	Guiana		False	True	False
]	]	PUNCT	.	punct	Guiana		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
St.	St.	PROPN	NNP	compound	Maroni	FAC	False	False	False
Jean	Jean	PROPN	NNP	compound	Maroni	FAC	True	False	False
du	du	X	FW	compound	Maroni	FAC	True	False	False
Maroni	Maroni	PROPN	NNP	attr	"
"	FAC	True	False	False
,	,	PUNCT	,	punct	Maroni		False	True	False
French	French	PROPN	NNP	compound	Guiana	GPE	True	False	False
Guiana	Guiana	PROPN	NNP	appos	Maroni	GPE	True	False	False
,	,	PUNCT	,	punct	Maroni		False	True	False
IV	iv	NUM	CD	appos	Maroni		True	False	False
to	to	ADP	IN	prep	IV		True	False	True
V	v	NUM	CD	pobj	to		True	False	False
,	,	PUNCT	,	punct	Maroni		False	True	False
1914	1914	NUM	CD	appos	Maroni	DATE	False	False	False
,	,	PUNCT	,	punct	Maroni		False	True	False
1	1	NUM	CD	nummod	juv	DATE	False	False	False
juv	juv	NOUN	NN	appos	Maroni	DATE	True	False	False
.	.	PUNCT	.	punct	Maroni		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	determination		True	False	True
present	present	ADJ	JJ	amod	determination		True	False	False
determination	determination	NOUN	NN	nsubjpass	made		True	False	False
is	be	AUX	VBZ	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
with	with	ADP	IN	prep	made		True	False	True
some	some	DET	DT	det	uncertainty		True	False	True
uncertainty	uncertainty	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	made		False	True	False
as	as	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	example		True	False	True
immature	immature	ADJ	JJ	amod	example		True	False	False
example	example	NOUN	NN	pobj	as		True	False	False
before	before	ADP	IN	prep	example		True	False	True
us	we	PRON	PRP	pobj	before		True	False	True
(	(	PUNCT	-LRB-	punct	example		False	True	False
length	length	NOUN	NN	appos	example		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
exclusive	exclusive	ADJ	JJ	amod	length		True	False	False
of	of	ADP	IN	prep	exclusive		True	False	True
forceps	forceps	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
11.3	11.3	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	-RRB-	punct	length		False	True	False
)	)	PUNCT	-RRB-	punct	example		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
has	have	VERB	VBZ	dep	made		True	False	True
the	the	DET	DT	det	pronotum		True	False	True
pronotum	pronotum	NOUN	NN	nsubj	suffused		True	False	False
heavily	heavily	ADV	RB	advmod	suffused		True	False	False
suffused	suffuse	VERB	VBN	ccomp	has		True	False	False
with	with	ADP	IN	prep	suffused		True	False	True
blackish	blackish	ADJ	JJ	amod	with		True	False	False
,	,	PUNCT	,	punct	suffused		False	True	False
being	be	VERB	VBG	advcl	suffused		True	False	True
pale	pale	ADJ	JJ	acomp	being		True	False	False
only	only	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	being		True	False	True
a	a	DET	DT	det	line		True	False	True
medio	medio	ADJ	JJ	amod	longitudinal		True	False	False
-	-	PUNCT	HYPH	punct	longitudinal		False	True	False
longitudinal	longitudinal	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
along	along	ADP	IN	conj	in		True	False	True
the	the	DET	DT	det	margins		True	False	True
lateral	lateral	ADJ	JJ	amod	margins		True	False	False
and	and	CCONJ	CC	cc	lateral		True	False	True
caudal	caudal	ADJ	JJ	conj	lateral		True	False	False
margins	margin	NOUN	NNS	pobj	along		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
The	the	DET	DT	det	difference		True	False	True
difference	difference	NOUN	NN	nsubj	be		True	False	False
from	from	ADP	IN	prep	difference		True	False	True
the	the	DET	DT	det	description		True	False	True
original	original	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	pobj	from		True	False	False
may	may	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ROOT	be		True	False	True
due	due	ADJ	JJ	acomp	be		True	False	True
to	to	ADP	IN	prep	due		True	False	True
individual	individual	ADJ	JJ	amod	intensification		True	False	False
intensification	intensification	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	intensification		True	False	True
color	color	NOUN	NN	compound	pattern		True	False	False
pattern	pattern	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
or	or	CCONJ	CC	cc	be		True	False	True
an	an	DET	DT	det	species		True	False	True
undescribed	undescribed	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	nsubjpass	represented		True	False	False
may	may	AUX	MD	aux	represented		True	False	True
be	be	AUX	VB	auxpass	represented		True	False	True
represented	represent	VERB	VBN	conj	be		True	False	False
.	.	PUNCT	.	punct	represented		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	nsubj	are		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
mesonotum	mesonotum	NOUN	NN	conj	head		True	False	False
,	,	PUNCT	,	punct	mesonotum		False	True	False
metanotum	metanotum	NOUN	NN	conj	mesonotum		True	False	False
and	and	CCONJ	CC	cc	metanotum		True	False	True
abdomen	abdomen	NOUN	NN	conj	metanotum		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
black	black	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
except	except	SCONJ	IN	prep	are		True	False	True
the	the	DET	DT	det	tergites		True	False	True
four	four	NUM	CD	nummod	tergites	CARDINAL	True	False	True
proximal	proximal	ADJ	JJ	amod	tergites		True	False	False
abdominal	abdominal	ADJ	JJ	amod	tergites		True	False	False
tergites	tergite	NOUN	NNS	pobj	except		True	False	False
,	,	PUNCT	,	punct	tergites		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	tergites		True	False	True
buffy	buffy	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	are		True	False	True
a	a	DET	DT	det	section		True	False	True
broad	broad	ADJ	JJ	amod	section		True	False	False
median	median	ADJ	JJ	amod	section		True	False	False
section	section	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	limbs		True	False	True
limbs	limb	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
buffy	buffy	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
with	with	ADP	IN	mark	suffused		True	False	True
the	the	DET	DT	det	femora		True	False	True
femora	femora	NOUN	NN	nsubj	suffused		True	False	False
suffused	suffuse	VERB	VBN	advcl	are		True	False	False
with	with	ADP	IN	prep	suffused		True	False	True
black	black	ADJ	JJ	amod	ventrad		True	False	False
ventrad	ventrad	NOUN	NN	pobj	with		True	False	False
on	on	ADP	IN	prep	suffused		True	False	True
their	their	PRON	PRP$	poss	faces		True	False	True
cephalic	cephalic	ADJ	JJ	amod	faces		True	False	False
faces	face	NOUN	NNS	pobj	on		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	forceps		True	False	True
forceps	forceps	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
long	long	ADJ	JJ	amod	mm		True	False	False
(	(	PUNCT	-LRB-	punct	long		False	True	False
3.7	3.7	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	are	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	are	QUANTITY	False	False	False
)	)	PUNCT	-RRB-	punct	straight		False	True	False
,	,	PUNCT	-RRB-	punct	)		False	True	False
straight	straight	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	straight		True	False	True
slender	slender	ADJ	JJ	conj	straight		True	False	False
,	,	PUNCT	,	punct	straight		False	True	False
subadjacent	subadjacent	ADJ	JJ	conj	straight		True	False	False
to	to	ADP	IN	prep	subadjacent		True	False	True
their	their	PRON	PRP$	poss	apices		True	False	True
sharply	sharply	ADV	RB	advmod	incurved		True	False	False
incurved	incurved	ADJ	JJ	amod	apices		True	False	False
and	and	CCONJ	CC	cc	incurved		True	False	True
acute	acute	ADJ	JJ	conj	incurved		True	False	False
apices	apex	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	straight		False	True	False
with	with	ADP	IN	prep	straight		True	False	True
internal	internal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nmod	serrulate		True	False	False
microscopicall}^	microscopicall}^	X	XX	appos	margin		False	False	False
serrulate	serrulate	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PYRAGRINAE	PYRAGRINAE	PROPN	NNP	advcl	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	PYRAGRINAE		False	True	False
"
"	"
"	SPACE	_SP	compound	Serville		False	False	False
Pyragra	Pyragra	PROPN	NNP	compound	Serville	TAXA	True	False	False
fuscata	fuscata	PROPN	NNP	compound	Serville	TAXA	True	False	False
Serville	Serville	PROPN	NNP	ROOT	Serville		True	False	False
.	.	PUNCT	.	punct	Serville		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1831	1831	NUM	CD	npadvmod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	1831		False	True	False
"
"	"
"	SPACE	_SP	compound	Serville		False	False	False
Pyragra	Pyragra	PROPN	NNP	compound	Serville	TAXA	True	False	False
fuscata	fuscata	PROPN	NNP	compound	Serville	TAXA	True	False	False
Serville	Serville	PROPN	NNP	ROOT	Serville		True	False	False
,	,	PUNCT	,	punct	Serville		False	True	False
Ann	Ann	PROPN	NNP	appos	Serville	ORG	True	False	False
.	.	PUNCT	.	punct	Serville	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Serville	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Serville	ORG	True	False	False
.	.	PUNCT	.	case	Sci	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Serville	ORG	False	False	False
Nat	Nat	PROPN	NNP	appos	Serville	ORG	True	False	False
.	.	PUNCT	,	punct	Serville	ORG	False	True	False
,	,	PUNCT	,	punct	Serville		False	True	False
XXII	XXII	PROPN	NNP	appos	Serville	DATE	True	False	False
,	,	PUNCT	,	punct	Serville		False	True	False
p.	p.	NOUN	NN	appos	Serville		False	False	False
34	34	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Serville		False	True	False
"
"	"
"	SPACE	_SP	compound	Chantier		False	False	False
[	[	PUNCT	-LRB-	punct	Guiana		False	True	False
French	French	PROPN	NNP	amod	Guiana	GPE	True	False	False
Guiana	Guiana	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Guiana		False	True	False
]	]	PUNCT	.	punct	Guiana		False	True	False
"
"	"
"	SPACE	_SP	punct	Guiana		False	False	False
St.	St.	PROPN	NNP	compound	Maroni		False	False	False
Jean	Jean	PROPN	NNP	compound	Maroni		True	False	False
du	du	PROPN	NNP	compound	Maroni		True	False	False
Maroni	Maroni	PROPN	NNP	appos	Guiana		True	False	False
,	,	PUNCT	,	punct	Maroni		False	True	False
French	French	PROPN	NNP	compound	Guiana	GPE	True	False	False
Guiana	Guiana	PROPN	NNP	npadvmod	Maroni	GPE	True	False	False
,	,	PUNCT	,	punct	Maroni		False	True	False
19,1	19,1	NUM	CD	nummod	juv	DATE	False	False	False
juv	juv	NOUN	NN	npadvmod	Maroni	DATE	True	False	False
.	.	PUNCT	.	punct	Maroni		False	True	False
"
"	"
"	SPACE	_SP	punct	Guiana		False	False	False
St.	St.	PROPN	NNP	compound	Maroni		False	False	False
Laurent	Laurent	PROPN	NNP	compound	Maroni		True	False	False
du	du	PROPN	NNP	compound	Maroni		True	False	False
Maroni	Maroni	PROPN	NNP	appos	Guiana		True	False	False
,	,	PUNCT	,	punct	Maroni		False	True	False
French	French	PROPN	NNP	compound	Guiana	NORP	True	False	False
Guiana	Guiana	PROPN	NNP	npadvmod	Maroni	GPE	True	False	False
,	,	PUNCT	,	punct	Maroni		False	True	False
1	1	NUM	CD	nummod	9		False	False	False
9	9	NUM	CD	appos	Maroni		False	False	False
.	.	PUNCT	.	punct	Maroni		False	True	False
"
"	"
"	SPACE	_SP	punct	Chantier		False	False	False
Nouveau	Nouveau	PROPN	NNP	compound	Chantier		True	False	False
Chantier	Chantier	PROPN	NNP	ROOT	Chantier		True	False	False
,	,	PUNCT	,	punct	Chantier		False	True	False
French	French	PROPN	NNP	compound	Guiana	GPE	True	False	False
Guiana	Guiana	PROPN	NNP	npadvmod	Chantier	GPE	True	False	False
,	,	PUNCT	,	punct	Chantier		False	True	False
1	1	NUM	CD	nummod	juv	DATE	False	False	False
juv	juv	NOUN	NN	appos	Chantier	DATE	True	False	False
.	.	PUNCT	.	punct	Chantier		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pyragra	Pyragra	PROPN	NNP	ROOT	Pyragra	TAXA	True	False	False
brasiliensis	brasiliensis	NOUN	NN	appos	Pyragra	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	brasiliensis		False	True	False
Gray	Gray	PROPN	NNP	appos	brasiliensis	PERSON	True	False	False
)	)	PUNCT	.	punct	brasiliensis		False	True	False
.	.	PUNCT	.	punct	Pyragra		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1832	1832	NUM	CD	nummod	.	DATE	False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Forjicula	forjicula	NOUN	NN	nmod	Gray	TAXA	True	False	False
brasiliensis	brasiliensis	NOUN	NN	compound	Gray	TAXA	True	False	False
Gray	Gray	PROPN	NNP	oprd	"
"		True	False	False
in	in	ADP	IN	prep	Gray		True	False	True
Griffith	Griffith	PROPN	NNP	pobj	in	PERSON	True	False	False
,	,	PUNCT	,	punct	Griffith		False	True	False
Anim	Anim	PROPN	NNP	appos	Griffith		True	False	False
.	.	PUNCT	.	punct	Gray		False	True	False
"
"	"
"	SPACE	_SP	nummod	Kingd		False	False	False
Kingd	Kingd	PROPN	NNP	det	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Kingd		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
XV	xv	NUM	CD	appos	.	CARDINAL	True	False	False
,	,	PUNCT	,	punct	XV		False	True	False
p.	p.	NOUN	NN	appos	XV		False	False	False
184	184	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	XV		False	True	False
pi	pi	NOUN	NN	appos	XV		True	False	False
.	.	NOUN	NN	appos	XV		False	True	False
"
"	"
"	SPACE	_SP	conj	Kingd		False	False	False
78	78	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	78		False	True	False
fig	fig	NOUN	NN	appos	78		True	False	False
.	.	NOUN	NN	appos	fig		False	True	False
"
"	"
"	SPACE	_SP	punct	Kingd		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Kingd		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
[	[	PUNCT	-LRB-	punct	Brazil		False	True	False
Brazil	Brazil	PROPN	NNP	nmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Brazil		False	True	False
]	]	PUNCT	.	punct	Brazil		False	True	False
"
"	"
"	SPACE	_SP	punct	Brazil		False	False	False
Curityba	Curityba	PROPN	NNP	appos	Brazil		True	False	False
,	,	PUNCT	,	punct	Curityba		False	True	False
Parana	Parana	PROPN	NNP	npadvmod	Curityba	GPE	True	False	False
,	,	PUNCT	,	punct	Parana		False	True	False
Brazil	Brazil	PROPN	NNP	appos	Parana	GPE	True	False	False
,	,	PUNCT	,	punct	Curityba		False	True	False
Icf	Icf	PROPN	NNP	appos	Curityba		True	False	False
.	.	PUNCT	.	punct	Brazil		False	True	False
"
"	"
"	SPACE	_SP	punct	Brazil		False	False	False
San	San	PROPN	NNP	compound	Ignacio		True	False	False
Ignacio	Ignacio	PROPN	NNP	appos	Brazil		True	False	False
,	,	PUNCT	,	punct	Ignacio		False	True	False
