Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
in	in	ADP	IN	prep	occur		True	False	True
open	open	ADJ	JJ	amod	fields		True	False	False
fields	field	NOUN	NNS	pobj	in	HABITAT	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	laid		False	False	False
The	the	DET	DT	det	eggs		True	False	True
eggs	egg	NOUN	NNS	nsubjpass	laid		True	False	False
are	be	AUX	VBP	auxpass	laid		True	False	True
laid	lay	VERB	VBN	ROOT	laid		True	False	False
in	in	ADP	IN	prep	laid		True	False	True
a	a	DET	DT	det	package		True	False	True
little	little	ADJ	JJ	amod	package		True	False	False
package	package	NOUN	NN	pobj	in		True	False	False
beneath	beneath	ADP	IN	prep	laid		True	False	False
a	a	DET	DT	det	stone		True	False	True
stone	stone	NOUN	NN	pobj	beneath		True	False	False
in	in	ADP	IN	prep	laid		True	False	True
a	a	DET	DT	det	place		True	False	True
damp	damp	ADJ	JJ	amod	place	HABITAT	True	False	False
place	place	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	laid		False	True	False
"
"	"
"	SPACE	_SP	punct	provided		False	False	False
When	when	ADV	WRB	advmod	emerge		True	False	True
the	the	DET	DT	det	young		True	False	True
young	young	ADJ	JJ	nsubj	emerge		True	False	False
emerge	emerge	VERB	VBP	advcl	provided		True	False	False
they	they	PRON	PRP	nsubjpass	provided		True	False	True
are	be	AUX	VBP	auxpass	provided		True	False	True
provided	provide	VERB	VBN	ROOT	provided		True	False	False
with	with	ADP	IN	prep	provided		True	False	True
branchiae	branchiae	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	provided		False	True	False
but	but	CCONJ	CC	cc	provided		True	False	True
these	these	DET	DT	nsubj	vanish		True	False	True
soon	soon	ADV	RB	advmod	vanish		True	False	False
vanish	vanish	VERB	VBP	conj	provided		True	False	False
,	,	PUNCT	,	punct	vanish		False	True	False
and	and	CCONJ	CC	cc	vanish		True	False	True
they	they	PRON	PRP	nsubjpass	found		True	False	True
are	be	AUX	VBP	auxpass	found		True	False	True
often	often	ADV	RB	advmod	found		True	False	True
found	find	VERB	VBN	conj	vanish		True	False	False
in	in	ADP	IN	prep	found		True	False	True
this	this	DET	DT	det	stage		True	False	True
young	young	ADJ	JJ	amod	stage		True	False	False
stage	stage	NOUN	NN	pobj	in		True	False	False
apparently	apparently	ADV	RB	advmod	developed		True	False	False
quite	quite	ADV	RB	advmod	developed		True	False	True
developed	developed	ADJ	JJ	oprd	found		True	False	False
.	.	PUNCT	''	punct	found		False	True	False
""""	""""	PUNCT	''	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	collected		False	False	False
I	I	PRON	PRP	nsubj	collected		True	False	True
have	have	AUX	VBP	aux	collected		True	False	True
collected	collect	VERB	VBN	ROOT	collected		True	False	False
several	several	ADJ	JJ	amod	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	nummod	individuals	CARDINAL	True	False	True
individuals	individual	NOUN	NNS	dobj	collected		True	False	False
near	near	SCONJ	IN	prep	individuals		True	False	False
West	West	PROPN	NNP	compound	Chester	GPE	True	False	False
Chester	Chester	PROPN	NNP	pobj	near	GPE	True	False	False
,	,	PUNCT	,	punct	Chester		False	True	False
Pa.	Pa.	PROPN	NNP	appos	Chester	GPE	False	False	False
,	,	PUNCT	,	punct	Chester		False	True	False
at	at	ADP	IN	prep	collected		True	False	True
all	all	DET	DT	det	seasons	DATE	True	False	True
seasons	season	NOUN	NNS	pobj	at	DATE	True	False	False
of	of	ADP	IN	prep	seasons	DATE	True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	of	DATE	True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
and	and	CCONJ	CC	cc	collected		True	False	True
have	have	AUX	VBP	aux	found		True	False	True
never	never	ADV	RB	neg	found		True	False	True
found	find	VERB	VBN	conj	collected		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
them	they	PRON	PRP	dobj	found		True	False	True
in	in	ADP	IN	prep	found		True	False	True
streams	stream	NOUN	NNS	pobj	in	HABITAT	True	False	False
or	or	CCONJ	CC	cc	streams		True	False	True
boggy	boggy	ADJ	JJ	amod	places		True	False	False
places	place	NOUN	NNS	conj	streams		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
but	but	CCONJ	CC	cc	in		True	False	True
most	most	ADV	RBS	advmod	generally		True	False	True
generally	generally	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	conj	in		True	False	True
woods	wood	NOUN	NNS	pobj	in		True	False	False
on	on	ADP	IN	prep	woods		True	False	True
hillsides	hillside	NOUN	NNS	pobj	on		True	False	False
at	at	ADP	IN	prep	woods		True	False	True
varying	vary	VERB	VBG	amod	elevations		True	False	False
elevations	elevation	NOUN	NNS	pobj	at		True	False	False
above	above	ADP	IN	prep	elevations		True	False	True
water	water	NOUN	NN	compound	courses		True	False	False
-	-	PUNCT	HYPH	punct	courses		False	True	False
courses	course	NOUN	NNS	pobj	above		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
sometimes	sometimes	ADV	RB	advmod	in		True	False	True
several	several	ADJ	JJ	amod	hundred	QUANTITY	True	False	True
hundred	hundred	NUM	CD	nummod	feet	QUANTITY	True	False	True
feet	foot	NOUN	NNS	npadvmod	from	QUANTITY	True	False	False
from	from	ADP	IN	prep	sometimes		True	False	True
any	any	DET	DT	det	water		True	False	True
water	water	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
occasionally	occasionally	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	conj	in		True	False	True
open	open	ADJ	JJ	amod	fields		True	False	False
fields	field	NOUN	NNS	pobj	in	HABITAT	True	False	False
and	and	CCONJ	CC	cc	fields		True	False	True
hillsides	hillside	NOUN	NNS	conj	fields		True	False	False
which	which	DET	WDT	nsubj	become		True	False	True
in	in	ADP	IN	prep	become		True	False	True
the	the	DET	DT	det	season	DATE	True	False	True
summer	summer	NOUN	NN	compound	season	DATE	True	False	False
season	season	NOUN	NN	pobj	in	DATE	True	False	False
become	become	VERB	VBP	relcl	fields		True	False	True
very	very	ADV	RB	advmod	dry		True	False	True
dry	dry	ADJ	JJ	acomp	become		True	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	punct	enclosed		False	False	False
For	for	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	part		True	False	True
most	most	ADJ	JJS	amod	part		True	False	True
part	part	NOUN	NN	pobj	For		True	False	True
they	they	PRON	PRP	nsubjpass	found		True	False	True
are	be	AUX	VBP	auxpass	found		True	False	True
found	find	VERB	VBN	ccomp	were		True	False	False
beneath	beneath	ADP	IN	prep	found		True	False	False
wood	wood	NOUN	NN	pobj	beneath		True	False	False
and	and	CCONJ	CC	cc	wood		True	False	True
stones	stone	NOUN	NNS	conj	wood		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
even	even	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	found		True	False	True
mid	mid	ADJ	JJ	pobj	in	DATE	True	False	False
-winter	-winter	NOUN	NN	pobj	in	DATE	False	False	False
may	may	AUX	MD	aux	found	DATE	True	False	True
be	be	AUX	VB	auxpass	found	DATE	True	False	True
found	find	VERB	VBN	conj	found	DATE	True	False	False
in	in	ADP	IN	prep	found	DATE	True	False	True
these	these	DET	DT	det	places	DATE	True	False	True
places	place	NOUN	NNS	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	found		False	True	False
though	though	SCONJ	IN	mark	deeper		True	False	True
at	at	ADP	IN	prep	deeper		True	False	True
that	that	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	at		True	False	False
generally	generally	ADV	RB	advmod	deeper		True	False	False
deeper	deep	ADJ	JJR	advcl	found		True	False	False
in	in	ADP	IN	prep	deeper		True	False	True
the	the	DET	DT	det	ground		True	False	True
ground	ground	NOUN	NN	pobj	in		True	False	False
than	than	SCONJ	IN	prep	deeper		True	False	True
in	in	ADP	IN	prep	than		True	False	True
summer	summer	NOUN	NN	pobj	in	DATE	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
This	this	DET	DT	nsubj	being		True	False	True
being	be	VERB	VBG	advcl	was		True	False	True
,	,	PUNCT	,	punct	being		False	True	False
then	then	ADV	RB	advmod	being		True	False	True
,	,	PUNCT	,	punct	being		False	True	False
such	such	DET	PDT	predet	species		True	False	True
a	a	DET	DT	det	species		True	False	True
strictly	strictly	ADV	RB	advmod	terrestrial		True	False	False
terrestrial	terrestrial	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	attr	being		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
it	it	PRON	PRP	nsubj	was		True	False	True
was	be	VERB	VBD	oprd	found		True	False	True
to	to	PART	TO	aux	anticipated		True	False	True
be	be	AUX	VB	auxpass	anticipated		True	False	True
anticipated	anticipate	VERB	VBN	xcomp	was		True	False	False
that	that	SCONJ	IN	mark	show		True	False	True
its	its	PRON	PRP$	poss	stage		True	False	True
larval	larval	ADJ	JJ	amod	stage		True	False	False
stage	stage	NOUN	NN	nsubj	show		True	False	False
would	would	AUX	MD	aux	show		True	False	True
show	show	VERB	VB	ccomp	anticipated		True	False	True
deviations	deviation	NOUN	NNS	dobj	show		True	False	False
from	from	ADP	IN	prep	deviations		True	False	True
the	the	DET	DT	det	larvse		True	False	True
larvse	larvse	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	larvse		True	False	True
the	the	DET	DT	det	Urodelea		True	False	True
other	other	ADJ	JJ	amod	Urodelea		True	False	True
Urodelea	Urodelea	PROPN	NNP	pobj	of		True	False	False
which	which	DET	WDT	nsubj	develop		True	False	True
develop	develop	VERB	VBP	relcl	Urodelea		True	False	False
in	in	ADP	IN	prep	develop		True	False	True
the	the	DET	DT	det	water		True	False	True
water	water	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
In	in	ADP	IN	prep	■		True	False	True
July	July	PROPN	NNP	pobj	In	DATE	True	False	False
■	■	PUNCT	``	ccomp	found	DATE	False	False	False
of	of	ADP	IN	prep	■	DATE	True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
present	present	ADJ	JJ	amod	year	DATE	True	False	False
year	year	NOUN	NN	pobj	of	DATE	True	False	False
I	I	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	oprd	found		True	False	False
five	five	NUM	CD	nummod	eggs	CARDINAL	True	False	True
eggs	egg	NOUN	NNS	dobj	found		True	False	False
of	of	ADP	IN	prep	eggs		True	False	True
Plethodon	Plethodon	PROPN	NNP	compound	einereus	TAXA	True	False	False
einereus	einereus	NOUN	NN	pobj	of	TAXA	True	False	False
under	under	ADP	IN	prep	found		True	False	True
a	a	DET	DT	det	stone		True	False	True
stone	stone	NOUN	NN	pobj	under		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
curled	curl	VERB	VBD	conj	found		True	False	False
around	around	ADP	IN	prep	curled		True	False	True
them	they	PRON	PRP	pobj	around		True	False	True
,	,	PUNCT	,	punct	curled		False	True	False
on	on	ADP	IN	prep	curled		True	False	True
guard	guard	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	curled		False	True	False
an	an	DET	DT	det	adult		True	False	True
adult	adult	NOUN	NN	conj	curled		True	False	False
which	which	DET	WDT	nsubj	proved		True	False	True
dissection	dissection	NOUN	NN	nsubj	proved		True	False	False
proved	prove	VERB	VBD	relcl	adult		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	proved		True	False	True
a	a	DET	DT	det	female		True	False	True
female	female	NOUN	NN	attr	be		True	False	False
;	;	PUNCT	:	punct	were		False	True	False
these	these	DET	DT	det	ova		True	False	True
ova	ovum	NOUN	NNS	nsubj	were		True	False	False
were	be	AUX	VBD	ccomp	are		True	False	True
larval	larval	ADJ	JJ	amod	stages		True	False	False
stages	stage	NOUN	NNS	attr	were		True	False	False
,	,	PUNCT	,	punct	were		False	True	False
and	and	CCONJ	CC	cc	were		True	False	True
the	the	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	nsubj	showed		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
showed	show	VERB	VBD	conj	were		True	False	False
many	many	ADJ	JJ	amod	modifications		True	False	True
interesting	interesting	ADJ	JJ	amod	modifications		True	False	False
modifications	modification	NOUN	NNS	dobj	showed		True	False	False
,	,	PUNCT	,	punct	showed		False	True	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	showed		True	False	False
:	:	PUNCT	:	punct	are		False	True	False
The	the	DET	DT	det	eggs		True	False	True
eggs	egg	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	enclosed		True	False	True
relatively	relatively	ADV	RB	advmod	large		True	False	False
very	very	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	acomp	are		True	False	False
for	for	ADP	IN	prep	large		True	False	True
the	the	DET	DT	det	size		True	False	True
size	size	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	size		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
•each	•each	DET	DT	advmod	are		False	False	False
enclosed	enclose	VERB	VBN	ROOT	enclosed		True	False	False
in	in	ADP	IN	prep	enclosed		True	False	True
gelatinous	gelatinous	ADJ	JJ	amod	envelopes		True	False	False
envelopes	envelope	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	enclosed		False	True	False
"
"	"
"	SPACE	_SP	punct	observed		False	False	False
Active	active	ADJ	JJ	amod	movements		True	False	False
movements	movement	NOUN	NNS	nsubjpass	observed		True	False	False
of	of	ADP	IN	prep	movements		True	False	True
the	the	DET	DT	det	heads		True	False	True
heads	head	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	heads		True	False	True
tails	tail	NOUN	NNS	conj	heads		True	False	False
of	of	ADP	IN	prep	heads		True	False	True
the	the	DET	DT	det	larvae		True	False	True
larvae	larva	NOUN	NNS	pobj	of		True	False	False
could	could	AUX	MD	aux	observed		True	False	True
be	be	AUX	VB	auxpass	observed		True	False	True
observed	observe	VERB	VBN	ROOT	observed		True	False	False
within	within	ADP	IN	prep	observed		True	False	True
the	the	DET	DT	det	membrane		True	False	True
innermost	innermost	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	pobj	within		True	False	False
.	.	PUNCT	.	punct	observed		False	True	False
"
"	"
"	SPACE	_SP	nmod	peculiarity		False	False	False
But	but	CCONJ	CC	cc	peculiarity		True	False	True
the	the	DET	DT	det	peculiarity		True	False	True
striking	striking	ADJ	JJ	amod	peculiarity		True	False	False
peculiarity	peculiarity	NOUN	NN	ROOT	peculiarity		True	False	False
,	,	PUNCT	,	punct	peculiarity		False	True	False
even	even	ADV	RB	advmod	to		True	False	True
to	to	ADP	IN	prep	peculiarity		True	False	True
the	the	DET	DT	det	eye		True	False	True
naked	naked	ADJ	JJ	amod	eye		True	False	False
eye	eye	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	peculiarity		False	True	False
"i""The"	"i""the"	DET	DT	det	Batrachia		False	False	False
Batrachia	Batrachia	PROPN	NNP	appos	peculiarity	TAXA	True	False	False
of	of	ADP	IN	prep	Batrachia		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Batrachia		False	True	False
""""	""""	PUNCT	,	punct	Batrachia		False	True	False
Bull	Bull	PROPN	NNP	appos	Batrachia		True	False	False
.	.	PUNCT	.	punct	peculiarity		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
U.	U.	PROPN	NNP	nmod	S.	ORG	False	False	False
S.	S.	PROPN	NNP	poss	.	ORG	False	False	False
Nat	Nat	PROPN	NNP	appos	S.	ORG	True	False	False
.	.	PUNCT	.	punct	S.	ORG	False	True	False
"
"	"
"	SPACE	_SP	cc	S.	ORG	False	False	False
Mus	Mus	PROPN	NNP	appos	S.	ORG	True	False	False
.	.	PUNCT	,	appos	S.		False	True	False
,	,	PUNCT	,	punct	S.		False	True	False
No	No	PROPN	NNP	compound	.		True	False	True
.	.	NOUN	NN	dobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
34	34	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
1889	1889	NUM	CD	nummod	.	DATE	False	False	False
.	.	PUNCT	.	punct	.		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	mass		True	False	True
large	large	ADJ	JJ	amod	mass		True	False	False
,	,	PUNCT	,	punct	mass		False	True	False
uearly	uearly	ADJ	JJ	amod	spherical		True	False	False
spherical	spherical	ADJ	JJ	amod	mass		True	False	False
yolk	yolk	NOUN	NN	compound	mass		True	False	False
-	-	PUNCT	HYPH	punct	mass		False	True	False
mass	mass	NOUN	NN	attr	is		True	False	False
arouud	arouud	X	XX	dep	curled		True	False	False
which	which	DET	WDT	dep	curled		True	False	True
the	the	DET	DT	det	larva		True	False	True
larva	larva	NOUN	NN	nsubjpass	curled		True	False	False
is	be	AUX	VBZ	auxpass	curled		True	False	True
curled	curl	VERB	VBN	relcl	mass		True	False	False
,	,	PUNCT	,	punct	curled		False	True	False
or	or	CCONJ	CC	cc	curled		True	False	True
rather	rather	ADV	RB	advmod	curled		True	False	True
into	into	ADP	IN	prep	pressed		True	False	True
which	which	DET	WDT	pobj	into		True	False	True
it	it	PRON	PRP	nsubjpass	pressed		True	False	True
is	be	AUX	VBZ	auxpass	pressed		True	False	True
pressed	press	VERB	VBN	advcl	curled		True	False	False
by	by	ADP	IN	agent	pressed		True	False	True
the	the	DET	DT	det	tension		True	False	True
tension	tension	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	tension		True	False	True
the	the	DET	DT	det	envelopes		True	False	True
egg	egg	NOUN	NN	compound	envelopes		True	False	False
-	-	PUNCT	HYPH	punct	envelopes		False	True	False
envelopes	envelope	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
Plate	plate	NOUN	NN	nsubj	shows		True	False	False
XXX	xxx	NUM	CD	nummod	Plate	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Plate		False	True	False
fig	fig	NOUN	NN	appos	Plate		True	False	False
.	.	NOUN	NN	appos	Plate		False	True	False
"
"	"
"	SPACE	_SP	punct	Plate		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
shows	show	VERB	VBZ	ccomp	made		True	False	False
a	a	DET	DT	det	larva		True	False	True
larva	larva	NOUN	NN	dobj	shows		True	False	False
freed	free	VERB	VBN	acl	larva		True	False	False
from	from	ADP	IN	prep	freed		True	False	True
its	its	PRON	PRP$	poss	envelopes		True	False	True
envelopes	envelope	NOUN	NNS	pobj	from		True	False	False
before	before	ADP	IN	prep	freed		True	False	True
killing	kill	VERB	VBG	pcomp	before		True	False	False
so	so	SCONJ	IN	mark	straightened		True	False	True
that	that	SCONJ	IN	mark	straightened		True	False	True
it	it	PRON	PRP	nsubj	straightened		True	False	True
had	have	AUX	VBD	aux	straightened		True	False	True
straightened	straighten	VERB	VBN	advcl	killing		True	False	False
out	out	ADP	RP	prt	straightened		True	False	True
;	;	PUNCT	:	punct	shows		False	True	False
and	and	CCONJ	CC	cc	shows		True	False	True
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	dobj	shows		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2		False	True	False
an	an	DET	DT	det	larva		True	False	True
older	old	ADJ	JJR	amod	larva		True	False	False
larva	larva	NOUN	NN	appos	2		True	False	False
,	,	PUNCT	,	punct	larva		False	True	False
similarly	similarly	ADV	RB	advmod	treated		True	False	False
treated	treat	VERB	VBN	acl	larva		True	False	False
,	,	PUNCT	,	punct	treated		False	True	False
but	but	CCONJ	CC	cc	treated		True	False	True
which	which	DET	WDT	nsubj	retained		True	False	True
had	have	AUX	VBD	aux	retained		True	False	True
still	still	ADV	RB	advmod	retained		True	False	True
retained	retain	VERB	VBN	conj	treated		True	False	False
much	much	ADJ	JJ	dobj	retained		True	False	True
of	of	ADP	IN	prep	much		True	False	True
its	its	PRON	PRP$	poss	position		True	False	True
normal	normal	ADJ	JJ	amod	position		True	False	False
position	position	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	larva		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
The	the	DET	DT	det	surface		True	False	True
surface	surface	NOUN	NN	nmod	vessels		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	-sphere		True	False	True
yolk	yolk	NOUN	NN	compound	-sphere		True	False	False
-sphere	-sphere	NOUN	NN	pobj	of		False	False	False
is	be	AUX	VBZ	auxpass	supplied		True	False	True
well	well	ADV	RB	advmod	supplied		True	False	True
supplied	supply	VERB	VBN	amod	vessels		True	False	False
witli	witli	NOUN	NN	compound	vessels		True	False	False
blood	blood	NOUN	NN	compound	vessels		True	False	False
-	-	PUNCT	HYPH	punct	vessels		False	True	False
vessels	vessel	NOUN	NNS	dobj	shows		True	False	False
,	,	PUNCT	,	punct	vessels		False	True	False
as	as	ADP	IN	mark	shown		True	False	True
