Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	comprises		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
In	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	Atya		True	False	True
typical	typical	ADJ	JJ	amod	Atya		True	False	False
genus	genus	NOUN	NN	compound	Atya		True	False	False
Atya	Atya	PROPN	NNP	pobj	In	TAXA	True	False	False
there	there	PRON	EX	expl	are	TAXA	True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
farther	farther	ADJ	JJ	amod	difficulties		True	False	False
difficulties	difficulty	NOUN	NNS	attr	are		True	False	False
due	due	ADJ	JJ	prep	difficulties		True	False	True
to	to	ADP	IN	pcomp	due		True	False	True
the	the	DET	DT	det	change		True	False	True
change	change	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	change		True	False	True
characters	character	NOUN	NNS	pobj	of		True	False	False
undergone	undergo	VERB	VBN	acl	characters		True	False	False
by	by	ADP	IN	agent	undergone		True	False	True
one	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	by		True	False	False
in	in	ADP	IN	prep	undergone		True	False	True
the	the	DET	DT	det	stages		True	False	True
different	different	ADJ	JJ	amod	stages		True	False	False
stages	stage	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	stages		True	False	True
life	life	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	change		False	True	False
which	which	DET	WDT	nsubjpass	neglected		True	False	True
were	be	AUX	VBD	auxpass	neglected		True	False	True
wholly	wholly	ADV	RB	advmod	neglected		True	False	False
neglected	neglect	VERB	VBN	relcl	change		True	False	False
by	by	ADP	IN	agent	neglected		True	False	True
the	the	DET	DT	det	majority		True	False	True
majority	majority	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	majority		True	False	True
authors	author	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	succeeded		False	False	False
I	I	PRON	PRP	nsubj	succeeded		True	False	True
have	have	AUX	VBP	aux	succeeded		True	False	True
,	,	PUNCT	,	punct	succeeded		False	True	False
notwithstanding	notwithstanding	ADV	RB	advmod	succeeded		True	False	False
,	,	PUNCT	,	punct	succeeded		False	True	False
succeeded	succeed	VERB	VBN	ROOT	succeeded		True	False	False
in	in	ADP	IN	prep	succeeded		True	False	True
revising	revise	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	family		True	False	True
family	family	NOUN	NN	dobj	revising		True	False	False
,	,	PUNCT	,	punct	revising		False	True	False
pointing	point	VERB	VBG	conj	revising		True	False	False
out	out	ADP	RP	prt	pointing		True	False	True
the	the	DET	DT	det	identity		True	False	True
identity	identity	NOUN	NN	dobj	pointing		True	False	False
of	of	ADP	IN	prep	identity		True	False	True
certain	certain	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	species		True	False	True
genera	genus	NOUN	NNS	conj	species		True	False	False
,	,	PUNCT	,	punct	pointing		False	True	False
defining	define	VERB	VBG	conj	pointing		True	False	False
some	some	DET	DT	dobj	defining		True	False	True
more	more	ADV	RBR	advmod	correctly		True	False	True
correctly	correctly	ADV	RB	advmod	defining		True	False	False
,	,	PUNCT	,	punct	defining		False	True	False
and	and	CCONJ	CC	cc	defining		True	False	True
stating	state	VERB	VBG	conj	defining		True	False	False
the	the	DET	DT	det	affinities		True	False	True
affinities	affinity	NOUN	NNS	dobj	stating		True	False	False
so	so	SCONJ	IN	mark	leave		True	False	True
as	as	ADP	IN	mark	leave		True	False	True
to	to	PART	TO	aux	leave		True	False	True
leave	leave	VERB	VB	advcl	stating		True	False	False
but	but	CCONJ	CC	quantmod	few		True	False	True
a	a	DET	DT	quantmod	few		True	False	True
few	few	ADJ	JJ	nummod	species		True	False	True
species	specie	NOUN	NNS	dobj	leave		True	False	False
doubtful	doubtful	ADJ	JJ	oprd	leave		True	False	False
.	.	PUNCT	.	punct	succeeded		False	True	False
"
"	"
"	SPACE	_SP	punct	determined		False	False	False
I	I	PRON	PRP	nsubj	determined		True	False	True
have	have	AUX	VBP	aux	determined		True	False	True
determined	determine	VERB	VBN	ROOT	determined		True	False	False
a	a	DET	DT	det	distribution		True	False	True
peculiar	peculiar	ADJ	JJ	amod	distribution		True	False	False
geographical	geographical	ADJ	JJ	amod	distribution		True	False	False
distribution	distribution	NOUN	NN	dobj	determined		True	False	False
of	of	ADP	IN	prep	distribution		True	False	True
the	the	DET	DT	det	family		True	False	True
family	family	NOUN	NN	pobj	of		True	False	False
agreeing	agree	VERB	VBG	acl	distribution		True	False	False
well	well	ADV	RB	advmod	agreeing		True	False	True
with	with	ADP	IN	prep	agreeing		True	False	True
its	its	PRON	PRP$	poss	habits		True	False	True
habits	habit	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	habits		True	False	True
morphological	morphological	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	conj	habits		True	False	False
.	.	PUNCT	.	punct	determined		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	Atyidce		True	False	True
family	family	NOUN	NN	compound	Atyidce		True	False	False
Atyidce	Atyidce	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	one		True	False	True
very	very	ADV	RB	advmod	characteristic		True	False	True
characteristic	characteristic	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	attr	is		True	False	True
among	among	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	group		True	False	True
Decapod	Decapod	PROPN	NNP	compound	group		True	False	False
group	group	NOUN	NN	pobj	among		True	False	False
of	of	ADP	IN	prep	group		True	False	True
Eucyphidea	Eucyphidea	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
It	it	PRON	PRP	nsubj	shows		True	False	True
shows	show	VERB	VBZ	ROOT	shows		True	False	False
on	on	ADP	IN	prep	shows		True	False	True
the	the	DET	DT	det	hand		True	False	True
one	one	NUM	CD	nummod	hand	CARDINAL	True	False	True
hand	hand	NOUN	NN	pobj	on		True	False	False
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	dobj	shows		True	False	False
of	of	ADP	IN	prep	number		True	False	True
primitive	primitive	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	shows		False	True	False
on	on	ADP	IN	prep	shape		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	on		True	False	True
a	a	DET	DT	det	shape		True	False	True
very	very	ADV	RB	advmod	peculiar		True	False	True
peculiar	peculiar	ADJ	JJ	amod	shape		True	False	False
shape	shape	NOUN	NN	dep	shows		True	False	False
of	of	ADP	IN	prep	shape		True	False	True
the	the	DET	DT	det	fingers		True	False	True
fingers	finger	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	fingers		True	False	True
the	the	DET	DT	det	chelae		True	False	True
chelae	chela	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	punct	connected		False	False	False
As	as	ADP	IN	mark	stated		True	False	True
I	I	PRON	PRP	nsubj	stated		True	False	True
have	have	AUX	VBP	aux	stated		True	False	True
stated	state	VERB	VBN	advcl	connected		True	False	False
in	in	ADP	IN	prep	stated		True	False	True
a	a	DET	DT	det	paper		True	False	True
former	former	ADJ	JJ	amod	paper		True	False	True
paper	paper	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	connected		False	True	False
^	^	PUNCT	NFP	punct	connected		False	False	False
the	the	DET	DT	det	Atyidce		True	False	True
Atyidce	Atyidce	PROPN	NNP	nsubjpass	connected		True	False	False
are	be	AUX	VBP	auxpass	connected		True	False	True
closely	closely	ADV	RB	advmod	connected		True	False	False
connected	connect	VERB	VBN	ROOT	connected		True	False	False
with	with	ADP	IN	prep	connected		True	False	True
the	the	DET	DT	det	family		True	False	True
family	family	NOUN	NN	pobj	with		True	False	False
AecintJiephyridce	AecintJiephyridce	PROPN	NNP	appos	family		True	False	False
,	,	PUNCT	,	punct	family		False	True	False
which	which	DET	WDT	nsubj	live		True	False	True
live	live	VERB	VBP	relcl	family		True	False	False
at	at	ADP	IN	prep	live		True	False	True
great	great	ADJ	JJ	amod	depths		True	False	False
depths	depth	NOUN	NNS	pobj	at		True	False	False
in	in	ADP	IN	prep	depths		True	False	True
the	the	DET	DT	det	sea		True	False	True
sea	sea	NOUN	NN	pobj	in	HABITAT	True	False	False
and	and	CCONJ	CC	cc	live		True	False	True
contain	contain	VERB	VBP	conj	live		True	False	False
,	,	PUNCT	,	punct	contain		False	True	False
without	without	ADP	IN	prep	contain		True	False	True
doubt	doubt	NOUN	NN	pobj	without		True	False	False
,	,	PUNCT	,	punct	contain		False	True	False
the	the	DET	DT	det	Eucyphidea		True	False	True
most	most	ADV	RBS	advmod	primitive		True	False	True
primitive	primitive	ADJ	JJ	amod	Eucyphidea		True	False	False
Eucyphidea	Eucyphidea	PROPN	NNP	dobj	contain		True	False	False
.	.	PUNCT	.	punct	connected		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	differences		True	False	True
morphological	morphological	ADJ	JJ	amod	differences		True	False	False
differences	difference	NOUN	NNS	nsubj	are		True	False	False
between	between	ADP	IN	prep	differences		True	False	True
the	the	DET	DT	det	families		True	False	True
two	two	NUM	CD	nummod	families	CARDINAL	True	False	True
families	family	NOUN	NNS	pobj	between		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
the	the	DET	DT	det	following		True	False	True
following	follow	VERB	VBG	attr	are		True	False	False
:	:	PUNCT	:	punct	following		False	True	False
1	1	X	LS	meta	.	CARDINAL	False	False	False
.	.	X	LS	appos	following		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	mandible		True	False	True
mandible	mandible	NOUN	NN	nsubjpass	furnished		True	False	False
in	in	ADP	IN	prep	mandible		True	False	True
the	the	DET	DT	det	Acantliephyridce		True	False	True
Acantliephyridce	Acantliephyridce	PROPN	NNP	pobj	in		True	False	False
is	be	AUX	VBZ	auxpass	furnished		True	False	True
furnished	furnish	VERB	VBN	ccomp	is		True	False	False
with	with	ADP	IN	prep	furnished		True	False	True
a	a	DET	DT	det	palpus		True	False	True
palpus	palpus	NOUN	NN	pobj	with		True	False	False
(	(	PUNCT	-LRB-	punct	palpus		False	True	False
synaphipod	synaphipod	NOUN	NN	appos	palpus		True	False	False
)	)	PUNCT	,	punct	palpus		False	True	False
,	,	PUNCT	,	punct	is		False	True	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	Atyidce		True	False	True
Atyidce	Atyidce	PROPN	NNP	pobj	in		True	False	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	attr	are		True	False	True
wanting	wanting	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Decapoden	Decapoden	PROPN	NNP	nmod	Expedition		True	False	False
u.	u.	PROPN	NNP	nmod	Expedition		False	False	False
Schizopoden	Schizopoden	PROPN	NNP	nmod	Expedition		True	False	False
der	der	X	FW	nmod	Expedition		True	False	False
Plankton	Plankton	PROPN	NNP	compound	Expedition		True	False	False
-	-	PUNCT	HYPH	punct	Expedition		False	True	False
Expedition	Expedition	PROPN	NNP	attr	are		True	False	False
,	,	PUNCT	,	punct	Expedition		False	True	False
1893	1893	NUM	CD	npadvmod	Expedition	DATE	False	False	False
,	,	PUNCT	,	punct	Expedition		False	True	False
p.	p.	NOUN	NN	appos	Expedition		False	False	False
42	42	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NUM	CD	nummod	p.	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	are	CARDINAL	False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	provided		False	False	False
The	the	DET	DT	det	fingers		True	False	True
fingers	finger	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	fingers		True	False	True
the	the	DET	DT	det	chelte		True	False	True
chelte	chelte	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	chelte		True	False	True
the	the	DET	DT	det	Acanthephyridce		True	False	True
Acanthephyridce	Acanthephyridce	PROPN	NNP	pobj	in		True	False	False
are	be	AUX	VBP	ccomp	provided		True	False	True
normal	normal	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	normal		True	False	True
shape	shape	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	provided		False	True	False
in	in	ADP	IN	prep	provided		True	False	True
the	the	DET	DT	det	Atyidte		True	False	True
Atyidte	Atyidte	PROPN	NNP	pobj	in		True	False	False
they	they	PRON	PRP	nsubjpass	provided		True	False	True
are	be	AUX	VBP	auxpass	provided		True	False	True
provided	provide	VERB	VBN	ROOT	provided		True	False	False
with	with	ADP	IN	prep	provided		True	False	True
a	a	DET	DT	det	pencil		True	False	True
peculiar	peculiar	ADJ	JJ	amod	pencil		True	False	False
pencil	pencil	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	pencil		True	False	True
hairs	hair	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	provided		False	True	False
"
"	"
"	SPACE	_SP	punct	add		False	False	False
I	I	PRON	PRP	nsubj	add		True	False	True
may	may	AUX	MD	aux	add		True	False	True
add	add	VERB	VB	ROOT	add		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	habits		True	False	True
habits	habit	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	habits		True	False	True
the	the	DET	DT	det	families		True	False	True
two	two	NUM	CD	nummod	families	CARDINAL	True	False	True
families	family	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ccomp	add		True	False	True
wholly	wholly	ADV	RB	advmod	different		True	False	False
different	different	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	Acanthephyridce		True	False	True
Acanthephyridce	Acanthephyridce	PROPN	NNP	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	are		True	False	True
true	true	ADJ	JJ	amod	animals		True	False	False
marine	marine	ADJ	JJ	amod	animals	HABITAT	True	False	False
animals	animal	NOUN	NNS	attr	being		True	False	False
,	,	PUNCT	,	punct	animals		False	True	False
especially	especially	ADV	RB	advmod	abyssal		True	False	False
abyssal	abyssal	ADJ	JJ	amod	animals		True	False	False
,	,	PUNCT	,	punct	being		False	True	False
the	the	DET	DT	det	Afyidce		True	False	True
Afyidce	Afyidce	PROPN	NNP	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	being		True	False	True
true	true	ADJ	JJ	amod	forms		True	False	False
freshwater	freshwater	ADJ	JJ	amod	forms	HABITAT	True	False	False
forms	form	NOUN	NNS	attr	being		True	False	False
.	.	PUNCT	.	punct	add		False	True	False
"
"	"
"	SPACE	_SP	nsubj	distinguished		False	False	False
Among	among	ADP	IN	prep	distinguished		True	False	True
the	the	DET	DT	det	Atyidce		True	False	True
Atyidce	Atyidce	PROPN	NNP	pobj	Among	PRODUCT	True	False	False
Kingsley	Kingsley	PROPN	NNP	nsubj	distinguished	PERSON	True	False	False
distinguished	distinguish	VERB	VBD	ROOT	distinguished		True	False	False
two	two	NUM	CD	nummod	subfamilies	CARDINAL	True	False	True
subfamilies	subfamily	NOUN	NNS	dobj	distinguished		True	False	False
,	,	PUNCT	,	punct	subfamilies		False	True	False
Atyince	Atyince	PROPN	NNP	appos	subfamilies		True	False	False
and	and	CCONJ	CC	cc	Atyince		True	False	True
Ephyrime	Ephyrime	PROPN	NNP	conj	Atyince		True	False	False
.	.	PUNCT	.	punct	distinguished		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Since	since	SCONJ	IN	mark	are		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
however	however	ADV	RB	advmod	are		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
there	there	PRON	EX	expl	are		True	False	True
are	be	VERB	VBP	advcl	is		True	False	True
but	but	ADV	RB	advmod	few		True	False	True
a	a	DET	DT	quantmod	few		True	False	True
few	few	ADJ	JJ	nummod	genera		True	False	True
genera	genus	NOUN	NNS	attr	are		True	False	False
in	in	ADP	IN	prep	genera		True	False	True
this	this	DET	DT	det	family		True	False	True
family	family	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
a	a	DET	DT	det	subdivision		True	False	True
subdivision	subdivision	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
needless	needless	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	form		False	False	False
The	the	DET	DT	det	genera		True	False	True
genera	genus	NOUN	NNS	nsubj	form		True	False	False
form	form	VERB	VBP	ROOT	form		True	False	False
a	a	DET	DT	det	series		True	False	True
continuous	continuous	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	dobj	form		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
the	the	DET	DT	det	transition		True	False	True
transition	transition	NOUN	NN	nsubj	being	HABITAT	True	False	False
being	be	VERB	VBG	advcl	form		True	False	True
so	so	ADV	RB	advmod	gradual		True	False	True
gradual	gradual	ADJ	JJ	acomp	being		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	gradual		True	False	True
difficult	difficult	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	define		True	False	True
define	define	VERB	VB	xcomp	is		True	False	False
the	the	DET	DT	det	limits		True	False	True
limits	limit	NOUN	NNS	dobj	define		True	False	False
of	of	ADP	IN	prep	limits		True	False	True
the	the	DET	DT	det	subfamilies		True	False	True
two	two	NUM	CD	nummod	subfamilies	CARDINAL	True	False	True
