Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	described		False	True	False
again	again	ADV	RB	advmod	reported		True	False	True
reported	report	VERB	VBN	advcl	described		True	False	False
from	from	ADP	IN	prep	reported		True	False	True
considerably	considerably	ADV	RB	advmod	deeper		True	False	False
deeper	deep	ADJ	JJR	amod	water		True	False	False
water	water	NOUN	NN	pobj	from		True	False	False
off	off	ADP	IN	prep	water		True	False	True
Delaware	Delaware	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	pobj	off	LOC	True	False	False
,	,	PUNCT	,	punct	reported		False	True	False
and	and	CCONJ	CC	cc	reported		True	False	True
since	since	SCONJ	IN	mark	recorded		True	False	True
recorded	record	VERB	VBN	conj	reported		True	False	False
from	from	ADP	IN	prep	recorded		True	False	True
630	630	NUM	CD	nummod	fathoms	CARDINAL	False	False	False
fathoms	fathom	NOUN	NNS	pobj	from		True	False	False
off	off	ADP	IN	prep	fathoms		True	False	True
the	the	DET	DT	det	Islands	LOC	True	False	True
Kermadec	Kermadec	PROPN	NNP	compound	Islands	LOC	True	False	False
Islands	Islands	PROPN	NNPS	pobj	off	LOC	True	False	False
,	,	PUNCT	,	punct	from		False	True	False
and	and	CCONJ	CC	cc	from		True	False	True
from	from	ADP	IN	conj	from		True	False	True
1,020	1,020	NUM	CD	nummod	fathoms	CARDINAL	False	False	False
fathoms	fathom	NOUN	NNS	pobj	from		True	False	False
in	in	ADP	IN	prep	fathoms		True	False	True
the	the	DET	DT	det	Gulf	LOC	True	False	True
Gulf	Gulf	PROPN	NNP	pobj	in	LOC	True	False	False
of	of	ADP	IN	prep	Gulf	LOC	True	False	True
Panama	Panama	PROPN	NNP	pobj	of	LOC	True	False	False
by	by	ADP	IN	agent	fathoms		True	False	True
Hoyle	Hoyle	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Hoyle		False	True	False
1886	1886	NUM	CD	npadvmod	Hoyle	DATE	False	False	False
,	,	PUNCT	,	punct	1886		False	True	False
1904	1904	NUM	CD	appos	1886	DATE	False	False	False
)	)	PUNCT	.	punct	Hoyle		False	True	False
.	.	PUNCT	.	punct	verrucosa		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
So	so	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	are		True	False	False
as	as	ADP	IN	mark	know		True	False	True
we	we	PRON	PRP	nsubj	know		True	False	True
know	know	VERB	VBP	advcl	far		True	False	False
now	now	ADV	RB	advmod	know		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	records		True	False	True
Atlantic	Atlantic	PROPN	NNP	compound	records	LOC	True	False	False
records	record	NOUN	NNS	nsubj	are		True	False	False
for	for	ADP	IN	prep	records		True	False	True
verrucosa	verrucosa	NOUN	NN	pobj	for		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
unimpeachable	unimpeachable	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
in	in	ADP	IN	prep	fail		True	False	True
any	any	DET	DT	det	case		True	False	True
case	case	NOUN	NN	pobj	in		True	False	False
they	they	PRON	PRP	nsubj	fail		True	False	True
fail	fail	VERB	VBP	conj	are		True	False	False
to	to	PART	TO	aux	offer		True	False	True
offer	offer	VERB	VB	xcomp	fail		True	False	False
such	such	ADJ	JJ	amod	peculiarities		True	False	True
zoogeographic	zoogeographic	ADJ	JJ	amod	peculiarities		True	False	False
peculiarities	peculiarity	NOUN	NNS	dobj	offer		True	False	False
that	that	SCONJ	IN	mark	need		True	False	True
they	they	PRON	PRP	nsubj	need		True	False	True
need	need	VERB	VBP	acl	peculiarities		True	False	False
concern	concern	VERB	VBP	xcomp	fail		True	False	False
us	we	PRON	PRP	dobj	concern		True	False	True
here	here	ADV	RB	advmod	concern		True	False	True
.	.	PUNCT	.	punct	fail		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
That	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	case		True	False	True
case	case	NOUN	NN	nsubj	is		True	False	False
with	with	ADP	IN	prep	case		True	False	True
the	the	DET	DT	det	citations		True	False	True
Pacific	Pacific	PROPN	NNP	compound	citations	LOC	True	False	False
citations	citation	NOUN	NNS	pobj	with		True	False	False
is	be	VERB	VBZ	advcl	is		True	False	True
altogether	altogether	ADV	RB	advmod	is		True	False	False
otherwise	otherwise	ADV	RB	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	aim		True	False	True
aim	aim	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	aim		True	False	True
the	the	DET	DT	det	paper		True	False	True
present	present	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	show		True	False	True
show	show	VERB	VB	xcomp	is		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	auxpass	based		False	False	False
The	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	nsubjpass	based	ORDINAL	True	False	True
of	of	ADP	IN	prep	first		True	False	True
these	these	DET	DT	pobj	of		True	False	True
is	be	AUX	VBZ	auxpass	based		True	False	True
based	base	VERB	VBN	ROOT	based		True	False	False
upon	upon	SCONJ	IN	prep	based		True	False	True
a	a	DET	DT	det	specimen		True	False	True
single	single	ADJ	JJ	amod	specimen		True	False	False
male	male	NOUN	NN	compound	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	upon		True	False	False
taken	take	VERB	VBN	acl	specimen		True	False	False
by	by	ADP	IN	agent	taken		True	False	True
the	the	DET	DT	det	ExpecUtion		True	False	True
Challenger	Challenger	PROPN	NNP	compound	ExpecUtion	TAXA	True	False	False
ExpecUtion	ExpecUtion	PROPN	NNP	pobj	by		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
1874	1874	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	taken		False	True	False
reported	report	VERB	VBN	conj	taken		True	False	False
upon	upon	SCONJ	IN	prep	reported		True	False	True
by	by	ADP	IN	agent	reported		True	False	True
Hoyle	Hoyle	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	reported		True	False	True
1886	1886	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	reported		False	True	False
and	and	CCONJ	CC	cc	reported		True	False	True
now	now	ADV	RB	advmod	preserved		True	False	True
preserved	preserve	VERB	VBN	conj	reported		True	False	False
in	in	ADP	IN	prep	preserved		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
British	British	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
(	(	PUNCT	-LRB-	punct	Museum	ORG	False	True	False
Natural	Natural	PROPN	NNP	compound	History	ORG	True	False	False
History	History	PROPN	NNP	appos	Museum	ORG	True	False	False
)	)	PUNCT	-RRB-	punct	Museum		False	True	False
at	at	ADP	IN	prep	Museum		True	False	True
South	South	PROPN	NNP	compound	Kensington	LOC	True	False	False
Kensington	Kensington	PROPN	NNP	pobj	at	LOC	True	False	False
.	.	PUNCT	.	punct	based		False	True	False
"
"	"
"	SPACE	_SP	punct	show		False	False	False
Though	though	SCONJ	IN	mark	are		True	False	True
Hoyle	Hoyle	PROPN	NNP	poss	remarks	PERSON	True	False	False
's	's	PART	POS	case	Hoyle		False	False	True
remarks	remark	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	advcl	show		True	False	True
brief	brief	ADJ	JJ	acomp	are		True	False	False
(	(	PUNCT	-LRB-	punct	are		False	True	False
1886	1886	NUM	CD	npadvmod	are	DATE	False	False	False
,	,	PUNCT	,	punct	1886		False	True	False
p.	p.	NOUN	NN	appos	1886		False	False	False
104	104	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	are		False	True	False
,	,	PUNCT	-RRB-	punct	show		False	True	False
they	they	PRON	PRP	nsubj	show		True	False	True
show	show	VERB	VBP	ROOT	show		True	False	True
that	that	SCONJ	IN	mark	appreciated		True	False	True
he	he	PRON	PRP	nsubj	appreciated		True	False	True
fully	fully	ADV	RB	advmod	appreciated		True	False	False
appreciated	appreciate	VERB	VBD	ccomp	show		True	False	False
not	not	PART	RB	preconj	specimen		True	False	True
only	only	ADV	RB	advmod	not		True	False	True
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	appreciated		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
but	but	CCONJ	CC	cc	specimen		True	False	True
the	the	DET	DT	det	interest		True	False	True
peculiar	peculiar	ADJ	JJ	amod	interest		True	False	False
interest	interest	NOUN	NN	conj	specimen		True	False	False
which	which	DET	WDT	dobj	gave		True	False	True
his	his	PRON	PRP$	poss	identification		True	False	True
identification	identification	NOUN	NN	nsubj	gave		True	False	False
gave	give	VERB	VBD	relcl	interest		True	False	False
to	to	ADP	IN	dative	gave		True	False	True
it	it	PRON	PRP	pobj	to		True	False	True
.	.	PUNCT	.	punct	show		False	True	False
"
"	"
"	SPACE	_SP	punct	wrote		False	False	False
He	he	PRON	PRP	nsubj	wrote		True	False	True
wrote	write	VERB	VBD	ROOT	wrote		True	False	False
under	under	ADP	IN	prep	wrote		True	False	True
""""	""""	PUNCT	``	punct	under		False	True	False
Eledone	Eledone	PROPN	NNP	compound	verrucosa	TAXA	True	False	False
verrucosa	verrucosa	NOUN	NN	pobj	under	TAXA	True	False	False
""""	""""	PUNCT	''	punct	under		False	True	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	wrote		True	False	False
:	:	PUNCT	:	punct	wrote		False	True	False
""""	""""	PUNCT	``	punct	wrote		False	True	False
The	the	DET	DT	det	agreement		True	False	True
agreement	agreement	NOUN	NN	nsubj	is		True	False	False
between	between	ADP	IN	prep	agreement		True	False	True
the	the	DET	DT	det	specimen		True	False	True
Challenger	Challenger	PROPN	NNP	compound	specimen	TAXA	True	False	False
specimen	specimen	NOUN	NN	pobj	between		True	False	False
and	and	CCONJ	CC	cc	specimen		True	False	True
the	the	DET	DT	det	drawings		True	False	True
admirable	admirable	ADJ	JJ	amod	drawings		True	False	False
drawings	drawing	NOUN	NNS	conj	specimen		True	False	False
and	and	CCONJ	CC	cc	drawings		True	False	True
description	description	NOUN	NN	conj	drawings		True	False	False
of	of	ADP	IN	prep	drawings		True	False	True
Professor	Professor	PROPN	NNP	compound	Verrill		True	False	False
Verrill	Verrill	PROPN	NNP	pobj	of	PERSON	True	False	False
is	be	AUX	VBZ	ccomp	wrote		True	False	True
so	so	ADV	RB	advmod	close		True	False	True
close	close	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	be		True	False	True
there	there	PRON	EX	expl	be		True	False	True
can	can	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ccomp	close		True	False	True
no	no	DET	DT	det	doubt		True	False	True
doubt	doubt	NOUN	NN	attr	be		True	False	False
as	as	ADP	IN	prep	doubt		True	False	True
to	to	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	correctness		True	False	True
correctness	correctness	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	correctness		True	False	True
this	this	DET	DT	det	identification		True	False	True
identification	identification	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	wrote		False	True	False
"
"	"
"	SPACE	_SP	punct	appear		False	False	False
The	the	DET	DT	det	differences		True	False	True
only	only	ADJ	JJ	amod	differences		True	False	True
differences	difference	NOUN	NNS	nsubj	appear		True	False	False
appear	appear	VERB	VBP	ROOT	appear		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	appear		True	False	True
that	that	SCONJ	IN	mark	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	specimens		True	False	True
American	american	ADJ	JJ	amod	specimens	NORP	True	False	False
specimens	specimen	NOUN	NNS	pobj	in		True	False	False
the	the	DET	DT	det	eyes		True	False	True
cirri	cirri	X	FW	nmod	eyes		True	False	False
round	round	ADJ	JJ	amod	cirri		True	False	False
and	and	CCONJ	CC	cc	round		True	False	True
al)ove	al)ove	X	XX	conj	round		False	False	False
the	the	DET	DT	det	eyes		True	False	True
eyes	eye	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	be		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	more		True	False	False
more	more	ADV	RBR	advmod	prominent		True	False	True
prominent	prominent	ADJ	JJ	acomp	are		True	False	False
than	than	SCONJ	IN	prep	prominent		True	False	True
in	in	ADP	IN	prep	than		True	False	True
that	that	DET	DT	pobj	in		True	False	True
from	from	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	Pacific		True	False	True
Pacific	Pacific	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	are		False	True	False
while	while	SCONJ	IN	mark	has		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	NOUN	NN	nsubj	has		True	False	True
has	have	VERB	VBZ	advcl	are		True	False	True
the	the	DET	DT	det	extremity		True	False	True
extremity	extremity	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	extremity		True	False	True
the	the	DET	DT	det	arm		True	False	True
hectocotylized	hectocotylized	ADJ	JJ	amod	arm		True	False	False
arm	arm	NOUN	NN	pobj	of		True	False	False
formed	form	VERB	VBN	acl	extremity		True	False	False
like	like	ADP	IN	prep	formed		True	False	False
that	that	DET	DT	pobj	like		True	False	True
of	of	ADP	IN	prep	that		True	False	True
an	an	DET	DT	det	Octopus		True	False	True
Octopus	Octopus	PROPN	NNP	pobj	of	LOC	True	False	False
rather	rather	ADV	RB	advmod	than		True	False	True
than	than	SCONJ	IN	cc	like		True	False	True
like	like	ADP	IN	conj	like		True	False	False
that	that	DET	DT	pobj	like		True	False	True
of	of	ADP	IN	prep	that		True	False	True
an	an	DET	DT	det	Eledone		True	False	True
Eledone	Eledone	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	are		False	True	False
as	as	ADP	IN	mark	shown		True	False	True
shown	show	VERB	VBN	advcl	are		True	False	False
in	in	ADP	IN	prep	shown		True	False	True
Verrill	Verrill	PROPN	NNP	poss	figure	PERSON	True	False	False
's	's	PART	POS	case	Verrill		False	False	True
figure	figure	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	appear		False	True	False
"
"	"
"	SPACE	_SP	punct	come		False	False	False
The	the	DET	DT	det	specimen		True	False	True
Challenger	Challenger	PROPN	NNP	compound	specimen	TAXA	True	False	False
specimen	specimen	NOUN	NN	nsubj	has		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
moreover	moreover	ADV	RB	advmod	has		True	False	True
,	,	PUNCT	,	punct	has		False	True	False
has	have	VERB	VBZ	ccomp	come		True	False	True
the	the	DET	DT	det	pair		True	False	True
second	second	ADJ	JJ	amod	pair	ORDINAL	True	False	False
pair	pair	NOUN	NN	nsubj	longest		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
arms	arm	NOUN	NNS	pobj	of		True	False	False
the	the	DET	DT	advmod	longest		True	False	True
longest	long	ADJ	JJS	ccomp	has		True	False	False
,	,	PUNCT	,	punct	come		False	True	False
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	nsubj	come	ORDINAL	True	False	True
come	come	VERB	VBN	ROOT	come		True	False	False
next	next	ADV	RB	advmod	come		True	False	True
,	,	PUNCT	,	punct	come		False	True	False
while	while	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	third		True	False	True
third	third	ADJ	JJ	nsubj	are	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	third		True	False	True
fourth	fourth	ADJ	JJ	conj	third	ORDINAL	True	False	False
are	be	VERB	VBP	advcl	come		True	False	True
subequal	subequal	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	subequal		True	False	True
still	still	ADV	RB	advmod	shorter		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	shorter		True	False	False
shorter	short	ADJ	JJR	conj	subequal		True	False	False
;	;	PUNCT	:	punct	come		False	True	False
but	but	CCONJ	CC	cc	come		True	False	True
as	as	ADP	IN	mark	appears		True	False	True
appears	appear	VERB	VBZ	advcl	are		True	False	False
from	from	ADP	IN	prep	appears		True	False	True
Verrill	Verrill	PROPN	NNP	poss	measurements	PERSON	True	False	False
's	's	PART	POS	case	Verrill		False	False	True
measurements	measurement	NOUN	NNS	pobj	from		True	False	False
{	{	PUNCT	-LRB-	punct	measurements		False	True	False
loc	loc	NOUN	NN	appos	measurements		True	False	False
.	.	NOUN	NN	appos	measurements		False	True	False
"
"	"
"	SPACE	_SP	prep	appears		False	False	False
cit	cit	NOUN	NN	npadvmod	"
"		True	False	False
.	.	NOUN	NN	appos	cit		False	True	False
"
"	"
"	SPACE	_SP	punct	cit		False	False	False
)	)	PUNCT	-RRB-	punct	are		False	True	False
,	,	PUNCT	-RRB-	punct	are		False	True	False
these	these	DET	DT	det	proportions		True	False	True
proportions	proportion	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	come		True	False	True
liable	liable	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	liable		True	False	True
variation	variation	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
""""	""""	PUNCT	``	punct	is		False	True	False
The	the	DET	DT	det	point		True	False	True
point	point	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	point		True	False	True
greatest	great	ADJ	JJS	amod	interest		True	False	False
interest	interest	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	interest		True	False	True
connection	connection	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	connection		True	False	True
this	this	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	with		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
its	its	PRON	PRP$	poss	capture		True	False	True
capture	capture	NOUN	NN	attr	is		True	False	False
so	so	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	away		True	False	False
away	away	ADV	RB	advmod	capture		True	False	False
from	from	ADP	IN	prep	away		True	False	True
the	the	DET	DT	det	habitat		True	False	True
original	original	ADJ	JJ	amod	habitat		True	False	False
habitat	habitat	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	habitat		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
this	this	DET	DT	nsubj	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	appear		True	False	True
will	will	AUX	MD	aux	appear		True	False	True
appear	appear	VERB	VB	advcl	is		True	False	False
in	in	ADP	IN	prep	appear		True	False	True
the	the	DET	DT	det	sequel		True	False	True
sequel	sequel	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
is	be	VERB	VBZ	conj	is		True	False	True
not	not	PART	RB	neg	is		True	False	True
