Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
same	same	ADJ	JJ	amod	margins		True	False	True
margins	margin	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	each		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	each		True	False	True
the	the	DET	DT	det	abdomen		True	False	True
proportionately	proportionately	ADV	RB	advmod	slenderer		True	False	False
slenderer	slender	ADJ	JJR	amod	abdomen		True	False	False
abdomen	abdomen	NOUN	NN	conj	each		True	False	False
.	.	PUNCT	.	punct	Allied		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	slender		False	False	False
Size	size	NOUN	NN	npadvmod	slender		True	False	False
very	very	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	Size		True	False	False
;	;	PUNCT	:	punct	slender		False	True	False
form	form	NOUN	NN	nsubj	slender		True	False	False
very	very	ADV	RB	advmod	slender		True	False	True
slender	slender	ADJ	JJ	ROOT	slender		True	False	False
;	;	PUNCT	:	punct	slender		False	True	False
surface	surface	NOUN	NN	nsubj	glabrous		True	False	False
glabrous	glabrous	ADJ	JJ	conj	slender		True	False	False
.	.	PUNCT	.	punct	glabrous		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	depressed		False	False	False
Head	head	NOUN	NN	npadvmod	depressed		True	False	False
about	about	ADV	RB	advmod	equal		True	False	True
equal	equal	ADJ	JJ	amod	Head		True	False	False
to	to	ADP	IN	prep	equal		True	False	True
the	the	DET	DT	det	pronotum		True	False	True
pronotum	pronotum	NOUN	NN	pobj	to		True	False	False
in	in	ADP	IN	prep	equal		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	equal		False	True	False
somewhat	somewhat	ADV	RB	advmod	narrowed		True	False	False
narrowed	narrow	VERB	VBN	amod	caudad		True	False	False
caudad	caudad	NOUN	NN	conj	equal		True	False	False
,	,	PUNCT	,	punct	caudad		False	True	False
and	and	CCONJ	CC	cc	caudad		True	False	True
with	with	ADP	IN	prep	equal		True	False	True
the	the	DET	DT	det	section		True	False	True
caudal	caudal	ADJ	JJ	amod	section		True	False	False
section	section	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	section		True	False	True
the	the	DET	DT	det	occiput		True	False	True
occiput	occiput	NOUN	NN	pobj	of		True	False	False
with	with	ADP	IN	prep	with		True	False	True
foiulongitudinal	foiulongitudinal	ADJ	JJ	amod	lines		True	False	False
subparallel	subparallel	ADJ	JJ	amod	lines		True	False	False
impressed	impressed	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	depressed		False	True	False
eyes	eye	NOUN	NNS	nsubj	depressed		True	False	False
rather	rather	ADV	RB	advmod	prominent		True	False	True
prominent	prominent	ADJ	JJ	amod	globose		True	False	False
,	,	PUNCT	,	punct	globose		False	True	False
globose	globose	ADJ	JJ	amod	eyes		True	False	False
;	;	PUNCT	:	punct	depressed		False	True	False
ocelli	ocellus	NOUN	NNS	nsubj	absent		True	False	False
absent	absent	ADJ	JJ	ccomp	depressed		True	False	False
;	;	PUNCT	:	punct	depressed		False	True	False
antennse	antennse	NOUN	NN	nsubj	depressed		True	False	False
when	when	ADV	WRB	advmod	extended		True	False	True
extended	extend	VERB	VBN	advcl	depressed		True	False	False
caudad	caudad	NOUN	NN	dobj	extended		True	False	False
reaching	reach	VERB	VBG	acl	caudad		True	False	False
nearly	nearly	ADV	RB	advmod	to		True	False	False
to	to	ADP	IN	prep	reaching		True	False	True
the	the	DET	DT	det	margin		True	False	True
caudal	caudal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
the	the	DET	DT	det	segment		True	False	True
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
sCbdominal	scbdominal	NOUN	NN	compound	segment		True	False	False
segment	segment	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	depressed		False	True	False
first	first	ADJ	JJ	amod	joint	ORDINAL	True	False	True
antennal	antennal	ADJ	JJ	compound	joint		True	False	False
joint	joint	NOUN	NN	nsubj	depressed		True	False	False
moderately	moderately	ADV	RB	advmod	depressed		True	False	False
depressed	depressed	ADJ	JJ	ROOT	depressed		True	False	False
.	.	PUNCT	.	punct	depressed		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	longer		False	False	False
Pronotum	pronotum	NOUN	NN	nsubj	longer		True	False	False
distinctly	distinctly	ADV	RB	advmod	longer		True	False	False
longer	long	ADJ	JJR	ROOT	longer		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
broad	broad	ADJ	JJ	amod	than		True	False	False
;	;	PUNCT	:	punct	longer		False	True	False
ceiDhalic	ceidhalic	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	emarginate		True	False	False
slightly	slightly	ADV	RB	advmod	emarginate		True	False	False
arcuate	arcuate	ADJ	JJ	amod	emarginate		True	False	False
-	-	PUNCT	HYPH	punct	emarginate		False	True	False
emarginate	emarginate	ADJ	JJ	conj	longer		True	False	False
,	,	PUNCT	,	punct	subtruncate		False	True	False
caudal	caudal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	subtruncate		True	False	False
subtruncate	subtruncate	ADJ	JJ	conj	longer		True	False	False
;	;	PUNCT	:	punct	subtruncate		False	True	False
transverse	transverse	ADJ	JJ	amod	depression		True	False	False
depression	depression	NOUN	NN	conj	longer		True	False	False
slightly	slightly	ADV	RB	advmod	bent		True	False	False
bent	bend	VERB	VBN	amod	caudad		True	False	False
caudad	caudad	NOUN	NN	appos	depression		True	False	False
in	in	ADP	IN	prep	caudad		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	depression		False	True	False
a	a	DET	DT	det	trace		True	False	True
faint	faint	ADJ	JJ	amod	trace		True	False	False
trace	trace	NOUN	NN	appos	depression		True	False	False
of	of	ADP	IN	prep	trace		True	False	True
a	a	DET	DT	det	depression		True	False	True
longitudinal	longitudinal	ADJ	JJ	amod	depression		True	False	False
depression	depression	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	trace		True	False	True
the	the	DET	DT	det	section		True	False	True
cephalic	cephalic	ADJ	JJ	amod	section		True	False	False
section	section	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	trace		False	True	False
none	none	NOUN	NN	appos	trace		True	False	True
in	in	ADP	IN	prep	none		True	False	True
the	the	DET	DT	det	section		True	False	True
caudal	caudal	ADJ	JJ	amod	section		True	False	False
section	section	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	depression		False	True	False
"
"	"
"	SPACE	_SP	dobj	shorter		False	False	False
Mesonotum	mesonotum	NOUN	NN	ROOT	Mesonotum		True	False	False
but	but	CCONJ	CC	cc	Mesonotum		True	False	True
little	little	ADV	RB	npadvmod	shorter		True	False	False
shorter	short	ADJ	JJR	conj	Mesonotum		True	False	False
than	than	SCONJ	IN	prep	shorter		True	False	True
the	the	DET	DT	det	metanotum		True	False	True
metanotum	metanotum	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	Mesonotum		False	True	False
median	median	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	appos	Mesonotum		True	False	False
and	and	CCONJ	CC	cc	segment		True	False	True
first	first	ADJ	JJ	amod	segment		True	False	True
segment	segment	NOUN	NN	conj	segment		True	False	False
of	of	ADP	IN	prep	segment		True	False	True
the	the	DET	DT	det	abdomen		True	False	True
abdomen	abdomen	NOUN	NN	pobj	of		True	False	False
nearly	nearly	ADV	RB	advmod	seven	CARDINAL	True	False	False
seven	seven	NUM	CD	nummod	length	CARDINAL	True	False	False
times	time	NOUN	NNS	quantmod	seven		True	False	False
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	conj	segment		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	pronotum		True	False	True
pronotum	pronotum	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
subequal	subequal	ADJ	JJ	amod	segment		True	False	False
except	except	SCONJ	IN	prep	subequal		True	False	True
in	in	ADP	IN	prep	except		True	False	True
the	the	DET	DT	det	fourth		True	False	True
caudal	caudal	ADJ	JJ	amod	fourth		True	False	False
fourth	fourth	ADJ	JJ	pobj	in	ORDINAL	True	False	False
where	where	ADV	WRB	advmod	expanded		True	False	True
it	it	PRON	PRP	nsubjpass	expanded		True	False	True
is	be	AUX	VBZ	auxpass	expanded		True	False	True
slightly	slightly	ADV	RB	advmod	expanded		True	False	False
and	and	CCONJ	CC	cc	slightly		True	False	True
gradually	gradually	ADV	RB	conj	slightly		True	False	False
expanded	expand	VERB	VBN	relcl	fourth		True	False	False
.	.	PUNCT	.	punct	Mesonotum		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Metanotum	metanotum	NOUN	NN	ROOT	Metanotum		True	False	False
(	(	PUNCT	-LRB-	punct	Metanotum		False	True	False
including	include	VERB	VBG	prep	Metanotum		True	False	False
median	median	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	pobj	including		True	False	False
)	)	PUNCT	-RRB-	punct	Metanotum		False	True	False
slightly	slightly	ADV	RB	advmod	two		True	False	False
more	more	ADJ	JJR	amod	two	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	two	CARDINAL	True	False	True
two	two	NUM	CD	nummod	length	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	two	CARDINAL	False	True	False
thirds	third	NOUN	NNS	quantmod	two	CARDINAL	True	False	False
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	appos	Metanotum		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	mesonotiun		True	False	True
mesonotiun	mesonotiun	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	length		False	True	False
median	median	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	nsubj	length		True	False	False
slightl}^	slightl}^	X	XX	dep	length		False	False	False
less	less	ADJ	JJR	amod	third	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	third	CARDINAL	True	False	True
a	a	DET	DT	quantmod	third	CARDINAL	True	False	True
third	third	NOUN	NN	nmod	length	CARDINAL	True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	conj	Metanotum		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	remainder		True	False	True
remainder	remainder	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	remainder		True	False	True
the	the	DET	DT	det	metanotum		True	False	True
metanotum	metanotum	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Metanotum		False	True	False
cephalic	cephalic	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	nsubj	subequal	CARDINAL	True	False	False
subequal	subequal	ADJ	JJ	amod	Metanotum		True	False	False
,	,	PUNCT	,	punct	subequal		False	True	False
evenly	evenly	ADV	RB	advmod	expanding		True	False	False
expanding	expand	VERB	VBG	advcl	subequal		True	False	False
in	in	ADP	IN	prep	expanding		True	False	True
the	the	DET	DT	det	half		True	False	True
caudal	caudal	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	pobj	in	CARDINAL	True	False	False
.	.	PUNCT	.	punct	Metanotum		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Abdomen	abdomen	NOUN	NN	nsubj	exceeding		True	False	False
exceeding	exceed	VERB	VBG	pcomp	"
"		True	False	False
the	the	DET	DT	det	segments		True	False	True
head	head	NOUN	NN	nmod	segments		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
thoracic	thoracic	ADJ	JJ	conj	head		True	False	False
segments	segment	NOUN	NNS	dobj	exceeding		True	False	False
in	in	ADP	IN	prep	exceeding		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
by	by	ADP	IN	prep	exceeding		True	False	True
more	more	ADJ	JJR	pobj	by		True	False	True
than	than	SCONJ	IN	prep	more		True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	exceeding		False	True	False
as	as	ADP	IN	prep	exceeding		True	False	True
a	a	DET	DT	det	whole		True	False	True
whole	whole	NOUN	NN	pobj	as		True	False	True
subequal	subequal	ADJ	JJ	amod	as		True	False	False
in	in	ADP	IN	prep	subequal		True	False	True
width	width	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	exceeding		False	True	False
the	the	DET	DT	det	enlargement		True	False	True
slight	slight	ADJ	JJ	amod	enlargement		True	False	False
enlargement	enlargement	NOUN	NN	dep	exceeding		True	False	False
of	of	ADP	IN	prep	enlargement		True	False	True
the	the	DET	DT	det	segments		True	False	True
segments	segment	NOUN	NNS	pobj	of		True	False	False
at	at	ADP	IN	prep	enlargement		True	False	True
their	their	PRON	PRP$	poss	articulation		True	False	True
articulation	articulation	NOUN	NN	pobj	at		True	False	False
with	with	ADP	IN	prep	enlargement		True	False	True
contiguous	contiguous	ADJ	JJ	amod	segments		True	False	False
segments	segment	NOUN	NNS	nsubj	giving		True	False	False
giving	give	VERB	VBG	pcomp	with		True	False	False
the	the	DET	DT	det	abdomen		True	False	True
abdomen	abdomen	NOUN	NN	dative	giving		True	False	False
the	the	DET	DT	det	appearance		True	False	True
appearance	appearance	NOUN	NN	dobj	giving		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
a	a	DET	DT	det	section		True	False	True
section	section	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	section		True	False	True
bamboo	bamboo	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	longer		False	True	False
fu'st	fu'st	NOUN	NN	compound	segment		False	False	False
segment	segment	NOUN	NN	nsubj	longer		True	False	False
very	very	ADV	RB	advmod	"slightly""^"		True	False	True
"slightly""^"	"slightly""^"	X	XX	punct	longer		False	False	False
longer	long	ADJ	JJR	acl	enlargement		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	than		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
pronotum	pronotum	NOUN	NN	conj	head		True	False	False
together	together	ADV	RB	advmod	head		True	False	True
,	,	PUNCT	,	punct	longer		False	True	False
second	second	ADJ	JJ	amod	subequal	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
subequal	subequal	ADJ	JJ	conj	longer		True	False	False
and	and	CCONJ	CC	cc	subequal		True	False	True
slightly	slightly	ADV	RB	advmod	longer		True	False	False
longer	long	ADJ	JJR	conj	subequal		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
the	the	DET	DT	det	subequal		True	False	True
first	first	ADJ	JJ	amod	subequal	ORDINAL	True	False	True
,	,	PUNCT	,	punct	first		False	True	False
fourth	fourth	ADJ	JJ	conj	first	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	fourth		True	False	True
fifth	fifth	ADJ	JJ	conj	fourth	ORDINAL	True	False	False
subequal	subequal	ADJ	JJ	pobj	than		True	False	False
and	and	CCONJ	CC	cc	subequal		True	False	True
slightly	slightly	ADV	RB	advmod	longer		True	False	False
longer	long	ADJ	JJR	conj	subequal		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
the	the	DET	DT	det	segment		True	False	True
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
,	,	PUNCT	,	punct	segment		False	True	False
sixth	sixth	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	pobj	than		True	False	False
two	two	NUM	CD	nummod	length	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	two	CARDINAL	False	True	False
thirds	third	NOUN	NNS	quantmod	two	CARDINAL	True	False	False
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	conj	subequal		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	fifth		True	False	True
fifth	fifth	ADJ	JJ	pobj	of	ORDINAL	True	False	False
,	,	PUNCT	,	punct	length		False	True	False
280	280	NUM	CD	nummod	.	CARDINAL	False	False	False
[	[	PUNCT	-LRB-	nmod	Fig		False	True	False
May	May	PROPN	NNP	nmod	Fig	DATE	True	False	True
,	,	PUNCT	,	punct	Fig		False	True	False
Fig	Fig	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	appos	length		False	True	False
"
"	"
"	SPACE	_SP	dep	exceeding		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	exceeding		False	True	False
"
"	"
"	SPACE	_SP	punct	exceeding		False	False	False
—	—	PUNCT	``	dep	.		False	True	False
Phryganistria	Phryganistria	PROPN	NNP	compound	sp	TAXA	True	False	False
grandis	grandis	PROPN	NNP	nmod	sp	TAXA	True	False	False
n.	n.	PROPN	NNP	compound	sp		False	False	False
sp	sp	PROPN	NNP	dep	.		True	False	False
.	.	PROPN	NNP	dep	exceeding		False	True	False
"
"	"
"	SPACE	_SP	punct	exceeding		False	False	False
Dorsal	dorsal	ADJ	JJ	amod	view		True	False	False
view	view	NOUN	NN	npadvmod	exceeding		True	False	False
of	of	ADP	IN	prep	view		True	False	True
male	male	ADJ	JJ	amod	type		True	False	False
type	type	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	view		False	True	False
"
"	"
"	SPACE	_SP	punct	exceeding		False	False	False
(	(	PUNCT	-LRB-	punct	size		False	True	False
Onehalf	onehalf	ADJ	JJ	nummod	size	CARDINAL	True	False	False
natural	natural	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	npadvmod	exceeding		True	False	False
.	.	PUNCT	.	punct	size		False	True	False
)	)	PUNCT	.	punct	exceeding		False	True	False
"
"	"
"	SPACE	_SP	punct	exceeding		False	False	False
united	united	ADJ	JJ	dep	arolia	NORP	True	False	False
;	;	PUNCT	:	punct	arolia		False	True	False
arolia	arolia	PROPN	NNP	npadvmod	exceeding	PERSON	True	False	False
present	present	ADJ	JJ	amod	arolia		True	False	False
.	.	PUNCT	.	punct	exceeding		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Median	median	ADJ	JJ	amod	segment		True	False	False
seventh	seventh	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	pobj	"
"		True	False	False
about	about	ADV	RB	advmod	half		True	False	True
half	half	DET	PDT	nummod	length		True	False	False
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	appos	segment		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	sixth		True	False	True
sixth	sixth	ADJ	JJ	pobj	of	ORDINAL	True	False	False
,	,	PUNCT	,	punct	length		False	True	False
compressed	compressed	ADJ	JJ	conj	length		True	False	False
and	and	CCONJ	CC	cc	compressed		True	False	True
deep	deep	ADJ	JJ	conj	compressed		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
eighth	eighth	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	appos	segment		True	False	False
compressed	compressed	ADJ	JJ	amod	segment		True	False	False
,	,	PUNCT	,	punct	compressed		False	True	False
as	as	ADV	RB	advmod	deep		True	False	True
deep	deep	ADJ	JJ	conj	compressed		True	False	False
as	as	ADP	IN	prep	deep		True	False	True
and	and	CCONJ	CC	cc	deep		True	False	True
slightly	slightly	ADV	RB	advmod	shorter		True	False	False
shorter	short	ADJ	JJR	conj	deep		True	False	False
than	than	SCONJ	IN	prep	shorter		True	False	True
the	the	DET	DT	det	segment		True	False	True
seventh	seventh	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
ninth	ninth	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	appos	segment		True	False	False
with	with	ADP	IN	prep	segment		True	False	True
its	its	PRON	PRP$	poss	length		True	False	True
extreme	extreme	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	pobj	with		True	False	False
about	about	ADV	RB	advmod	equal		True	False	True
equal	equal	ADJ	JJ	amod	length		True	False	False
to	to	ADP	IN	prep	equal		True	False	True
the	the	DET	DT	det	dorsad		True	False	True
seventh	seventh	ADJ	JJ	amod	united	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	seventh		True	False	True
eighth	eighth	ADJ	JJ	conj	seventh	ORDINAL	True	False	False
united	united	ADJ	JJ	amod	dorsad		True	False	False
,	,	PUNCT	,	punct	dorsad		False	True	False
strongly	strongly	ADV	RB	advmod	compressed		True	False	False
compressed	compressed	ADJ	JJ	amod	dorsad		True	False	False
,	,	PUNCT	,	punct	compressed		False	True	False
tectate	tectate	ADJ	JJ	conj	compressed		True	False	False
and	and	CCONJ	CC	cc	tectate		True	False	True
carinate	carinate	ADJ	JJ	conj	tectate		True	False	False
dorsad	dorsad	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
bearing	bear	VERB	VBG	acl	segment		True	False	False
two	two	NUM	CD	nummod	processes	CARDINAL	True	False	True
lateral	lateral	ADJ	JJ	amod	processes		True	False	False
digitiform	digitiform	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	dobj	bearing		True	False	False
which	which	DET	WDT	nsubj	enclose		True	False	True
enclose	enclose	VERB	VBP	relcl	processes		True	False	False
a	a	DET	DT	det	emargination		True	False	True
deep	deep	ADJ	JJ	amod	emargination		True	False	False
V	v	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	amod	emargination		True	False	False
emargination	emargination	NOUN	NN	dobj	enclose		True	False	False
,	,	PUNCT	,	punct	processes		False	True	False
the	the	DET	DT	det	processes		True	False	True
processes	process	NOUN	NNS	nsubj	being		True	False	False
