Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Panhandle	Panhandle	PROPN	NNP	pobj	of	LOC	True	False	False
of	of	ADP	IN	prep	Panhandle		True	False	True
Texas	Texas	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Miami		False	True	False
and	and	CCONJ	CC	cc	Miami		True	False	True
Hennessy	Hennessy	PROPN	NNP	conj	Miami	GPE	True	False	False
,	,	PUNCT	,	punct	Hennessy		False	True	False
in	in	ADP	IN	prep	Hennessy		True	False	True
central	central	ADJ	JJ	amod	Oklahoma		True	False	False
Oklahoma	Oklahoma	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	punct	am		False	False	False
For	for	ADP	IN	prep	am		True	False	True
the	the	DET	DT	det	number		True	False	True
greater	great	ADJ	JJR	amod	number		True	False	False
number	number	NOUN	NN	pobj	For		True	False	False
of	of	ADP	IN	prep	number		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
obtained	obtain	VERB	VBN	acl	species		True	False	False
at	at	ADP	IN	prep	obtained		True	False	True
Fort	Fort	PROPN	NNP	compound	Supply	FAC	True	False	False
Supply	Supply	PROPN	NNP	pobj	at	FAC	True	False	False
,	,	PUNCT	,	punct	am		False	True	False
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ROOT	am		True	False	True
indebted	indebted	ADJ	JJ	acomp	am		True	False	False
to	to	ADP	IN	prep	indebted		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Corbusier		False	False	False
Corbusier	Corbusier	PROPN	NNP	pobj	to	PERSON	True	False	False
,	,	PUNCT	,	punct	Corbusier		False	True	False
U.	U.	PROPN	NNP	compound	A.	GPE	False	False	False
S.	S.	PROPN	NNP	compound	A.	GPE	False	False	False
A.	A.	PROPN	NNP	appos	Corbusier	GPE	False	False	False
,	,	PUNCT	,	punct	Corbusier		False	True	False
whose	whose	DET	WP$	poss	aid		True	False	True
material	material	NOUN	NN	compound	aid		True	False	False
aid	aid	NOUN	NN	dobj	acknowledge		True	False	False
I	I	PRON	PRP	nsubj	acknowledge		True	False	True
hereby	hereby	ADV	RB	advmod	acknowledge		True	False	True
gratefully	gratefully	ADV	RB	advmod	acknowledge		True	False	False
acknowledge	acknowledge	VERB	VBP	relcl	Corbusier		True	False	False
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BATRACHIA	BATRACHIA	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	BATRACHIA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Amblystoma	amblystoma	NOUN	NN	compound	Greeii	TAXA	True	False	False
tigrinum	tigrinum	NOUN	NN	compound	Greeii	TAXA	True	False	False
Greeii	Greeii	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Greeii		False	True	False
"
"	"
"	SPACE	_SP	compound	Supply		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	FAC	True	False	False
Supply	Supply	PROPN	NNP	ROOT	Supply	FAC	True	False	False
;	;	PUNCT	:	punct	Supply		False	True	False
Hennessy	Hennessy	PROPN	NNP	appos	Supply	GPE	True	False	False
.	.	PUNCT	.	punct	Hennessy		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Bufo	bufo	NOUN	NN	compound	Loec	TAXA	True	False	False
lentiginosis	lentiginosis	NOUN	NN	compound	Loec	TAXA	True	False	False
americanus	americanus	NOUN	NN	compound	Loec	TAXA	True	False	False
Loec	Loec	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	Loec		False	True	False
"
"	"
"	SPACE	_SP	compound	Supply		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	FAC	True	False	False
Supply	Supply	PROPN	NNP	ROOT	Supply	FAC	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Chorophilus	chorophilus	NOUN	NN	compound	Bd	TAXA	True	False	False
triseriatus	triseriatus	NOUN	NN	compound	Bd	TAXA	True	False	False
clarkii	clarkii	NOUN	NN	compound	Bd	TAXA	True	False	False
Bd	Bd	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Bd		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Abundant	abundant	ADJ	JJ	ROOT	Abundant		True	False	False
and	and	CCONJ	CC	cc	Abundant		True	False	True
noisy	noisy	ADJ	JJ	conj	Abundant		True	False	False
in	in	ADP	IN	prep	noisy		True	False	True
pools	pool	NOUN	NNS	pobj	in		True	False	False
near	near	SCONJ	IN	prep	pools		True	False	False
the	the	DET	DT	det	River	LOC	True	False	True
Cimmaron	Cimmaron	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	pobj	near	LOC	True	False	False
,	,	PUNCT	,	punct	River		False	True	False
at	at	ADP	IN	prep	River		True	False	True
Tucker	Tucker	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Tucker		False	True	False
Oklahoma	Oklahoma	PROPN	NNP	appos	Tucker	GPE	True	False	False
.	.	PUNCT	.	punct	Abundant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Similar	similar	ADJ	JJ	amod	"
"		True	False	False
to	to	ADP	IN	prep	Similar		True	False	True
the	the	DET	DT	det	individuals		True	False	True
individuals	individual	NOUN	NNS	pobj	to		True	False	False
reported	report	VERB	VBN	acl	individuals		True	False	False
by	by	ADP	IN	agent	reported		True	False	True
me	I	PRON	PRP	pobj	by		True	False	True
from	from	ADP	IN	prep	reported		True	False	True
Clarendon	Clarendon	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Clarendon		False	True	False
Texas	Texas	PROPN	NNP	appos	Clarendon	GPE	True	False	False
.	.	PUNCT	.	punct	Similar		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	NUM	CD	nummod	REPTILIA	CARDINAL	False	False	False
REPTILIA	REPTILIA	PROPN	NNP	compound	Supply		True	False	False
.	.	PUNCT	.	punct	REPTILIA		False	True	False
"
"	"
"	SPACE	_SP	punct	REPTILIA		False	False	False
Cistudo	cistudo	NOUN	NN	compound	Agass	TAXA	True	False	False
ornata	ornata	NOUN	NN	compound	Agass	TAXA	True	False	False
Agass	Agass	PROPN	NNP	appos	REPTILIA		True	False	False
.	.	PUNCT	.	punct	Agass		False	True	False
"
"	"
"	SPACE	_SP	punct	REPTILIA		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	FAC	True	False	False
Supply	Supply	PROPN	NNP	attr	"
"	FAC	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cinosternum	cinosternum	NOUN	NN	compound	Agass	TAXA	True	False	False
flavescens	flavescens	NOUN	NN	compound	Agass	TAXA	True	False	False
Agass	Agass	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Agass		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Professor	Professor	PROPN	NNP	compound	Brown		True	False	False
Brown	Brown	PROPN	NNP	nsubj	found	PERSON	True	False	False
found	find	VERB	VBD	ROOT	found		True	False	False
a	a	DET	DT	det	specimen		True	False	True
living	live	VERB	VBG	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	dobj	found		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
about	about	ADP	IN	quantmod	six	QUANTITY	True	False	True
six	six	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	npadvmod	west	QUANTITY	True	False	False
west	west	ADV	RB	advmod	specimen		True	False	False
of	of	ADP	IN	prep	west		True	False	True
Mobeetie	Mobeetie	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Mobeetie		False	True	False
Texas	Texas	PROPN	NNP	appos	Mobeetie	GPE	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
much	much	ADJ	JJ	amod	locality		True	False	True
the	the	DET	DT	det	locality		True	False	True
most	most	ADV	RBS	advmod	northern		True	False	True
northern	northern	ADJ	JJ	amod	locality		True	False	False
locality	locality	NOUN	NN	attr	is		True	False	False
recorded	record	VERB	VBN	acl	locality		True	False	False
for	for	ADP	IN	prep	recorded		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	for		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Chelydra	chelydra	NOUN	NN	compound	Hennessy	TAXA	True	False	False
serpentina	serpentina	NOUN	NN	compound	Hennessy	TAXA	True	False	False
L.	L.	PROPN	NNP	compound	Hennessy	GPE	False	False	False
Hennessy	Hennessy	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Hennessy		False	True	False
Oklahoma	Oklahoma	PROPN	NNP	compound	Territory	GPE	True	False	False
Territory	Territory	PROPN	NNP	appos	Hennessy	GPE	True	False	False
.	.	PUNCT	.	punct	Hennessy		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Crotaphytus	crotaphytus	NOUN	NN	compound	Say	TAXA	True	False	False
collaris	collaris	NOUN	NN	compound	Say	TAXA	True	False	False
Say	Say	PROPN	NNP	attr	"
"		True	False	True
.	.	PUNCT	.	punct	Say		False	True	False
"
"	"
"	SPACE	_SP	compound	Supply		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	ORG	True	False	False
Supply	Supply	PROPN	NNP	ROOT	Supply	ORG	True	False	False
and	and	CCONJ	CC	cc	Supply		True	False	True
Miami	Miami	PROPN	NNP	conj	Supply	GPE	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Holbrookia	Holbrookia	PROPN	NNP	compound	B.	TAXA	True	False	False
maculata	maculata	NOUN	NN	compound	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	nsubj	"
"		False	False	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
&	&	CCONJ	CC	cc	G.		False	True	False
G.	G.	PROPN	NNP	compound	Supply		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	ORG	True	False	False
Supply	Supply	PROPN	NNP	oprd	"
"	ORG	True	False	False
and	and	CCONJ	CC	cc	Supply		True	False	True
Mobeetie	Mobeetie	PROPN	NNP	conj	Supply	GPE	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
1	1	NUM	CD	nummod	Sciences	CARDINAL	False	False	False
Proceedings	Proceedings	PROPN	NNP	compound	Academy	ORG	True	False	False
Academy	Academy	PROPN	NNP	compound	Sciences	ORG	True	False	False
Natural	Natural	PROPN	NNP	compound	Sciences	ORG	True	False	False
Sciences	Sciences	PROPN	NNPS	dobj	"
"	ORG	True	False	False
of	of	ADP	IN	prep	Sciences	ORG	True	False	True
Philada	Philada	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	,	punct	Sciences		False	True	False
,	,	PUNCT	,	punct	Sciences		False	True	False
1892	1892	NUM	CD	npadvmod	Sciences	DATE	False	False	False
,	,	PUNCT	,	punct	Sciences		False	True	False
p.	p.	NOUN	NN	appos	Sciences		False	False	False
333	333	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Sciences		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Phrynosoma	phrynosoma	NOUN	NN	compound	Hasl	TAXA	True	False	False
cornutum	cornutum	NOUN	NN	compound	Hasl	TAXA	True	False	False
Hasl	Hasl	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Hasl		False	True	False
"
"	"
"	SPACE	_SP	compound	Supply		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	ORG	True	False	False
Supply	Supply	PROPN	NNP	ROOT	Supply	ORG	True	False	False
,	,	PUNCT	,	punct	Supply		False	True	False
Mobeetie	Mobeetie	PROPN	NNP	conj	Supply	GPE	True	False	False
,	,	PUNCT	,	punct	Mobeetie		False	True	False
and	and	CCONJ	CC	cc	Mobeetie		True	False	True
Hennessy	Hennessy	PROPN	NNP	conj	Mobeetie	GPE	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	compound	Supply		False	False	False
Cnemidophorus	cnemidophorus	NOUN	NN	compound	Supply	TAXA	True	False	False
sexlineilus	sexlineilus	NOUN	NN	compound	Supply	TAXA	True	False	False
L.	L.	PROPN	NNP	compound	Supply	ORG	False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	ORG	True	False	False
Supply	Supply	PROPN	NNP	ROOT	Supply	ORG	True	False	False
and	and	CCONJ	CC	cc	Supply		True	False	True
Miami	Miami	PROPN	NNP	conj	Supply	GPE	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ophisaurus	Ophisaurus	PROPN	NNP	compound	Baud	TAXA	True	False	False
ventralis	ventralis	NOUN	NN	compound	Baud	TAXA	True	False	False
Baud	Baud	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Baud		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hennessy	Hennessy	PROPN	NNP	ROOT	Hennessy	ORG	True	False	False
.	.	PUNCT	.	punct	Hennessy		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ophibolus	ophibolus	NOUN	NN	compound	Cope	TAXA	True	False	False
doliatus	doliatus	NOUN	NN	compound	Cope	TAXA	True	False	False
sysputus	sysputus	NOUN	NN	compound	Cope		True	False	False
Cope	Cope	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Cope		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hennessy	Hennessy	PROPN	NNP	ROOT	Hennessy	GPE	True	False	False
,	,	PUNCT	,	punct	Hennessy		False	True	False
Oklahoma	Oklahoma	PROPN	NNP	compound	Territory	GPE	True	False	False
Territory	Territory	PROPN	NNP	appos	Hennessy	GPE	True	False	False
.	.	PUNCT	.	punct	Hennessy		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ophibolus	ophibolus	NOUN	NN	compound	Ilolbr	TAXA	True	False	False
getulus	getulus	NOUN	NN	nmod	Ilolbr	TAXA	True	False	False
sayi	sayi	X	FW	nmod	Ilolbr	TAXA	True	False	False
Ilolbr	Ilolbr	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Ilolbr		False	True	False
"
"	"
"	SPACE	_SP	compound	Mobeetie		False	False	False
Mobeetie	Mobeetie	PROPN	NNP	ROOT	Mobeetie	ORG	True	False	False
.	.	PUNCT	.	punct	Mobeetie		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pityophis	pityophis	NOUN	NN	compound	Schleg	TAXA	True	False	False
sayi	sayi	X	FW	nmod	Schleg	TAXA	True	False	False
sayi	sayi	X	FW	nmod	Schleg	TAXA	True	False	False
Schleg	Schleg	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Schleg		False	True	False
"
"	"
"	SPACE	_SP	compound	Supply		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	ORG	True	False	False
Supply	Supply	PROPN	NNP	ROOT	Supply	ORG	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Coluber	Coluber	PROPN	NNP	compound	D.	TAXA	True	False	False
spiloides	spiloides	X	FW	compound	D.	TAXA	True	False	False
D.	D.	PROPN	NNP	npadvmod	"
"		False	False	False
&	&	CCONJ	CC	cc	D.		False	True	False
B.	B.	PROPN	NNP	compound	Supply		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	ORG	True	False	False
Supply	Supply	PROPN	NNP	conj	D.	ORG	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Bascanicum	bascanicum	NOUN	NN	dep	"
"	TAXA	True	False	False
flagelliforme	flagelliforme	X	FW	nmod	Say	TAXA	True	False	False
testaceum	testaceum	X	FW	compound	Say	TAXA	True	False	False
Say	Say	PROPN	NNP	appos	Bascanicum		True	False	True
.	.	PUNCT	.	punct	Say		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	ORG	True	False	False
Supply	Supply	PROPN	NNP	oprd	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Diadophis	Diadophis	PROPN	NNP	compound	Hennessy	TAXA	True	False	False
amabilis	amabilis	NOUN	NN	nmod	docilis	TAXA	True	False	False
docilis	docilis	X	FW	compound	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	appos	Diadophis		False	False	False
"
"	"
"	SPACE	_SP	punct	Diadophis		False	False	False
&	&	CCONJ	CC	nmod	Hennessy		False	True	False
G.	G.	PROPN	NNP	compound	Hennessy		False	False	False
Hennessy	Hennessy	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Hennessy		False	True	False
Oklahoma	Oklahoma	PROPN	NNP	compound	Territory	GPE	True	False	False
Territory	Territory	PROPN	NNP	npadvmod	Hennessy	GPE	True	False	False
.	.	PUNCT	.	punct	Hennessy		False	True	False
"
"	"
"	SPACE	_SP	compound	Supply		False	False	False
Heterodon	Heterodon	PROPN	NNP	compound	B.	TAXA	True	False	False
nasicus	nasicus	NOUN	NN	nmod	B.	TAXA	True	False	False
nasicus	nasicus	X	FW	compound	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	compound	Supply		False	False	False
"
"	"
"	SPACE	_SP	punct	B.		False	False	False
&	&	CCONJ	CC	nmod	Supply		False	True	False
G.	G.	PROPN	NNP	compound	Supply		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	ORG	True	False	False
Supply	Supply	PROPN	NNP	ROOT	Supply	ORG	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tropidoclonium	tropidoclonium	NOUN	NN	compound	lineatum	TAXA	True	False	False
lineatum	lineatum	NOUN	NN	nsubj	"
"	TAXA	True	False	False
Hallow	Hallow	PROPN	NNP	appos	lineatum		True	False	False
.	.	PUNCT	.	punct	Hallow		False	True	False
"
"	"
"	SPACE	_SP	compound	Hennessy		False	False	False
Hennessy	Hennessy	PROPN	NNP	ROOT	Hennessy	ORG	True	False	False
.	.	PUNCT	.	punct	Hennessy		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Eutaenia	eutaenia	NOUN	NN	compound	AG	TAXA	True	False	False
elegans	elegans	NOUN	NN	compound	AG	TAXA	True	False	False
marciana	marciana	NOUN	NN	compound	AG	TAXA	True	False	False
B.	B.	PROPN	NNP	compound	AG		False	False	False
AG	AG	PROPN	NNP	oprd	"
"		True	False	False
.	.	PUNCT	.	punct	AG		False	True	False
"
"	"
"	SPACE	_SP	compound	Supply		False	False	False
Fort	Fort	PROPN	NNP	compound	Supply	ORG	True	False	False
Supply	Supply	PROPN	NNP	ROOT	Supply	ORG	True	False	False
.	.	PUNCT	.	punct	Supply		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Crotalaphorus	crotalaphorus	NOUN	NN	compound	Mobeetie	TAXA	True	False	False
catenatus	catenatus	NOUN	NN	nmod	B.	TAXA	True	False	False
edwardsii	edwardsii	X	FW	compound	B.	TAXA	True	False	False
B.	B.	PROPN	NNP	appos	Crotalaphorus		False	False	False
"
"	"
"	SPACE	_SP	punct	Crotalaphorus		False	False	False
&	&	CCONJ	CC	compound	Mobeetie		False	True	False
G.	G.	PROPN	NNP	compound	Mobeetie		False	False	False
Mobeetie	Mobeetie	PROPN	NNP	dobj	"
"		True	False	False
and	and	CCONJ	CC	cc	Mobeetie		True	False	True
Hennessy	Hennessy	PROPN	NNP	conj	Mobeetie		True	False	False
.	.	PUNCT	.	punct	Mobeetie		False	True	False
"
"	"
"	SPACE	_SP	punct	extend		False	False	False
These	these	DET	DT	det	localities		True	False	True
localities	locality	NOUN	NNS	nsubj	extend		True	False	False
extend	extend	VERB	VBP	ROOT	extend		True	False	False
the	the	DET	DT	det	range		True	False	True
range	range	NOUN	NN	dobj	extend		True	False	False
of	of	ADP	IN	prep	range		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	extend		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
characteristic	characteristic	ADJ	JJ	acomp	is		True	False	False
of	of	ADP	IN	prep	characteristic		True	False	True
the	the	DET	DT	det	country		True	False	True
sandy	sandy	ADJ	JJ	amod	country	HABITAT	True	False	False
country	country	NOUN	NN	pobj	of		True	False	False
that	that	DET	WDT	nsubj	extends		True	False	True
extends	extend	VERB	VBZ	relcl	country		True	False	False
from	from	ADP	IN	prep	extends		True	False	True
Mobeetie	Mobeetie	PROPN	NNP	pobj	from	GPE	True	False	False
eastward	eastward	ADV	RB	advmod	extends		True	False	False
,	,	PUNCT	,	punct	extends		False	True	False
and	and	CCONJ	CC	cc	extends		True	False	True
which	which	DET	WDT	nsubjpass	seen		True	False	True
is	be	AUX	VBZ	auxpass	seen		True	False	True
also	also	ADV	RB	advmod	seen		True	False	True
seen	see	VERB	VBN	conj	extends		True	False	False
about	about	ADP	IN	prep	seen		True	False	True
Hennessy	Hennessy	PROPN	NNP	pobj	about	GPE	True	False	False
in	in	ADP	IN	prep	Hennessy		True	False	True
central	central	ADJ	JJ	amod	Oklahoma		True	False	False
Oklahoma	Oklahoma	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Crotalus	crotalus	NOUN	NN	ROOT	Crotalus	TAXA	True	False	False
confluentus	confluentus	X	FW	appos	Crotalus	TAXA	True	False	False
Say	say	VERB	VBP	nmod	Crotalus		True	False	True
.	.	PUNCT	.	punct	Crotalus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	Plain	LOC	True	False	True
Staked	Staked	PROPN	NNP	compound	Plain	LOC	True	False	False
Plain	Plain	PROPN	NNP	dobj	"
"	LOC	True	False	False
west	west	ADV	RB	advmod	Plain		True	False	False
of	of	ADP	IN	prep	west		True	False	True
Mobeetie	Mobeetie	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	Plain		False	True	False
"
"	"
"	SPACE	_SP	punct	CHANGES		False	False	False
GROWTH	growth	NOUN	NN	compound	CHANGES		True	False	False
CHANGES	change	NOUN	NNS	ROOT	CHANGES		True	False	False
OF	of	ADP	IN	prep	CHANGES		True	False	True
THE	the	DET	DT	det	RADULA		True	False	True
RADULA	radula	NOUN	NN	pobj	OF		True	False	False
IN	in	ADP	IN	prep	CHANGES		True	False	True
LAND	land	NOUN	NN	compound	MOLLUSKS		True	False	False
-	-	PUNCT	HYPH	punct	MOLLUSKS		False	True	False
MOLLUSKS	mollusk	NOUN	NNS	pobj	IN		True	False	False
.	.	PUNCT	.	punct	CHANGES		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BY	by	ADP	IN	ROOT	BY		True	False	True
