Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
a	a	DET	DT	det	excision		True	False	True
median	median	ADJ	JJ	amod	excision		True	False	False
excision	excision	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	excision		False	True	False
and	and	CCONJ	CC	cc	excision		True	False	True
a	a	DET	DT	det	tooth		True	False	True
curved	curved	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	conj	excision		True	False	False
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	npadvmod	tooth		True	False	True
.	.	PUNCT	.	punct	plate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Expanse	expanse	NOUN	NN	nummod	mm		True	False	False
28	28	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NN	npadvmod	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	ROOT	From		True	False	True
Mt.	Mt.	PROPN	NNP	pobj	From	LOC	False	False	False
"
"	"
"	SPACE	_SP	punct	From	LOC	False	False	False
Washington	Washington	PROPN	NNP	dobj	"
"		True	False	False
(	(	PUNCT	-LRB-	punct	Slosson		False	True	False
Mrs.	Mrs.	PROPN	NNP	compound	Slosson		False	False	False
Slosson	Slosson	PROPN	NNP	appos	Washington	PERSON	True	False	False
)	)	PUNCT	-RRB-	punct	Slosson		False	True	False
.	.	PUNCT	-RRB-	punct	Washington		False	True	False
"
"	"
"	SPACE	_SP	punct	From		False	False	False
Perlodes	Perlodes	PROPN	NNP	compound	tibialis	TAXA	True	False	False
tibialis	tibialis	PROPN	NNP	compound	XXVIII	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	tibialis		True	False	False
.	.	PROPN	NNP	appos	tibialis		False	True	False
"
"	"
"	SPACE	_SP	punct	tibialis		False	False	False
PI	pi	NOUN	NN	dobj	"
"		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	tibialis		False	False	False
XXVIII	xxviii	NOUN	NN	pobj	From		True	False	False
,	,	PUNCT	,	punct	XXVIII		False	True	False
fig	fig	NOUN	NN	appos	XXVIII		True	False	False
.	.	NOUN	NN	appos	XXVIII		False	True	False
"
"	"
"	SPACE	_SP	punct	From		False	False	False
19	19	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	From		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Yellowish	yellowish	ADJ	JJ	amod	"
"		True	False	False
,	,	PUNCT	,	punct	Yellowish		False	True	False
head	head	NOUN	NN	conj	Yellowish		True	False	False
with	with	ADP	IN	prep	head		True	False	True
faint	faint	ADJ	JJ	amod	mark		True	False	False
dark	dark	ADJ	JJ	amod	mark		True	False	False
mark	mark	NOUN	NN	pobj	with		True	False	False
back	back	ADV	RB	advmod	mark		True	False	True
of	of	ADP	IN	prep	back		True	False	True
each	each	DET	DT	det	ocellus		True	False	True
posterior	posterior	ADJ	JJ	amod	ocellus		True	False	False
ocellus	ocellus	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
and	and	CCONJ	CC	cc	head		True	False	True
dark	dark	ADJ	JJ	conj	head		True	False	False
on	on	ADP	IN	prep	dark		True	False	True
clypeus	clypeus	NOUN	NN	pobj	on		True	False	False
;	;	PUNCT	:	punct	Yellowish		False	True	False
pronotum	pronotum	NOUN	NN	conj	Yellowish		True	False	False
dark	dark	ADJ	JJ	amod	pronotum		True	False	False
on	on	ADP	IN	prep	dark		True	False	True
sides	side	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	dark		False	True	False
and	and	CCONJ	CC	cc	dark		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	conj	dark		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	line		True	False	True
narrow	narrow	ADJ	JJ	amod	line		True	False	False
pale	pale	ADJ	JJ	amod	line		True	False	False
median	median	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	pale		False	True	False
the	the	DET	DT	det	disk		True	False	True
disk	disk	NOUN	NN	nsubj	pale		True	False	False
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	appos	disk		True	False	True
mostly	mostly	ADV	RB	advmod	pale		True	False	True
pale	pale	ADJ	JJ	conj	pronotum		True	False	False
;	;	PUNCT	:	punct	pronotum		False	True	False
thorax	thorax	NOUN	NN	nsubj	pale		True	False	False
dark	dark	ADJ	JJ	amod	pale		True	False	False
on	on	ADP	IN	prep	dark		True	False	True
sides	side	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	pale		False	True	False
pale	pale	ADJ	JJ	conj	pronotum		True	False	False
in	in	ADP	IN	prep	pale		True	False	True
middle	middle	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	pale		False	True	False
legs	leg	NOUN	NNS	nsubj	pale		True	False	False
pale	pale	ADJ	JJ	ccomp	black		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
the	the	DET	DT	det	femora		True	False	True
femora	femora	NOUN	NN	nsubj	dark		True	False	False
dark	dark	ADJ	JJ	ccomp	black		True	False	False
at	at	ADP	IN	prep	dark		True	False	True
tips	tip	NOUN	NNS	pobj	at		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	nsubj	black		True	False	False
of	of	ADP	IN	prep	base		True	False	True
tibise	tibise	NOUN	NN	pobj	of		True	False	False
black	black	ADJ	JJ	prep	;		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
stopping	stop	VERB	VBG	advcl	black		True	False	False
suddenly	suddenly	ADV	RB	advmod	beyond		True	False	False
and	and	CCONJ	CC	cc	beyond		True	False	True
beyond	beyond	ADP	IN	prep	stopping		True	False	True
very	very	ADV	RB	advmod	pale		True	False	True
pale	pale	ADJ	JJ	amod	beyond		True	False	False
,	,	PUNCT	,	punct	beyond		False	True	False
but	but	CCONJ	CC	cc	beyond		True	False	True
dark	dark	ADJ	JJ	conj	beyond		True	False	False
near	near	SCONJ	IN	prep	dark		True	False	False
tip	tip	NOUN	NN	pobj	near		True	False	False
;	;	PUNCT	:	punct	pale		False	True	False
abdomen	abdomen	NOUN	NN	nsubj	pale		True	False	False
dull	dull	ADJ	JJ	amod	black		True	False	False
black	black	ADJ	JJ	amod	pale		True	False	False
,	,	PUNCT	,	punct	pale		False	True	False
setse	setse	ADJ	JJ	nsubj	pale		True	False	False
pale	pale	ADJ	JJ	amod	pale		True	False	False
.	.	PUNCT	.	punct	pale		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Wings	wing	NOUN	NNS	ROOT	Wings		True	False	False
with	with	ADP	IN	prep	Wings		True	False	True
brownish	brownish	ADJ	JJ	amod	venation		True	False	False
venation	venation	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	Wings		False	True	False
"
"	"
"	SPACE	_SP	punct	broader		False	False	False
Posterior	posterior	NOUN	NN	compound	ocelli		True	False	False
ocelli	ocellus	NOUN	NNS	dep	broader		True	False	False
rather	rather	ADV	RB	advmod	nearer		True	False	True
nearer	near	ADJ	JJR	amod	ocelli		True	False	False
to	to	ADP	IN	prep	nearer		True	False	True
eyes	eye	NOUN	NNS	pobj	to		True	False	False
than	than	SCONJ	IN	prep	nearer		True	False	True
to	to	ADP	IN	prep	than		True	False	True
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	to		True	False	True
;	;	PUNCT	:	punct	ocelli		False	True	False
pronotum	pronotum	NOUN	NN	appos	ocelli		True	False	False
broader	broad	ADJ	JJR	amod	pronotum		True	False	False
than	than	SCONJ	IN	prep	broader		True	False	True
long	long	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	broader		False	True	False
much	much	ADV	RB	advmod	broader		True	False	True
broader	broad	ADJ	JJR	ROOT	broader		True	False	False
in	in	ADP	IN	prep	broader		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
than	than	SCONJ	IN	prep	much		True	False	True
behind	behind	ADV	RB	pcomp	than		True	False	True
.	.	PUNCT	.	punct	broader		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Wings	wing	NOUN	NNS	ROOT	Wings		True	False	False
long	long	ADJ	JJ	amod	Wings		True	False	False
,	,	PUNCT	,	punct	Wings		False	True	False
the	the	DET	DT	det	part		True	False	True
apical	apical	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	nsubj	with		True	False	True
with	with	ADP	IN	prep	Wings		True	False	True
cross	cros	NOUN	NNS	pobj	with		True	False	False
-	-	NOUN	NNS	pobj	with		False	True	False
veins	vein	NOUN	NNS	pobj	with		True	False	False
all	all	DET	DT	advmod	over		True	False	True
over	over	ADV	RB	advmod	veins		True	False	True
from	from	ADP	IN	prep	veins		True	False	True
costa	costa	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
hind	hind	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	area		False	True	False
costal	costal	ADJ	JJ	amod	area		True	False	False
area	area	NOUN	NN	appos	Wings		True	False	False
with	with	ADP	IN	prep	area		True	False	True
eight	eight	NUM	CD	nummod	cross	QUANTITY	True	False	True
or	or	CCONJ	CC	cc	eight	QUANTITY	True	False	True
more	more	ADJ	JJR	conj	eight	QUANTITY	True	False	True
cross	cros	NOUN	NNS	pobj	with	QUANTITY	True	False	False
-	-	NOUN	NNS	pobj	with		False	True	False
veins	vein	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	area		False	True	False
"
"	"
"	SPACE	_SP	punct	Wings		False	False	False
Expanse	expanse	NOUN	NN	nummod	mm	QUANTITY	True	False	False
37	37	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Wings	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Wings		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	ROOT	From		True	False	True
Olympia	Olympia	PROPN	NNP	compound	Mts	ORG	True	False	False
Mts	Mts	PROPN	NNP	pobj	From	ORG	True	False	False
.	.	PUNCT	,	pobj	From	ORG	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Wash.	Wash.	PROPN	NNP	npadvmod	.	GPE	False	False	False
(	(	PUNCT	-LRB-	punct	From		False	True	False
Kincaid	Kincaid	PROPN	NNP	pobj	From	ORG	True	False	False
)	)	PUNCT	.	punct	Kincaid		False	True	False
.	.	PUNCT	.	punct	From		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Perla	Perla	PROPN	NNP	compound	georgiana	TAXA	True	False	False
georgiana	georgiana	PROPN	NNP	dep	"
"	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	georgiana		True	False	False
.	.	PROPN	NNP	appos	georgiana		False	True	False
"
"	"
"	SPACE	_SP	ccomp	discolored		False	False	False
PI	PI	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	ccomp	discolored		False	False	False
XXVIII	XXVIII	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	XXVIII		False	True	False
fig	fig	NOUN	NN	appos	XXVIII		True	False	False
.	.	NOUN	NN	appos	XXVIII		False	True	False
"
"	"
"	SPACE	_SP	acl	XXVIII		False	False	False
16	16	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	XXVIII		False	True	False
"
"	"
"	SPACE	_SP	punct	discolored		False	False	False
Mostly	mostly	ADV	RB	advmod	pale		True	False	True
pale	pale	ADJ	JJ	amod	yellowish		True	False	False
yellowish	yellowish	ADJ	JJ	ccomp	discolored		True	False	False
throughout	throughout	ADP	IN	advmod	yellowish		True	False	True
;	;	PUNCT	:	punct	discolored		False	True	False
bases	basis	NOUN	NNS	nsubj	infuscated		True	False	False
of	of	ADP	IN	prep	bases		True	False	True
the	the	DET	DT	det	femora		True	False	True
hind	hind	ADJ	JJ	amod	femora		True	False	False
femora	femora	NOUN	NN	pobj	of		True	False	False
infuscated	infuscate	VERB	VBN	ccomp	brown		True	False	False
;	;	PUNCT	:	punct	brown		False	True	False
abdomen	abdomen	NOUN	NN	nsubj	brown		True	False	False
brown	brown	ADJ	JJ	ccomp	discolored		True	False	False
,	,	PUNCT	,	punct	discolored		False	True	False
discolored	discolor	VERB	VBN	pcomp	"
"		True	False	False
.	.	PUNCT	.	punct	discolored		False	True	False
"
"	"
"	SPACE	_SP	punct	nearer		False	False	False
Ocellar	ocellar	NOUN	NN	compound	triangle		True	False	False
triangle	triangle	NOUN	NN	npadvmod	nearer		True	False	False
broader	broad	ADJ	JJR	amod	triangle		True	False	False
than	than	SCONJ	IN	prep	broader		True	False	True
long	long	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	triangle		False	True	False
posterior	posterior	ADJ	JJ	amod	ocelli		True	False	False
ocelli	ocellus	NOUN	NNS	nsubj	nearer		True	False	False
much	much	ADV	RB	advmod	nearer		True	False	True
nearer	near	ADJ	JJR	ROOT	nearer		True	False	False
to	to	ADP	IN	prep	nearer		True	False	True
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	to		True	False	True
than	than	SCONJ	IN	prep	nearer		True	False	True
to	to	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	eyes		True	False	True
eyes	eye	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	nearer		False	True	False
and	and	CCONJ	CC	cc	nearer		True	False	True
the	the	DET	DT	det	bosses		True	False	True
bosses	boss	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	nearer		True	False	True
much	much	ADV	RB	advmod	nearer		True	False	True
nearer	near	ADJ	JJR	acomp	are		True	False	False
to	to	ADP	IN	prep	nearer		True	False	True
posterior	posterior	ADJ	JJ	amod	ocelli		True	False	False
ocelli	ocellus	NOUN	NNS	pobj	to		True	False	False
than	than	SCONJ	IN	prep	nearer		True	False	True
to	to	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	eyes		True	False	True
eyes	eye	NOUN	NNS	pobj	to		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
the	the	DET	DT	det	bosses		True	False	True
anterior	anterior	ADJ	JJ	amod	bosses		True	False	False
bosses	boss	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	are		True	False	True
elongate	elongate	ADJ	JJ	amod	oblique		True	False	False
,	,	PUNCT	,	punct	oblique		False	True	False
oblique	oblique	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
together	together	ADV	RB	advmod	form		True	False	True
form	form	VERB	VBP	conj	are		True	False	False
a	a	DET	DT	det	Setae		True	False	True
V.	V.	PROPN	NNP	compound	Setae		False	False	False
Setae	Setae	PROPN	NNP	dobj	form		True	False	False
short	short	ADJ	JJ	amod	Setae		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	joints		True	False	True
joints	joint	NOUN	NNS	nsubj	are		True	False	False
for	for	ADP	IN	prep	are		True	False	True
some	some	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	pobj	for		True	False	False
out	out	ADV	RB	advmod	distance		True	False	True
are	be	VERB	VBP	conj	nearer		True	False	True
broader	broad	ADJ	JJR	acomp	are		True	False	False
than	than	SCONJ	IN	prep	broader		True	False	True
long	long	ADJ	JJ	amod	than		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	nearer		False	False	False
Pronotum	pronotum	NOUN	NN	punct	nearer		True	False	False
much	much	ADV	RB	advmod	broader		True	False	True
broader	broad	ADJ	JJR	amod	Pronotum		True	False	False
in	in	ADP	IN	prep	broader		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
than	than	SCONJ	IN	prep	broader		True	False	True
l)ehind	l)ehind	X	XX	pobj	than		False	False	False
,	,	PUNCT	,	punct	rugose		False	True	False
anterior	anterior	ADJ	JJ	amod	corners		True	False	False
corners	corner	NOUN	NNS	nsubj	sharp		True	False	False
sharp	sharp	ADJ	JJ	ccomp	rugose		True	False	False
,	,	PUNCT	,	punct	rugose		False	True	False
posterior	posterior	ADJ	JJ	amod	corners		True	False	False
corners	corner	NOUN	NNS	nsubj	rounded		True	False	False
rounded	rounded	ADJ	JJ	ccomp	rugose		True	False	False
,	,	PUNCT	,	punct	rugose		False	True	False
