Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
It	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
other	other	ADJ	JJ	amod	species		True	False	True
American	american	ADJ	JJ	amod	species	NORP	True	False	False
species	specie	NOUN	NNS	pobj	from		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
its	its	PRON	PRP$	poss	breadth		True	False	True
great	great	ADJ	JJ	amod	breadth		True	False	False
breadth	breadth	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
the	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	maxillipeds		True	False	True
maxillipeds	maxilliped	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	maxillipeds		False	True	False
the	the	DET	DT	det	segments		True	False	True
carpal	carpal	ADJ	JJ	amod	segments		True	False	False
and	and	CCONJ	CC	cc	carpal		True	False	True
propodal	propodal	ADJ	JJ	conj	carpal		True	False	False
segments	segment	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	segments		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
are	be	VERB	VBP	relcl	maxillipeds		True	False	True
unusually	unusually	ADV	RB	advmod	short		True	False	False
short	short	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	visible		False	False	False
Pinnotheres	pinnothere	NOUN	NNS	compound	Description	TAXA	True	False	False
strombi	strombi	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	appos	Pinnotheres		False	True	False
"
"	"
"	SPACE	_SP	punct	Pinnotheres		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
"
"	"
"	SPACE	_SP	punct	Pinnotheres		False	False	False
Description	description	NOUN	NN	nsubj	visible		True	False	False
of	of	ADP	IN	prep	Description		True	False	True
adult	adult	NOUN	NN	pobj	of		True	False	False
9	9	NUM	CD	nummod	adult	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Description		False	True	False
"
"	"
"	SPACE	_SP	punct	Description		False	False	False
—	—	PUNCT	``	punct	Description		False	True	False
Carapace	carapace	NOUN	NN	appos	Description		True	False	False
nearly	nearly	ADV	RB	advmod	one	CARDINAL	True	False	False
one	one	NUM	CD	nummod	broad	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	one	CARDINAL	True	False	True
a	a	DET	DT	quantmod	half	CARDINAL	True	False	True
half	half	NOUN	NN	conj	one	CARDINAL	True	False	False
times	time	NOUN	NNS	quantmod	half		True	False	False
as	as	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	Carapace		True	False	False
as	as	ADP	IN	prep	broad		True	False	True
long	long	ADJ	JJ	amod	as		True	False	False
,	,	PUNCT	,	punct	Carapace		False	True	False
oblong	oblong	ADJ	JJ	amod	Carapace		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
sides	side	NOUN	NNS	nsubj	parallel		True	False	False
parallel	parallel	ADJ	JJ	ccomp	rounded		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
corners	corner	NOUN	NNS	nsubj	rounded		True	False	False
rounded	rounded	ADJ	JJ	parataxis	Carapace		True	False	False
;	;	PUNCT	:	punct	Carapace		False	True	False
dorsal	dorsal	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	nsubj	curving		True	False	False
curving	curve	VERB	VBG	conj	Carapace		True	False	False
down	down	ADV	RB	advmod	curving		True	False	True
toward	toward	ADP	IN	prep	down		True	False	True
the	the	DET	DT	det	margins		True	False	True
margins	margin	NOUN	NNS	pobj	toward		True	False	False
,	,	PUNCT	,	punct	curving		False	True	False
smooth	smooth	ADJ	JJ	amod	curving		True	False	False
and	and	CCONJ	CC	cc	smooth		True	False	True
naked	naked	ADJ	JJ	conj	smooth		True	False	False
;	;	PUNCT	:	punct	Carapace		False	True	False
integument	integument	NOUN	NN	nsubj	thin		True	False	False
very	very	ADV	RB	advmod	thin		True	False	True
thin	thin	ADJ	JJ	conj	Carapace		True	False	False
and	and	CCONJ	CC	cc	thin		True	False	True
easily	easily	ADV	RB	advmod	wrinkled		True	False	False
wrinkled	wrinkled	ADJ	JJ	conj	thin		True	False	False
.	.	PUNCT	.	punct	thin		False	True	False
"
"	"
"	SPACE	_SP	punct	Description		False	False	False
Front	front	NOUN	NN	acl	Description		True	False	True
less	less	ADJ	JJR	amod	one	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	one	CARDINAL	True	False	True
one	one	NUM	CD	nummod	width	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
fourth	fourth	NOUN	NN	quantmod	one	CARDINAL	True	False	False
width	width	NOUN	NN	appos	Front		True	False	False
of	of	ADP	IN	prep	width		True	False	True
carapace	carapace	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	width		False	True	False
strongly	strongly	ADV	RB	advmod	bent		True	False	False
bent	bend	VERB	VBN	acl	width		True	False	False
down	down	ADV	RB	advmod	bent		True	False	True
,	,	PUNCT	,	punct	width		False	True	False
P.	P.	PROPN	NNP	compound	strombi	TAXA	False	False	False
strombi	strombi	PROPN	NNP	appos	width	TAXA	True	False	False
.	.	PUNCT	.	punct	Front		False	True	False
"
"	"
"	SPACE	_SP	punct	Description		False	False	False
Dorsal	dorsal	ADJ	JJ	amod	views		True	False	False
and	and	CCONJ	CC	cc	Dorsal		True	False	True
ventral	ventral	ADJ	JJ	conj	Dorsal		True	False	False
views	view	NOUN	NNS	appos	Description		True	False	False
margin	margin	NOUN	NN	appos	views		True	False	False
forming	form	VERB	VBG	acl	margin		True	False	False
an	an	DET	DT	det	angle		True	False	True
oblique	oblique	ADJ	JJ	amod	angle		True	False	False
angle	angle	NOUN	NN	dobj	forming		True	False	False
at	at	ADP	IN	prep	forming		True	False	True
^^P^	^^p^	SYM	SYM	pobj	at		False	False	False
'	'	SYM	SYM	punct	at		False	True	False
+	+	PUNCT	:	punct	at		False	False	False
>	>	PUNCT	NFP	punct	at		False	False	False
^	^	PUNCT	NFP	punct	at		False	False	False
^•	^•	PUNCT	NFP	punct	at		False	False	False
middle	middle	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	views		False	True	False
"
"	"
"	SPACE	_SP	punct	Description		False	False	False
Orbits	orbit	NOUN	NNS	npadvmod	visible		True	False	False
suborbicular	suborbicular	ADJ	JJ	amod	Orbits		True	False	False
,	,	PUNCT	,	punct	visible		False	True	False
eyes	eye	NOUN	NNS	nsubj	visible		True	False	False
partly	partly	ADV	RB	advmod	visible		True	False	False
visible	visible	ADJ	JJ	ROOT	visible		True	False	False
in	in	ADP	IN	prep	visible		True	False	True
dorsal	dorsal	ADJ	JJ	amod	view		True	False	False
view	view	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	visible		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Antennules	antennule	NOUN	NNS	nsubj	horizontal		True	False	False
nearly	nearly	ADV	RB	advmod	horizontal		True	False	False
horizontal	horizontal	ADJ	JJ	acomp	"
"		True	False	False
.	.	PUNCT	.	punct	horizontal		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	small		False	False	False
Outer	out	ADJ	JJR	amod	maxillipeds		True	False	False
maxillipeds	maxilliped	NOUN	NNS	nsubj	oblique		True	False	False
oblique	oblique	ADJ	JJ	ccomp	small		True	False	False
,	,	PUNCT	,	punct	short		False	True	False
the	the	DET	DT	det	joints		True	False	True
penult	penult	NOUN	NN	nmod	joints		True	False	False
and	and	CCONJ	CC	cc	penult		True	False	True
antepenult	antepenult	NOUN	NN	conj	penult		True	False	False
joints	joint	NOUN	NNS	nsubj	short		True	False	False
short	short	ADJ	JJ	ccomp	small		True	False	False
and	and	CCONJ	CC	cc	short		True	False	True
stout	stout	ADJ	JJ	conj	short		True	False	False
,	,	PUNCT	,	punct	small		False	True	False
the	the	DET	DT	det	joint		True	False	True
last	last	ADJ	JJ	amod	joint		True	False	True
joint	joint	NOUN	NN	nsubj	small		True	False	False
small	small	ADJ	JJ	ROOT	small		True	False	False
and	and	CCONJ	CC	cc	small		True	False	True
almost	almost	ADV	RB	advmod	terminal		True	False	True
terminal	terminal	ADJ	JJ	conj	small		True	False	False
.	.	PUNCT	.	punct	small		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Chelipeds	cheliped	NOUN	NNS	ROOT	Chelipeds		True	False	False
small	small	ADJ	JJ	amod	rounded		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
rounded	rounded	ADJ	JJ	amod	Chelipeds		True	False	False
;	;	PUNCT	:	punct	Chelipeds		False	True	False
upper	upper	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	dep	sinuous		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
propodus	propodus	NOUN	NN	pobj	of		True	False	False
convex	convex	ADJ	JJ	amod	margin		True	False	False
,	,	PUNCT	,	punct	sinuous		False	True	False
lower	low	ADJ	JJR	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	sinuous		True	False	False
sinuous	sinuous	ADJ	JJ	ccomp	sharp		True	False	False
;	;	PUNCT	:	punct	sinuous		False	True	False
fingers	finger	NOUN	NNS	nsubj	sharp		True	False	False
deflexed	deflexed	ADJ	JJ	amod	fingers		True	False	False
,	,	PUNCT	,	punct	stout		False	True	False
about	about	ADP	IN	quantmod	half	CARDINAL	True	False	True
half	half	NOUN	NN	npadvmod	long	CARDINAL	True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	,		True	False	False
as	as	ADP	IN	prep	long		True	False	True
palm	palm	NOUN	NN	pobj	as		True	False	False
,	,	PUNCT	,	punct	stout		False	True	False
stout	stout	ADJ	JJ	amod	fingers		True	False	False
,	,	PUNCT	,	punct	stout		False	True	False
fitting	fit	VERB	VBG	advmod	stout		True	False	False
close	close	ADV	RB	advmod	together		True	False	False
together	together	ADV	RB	advmod	fitting		True	False	True
,	,	PUNCT	,	punct	sharp		False	True	False
tips	tip	NOUN	NNS	nsubj	sharp		True	False	False
sharp	sharp	ADJ	JJ	conj	Chelipeds		True	False	False
and	and	CCONJ	CC	cc	sharp		True	False	True
crossing	cross	VERB	VBG	conj	sharp		True	False	False
.	.	PUNCT	.	punct	Chelipeds		False	True	False
"
"	"
"	SPACE	_SP	amod	pair		False	False	False
Second	second	ADJ	JJ	amod	pair	ORDINAL	True	False	False
pair	pair	NOUN	NN	ROOT	pair		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
ambulatory	ambulatory	ADJ	JJ	amod	legs		True	False	False
legs	leg	NOUN	NNS	pobj	of		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	longest		True	False	False
the	the	DET	DT	det	longest		True	False	True
longest	long	ADJ	JJS	appos	pair		True	False	False
,	,	PUNCT	,	punct	pair		False	True	False
first	first	ADJ	JJ	amod	pair	ORDINAL	True	False	True
pair	pair	NOUN	NN	appos	pair		True	False	False
stoutest	stout	ADJ	JJS	amod	pair		True	False	False
,	,	PUNCT	,	punct	pair		False	True	False
fourth	fourth	ADJ	JJ	amod	pair	ORDINAL	True	False	False
pair	pair	NOUN	NN	nsubj	shorter		True	False	False
much	much	ADV	RB	advmod	shorter		True	False	True
shorter	short	ADJ	JJR	appos	pair		True	False	False
and	and	CCONJ	CC	cc	shorter		True	False	True
narrower	narrow	ADJ	JJR	conj	shorter		True	False	False
than	than	SCONJ	IN	prep	narrower		True	False	True
the	the	DET	DT	det	three		True	False	True
other	other	ADJ	JJ	amod	three		True	False	True
three	three	NUM	CD	pobj	than	CARDINAL	True	False	True
.	.	PUNCT	.	punct	shorter		False	True	False
"
"	"
"	SPACE	_SP	punct	pair		False	False	False
Dactyli	dactyli	NOUN	NN	appos	pair		True	False	False
short	short	ADJ	JJ	amod	Dactyli		True	False	False
,	,	PUNCT	,	punct	stout		False	True	False
strongly	strongly	ADV	RB	advmod	curved		True	False	False
curved	curved	ADJ	JJ	amod	,		True	False	False
,	,	PUNCT	,	punct	stout		False	True	False
stout	stout	ADJ	JJ	amod	Dactyli		True	False	False
at	at	ADP	IN	prep	stout		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	stout		False	True	False
tapering	taper	VERB	VBG	acl	Dactyli		True	False	False
to	to	ADP	IN	prep	tapering		True	False	True
slender	slender	ADJ	JJ	amod	tips		True	False	False
horny	horny	ADJ	JJ	amod	tips		True	False	False
tips	tip	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	Dactyli		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	wide		False	False	False
Abdomen	Abdomen	PROPN	NNP	nsubj	wide		True	False	False
as	as	ADV	RB	advmod	wide		True	False	True
wide	wide	ADJ	JJ	ROOT	wide		True	False	False
as	as	ADP	IN	prep	wide		True	False	True
carapace	carapace	NOUN	NN	pobj	as		True	False	False
,	,	PUNCT	,	punct	wide		False	True	False
and	and	CCONJ	CC	cc	wide		True	False	True
about	about	ADV	RB	advmod	long		True	False	True
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	conj	wide		True	False	False
as	as	ADP	IN	prep	long		True	False	True
wide	wide	ADJ	JJ	amod	as		True	False	False
.	.	PUNCT	.	punct	wide		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Outer	out	ADJ	JJR	amod	maxilliped		True	False	False
maxilliped	maxilliped	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	maxilliped		False	True	False
much	much	ADV	RB	advmod	enlarged		True	False	True
enlarged	enlarged	ADJ	JJ	amod	Edge		True	False	False
Edge	Edge	PROPN	NNP	conj	maxilliped		True	False	False
of	of	ADP	IN	prep	Edge		True	False	True
front	front	NOUN	NN	pobj	of		True	False	True
,	,	PUNCT	,	punct	Edge		False	True	False
anterior	anterior	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	conj	Edge		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
merus	merus	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
first	first	ADJ	JJ	amod	ambulatories	ORDINAL	True	False	True
three	three	NUM	CD	nummod	ambulatories	CARDINAL	True	False	True
ambulatories	ambulatory	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	margin		False	True	False
and	and	CCONJ	CC	cc	margin		True	False	True
lower	low	ADJ	JJR	amod	margin		True	False	False
margin	margin	NOUN	NN	conj	margin		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
carpus	carpus	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	carpus		True	False	True
first	first	ADJ	JJ	amod	ambulatory	ORDINAL	True	False	True
ambulatory	ambulatory	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	margin		False	True	False
fringed	fringe	VERB	VBN	acl	maxilliped		True	False	False
with	with	ADP	IN	prep	fringed		True	False	True
short	short	ADJ	JJ	amod	pubescence		True	False	False
dense	dense	ADJ	JJ	amod	pubescence		True	False	False
pubescence	pubescence	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	fringed		False	True	False
as	as	ADP	IN	mark	are		True	False	True
are	be	VERB	VBP	advcl	fringed		True	False	True
also	also	ADV	RB	advmod	are		True	False	True
the	the	DET	DT	det	surface		True	False	True
lower	low	ADJ	JJR	amod	surface		True	False	False
surface	surface	NOUN	NN	nsubj	are		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	carapace		True	False	True
carapace	carapace	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	surface		True	False	True
the	the	DET	DT	det	edge		True	False	True
edge	edge	NOUN	NN	conj	surface		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
maxillipeds	maxilliped	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	maxillipeds		True	False	True
abdomen	abdomen	NOUN	NN	conj	maxillipeds		True	False	False
.	.	PUNCT	.	punct	maxilliped		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Di7nensions	di7nension	NOUN	NNS	ROOT	Di7nensions		False	False	False
.	.	PUNCT	.	punct	Di7nensions		False	True	False
"
"	"
"	SPACE	_SP	punct	Di7nensions		False	False	False
—	—	PUNCT	``	punct	Di7nensions		False	True	False
Width	width	NOUN	NN	appos	Di7nensions		True	False	False
of	of	ADP	IN	prep	Width		True	False	True
carapace	carapace	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	Width		False	True	False
9.6	9.6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Width	QUANTITY	True	False	False
.	.	PUNCT	.	appos	Width		False	True	False
"
"	"
"	SPACE	_SP	punct	Width		False	False	False
;	;	PUNCT	:	punct	length		False	True	False
length	length	NOUN	NN	appos	Width		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
6.6	6.6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	punct	locality		False	False	False
Type	type	NOUN	NN	compound	locality		True	False	False
locality	locality	NOUN	NN	ROOT	locality		True	False	False
.	.	PUNCT	.	punct	locality		False	True	False
"
"	"
"	SPACE	_SP	compound	Type		False	False	False
—	—	AUX	``	aux	"
"		False	True	False
Taken	take	VERB	VBN	advcl	—		True	False	False
from	from	ADP	IN	prep	Taken		True	False	True
a	a	DET	DT	det	Linnaeus		True	False	True
living	live	VERB	VBG	amod	Linnaeus		True	False	False
Strombus	Strombus	PROPN	NNP	compound	Linnaeus	TAXA	True	False	False
pugilis	pugilis	PROPN	NNP	compound	Linnaeus	TAXA	True	False	False
Linnaeus	Linnaeus	PROPN	NNP	pobj	from		True	False	False
,	,	PUNCT	,	punct	Linnaeus		False	True	False
at	at	ADP	IN	prep	Linnaeus		True	False	True
Clearwater	Clearwater	PROPN	NNP	compound	Harbor	GPE	True	False	False
Harbor	Harbor	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Harbor		False	True	False
Florida	Florida	PROPN	NNP	appos	Harbor	GPE	True	False	False
,	,	PUNCT	,	punct	Taken		False	True	False
b}^	b}^	X	XX	meta	Colton		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Colton		False	False	False
H.	H.	PROPN	NNP	compound	Colton	PERSON	False	False	False
S.	S.	PROPN	NNP	compound	Colton	PERSON	False	False	False
Colton	Colton	PROPN	NNP	conj	Taken	PERSON	True	False	False
,	,	PUNCT	,	punct	Colton		False	True	False
1905	1905	NUM	CD	appos	Colton	DATE	False	False	False
;	;	PUNCT	:	punct	Colton		False	True	False
one	one	NUM	CD	nummod	female	CARDINAL	True	False	True
female	female	NOUN	NN	appos	Colton		True	False	False
.	.	PUNCT	.	punct	Colton		False	True	False
"
"	"
"	SPACE	_SP	dobj	Type		False	False	False
Type	type	NOUN	NN	ROOT	Type		True	False	False
in	in	ADP	IN	prep	Type		True	False	True
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
the	the	DET	DT	det	Academy	ORG	True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Type		False	True	False
No	No	PROPN	NNP	appos	Type		True	False	True
.	.	PROPN	NNP	appos	Type		False	True	False
"
"	"
"	SPACE	_SP	prep	Type		False	False	False
1,629	1,629	NUM	CD	nummod	"
"	CARDINAL	False	False	False
of	of	ADP	IN	prep	1,629		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Crustacea	Crustacea	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
SOME	some	ADJ	JJ	nummod	OLIGOCH^TA		True	False	True
MARINE	marine	NOUN	NN	compound	OLIGOCH^TA		True	False	False
OLIGOCH^TA	OLIGOCH^TA	PROPN	NNP	attr	"
"		False	False	False
OF	of	ADP	IN	prep	OLIGOCH^TA		True	False	True
NEW	NEW	PROPN	NNP	compound	ENGLAND		True	False	False
ENGLAND	ENGLAND	PROPN	NNP	pobj	OF		True	False	False
.	.	PUNCT	.	punct	OLIGOCH^TA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BY	by	ADP	IN	ROOT	BY		True	False	True
J.	J.	PROPN	NNP	compound	MOORE	PERSON	False	False	False
PERCY	PERCY	PROPN	NNP	compound	MOORE	PERSON	True	False	False
MOORE	MOORE	PROPN	NNP	pobj	BY	PERSON	True	False	False
.	.	PUNCT	.	punct	BY		False	True	False
"
"	"
"	SPACE	_SP	punct	becomes		False	False	False
That	that	SCONJ	IN	mark	neglected		True	False	True
the	the	DET	DT	det	study		True	False	True
study	study	NOUN	NN	nsubjpass	neglected		True	False	False
of	of	ADP	IN	prep	study		True	False	True
the	the	DET	DT	det	Oligochsta		True	False	True
httoral	httoral	PROPN	NNP	compound	Oligochsta		True	False	False
Oligochsta	Oligochsta	PROPN	NNP	pobj	of		True	False	False
of	of	ADP	IN	prep	Oligochsta		True	False	True
the	the	DET	DT	det	States		True	False	True
eastern	eastern	ADJ	JJ	amod	States		True	False	False
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNP	pobj	of	GPE	True	False	False
has	have	AUX	VBZ	aux	neglected		True	False	True
been	be	AUX	VBN	auxpass	neglected		True	False	True
much	much	ADV	RB	advmod	neglected		True	False	True
neglected	neglect	VERB	VBN	csubj	becomes		True	False	False
becomes	become	VERB	VBZ	ROOT	becomes		True	False	True
evident	evident	ADJ	JJ	acomp	becomes		True	False	False
when	when	ADV	WRB	advmod	mentioned		True	False	True
it	it	PRON	PRP	nsubjpass	mentioned		True	False	True
is	be	AUX	VBZ	auxpass	mentioned		True	False	True
mentioned	mention	VERB	VBN	advcl	becomes		True	False	False
that	that	SCONJ	IN	mark	occur		True	False	True
but	but	CCONJ	CC	quantmod	four		True	False	True
four	four	NUM	CD	nummod	references	CARDINAL	True	False	True
original	original	ADJ	JJ	amod	references		True	False	False
references	reference	NOUN	NNS	nsubj	occur		True	False	False
to	to	ADP	IN	prep	references		True	False	True
the	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	pobj	to		True	False	False
occur	occur	VERB	VBP	ccomp	mentioned		True	False	False
in	in	ADP	IN	prep	occur		True	False	True
the	the	DET	DT	det	literature		True	False	True
literature	literature	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	becomes		False	True	False
and	and	CCONJ	CC	cc	becomes		True	False	True
three	three	NUM	CD	nsubj	are	CARDINAL	True	False	True
of	of	ADP	IN	prep	three		True	False	True
these	these	DET	DT	pobj	of		True	False	True
are	be	VERB	VBP	conj	becomes		True	False	True
very	very	ADV	RB	advmod	brief		True	False	True
brief	brief	ADJ	JJ	amod	diagnoses		True	False	False
diagnoses	diagnosis	NOUN	NNS	attr	are		True	False	False
of	of	ADP	IN	prep	diagnoses		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	auxpass	found		False	False	False
The	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	nsubjpass	found	ORDINAL	True	False	True
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
m	m	ADP	IN	prep	found		True	False	False
Prof.	Prof.	PROPN	NNP	compound	Leidy		False	False	False
Leidy	Leidy	PROPN	NNP	poss	Coniributions	PERSON	True	False	False
's	's	PART	POS	case	Leidy		False	False	True
Coniributions	coniribution	NOUN	NNS	pobj	m		True	False	False
to	to	ADP	IN	prep	Coniributions		True	False	True
the	the	DET	DT	det	Fauna		True	False	True
Marine	marine	ADJ	JJ	compound	Fauna		True	False	False
Invertebrate	Invertebrate	PROPN	NNP	compound	Fauna		True	False	False
Fauna	Fauna	PROPN	NNP	pobj	to		True	False	False
of	of	ADP	IN	prep	Fauna		True	False	True
Rhode	Rhode	PROPN	NNP	compound	Island	GPE	True	False	False
Island	Island	PROPN	NNP	pobj	of	GPE	True	False	False
and	and	CCONJ	CC	cc	Island		True	False	True
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	conj	Island	GPE	True	False	False
,	,	PUNCT	,	punct	Coniributions		False	True	False
published	publish	VERB	VBN	acl	Coniributions		True	False	False
in	in	ADP	IN	prep	published		True	False	True
1855	1855	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	Coniributions		False	True	False
where	where	ADV	WRB	advmod	described		True	False	True
Lumbriculus	lumbriculus	NOUN	NN	compound	tenuis	TAXA	True	False	False
tenuis	tenuis	NOUN	NN	nsubjpass	described	TAXA	True	False	False
