Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
very	very	ADV	RB	advmod	prominent		True	False	True
prominent	prominent	ADJ	JJ	amod	shining		True	False	False
,	,	PUNCT	,	punct	shining		False	True	False
shining	shine	VERB	VBG	amod	equal		True	False	False
;	;	PUNCT	:	punct	equal		False	True	False
pubescence	pubescence	NOUN	NN	nsubj	becoming		True	False	False
of	of	ADP	IN	prep	pubescence		True	False	True
vertex	vertex	NOUN	NN	pobj	of		True	False	False
becoming	become	VERB	VBG	ccomp	equal		True	False	True
brownish	brownish	ADJ	JJ	acomp	becoming		True	False	False
;	;	PUNCT	:	punct	equal		False	True	False
antennal	antennal	NOUN	NN	compound	sockets		True	False	False
sockets	socket	NOUN	NNS	nsubj	directed		True	False	False
directed	direct	VERB	VBN	ccomp	equal		True	False	False
outward	outward	ADV	RB	advmod	directed		True	False	False
and	and	CCONJ	CC	cc	outward		True	False	True
downward	downward	ADV	RB	conj	outward		True	False	False
,	,	PUNCT	,	punct	directed		False	True	False
producing	produce	VERB	VBG	advcl	directed		True	False	False
the	the	DET	DT	det	appearance		True	False	True
appearance	appearance	NOUN	NN	dobj	producing		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
a	a	DET	DT	det	tubercle		True	False	True
prominent	prominent	ADJ	JJ	amod	tubercle		True	False	False
tubercle	tubercle	NOUN	NN	pobj	of		True	False	False
immediately	immediately	ADV	RB	advmod	mesadof		True	False	False
mesadof	mesadof	ADP	IN	prep	tubercle		True	False	False
the	the	DET	DT	det	insertion		True	False	True
insertion	insertion	NOUN	NN	pobj	mesadof		True	False	False
of	of	ADP	IN	prep	insertion		True	False	True
each	each	DET	DT	det	antenna		True	False	True
antenna	antenna	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	producing		False	True	False
beneath	beneath	ADP	IN	prep	is		True	False	False
which	which	DET	WDT	pobj	beneath		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ccomp	producing		True	False	True
a	a	DET	DT	det	depression		True	False	True
deep	deep	ADJ	JJ	amod	depression		True	False	False
depression	depression	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	depression		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	depression		True	False	True
smooth	smooth	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	smooth		True	False	True
shining	shine	VERB	VBG	conj	smooth		True	False	False
;	;	PUNCT	:	punct	equal		False	True	False
clypeus	clypeus	NOUN	NN	nsubj	subcancellate		True	False	False
and	and	CCONJ	CC	cc	clypeus		True	False	True
cheeks	cheek	NOUN	NNS	conj	clypeus		True	False	False
subcancellate	subcancellate	ADJ	JJ	ccomp	equal		True	False	False
with	with	ADP	IN	prep	subcancellate		True	False	True
large	large	ADJ	JJ	amod	punctures		True	False	False
,	,	PUNCT	,	punct	punctures		False	True	False
close	close	ADJ	JJ	amod	punctures		True	False	False
punctures	puncture	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	equal		False	True	False
penultimate	penultimate	ADJ	JJ	amod	joint		True	False	False
joint	joint	NOUN	NN	nsubj	broad		True	False	False
of	of	ADP	IN	prep	joint		True	False	True
labial	labial	ADJ	JJ	amod	palpus		True	False	False
palpus	palpus	NOUN	NN	pobj	of		True	False	False
very	very	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	ccomp	equal		True	False	False
;	;	PUNCT	:	punct	equal		False	True	False
first	first	ADJ	JJ	amod	joints	ORDINAL	True	False	True
three	three	NUM	CD	nummod	joints	CARDINAL	True	False	True
joints	joint	NOUN	NNS	nsubj	equal		True	False	False
of	of	ADP	IN	prep	joints		True	False	True
flagellum	flagellum	NOUN	NN	pobj	of		True	False	False
about	about	ADV	RB	advmod	equal		True	False	True
equal	equal	ADJ	JJ	ROOT	equal		True	False	False
in	in	ADP	IN	prep	equal		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	equal		False	True	False
"
"	"
"	SPACE	_SP	intj	carinate		False	False	False
Thorax	thorax	NOUN	NN	nsubj	"
"		True	False	False
irregularly	irregularly	ADV	RB	advmod	cancellate		True	False	False
cancellate	cancellate	ADJ	JJ	amod	Thorax		True	False	False
with	with	ADP	IN	prep	cancellate		True	False	True
close	close	ADJ	JJ	amod	punctures		True	False	False
punctures	puncture	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	hairy		False	True	False
moderately	moderately	ADV	RB	advmod	hairy		True	False	False
hairy	hairy	ADJ	JJ	amod	Thorax		True	False	False
,	,	PUNCT	,	punct	hairy		False	True	False
the	the	DET	DT	det	pubescence		True	False	True
pubescence	pubescence	NOUN	NN	nsubj	becoming		True	False	False
on	on	ADP	IN	prep	pubescence		True	False	True
the	the	DET	DT	det	prothorax		True	False	True
prothorax	prothorax	NOUN	NN	pobj	on		True	False	False
becoming	become	VERB	VBG	advcl	hairy		True	False	True
dark	dark	ADJ	JJ	amod	brownish		True	False	False
brownish	brownish	ADJ	JJ	acomp	becoming		True	False	False
.	.	PUNCT	.	punct	becoming		False	True	False
"
"	"
"	SPACE	_SP	punct	Thorax		False	False	False
Tegulse	tegulse	NOUN	NN	appos	Thorax		True	False	False
shining	shine	VERB	VBG	acl	Tegulse		True	False	False
black	black	NOUN	NN	dobj	shining		True	False	False
.	.	PUNCT	.	punct	Tegulse		False	True	False
"
"	"
"	SPACE	_SP	dep	carinate		False	False	False
Middle	middle	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	nsubj	carinate		True	False	False
gradually	gradually	ADV	RB	advmod	rounded		True	False	False
rounded	rounded	ADJ	JJ	amod	carinate		True	False	False
,	,	PUNCT	,	punct	carinate		False	True	False
not	not	PART	RB	neg	carinate		True	False	True
carinate	carinate	NOUN	NN	ROOT	carinate		True	False	False
at	at	ADP	IN	prep	carinate		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	carinate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Wings	wing	NOUN	NNS	ROOT	Wings		True	False	False
dark	dark	ADJ	JJ	amod	fuliginous		True	False	False
fuliginous	fuliginous	ADJ	JJ	amod	Wings		True	False	False
,	,	PUNCT	,	punct	Wings		False	True	False
a	a	DET	DT	det	streak		True	False	True
hyaline	hyaline	ADJ	JJ	amod	streak		True	False	False
streak	streak	NOUN	NN	conj	Wings		True	False	False
across	across	ADP	IN	prep	streak		True	False	True
the	the	DET	DT	det	cell		True	False	True
second	second	ADJ	JJ	amod	cell	ORDINAL	True	False	False
submarginal	submarginal	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	pobj	across		True	False	False
,	,	PUNCT	,	punct	streak		False	True	False
and	and	CCONJ	CC	cc	streak		True	False	True
a	a	DET	DT	det	spot		True	False	True
hyaline	hyaline	ADJ	JJ	amod	spot		True	False	False
spot	spot	NOUN	NN	conj	streak		True	False	False
just	just	ADV	RB	advmod	outside		True	False	True
outside	outside	ADV	RB	advmod	spot		True	False	False
of	of	ADP	IN	prep	outside		True	False	True
it	it	PRON	PRP	pobj	of		True	False	True
.	.	PUNCT	.	punct	Wings		False	True	False
"
"	"
"	SPACE	_SP	dobj	obsolete		False	False	False
Three	three	NUM	CD	nummod	cells	CARDINAL	True	False	True
submarginal	submarginal	ADJ	JJ	amod	cells		True	False	False
cells	cell	NOUN	NNS	npadvmod	obsolete		True	False	False
,	,	PUNCT	,	punct	cells		False	True	False
the	the	DET	DT	det	second		True	False	True
second	second	ADJ	JJ	nsubj	subtriangular	ORDINAL	True	False	False
broadly	broadly	ADV	RB	advmod	subtriangular		True	False	False
subtriangular	subtriangular	ADJ	JJ	ccomp	extending		True	False	False
;	;	PUNCT	:	punct	extending		False	True	False
marginal	marginal	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	nsubj	extending		True	False	False
not	not	PART	RB	neg	extending		True	False	True
extending	extend	VERB	VBG	acl	cells		True	False	False
further	far	ADV	RBR	advmod	extending		True	False	True
than	than	SCONJ	IN	prep	further		True	False	True
the	the	DET	DT	det	submarginal		True	False	True
third	third	ADJ	JJ	amod	submarginal	ORDINAL	True	False	True
submarginal	submarginal	ADJ	JJ	pobj	than		True	False	False
;	;	PUNCT	:	punct	obsolete		False	True	False
second	second	ADJ	JJ	amod	nervure	ORDINAL	True	False	False
recurrent	recurrent	ADJ	JJ	amod	nervure		True	False	False
nervure	nervure	NOUN	NN	nsubj	obsolete		True	False	False
almost	almost	ADV	RB	advmod	obsolete		True	False	True
obsolete	obsolete	ADJ	JJ	ROOT	obsolete		True	False	False
.	.	PUNCT	.	punct	obsolete		False	True	False
"
"	"
"	SPACE	_SP	punct	shaped		False	False	False
First	first	ADJ	JJ	amod	segment	ORDINAL	True	False	True
abdominal	abdominal	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	nsubj	shaped		True	False	False
shaped	shape	VERB	VBN	ROOT	shaped		True	False	False
something	something	PRON	NN	dobj	shaped		True	False	True
like	like	ADP	IN	prep	something		True	False	False
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	like		True	False	False
of	of	ADP	IN	prep	head		True	False	True
a	a	DET	DT	det	vulture		True	False	True
vulture	vulture	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	shaped		False	True	False
its	its	PRON	PRP$	poss	union		True	False	True
union	union	NOUN	NN	nsubj	marked		True	False	False
with	with	ADP	IN	prep	union		True	False	True
the	the	DET	DT	det	second		True	False	True
second	second	ADJ	JJ	pobj	with	ORDINAL	True	False	False
marked	mark	VERB	VBN	advcl	shaped		True	False	False
by	by	ADP	IN	agent	marked		True	False	True
a	a	DET	DT	det	suture		True	False	True
deep	deep	ADJ	JJ	amod	suture		True	False	False
suture	suture	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	marked		False	True	False
"
"	"
"	SPACE	_SP	punct	shaped		False	False	False
Pubescence	pubescence	NOUN	NN	nsubj	abundant		True	False	False
of	of	ADP	IN	prep	Pubescence		True	False	True
abdomen	abdomen	NOUN	NN	pobj	of		True	False	False
tolerably	tolerably	ADV	RB	advmod	abundant		True	False	False
abundant	abundant	ADJ	JJ	oprd	shaped		True	False	False
,	,	PUNCT	,	punct	abundant		False	True	False
black	black	NOUN	NN	dep	abundant		True	False	False
on	on	ADP	IN	prep	black		True	False	True
first	first	ADJ	JJ	amod	segment	ORDINAL	True	False	True
segment	segment	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	abundant		False	True	False
largely	largely	ADV	RB	advmod	black		True	False	False
black	black	ADJ	JJ	dep	abundant		True	False	False
on	on	ADP	IN	prep	black		True	False	True
dorsum	dorsum	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	dorsum		True	False	True
second	second	ADJ	JJ	pobj	of	ORDINAL	True	False	False
,	,	PUNCT	,	punct	shining		False	True	False
the	the	DET	DT	det	rest		True	False	True
rest	rest	NOUN	NN	nsubj	shining		True	False	False
shining	shine	VERB	VBG	advcl	shaped		True	False	False
ochraceous	ochraceous	ADJ	JJ	oprd	shining		True	False	False
.	.	PUNCT	.	punct	shaped		False	True	False
"
"	"
"	SPACE	_SP	punct	striate		False	False	False
Punctuation	punctuation	NOUN	NN	advcl	striate		True	False	False
of	of	ADP	IN	prep	Punctuation		True	False	True
abdomen	abdomen	NOUN	NN	pobj	of		True	False	False
extremely	extremely	ADV	RB	advmod	dense		True	False	False
dense	dense	ADJ	JJ	amod	Punctuation		True	False	False
,	,	PUNCT	,	punct	striate		False	True	False
the	the	DET	DT	det	surfaces		True	False	True
shining	shine	VERB	VBG	amod	surfaces		True	False	False
articulating	articulate	VERB	VBG	amod	surfaces		True	False	False
surfaces	surface	NOUN	NNS	nsubj	striate		True	False	False
of	of	ADP	IN	prep	surfaces		True	False	True
the	the	DET	DT	det	segments		True	False	True
segments	segment	NOUN	NNS	pobj	of		True	False	False
minutely	minutely	ADV	RB	advmod	striate		True	False	False
transversely	transversely	ADV	RB	advmod	striate		True	False	False
striate	striate	VERB	VBP	ROOT	striate		True	False	False
,	,	PUNCT	,	punct	striate		False	True	False
no	no	ADV	RB	neg	doubt		True	False	True
doubt	doubt	ADV	RB	advmod	striate		True	False	False
for	for	ADP	IN	prep	doubt		True	False	True
purposes	purpose	NOUN	NNS	pobj	for		True	False	False
of	of	ADP	IN	prep	purposes		True	False	True
stridulation	stridulation	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	striate		False	True	False
"
"	"
"	SPACE	_SP	punct	striate		False	False	False
Apex	apex	NOUN	NN	punct	striate		True	False	False
broad	broad	ADJ	JJ	amod	Apex		True	False	False
and	and	CCONJ	CC	cc	broad		True	False	True
rounded	rounded	ADJ	JJ	conj	broad		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
with	with	ADP	IN	prep	broad		True	False	True
lateral	lateral	ADJ	JJ	amod	keels		True	False	False
keels	keel	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	striate		False	True	False
"
"	"
"	SPACE	_SP	punct	striate		False	False	False
Hab	Hab	PROPN	NNP	npadvmod	striate		True	False	False
.	.	PUNCT	.	punct	striate		False	True	False
"
"	"
"	SPACE	_SP	punct	striate		False	False	False
—	—	PUNCT	``	punct	striate		False	True	False
Albuquerque	Albuquerque	PROPN	NNP	punct	striate		True	False	False
,	,	PUNCT	,	punct	Albuquerque		False	True	False
New	New	PROPN	NNP	compound	Mexico	GPE	True	False	False
Mexico	Mexico	PROPN	NNP	npadvmod	Albuquerque	GPE	True	False	False
,	,	PUNCT	,	punct	Albuquerque		False	True	False
Aug.	Aug.	PROPN	NNP	punct	striate		False	False	False
,	,	PUNCT	,	punct	striate		False	True	False
1894	1894	NUM	CD	npadvmod	striate	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	striate		False	True	False
Snow	Snow	PROPN	NNP	npadvmod	striate		True	False	False
)	)	PUNCT	.	punct	striate		False	True	False
.	.	PUNCT	.	punct	striate		False	True	False
"
"	"
"	SPACE	_SP	punct	striate		False	False	False
It	it	PRON	PRP	nsubjpass	named		True	False	True
is	be	AUX	VBZ	auxpass	named		True	False	True
named	name	VERB	VBN	punct	striate		True	False	False
after	after	ADP	IN	prep	named		True	False	True
the	the	DET	DT	det	Snows		True	False	True
Snows	Snows	PROPN	NNPS	pobj	after	PERSON	True	False	False
,	,	PUNCT	,	punct	Snows		False	True	False
father	father	NOUN	NN	appos	Snows		True	False	False
and	and	CCONJ	CC	cc	father		True	False	True
son	son	NOUN	NN	conj	father		True	False	False
,	,	PUNCT	,	punct	Snows		False	True	False
who	who	PRON	WP	nsubj	contributed		True	False	True
have	have	AUX	VBP	aux	contributed		True	False	True
contributed	contribute	VERB	VBN	relcl	Snows		True	False	False
so	so	ADV	RB	advmod	much		True	False	True
much	much	ADJ	JJ	dobj	contributed		True	False	True
to	to	ADP	IN	prep	contributed		True	False	True
our	our	PRON	PRP$	poss	knowledge		True	False	True
knowledge	knowledge	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
the	the	DET	DT	det	entomology		True	False	True
entomology	entomology	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	entomology		True	False	True
New	New	PROPN	NNP	compound	Mexico	GPE	True	False	False
Mexico	Mexico	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	striate		False	True	False
"
"	"
"	SPACE	_SP	punct	striate		False	False	False
Near	near	ADV	RB	advmod	striate		True	False	False
to	to	ADP	IN	prep	Near		True	False	True
S.	S.	PROPN	NNP	nmod	Blake	TAXA	False	False	False
apicalata	apicalata	PROPN	NNP	compound	Blake	TAXA	True	False	False
Blake	Blake	PROPN	NNP	pobj	to		True	False	False
(	(	PUNCT	-LRB-	punct	Blake		False	True	False
err	err	X	FW	intj	Blake		True	False	False
.	.	PUNCT	.	punct	Blake		False	True	False
"
"	"
"	SPACE	_SP	punct	Blake		False	False	False
typ	typ	X	FW	appos	Blake		True	False	False
.	.	PUNCT	.	nmod	typ		False	True	False
"
"	"
"	SPACE	_SP	punct	Blake		False	False	False
for	for	ADP	IN	prep	"
"		True	False	True
apiculata	apiculata	NOUN	NN	pobj	for		True	False	False
?	?	PUNCT	.	punct	for		False	True	False
)	)	PUNCT	.	punct	for		False	True	False
"
"	"
"	SPACE	_SP	punct	Blake		False	False	False
from	from	ADP	IN	prep	Blake		True	False	True
Mexico	Mexico	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Blake		False	True	False
but	but	CCONJ	CC	cc	Blake		True	False	True
is	be	VERB	VBZ	conj	Blake		True	False	True
larger	large	ADJ	JJR	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
abdomen	abdomen	NOUN	NN	nsubj	reddish		True	False	False
entirely	entirely	ADV	RB	advmod	reddish		True	False	False
reddish	reddish	ADJ	JJ	conj	is		True	False	False
,	,	PUNCT	,	punct	reddish		False	True	False
and	and	CCONJ	CC	cc	reddish		True	False	True
lacks	lack	VERB	VBZ	conj	reddish		True	False	False
the	the	DET	DT	det	pubescence		True	False	True
pale	pale	ADJ	JJ	amod	pubescence		True	False	False
pubescence	pubescence	NOUN	NN	dobj	lacks		True	False	False
of	of	ADP	IN	prep	pubescence		True	False	True
1	1	NUM	CD	punct	striate		False	False	False
The	the	DET	DT	det	descriptions		True	False	True
descriptions	description	NOUN	NNS	nsubjpass	drawn		True	False	False
are	be	AUX	VBP	auxpass	drawn		True	False	True
entirely	entirely	ADV	RB	advmod	drawn		True	False	False
drawn	draw	VERB	VBN	ccomp	been		True	False	False
up	up	ADP	RP	prt	drawn		True	False	True
by	by	ADP	IN	agent	drawn		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Cockerell		False	False	False
Cockerell	Cockerell	PROPN	NNP	pobj	by	PERSON	True	False	False
;	;	PUNCT	:	punct	been		False	True	False
my	my	PRON	PRP$	poss	part		True	False	True
part	part	NOUN	NN	nsubj	been		True	False	True
has	have	AUX	VBZ	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
chiefly	chiefly	ADV	RB	advmod	been		True	False	False
the	the	DET	DT	det	comparison		True	False	True
comparison	comparison	NOUN	NN	attr	been		True	False	False
of	of	ADP	IN	prep	comparison		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
with	with	ADP	IN	prep	comparison		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	Society	ORG	True	False	True
American	American	PROPN	NNP	compound	Society	ORG	True	False	False
Entomological	Entomological	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	head		False	False	False
—	—	PUNCT	``	punct	head		False	True	False
W.	W.	PROPN	NNP	compound	F.	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	F.	PERSON	False	False	False
F.	F.	PROPN	NNP	compound	head	PERSON	False	False	False
head	head	NOUN	NN	ROOT	head		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
thorax	thorax	NOUN	NN	conj	head		True	False	False
.	.	PUNCT	.	punct	head		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
In	in	ADP	IN	prep	resembles		True	False	True
general	general	ADJ	JJ	amod	appearance		True	False	False
appearance	appearance	NOUN	NN	pobj	In		True	False	False
it	it	PRON	PRP	nsubj	resembles		True	False	True
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
the	the	DET	DT	det	Cam		True	False	True
Mexican	mexican	ADJ	JJ	amod	Cam	NORP	True	False	False
Mutilla	Mutilla	PROPN	NNP	compound	Cam	TAXA	True	False	False
cyllene	cyllene	NOUN	NN	compound	Cam	TAXA	True	False	False
Cam	Cam	PROPN	NNP	dobj	resembles		True	False	False
.	.	PUNCT	.	punct	resembles		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
Sphaerophthalma	Sphaerophthalma	PROPN	NNP	poss	•	TAXA	True	False	False
donae	donae	PROPN	NNP	compound	sp		True	False	False
-	-	PUNCT	HYPH	punct	sp		False	True	False
anas	anas	PROPN	NNP	compound	sp		True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	compound	.		True	False	False
.	.	PROPN	NNP	appos	Sphaerophthalma		False	True	False
"
"	"
"	SPACE	_SP	punct	Sphaerophthalma		False	False	False
9	9	NUM	CD	nummod	Sphaerophthalma		False	False	False
•	•	PUNCT	``	punct	resembles		False	True	False
—	—	PUNCT	``	punct	resembles		False	True	False
Length	length	NOUN	NN	dobj	resembles		True	False	False
from	from	ADP	IN	prep	Length		True	False	True
8	8	NUM	CD	pobj	from	QUANTITY	False	False	False
to	to	ADP	IN	quantmod	10	QUANTITY	True	False	True
10	10	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	pobj	from	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
;	;	PUNCT	:	punct	ferruginous		False	True	False
brownish	brownish	ADJ	JJ	amod	ferruginous		True	False	False
-	-	PUNCT	HYPH	punct	ferruginous		False	True	False
ferruginous	ferruginous	ADJ	JJ	acomp	"
"		True	False	False
,	,	PUNCT	,	punct	ferruginous		False	True	False
with	with	ADP	IN	prep	ferruginous		True	False	True
black	black	ADJ	JJ	amod	aud		True	False	False
aud	aud	ADJ	JJ	amod	pubescence		True	False	False
silvery	silvery	ADJ	JJ	amod	pubescence		True	False	False
pubescence	pubescence	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	ferruginous		False	True	False
mostly	mostly	ADV	RB	advmod	appressed		True	False	True
appressed	appresse	VERB	VBN	amod	ferruginous		True	False	False
.	.	PUNCT	.	punct	ferruginous		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Head	head	NOUN	NN	attr	"
"		True	False	False
very	very	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	Head		True	False	False
,	,	PUNCT	,	punct	Head		False	True	False
subquadrate	subquadrate	ADJ	JJ	appos	Head		True	False	False
,	,	PUNCT	,	punct	Head		False	True	False
about	about	ADV	RB	advmod	large		True	False	True
as	as	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	Head		True	False	False
,	,	PUNCT	,	punct	Head		False	True	False
seen	see	VERB	VBN	acl	Head		True	False	False
from	from	ADP	IN	prep	seen		True	False	True
in	in	ADP	IN	prep	from		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	seen		False	True	False
as	as	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	thorax		True	False	True
thorax	thorax	NOUN	NN	pobj	as		True	False	False
seen	see	VERB	VBN	acl	thorax		True	False	False
from	from	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	side		True	False	True
