Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
e}'e	e}'e	X	FW	dep	2f		False	False	False
2f	2f	NUM	CD	appos	snout		False	False	False
in	in	ADP	IN	prep	2f		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	length		True	False	True
snout	snout	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	punct	Head		False	False	False
Color	color	NOUN	NN	appos	Head		True	False	False
dark	dark	ADJ	JJ	amod	green		True	False	False
green	green	ADJ	JJ	amod	Color		True	False	False
;	;	PUNCT	:	punct	Head		False	True	False
sides	side	NOUN	NNS	appos	Head		True	False	False
with	with	ADP	IN	prep	sides		True	False	True
about	about	ADV	RB	advmod	twenty	CARDINAL	True	False	True
twenty	twenty	NUM	CD	nummod	bars	CARDINAL	True	False	True
distinct	distinct	ADJ	JJ	amod	bars		True	False	False
blackish	blackish	ADJ	JJ	amod	bars		True	False	False
curved	curved	ADJ	JJ	amod	bars		True	False	False
bars	bar	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	Head		False	True	False
fins	fin	NOUN	NNS	nsubj	plain		True	False	False
plain	plain	ADJ	JJ	conj	Head		True	False	False
.	.	PUNCT	.	punct	plain		False	True	False
"
"	"
"	SPACE	_SP	punct	Head		False	False	False
Americanus	Americanus	PROPN	NNP	appos	Head	TAXA	True	False	False
.	.	PUNCT	.	punct	Americanus		False	True	False
"
"	"
"	SPACE	_SP	punct	Head		False	False	False
1	1	X	LS	meta	.	CARDINAL	False	False	False
.	.	X	LS	amod	cc	CARDINAL	False	True	False
cc	cc	NOUN	NN	meta	.		True	False	False
.	.	PUNCT	.	appos	Head		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Head	head	NOUN	NN	dobj	.		True	False	False
longer	long	ADJ	JJR	amod	Head		True	False	False
,	,	PUNCT	,	punct	longer		False	True	False
3^	3^	NUM	CD	appos	Head		False	False	False
in	in	ADP	IN	prep	3^		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	length		True	False	True
bod	bod	NOUN	NN	pobj	of		True	False	False
}	}	PUNCT	-RRB-	punct	Head		False	True	False
'	'	PUNCT	''	case	Head		False	True	False
;	;	PUNCT	:	punct	Head		False	True	False
snout	snout	NOUN	NN	dobj	.		True	False	False
2^	2^	NUM	CD	appos	snout		False	False	False
in	in	ADP	IN	prep	2^		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	length		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	snout		False	True	False
eye	eye	NOUN	NN	nsubj	2^		True	False	False
2^	2^	NUM	CD	appos	snout		False	False	False
in	in	ADP	IN	prep	2^		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	length		True	False	True
snout	snout	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	color	NOUN	NN	ROOT	Color		True	False	False
greenish	greenish	ADJ	JJ	oprd	Color		True	False	False
,	,	PUNCT	,	punct	Color		False	True	False
sides	side	NOUN	NNS	appos	Color		True	False	False
with	with	ADP	IN	prep	sides		True	False	True
many	many	ADJ	JJ	amod	streaks		True	False	True
narrow	narrow	ADJ	JJ	amod	streaks		True	False	False
curved	curved	ADJ	JJ	amod	streaks		True	False	False
darker	dark	ADJ	JJR	amod	streaks		True	False	False
streaks	streak	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	sides		False	True	False
usually	usually	ADV	RB	advmod	distinct		True	False	False
distinct	distinct	ADJ	JJ	amod	sides		True	False	False
and	and	CCONJ	CC	cc	distinct		True	False	True
more	more	ADV	RBR	advmod	reticulated		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
reticulated	reticulate	VERB	VBN	conj	distinct		True	False	False
;	;	PUNCT	:	punct	sides		False	True	False
fins	fin	NOUN	NNS	appos	sides		True	False	False
mostl	mostl	ADJ	JJS	dep	plain		True	False	False
}	}	PUNCT	-RRB-	punct	mostl		False	True	False
'	'	PUNCT	''	case	}		False	True	False
plain	plain	ADJ	JJ	amod	fins		True	False	False
.	.	PUNCT	.	punct	plain		False	True	False
"
"	"
"	SPACE	_SP	punct	Color		False	False	False
Vermiculatus	Vermiculatus	PROPN	NNP	appos	Color	TAXA	True	False	False
.	.	PUNCT	.	punct	Vermiculatus		False	True	False
"
"	"
"	SPACE	_SP	punct	Color		False	False	False
2	2	X	LS	meta	.	CARDINAL	False	False	False
.	.	X	LS	punct	Color	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
1	1	NUM	CD	punct	.		False	False	False
The	the	DET	DT	det	Esox		True	False	True
name	name	NOUN	NN	compound	Esox		True	False	True
Esox	Esox	PROPN	NNP	nsubjpass	restricted	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	restricted		True	False	True
in	in	ADP	IN	prep	restricted		True	False	True
this	this	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	pobj	in		True	False	False
restricted	restrict	VERB	VBN	ROOT	restricted		True	False	False
to	to	ADP	IN	prep	restricted		True	False	True
Esox	Esox	PROPN	NNP	compound	L.	TAXA	True	False	False
belone	belone	PROPN	NNP	compound	L.	TAXA	True	False	False
L.	L.	PROPN	NNP	pobj	to		False	False	False
,	,	PUNCT	,	punct	L.		False	True	False
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	appos	L.		True	False	False
of	of	ADP	IN	prep	type		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
Belone	Belone	PROPN	NNP	compound	Cuvier	TAXA	True	False	False
Cuvier	Cuvier	PROPN	NNP	appos	genus		True	False	False
,	,	PUNCT	,	punct	restricted		False	True	False
while	while	SCONJ	IN	mark	reserved		True	False	True
the	the	DET	DT	det	Lucius		True	False	True
name	name	NOUN	NN	compound	Lucius		True	False	True
Lucius	Lucius	PROPN	NNP	nsubjpass	reserved	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	reserved		True	False	True
reserved	reserve	VERB	VBN	advcl	restricted		True	False	False
I'or	I'or	PROPN	NNP	prep	reserved		False	False	False
the	the	DET	DT	det	pikes		True	False	True
pikes	pike	NOUN	NNS	appos	I'or		True	False	False
.	.	PUNCT	.	punct	restricted		False	True	False
"
"	"
"	SPACE	_SP	punct	plain		False	False	False
The	the	DET	DT	det	lias		True	False	True
name	name	NOUN	NN	compound	lias		True	False	True
Esox	Esox	PROPN	NNP	compound	lias	TAXA	True	False	False
lias	lia	VERB	VBZ	nsubjpass	associated		True	False	False
been	be	AUX	VBN	auxpass	associated		True	False	True
universally	universally	ADV	RB	advmod	associated		True	False	False
associated	associate	VERB	VBN	ccomp	plain		True	False	False
with	with	ADP	IN	prep	associated		True	False	True
the	the	DET	DT	det	Pikes		True	False	True
Pikes	Pikes	PROPN	NNPS	pobj	with		True	False	False
rather	rather	ADV	RB	advmod	than		True	False	True
than	than	SCONJ	IN	cc	with		True	False	True
with	with	ADP	IN	conj	with		True	False	True
the	the	DET	DT	det	fishes		True	False	True
Gar	Gar	PROPN	NNP	compound	fishes		True	False	False
-	-	PUNCT	HYPH	punct	fishes		False	True	False
fishes	fish	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	associated		False	True	False
1	1	NUM	CD	nummod	ml	QUANTITY	False	False	False
ml	ml	NOUN	NN	dep	associated	QUANTITY	True	False	False
perhaps	perhaps	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	ml		True	False	True
strict	strict	ADJ	JJ	amod	technicality		True	False	False
technicality	technicality	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	used		False	True	False
the	the	DET	DT	det	Lucius		True	False	True
name	name	NOUN	NN	compound	Lucius		True	False	True
Lucius	Lucius	PROPN	NNP	nsubjpass	used	TAXA	True	False	False
should	should	AUX	MD	aux	used		True	False	True
be	be	AUX	VB	auxpass	used		True	False	True
used	use	VERB	VBN	conj	associated		True	False	True
for	for	ADP	IN	prep	used		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	for		True	False	True
and	and	CCONJ	CC	cc	former		True	False	True
that	that	DET	DT	conj	former		True	False	True
of	of	ADP	IN	prep	that		True	False	True
Esox	Esox	PROPN	NNP	compound	lor	TAXA	True	False	False
lor	lor	X	XX	dep	latter		True	False	False
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	pobj	of		True	False	True
.	.	PUNCT	.	punct	used		False	True	False
"
"	"
"	SPACE	_SP	punct	associated		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	oprd	associated		True	False	True
perhaps	perhaps	ADV	RB	advmod	is		True	False	True
not	not	PART	RB	neg	is		True	False	True
unfair	unfair	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
however	however	ADV	RB	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
to	to	PART	TO	aux	assume		True	False	True
assume	assume	VERB	VB	xcomp	is		True	False	False
that	that	SCONJ	IN	mark	considered		True	False	True
Linnaeus	Linnaeus	PROPN	NNP	nsubj	considered	PERSON	True	False	False
would	would	AUX	MD	aux	considered		True	False	True
have	have	AUX	VB	aux	considered		True	False	True
considered	consider	VERB	VBN	ccomp	assume		True	False	False
the	the	DET	DT	det	Pike		True	False	True
Pike	Pike	PROPN	NNP	dobj	considered		True	False	False
,	,	PUNCT	,	punct	Pike		False	True	False
rather	rather	ADV	RB	advmod	than		True	False	True
than	than	SCONJ	IN	cc	Pike		True	False	True
the	the	DET	DT	det	fish		True	False	True
Gar	Gar	PROPN	NNP	compound	fish		True	False	False
-	-	PUNCT	HYPH	punct	fish		False	True	False
fish	fish	NOUN	NN	conj	Pike		True	False	False
,	,	PUNCT	,	punct	Pike		False	True	False
as	as	ADP	IN	prep	considered		True	False	True
typical	typical	ADJ	JJ	amod	as		True	False	False
of	of	ADP	IN	prep	typical		True	False	True
his	his	PRON	PRP$	poss	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
Esox	Esox	PROPN	NNP	appos	genus	TAXA	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	associated		False	False	False
66	66	NUM	CD	dep	associated		False	False	False
.	.	PUNCT	.	punct	associated		False	True	False
"
"	"
"	SPACE	_SP	punct	associated		False	False	False
Branchiostegals	Branchiostegals	PROPN	NNP	oprd	associated		True	False	False
14	14	NUM	CD	nummod	Branchiostegals	DATE	False	False	False
to	to	ADP	IN	prep	14	DATE	True	False	True
16	16	NUM	CD	pobj	to	DATE	False	False	False
;	;	PUNCT	:	punct	Branchiostegals		False	True	False
D.	D.	PROPN	NNP	appos	Branchiostegals		False	False	False
14	14	NUM	CD	nummod	D.		False	False	False
;	;	PUNCT	:	punct	Branchiostegals		False	True	False
A.	a.	NOUN	NN	appos	Branchiostegals		False	False	False
"
"	"
"	SPACE	_SP	punct	Branchiostegals		False	False	False
13	13	NUM	CD	nummod	"
"		False	False	False
;	;	PUNCT	:	punct	Branchiostegals		False	True	False
scales	scale	NOUN	NNS	appos	;		True	False	False
in	in	ADP	IN	prep	scales		True	False	True
lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	in		True	False	False
about	about	ADV	RB	advmod	125	CARDINAL	True	False	True
125	125	NUM	CD	nummod	scales	CARDINAL	False	False	False
;	;	PUNCT	:	punct	scales		False	True	False
middle	middle	NOUN	NN	appos	scales		True	False	False
of	of	ADP	IN	prep	middle		True	False	True
eye	eye	NOUN	NN	pobj	of		True	False	False
midwa}^	midwa}^	NOUN	NN	appos	scales		False	False	False
between	between	ADP	IN	prep	scales		True	False	True
tip	tip	NOUN	NN	pobj	between		True	False	False
of	of	ADP	IN	prep	tip		True	False	True
lower	low	ADJ	JJR	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	tip		True	False	True
posterior	posterior	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	conj	tip		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
