Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	species		True	False	True
Striges	Striges	PROPN	NNPS	pobj	of		True	False	False
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seems		True	False	True
somewhat	somewhat	ADV	RB	advmod	200		True	False	False
over	over	ADP	IN	quantmod	200		True	False	True
200	200	NUM	CD	attr	be	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	seems		True	False	True
of	of	ADP	IN	prep	contains		True	False	True
these	these	DET	DT	pobj	of		True	False	True
the	the	DET	DT	det	collection		True	False	True
Academy	Academy	PROPN	NNP	compound	collection	ORG	True	False	False
collection	collection	NOUN	NN	nsubj	contains		True	False	False
contains	contain	VERB	VBZ	conj	seems		True	False	False
113	113	NUM	CD	dobj	contains	CARDINAL	False	False	False
,	,	PUNCT	,	punct	113		False	True	False
represented	represent	VERB	VBN	acl	113		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
525	525	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	pobj	by		True	False	False
including	include	VERB	VBG	prep	specimens		True	False	False
the	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	pobj	including		True	False	False
of	of	ADP	IN	prep	types		True	False	True
14	14	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	contains		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	collections		True	False	True
principal	principal	ADJ	JJ	amod	collections		True	False	False
individual	individual	ADJ	JJ	amod	collections		True	False	False
collections	collection	NOUN	NNS	nsubj	are		True	False	False
to	to	PART	TO	prep	belong		True	False	True
which	which	DET	WDT	pobj	to		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubj	belong		True	False	False
belong	belong	VERB	VBP	relcl	collections		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	are		True	False	False
:	:	PUNCT	:	punct	are		False	True	False
Massena	Massena	PROPN	NNP	compound	collection	PERSON	True	False	False
collection	collection	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
covering	cover	VERB	VBG	acl	collection		True	False	False
the	the	DET	DT	det	world		True	False	True
whole	whole	ADJ	JJ	amod	world		True	False	True
world	world	NOUN	NN	dobj	covering		True	False	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Gould	Gould	PROPN	NNP	compound	collection	PERSON	True	False	False
collection	collection	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
Australia	Australia	PROPN	NNP	npadvmod	collection	GPE	True	False	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Boys	Boys	PROPN	NNP	compound	collection	PERSON	True	False	False
collection	collection	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
India	India	PROPN	NNP	npadvmod	collection	HABITAT	True	False	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
DuChaillu	DuChaillu	PROPN	NNP	compound	collection	PERSON	True	False	False
collection	collection	NOUN	NN	conj	are		True	False	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
West	West	PROPN	NNP	compound	Africa	LOC	True	False	False
Africa	Africa	PROPN	NNP	npadvmod	are	LOC	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	compound	collection		False	False	False
Prince	Prince	PROPN	NNP	compound	Momfanoi	ORG	True	False	False
Momfanoi	Momfanoi	PROPN	NNP	compound	collection	ORG	True	False	False
collection	collection	NOUN	NN	ROOT	collection		True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
Siam	Siam	PROPN	NNP	npadvmod	collection	GPE	True	False	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pease	Pease	PROPN	NNP	nmod	collections	PERSON	True	False	False
and	and	CCONJ	CC	cc	Pease		True	False	True
D'Oca	D'Oca	PROPN	NNP	conj	Pease	PERSON	False	False	False
collections	collection	NOUN	NNS	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	collections		False	True	False
Mexico	Mexico	PROPN	NNP	appos	collections	GPE	True	False	False
.	.	PUNCT	.	punct	collections		False	True	False
"
"	"
"	SPACE	_SP	compound	collection		False	False	False
Townsend	Townsend	PROPN	NNP	compound	collection	PERSON	True	False	False
collection	collection	NOUN	NN	ROOT	collection		True	False	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Western	Western	PROPN	NNP	compound	A.	ORG	True	False	False
N.	N.	PROPN	NNP	compound	A.	ORG	False	False	False
A.	A.	PROPN	NNP	dobj	"
"	ORG	False	False	False
and	and	CCONJ	CC	cc	A.	ORG	True	False	True
Sandwich	Sandwich	PROPN	NNP	compound	Islands	GPE	True	False	False
Islands	Islands	PROPN	NNPS	conj	A.	GPE	True	False	False
.	.	PUNCT	.	punct	A.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cassin	Cassin	PROPN	NNP	nmod	collections	PERSON	True	False	False
and	and	CCONJ	CC	cc	Cassin		True	False	True
Krider	Krider	PROPN	NNP	conj	Cassin	PERSON	True	False	False
collections	collection	NOUN	NNS	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	collections		False	True	False
mainly	mainly	ADV	RB	advmod	collection		True	False	False
N.	N.	PROPN	NNP	compound	Abbott	ORG	False	False	False
A.	A.	PROPN	NNP	compound	Abbott	ORG	False	False	False
Abbott	Abbott	PROPN	NNP	compound	collection	ORG	True	False	False
collection	collection	NOUN	NN	appos	collections		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
skins	skin	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	collections		False	True	False
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	appos	collections	LOC	True	False	False
and	and	CCONJ	CC	cc	America		True	False	True
West	West	PROPN	NNP	compound	Indies	GPE	True	False	False
Indies	Indies	PROPN	NNPS	conj	America	GPE	True	False	False
.	.	PUNCT	.	punct	collections		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
The	the	DET	DT	det	majority		True	False	True
majority	majority	NOUN	NN	nsubjpass	contained		True	False	False
of	of	ADP	IN	prep	majority		True	False	True
these	these	DET	DT	pobj	of		True	False	True
were	be	AUX	VBD	auxpass	contained		True	False	True
contained	contain	VERB	VBN	nsubjpass	given		True	False	False
in	in	ADP	IN	prep	contained		True	False	True
the	the	DET	DT	det	collection		True	False	True
private	private	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Wilson		False	False	False
Thomas	Thomas	PROPN	NNP	compound	Wilson	PERSON	True	False	False
B.	B.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
Wilson	Wilson	PROPN	NNP	pobj	of	PERSON	True	False	False
and	and	CCONJ	CC	cc	contained		True	False	True
w'ere	w'ere	X	XX	dep	presented		False	False	False
presented	present	VERB	VBN	conj	contained		True	False	False
by	by	ADP	IN	agent	presented		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
to	to	ADP	IN	prep	presented		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	to	ORG	True	False	False
.	.	PUNCT	.	punct	presented		False	True	False
"
"	"
"	SPACE	_SP	punct	contained		False	False	False
After	after	ADP	IN	mark	given		True	False	True
each	each	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubjpass	given		True	False	False
are	be	AUX	VBP	auxpass	given		True	False	True
given	give	VERB	VBN	ROOT	given		True	False	False
the	the	DET	DT	det	localities		True	False	True
localities	locality	NOUN	NNS	dobj	given		True	False	False
from	from	ADP	IN	prep	has		True	False	True
which	which	DET	WDT	pobj	from		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	nsubj	has	ORG	True	False	False
has	have	VERB	VBZ	relcl	localities		True	False	True
specimens	specimen	NOUN	NNS	dobj	has		True	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	compound	STRIGIDJE		False	False	False
Family	family	NOUN	NN	compound	STRIGIDJE		True	False	False
STRIGIDJE	STRIGIDJE	PROPN	NNP	ROOT	STRIGIDJE		True	False	False
.	.	PUNCT	.	punct	STRIGIDJE		False	True	False
"
"	"
"	SPACE	_SP	compound	Linn		False	False	False
Strix	Strix	PROPN	NNP	compound	Linn	TAXA	True	False	False
aluco	aluco	PROPN	NNP	compound	Linn	TAXA	True	False	False
Linn	Linn	PROPN	NNP	ROOT	Linn		True	False	False
.	.	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	punct	/S		False	False	False
(=	(=	PUNCT	-LRB-	punct	/S		False	False	False
/S	/	VERB	VBZ	ROOT	/S		False	False	False
'	'	PUNCT	.	punct	/S		False	True	False
.	.	PUNCT	.	punct	/S		False	True	False
"
"	"
"	SPACE	_SP	punct	/S		False	False	False
Jiammea	Jiammea	PROPN	NNP	appos	/S	PERSON	True	False	False
of	of	ADP	IN	prep	Jiammea		True	False	True
authors	author	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Jiammea		False	True	False
)	)	PUNCT	.	punct	Jiammea		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Specimens	specimen	NOUN	NNS	ROOT	Specimens		True	False	False
from	from	ADP	IN	prep	Specimens		True	False	True
France	France	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	France		True	False	True
Liberia	Liberia	PROPN	NNP	conj	France	GPE	True	False	False
.	.	PUNCT	.	punct	Specimens		False	True	False
"
"	"
"	SPACE	_SP	compound	javanica		False	False	False
Strix	Strix	PROPN	NNP	compound	javanica	TAXA	True	False	False
aluco	aluco	NOUN	NN	compound	javanica	TAXA	True	False	False
javanica	javanica	PROPN	NNP	ROOT	javanica	TAXA	True	False	False
.	.	PUNCT	.	punct	javanica		False	True	False
"
"	"
"	SPACE	_SP	punct	Gm		False	False	False
(	(	PUNCT	-LRB-	punct	Gm		False	True	False
Gm	Gm	PROPN	NNP	ROOT	Gm		True	False	False
.	.	PUNCT	-RRB-	punct	Gm		False	True	False
)	)	PUNCT	-RRB-	punct	Gm		False	True	False
"
"	"
"	SPACE	_SP	punct	Gm		False	False	False
India	India	PROPN	NNP	nmod	specimens	HABITAT	True	False	False
,	,	PUNCT	,	punct	specimens		False	True	False
specimens	specimen	NOUN	NNS	appos	Gm		True	False	False
collected	collect	VERB	VBN	acl	specimens		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Capt	Capt	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	pobj	by		False	True	False
"
"	"
"	SPACE	_SP	punct	Gm		False	False	False
Boys	boy	NOUN	NNS	appos	Gm	PERSON	True	False	False
.	.	PUNCT	.	punct	Gm		False	True	False
"
"	"
"	SPACE	_SP	compound	delicatula		False	False	False
Strix	Strix	PROPN	NNP	compound	delicatula	TAXA	True	False	False
aluco	aluco	NOUN	NN	compound	delicatula	TAXA	True	False	False
delicatula	delicatula	NOUN	NN	ROOT	delicatula	TAXA	True	False	False
.	.	PUNCT	.	punct	delicatula		False	True	False
"
"	"
"	SPACE	_SP	punct	Gould		False	False	False
(	(	PUNCT	-LRB-	punct	Gould		False	True	False
Gould	Gould	PROPN	NNP	ROOT	Gould		True	False	False
.	.	PUNCT	.	punct	Gould		False	True	False
)	)	PUNCT	.	punct	Gould		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Types	type	NOUN	NNS	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Types		False	True	False
from	from	ADP	IN	prep	Types		True	False	True
Australia	Australia	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Types		False	True	False
Gould	Gould	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Gould		False	False	True
collection	collection	NOUN	NN	appos	Types		True	False	False
.	.	PUNCT	.	punct	Types		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Strix	Strix	PROPN	NNP	compound	Bonap	TAXA	True	False	False
pratincola	pratincola	NOUN	NN	compound	Bonap	TAXA	True	False	False
Bonap	Bonap	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Bonap		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	NUM	CD	nummod	Specimens		False	False	False
Specimens	specimen	NOUN	NNS	ROOT	Specimens		True	False	False
from	from	ADP	IN	prep	Specimens		True	False	True
Penn	Penn	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	,	pobj	from	GPE	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
N.	N.	PROPN	NNP	compound	J.	GPE	False	False	False
J.	J.	PROPN	NNP	pobj	from	GPE	False	False	False
,	,	PUNCT	,	punct	J.		False	True	False
N.	N.	PROPN	NNP	compound	Y.	GPE	False	False	False
Y.	Y.	PROPN	NNP	pobj	from	GPE	False	False	False
,	,	PUNCT	,	punct	from		False	True	False
Dist	Dist	PROPN	NNP	npadvmod	from		True	False	False
.	.	PROPN	NNP	punct	Specimens		False	True	False
"
"	"
"	SPACE	_SP	punct	Specimens		False	False	False
of	of	ADP	IN	prep	"
"		True	False	True
Col	Col	PROPN	NNP	pobj	of		True	False	False
.	.	PROPN	NNP	appos	Col		False	True	False
and	and	CCONJ	CC	cc	.		True	False	True
Cal	Cal	PROPN	NNP	conj	.	PERSON	True	False	False
.	.	PUNCT	.	punct	Specimens		False	True	False
""""	""""	PUNCT	``	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Strix	strix	NOUN	NN	compound	perlata	TAXA	True	False	False
pratincola	pratincola	NOUN	NN	compound	perlata	TAXA	True	False	False
perlata	perlata	NOUN	NN	attr	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	perlata		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Lieht		False	True	False
Lieht	Lieht	PROPN	NNP	nmod	"
"		True	False	False
.	.	PUNCT	.	punct	Lieht		False	True	False
)	)	PUNCT	-RRB-	punct	Lieht		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
i	i	PROPN	NNP	ROOT	i		True	False	True
One	one	NUM	CD	nsubj	belong	CARDINAL	True	False	True
from	from	ADP	IN	prep	One		True	False	True
Brazil	Brazil	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	One		True	False	True
two	two	NUM	CD	conj	One	CARDINAL	True	False	True
from	from	ADP	IN	prep	two		True	False	True
Nicaragua	Nicaragua	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	two		False	True	False
probably	probably	ADV	RB	advmod	latter		True	False	False
the	the	DET	DT	det	latter		True	False	True
latter	latter	NOUN	NN	appos	two		True	False	True
|	|	PUNCT	:	punct	belong		False	False	False
belong	belong	VERB	VBP	ROOT	belong		True	False	False
to	to	ADP	IN	prep	belong		True	False	True
the	the	DET	DT	det	race		True	False	True
race	race	NOUN	NN	pobj	to		True	False	False
guatemalae	guatemalae	X	FW	compound	Ridgw		True	False	False
Ridgw	Ridgw	PROPN	NNP	appos	race		True	False	False
.	.	PUNCT	,	punct	belong		False	True	False
,	,	PUNCT	,	punct	belong		False	True	False
but	but	CCONJ	CC	cc	belong		True	False	True
I	I	PRON	PRP	nsubj	distinguish		True	False	True
can	can	AUX	MD	aux	distinguish		True	False	True
not	not	AUX	MD	neg	distinguish		True	False	True
distinguish	distinguish	VERB	VB	conj	belong		True	False	False
them	they	PRON	PRP	dobj	distinguish		True	False	True
I	I	PRON	PRP	dobj	distinguish		True	False	True
from	from	ADP	IN	prep	distinguish		True	False	True
the	the	DET	DT	det	bird		True	False	True
South	south	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	bird	NORP	True	False	False
bird	bird	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	distinguish		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Strix	strix	NOUN	NN	compound	furcata	TAXA	True	False	False
pratincola	pratincola	NOUN	NN	compound	furcata	TAXA	True	False	False
furcata	furcata	NOUN	NN	attr	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	furcata		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Temm		False	True	False
Temm	temm	X	XX	nmod	"
"		True	False	False
.	.	PUNCT	-RRB-	punct	Temm		False	True	False
)	)	PUNCT	-RRB-	punct	Temm		False	True	False
"
"	"
"	SPACE	_SP	punct	Temm		False	False	False
i	i	PROPN	NNP	punct	Temm		True	False	True
Several	several	ADJ	JJ	amod	specimens		True	False	True
specimens	specimen	NOUN	NNS	ROOT	specimens		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
Cuba	Cuba	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
i	i	X	XX	ROOT	i		True	False	True
Strix	Strix	PROPN	NNP	compound	hollandiae	TAXA	True	False	False
novae	nova	NOUN	NNS	compound	hollandiae	TAXA	True	False	False
-	-	PUNCT	HYPH	punct	hollandiae	TAXA	False	True	False
hollandiae	hollandiae	NOUN	NNS	compound	Steph	TAXA	True	False	False
Steph	Steph	PROPN	NNP	dep	.	PERSON	True	False	False
.	.	PUNCT	.	punct	i		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	series		True	False	True
series	series	NOUN	NN	attr	"
"		True	False	False
from	from	ADP	IN	prep	series		True	False	True
N.	N.	PROPN	NNP	pobj	from		False	False	False
and	and	CCONJ	CC	cc	N.		True	False	True
S.	S.	PROPN	NNP	conj	N.	GPE	False	False	False
Australia	Australia	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	from		True	False	True
Is	be	VERB	VBZ	conj	from		True	False	True
.	.	PUNCT	.	punct	Is		False	True	False
"
"	"
"	SPACE	_SP	punct	series		False	False	False
S.	S.	PROPN	NNP	compound	Wales	GPE	False	False	False
Wales	Wales	PROPN	NNP	appos	series	GPE	True	False	False
,	,	PUNCT	,	punct	Wales		False	True	False
Gould	Gould	PROPN	NNP	compound	collection	PERSON	True	False	False
collection	collection	NOUN	NN	appos	Wales		True	False	False
.	.	PUNCT	.	punct	series		False	True	False
"
"	"
"	SPACE	_SP	punct	series		False	False	False
Strix	Strix	PROPN	NNP	compound	castanops	TAXA	True	False	False
