Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
"
"	"
"	SPACE	_SP	punct	transmitted		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Cox		False	False	False
Cox	Cox	PROPN	NNP	nsubj	transmitted	PERSON	True	False	False
,	,	PUNCT	,	punct	transmitted		False	True	False
with	with	ADP	IN	prep	transmitted		True	False	True
great	great	ADJ	JJ	amod	liberality		True	False	False
liberality	liberality	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	transmitted		False	True	False
transmitted	transmit	VERB	VBD	ROOT	transmitted		True	False	False
to	to	ADP	IN	prep	transmitted		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	to	ORG	True	False	False
a	a	DET	DT	det	number		True	False	True
large	large	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	dobj	transmitted		True	False	False
of	of	ADP	IN	prep	number		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
both	both	DET	DT	preconj	dry		True	False	True
dry	dry	ADJ	JJ	amod	specimens		True	False	False
and	and	CCONJ	CC	cc	dry		True	False	True
preserved	preserve	VERB	VBN	conj	dry		True	False	False
in	in	ADP	IN	prep	preserved		True	False	True
spirits	spirit	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	transmitted		False	True	False
with	with	ADP	IN	prep	transmitted		True	False	True
the	the	DET	DT	det	request		True	False	True
request	request	NOUN	NN	pobj	with		True	False	False
that	that	SCONJ	IN	mark	studied		True	False	True
they	they	PRON	PRP	nsubjpass	studied		True	False	True
be	be	AUX	VB	auxpass	studied		True	False	True
studied	study	VERB	VBN	acl	request		True	False	False
and	and	CCONJ	CC	cc	studied		True	False	True
reported	report	VERB	VBN	conj	studied		True	False	False
on	on	ADP	IN	prep	reported		True	False	True
.	.	PUNCT	.	punct	transmitted		False	True	False
"
"	"
"	SPACE	_SP	punct	enabled		False	False	False
I	I	PRON	PRP	nsubjpass	enabled		True	False	True
am	be	AUX	VBP	auxpass	enabled		True	False	True
therefore	therefore	ADV	RB	advmod	enabled		True	False	True
enabled	enable	VERB	VBN	ROOT	enabled		True	False	False
to	to	PART	TO	aux	make		True	False	True
make	make	VERB	VB	xcomp	enabled		True	False	True
a	a	DET	DT	det	contribution		True	False	True
contribution	contribution	NOUN	NN	dobj	make		True	False	False
toward	toward	ADP	IN	prep	contribution		True	False	True
an	an	DET	DT	det	knowledge		True	False	True
exact	exact	ADJ	JJ	amod	knowledge		True	False	False
knowledge	knowledge	NOUN	NN	pobj	toward		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
the	the	DET	DT	det	distribution		True	False	True
distribution	distribution	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	distribution		True	False	True
the	the	DET	DT	det	Polyplacophora		True	False	True
Polyplacophora	polyplacophora	NOUN	NN	pobj	of	TAXA	True	False	False
inhabiting	inhabit	VERB	VBG	acl	Polyplacophora		True	False	False
the	the	DET	DT	det	coast		True	False	True
New	New	PROPN	NNP	compound	Wales	GPE	True	False	False
South	South	PROPN	NNP	compound	Wales	GPE	True	False	False
Wales	Wales	PROPN	NNP	compound	coast	GPE	True	False	False
coast	coast	NOUN	NN	dobj	inhabiting	HABITAT	True	False	False
,	,	PUNCT	,	punct	make		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	make		True	False	True
to	to	PART	TO	aux	elucidate		True	False	True
elucidate	elucidate	VERB	VB	conj	make		True	False	False
several	several	ADJ	JJ	amod	points		True	False	True
important	important	ADJ	JJ	amod	points		True	False	False
points	point	NOUN	NNS	dobj	elucidate		True	False	False
relating	relate	VERB	VBG	acl	points		True	False	False
to	to	ADP	IN	prep	relating		True	False	True
particular	particular	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	to		True	False	False
and	and	CCONJ	CC	cc	species		True	False	True
genera	genus	NOUN	NNS	conj	species		True	False	False
.	.	PUNCT	.	punct	enabled		False	True	False
"
"	"
"	SPACE	_SP	punct	limited		False	False	False
With	with	ADP	IN	prep	limited		True	False	True
the	the	DET	DT	det	exception		True	False	True
exception	exception	NOUN	NN	pobj	With		True	False	False
of	of	ADP	IN	prep	exception		True	False	True
a	a	DET	DT	det	records		True	False	True
few	few	ADJ	JJ	amod	records		True	False	True
records	record	NOUN	NNS	pobj	of		True	False	False
by	by	ADP	IN	prep	records		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Smith		False	False	False
E.	E.	PROPN	NNP	compound	Smith	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Smith	PERSON	False	False	False
Smith	Smith	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Smith		False	True	False
of	of	ADP	IN	prep	Smith		True	False	True
Port	Port	PROPN	NNP	compound	Jackson	GPE	True	False	False
Jackson	Jackson	PROPN	NNP	compound	species	GPE	True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
collected	collect	VERB	VBN	acl	Smith		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Coppinger,^	Coppinger,^	PROPN	NNP	pobj	by	PERSON	False	False	False
and	and	CCONJ	CC	cc	records		True	False	True
by	by	ADP	IN	conj	records		True	False	True
Professor	Professor	PROPN	NNP	compound	Haddou		True	False	False
Haddou	Haddou	PROPN	NNP	pobj	by	PERSON	True	False	False
of	of	ADP	IN	prep	Haddou		True	False	True
those	those	DET	DT	pobj	of		True	False	True
collected	collect	VERB	VBN	acl	those		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
the	the	DET	DT	det	""""		True	False	True
""""	""""	PUNCT	``	pobj	by		False	True	False
"Challenger,""'^"	"Challenger,""'^"	PROPN	NNP	punct	With		False	False	False
our	our	PRON	PRP$	poss	knowledge		True	False	True
knowledge	knowledge	NOUN	NN	nsubjpass	limited		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
the	the	DET	DT	det	fauna		True	False	True
Chiton	Chiton	PROPN	NNP	compound	fauna		True	False	False
fauna	fauna	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	fauna		True	False	True
the	the	DET	DT	det	coast		True	False	True
New	New	PROPN	NNP	compound	Wales	GPE	True	False	False
South	South	PROPN	NNP	compound	Wales	GPE	True	False	False
Wales	Wales	PROPN	NNP	compound	coast	GPE	True	False	False
coast	coast	NOUN	NN	pobj	of	HABITAT	True	False	False
is	be	AUX	VBZ	auxpass	limited		True	False	True
limited	limit	VERB	VBN	ROOT	limited		True	False	False
to	to	ADP	IN	prep	limited		True	False	True
the	the	DET	DT	det	lists		True	False	True
lists	list	NOUN	NNS	pobj	to		True	False	False
published	publish	VERB	VBN	acl	lists		True	False	False
by	by	ADP	IN	agent	published		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Angas^		False	False	False
G.	G.	PROPN	NNP	compound	Angas^	PERSON	False	False	False
F.	F.	PROPN	NNP	compound	Angas^	PERSON	False	False	False
Angas^	Angas^	PROPN	NNP	pobj	by	PERSON	False	False	False
many	many	ADJ	JJ	amod	years	DATE	True	False	True
years	year	NOUN	NNS	npadvmod	ago	DATE	True	False	False
ago	ago	ADV	RB	advmod	published	DATE	True	False	False
.	.	PUNCT	.	punct	limited		False	True	False
"
"	"
"	SPACE	_SP	punct	understood		False	False	False
At	at	ADP	IN	prep	understood		True	False	True
that	that	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	At		True	False	False
,	,	PUNCT	,	punct	understood		False	True	False
the	the	DET	DT	det	morphology		True	False	True
morphology	morphology	NOUN	NN	nsubjpass	understood		True	False	False
of	of	ADP	IN	prep	morphology		True	False	True
Polyplacophora	Polyplacophora	PROPN	NNP	pobj	of	TAXA	True	False	False
was	be	AUX	VBD	auxpass	understood		True	False	True
very	very	ADV	RB	advmod	imperfectly		True	False	True
imperfectly	imperfectly	ADV	RB	advmod	understood		True	False	False
understood	understand	VERB	VBN	ROOT	understood		True	False	False
;	;	PUNCT	:	punct	understood		False	True	False
and	and	CCONJ	CC	cc	understood		True	False	True
consequently	consequently	ADV	RB	advmod	are		True	False	False
these	these	DET	DT	det	lists		True	False	True
admirable	admirable	ADJ	JJ	amod	lists		True	False	False
lists	list	NOUN	NNS	nsubj	are		True	False	False
,	,	PUNCT	,	punct	lists		False	True	False
which	which	DET	WDT	nsubj	been		True	False	True
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	relcl	lists		True	False	True
so	so	ADV	RB	advmod	helpful		True	False	True
helpful	helpful	ADJ	JJ	acomp	been		True	False	False
to	to	ADP	IN	prep	helpful		True	False	True
subsequent	subsequent	ADJ	JJ	amod	conchologists		True	False	False
conchologists	conchologist	NOUN	NNS	pobj	to		True	False	False
in	in	ADP	IN	prep	helpful		True	False	True
dealing	deal	VERB	VBG	pcomp	in		True	False	False
with	with	ADP	IN	prep	dealing		True	False	True
most	most	ADJ	JJS	amod	families		True	False	True
families	family	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	families		True	False	True
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	been		False	True	False
are	be	VERB	VBP	conj	understood		True	False	True
almost	almost	ADV	RB	advmod	useless		True	False	True
useless	useless	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	study		True	False	True
study	study	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	study		True	False	True
Chitons	Chitons	PROPN	NNPS	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
so	so	ADV	RB	advmod	many		True	False	True
many	many	ADJ	JJ	amod	errors		True	False	True
errors	error	NOUN	NNS	dobj	contain		True	False	False
do	do	AUX	VBP	aux	contain		True	False	True
they	they	PRON	PRP	nsubj	contain		True	False	True
contain	contain	VERB	VB	advcl	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Angas	Angas	PROPN	NNP	nsubj	found	PERSON	True	False	False
,	,	PUNCT	,	punct	found		False	True	False
however	however	ADV	RB	advmod	found		True	False	True
,	,	PUNCT	,	punct	found		False	True	False
found	find	VERB	VBD	ROOT	found		True	False	False
some	some	DET	DT	det	forms		True	False	True
forms	form	NOUN	NNS	dobj	found		True	False	False
in	in	ADP	IN	prep	forms		True	False	True
Port	Port	PROPN	NNP	compound	Jackson	GPE	True	False	False
Jackson	Jackson	PROPN	NNP	pobj	in	GPE	True	False	False
which	which	DET	WDT	dobj	found		True	False	True
subsequent	subsequent	ADJ	JJ	amod	observers		True	False	False
observers	observer	NOUN	NNS	nsubj	found		True	False	False
have	have	AUX	VBP	aux	found		True	False	True
not	not	PART	RB	neg	found		True	False	True
yet	yet	ADV	RB	advmod	found		True	False	True
found	find	VERB	VBN	relcl	forms		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
among	among	ADP	IN	prep	several		True	False	True
them	they	PRON	PRP	pobj	among		True	False	True
several	several	ADJ	JJ	conj	found		True	False	True
,	,	PUNCT	,	punct	several		False	True	False
such	such	ADJ	JJ	amod	as		True	False	True
as	as	ADP	IN	prep	several		True	False	True
Microplax	Microplax	PROPN	NNP	compound	Grayi	TAXA	True	False	False
Grayi	Grayi	PROPN	NNP	pobj	as		True	False	False
,	,	PUNCT	,	punct	several		False	True	False
of	of	ADP	IN	prep	several		True	False	True
exceptional	exceptional	ADJ	JJ	amod	interest		True	False	False
interest	interest	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	interest		True	False	True
the	the	DET	DT	det	student		True	False	True
general	general	ADJ	JJ	amod	student		True	False	False
student	student	NOUN	NN	pobj	to		True	False	False
on	on	ADP	IN	prep	several		True	False	True
account	account	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	account		True	False	True
their	their	PRON	PRP$	poss	features		True	False	True
peculiar	peculiar	ADJ	JJ	amod	features		True	False	False
and	and	CCONJ	CC	cc	peculiar		True	False	True
ill	ill	ADV	RB	advmod	understood		True	False	False
-	-	PUNCT	HYPH	punct	understood		False	True	False
understood	understand	VERB	VBN	conj	peculiar		True	False	False
features	feature	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	several		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
To	to	PART	TO	aux	direct		True	False	True
direct	direct	VERB	VB	advcl	thought		True	False	False
the	the	DET	DT	det	attention		True	False	True
attention	attention	NOUN	NN	dobj	direct		True	False	False
of	of	ADP	IN	prep	attention		True	False	True
local	local	ADJ	JJ	amod	malacologists		True	False	False
malacologists	malacologist	NOUN	NNS	pobj	of		True	False	False
to	to	ADP	IN	prep	direct		True	False	True
these	these	DET	DT	det	forms		True	False	True
forms	form	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	thought		False	True	False
if	if	SCONJ	IN	mark	for		True	False	True
for	for	ADP	IN	advcl	thought		True	False	True
no	no	DET	DT	det	reason		True	False	True
other	other	ADJ	JJ	amod	reason		True	False	True
reason	reason	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	thought		False	True	False
it	it	PRON	PRP	nsubjpass	thought		True	False	True
is	be	AUX	VBZ	auxpass	thought		True	False	True
thought	think	VERB	VBN	conj	found		True	False	False
expedient	expedient	ADJ	JJ	oprd	thought		True	False	False
to	to	PART	TO	aux	quote		True	False	True
quote	quote	VERB	VB	xcomp	thought		True	False	False
Angas	Angas	PROPN	NNP	poss	list	PERSON	True	False	False
'	'	PART	POS	case	Angas		False	True	False
list	list	NOUN	NN	dobj	quote		True	False	False
of	of	ADP	IN	prep	list		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
the	the	DET	DT	det	equivalents		True	False	True
modern	modern	ADJ	JJ	amod	equivalents		True	False	False
equivalents	equivalent	NOUN	NNS	appos	species		True	False	False
of	of	ADP	IN	prep	equivalents		True	False	True
his	his	PRON	PRP$	poss	names		True	False	True
names	name	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	list		False	True	False
so	so	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	list		True	False	False
as	as	ADP	IN	mark	known		True	False	True
known	know	VERB	VBN	advcl	far		True	False	False
to	to	ADP	IN	prep	known		True	False	True
me	I	PRON	PRP	pobj	to		True	False	True
,	,	PUNCT	,	punct	known		False	True	False
being	be	AUX	VBG	auxpass	given		True	False	True
given	give	VERB	VBN	acl	list		True	False	False
in	in	ADP	IN	prep	given		True	False	True
another	another	DET	DT	det	column		True	False	True
column	column	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	thought		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
'	'	X	ADD	punct	found		False	True	False
Zool	Zool	PROPN	NNP	npadvmod	found		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
Coll	Coll	PROPN	NNP	ROOT	Coll		True	False	False
.	.	PUNCT	.	punct	Coll		False	True	False
"
"	"
"	SPACE	_SP	compound	S.		False	False	False
H.	H.	PROPN	NNP	compound	S.		False	False	False
M.	M.	PROPN	NNP	compound	S.		False	False	False
S.	S.	PROPN	NNP	compound	Alert		False	False	False
"
"	"
"	SPACE	_SP	punct	Alert		False	False	False
""""	""""	PUNCT	``	punct	Alert		False	True	False
Alert	alert	NOUN	NN	ROOT	Alert		True	False	False
.	.	PUNCT	.	punct	Alert		False	True	False
""""	""""	PUNCT	.	punct	Alert		False	True	False
"
"	"
"	SPACE	_SP	compound	Reports		False	False	False
•	•	AUX	``	aux	"
"		False	True	False
■	■	PUNCT	``	punct	Reports		False	False	False
^Challenger	^Challenger	PROPN	NNP	compound	Reports		False	False	False
Reports	Reports	PROPN	NNPS	ROOT	Reports		True	False	False
,	,	PUNCT	,	punct	Reports		False	True	False
Vol	vol	NOUN	NN	appos	Reports		True	False	False
.	.	NOUN	NN	appos	Reports		False	True	False
"
"	"
"	SPACE	_SP	punct	Reports		False	False	False
XVII	xvii	NUM	CD	nummod	"
"		True	False	False
.	.	PUNCT	.	punct	Reports		False	True	False
"
"	"
"	SPACE	_SP	punct	Reports		False	False	False
sproc	sproc	X	ADD	appos	Reports		True	False	False
.	.	PUNCT	.	appos	Reports		False	True	False
"
"	"
"	SPACE	_SP	punct	Reports		False	False	False
Zool	Zool	PROPN	NNP	appos	Reports		True	False	False
.	.	PUNCT	.	punct	Zool		False	True	False
"
"	"
"	SPACE	_SP	punct	Reports		False	False	False
Soc	Soc	PROPN	NNP	appos	Reports		True	False	False
.	.	PUNCT	.	appos	Reports		False	True	False
"
"	"
"	SPACE	_SP	punct	Reports		False	False	False
London	London	PROPN	NNP	appos	Reports	GPE	True	False	False
,	,	PUNCT	,	punct	London		False	True	False
1867	1867	NUM	CD	appos	London	DATE	False	False	False
,	,	PUNCT	,	punct	1867		False	True	False
p.	p.	NOUN	NN	appos	1867		False	False	False
221	221	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NOUN	NN	nummod	p.		False	True	False
and	and	CCONJ	CC	cc	1867		True	False	True
1871	1871	NUM	CD	conj	1867	DATE	False	False	False
,	,	PUNCT	,	punct	1871		False	True	False
p.	p.	NOUN	NN	appos	1871		False	False	False
97	97	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NUM	CD	nummod	p.		False	True	False
"
"	"
"	SPACE	_SP	punct	Reports		False	False	False
70	70	NUM	CD	nummod	"
"		False	False	False
[	[	PUNCT	-LRB-	appos	Reports		False	True	False
1894	1894	NUM	CD	npadvmod	[	DATE	False	False	False
.	.	PUNCT	.	punct	[		False	True	False
"
"	"
"	SPACE	_SP	punct	Reports		False	False	False
Angas	Angas	PROPN	NNP	poss	List	PERSON	True	False	False
'	'	PART	POS	case	Angas		False	True	False
Port	Port	PROPN	NNP	compound	Jackson		True	False	False
Jackson	Jackson	PROPN	NNP	compound	List		True	False	False
List	List	PROPN	NNP	appos	Reports		True	False	False
.	.	PUNCT	.	punct	List		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Lophyrus	Lophyrus	PROPN	NNP	dobj	.	TAXA	True	False	False
australis	australis	PROPN	NNP	compound	longicymba	TAXA	True	False	False
coucentricus	coucentricus	PROPN	NNP	compound	longicymba		True	False	False
glaucus	glaucus	PROPN	NNP	compound	longicymba		True	False	False
muricatus	muricatus	PROPN	NNP	compound	longicymba		True	False	False
jugosus	jugosus	PROPN	NNP	compound	longicymba		True	False	False
smaragdinus	smaragdinus	PROPN	NNP	compound	longicymba		True	False	False
Lepidopleurus	Lepidopleurus	PROPN	NNP	compound	longicymba	TAXA	True	False	False
proteus	proteus	PROPN	NNP	nmod	longicymba	TAXA	True	False	False
'	'	PUNCT	''	punct	longicymba		False	True	False
'	'	PUNCT	``	punct	longicymba		False	True	False
longicymba	longicymba	X	FW	appos	Lophyrus		True	False	False
""""	""""	PUNCT	''	punct	longicymba		False	True	False
ustulatus	ustulatus	X	FW	nmod	Ang		True	False	False
'	'	PUNCT	''	punct	Ang		False	True	False
'	'	PUNCT	''	punct	Ang		False	True	False
aiitiquus	aiitiquus	X	FW	compound	Ang		True	False	False
Tonicia	Tonicia	PROPN	NNP	compound	Ang	TAXA	True	False	False
Carpeuteri	Carpeuteri	PROPN	NNP	compound	Ang		True	False	False
Ang	Ang	PROPN	NNP	appos	longicymba		True	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	punct	Pils		False	False	False
Leptochiton	Leptochiton	PROPN	NNP	dobj	.	TAXA	True	False	False
versicolor	versicolor	PROPN	NNP	compound	Incei	TAXA	True	False	False
Onithochiton	Onithochiton	PROPN	NNP	compound	Incei	TAXA	True	False	False
Incei	Incei	PROPN	NNP	appos	Leptochiton		True	False	False
'	'	PUNCT	''	punct	Incei		False	True	False
'	'	PUNCT	''	punct	Incei		False	True	False
rugulosus	rugulosus	PROPN	NNP	compound	cimolia		True	False	False
Chiton	Chiton	PROPN	NNP	compound	cimolia	TAXA	True	False	False
piceus	piceus	PROPN	NNP	compound	cimolia	TAXA	True	False	False
Chretopleura	Chretopleura	PROPN	NNP	compound	cimolia	TAXA	True	False	False
rugosa	rugosa	PROPN	NNP	compound	cimolia	TAXA	True	False	False
Lorica	Lorica	PROPN	NNP	compound	cimolia	TAXA	True	False	False
cimolia	cimolia	PROPN	NNP	appos	Incei	TAXA	True	False	False
""""	""""	PUNCT	``	punct	Leptochiton		False	True	False
Angasi	Angasi	PROPN	NNP	compound	scutiger		True	False	False
Plaxiphora	Plaxiphora	PROPN	NNP	nmod	scutiger	TAXA	True	False	False
petholata	petholata	PROPN	NNP	compound	scutiger	TAXA	True	False	False
Acanthochites	Acanthochites	PROPN	NNP	compound	scutiger	TAXA	True	False	False
costatus	costatus	PROPN	NNP	nmod	scutiger	TAXA	True	False	False
'	'	PUNCT	''	punct	scutiger		False	True	False
'	'	PUNCT	``	punct	scutiger		False	True	False
scutiger	scutiger	NOUN	NN	appos	Leptochiton		True	False	False
'	'	PUNCT	''	punct	scutiger		False	True	False
'	'	PUNCT	''	punct	scutiger		False	True	False
carinatus	carinatus	PROPN	NNP	compound	Equivalents		True	False	False
Microplax	Microplax	PROPN	NNP	compound	Equivalents	TAXA	True	False	False
Grayi	Grayi	PROPN	NNP	compound	Equivalents		True	False	False
Cryptoplax	Cryptoplax	PROPN	NNP	compound	Equivalents	TAXA	True	False	False
striatiis	striatiis	PROPN	NNP	compound	Equivalents		True	False	False
Modern	Modern	PROPN	NNP	compound	Equivalents		True	False	False
Equivalents	Equivalents	PROPN	NNPS	appos	scutiger		True	False	False
.	.	PUNCT	.	punct	Pils		False	True	False
"
"	"
"	SPACE	_SP	punct	Pils		False	False	False
^Ischnochiton	^Ischnochiton	PROPN	NNP	nmod	.		False	False	False
australis	australis	PROPN	NNP	compound	Sowb		True	False	False
Sowb	Sowb	PROPN	NNP	dep	.		True	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
^Chiton	^Chiton	PROPN	NNP	compound	Glcl		False	False	False
jugosus	jugosus	PROPN	NNP	compound	Glcl		True	False	False
Glcl	Glcl	PROPN	NNP	dep	.		True	False	False
.	.	PUNCT	.	det	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
?	?	PUNCT	.	nmod	Sowb		False	True	False
=	=	PUNCT	:	nmod	Sowb		False	False	False
Isc'lmochiton	Isc'lmochiton	PROPN	NNP	compound	Sowb	TAXA	False	False	False
lentiginosus	lentiginosus	PROPN	NNP	compound	Sowb	TAXA	True	False	False
Sowb	Sowb	PROPN	NNP	advcl	"
"		True	False	False
.	.	PUNCT	.	punct	Sowb		False	True	False
"
"	"
"	SPACE	_SP	punct	Sowb		False	False	False
=	=	PUNCT	:	punct	A.		False	False	False
Chiton	Chiton	PROPN	NNP	compound	A.	TAXA	True	False	False
muricatus	muricatus	PROPN	NNP	compound	A.	TAXA	True	False	False
A.	A.	PROPN	NNP	compound	Pils		False	False	False
"
"	"
"	SPACE	_SP	punct	A.		False	False	False
Ad	Ad	PROPN	NNP	compound	Pils		True	False	False
.	.	PUNCT	.	punct	Ad		False	True	False
"
"	"
"	SPACE	_SP	punct	Ad		False	False	False
=	=	PUNCT	:	punct	Pils		False	False	False
""""	""""	PUNCT	``	punct	=		False	True	False
Coxi	Coxi	PROPN	NNP	compound	Pils		True	False	False
Pils	Pils	PROPN	NNP	appos	Sowb		True	False	False
.	.	PUNCT	.	punct	Pils		False	True	False
"
"	"
"	SPACE	_SP	punct	Pils		False	False	False
