Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
figures	figure	NOUN	NNS	conj	notes		True	False	False
given	give	VERB	VBN	acl	notes		True	False	False
upon	upon	SCONJ	IN	prep	given		True	False	True
each	each	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	upon		True	False	False
will	will	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ccomp	hoped		True	False	True
of	of	ADP	IN	prep	be		True	False	True
use	use	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	be		True	False	True
future	future	ADJ	JJ	amod	determinations		True	False	False
determinations	determination	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	hoped		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
Little	little	ADJ	JJ	amod	attention		True	False	False
,	,	PUNCT	,	punct	Little		False	True	False
if	if	SCONJ	IN	mark	any		True	False	True
any	any	DET	DT	conj	Little		True	False	True
attention	attention	NOUN	NN	nsubj	seems		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
in	in	ADP	IN	prep	seems		True	False	True
most	most	ADJ	JJS	amod	cases		True	False	True
cases	case	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
to	to	PART	TO	aux	paid		True	False	True
have	have	AUX	VB	aux	paid		True	False	True
been	be	AUX	VBN	auxpass	paid		True	False	True
paid	pay	VERB	VBN	xcomp	seems		True	False	False
to	to	ADP	IN	prep	paid		True	False	True
the	the	DET	DT	det	extent		True	False	True
extent	extent	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	extent		True	False	True
variation	variation	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	variation		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	species		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	paid		False	True	False
so	so	SCONJ	IN	mark	are		True	False	True
that	that	SCONJ	IN	mark	are		True	False	True
often	often	ADV	RB	advmod	descriptions		True	False	True
dogmatic	dogmatic	ADJ	JJ	amod	descriptions		True	False	False
and	and	CCONJ	CC	cc	dogmatic		True	False	True
compiled	compile	VERB	VBN	conj	dogmatic		True	False	False
descriptions	description	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
some	some	DET	DT	det	writers		True	False	True
writers	writer	NOUN	NNS	pobj	of		True	False	False
are	be	VERB	VBP	advcl	paid		True	False	True
very	very	ADV	RB	advmod	unsatisfactory		True	False	True
unsatisfactory	unsatisfactory	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
especially	especially	ADV	RB	advmod	based		True	False	False
when	when	ADV	WRB	advmod	based		True	False	True
based	base	VERB	VBN	advcl	are		True	False	False
on	on	ADP	IN	prep	based		True	False	True
the	the	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
a	a	DET	DT	det	example		True	False	True
single	single	ADJ	JJ	amod	example		True	False	False
example	example	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	determination		True	False	True
determination	determination	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	determination		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
thus	thus	ADV	RB	advmod	is		True	False	True
often	often	ADV	RB	advmod	is		True	False	True
very	very	ADV	RB	advmod	difficult		True	False	True
difficult	difficult	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
especially	especially	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	prep	is		True	False	True
such	such	DET	PDT	predet	genus		True	False	True
a	a	DET	DT	det	genus		True	False	True
large	large	ADJ	JJ	amod	genus		True	False	False
genus	genus	NOUN	NN	pobj	in		True	False	False
as	as	ADP	IN	prep	genus		True	False	True
the	the	DET	DT	det	present		True	False	True
present	present	NOUN	NN	pobj	as		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
where	where	ADV	WRB	advmod	vary		True	False	True
age	age	NOUN	NN	nsubj	vary		True	False	False
,	,	PUNCT	,	punct	age		False	True	False
sex	sex	NOUN	NN	conj	age		True	False	False
and	and	CCONJ	CC	cc	sex		True	False	True
the	the	DET	DT	det	individual		True	False	True
individual	individual	NOUN	NN	conj	sex		True	False	False
often	often	ADV	RB	advmod	vary		True	False	True
vary	vary	VERB	VBP	conj	in		True	False	False
greatly	greatly	ADV	RB	advmod	vary		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
No	no	DET	DT	det	attempt		True	False	True
attempt	attempt	NOUN	NN	nsubjpass	made		True	False	False
is	be	AUX	VBZ	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
in	in	ADP	IN	prep	made		True	False	True
any	any	DET	DT	det	way		True	False	True
way	way	NOUN	NN	pobj	in		True	False	False
to	to	PART	TO	aux	alter		True	False	True
alter	alter	VERB	VB	relcl	attempt		True	False	False
the	the	DET	DT	det	limits		True	False	True
limits	limit	NOUN	NNS	dobj	alter		True	False	False
of	of	ADP	IN	prep	limits		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	limits		True	False	True
those	those	DET	DT	pobj	from		True	False	True
prescribed	prescribe	VERB	VBN	acl	those		True	False	False
by	by	ADP	IN	agent	prescribed		True	False	True
Jordan	Jordan	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Jordan		True	False	True
Evermann	Evermann	PROPN	NNP	conj	Jordan	PERSON	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Notropis	Notropis	PROPN	NNP	compound	Woolman	TAXA	True	False	False
aztecus	aztecus	PROPN	NNP	compound	Woolman	TAXA	True	False	False
Woolman	Woolman	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Woolman		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Head	head	NOUN	NN	attr	"
"		True	False	False
4	4	NUM	CD	nummod	Head	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
depth	depth	NOUN	NN	appos	Head		True	False	False
3f	3f	NUM	CD	nummod	depth		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
D.	d.	NOUN	NN	compound	hi		False	False	False
hi	hi	NOUN	NN	appos	Head		True	False	False
,	,	PUNCT	,	punct	hi		False	True	False
7	7	NUM	CD	nummod	hi	CARDINAL	False	False	False
,	,	PUNCT	,	punct	hi		False	True	False
i	i	NUM	CD	nummod	hi		True	False	True
;	;	PUNCT	:	punct	hi		False	True	False
A.	a.	NOUN	NN	appos	hi		False	False	False
iii	iii	NUM	CD	nummod	A.		True	False	False
,	,	PUNCT	,	punct	A.		False	True	False
6	6	NUM	CD	nummod	A.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	A.		False	True	False
i	i	NUM	CD	appos	A.		True	False	True
;	;	PUNCT	:	punct	hi		False	True	False
scales	scale	NOUN	NNS	appos	hi		True	False	False
46	46	NUM	CD	nummod	scales	CARDINAL	False	False	False
?	?	NOUN	NN	appos	scales		False	True	False
"
"	"
"	SPACE	_SP	punct	Head		False	False	False
+	+	SYM	SYM	appos	Head		False	False	False
2	2	NUM	CD	nummod	+	CARDINAL	False	False	False
;	;	PUNCT	:	punct	+		False	True	False
8	8	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	+		True	False	False
above	above	ADP	IN	prep	scales		True	False	True
1	1	NUM	CD	pobj	above	CARDINAL	False	False	False
.	.	NUM	CD	pobj	above	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	Head	CARDINAL	False	False	False
1	1	NUM	CD	nummod	.		False	False	False
.	.	NUM	CD	dobj	"
"		False	True	False
;	;	PUNCT	:	punct	.		False	True	False
6	6	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	.		True	False	False
below	below	ADP	IN	prep	scales		True	False	True
1	1	NUM	CD	pobj	below	CARDINAL	False	False	False
.	.	NUM	CD	pobj	below	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	appos	Head	CARDINAL	False	False	False
1	1	NUM	CD	nummod	Head	CARDINAL	False	False	False
.	.	X	LS	appos	1		False	True	False
;	;	PUNCT	:	punct	1		False	True	False
25	25	NUM	CD	nummod	scales	CARDINAL	False	False	False
predorsal	predorsal	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	appos	1		True	False	False
;	;	PUNCT	:	punct	scales		False	True	False
snout	snout	NOUN	NN	appos	scales		True	False	False
3	3	NUM	CD	nummod	J		False	False	False
J	j	NOUN	NN	appos	snout		True	False	False
in	in	ADP	IN	prep	J		True	False	True
head	head	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	snout		False	True	False
eye	eye	NOUN	NN	appos	snout		True	False	False
5	5	NUM	CD	nummod	eye	CARDINAL	False	False	False
;	;	PUNCT	:	punct	scales		False	True	False
maxillary	maxillary	NOUN	NN	compound	3		True	False	False
3	3	NUM	CD	nummod	£	CARDINAL	False	False	False
£	£	NOUN	NNS	appos	scales		False	False	False
;	;	PUNCT	:	punct	scales		False	True	False
interorbital	interorbital	ADJ	JJ	amod	2|		True	False	False
2|	2|	NUM	CD	appos	scales		False	False	False
;	;	PUNCT	:	punct	scales		False	True	False
teeth	tooth	NOUN	NNS	appos	scales		True	False	False
4	4	NUM	CD	nummod	teeth	CARDINAL	False	False	False
-	-	SYM	SYM	punct	4		False	True	False
4	4	NUM	CD	prep	4	CARDINAL	False	False	False
;	;	PUNCT	:	punct	teeth		False	True	False
length	length	NOUN	NN	appos	teeth		True	False	False
3|	3|	NUM	CD	nummod	inches		False	False	False
inches	inch	NOUN	NNS	appos	length		True	False	False
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	attr	"
"	CARDINAL	True	False	True
from	from	ADP	IN	prep	One		True	False	True
L.	L.	PROPN	NNP	compound	Xochimilco	ORG	False	False	False
Xochimilco	Xochimilco	PROPN	NNP	pobj	from	ORG	True	False	False
,	,	PUNCT	,	punct	Xochimilco		False	True	False
Mex	Mex	PROPN	NNP	npadvmod	Xochimilco	GPE	True	False	False
.	.	PUNCT	.	punct	One		False	True	False
"
"	"
"	SPACE	_SP	punct	One		False	False	False
Notropis	Notropis	PROPN	NNP	compound	bifrenatus	TAXA	True	False	False
bifrenatus	bifrenatus	PROPN	NNP	appos	One	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	bifrenatus		False	True	False
Cope	Cope	PROPN	NNP	appos	bifrenatus		True	False	False
)	)	PUNCT	-RRB-	punct	bifrenatus		False	True	False
.	.	PUNCT	-RRB-	punct	bifrenatus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PI	pi	AUX	NNP	aux	"
"		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	PI		False	False	False
XV	XV	PROPN	NNP	appos	PI		True	False	False
,	,	PUNCT	,	punct	XV		False	True	False
fig	fig	NOUN	NN	appos	XV		True	False	False
.	.	NOUN	NN	appos	XV		False	True	False
"
"	"
"	SPACE	_SP	poss	.		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	X	LS	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Head	head	NOUN	NN	dobj	"
"		True	False	False
3|	3|	NUM	CD	punct	Head		False	False	False
to	to	ADP	IN	prep	Head		True	False	True
4|	4|	NUM	CD	pobj	to		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
depth	depth	NOUN	NN	appos	Head		True	False	False
3f	3f	NUM	CD	nummod	depth		False	False	False
to	to	ADP	IN	prep	3f		True	False	True
5f	5f	NUM	CD	pobj	to		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
D.	D.	PROPN	NNP	appos	Head		False	False	False
iii	iii	NUM	CD	nummod	D.		True	False	False
,	,	PUNCT	,	punct	iii		False	True	False
7	7	NUM	CD	nummod	iii	CARDINAL	False	False	False
,	,	PUNCT	,	punct	iii		False	True	False
i	i	NUM	CD	appos	iii		True	False	True
,	,	PUNCT	,	punct	D.		False	True	False
rarely	rarely	ADV	RB	advmod	iii		True	False	False
iii	iii	NUM	CD	appos	D.		True	False	False
,	,	PUNCT	,	punct	D.		False	True	False
6	6	NUM	CD	nummod	D.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	D.		False	True	False
i	i	NUM	CD	appos	D.		True	False	True
;	;	PUNCT	:	punct	Head		False	True	False
A.	a.	NOUN	NN	appos	Head		False	False	False
iii	iii	NOUN	NN	nummod	A.		True	False	False
,	,	PUNCT	,	punct	iii		False	True	False
6	6	NUM	CD	nummod	iii	CARDINAL	False	False	False
,	,	PUNCT	,	punct	i		False	True	False
i	i	NUM	CD	appos	iii		True	False	True
;	;	PUNCT	:	punct	Head		False	True	False
scales	scale	NOUN	NNS	appos	Head		True	False	False
28	28	NUM	CD	quantmod	35	CARDINAL	False	False	False
to	to	PART	TO	quantmod	35	CARDINAL	True	False	True
35	35	NUM	CD	nummod	scales	CARDINAL	False	False	False
+	+	CCONJ	CC	cc	scales		False	False	False
usually	usually	ADV	RB	advmod	2		True	False	False
2	2	NUM	CD	conj	scales	CARDINAL	False	False	False
,	,	PUNCT	,	punct	scales		False	True	False
frequently	frequently	ADV	RB	advmod	3		True	False	False
3	3	NUM	CD	appos	scales	CARDINAL	False	False	False
,	,	PUNCT	,	punct	scales		False	True	False
rarely	rarely	ADV	RB	advmod	1		True	False	False
1	1	NUM	CD	appos	scales	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
5	5	NUM	CD	nummod	scales	CARDINAL	False	False	False
or	or	CCONJ	CC	cc	5		True	False	True
6	6	NUM	CD	conj	5	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	Head		True	False	False
above	above	ADP	IN	prep	scales		True	False	True
incomplete	incomplete	ADJ	JJ	amod	1		True	False	False
1	1	NUM	CD	pobj	above	CARDINAL	False	False	False
.	.	NOUN	NN	appos	Head	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	appos	Head	CARDINAL	False	False	False
1	1	NUM	CD	appos	Head	CARDINAL	False	False	False
.	.	X	LS	appos	1	CARDINAL	False	True	False
;	;	PUNCT	:	punct	1		False	True	False
4	4	NUM	CD	nummod	scales	CARDINAL	False	False	False
or	or	CCONJ	CC	cc	4		True	False	True
5	5	NUM	CD	conj	4	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	1		True	False	False
below	below	ADP	IN	prep	scales		True	False	True
1	1	NUM	CD	pobj	below	CARDINAL	False	False	False
.	.	NOUN	NN	pobj	below	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	appos	Head	CARDINAL	False	False	False
1	1	NUM	CD	appos	Head	CARDINAL	False	False	False
.	.	X	LS	appos	1	CARDINAL	False	True	False
;	;	PUNCT	:	punct	1		False	True	False
usually	usually	ADV	RB	advmod	12		True	False	False
12	12	NUM	CD	appos	Head	CARDINAL	False	False	False
,	,	PUNCT	,	punct	12		False	True	False
frequently	frequently	ADV	RB	advmod	11		True	False	False
11	11	NUM	CD	appos	12	CARDINAL	False	False	False
,	,	PUNCT	,	punct	12		False	True	False
sometimes	sometimes	ADV	RB	advmod	13		True	False	True
13	13	NUM	CD	appos	12	CARDINAL	False	False	False
,	,	PUNCT	,	punct	12		False	True	False
occasionally	occasionally	ADV	RB	advmod	10		True	False	False
10	10	NUM	CD	nummod	scales	CARDINAL	False	False	False
or	or	CCONJ	CC	cc	10		True	False	True
14	14	NUM	CD	conj	10	CARDINAL	False	False	False
predorsal	predorsal	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	appos	12		True	False	False
;	;	PUNCT	:	punct	12		False	True	False
snout	snout	NOUN	NN	appos	12		True	False	False
3	3	NUM	CD	appos	snout	MONEY	False	False	False
£	£	NOUN	NN	quantmod	4	MONEY	False	False	False
to	to	PART	TO	quantmod	4	MONEY	True	False	True
4	4	NUM	CD	appos	snout	MONEY	False	False	False
£	£	NUM	CD	appos	snout		False	False	False
in	in	ADP	IN	prep	snout		True	False	True
head	head	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	snout		False	True	False
eye	eye	NOUN	NN	appos	snout		True	False	False
2\	2\	NUM	CD	nummod	snout	CARDINAL	False	False	False
to	to	ADP	IN	prep	snout		True	False	True
3J	3j	NUM	CD	pobj	to		False	False	False
;	;	PUNCT	:	punct	snout		False	True	False
maxillary	maxillary	NOUN	NN	amod	3		True	False	False
3	3	NUM	CD	appos	snout	CARDINAL	False	False	False
£	£	NOUN	NN	quantmod	44	CARDINAL	False	False	False
to	to	PART	TO	quantmod	44	CARDINAL	True	False	True
44	44	NUM	CD	nummod	snout	CARDINAL	False	False	False
;	;	PUNCT	:	punct	snout		False	True	False
interorbital	interorbital	ADJ	JJ	amod	3		True	False	False
2\	2\	NUM	CD	quantmod	3	CARDINAL	False	False	False
to	to	PART	TO	quantmod	3		True	False	True
3	3	NUM	CD	appos	snout	CARDINAL	False	False	False
;	;	PUNCT	:	punct	snout		False	True	False
teeth	tooth	NOUN	NNS	appos	snout		True	False	False
4	4	NUM	CD	nummod	teeth	CARDINAL	False	False	False
-	-	SYM	SYM	punct	4		False	True	False
4	4	NUM	CD	prep	4	CARDINAL	False	False	False
;	;	PUNCT	:	punct	12		False	True	False
length	length	NOUN	NN	appos	12		True	False	False
1A	1a	NUM	CD	appos	length		False	False	False
to	to	ADP	IN	prep	1A		True	False	True
2|	2|	NUM	CD	nummod	inches		False	False	False
inches	inch	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Very	very	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	series		True	False	False
series	serie	NOUN	NNS	attr	"
"		True	False	False
,	,	PUNCT	,	punct	series		False	True	False
of	of	ADP	IN	prep	52		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
52	52	NUM	CD	nsubj	examined	CARDINAL	False	False	False
examined	examine	VERB	VBN	relcl	series		True	False	False
from	from	ADP	IN	prep	examined		True	False	True
Ridgewood	Ridgewood	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Ridgewood		False	True	False
Budd	Budd	PROPN	NNP	appos	Ridgewood	LOC	True	False	False
's	's	PART	POS	case	Budd	LOC	False	False	True
Lake	Lake	PROPN	NNP	appos	Ridgewood	LOC	True	False	False
,	,	PUNCT	,	punct	Ridgewood		False	True	False
Trenton	Trenton	PROPN	NNP	appos	Ridgewood	GPE	True	False	False
,	,	PUNCT	,	punct	Ridgewood		False	True	False
Turnersville	Turnersville	PROPN	NNP	appos	Ridgewood	GPE	True	False	False
,	,	PUNCT	,	punct	Ridgewood		False	True	False
Pensauken	Pensauken	PROPN	NNP	appos	Ridgewood	GPE	True	False	False
,	,	PUNCT	,	punct	Ridgewood		False	True	False
Mantua	Mantua	PROPN	NNP	appos	Ridgewood	GPE	True	False	False
,	,	PUNCT	,	punct	Ridgewood		False	True	False
Florence	Florence	PROPN	NNP	appos	Ridgewood	GPE	True	False	False
,	,	PUNCT	,	punct	Ridgewood		False	True	False
Crosswicks	Crosswicks	PROPN	NNP	compound	Creek	GPE	True	False	False
Creek	Creek	PROPN	NNP	appos	Ridgewood	GPE	True	False	False
.	.	PUNCT	.	punct	series		False	True	False
"
"	"
"	SPACE	_SP	compound	Meek		False	False	False
N.	N.	PROPN	NNP	compound	Meek		False	False	False
J.	J.	PROPN	NNP	compound	Meek		False	False	False
Notropis	Notropis	PROPN	NNP	compound	Meek	TAXA	True	False	False
cayuga	cayuga	PROPN	NNP	compound	Meek	TAXA	True	False	False
Meek	Meek	PROPN	NNP	ROOT	Meek		True	False	False
.	.	PUNCT	.	punct	Meek		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PI	PI	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	PI		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
XV	XV	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	XV		False	True	False
fig	fig	NOUN	NN	appos	XV		True	False	False
.	.	PUNCT	.	appos	XV		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tvo	Tvo	PROPN	NNP	ROOT	Tvo	PRODUCT	True	False	False
from	from	ADP	IN	prep	Tvo		True	False	True
