Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
ichthyologists	ichthyologist	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	ichthyologists		True	False	True
the	the	DET	DT	det	Commission	ORG	True	False	True
United	United	PROPN	NNP	compound	States	ORG	True	False	False
States	States	PROPN	NNP	compound	Commission	ORG	True	False	False
Fish	Fish	PROPN	NNP	compound	Commission	ORG	True	False	False
Commission	Commission	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	investigated		False	True	False
and	and	CCONJ	CC	cc	investigated		True	False	True
the	the	DET	DT	det	mammals		True	False	True
mammals	mammal	NOUN	NNS	nsubj	claiming		True	False	False
are	be	AUX	VBP	aux	claiming		True	False	True
now	now	ADV	RB	advmod	claiming		True	False	True
claiming	claim	VERB	VBG	conj	investigated		True	False	False
the	the	DET	DT	det	attention		True	False	True
attention	attention	NOUN	NN	dobj	claiming		True	False	False
of	of	ADP	IN	prep	attention		True	False	True
the	the	DET	DT	det	zoologists		True	False	True
zoologists	zoologist	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	zoologists		True	False	True
the	the	DET	DT	det	Bureau	ORG	True	False	True
Bureau	Bureau	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Bureau	ORG	True	False	True
Animal	Animal	PROPN	NNP	compound	Industry	ORG	True	False	False
Industry	Industry	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Bureau		True	False	True
the	the	DET	DT	det	Departments	ORG	True	False	True
United	United	PROPN	NNP	compound	States	ORG	True	False	False
States	States	PROPN	NNP	compound	Departments	ORG	True	False	False
Agricultural	Agricultural	PROPN	NNP	compound	Departments	ORG	True	False	False
Departments	Departments	PROPN	NNPS	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	claiming		False	True	False
"
"	"
"	SPACE	_SP	punct	contribute		False	False	False
In	in	ADP	IN	prep	contribute		True	False	True
the	the	DET	DT	det	paper		True	False	True
present	present	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	pobj	In		True	False	False
I	I	PRON	PRP	nsubj	contribute		True	False	True
contribute	contribute	VERB	VBP	ROOT	contribute		True	False	False
something	something	PRON	NN	dobj	contribute		True	False	True
to	to	ADP	IN	prep	contribute		True	False	True
the	the	DET	DT	det	knowledge		True	False	True
knowledge	knowledge	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
the	the	DET	DT	det	herpetology		True	False	True
herpetology	herpetology	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	herpetology		True	False	True
the	the	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	contribute		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BATRACHIA	BATRACHIA	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	BATRACHIA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Amblystoma	amblystoma	NOUN	NN	compound	Cope	TAXA	True	False	False
punctatum	punctatum	NOUN	NN	compound	Cope	TAXA	True	False	False
L.	l.	NOUN	NN	compound	Cope		False	False	False
Spelerpes	Spelerpes	PROPN	NNP	compound	Cope	TAXA	True	False	False
maculicaudus	maculicaudus	NOUN	NN	compound	Cope	TAXA	True	False	False
Cope	Cope	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	Cope		False	True	False
Spelerpes	spelerpes	NOUN	NN	compound	sp	TAXA	True	False	False
melanoplenrus	melanoplenrus	NOUN	NN	compound	sp	TAXA	True	False	False
sp	sp	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	Cope		False	True	False
"
"	"
"	SPACE	_SP	punct	Cope		False	False	False
nov	nov	PROPN	NNP	appos	Cope		True	False	False
.	.	PUNCT	.	punct	Cope		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
near	near	ADJ	JJ	advmod	is		True	False	False
to	to	ADP	IN	prep	near		True	False	True
the	the	DET	DT	det	Green		True	False	True
S.	S.	PROPN	NNP	compound	Green	TAXA	False	False	False
bilineatus	bilineatus	PROPN	NNP	compound	Green	TAXA	True	False	False
Green	Green	PROPN	NNP	pobj	to		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
differs	differ	VERB	VBZ	conj	is		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
both	both	CCONJ	CC	preconj	proportions		True	False	True
proportions	proportion	NOUN	NNS	pobj	in		True	False	False
and	and	CCONJ	CC	cc	proportions		True	False	True
coloration	coloration	NOUN	NN	conj	proportions		True	False	False
,	,	PUNCT	,	punct	differs		False	True	False
and	and	CCONJ	CC	cc	differs		True	False	True
is	be	VERB	VBZ	conj	differs		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
smaller	small	ADJ	JJR	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
being	be	VERB	VBG	conj	is		True	False	True
the	the	DET	DT	det	species		True	False	True
least	least	ADJ	JJS	amod	species		True	False	True
species	species	NOUN	NN	attr	being		True	False	False
of	of	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	took		False	False	False
I	I	PRON	PRP	nsubj	took		True	False	True
took	take	VERB	VBD	ROOT	took		True	False	False
five	five	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	dobj	took		True	False	False
among	among	ADP	IN	prep	took		True	False	True
the	the	DET	DT	det	stones		True	False	True
stones	stone	NOUN	NNS	pobj	among		True	False	False
on	on	ADP	IN	prep	stones		True	False	True
the	the	DET	DT	det	banks		True	False	True
banks	bank	NOUN	NNS	pobj	on	HABITAT	True	False	False
of	of	ADP	IN	prep	banks		True	False	True
Raley	Raley	PROPN	NNP	poss	Creek	LOC	True	False	False
's	's	PART	POS	case	Raley	LOC	False	False	True
Creek	Creek	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Creek		False	True	False
one	one	NUM	CD	appos	Creek	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	tributaries		True	False	True
head	head	NOUN	NN	compound	tributaries		True	False	False
tributaries	tributary	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	tributaries		True	False	True
the	the	DET	DT	det	River	LOC	True	False	True
AVhite	AVhite	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	took		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	width		True	False	True
width	width	NOUN	NN	nsubj	enters		True	False	False
of	of	ADP	IN	prep	width		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
enters	enter	VERB	VBZ	ROOT	enters		True	False	False
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	dobj	enters		True	False	False
to	to	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	groin		True	False	True
groin	groin	NOUN	NN	pobj	to		True	False	False
4	4	NUM	CD	compound	5	CARDINAL	False	False	False
5	5	NUM	CD	nummod	times	CARDINAL	False	False	False
times	time	NOUN	NNS	npadvmod	enters		True	False	False
(	(	PUNCT	-LRB-	punct	times		False	True	False
nearly	nearly	ADV	RB	advmod	6	CARDINAL	True	False	False
6	6	NUM	CD	nummod	times	CARDINAL	False	False	False
times	time	NOUN	NNS	appos	times	CARDINAL	True	False	False
in	in	ADP	IN	prep	times		True	False	True
S.	S.	PROPN	NNP	compound	bilineatus	TAXA	False	False	False
bilineatus	bilineatus	PROPN	NNP	pobj	in	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	times		False	True	False
,	,	PUNCT	-RRB-	punct	enters		False	True	False
and	and	CCONJ	CC	cc	enters		True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	nsubj	enters		True	False	False
to	to	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	axilla		True	False	True
axilla	axilla	NOUN	NN	pobj	to		True	False	False
enters	enter	VERB	VBZ	conj	enters		True	False	False
the	the	DET	DT	det	5		True	False	True
same	same	ADJ	JJ	amod	5		True	False	True
"2""3"	"2""3"	NUM	CD	quantmod	5	CARDINAL	False	False	False
to	to	PART	TO	quantmod	5	CARDINAL	True	False	True
2	2	NUM	CD	compound	5	CARDINAL	False	False	False
5	5	NUM	CD	nummod	times		False	False	False
times	time	NOUN	NNS	dobj	enters		True	False	False
(	(	PUNCT	-LRB-	punct	times		False	True	False
2	2	NUM	CD	nummod	times	CARDINAL	False	False	False
7	7	NUM	CD	nummod	times	CARDINAL	False	False	False
times	time	NOUN	NNS	appos	times		True	False	False
in	in	ADP	IN	prep	times		True	False	True
S.	S.	PROPN	NNP	compound	bilineatus	TAXA	False	False	False
bilineatus	bilineatus	PROPN	NNP	pobj	in	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	times		False	True	False
.	.	PUNCT	.	punct	enters		False	True	False
"
"	"
"	SPACE	_SP	punct	enters		False	False	False
The	the	DET	DT	det	limbs		True	False	True
limbs	limb	NOUN	NNS	nsubj	are		True	False	False
and	and	CCONJ	CC	cc	limbs		True	False	True
all	all	DET	PDT	predet	toes		True	False	True
the	the	DET	DT	det	toes		True	False	True
toes	toe	NOUN	NNS	conj	limbs		True	False	False
are	be	AUX	VBP	ccomp	separated		True	False	True
well	well	ADV	RB	advmod	developed		True	False	True
-	-	PUNCT	HYPH	punct	developed		False	True	False
developed	develop	VERB	VBN	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	anterior		True	False	True
anterior	anterior	ADJ	JJ	nsubj	meet		True	False	False
and	and	CCONJ	CC	cc	anterior		True	False	True
posterior	posterior	ADJ	JJ	conj	anterior		True	False	False
meet	meet	VERB	VBP	conj	are		True	False	False
when	when	ADV	WRB	advmod	applied		True	False	True
applied	apply	VERB	VBN	advcl	meet		True	False	False
to	to	ADP	IN	prep	applied		True	False	True
the	the	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	to		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	separated		False	True	False
they	they	PRON	PRP	nsubjpass	separated		True	False	True
are	be	AUX	VBP	auxpass	separated		True	False	True
separated	separate	VERB	VBN	ROOT	separated		True	False	False
by	by	ADP	IN	agent	separated		True	False	True
three	three	NUM	CD	nummod	spaces	CARDINAL	True	False	True
full	full	ADJ	JJ	amod	spaces		True	False	True
intercostal	intercostal	ADJ	JJ	amod	spaces		True	False	False
spaces	space	NOUN	NNS	pobj	by		True	False	False
in	in	ADP	IN	prep	separated		True	False	True
S.	S.	PROPN	NNP	compound	bilineatus	TAXA	False	False	False
bilineatus	bilineatus	PROPN	NNP	pobj	in	TAXA	True	False	False
.	.	PUNCT	.	punct	separated		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
There	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
always	always	ADV	RB	advmod	are		True	False	True
only	only	ADV	RB	advmod	13	CARDINAL	True	False	True
13	13	NUM	CD	nummod	grooves	CARDINAL	False	False	False
costal	costal	ADJ	JJ	amod	grooves		True	False	False
grooves	groove	NOUN	NNS	attr	are		True	False	False
(	(	PUNCT	-LRB-	punct	grooves		False	True	False
14	14	NUM	CD	appos	grooves	CARDINAL	False	False	False
in	in	ADP	IN	prep	14		True	False	True
S.	S.	PROPN	NNP	compound	bilineatus	TAXA	False	False	False
bilineatus	bilineatus	PROPN	NNP	pobj	in	TAXA	True	False	False
)	)	PUNCT	.	punct	14		False	True	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	compressed		False	False	False
Tail	tail	NOUN	NN	nsubj	compressed		True	False	False
strongly	strongly	ADV	RB	advmod	compressed		True	False	False
compressed	compress	VERB	VBN	ROOT	compressed		True	False	False
.	.	PUNCT	.	punct	compressed		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
body	body	NOUN	NN	conj	head		True	False	False
and	and	CCONJ	CC	cc	body		True	False	True
tail	tail	NOUN	NN	conj	body		True	False	False
are	be	AUX	VBP	ccomp	is		True	False	True
black	black	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
with	with	ADP	IN	prep	are		True	False	True
generally	generally	ADV	RB	advmod	sparse		True	False	False
sparse	sparse	ADJ	JJ	amod	spots		True	False	False
white	white	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
the	the	DET	DT	det	border		True	False	True
upper	upper	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	border		True	False	True
this	this	DET	DT	det	band		True	False	True
band	band	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
darkest	dark	ADJ	JJS	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
representing	represent	VERB	VBG	advcl	is		True	False	False
the	the	DET	DT	det	line		True	False	True
dorsolateral	dorsolateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	dobj	representing		True	False	False
of	of	ADP	IN	prep	line		True	False	True
S.	S.	PROPN	NNP	compound	bilineatus	TAXA	False	False	False
bilineatus	bilineatus	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	spots		True	False	True
few	few	ADJ	JJ	amod	spots		True	False	True
black	black	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	dobj	"
"		True	False	False
along	along	ADP	IN	prep	spots		True	False	True
median	median	ADJ	JJ	amod	line		True	False	False
dorsal	dorsal	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	along		True	False	False
.	.	PUNCT	.	punct	spots		False	True	False
"
"	"
"	SPACE	_SP	punct	black		False	False	False
End	end	NOUN	NN	nsubj	black		True	False	False
of	of	ADP	IN	prep	End		True	False	True
muzzle	muzzle	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	End		True	False	True
chin	chin	NOUN	NN	conj	End		True	False	False
black	black	ADJ	JJ	ROOT	black		True	False	False
.	.	PUNCT	.	punct	black		False	True	False
"
"	"
"	SPACE	_SP	punct	reticulated		False	False	False
Limbs	limb	NOUN	NNS	nsubj	reticulated		True	False	False
closely	closely	ADV	RB	advmod	reticulated		True	False	False
reticulated	reticulate	VERB	VBN	ROOT	reticulated		True	False	False
with	with	ADP	IN	prep	reticulated		True	False	True
black	black	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	reticulated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Belly	belly	NOUN	NN	ROOT	Belly		True	False	False
white	white	ADJ	JJ	amod	Belly		True	False	False
in	in	ADP	IN	prep	white		True	False	True
life	life	NOUN	NN	pobj	in		True	False	False
(	(	PUNCT	-LRB-	punct	yellow		False	True	False
yellow	yellow	ADJ	JJ	appos	Belly		True	False	False
in	in	ADP	IN	prep	yellow		True	False	True
S.	S.	PROPN	NNP	compound	bilineatus	TAXA	False	False	False
bilineatus	bilineatus	PROPN	NNP	pobj	in	TAXA	True	False	False
)	)	PUNCT	.	punct	yellow		False	True	False
.	.	PUNCT	.	punct	Belly		False	True	False
"
"	"
"	SPACE	_SP	punct	constitutes		False	False	False
Measurements	measurement	NOUN	NNS	dep	do		True	False	False
of	of	ADP	IN	prep	Measurements		True	False	True
largest	large	ADJ	JJS	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	of		True	False	False
:	:	PUNCT	:	punct	Measurements		False	True	False
length	length	NOUN	NN	appos	Measurements		True	False	False
to	to	ADP	IN	prep	length		True	False	True
angle	angle	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	angle		True	False	True
lower	lower	ADJ	JJ	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
4	4	NUM	CD	nummod	mm	QUANTITY	False	False	False
*	*	NUM	CD	nummod	mm	QUANTITY	False	True	False
5	5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	appos	length		False	True	False
"
"	"
"	SPACE	_SP	punct	Measurements		False	False	False
;	;	PUNCT	:	punct	Measurements		False	True	False
do	do	VERB	VB	conj	Measurements		True	False	True
.	.	PUNCT	.	punct	do		False	True	False
"
"	"
"	SPACE	_SP	punct	Measurements		False	False	False
to	to	ADP	IN	nmod	"
"		True	False	True
axilla	axilla	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	to		False	True	False
10	10	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	to	QUANTITY	True	False	False
.	.	PUNCT	.	appos	to		False	True	False
"
"	"
"	SPACE	_SP	punct	Measurements		False	False	False
;	;	PUNCT	:	punct	do		False	True	False
do	do	VERB	VB	meta	"
"		True	False	True
.	.	PUNCT	.	punct	do		False	True	False
"
"	"
"	SPACE	_SP	ccomp	do		False	False	False
to	to	ADP	IN	prep	mm		True	False	True
groin	groin	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	to		False	True	False
23	23	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	compound	do	QUANTITY	True	False	False
.	.	PUNCT	.	nummod	mm		False	True	False
"
"	"
"	SPACE	_SP	nummod	mm		False	False	False
;	;	PUNCT	:	punct	do		False	True	False
do	do	VERB	VB	ccomp	constitutes		True	False	True
.	.	PUNCT	.	punct	do		False	True	False
"
"	"
"	SPACE	_SP	punct	do		False	False	False
to	to	ADP	IN	nmod	mm		True	False	True
end	end	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	end		True	False	True
tail	tail	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	mm		False	True	False
57'5	57'5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	compound	is	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	mm		False	False	False
;	;	PUNCT	:	punct	is		False	True	False
do	do	VERB	VB	advcl	is		True	False	True
.	.	PUNCT	.	punct	do		False	True	False
"
"	"
"	SPACE	_SP	punct	do		False	False	False
of	of	ADP	IN	prep	mm		True	False	True
fore	fore	NOUN	NN	compound	limb		True	False	False
-	-	PUNCT	HYPH	punct	limb		False	True	False
limb	limb	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	mm		False	True	False
65	65	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	ccomp	do	QUANTITY	True	False	False
.	.	PUNCT	.	nummod	mm		False	True	False
"
"	"
"	SPACE	_SP	nummod	mm		False	False	False
;	;	PUNCT	:	punct	do		False	True	False
do	do	VERB	VB	dep	is		True	False	True
.	.	PUNCT	.	punct	do		False	True	False
"
"	"
"	SPACE	_SP	punct	do		False	False	False
of	of	ADP	IN	prep	mm		True	False	True
hind	hind	ADJ	JJ	amod	limb		True	False	False
limb	limb	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	mm		False	True	False
8	8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	do		False	False	False
Although	although	SCONJ	IN	mark	is		True	False	True
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	is		True	False	True
smaller	small	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	smaller		True	False	True
S.	S.	PROPN	NNP	compound	bilineatus	TAXA	False	False	False
bilineatus	bilineatus	ADJ	JJ	pobj	than	TAXA	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	do		True	False	True
more	more	ADV	RBR	advmod	robust		True	False	True
robust	robust	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	robust		True	False	True
less	less	ADV	RBR	advmod	sepsiform		True	False	True
sepsiform	sepsiform	ADJ	JJ	conj	robust		True	False	False
in	in	ADP	IN	prep	is		True	False	True
its	its	PRON	PRP$	poss	proportions		True	False	True
proportions	proportion	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	do		False	False	False
In	in	ADP	IN	prep	constitutes		True	False	True
life	life	NOUN	NN	pobj	In		True	False	False
,	,	PUNCT	,	punct	constitutes		False	True	False
the	the	DET	DT	det	belly		True	False	True
white	white	ADJ	JJ	amod	belly		True	False	False
belly	belly	NOUN	NN	nsubj	constitutes		True	False	False
constitutes	constitute	VERB	VBZ	ROOT	constitutes		True	False	False
a	a	DET	DT	det	character		True	False	True
conspicuous	conspicuous	ADJ	JJ	amod	character		True	False	False
color	color	NOUN	NN	compound	character		True	False	False
-	-	PUNCT	HYPH	punct	character		False	True	False
character	character	NOUN	NN	dobj	constitutes		True	False	False
.	.	PUNCT	.	punct	constitutes		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Typhlotriton	typhlotriton	NOUN	NN	compound	Stejneger	TAXA	True	False	False
spelseus	spelseus	NOUN	NN	compound	Stejneger		True	False	False
Stejneger	Stejneger	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Stejneger		False	True	False
Proceeds	proceed	NOUN	NNS	appos	Stejneger		True	False	False
U.	U.	PROPN	NNP	nmod	Natl	ORG	False	False	False
S.	S.	PROPN	NNP	nmod	Natl	ORG	False	False	False
Natl	Natl	PROPN	NNP	appos	Stejneger	ORG	True	False	False
.	.	PUNCT	.	appos	Stejneger	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Stejneger	ORG	False	False	False
Museum	Museum	PROPN	NNP	appos	Stejneger		True	False	False
,	,	PUNCT	,	punct	Stejneger		False	True	False
Vol	vol	NOUN	NN	appos	Stejneger		True	False	False
.	.	NOUN	NN	appos	Stejneger		False	True	False
"
"	"
"	SPACE	_SP	punct	Stejneger		False	False	False
XV	XV	PROPN	NNP	appos	Stejneger		True	False	False
,	,	PUNCT	,	punct	Stejneger		False	True	False
1893	1893	NUM	CD	appos	Stejneger	DATE	False	False	False
.	.	PUNCT	.	punct	Stejneger		False	True	False
"
"	"
"	SPACE	_SP	punct	obtained		False	False	False
I	I	PRON	PRP	nsubj	obtained		True	False	True
obtained	obtain	VERB	VBD	ROOT	obtained		True	False	False
several	several	ADJ	JJ	amod	specimens		True	False	True
specimens	specimen	NOUN	NNS	dobj	obtained		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
this	this	DET	DT	det	species		True	False	True
interesting	interesting	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	obtained		True	False	True
the	the	DET	DT	det	proprietor		True	False	True
proprietor	proprietor	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	proprietor		True	False	True
the	the	DET	DT	det	Cave	FAC	True	False	True
Marble	Marble	PROPN	NNP	compound	Cave	FAC	True	False	False
Cave	Cave	PROPN	NNP	pobj	of	FAC	True	False	False
,	,	PUNCT	,	punct	proprietor		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Powell		False	False	False
T.	T.	PROPN	NNP	compound	Powell	PERSON	False	False	False
Powell	Powell	PROPN	NNP	appos	proprietor	PERSON	True	False	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
