Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	researches		True	False	True
^Ir	^Ir	PROPN	NNP	pobj	of		False	False	False
.	.	PROPN	NNP	pobj	of		False	True	False
"
"	"
"	SPACE	_SP	punct	Hirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	nsubj	enable		True	False	False
now	now	ADV	RB	advmod	enable		True	False	True
enable	enable	VERB	VBP	ROOT	enable		True	False	False
me	I	PRON	PRP	dobj	enable		True	False	True
to	to	PART	TO	aux	add		True	False	True
add	add	VERB	VB	xcomp	enable		True	False	False
several	several	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	dobj	add		True	False	False
to	to	ADP	IN	prep	add		True	False	True
the	the	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	fauna		True	False	True
Shikoku	Shikoku	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	add		False	True	False
and	and	CCONJ	CC	cc	add		True	False	True
a	a	DET	DT	det	Euphcedusa		True	False	True
remarkable	remarkable	ADJ	JJ	amod	Euphcedusa		True	False	False
Euphcedusa	Euphcedusa	PROPN	NNP	conj	add		True	False	False
to	to	ADP	IN	prep	Euphcedusa		True	False	True
the	the	DET	DT	det	fauna		True	False	True
Hokkaido	Hokkaido	PROPN	NNP	compound	fauna	GPE	True	False	False
fauna	fauna	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	Euphcedusa		False	True	False
the	the	DET	DT	det	Clausilia		True	False	True
first	first	ADJ	JJ	amod	Clausilia		True	False	True
Clausilia	Clausilia	PROPN	NNP	appos	Euphcedusa	TAXA	True	False	False
known	know	VERB	VBN	acl	Clausilia		True	False	False
from	from	ADP	IN	prep	known		True	False	True
that	that	DET	DT	det	island		True	False	True
island	island	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	Euphcedusa		False	True	False
"
"	"
"	SPACE	_SP	punct	enable		False	False	False
Moreover	moreover	ADV	RB	advmod	discovered		True	False	True
,	,	PUNCT	,	punct	discovered		False	True	False
he	he	PRON	PRP	nsubj	discovered		True	False	True
has	have	AUX	VBZ	aux	discovered		True	False	True
discovered	discover	VERB	VBN	xcomp	enable		True	False	False
a	a	DET	DT	det	modification		True	False	True
very	very	ADV	RB	advmod	remarkable		True	False	True
remarkable	remarkable	ADJ	JJ	amod	modification		True	False	False
modification	modification	NOUN	NN	dobj	discovered		True	False	False
of	of	ADP	IN	prep	modification		True	False	True
the	the	DET	DT	det	type		True	False	True
Euphivdusan	Euphivdusan	PROPN	NNP	compound	type		True	False	False
type	type	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	type		False	True	False
C.	C.	PROPN	NNP	compound	mikado		False	False	False
mikado	mikado	PROPN	NNP	appos	type		True	False	False
,	,	PUNCT	,	punct	type		False	True	False
in	in	ADP	IN	prep	discovered		True	False	True
the	the	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	region		True	False	True
Lake	Lake	PROPN	NNP	compound	Biwa	LOC	True	False	False
Biwa	Biwa	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	discovered		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
In	in	ADP	IN	prep	described		True	False	True
a	a	DET	DT	det	paper		True	False	True
former	former	ADJ	JJ	amod	paper		True	False	True
paper	paper	NOUN	NN	pobj	In		True	False	False
I	I	PRON	PRP	nsubj	described		True	False	True
described	describe	VERB	VBD	ROOT	described		True	False	False
two	two	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	described		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
C.	C.	PROPN	NNP	compound	Hirasei		False	False	False
Hirasei	Hirasei	PROPN	NNP	appos	species		True	False	False
and	and	CCONJ	CC	cc	Hirasei		True	False	True
C.	c.	NOUN	NN	compound	hyj)eroplyx		False	False	False
hyj)eroplyx	hyj)eroplyx	NOUN	NN	conj	Hirasei		False	False	False
,	,	PUNCT	,	punct	species		False	True	False
remarkable	remarkable	ADJ	JJ	amod	species		True	False	False
among	among	ADP	IN	prep	remarkable		True	False	True
Asiatic	asiatic	ADJ	JJ	amod	Clausiliie		True	False	False
Clausiliie	Clausiliie	PROPN	NNP	pobj	among		True	False	False
for	for	ADP	IN	prep	remarkable		True	False	True
their	their	PRON	PRP$	poss	armature		True	False	True
complicated	complicated	ADJ	JJ	amod	armature		True	False	False
internal	internal	ADJ	JJ	amod	armature		True	False	False
armature	armature	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	proposed		False	False	False
It	it	PRON	PRP	nsubjpass	proposed		True	False	True
is	be	AUX	VBZ	auxpass	proposed		True	False	True
now	now	ADV	RB	advmod	proposed		True	False	True
proposed	propose	VERB	VBN	ROOT	proposed		True	False	False
to	to	PART	TO	aux	erect		True	False	True
erect	erect	VERB	VB	xcomp	proposed		True	False	False
a	a	DET	DT	det	section		True	False	True
section	section	NOUN	NN	dobj	erect		True	False	False
for	for	ADP	IN	prep	section		True	False	True
the	the	DET	DT	det	I'cceptiou		True	False	True
I'cceptiou	i'cceptiou	NOUN	NN	pobj	for		False	False	False
of	of	ADP	IN	prep	I'cceptiou		True	False	True
these	these	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	proposed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Section	section	NOUN	NN	compound	nov		True	False	False
ZAPTYX	zaptyx	NOUN	NN	compound	nov		True	False	False
nov	nov	NOUN	NN	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
Clausilium	clausilium	NOUN	NN	npadvmod	straight		True	False	False
tongue	tongue	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	amod	auriculate		True	False	False
,	,	PUNCT	,	punct	shaped		False	True	False
about	about	ADV	RB	advmod	twice		True	False	True
twice	twice	ADV	RB	advmod	long		True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	shaped		True	False	False
as	as	ADP	IN	prep	long		True	False	True
wide	wide	ADJ	JJ	amod	as		True	False	False
,	,	PUNCT	,	punct	shaped		False	True	False
with	with	ADP	IN	prep	shaped		True	False	True
subparallol	subparallol	ADJ	JJ	amod	margins		True	False	False
lateral	lateral	ADJ	JJ	amod	margins		True	False	False
margins	margin	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	shaped		False	True	False
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	nsubj	thickened		True	False	False
much	much	ADV	RB	advmod	thickened		True	False	True
thickened	thicken	VERB	VBN	advcl	shaped		True	False	False
on	on	ADP	IN	prep	thickened		True	False	True
the	the	DET	DT	det	side		True	False	True
columellar	columellar	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
;	;	PUNCT	:	punct	shaped		False	True	False
posteriorly	posteriorly	ADV	RB	advmod	emarginate		True	False	False
emarginate	emarginate	ADJ	JJ	amod	auriculate		True	False	False
oi	oi	NOUN	NNS	compound	auriculate		True	False	False
'	'	NOUN	NN	compound	auriculate		False	True	False
auriculate	auriculate	NOUN	NN	appos	Clausilium		True	False	False
on	on	ADP	IN	prep	auriculate		True	False	True
both	both	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	filament		True	False	True
filament	filament	NOUN	NN	pobj	of		True	False	False
or	or	CCONJ	CC	cc	on		True	False	True
on	on	ADP	IN	conj	on		True	False	True
the	the	DET	DT	det	side		True	False	True
columellar	columellar	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
only	only	ADV	RB	advmod	side		True	False	True
;	;	PUNCT	:	punct	straight		False	True	False
straight	straight	ADJ	JJ	ROOT	straight		True	False	False
distally	distally	ADV	RB	advmod	straight		True	False	False
,	,	PUNCT	,	punct	distally		False	True	False
but	but	CCONJ	CC	cc	distally		True	False	True
abruptly	abruptly	ADV	RB	advmod	curved		True	False	False
and	and	CCONJ	CC	cc	abruptly		True	False	True
strongly	strongly	ADV	RB	conj	abruptly		True	False	False
curved	curved	ADJ	JJ	conj	distally		True	False	False
near	near	SCONJ	IN	prep	curved		True	False	False
the	the	DET	DT	det	filament		True	False	True
filament	filament	NOUN	NN	pobj	near		True	False	False
.	.	PUNCT	.	punct	straight		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Shell	shell	NOUN	NN	npadvmod	separated		True	False	False
small	small	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	separated		False	True	False
the	the	DET	DT	det	lamella		True	False	True
superior	superior	ADJ	JJ	amod	lamella		True	False	False
lamella	lamella	NOUN	NN	nsubj	separated		True	False	False
widely	widely	ADV	RB	advmod	separated		True	False	False
separated	separate	VERB	VBN	ccomp	present		True	False	False
from	from	ADP	IN	prep	separated		True	False	True
the	the	DET	DT	det	lamella		True	False	True
spiral	spiral	ADJ	JJ	amod	lamella		True	False	False
lamella	lamella	NOUN	NN	pobj	from		True	False	False
;	;	PUNCT	:	punct	separated		False	True	False
a	a	DET	DT	det	fulcrum		True	False	True
fulcrum	fulcrum	NOUN	NN	nsubj	developed		True	False	False
and	and	CCONJ	CC	cc	fulcrum		True	False	True
parallel	parallel	ADJ	JJ	amod	lamella		True	False	False
lamella	lamella	NOUN	NN	conj	fulcrum		True	False	False
developed	develop	VERB	VBN	dep	separated		True	False	False
;	;	PUNCT	:	punct	separated		False	True	False
sutural	sutural	ADJ	JJ	amod	plicse		True	False	False
plicse	plicse	NOUN	NN	nsubj	present		True	False	False
present	present	ADJ	JJ	amod	"
"		True	False	False
;	;	PUNCT	:	punct	present		False	True	False
upper	upper	ADJ	JJ	amod	plica		True	False	False
palatal	palatal	ADJ	JJ	amod	plica		True	False	False
plica	plica	NOUN	NN	conj	present		True	False	False
iudependent	iudependent	ADJ	JJ	amod	plica		True	False	False
from	from	ADP	IN	prep	iudependent		True	False	True
or	or	CCONJ	CC	cc	from		True	False	True
united	unite	VERB	VBN	conj	from		True	False	False
with	with	ADP	IN	prep	united		True	False	True
the	the	DET	DT	det	lunella		True	False	True
well	well	ADV	RB	advmod	developed		True	False	True
-	-	PUNCT	HYPH	punct	developed		False	True	False
developed	develop	VERB	VBN	amod	lunella		True	False	False
lunella	lunella	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	plica		False	True	False
no	no	DET	DT	det	plica		True	False	True
lower	low	ADJ	JJR	amod	plica		True	False	False
palatal	palatal	ADJ	JJ	amod	plica		True	False	False
plica	plica	NOUN	NN	appos	plica		True	False	False
.	.	PUNCT	.	punct	present		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
C.	C.	PROPN	NNP	compound	Pils		False	False	False
Hirasei	Hirasei	PROPN	NNP	compound	Pils		True	False	False
Pils	Pils	PROPN	NNP	appos	Type		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Distribution	distribution	NOUN	NN	ROOT	Distribution		True	False	False
:	:	PUNCT	:	punct	Distribution		False	True	False
Southern	Southern	PROPN	NNP	compound	Kiusiu	LOC	True	False	False
Kiusiu	Kiusiu	PROPN	NNP	appos	Distribution	LOC	True	False	False
and	and	CCONJ	CC	cc	Kiusiu		True	False	True
the	the	DET	DT	det	Islands	LOC	True	False	True
Loo	Loo	PROPN	NNP	compound	Choo	LOC	True	False	False
Choo	Choo	PROPN	NNP	compound	Islands	LOC	True	False	False
Islands	Islands	PROPN	NNPS	conj	Kiusiu	LOC	True	False	False
.	.	PUNCT	.	punct	Distribution		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	shape		True	False	True
general	general	ADJ	JJ	amod	shape		True	False	False
shape	shape	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	shape		True	False	True
the	the	DET	DT	det	clausilium		True	False	True
clausilium	clausilium	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
somewhat	somewhat	ADV	RB	advmod	Hemiphsedusoid		True	False	False
Hemiphsedusoid	hemiphsedusoid	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	end		True	False	True
abruptly	abruptly	ADV	RB	advmod	bent		True	False	False
bent	bend	VERB	VBN	amod	end		True	False	False
and	and	CCONJ	CC	cc	bent		True	False	True
emarginate	emarginate	ADJ	JJ	conj	bent		True	False	False
posterior	posterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	nsubj	differ		True	False	False
and	and	CCONJ	CC	cc	end		True	False	True
heavily	heavily	ADV	RB	advmod	thickened		True	False	False
thickened	thicken	VERB	VBN	amod	apex		True	False	False
apex	apex	NOUN	NN	conj	end		True	False	False
differ	differ	VERB	VBP	conj	is		True	False	False
strikingly	strikingly	ADV	RB	advmod	differ		True	False	False
from	from	ADP	IN	prep	differ		True	False	True
those	those	DET	DT	det	parts		True	False	True
parts	part	NOUN	NNS	pobj	from		True	False	False
in	in	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	clausilium		True	False	True
clausilium	clausilium	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	clausilium		True	False	True
Hemiphredusa	Hemiphredusa	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	differ		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
C.	C.	PROPN	NNP	compound	Hirasei		False	False	False
Hirasei	Hirasei	PROPN	NNP	pobj	In		True	False	False
the	the	DET	DT	det	clausihum		True	False	True
clausihum	clausihum	NOUN	NN	nsubj	is		True	False	False
(	(	PUNCT	-LRB-	punct	clausihum		False	True	False
PI	PI	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	appos	clausihum		False	True	False
"
"	"
"	SPACE	_SP	nummod	clausihum		False	False	False
XXV	XXV	PROPN	NNP	appos	clausihum		True	False	False
,	,	PUNCT	,	punct	clausihum		False	True	False
figs	fig	NOUN	NNS	appos	clausihum		True	False	False
.	.	PUNCT	.	punct	clausihum		False	True	False
"
"	"
"	SPACE	_SP	punct	clausihum		False	False	False
33	33	NUM	CD	npadvmod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	33		False	True	False
34	34	NUM	CD	appos	33	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	33		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
biemarginate	biemarginate	ADJ	JJ	acomp	is		True	False	False
behind	behind	ADP	IN	advmod	is		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
C	C	PROPN	NNP	compound	lujperoptijx		True	False	False
lujperoptijx	lujperoptijx	PROPN	NNP	pobj	In		True	False	False
the	the	DET	DT	det	side		True	False	True
columellar	columellar	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	nsubj	is		True	False	True
only	only	ADV	RB	advmod	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
distinctly	distinctly	ADV	RB	advmod	emarginale		True	False	False
emarginale	emarginale	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Section	section	NOUN	NN	ROOT	Section		True	False	False
EUPH^DUSA	EUPH^DUSA	PROPN	NNP	compound	Bttg		False	False	False
Bttg	Bttg	PROPN	NNP	appos	Section		True	False	False
.	.	PUNCT	.	punct	Section		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Group		False	True	False
Group	Group	PROPN	NNP	appos	"
"		True	False	False
of	of	ADP	IN	prep	Group		True	False	True
C.	C.	PROPN	NNP	compound	shanghaiensis	TAXA	False	False	False
shanghaiensis	shanghaiensis	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	Group		False	True	False
)	)	PUNCT	-RRB-	punct	Group		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	comes		False	False	False
Clausilia	Clausilia	PROPN	NNP	nsubj	comes	TAXA	True	False	False
comes	come	VERB	VBZ	ROOT	comes		True	False	False
n.	n.	PROPN	NNP	compound	sp		False	False	False
sp	sp	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	dobj	comes		False	True	False
"
"	"
"	SPACE	_SP	punct	comes		False	False	False
PI	PI	PROPN	NNP	attr	comes		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	comes		False	False	False
XXIV	XXIV	PROPN	NNP	amod	"
"		True	False	False
,	,	PUNCT	,	punct	XXIV		False	True	False
figs	fig	NOUN	NNS	appos	XXIV		True	False	False
,	,	PUNCT	,	punct	XXIV		False	True	False
l	l	NOUN	NN	appos	XXIV		True	False	False
,	,	PUNCT	,	punct	XXIV		False	True	False
2	2	NUM	CD	nummod	XXIV	CARDINAL	False	False	False
,	,	PUNCT	,	punct	XXIV		False	True	False
3	3	NUM	CD	nummod	XXIV	CARDINAL	False	False	False
.	.	PUNCT	.	appos	XXIV		False	True	False
"
"	"
"	SPACE	_SP	punct	comes		False	False	False
Shell	shell	NOUN	NN	dep	comes		True	False	False
small	small	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	Shell		False	True	False
rimate	rimate	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	Shell		False	True	False
slenderly	slenderly	ADV	RB	advmod	fusiform		True	False	False
fusiform	fusiform	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	Shell		False	True	False
rather	rather	ADV	RB	advmod	striate		True	False	True
weakly	weakly	ADV	RB	advmod	striate		True	False	False
striate	striate	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	Shell		False	True	False
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	nsubj	brownish		True	False	False
with	with	ADP	IN	prep	whorl		True	False	True
delicate	delicate	ADJ	JJ	amod	striae		True	False	False
rib	rib	NOUN	NN	compound	striae		True	False	False
-	-	PUNCT	HYPH	punct	striae		False	True	False
striae	stria	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	brownish		False	True	False
olivaceous	olivaceous	ADJ	JJ	amod	brownish		True	False	False
brownish	brownish	ADJ	JJ	amod	Shell		True	False	False
.	.	PUNCT	.	punct	brownish		False	True	False
"
"	"
"	SPACE	_SP	punct	comes		False	False	False
Apex	apex	NOUN	NN	ROOT	Apex		True	False	False
slightly	slightly	ADV	RB	advmod	obtuse		True	False	False
obtuse	obtuse	ADJ	JJ	amod	Apex		True	False	False
.	.	PUNCT	.	punct	Apex		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	attr	"
"		True	False	False
9	9	NUM	CD	nummod	Whorls	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
strongly	strongly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
separated	separate	VERB	VBN	acl	Whorls		True	False	False
by	by	ADP	IN	agent	separated		True	False	True
