Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	collection		False	True	False
includes	include	VERB	VBZ	ROOT	includes		True	False	False
topotypes	topotype	NOUN	NNS	dobj	includes		True	False	False
of	of	ADP	IN	prep	topotypes		True	False	True
the	the	DET	DT	det	Dobson		True	False	True
little	little	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	amod	Dobson		True	False	False
Natalies	Natalies	PROPN	NNP	compound	Dobson	TAXA	True	False	False
micropus	micropus	NOUN	NN	compound	Dobson	TAXA	True	False	False
Dobson	Dobson	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Dobson		False	True	False
and	and	CCONJ	CC	cc	topotypes		True	False	True
the	the	DET	DT	det	type		True	False	True
unique	unique	ADJ	JJ	amod	type		True	False	False
type	type	NOUN	NN	conj	topotypes		True	False	False
of	of	ADP	IN	prep	type		True	False	True
Reithronycteris	Reithronycteris	PROPN	NNP	compound	aphylla	TAXA	True	False	False
aphylla	aphylla	NOUN	NN	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	includes		False	True	False
"
"	"
"	SPACE	_SP	punct	forms		False	False	False
The	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	nsubj	forms		True	False	False
and	and	CCONJ	CC	cc	type		True	False	True
only	only	ADJ	JJ	amod	specimen		True	False	True
known	known	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	conj	type		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
Glossophaga	Glossophaga	PROPN	NNP	compound	longirostris	TAXA	True	False	False
longirostris	longirostris	NOUN	NN	pobj	of	TAXA	True	False	False
forms	form	VERB	VBZ	ROOT	forms		True	False	False
part	part	NOUN	NN	dobj	forms		True	False	True
of	of	ADP	IN	prep	part		True	False	True
a	a	DET	DT	det	collection		True	False	True
small	small	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
bats	bat	NOUN	NNS	pobj	of		True	False	False
made	make	VERB	VBN	acl	collection		True	False	True
by	by	ADP	IN	agent	made		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Jr.		False	False	False
W.	W.	PROPN	NNP	compound	Jr.	PERSON	False	False	False
W.	W.	PROPN	NNP	nmod	Jr.	PERSON	False	False	False
Brown	Brown	PROPN	NNP	nmod	Jr.	PERSON	True	False	False
,	,	PUNCT	,	punct	Jr.	PERSON	False	True	False
Jr.	Jr.	PROPN	NNP	pobj	by	PERSON	False	False	False
,	,	PUNCT	,	punct	by		False	True	False
at	at	ADP	IN	prep	made		True	False	True
Santa	Santa	PROPN	NNP	compound	Marta	GPE	True	False	False
Marta	Marta	PROPN	NNP	pobj	at	TAXA	True	False	False
,	,	PUNCT	,	punct	Marta		False	True	False
Colombia	Colombia	PROPN	NNP	appos	Marta	GPE	True	False	False
,	,	PUNCT	,	punct	forms		False	True	False
and	and	CCONJ	CC	cc	forms		True	False	True
referred	refer	VERB	VBD	conj	forms		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
me	I	PRON	PRP	pobj	to		True	False	True
for	for	ADP	IN	prep	referred		True	False	True
identification	identification	NOUN	NN	pobj	for		True	False	False
by	by	ADP	IN	agent	referred		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Bangs		False	False	False
Outram	Outram	PROPN	NNP	compound	Bangs	PERSON	True	False	False
Bangs	Bangs	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	forms		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Series	serie	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	Series		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
each	each	DET	DT	pobj	from		True	False	True
of	of	ADP	IN	prep	each		True	False	True
these	these	DET	DT	det	collections		True	False	True
collections	collection	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
to	to	PART	TO	aux	presented		True	False	True
be	be	AUX	VB	auxpass	presented		True	False	True
presented	present	VERB	VBN	xcomp	are		True	False	False
to	to	ADP	IN	prep	presented		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
National	National	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	to	ORG	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
CHILONATALUS	CHILONATALUS	PROPN	NNP	ROOT	CHILONATALUS		True	False	False
subgen	subgen	X	FW	appos	CHILONATALUS		True	False	False
.	.	PUNCT	.	appos	CHILONATALUS		False	True	False
"
"	"
"	SPACE	_SP	punct	CHILONATALUS		False	False	False
nov	nov	PROPN	NNP	appos	CHILONATALUS		True	False	False
.	.	PUNCT	.	appos	nov		False	True	False
(	(	PUNCT	-LRB-	punct	Natalinae		False	True	False
Natalinae	Natalinae	PROPN	NNP	ROOT	Natalinae		True	False	False
)	)	PUNCT	-RRB-	punct	Natalinae		False	True	False
.	.	PUNCT	-RRB-	punct	Natalinae		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
Natalus	Natalus	PROPN	NNP	compound	Dobson	TAXA	True	False	False
micropus	micropus	PROPN	NNP	compound	Dobson	TAXA	True	False	False
Dobson	Dobson	PROPN	NNP	appos	Type		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
Subgeneric	subgeneric	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	ROOT	characters		True	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	punct	Similar		False	False	False
—	—	PUNCT	``	ccomp	Similar		False	True	False
Similar	similar	ADJ	JJ	ROOT	Similar		True	False	False
to	to	ADP	IN	prep	Similar		True	False	True
typical	typical	ADJ	JJ	amod	Gray		True	False	False
Natalus	Natalus	PROPN	NNP	compound	Gray	TAXA	True	False	False
Gray	Gray	PROPN	NNP	pobj	to		True	False	False
,	,	PUNCT	,	punct	Similar		False	True	False
but	but	CCONJ	CC	cc	Similar		True	False	True
with	with	ADP	IN	conj	Similar		True	False	True
conspicuous	conspicuous	ADJ	JJ	amod	outgrowths		True	False	False
dermal	dermal	ADJ	JJ	amod	outgrowths		True	False	False
outgrowths	outgrowth	NOUN	NNS	pobj	with		True	False	False
on	on	ADP	IN	prep	outgrowths		True	False	True
chin	chin	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	on		True	False	True
above	above	ADP	IN	conj	on		True	False	True
nostrils	nostril	NOUN	NNS	pobj	above		True	False	False
.	.	PUNCT	.	punct	Similar		False	True	False
"
"	"
"	SPACE	_SP	punct	produce		False	False	False
These	these	DET	DT	det	outgrowths		True	False	True
outgrowths	outgrowth	NOUN	NNS	nsubj	produce		True	False	False
,	,	PUNCT	,	punct	outgrowths		False	True	False
as	as	ADP	IN	mark	pointed		True	False	True
pointed	point	VERB	VBN	advcl	outgrowths		True	False	False
out	out	ADP	RP	prt	pointed		True	False	True
by	by	ADP	IN	agent	pointed		True	False	True
Dobson	Dobson	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	produce		False	True	False
produce	produce	VERB	VBP	ROOT	produce		True	False	False
a	a	DET	DT	det	resemblance		True	False	True
strong	strong	ADJ	JJ	amod	resemblance		True	False	False
resemblance	resemblance	NOUN	NN	dobj	produce		True	False	False
to	to	ADP	IN	prep	resemblance		True	False	True
Chilonycteris	Chilonycteris	PROPN	NNP	pobj	to	TAXA	True	False	False
.	.	PUNCT	.	punct	produce		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Males	male	NOUN	NNS	attr	"
"		True	False	False
with	with	ADP	IN	prep	Males		True	False	True
a	a	DET	DT	det	swelling		True	False	True
large	large	ADJ	JJ	amod	swelling		True	False	False
glandular	glandular	ADJ	JJ	amod	swelling		True	False	False
swelling	swelling	NOUN	NN	pobj	with		True	False	False
on	on	ADP	IN	prep	swelling		True	False	True
forehead	forehead	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	on		False	True	False
between	between	ADP	IN	conj	on		True	False	True
and	and	CCONJ	CC	cc	between		True	False	True
slightly	slightly	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	conj	between		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	front		True	False	True
eyes	eye	NOUN	NNS	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	figure		False	True	False
figure	figure	NOUN	NN	appos	Males		True	False	False
1	1	NUM	CD	nummod	figure	CARDINAL	False	False	False
)	)	PUNCT	.	punct	figure		False	True	False
.	.	PUNCT	.	punct	Males		False	True	False
"
"	"
"	SPACE	_SP	punct	remarks		False	False	False
General	general	ADJ	JJ	amod	remarks		True	False	False
remarks	remark	NOUN	NNS	ROOT	remarks		True	False	False
.	.	PUNCT	.	punct	remarks		False	True	False
"
"	"
"	SPACE	_SP	punct	differ		False	False	False
—	—	PUNCT	``	punct	differ		False	True	False
Natulus	Natulus	PROPN	NNP	compound	micropus	TAXA	True	False	False
micropus	micropus	PROPN	NNP	nsubj	differ	TAXA	True	False	False
and	and	CCONJ	CC	cc	micropus		True	False	True
N.	N.	PROPN	NNP	compound	brevimanus		False	False	False
brevimanus	brevimanus	PROPN	NNP	conj	micropus		True	False	False
differ	differ	VERB	VBP	ROOT	differ		True	False	False
so	so	ADV	RB	advmod	remarkably		True	False	True
remarkably	remarkably	ADV	RB	advmod	differ		True	False	False
from	from	ADP	IN	prep	remarkably		True	False	True
the	the	DET	DT	det	members		True	False	True
other	other	ADJ	JJ	amod	members		True	False	True
members	member	NOUN	NNS	pobj	from		True	False	False
of	of	ADP	IN	prep	members		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
that	that	SCONJ	IN	mark	regarded		True	False	True
they	they	PRON	PRP	nsubjpass	regarded		True	False	True
must	must	AUX	MD	aux	regarded		True	False	True
be	be	AUX	VB	auxpass	regarded		True	False	True
regarded	regard	VERB	VBN	ccomp	remarkably		True	False	False
as	as	ADP	IN	prep	regarded		True	False	True
forming	form	VERB	VBG	pcomp	as		True	False	False
at	at	ADP	IN	advmod	least		True	False	True
least	least	ADJ	JJS	advmod	subgenus		True	False	True
a	a	DET	DT	det	subgenus		True	False	True
distinct	distinct	ADJ	JJ	amod	subgenus		True	False	False
subgenus	subgenus	NOUN	NN	dobj	forming		True	False	False
.	.	PUNCT	.	punct	differ		False	True	False
"
"	"
"	SPACE	_SP	punct	resemble		False	False	False
The	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	nsubj	resemble		True	False	False
of	of	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	elevation		True	False	True
glandular	glandular	ADJ	JJ	amod	elevation		True	False	False
elevation	elevation	NOUN	NN	pobj	of		True	False	False
above	above	ADP	IN	prep	elevation		True	False	True
the	the	DET	DT	det	nostrils		True	False	True
nostrils	nostril	NOUN	NNS	pobj	above		True	False	False
and	and	CCONJ	CC	cc	elevation		True	False	True
the	the	DET	DT	det	lip		True	False	True
apparently	apparently	ADV	RB	advmod	double		True	False	False
double	double	ADJ	JJ	amod	lip		True	False	False
lower	low	ADJ	JJR	amod	lip		True	False	False
lip	lip	NOUN	NN	conj	elevation		True	False	False
,	,	PUNCT	,	punct	taken		False	True	False
taken	take	VERB	VBN	acl	form		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
connection	connection	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	connection		True	False	True
the	the	DET	DT	det	characters		True	False	True
other	other	ADJ	JJ	amod	characters		True	False	True
characters	character	NOUN	NNS	pobj	with		True	False	False
pointed	point	VERB	VBN	acl	characters		True	False	False
out	out	ADP	RP	prt	pointed		True	False	True
by	by	ADP	IN	agent	pointed		True	False	True
Harrison	Harrison	PROPN	NNP	compound	Allen	PERSON	True	False	False
Allen	Allen	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	.		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
the	the	DET	DT	det	Fig		True	False	True
Fig	fig	NOUN	NN	dep	.		True	False	False
.	.	NOUN	NN	relcl	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	form		False	False	False
1	1	X	LS	meta	"
"		False	False	False
.	.	X	LS	meta	"
"		False	True	False
"
"	"
"	SPACE	_SP	acl	form		False	False	False
—	—	PUNCT	``	punct	form		False	True	False
Head	head	NOUN	NN	nsubj	resemble		True	False	False
of	of	ADP	IN	prep	Head		True	False	True
CldloNatalities	CldloNatalities	PROPN	NNPS	pobj	of		True	False	False
resemble	resemble	VERB	VBP	ROOT	resemble		True	False	False
Chilonycteris	Chilonycteris	PROPN	NNP	dobj	resemble	TAXA	True	False	False
and	and	CCONJ	CC	cc	Chilonycteris		True	False	True
Mornatalus	Mornatalus	PROPN	NNP	conj	Chilonycteris		True	False	False
(	(	PUNCT	-LRB-	punct	a		False	True	False
a	a	NOUN	NN	appos	Chilonycteris		True	False	True
)	)	PUNCT	-RRB-	punct	a		False	True	False
and	and	CCONJ	CC	cc	Chilonycteris		True	False	True
Nata•	Nata•	PROPN	NNP	dep	resemble		False	False	False
j	j	X	XX	dep	resemble		True	False	False
>	>	X	XX	dep	resemble		False	False	False
.	.	PUNCT	.	punct	resemble		False	True	False
"
"	"
"	SPACE	_SP	punct	resemble		False	False	False
i	i	X	XX	dep	i		True	False	True
i	i	X	XX	npadvmod	resemble		True	False	True
.•	.•	PUNCT	.	punct	i		False	True	False
u	u	X	XX	appos	i		True	False	False
:	:	PUNCT	:	punct	i		False	True	False
u	u	PROPN	NNP	appos	i		True	False	False
_	_	X	XX	nmod	lus		False	True	False
lus	lus	PROPN	NNP	appos	i		True	False	False
(	(	PUNCT	-LRB-	ROOT	(		False	True	False
b	b	NOUN	NN	ROOT	b		True	False	False
)	)	PUNCT	-RRB-	ROOT	)		False	True	False
left	left	ADJ	JJ	amod	y		True	False	False
ear	ear	NOUN	NN	compound	y		True	False	False
remoo	remoo	NOUN	NN	compound	y		True	False	False
P	p	NOUN	NN	compound	s		True	False	False
s	s	NOUN	NNS	nmod	y		True	False	False
>	>	X	XX	dep	y		False	False	False
ma	ma	NOUN	NN	compound	y		True	False	False
y	y	X	XX	dep	indicate		True	False	False
indicate	indicate	VERB	VBP	ROOT	indicate		True	False	False
a	a	DET	DT	det	relationship		True	False	True
closer	close	ADJ	JJR	amod	relationship		True	False	False
relationship	relationship	NOUN	NN	dobj	indicate		True	False	False
bemoved	bemove	VERB	VBN	acl	relationship		True	False	False
.	.	PUNCT	.	punct	indicate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	entween		False	True	False
Slightly	slightly	ADV	RB	advmod	entween		True	False	False
entween	entween	ADP	IN	prep	"
"		True	False	False
the	the	DET	DT	det	groups		True	False	True
two	two	NUM	CD	nummod	groups	CARDINAL	True	False	True
groups	group	NOUN	NNS	pobj	entween		True	False	False
than	than	SCONJ	IN	mark	larged		True	False	True
has	have	AUX	VBZ	aux	larged		True	False	True
heretofore	heretofore	ADV	RB	advmod	larged		True	False	False
been	be	AUX	VBN	auxpass	larged		True	False	True
larged	large	VERB	VBN	dep	entween		True	False	False
)	)	PUNCT	.	punct	larged		False	True	False
.	.	PUNCT	.	punct	entween		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
suspected	suspected	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	suspected		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1898	1898	X	LS	dep	]		False	False	False
.	.	PUNCT	.	dep	]		False	True	False
]	]	PUNCT	.	ROOT	]		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
327	327	X	LS	meta	CC		False	False	False
•snS'BJX	•snS'BJX	PROPN	NNP	meta	CC		False	False	False
COt^K	COt^K	PROPN	NNP	compound	CC		False	False	False
CC	CC	PROPN	NNP	ROOT	CC		True	False	False
—	—	PUNCT	``	punct	CC		False	True	False
T	T	PROPN	NNP	appos	CC		True	False	False
)	)	X	XX	case	T		False	True	False
>	>	X	XX	ROOT	>		False	False	False
Tf	tf	NOUN	NN	nmod	SO		True	False	False
to	to	ADP	IN	prep	Tf		True	False	True
TT	tt	NOUN	NN	pobj	to		True	False	False
f	f	NOUN	NN	nmod	SO		True	False	False
«	«	X	XX	dep	SO		False	True	False
3	3	NUM	CD	nummod	SO		False	False	False
f	f	NOUN	NN	compound	SO		True	False	False
O	o	NOUN	NN	compound	SO		True	False	False
SO	so	NOUN	NN	ROOT	SO		True	False	True
to	to	ADP	IN	prep	SO		True	False	True
eo	eo	NOUN	NN	pobj	to		True	False	False
^	^	PUNCT	NFP	punct	SO		False	False	False
T	t	NOUN	NN	nmod	SO		True	False	False
*	*	X	XX	nmod	Tf		False	True	False
'	'	PUNCT	''	punct	TT		False	True	False
Tf	tf	NOUN	NN	compound	TT		True	False	False
Tf	tf	NOUN	NN	compound	TT		True	False	False
TT	tt	NOUN	NN	compound	Tf		True	False	False
Tf	tf	NOUN	NN	nmod	Tf		True	False	False
1	1	NUM	CD	nummod	Tf		False	False	False
Tf	tf	NOUN	NN	nmod	SO		True	False	False
^	^	PUNCT	NFP	punct	lO		False	False	False
lO	lo	NOUN	NN	nmod	SO		True	False	False
-^f	-^f	X	XX	nmod	SO		False	False	False
'	'	PUNCT	''	punct	Tf		False	True	False
Tf	tf	NOUN	NN	nmod	SO		True	False	False
\	\	PUNCT	NFP	punct	Tf		False	True	False
Tf	tf	NOUN	NN	appos	SO		True	False	False
1	1	NUM	CD	nummod	SO		False	False	False
Tji	tji	NOUN	NN	appos	SO		True	False	False
-^	-^	PUNCT	NFP	punct	SO		False	False	False
Tp	tp	NOUN	NN	appos	SO		True	False	False
Tfl	tfl	NOUN	NN	appos	SO		True	False	False
-f	-f	NOUN	NN	nmod	SO		False	False	False
i	i	X	XX	nmod	SO		True	False	True
""""	""""	X	XX	punct	Tf		False	True	False
Tf	tf	NOUN	NN	appos	SO		True	False	False
""""	""""	X	XX	punct	Tf		False	True	False
»	»	X	XX	nmod	SO		False	True	False
t	t	NOUN	NN	nmod	SO		True	False	False
Tj	tj	NOUN	NN	nmod	SO		True	False	False
*	*	X	XX	nmod	SO		False	True	False
1	1	NUM	CD	nmod	SO		False	False	False
*	*	X	XX	nmod	SO		False	True	False
1	1	X	XX	nmod	SO		False	False	False
*	*	X	XX	nmod	SO		False	True	False
-	-	PUNCT	:	nmod	SO		False	True	False
*	*	X	XX	nmod	SO		False	True	False
'	'	PUNCT	''	nmod	SO		False	True	False
^	^	PUNCT	NFP	nmod	SO		False	False	False
^	^	PUNCT	NFP	nmod	SO		False	False	False
*	*	X	XX	nmod	SO		False	True	False
""""	""""	X	XX	nmod	GO		False	True	False
*	*	X	XX	nmod	GO		False	True	False
t	t	NOUN	NN	dep	GO		True	False	False
1	1	NUM	CD	dep	GO		False	False	False
CO	co	NOUN	NN	nmod	Tf		True	False	False
00	00	NUM	CD	nmod	Tf		False	False	False
CO	co	NOUN	NN	compound	Tf		True	False	False
Tf	tf	NOUN	NN	nmod	Tf		True	False	False
<	<	X	XX	dep	Tf		False	False	False
Tf	tf	NOUN	NN	dep	GO		True	False	False
*	*	NOUN	NN	dep	GO		False	True	False
*	*	NOUN	NN	dep	GO		False	True	False
f	f	NOUN	NN	dep	GO		True	False	False
GO	go	X	XX	ROOT	GO		True	False	True
•njiojo	•njiojo	PROPN	NNP	ROOT	•njiojo		False	False	False
toojj	toojj	X	XX	ROOT	toojj		True	False	False
JB3	JB3	PROPN	NNP	ROOT	JB3		False	False	False
-h	-h	NOUN	NN	appos	JB3		False	False	False
h	h	NOUN	NN	compound	w		True	False	False
m	m	NOUN	NN	compound	w		True	False	False
n	n	NOUN	NN	compound	w		True	False	False
h	h	NOUN	NN	compound	w		True	False	False
m	m	NOUN	NN	compound	oi		True	False	False
h	h	NOUN	NN	compound	oi		True	False	False
oi	oi	NOUN	NN	dep	w		True	False	False
w	w	NOUN	NN	dep	:		True	False	False
'	'	NOUN	NN	dep	:		False	True	False
:	:	PUNCT	:	nmod	JB3		False	True	False
i	i	X	XX	ROOT	i		True	False	True
^	^	X	XX	appos	i		False	False	False
'	'	X	XX	dep	""""		False	True	False
r	r	X	XX	dep	""""		True	False	False
>	>	X	XX	dep	-		False	False	False
h	h	NOUN	NN	compound	-		True	False	False
h	h	NOUN	NN	compound	-		True	False	False
h	h	NOUN	NN	compound	-		True	False	False
m	m	NOUN	NN	dep	c		True	False	False
c	c	NOUN	NN	dep	-		True	False	False
-	-	NOUN	NN	dep	""""		False	True	False
i	i	NOUN	NN	dep	cm		True	False	True
cm	cm	NOUN	NN	dep	CM		True	False	False
CM	cm	NOUN	NN	compound	r-		True	False	False
CM	cm	NOUN	NN	compound	r-		True	False	False
lH	lh	NOUN	NN	compound	r-		True	False	False
cm	cm	NOUN	NN	dep	r-		True	False	False
r-	r-	X	XX	dep	""""		False	False	False
«	«	X	XX	nmod	CO		False	True	False
^	^	PUNCT	NFP	dep	CO		False	False	False
CO	co	NOUN	NN	dep	""""		True	False	False
""""	""""	X	XX	nmod	i		False	True	False
*	*	PUNCT	NFP	ROOT	*		False	True	False
CM	cm	NOUN	NN	ROOT	CM		True	False	False
to	to	ADP	IN	ROOT	to		True	False	True
""""	""""	PUNCT	``	punct	to		False	True	False
#	#	PUNCT	``	punct	to		False	True	False
CO	co	NOUN	NN	dep	to		True	False	False
^	^	PUNCT	NFP	punct	to		False	False	False
GO	go	X	XX	det	to		True	False	True
•snjBam	•snjbam	X	FW	det	to		False	False	False
raojj	raojj	X	FW	det	to		True	False	False
JB3	JB3	PROPN	NNP	dep	to		False	False	False
^CCCOCM^^^cO^Tt-^CO^^Tf^^COCO'-J'-t'eMCCCOCO	^cccocm^^^co^tt-^co^^tf^^coco'-j'-t'emcccoco	X	FW	dep	to		False	False	False
•jaSng	•jasng	X	XX	dep	to		False	False	False
qjjt^	qjjt^	X	XX	dep	to		False	False	False
CO	CO	PROPN	NNP	dep	to		True	False	False
CO	co	X	XX	dep	to		True	False	False
