Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
more	more	ADV	RBR	advmod	intei'est		True	False	True
intei'est	intei'est	X	FW	pobj	of		False	False	False
,	,	PUNCT	,	punct	are		False	True	False
since	since	SCONJ	IN	mark	are		True	False	True
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	advcl	are		True	False	True
another	another	DET	DT	det	link		True	False	True
link	link	NOUN	NN	attr	are		True	False	False
in	in	ADP	IN	prep	link		True	False	True
the	the	DET	DT	det	chain		True	False	True
chain	chain	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	chain		True	False	True
evidence	evidence	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	chain		False	True	False
to	to	PART	TO	aux	prove		True	False	True
prove	prove	VERB	VB	relcl	chain		True	False	False
an	an	DET	DT	det	extension		True	False	True
extension	extension	NOUN	NN	dobj	prove		True	False	False
of	of	ADP	IN	prep	extension		True	False	True
the	the	DET	DT	det	sea		True	False	True
cretaceous	cretaceous	ADJ	JJ	amod	sea		True	False	False
sea	sea	NOUN	NN	pobj	of	HABITAT	True	False	False
completely	completely	ADV	RB	advmod	across		True	False	False
across	across	ADP	IN	prep	extension		True	False	True
Northern	Northern	PROPN	NNP	compound	Mexico	LOC	True	False	False
Mexico	Mexico	PROPN	NNP	pobj	across	LOC	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
2	2	X	LS	meta	are	CARDINAL	False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
of	of	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	group		True	False	True
same	same	ADJ	JJ	amod	group		True	False	True
group	group	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	group		False	True	False
from	from	ADP	IN	prep	described		True	False	True
which	which	DET	WDT	pobj	from		True	False	True
I	I	PRON	PRP	nsubj	described		True	False	True
have	have	AUX	VBP	aux	described		True	False	True
already	already	ADV	RB	advmod	described		True	False	True
described	describe	VERB	VBN	relcl	group		True	False	False
one	one	NUM	CD	nummod	series	CARDINAL	True	False	True
series	series	NOUN	NN	dobj	described		True	False	False
,	,	PUNCT	,	punct	series		False	True	False
collected	collect	VERB	VBN	acl	series		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
my	my	PRON	PRP$	poss	friend		True	False	True
old	old	ADJ	JJ	amod	friend		True	False	False
friend	friend	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	friend		True	False	True
colleague	colleague	NOUN	NN	conj	friend		True	False	False
,	,	PUNCT	,	punct	friend		False	True	False
Aug.	Aug.	PROPN	NNP	compound	Remond	PERSON	False	False	False
Remond	Remond	PROPN	NNP	appos	friend	PERSON	True	False	False
,	,	PUNCT	,	punct	friend		False	True	False
at	at	ADP	IN	prep	friend		True	False	True
Arivechi	Arivechi	PROPN	NNP	pobj	at	FAC	True	False	False
in	in	ADP	IN	prep	Arivechi		True	False	True
Sonora	Sonora	PROPN	NNP	pobj	in	GPE	True	False	False
;	;	PUNCT	:	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	localities		True	False	True
two	two	NUM	CD	nummod	localities	CARDINAL	True	False	True
localities	locality	NOUN	NNS	nsubjpass	separated		True	False	False
are	be	AUX	VBP	auxpass	separated		True	False	True
only	only	ADV	RB	advmod	separated		True	False	True
separated	separate	VERB	VBN	conj	are		True	False	False
by	by	ADP	IN	agent	separated		True	False	True
the	the	DET	DT	det	crest		True	False	True
crest	crest	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	crest		True	False	True
the	the	DET	DT	det	Madre	LOC	True	False	True
Sierra	Sierra	PROPN	NNP	compound	Madre	LOC	True	False	False
Madre	Madre	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Madre		False	True	False
which	which	DET	WDT	nsubj	showed		True	False	True
probably	probably	ADV	RB	advmod	showed		True	False	False
showed	show	VERB	VBD	relcl	Madre		True	False	False
its	its	PRON	PRP$	poss	summits		True	False	True
summits	summit	NOUN	NNS	dobj	showed		True	False	False
as	as	ADP	IN	prep	showed		True	False	True
a	a	DET	DT	det	string		True	False	True
string	string	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	string		True	False	True
islands	island	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	islands		True	False	True
the	the	DET	DT	det	ocean		True	False	True
ancient	ancient	ADJ	JJ	amod	ocean		True	False	False
ocean	ocean	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	separated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Collected	collect	VERB	VBN	advcl	is		True	False	False
incidentally	incidentally	ADV	RB	advmod	Collected		True	False	False
during	during	ADP	IN	prep	Collected		True	False	True
a	a	DET	DT	det	journey		True	False	True
journey	journey	NOUN	NN	pobj	during		True	False	False
made	make	VERB	VBN	acl	journey		True	False	True
for	for	ADP	IN	prep	made		True	False	True
an	an	DET	DT	det	purpose		True	False	True
entirely	entirely	ADV	RB	advmod	different		True	False	False
different	different	ADJ	JJ	amod	purpose		True	False	False
purpose	purpose	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	Collected		False	True	False
and	and	CCONJ	CC	cc	Collected		True	False	True
in	in	ADP	IN	conj	Collected		True	False	True
a	a	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	in		True	False	False
infested	infest	VERB	VBN	acl	region		True	False	False
by	by	ADP	IN	agent	infested		True	False	True
Apaches	Apaches	PROPN	NNPS	pobj	by	NORP	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
not	not	PART	RB	neg	strange		True	False	True
strange	strange	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	series		True	False	True
series	series	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
meagre	meagre	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Fortunately	fortunately	ADV	RB	advmod	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
full	full	ADJ	JJ	acomp	is		True	False	True
enough	enough	ADV	RB	advmod	full		True	False	True
to	to	PART	TO	aux	give		True	False	True
give	give	VERB	VB	xcomp	full		True	False	True
us	we	PRON	PRP	dative	give		True	False	True
an	an	DET	DT	det	key		True	False	True
undoubted	undoubted	ADJ	JJ	amod	key		True	False	False
key	key	NOUN	NN	dobj	give		True	False	False
to	to	ADP	IN	prep	key		True	False	True
the	the	DET	DT	det	member		True	False	True
exact	exact	ADJ	JJ	amod	member		True	False	False
member	member	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	member		True	False	True
the	the	DET	DT	det	formation		True	False	True
formation	formation	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	following		True	False	True
following	follow	VERB	VBG	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
a	a	DET	DT	det	list		True	False	True
list	list	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	list		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
identified	identify	VERB	VBN	acl	species		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
addition	addition	NOUN	NN	pobj	In		True	False	False
to	to	ADP	IN	prep	addition		True	False	True
these	these	DET	DT	pobj	to		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
there	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ccomp	is		True	False	True
a	a	DET	DT	det	coral		True	False	True
favositiform	favositiform	ADJ	JJ	amod	coral		True	False	False
coral	coral	NOUN	NN	attr	is	HABITAT	True	False	False
,	,	PUNCT	,	punct	coral		False	True	False
and	and	CCONJ	CC	cc	coral		True	False	True
one	one	NUM	CD	nummod	forms	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	one		True	False	True
two	two	NUM	CD	conj	one	CARDINAL	True	False	True
other	other	ADJ	JJ	amod	forms		True	False	True
forms	form	NOUN	NNS	conj	coral		True	False	False
too	too	ADV	RB	advmod	imperfect		True	False	True
imperfect	imperfect	ADJ	JJ	amod	forms		True	False	False
for	for	ADP	IN	prep	imperfect		True	False	True
recognition	recognition	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Hippurites	Hippurites	PROPN	NNPS	compound	Texanus	TAXA	True	False	False
Texanus	Texanus	PROPN	NNP	attr	is	TAXA	True	False	False
,	,	PUNCT	,	punct	Texanus		False	True	False
Roem	Roem	PROPN	NNP	npadvmod	Texanus	GPE	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Ostrea	Ostrea	PROPN	NNP	compound	bella	TAXA	True	False	False
bella	bella	PROPN	NNP	attr	is	TAXA	True	False	False
,	,	PUNCT	,	punct	bella		False	True	False
Conrad	Conrad	PROPN	NNP	npadvmod	bella	GPE	True	False	False
.	.	PUNCT	.	punct	bella		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Exogyra	Exogyra	PROPN	NNP	compound	costata	TAXA	True	False	False
costata	costata	PROPN	NNP	attr	is	TAXA	True	False	False
,	,	PUNCT	,	punct	costata		False	True	False
Say	Say	PROPN	NNP	appos	costata		True	False	True
.	.	PUNCT	.	nummod	costata		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
E.	E.	PROPN	NNP	compound	arietina	TAXA	False	False	False
arietina	arietina	PROPN	NNP	attr	is	TAXA	True	False	False
,	,	PUNCT	,	punct	arietina		False	True	False
Roem	Roem	PROPN	NNP	npadvmod	arietina	GPE	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Neithea	Neithea	PROPN	NNP	compound	Texana	TAXA	True	False	False
Texana	Texana	PROPN	NNP	attr	is		True	False	False
,	,	PUNCT	,	punct	Texana		False	True	False
Roem	Roem	PROPN	NNP	npadvmod	Texana	GPE	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
sp	sp	PROPN	NNP	punct	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
N.	N.	PROPN	NNP	compound	occidentalis	TAXA	False	False	False
occidentalis	occidentalis	PROPN	NNP	attr	is	TAXA	True	False	False
,	,	PUNCT	,	punct	occidentalis		False	True	False
Conrad	Conrad	PROPN	NNP	npadvmod	occidentalis	PERSON	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Lima	Lima	PROPN	NNP	compound	Wacoensis		True	False	False
Wacoensis	Wacoensis	PROPN	NNP	attr	is		True	False	False
,	,	PUNCT	,	punct	Wacoensis		False	True	False
Roem	Roem	PROPN	NNP	npadvmod	Wacoensis	GPE	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
L.	L.	PROPN	NNP	compound	Kimballi		False	False	False
Kimballi	Kimballi	PROPN	NNP	attr	is		True	False	False
,	,	PUNCT	,	punct	Kimballi		False	True	False
Gabb	Gabb	PROPN	NNP	appos	Kimballi	PERSON	True	False	False
,	,	PUNCT	,	punct	Kimballi		False	True	False
n.	n.	NOUN	NN	compound	Inoceramus		False	False	False
s.	s.	PROPN	NNP	compound	Inoceramus		False	False	False
Inoceramus	Inoceramus	PROPN	NNP	appos	Kimballi	TAXA	True	False	False
,	,	PUNCT	,	punct	Inoceramus		False	True	False
two	two	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	appos	Inoceramus		True	False	False
,	,	PUNCT	,	punct	Kimballi		False	True	False
indet	indet	NOUN	NN	appos	Kimballi		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
1	1	NUM	CD	punct	is	CARDINAL	False	False	False
See	see	VERB	VB	ROOT	See		True	False	True
Silliman	Silliman	PROPN	NNP	poss	Journal	ORG	True	False	False
's	's	PART	POS	case	Silliman	ORG	False	False	True
Journal	Journal	PROPN	NNP	dobj	See	ORG	True	False	False
,	,	PUNCT	,	punct	Journal		False	True	False
Nov.	Nov.	PROPN	NNP	npadvmod	Journal	DATE	False	False	False
1869	1869	NUM	CD	nummod	Nov.	DATE	False	False	False
,	,	PUNCT	,	punct	Journal		False	True	False
p.	p.	NOUN	NN	appos	Journal		False	False	False
378	378	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Journal		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2	2	NUM	CD	meta	"
"	CARDINAL	False	False	False
Palaeontology	Palaeontology	PROPN	NNP	nsubj	"
"	ORG	True	False	False
of	of	ADP	IN	prep	Palaeontology	ORG	True	False	True
California	California	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Palaeontology		False	True	False
vol	vol	NOUN	NN	npadvmod	Palaeontology		True	False	False
.	.	NOUN	NN	appos	Palaeontology		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	"
"		False	False	False
ii	ii	NUM	CD	nummod	"
"	CARDINAL	True	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
p.	p.	NOUN	NN	npadvmod	"
"		False	False	False
257	257	NUM	CD	nummod	seq	CARDINAL	False	False	False
et	et	NOUN	NN	compound	seq		True	False	False
seq	seq	NOUN	NN	appos	p.		True	False	False
,	,	PUNCT	,	punct	p.		False	True	False
Globiconcha	Globiconcha	PROPN	NNP	appos	p.	TAXA	True	False	False
?	?	PUNCT	.	punct	Globiconcha		False	True	False
"
"	"
"	SPACE	_SP	dobj	sp		False	False	False
sp	sp	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
indet	indet	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	indet		False	True	False
"
"	"
"	SPACE	_SP	compound	Pedernalis		False	False	False
Pleurotoma	Pleurotoma	PROPN	NNP	compound	Pedernalis	TAXA	True	False	False
Pedernalis	Pedernalis	PROPN	NNP	ROOT	Pedernalis		True	False	False
?	?	PUNCT	.	punct	Pedernalis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Roem	Roem	PROPN	NNP	attr	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Roem		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
sp	sp	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	sp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	i		False	True	False
Fusus	Fusus	PROPN	NNP	compound	i	TAXA	True	False	False
i	i	NOUN	NN	npadvmod	"
"		True	False	True
d.	d.	NOUN	NN	appos	i		False	False	False
"
"	"
"	SPACE	_SP	punct	i		False	False	False
Roem	Roem	PROPN	NNP	npadvmod	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Roem		False	True	False
)	)	PUNCT	.	punct	Roem		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	attr	"
"		True	False	False
agreeing	agree	VERB	VBG	acl	shell		True	False	False
perfectly	perfectly	ADV	RB	advmod	agreeing		True	False	False
with	with	ADP	IN	prep	agreeing		True	False	True
Roemer	Roemer	PROPN	NNP	poss	figure	PERSON	True	False	False
's	's	PART	POS	case	Roemer		False	False	True
figure	figure	NOUN	NN	pobj	with		True	False	False
in	in	ADP	IN	prep	figure		True	False	True
Kreid	Kreid	PROPN	NNP	pobj	in	PERSON	True	False	False
.	.	PUNCT	.	punct	shell		False	True	False
"
"	"
"	SPACE	_SP	dep	Texas		False	False	False
Texas	Texas	PROPN	NNP	ROOT	Texas	GPE	True	False	False
,	,	PUNCT	,	punct	Texas		False	True	False
in	in	ADP	IN	prep	Texas		True	False	True
size	size	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	size		False	True	False
form	form	NOUN	NN	conj	size		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
and	and	CCONJ	CC	cc	form		True	False	True
sculpture	sculpture	NOUN	NN	conj	form		True	False	False
;	;	PUNCT	:	punct	Texas		False	True	False
but	but	CCONJ	CC	cc	Texas		True	False	True
on	on	ADP	IN	prep	indicate		True	False	True
which	which	DET	WDT	pobj	on		True	False	True
the	the	DET	DT	det	lines		True	False	True
lines	line	NOUN	NNS	nsubj	indicate		True	False	False
of	of	ADP	IN	prep	lines		True	False	True
growth	growth	NOUN	NN	pobj	of		True	False	False
distinctly	distinctly	ADV	RB	advmod	indicate		True	False	False
indicate	indicate	VERB	VBP	conj	Texas		True	False	False
the	the	DET	DT	det	sinus		True	False	True
sinus	sinus	NOUN	NN	dobj	indicate		True	False	False
of	of	ADP	IN	prep	sinus		True	False	True
Pleurotoma	Pleurotoma	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	Texas		False	True	False
"
"	"
"	SPACE	_SP	compound	Guadalupre		False	False	False
Ammonites	Ammonites	PROPN	NNP	compound	Guadalupre	TAXA	True	False	False
Guadalupre	Guadalupre	PROPN	NNP	ROOT	Guadalupre		True	False	False
,	,	PUNCT	,	punct	Guadalupre		False	True	False
Roem	Roem	PROPN	NNP	npadvmod	Guadalupre	GPE	True	False	False
.	.	PUNCT	.	punct	Guadalupre		False	True	False
"
"	"
"	SPACE	_SP	compound	Ouadalupce		False	False	False
Ammonites	Ammonites	PROPN	NNP	compound	Ouadalupce	TAXA	True	False	False
Ouadalupce	Ouadalupce	PROPN	NNP	ROOT	Ouadalupce		True	False	False
,	,	PUNCT	,	punct	Ouadalupce		False	True	False
Roem	Roem	PROPN	NNP	appos	Ouadalupce	GPE	True	False	False
.	.	PROPN	NNP	appos	Ouadalupce	GPE	False	True	False
,	,	PROPN	NNP	punct	Ouadalupce		False	True	False
pi	pi	NOUN	NN	appos	Ouadalupce		True	False	False
.	.	PUNCT	.	appos	Ouadalupce		False	True	False
"
"	"
"	SPACE	_SP	punct	Ouadalupce		False	False	False
9	9	NUM	CD	appos	Ouadalupce	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Ouadalupce		False	True	False
fig	fig	NOUN	NN	appos	Ouadalupce		True	False	False
.	.	NOUN	NN	appos	Ouadalupce		False	True	False
"
"	"
"	SPACE	_SP	appos	Ouadalupce		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
and	and	CCONJ	CC	cc	1		True	False	True
pi	pi	NOUN	NN	conj	1		True	False	False
.	.	NOUN	NN	appos	pi		False	True	False
"
"	"
"	SPACE	_SP	appos	Ouadalupce		False	False	False
10	10	NUM	CD	appos	Ouadalupce	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Ouadalupce		False	True	False
figs	fig	NOUN	NNS	appos	Ouadalupce		True	False	False
.	.	PUNCT	.	appos	Ouadalupce		False	True	False
"
"	"
"	SPACE	_SP	appos	Ouadalupce		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
la	la	X	FW	appos	1		True	False	False
.	.	PUNCT	.	punct	Ouadalupce		False	True	False
"
"	"
"	SPACE	_SP	nsubj	represents		False	False	False
Kreidebildungen	Kreidebildungen	PROPN	NNP	nsubj	"
"		True	False	False
von	von	PROPN	NNP	compound	Texas		True	False	False
Texas	Texas	PROPN	NNP	appos	Kreidebildungen		True	False	False
,	,	PUNCT	,	punct	Kreidebildungen		False	True	False
p.	p.	NOUN	NN	appos	Kreidebildungen		False	False	False
32	32	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Kreidebildungen		False	True	False
pi	pi	NOUN	NN	appos	Kreidebildungen		True	False	False
.	.	NOUN	NN	appos	Kreidebildungen		False	True	False
"
"	"
"	SPACE	_SP	ccomp	represents		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2		False	True	False
fig	fig	NOUN	NN	appos	2		True	False	False
.	.	NOUN	NN	appos	fig		False	True	False
"
"	"
"	SPACE	_SP	nsubj	represents		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
la	la	X	FW	appos	1		True	False	False
,	,	PUNCT	,	punct	1		False	True	False
lb	lb	NOUN	NN	appos	1		True	False	False
.	.	PUNCT	.	appos	1		False	True	False
"
"	"
"	SPACE	_SP	dobj	represents		False	False	False
Roemer	Roemer	PROPN	NNP	poss	figure	PERSON	True	False	False
's	's	PART	POS	case	Roemer		False	False	True
figure	figure	NOUN	NN	nsubj	represents		True	False	False
represents	represent	VERB	VBZ	ROOT	represents		True	False	False
a	a	DET	DT	det	speeimen		True	False	True
larger	large	ADJ	JJR	amod	speeimen		True	False	False
speeimen	speeimen	NOUN	NN	dobj	represents		True	False	False
than	than	SCONJ	IN	prep	speeimen		True	False	True
the	the	DET	DT	det	one		True	False	True
one	one	NUM	CD	pobj	than		True	False	True
before	before	ADP	IN	prep	one		True	False	True
me	I	PRON	PRP	pobj	before		True	False	True
,	,	PUNCT	,	punct	speeimen		False	True	False
and	and	CCONJ	CC	cc	speeimen		True	False	True
one	one	NUM	CD	conj	speeimen		True	False	True
which	which	DET	WDT	nsubj	exhibits		True	False	True
exhibits	exhibit	VERB	VBZ	relcl	one		True	False	False
only	only	ADV	RB	advmod	form		True	False	True
the	the	DET	DT	det	form		True	False	True
more	more	ADV	RBR	advmod	mature		True	False	True
mature	mature	ADJ	JJ	amod	form		True	False	False
