Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
group	group	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	group		True	False	True
the	the	DET	DT	det	Palsemonida		True	False	True
Palsemonida	Palsemonida	PROPN	NNP	pobj	of		True	False	False
;	;	PUNCT	:	punct	group		False	True	False
is	be	VERB	VBZ	advcl	is		True	False	True
a	a	DET	DT	det	one		True	False	True
very	very	ADV	RB	advmod	recent		True	False	True
recent	recent	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	attr	is		True	False	True
,	,	PUNCT	,	punct	one		False	True	False
related	related	ADJ	JJ	amod	one		True	False	False
in	in	ADP	IN	prep	related		True	False	True
its	its	PRON	PRP$	poss	distribution		True	False	True
distribution	distribution	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
without	without	ADP	IN	prep	to		True	False	True
doubt	doubt	NOUN	NN	pobj	without		True	False	False
,	,	PUNCT	,	punct	without		False	True	False
to	to	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	limits		True	False	True
limits	limit	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	limits		True	False	True
the	the	DET	DT	det	regions		True	False	True
recent	recent	ADJ	JJ	amod	regions		True	False	False
marine	marine	ADJ	JJ	amod	regions	HABITAT	True	False	False
literal	literal	ADJ	JJ	amod	regions		True	False	False
regions	region	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	family		True	False	True
family	family	NOUN	NN	nsubj	"
"		True	False	False
Atyida	Atyida	PROPN	NNP	compound	?		True	False	False
?	?	PUNCT	.	appos	family		False	True	False
"
"	"
"	SPACE	_SP	nsubj	is		False	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
comparatively	comparatively	ADV	RB	advmod	is		True	False	False
an	an	DET	DT	det	one		True	False	True
ancient	ancient	ADJ	JJ	amod	one		True	False	False
one	one	NOUN	NN	attr	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
showing	show	VERB	VBG	advcl	is		True	False	False
in	in	ADP	IN	prep	showing		True	False	True
no	no	DET	DT	det	way		True	False	True
way	way	NOUN	NN	pobj	in		True	False	False
relations	relation	NOUN	NNS	dobj	showing		True	False	False
to	to	ADP	IN	prep	relations		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	to		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	treat		False	False	False
In	in	ADP	IN	prep	treat		True	False	True
the	the	DET	DT	det	paper		True	False	True
present	present	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	pobj	In		True	False	False
I	I	PRON	PRP	nsubj	treat		True	False	True
will	will	AUX	MD	aux	treat		True	False	True
treat	treat	VERB	VB	ROOT	treat		True	False	False
of	of	ADP	IN	prep	treat		True	False	True
a	a	DET	DT	det	group		True	False	True
true	true	ADJ	JJ	amod	group		True	False	False
marine	marine	ADJ	JJ	amod	group	HABITAT	True	False	False
group	group	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	group		False	True	False
the	the	DET	DT	det	family		True	False	True
family	family	NOUN	NN	appos	group		True	False	False
of	of	ADP	IN	prep	family		True	False	True
Crangonidse	Crangonidse	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	group		False	True	False
which	which	DET	WDT	nsubjpass	characterized		True	False	True
is	be	AUX	VBZ	auxpass	characterized		True	False	True
characterized	characterize	VERB	VBN	relcl	group		True	False	False
by	by	ADP	IN	agent	characterized		True	False	True
the	the	DET	DT	det	adaptation		True	False	True
adaptation	adaptation	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	adaptation		True	False	True
most	most	ADJ	JJS	pobj	of		True	False	True
of	of	ADP	IN	prep	most		True	False	True
its	its	PRON	PRP$	poss	members		True	False	True
members	member	NOUN	NNS	pobj	of		True	False	False
to	to	ADP	IN	prep	adaptation		True	False	True
the	the	DET	DT	det	waters		True	False	True
cold	cold	ADJ	JJ	amod	waters	HABITAT	True	False	False
waters	water	NOUN	NNS	pobj	to	HABITAT	True	False	False
of	of	ADP	IN	prep	waters		True	False	True
the	the	DET	DT	det	Arctic		True	False	True
Arctic	Arctic	PROPN	NNP	pobj	of	LOC	True	False	False
and	and	CCONJ	CC	cc	Arctic		True	False	True
deep	deep	ADJ	JJ	amod	sea		True	False	False
sea	sea	NOUN	NN	compound	regions	HABITAT	True	False	False
regions	region	NOUN	NNS	conj	Arctic		True	False	False
.	.	PUNCT	.	punct	treat		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Fossil	fossil	ADJ	JJ	amod	remains		True	False	False
remains	remain	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	remains		True	False	True
Crangonid?e	Crangonid?e	PROPN	NNP	pobj	of		False	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
unknown	unknown	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
In	in	ADP	IN	prep	are		True	False	True
all	all	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	In		True	False	False
referred	refer	VERB	VBN	acl	species		True	False	False
with	with	ADP	IN	prep	referred		True	False	True
more	more	ADJ	JJR	amod	doubt		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADJ	JJR	conj	more		True	False	True
doubt	doubt	NOUN	NN	pobj	with		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
this	this	DET	DT	det	family		True	False	True
family	family	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	characters		True	False	True
typical	typical	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
not	not	PART	RB	neg	are		True	False	True
evident	evident	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
The	the	DET	DT	det	absence		True	False	True
absence	absence	NOUN	NN	nsubj	agrees		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
Crangonidoe	Crangonidoe	PROPN	NNP	pobj	of	TAXA	True	False	False
from	from	ADP	IN	prep	absence		True	False	True
the	the	DET	DT	det	deposits		True	False	True
Tertiary	tertiary	ADJ	JJ	amod	deposits		True	False	False
deposits	deposit	NOUN	NNS	pobj	from		True	False	False
agrees	agree	VERB	VBZ	ROOT	agrees		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
their	their	PRON	PRP$	poss	characters		True	False	True
morphological	morphological	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	characters		True	False	True
their	their	PRON	PRP$	poss	development		True	False	True
supposed	suppose	VERB	VBN	amod	development		True	False	False
recent	recent	ADJ	JJ	amod	development		True	False	False
development	development	NOUN	NN	conj	characters		True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	form		False	False	False
They	they	PRON	PRP	nsubj	form		True	False	True
form	form	VERB	VBP	ROOT	form		True	False	False
the	the	DET	DT	det	end		True	False	True
most	most	ADV	RBS	advmod	extreme		True	False	True
extreme	extreme	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	dobj	form		True	False	False
of	of	ADP	IN	prep	end		True	False	True
one	one	NUM	CD	pobj	of	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	branches		True	False	True
two	two	NUM	CD	nummod	branches	CARDINAL	True	False	True
main	main	ADJ	JJ	amod	branches		True	False	False
branches	branch	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	branches		True	False	True
the	the	DET	DT	det	Eucyphidea		True	False	True
Eucyphidea	eucyphidea	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	form		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
4	4	X	LS	dep	is	CARDINAL	False	False	False
The	the	DET	DT	det	character		True	False	True
principal	principal	ADJ	JJ	amod	character		True	False	False
character	character	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	condition		True	False	True
more	more	ADV	RBR	advmod	reduced		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
reduced	reduced	ADJ	JJ	amod	condition		True	False	False
condition	condition	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	condition		True	False	True
the	the	DET	DT	det	pair		True	False	True
second	second	ADJ	JJ	amod	pair	ORDINAL	True	False	False
pair	pair	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
pereiopoda	pereiopoda	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	VIII		False	False	False
The	the	DET	DT	det	Denkschrift		True	False	True
1	1	NUM	CD	nummod	Denkschrift		False	False	False
Jenaische	Jenaische	PROPN	NNP	compound	Denkschrift	ORG	True	False	False
Denkschrift	Denkschrift	PROPN	NNP	attr	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Denkschrift	ORG	False	True	False
"
"	"
"	SPACE	_SP	dobj	VIII		False	False	False
VIII	VIII	PROPN	NNP	ROOT	VIII	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	VIII		False	True	False
1894	1894	NUM	CD	appos	VIII	DATE	False	False	False
,	,	PUNCT	,	punct	VIII		False	True	False
p.	p.	NOUN	NN	appos	VIII		False	False	False
68	68	NUM	CD	nummod	p.	CARDINAL	False	False	False
P.	P.	PROPN	NNP	compound	Crustaceen		False	False	False
Crustaceen	Crustaceen	PROPN	NNP	appos	VIII		True	False	False
in	in	ADP	IN	prep	Crustaceen		True	False	True
Seinon	Seinon	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	Crustaceen		False	True	False
Zoolog	Zoolog	PROPN	NNP	appos	Crustaceen	GPE	True	False	False
.	.	PUNCT	.	punct	Crustaceen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Forschungsreisen	Forschungsreisen	PROPN	NNP	advcl	"
"		True	False	False
in	in	ADP	IN	prep	Forschungsreisen		True	False	True
Australien	Australien	PROPN	NNP	pobj	in	GPE	True	False	False
und	und	CCONJ	CC	cc	Forschungsreisen		True	False	False
dem	dem	X	FW	nmod	Archipel		True	False	False
malayischeu	malayischeu	NOUN	NN	compound	Archipel		True	False	False
Archipel	Archipel	PROPN	NNP	conj	Forschungsreisen		True	False	False
.	.	PUNCT	.	punct	Archipel		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2	2	NUM	CD	nummod	Jahrbiicher		False	False	False
Zoologische	Zoologische	PROPN	NNP	compound	Jahrbiicher		True	False	False
Jahrbiicher	Jahrbiicher	PROPN	NNP	npadvmod	"
"		True	False	False
,	,	PUNCT	,	punct	Jahrbiicher		False	True	False
V	V	PROPN	NNP	appos	Jahrbiicher		True	False	False
,	,	PUNCT	,	punct	Jahrbiicher		False	True	False
1891	1891	NUM	CD	appos	Jahrbiicher	DATE	False	False	False
,	,	PUNCT	,	punct	Jahrbiicher		False	True	False
p.	p.	NOUN	NN	appos	Jahrbiicher		False	False	False
693	693	NUM	CD	nummod	p.	CARDINAL	False	False	False
-	-	SYM	SYM	punct	750		False	True	False
750	750	NUM	CD	prep	693		False	False	False
.	.	PUNCT	.	punct	Jahrbiicher		False	True	False
"
"	"
"	SPACE	_SP	punct	Jahrbiicher		False	False	False
3	3	NUM	CD	punct	Jahrbiicher	CARDINAL	False	False	False
Proceed	proceed	NOUN	NN	compound	Nat		True	False	False
.	.	PUNCT	.	punct	Proceed		False	True	False
"
"	"
"	SPACE	_SP	punct	Proceed		False	False	False
Acad	Acad	PROPN	NNP	appos	Proceed		True	False	False
.	.	PUNCT	.	punct	Acad		False	True	False
"
"	"
"	SPACE	_SP	punct	Proceed		False	False	False
Nat	Nat	PROPN	NNP	ROOT	Nat	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Sci	Sci	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Sci		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Philadelphia	Philadelphia	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Philadelphia		False	True	False
1894	1894	NUM	CD	appos	Philadelphia	DATE	False	False	False
,	,	PUNCT	,	punct	Philadelphia		False	True	False
p.	p.	NOUN	NN	appos	Philadelphia		False	False	False
397	397	NUM	CD	nummod	p.	CARDINAL	False	False	False
-	-	SYM	SYM	punct	416		False	True	False
416	416	NUM	CD	prep	397		False	False	False
.	.	PUNCT	.	punct	Philadelphia		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
4	4	NUM	CD	nummod	Ortmann	CARDINAL	False	False	False
Ortmann	Ortmann	PROPN	NNP	appos	"
"	ORG	True	False	False
,	,	PUNCT	,	punct	Ortmann		False	True	False
Zoolog	Zoolog	PROPN	NNP	appos	Ortmann	ORG	True	False	False
.	.	PUNCT	.	punct	Ortmann		False	True	False
"
"	"
"	SPACE	_SP	punct	Ortmann		False	False	False
Jahrb	Jahrb	PROPN	NNP	appos	Ortmann	ORG	True	False	False
.	.	PUNCT	,	punct	Ortmann		False	True	False
,	,	PUNCT	,	punct	Ortmann		False	True	False
V	V	PROPN	NNP	appos	,		True	False	False
,	,	PUNCT	,	punct	V		False	True	False
1890	1890	NUM	CD	appos	V	DATE	False	False	False
,	,	PUNCT	,	punct	Ortmann		False	True	False
pp	pp	NOUN	NNS	appos	Ortmann		True	False	False
.	.	NOUN	NN	appos	Ortmann		False	True	False
"
"	"
"	SPACE	_SP	punct	Ortmann		False	False	False
462	462	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	462		False	True	False
463	463	NUM	CD	appos	462	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Ortmann		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Crangonidse	Crangonidse	NOUN	NNS	nsubjpass	connected		True	False	False
are	be	AUX	VBP	auxpass	connected		True	False	True
connected	connect	VERB	VBN	ccomp	are		True	False	False
with	with	ADP	IN	prep	connected		True	False	True
the	the	DET	DT	det	Nikichc		True	False	True
Nikichc	Nikichc	PROPN	NNP	pobj	with	ORG	True	False	False
by	by	ADP	IN	agent	connected		True	False	True
the	the	DET	DT	det	Glyphocrangon		True	False	True
genus	genus	NOUN	NN	compound	Glyphocrangon		True	False	False
Glyphocrangon	Glyphocrangon	PROPN	NNP	pobj	by	TAXA	True	False	False
,	,	PUNCT	,	punct	connected		False	True	False
but	but	CCONJ	CC	cc	connected		True	False	True
this	this	DET	DT	det	connection		True	False	True
connection	connection	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	connected		True	False	True
not	not	PART	RB	neg	is		True	False	True
a	a	DET	DT	det	one		True	False	True
close	close	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	attr	is		True	False	True
—	—	PUNCT	``	punct	are		False	True	False
there	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
some	some	DET	DT	det	gaps		True	False	True
gaps	gap	NOUN	NNS	attr	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Among	among	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	Crangonidse		True	False	True
Crangonidse	Crangonidse	PROPN	NNP	pobj	Among		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	Pontocaris		True	False	True
genus	genus	NOUN	NN	compound	Pontocaris		True	False	False
Pontocaris	Pontocaris	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
no	no	ADV	RB	neg	doubt		True	False	True
doubt	doubt	ADV	RB	advmod	is		True	False	False
the	the	DET	DT	det	primitive		True	False	True
most	most	ADV	RBS	advmod	primitive		True	False	True
primitive	primitive	ADJ	JJ	attr	is		True	False	False
in	in	ADP	IN	prep	primitive		True	False	True
regard	regard	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	regard		True	False	True
the	the	DET	DT	det	sculpture		True	False	True
sculpture	sculpture	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	sculpture		True	False	True
the	the	DET	DT	det	carapace		True	False	True
carapace	carapace	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	sculpture		False	True	False
the	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	conj	sculpture		True	False	False
of	of	ADP	IN	prep	number		True	False	True
gills	gill	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	number		True	False	True
the	the	DET	DT	det	shape		True	False	True
shape	shape	NOUN	NN	conj	number		True	False	False
of	of	ADP	IN	prep	shape		True	False	True
the	the	DET	DT	det	pair		True	False	True
second	second	ADJ	JJ	amod	pair	ORDINAL	True	False	False
pair	pair	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
pereiopoda	pereiopoda	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	arise		False	False	False
From	from	ADP	IN	prep	arise		True	False	True
P<»itocaris	p<»itocari	NOUN	NNS	pobj	From		False	False	False
arise	arise	VERB	VBP	ROOT	arise		True	False	False
two	two	NUM	CD	nummod	branches	CARDINAL	True	False	True
divergent	divergent	ADJ	JJ	amod	branches		True	False	False
branches	branch	NOUN	NNS	nsubj	arise		True	False	False
:	:	PUNCT	:	punct	branches		False	True	False
the	the	DET	DT	det	one		True	False	True
one	one	NUM	CD	appos	branches		True	False	True
through	through	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	Sclerocmngon		True	False	True
subgenus	subgenus	NOUN	NN	compound	Sclerocmngon		True	False	False
Sclerocmngon	Sclerocmngon	PROPN	NNP	pobj	through		True	False	False
