Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
term	term	NOUN	NN	nsubjpass	proposed		True	False	False
would	would	AUX	MD	aux	proposed		True	False	True
have	have	AUX	VB	aux	proposed		True	False	True
been	be	AUX	VBN	auxpass	proposed		True	False	True
proposed	propose	VERB	VBN	conj	are		True	False	False
in	in	ADP	IN	prep	proposed		True	False	True
the	the	DET	DT	det	instance		True	False	True
first	first	ADJ	JJ	amod	instance	ORDINAL	True	False	True
instance	instance	NOUN	NN	pobj	in		True	False	False
if	if	SCONJ	IN	mark	been		True	False	True
the	the	DET	DT	det	writer		True	False	True
writer	writer	NOUN	NN	nsubj	been		True	False	False
had	have	AUX	VBD	aux	been		True	False	True
been	be	VERB	VBN	advcl	proposed		True	False	True
aware	aware	ADJ	JJ	acomp	been		True	False	False
of	of	ADP	IN	prep	aware		True	False	True
Mulsant	Mulsant	PROPN	NNP	poss	genus		True	False	False
's	's	PART	POS	case	Mulsant		False	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	regarded		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
April	April	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
9	9	NUM	CD	nummod	April	DATE	False	False	False
.	.	PUNCT	.	punct	April		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
MEETING	meeting	NOUN	NN	nsubj	"
"		True	False	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
